,company,date,title,content
147,By Reuters,"<span>Feb 03, 2018 05:19PM ET</span>",Palestinian teen dies in Israeli West Bank arrest raid: officials,"BURQIN, West Bank (Reuters) - Israeli soldiers shot and killed a Palestinian teenager during an arrest raid in the village of Burqin in the occupied West Bank, Palestinian health officials said on Saturday.
A Reuters witness said about 200 Palestinians were throwing stones at Israeli military vehicles when a gunshot was heard, adding that a wounded person was then carried to a car.
Israel's military said its forces had been searching in Burqin for suspects involved in the fatal drive-by shooting of an Israeli rabbi from a nearby settlement on Jan. 9.
A military spokeswoman said rioting had broken out while troops were apprehending several suspects connected with that shooting and troops responded with non-fatal ""riot dispersal means"" against Palestinians throwing rocks and firebombs and then with live gunfire at the main instigators.
The Palestinian Health Ministry said the teenager killed on Saturday was 19 years old, while the hospital in Jenin where he was taken said he had been shot in the head.
The Israeli military spokeswoman said he had climbed onto a military vehicle and had opened its door before he was shot.
Israeli forces in the adjacent city of Jenin last month shot and killed a Palestinian gunman whom they had also suspected of involvement in the rabbi's shooting.
Tensions in the region have risen since U.S. President Donald Trump recognized Jerusalem as Israel's capital in December. Since then at least 20 Palestinians and one Israeli have been killed.
Trump's reversal of decades of U.S. policy enraged Palestinians, who want to create an independent state in East Jerusalem, the West Bank and the Gaza Strip.
Israel captured those territories in the 1967 Middle East War and annexed East Jerusalem in a move not recognized internationally. It says the entire city is its eternal, indivisible capital. It pulled out of Gaza in 2005.
U.S.-led peace talks between Israel and the Palestinians broke down in 2014. A bid by Trump's administration to restart negotiations has shown no real signs of progress.
"
148,By Reuters,"<span>Feb 03, 2018 02:40PM ET</span>",Pressure mounts on Poland to back away from Holocaust bill,"By Lidia Kelly and Anna Wlodarczak
WARSAW (Reuters) - Poland is seeing a resurgence of anti-Semitism over pending legislation that would impose jail terms for suggestions that the nation was complicit in the Holocaust, local minority groups warned, as pressure mounts on the president to veto the bill. 
Parliament passed the measure on Thursday, drawing outrage from Israel, U.S. criticism and condemnation from a number of international organizations. President Andrzej Duda has 21 days to decide whether to sign it into law.
The bill would impose prison sentences of up to three years for mentioning the term ""Polish death camps"" and for suggesting ""publicly and against the facts"" complicity on the part of the Polish nation or state in Nazi Germany's crimes.
More than three million of Poland's 3.2 million Jews were murdered by the Nazis, accounting for about half of the Jews killed in the Holocaust. Jews from across Europe were sent to be killed at death camps built and operated by the Germans on Polish soil, including Auschwitz, Treblinka, Belzec and Sobibor.
According to figures from the U.S. Holocaust Memorial Museum, the Nazis also killed at least 1.9 million non-Jewish Polish civilians.
In a rare show of unity, Polish minority and ethnic groups, including Jewish, Ukrainian and Russian, urged Duda and other authorities to counteract all forms of xenophobia, intolerance and anti-Semitism, although they did not directly call on the president to veto the bill. 
""Our particular concern and objection is caused by the numerous and loud manifestations of anti-Semitism that we have been witnessing this week after the (parliament) passed (the Holocaust bill),"" the groups said in statement.
GERMAN DEATH CAMPS
Poland, which has gone through a painful public debate in recent years after the publication of research showing some Poles participated in the Nazi atrocities, has long sought to discourage use of the term ""Polish camps"" to refer to Nazi camps on its territory, arguing that the phrase implies complicity.
On Saturday, German Foreign Minister Sigmar Gabriel said the use of the phrase ""Polish death camps"" was wrong.
""There is not the slightest doubt as to who was responsible for the extermination camps, operated them and murdered millions of European Jews there: namely Germans,"" Gabriel said in a statement.
Israeli officials said the legislation criminalizes basic historical facts. The country's foreign ministry said on Thursday that Israel ""adamantly opposes"" the bill's approval as a whole. 
The Israeli embassy in Warsaw said late on Friday that Israel does not oppose Poland's fight for assuring the phrase ""Polish death camps"" is never used. 
""We would like to use this opportunity to repeat that Israel stands with Poland in using the proper term for the death camps - German Nazi camps,"" the embassy said in its statement.
The embassy also said that it has received ""a wave of anti-Semitic statements"" in the past week. 
Poland is one of the most ethnically and religiously homogenous countries in Europe, but before World War Two Jews made up 10 percent of the population and the country also had large Ukrainian, German, Belarussian and other minorities.
Poland's ruling party, the socially conservative PiS, has reignited debate on the Holocaust as part of a campaign to fuel patriotism since sweeping into power in 2015.
The party says the bill is needed to protect Poland's reputation and ensure historians recognize that Poles as well as Jews were victims of the Nazis. 
Jaroslaw Kaczynski, the chairman of the PiS and de facto the country's leader, told the public radio Jedynka on Saturday that Poland rejects ""anti-Semitism very radically"".
""But we are also a sovereign state and we have a duty to start, because this is only the beginning, the fight against ... this great defamatory campaign against Poland, namely, insulting Poland, blaming us for someone else's actions.""
FREE SPEECH 
Critics of the bill have raised concerns it will curb free speech and could potentially be used against Holocaust survivors or historians. 
A U.S. congressional task force on combating anti-Semitism and a number of Jewish groups urged Duda to veto the bill.
The International Auschwitz Council, an advisory body to the office of the Polish prime minister, Mateusz Morawiecki, said on Friday the bill's imprecision raised ""legitimate concerns about restricting freedom in discovering the truth about the Holocaust"".
Duda has not said whether he will sign the bill, but his spokesman told the Polish state radio Trojka: ""The president believes that Poland, as any other country, has the right to defend its good name ... has the right to defend the truth"".
Kaczynski said that Duda should sign the law.

""We must talk to our allies in a way that would allow them to understand that we have no intention of renouncing our dignity,"" he said.
 
"
149,By Reuters,"<span>Feb 03, 2018 02:15PM ET</span>",German spy chief alleges North Korea uses Berlin embassy for procurement,"BERLIN (Reuters) - North Korea has been using its embassy in Berlin to procure parts for its missile program, the head of Germany's BfV domestic intelligence agency told a German broadcaster.
No one at the North Korean embassy in Berlin was immediately available to comment on the allegation.
In a program to be aired on NDR television on Monday, BfV head Hans-Georg Maassen said: ""We determined that procurement activities have been carried out from there that are, in our view, done with a view to the missile program and sometimes also for the nuclear program.""
He said it was often so-called dual use goods, which can be used for both civil and military purposes.
Comments released by NDR ahead of the broadcast showed Maassen said German authorities prevented such activities when they found them but he added: ""We can't guarantee that we can detect and prevent this in all cases.""
He said it was necessary to presume that parts for North Korea's launch program ""were acquired via other markets or underground buyers had acquired them in Germany"".

North Korea has defied years of multilateral and bilateral sanctions with a weapons program aimed at developing nuclear-tipped missiles capable of hitting the United States. 
 
"
150,By Reuters,"<span>Feb 03, 2018 02:01PM ET</span>",Italian man held after driving through city shooting at black people,"By Crispian Balmer
ROME (Reuters) - An Italian man opened fire on African migrants in the central city of Macerata on Saturday, injuring six people before he was captured, in what police said was a racially motivated attack.
The shootings happened just days after a Nigerian migrant was arrested in connection with the death of an 18-year-old Italian woman, whose dismembered body was discovered stuffed into two suitcases near Macerata.
Police named the suspected shooter as Luca Traini, 28, and said he had an Italian flag draped over his shoulders when he was seized in the street by armed police. Onlookers said he made a fascist salute before being handcuffed.
""He drove around in his car and when he saw any black people he shot them,"" Marcello Mancini, a Macerata resident, told Reuters television. Police said one of the six victims was seriously hurt and needed surgery, but gave no further details.
Traini also fired shots at the offices of the ruling center-left Democratic Party (PD) in Macerata, but did not injure anyone there. The PD said he had stood as a candidate for the rightist Northern League at local elections last year but had not received any votes.
The League backs fiercely anti-immigrant policies and is part of ex-prime Silvio Berlusconi's center-right alliance that is leading in the polls ahead of a March 4 national election.
League leader Matteo Salvini distanced himself from the shooting, but blamed mass immigration for the tensions.
""I can't wait to get into government to restore security, social justice and serenity to Italy,"" he told reporters.
PD leader Matteo Renzi called for calm.
""The man who fired the gun, hitting six people of color, is a squalid, mad person. But the state is stronger than him,"" he wrote on Facebook (NASDAQ:FB).
Prime Minister Paolo Gentiloni said Italy would come down heavily on anyone promoting violence.
""We will stop this risk. We will stop it immediately. We will stop it together,"" he said. ""Hatred and violence will not be able to divide us.""
DENIED ASYLUM
Police said the shooter drove around Macerata, which is famed for its outdoor opera festivals, in a black Alfa Romeo car firing out of his window at migrants in various locations.
With police closing in, he left his car in the city center but was almost immediately stopped. Local media said he shouted, ""Long live Italy,"" as he was taken away.
Tensions in Macerata had risen this week following the gruesome discovery of Pamela Mastropietro's body. The teenager had run away from a drug rehabilitation center on Monday and met a Nigerian asylum seeker, Innocent Oseghale, the next day.
Her body was found on Wednesday and a preliminary postmortem could not immediately identify the cause of death.
Witnesses said they had earlier seen Oseghale with the suitcases in which the body was found. He refused to talk to the police after his arrest. Newspapers said he was denied asylum last year but had remained in Macerata to appeal against the decision.
""What was this worm still doing in Italy?"" Northern League leader Salvini wrote on Facebook at mid-week, accusing the center-left government of responsibility for Mastropietro's death for allowing migrants to stay in the country.
""The left has blood on its hands,"" he wrote.
More than 600,000 mainly African migrants have reached Italy by boat over the past four years, and thousands have perished on the journey. The center-right bloc, which includes the League, says the vast majority have no right to asylum and has promised mass expulsions if it takes power.
Leftist parties have ruled out any such deportations.

""What happened today in Macerata shows that inciting hatred and whitewashing fascism, as Salvini does, has consequences. It can spark violence,"" said Laura Boldrini, a leftist politician and the speaker of the lower house of parliament.
"
151,By Reuters,"<span>Feb 03, 2018 01:45PM ET</span>",Turkey denies report border guards shot at fleeing Syrians,"ISTANBUL (Reuters) - Turkish guards at the border with Syria are indiscriminately shooting at and summarily returning asylum seekers attempting to cross into Turkey, Human Rights Watch said.
A senior Turkish government official denied the report on Saturday, repeating that Turkey had taken in 3.5 million war refugees since the Syrian conflict began in 2011.
New York-based Human Rights Watch said Syrians were now fleeing heightened violence in the northwestern province of Idlib to seek refuge near Turkey's border, which remains closed to all but critical medical cases.
Syrian armed forces have thrust deeper into the mainly rebel-held province in recent months and Turkey last month launched military action in the nearby Afrin region, targeting Kurdish YPG militia fighters.
""Syrians fleeing to the Turkish border seeking safety and asylum are being forced back with bullets and abuse,"" Lama Fakih, deputy Middle East director at Human Rights Watch, said.
President Tayyip Erdogan's spokesman Ibrahim Kalin, asked about the HRW statement, told reporters that Turkish soldiers were there to protect these people and that Ankara has had an ""open-door policy"" since the start of Syria's civil war in 2011.
A senior government official later told Reuters:
""There has been absolutely no case of civilians being fired upon at the border.""
HRW cited U.N. figures saying 247,000 Syrians were displaced to the border area between Dec. 15 and Jan. 15.
""As fighting in Idlib and Afrin displaces thousands more, the number of Syrians trapped along the border willing to risk their lives to reach Turkey is only likely to increase,"" Fakih said.
In the latest fighting in Afrin, five Turkish soldiers were killed on Saturday when their tank was hit in an attack carried out by YPG fighters, Turkey's armed forces said.
UNDER FIRE
Of 16 Syrian refugees HRW spoke to, 13 alleged that Turkish border guards had shot toward them or other fleeing asylum seekers as they tried to cross while still in Syria, killing 10 people, including one child, and injuring several more.
Turkey has taken in more Syrian refugees than any other country, granting many temporary protection status and providing them with basic services, including medical care and education.
""However, Turkey's generous hosting of large numbers of Syrians does not absolve it of its responsibility to help those seeking protection at its borders,"" the HRW statement added.
It said Erdogan's government should issue standard instructions to border guards at all crossing points that lethal force must not be used against asylum seekers and that no asylum seeker is to be mistreated.
"
152,By Reuters,"<span>Feb 03, 2018 11:59AM ET</span>",Suicide bomber kills at least 11 soldiers in northern Pakistan,"By Jibran Ahmad
PESHAWAR, Pakistan (Reuters) - At least 11 soldiers were killed and 13 wounded on Saturday in a suicide attack near an army base in northern Pakistan, officials said, in a region that was once controlled by a local faction of the Taliban.
Attacks have decreased sharply in the picturesque Swat Valley but can cause alarm in a region where Pakistani Taliban insurgents took partial control in 2007, before being ousted two years later in a major military operation hailed as an important blow against Islamist violence.
Swat was the first sizeable region outside Pakistan’s lawless tribal regions bordering Afghanistan to fall to the militants. More than 2,000 Taliban fighters have been driven out of the region, government officials say.
The Pakistan Army's public relations wing said in a statement that the ""suicide attack"" in the Swat Valley took place at the ""army unit sports area"".
""The soldiers were playing volleyball in the evening outside the military base...when a suicide bomber managed to blow himself up,"" said a security official who asked not to be identified.
The match was also being watched by civilians, and the casualty count could rise as a large number of people had gathered in the area, he said, adding that wounded were being shifted to a nearby military hospital. 
The attack was claimed by the Tehreek-e-Taliban, also known as the Pakistani Taliban, in a statement sent to the media. 
""God willing Tehreek-e-Taliban has started the process of revenge attacks,"" Taliban spokesman Mohammad Khurasani said in the statement. ""Wait for more (attacks) to follow.""
The military has been on alert for signs of a Taliban resurgence as it seeks to rebuild civilian institutions and win over the local population as a bulwark against radical ideology.
Since being chased out the region, the Taliban have carried out revenge attacks against anti-militancy activists and attempted to extort money from business owners in a region where Pakistan has stationed more than 4,000 soldiers.
Pakistan's Prime Minister Shahid Khaqan Abbasi condemned the attack.
""No cowardly attack can deter us in pursuing our struggle against the menace of terrorism to its logical conclusion. We will continue our fight till the last trace is rooted out,"" the prime minister said in a statement.
 
"
153,By Reuters,"<span>Feb 03, 2018 11:47AM ET</span>",Germany's potential coalition partners wrangle over health and labor,"By Andreas Rinke and Michelle Martin
BERLIN (Reuters) - German Chancellor Angela Merkel's conservatives and the Social Democrats (SPD) sought to resolve disputes on healthcare and labor rules on Saturday during talks to form a government more than four months after an election.
The two camps aim to seal a deal to renew the ""grand coalition"" that has governed Europe's largest economy since 2013 by the end of Sunday, although some politicians say they could run into Monday or Tuesday.
SPD deputy Manuela Schwesig urged the conservatives to compromise on abolishing fixed-term contracts for workers and reforming Germany's public-private healthcare system.
""I don't think Mrs Merkel can explain why there can't be any movement there,"" she said as she arrived for talks.
The SPD wants to prove to its skeptical members that it would be able to push through those core policies in the role of junior partner to make another ""grand coalition"" more appealing.
Many of the SPD's 443,000 members - who will get the chance to vote on any coalition deal - would prefer to revamp the party in opposition rather than another alliance with Merkel after suffering their worst post-war election result in September.
As a compromise, the conservatives have offered to ban the repeated renewal of fixed-term contracts but they do not want to prevent employers from using them. The parties are still working on the topic.
The two camps made some progress on labor policy on Friday by agreeing that employees in companies with more than 45 employees should have the right to move seamlessly back and forth between full- and part-time work.
MAJOR OBSTACLE
Healthcare is a big stumbling block and party sources said Merkel and her Bavarian ally Horst Seehofer discussed the issue before meeting with the SPD.
The conservatives reject replacing the current system with a ""citizen's insurance"" as called for by the SPD and talks are now expected to focus on improving the position of those with public healthcare such as by changing billing rules for doctors, who earn more by treating private patients.
In a sign they are getting closer to a deal, the parties reached an accord on energy and environment, agreeing to set legally binding climate targets for sectors like energy, transport, agriculture and construction to reach by 2030.
Environment Minister Barbara Hendricks said national climate targets for 2020 would not be quite reached but the new targets, which would be written into law in 2019, would ensure Germany can remain a ""climate protection pioneer"".
They also agreed on agriculture, saying they wanted to put an end to the use of weedkiller glyphosate as quickly as possible and ban the cultivation of genetically modified plants.
In a full day of negotiations, the parties were also hoping to tick off issues including finances, rents and real estate prices and municipalities.
They reached a deal on migration on Friday, agreeing to stick to the wording of January's coalition blueprint that said the parties did not expect annual migration to exceed 220,000 per year.
But the two were still wrangling over its meaning on Saturday, with Joachim Herrmann - a member of Merkel's CSU Bavarian allies who have called for an upper limit - telling Rheinische Post his party had secured a migrant cap.
Meanwhile, SPD deputy Ralf Stegner insisted the number is merely a prediction, writing on Twitter: ""The fact remains that the SPD has not agreed to any upper limit and will not do so.""

Migration is a sensitive issue given the influx of more than a million migrants since mid-2015 and the conservatives' subsequent loss of support to the anti-immigrant Alternative for Germany (AfD) in September's national election. 
 
"
154,By Reuters,"<span>Feb 03, 2018 10:50AM ET</span>",Libyan forces clash with Islamic State near Dhara oilfield,"BENGHAZI, Libya (Reuters) - Libyan forces fought suspected Islamic State fighters, killing three of them near an oilfield run by Waha Oil in the southeast of the country, a local official said on Saturday.
One soldier was killed and five wounded during two days of clashes, one of which took place near the Dhahra oilfield on Saturday, said Umar al-Faqeh, head of the Maradah administration to which the area belongs. There had been fighting already in another area on Friday, he added.
The field is operated by Waha, a joint-venture between Libya's state National Oil Company and U.S. firms Hess, Marathon and ConocoPhillips (NYSE:COP).
The oil protection force guarding the Waha operations is allied to country's eastern government. The U.N.-backed administration sits in the capital Tripoli in western Libya. 
The North African country has been mired in conflict since the toppling of Muammar Gaddafi in 2011 and in December armed men blew up a Waha pipeline pumping crude to Es Sider port, temporarily cutting Libyan output by around 100,000 barrels per day. Officials blamed ""terrorists"", without giving details.
The area has poor security and sources say it has been populated by Islamic State fighters since they lost control of their stronghold in Libya, the central city of Sirte, in 2016. 
 
"
155,By Reuters,"<span>Feb 03, 2018 10:48AM ET</span>",Arab refugees march in German city hit by far-right protests,"By Joseph Nasr
COTTBUS, Germany (Reuters) - Arab refugees and Germans carrying pro-immigrant and anti-fascism placards marched in Cottbus on Saturday to denounce what they say are attempts by far-right groups to stoke tension in the eastern city after two knife attacks by Syrian teenagers.
""We want to stop this hate between Germans and Arab refugees,"" said Ahmad al-Barqouni, a 28-year-old Syrian student, marching through the city with around 1,500 other people. 
""Some people made mistakes but not everyone should pay the price for it,"" he added, referring to the knife attacks.
Police beefed up security in the city of 100,000 near the Polish border, where the anti-immigrant Alternative for Germany (AfD) beat Chancellor Angela Merkel's conservatives in an election last year by appealing to voters angry with her decision in 2015 to welcome more than a million asylum seekers.
COUNTER MARCH 
Residents and members of far-right groups carrying anti-Islam banners held a counter march through the city a few hours later to protest against what they say is rising crime by migrants.
More than 3,000 people shouted ""Merkel must go!"", ""We are the people!"" and ""Lying press!"" in a main square before marching peacefully through the city escorted by riot police.
Addressing the crowd through a loud speaker, one organizer urged the demonstrators not to talk to journalists covering the march: ""Look, smile, but don't touch!"" she said. 
Last month, two Syrian teenagers injured a 16-year-old German boy with a knife and a group of three Syrians aged under 17 threatened a German couple with a knife outside a mall in Cottbus.
The attacks prompted almost weekly demonstrations by residents opposed to more migrants arriving in Cottbus. The interior ministry of Brandenburg, the federal state in which Cottbus lies, stopped sending refugees to the city last month.
ANXIETY
""We are here to make a clear stance against a rightist hate campaign,"" said Lea Bunke, a 25-year-old German student at the first march, adding that the knife attacks by Syrian teenagers did not justify demands by some residents that all refugees leave the city.
She said Cottbus residents should be more alarmed by a rise in xenophobic attacks against refugees.
Anxiety about immigration is high in Cottbus, as in many eastern regions in Germany, where older generations grew up under communism, having little contact with foreigners.
Hans-Christoph Berndt, leader of 'Zukunft Heimat' or Future Homeland, an umbrella group that has been organizing anti-immigrant protests, said his supporters were protesting against the government's immigration policy, not against migrants.
""The media have been misrepresenting us,"" Berndt said. ""We are protesting against the decision to welcome everyone. There aren't enough police, not enough kindergarten places and not enough teachers. We are demanding that Merkel step down.""
Police on Wednesday arrested six members of the far-right National Democratic Party (NPD) - which Germany's Constitutional Court last year said resembled Adolf Hitler's Nazi party - who were handing out tear gas and flyers to Cottbus residents.

The city's technical university draws hundreds of international students each year, and the influx of foreigners and refugees has prevented the population from shrinking below 100,000 from about 145,000 on the eve of German reunification in 1990.
 
"
156,By Reuters,"<span>Feb 03, 2018 10:10AM ET</span>",Angus Robertson steps down as Scottish National Party deputy leader,"LONDON (Reuters) - Angus Robertson said on Saturday he was standing down from his role as deputy leader of the Scottish National Party (SNP) with immediate effect, after he lost his seat in the British parliament last June. 
""I believe I am no longer able to fully discharge my mandate, which was to partner you as Westminster SNP Leader and as a parliamentarian representing a rural constituency,"" he wrote in a letter to Scotland's First Minister Nicola Sturgeon that was posted on Twitter. 

Robertson led the SNP's group in the British parliament until losing his seat in June's snap election, as some voters in Scotland switched away from the party in opposition to a second referendum on independence from the United Kingdom. 
 
"
157,By Reuters,"<span>Feb 03, 2018 09:40AM ET</span>",BBC journalist ordered to leave Indonesia's Papua over tweets,"By Ed Davies and Agustinus Beo Da Costa
JAKARTA (Reuters) - A BBC journalist on a reporting trip to cover a health and malnutrition crisis in Indonesia's easternmost area of Papua was forced to leave the province after the country's military said tweets she sent on her trip had ""hurt soldiers' feelings"".
Papua is one of Indonesia's poorest areas and President Joko Widodo after coming to power in 2014 pledged to speed up its development and ease media restrictions in the area, where there has been a simmering secessionist movement.
But while investment has risen and efforts made to address some human rights concerns, activists say foreign journalists continue to be blocked or face obstacles when trying to report. 
Indonesia's military said in a statement that a tweet sent by Rebecca Henschke, BBC Indonesia's editor, had ""hurt the feelings of TNI (Indonesian military) personnel"" involved in relief efforts in the Asmat area.
Henschke had tweeted a photo of supplies on her personal Twitter account, adding: ""This is the aid coming in for severely malnourished children in Papua - instant noodles, super sweet soft drinks and biscuits.""   
Papua military spokesman Colonel Muhammad Aidi said: ""(The food and drink) that she took the picture of at the speedboat pier are not donations or aid. It was merchandise from merchants that was incidentally there."" Aidi also described two other tweets as misleading.
Henschke, a Jakarta-based Australian citizen, later took down the photograph and tweeted: ""Adding important NOTE: Other sources say this is NOT aid but normal supplies. Huge relief effort underway here.""
Indonesia has deployed additional military personnel to help in Asmat, where at least 61 infants are reported to have died from malnutrition and diseases such as measles.
Henschke had asked to be allowed to continue covering the story during questioning by security forces over her tweets on Friday, but was escorted to the city of Timika and held by immigration, the military statement said.
Henschke declined to comment, but a BBC spokesperson said via email: ""A BBC team on a deployment to Papua province has now returned to Jakarta. They had the necessary documentation and the authorities were aware of their visit. The BBC respects local laws wherever it operates."" 
Many Papuans, who are predominantly Christian and a minority in Muslim-majority Indonesia, criticize Jakarta for neglecting Papua and instead being too focused on the densely-populated island of Java.
Catholic priest and rights activist John Jonga blamed the crisis on a lack of vaccinations and a switch from more nutritious tubers to rice as a staple food. Some of the forest-dwelling Asmat are also reported to be increasingly relying on instant food or energy drinks. 
Andreas Harsono of Human Rights Watch said Henschke's treatment showed pledges to open up Papua had not materialised. 
""She had her travel permit - the only Indonesian area where foreign journalists need to get a permit to visit - and still got intimidation for a single tweet,"" said Harsono.

A presidential spokesman did not immediately respond to a request for comment.
 
"
158,By Reuters,"<span>Feb 03, 2018 09:26AM ET</span>","With an eye on Russia, U.S. to increase nuclear capabilities","By Idrees Ali
WASHINGTON (Reuters) - Concerned about Russia's growing tactical nuclear weapons, the United States will expand its nuclear capabilities, a policy document released on Friday said, a move some critics say could increase the risk of miscalculation between the two countries.
It represents the latest sign of hardening resolve by President Donald Trump's administration to address challenges from Russia, at the same time he is pushing for improved ties with Moscow to rein in a nuclear North Korea.
The focus on Russia is in line with the Pentagon shifting priorities from the fight against Islamist militants to ""great power competition"" with Moscow and Beijing.
""Our strategy will ensure Russia understands that any use of nuclear weapons, however limited, is unacceptable,"" the document, known as the Nuclear Posture Review, said.
The rationale for building up new nuclear capabilities, U.S. officials said, is that Russia currently perceives the United States' nuclear posture and capabilities as inadequate.
Russia's Foreign Ministry said in a statement on Saturday it was very disappointed by the content of the document, which, it said, has a confrontational feel and anti-Russian orientation. 
""We, of course, will have to take into account the approach enacted now in Washington and to take the needed measures to secure our own safety,"" the ministry said.
It denied accusations against Russia made in the U.S. document. 
The ministry added that Russia was ready to work constructively with the Americans. 
By expanding its own low-yield nuclear capability, the United States would deter Russia from using nuclear weapons, U.S. officials argue.
Low-yield nuclear weapons, while still devastating, have a strength of less than 20 kilotons. The atomic bomb dropped on Hiroshima had about the same explosive power.
The argument for these weapons is that larger nuclear bombs are so catastrophic that they would never be used and do not work as an effective deterrent. With less power and destruction, the low-yield option would potentially be more likely to be used, serving as an effective deterrent.
The Pentagon document, which is largely in line with the previous review in 2010, said the United States will modify a small number of submarine-launched ballistic missile warheads with low-yield options.
LONG TERM 
In the long term, the U.S. military will also develop a new nuclear-armed sea-launched cruise missile. The missile could have the less powerful option, but a decision has not been made, and will take up to a decade to develop, officials said.
Greg Weaver, deputy director of strategic capabilities at the Pentagon, said the United States would be willing to limit developing the missile if Russia would ""redress the imbalance in non-strategic nuclear forces"".
Weaver said the most difficult task for those working on the review was trying to address the gap between Russian and American non-strategic nuclear weapons. 
Russia has a stockpile of 2,000 non-strategic nuclear weapons, according to the Pentagon. The U.S. has a few hundred active low-yield weapons deployed in Europe.
The U.S. State Department said it had briefed Russian and Chinese officials on the review.
U.S. officials argue that since the last nuclear review, Russia has expanded and modernized its non-strategic nuclear weapons, annexed Crimea in 2014, and deployed a ground-launched cruise missile that breaches the 1987 Intermediate-range Nuclear Forces (INF) treaty. The treaty bans testing and fielding missiles with ranges of 500-5,500 km (310-3,417 miles). The report also, for the first time publicly, said Russia was developing a hypersonic, nuclear-powered undersea torpedo.
""The U.S. is not arms racing, we are responding to Russian initiative here,"" Weaver said.
Some experts have questioned the expansion. 
Jon Wolfsthal, a former top advisor to President Barack Obama on arms control, said there was a possibility that it could lead to a miscalculation.
""If we put nuclear weapons on cruise missiles and we launch conventional cruise missiles, how does Russia know that they are conventional?"" he said.
The review called for continuing the B-83 bomb, the largest nuclear weapon in the U.S. stockpile, until a replacement is found, reversing plans to retire i
The document argues that by developing U.S. nuclear responses, it raises the Russian threshold for using the weapons, rather than lowering the U.S. threshold.
Kingston Reif, director for disarmament research at the Arms Control Association advocacy group, said the document could bolster a new kind of arms race.

""It's not an arms race in terms of numbers like during the Cold War, but is an arms race that involves more than just the United States and Russia and it involves upgrading and improving the capability of existing nuclear forces,"" Reif said.
 
"
159,By Reuters,"<span>Feb 03, 2018 09:10AM ET</span>",Afghan president leaves open possibility of talks with some Taliban,"By Hamid Shalizi
KABUL (Reuters) - Afghan President Ashraf Ghani left open on Saturday the possibility for talks with militants who accept peace but said the door was closed to those who cause tragedies like recent attacks in the capital, Kabul.
An attack on the Intercontinental Hotel in Kabul on Jan. 20 and a suicide bombing on a crowded city street a week later have stoked public anger and stepped up pressure on Ghani's Western-backed government to improve security.
The attacks, which killed more than 130 people and were claimed by the Taliban, have also raised fresh doubt about long-running efforts to initiate talks with the insurgents.
The president's office said on Tuesday the militants had crossed a ""red line"" and peace would have to be won on the battle field.
But Ghani raised the possibility of reconciliation with some militants in a speech to Islamic clerics in Kabul.
""Those who are responsible for this tragedy and do not want peace, the door of peace is closed to them,"" Ghani said.
""Those who accept peace, they will witness that the nation will embrace them. But there is a clear difference, our commitment to bringing peace does not mean we will sit quietly and won't retaliate.""
""We will dig them out from any hiding holes.""
Afghanistan's government has made such vows for years but the insurgency appears ever more resilient. Peace efforts have been made in fits and starts but without progress.
U.S. President Donald Trump appeared to dash any hope for peace efforts on Monday when he condemned the Taliban for the Kabul violence and rejected the idea of talks.
Trump last year ordered an increase in U.S. troops, air strikes and other assistance to Afghan forces, to force the Taliban to negotiate.
But his comments on Monday suggested he saw a military victory over the Taliban, an outcome that U.S. military and diplomatic officials said could not be achieved with the resources and manpower he had authorized.
U.S. Deputy Secretary of State John Sullivan said in Kabul on Tuesday the U.S. strategy had not changed and the aim was still to press the Taliban militarily to convince them that they had to negotiate.
The Taliban are fighting to drive out foreign troops and re-establish their form of strict Islamic law.
Afghanistan has long accused neighboring Pakistan of failing to act against Taliban plotting violence from safe havens on the Pakistani side of the border.
On Friday, Ghani accused Pakistan of being the ""Taliban center"" and said he was waiting for Pakistani action.
Pakistan denies helping the Taliban and a Pakistani delegation led by Foreign Secretary Tehmina Janjua visited Kabul on Saturday with the aim of fostering cooperation. Janjua called for both sides to stop the ""blame game"", Pakistani media reported.

The United States said last month it would cut security aid to Pakistan, complaining it was not doing enough to fight militants sheltering there.
 
"
