,company,date,title,content
370,By Reuters,"<span>Mar 27, 2018 06:40PM ET</span>","Mexico private security boom adds to corruption, use of force: study","By Stefanie Eschenbacher
MEXICO CITY (Reuters) - Rapid growth in private, unregulated security companies in Mexico has contributed to corruption, human rights abuses and excessive use of force, a report found on Tuesday, as the country suffers record levels of violence.
Lawlessness fueled by organized crime and corruption has spurred demand for private security services, a market worth billions of dollars, said the report by the Inter-American Dialogue, a Washington-based think tank. 
Some 8,000 private security companies, or up to 80 percent of the total, work outside government regulation, it found. Mexico recorded its highest murder rate since modern records began in 2017, and companies also face rising levels of burglary, robbery, cargo theft and extortion. 
The Inter-American Dialogue report said with the spread of private security firms ""a lack of oversight and enforcement has led to instances where corruption, human rights abuses and excessive use of force have gone unchecked.""
Red tape means registering a security company can be difficult and expensive, but there is little government enforcement of the rules, making it easy for small firms to spring up offering protection services, the report said.
""It's easier to just find a group of friends and start offering services to nearby local businesses that need security but can't afford the prices, plus tax, of the regulated firms,"" said James Bosworth, a researcher who worked on the report.
The proliferation of armed security personnel operating without oversight creates risks, the report said.
The National Security Council estimated that in 2016 the formal industry alone, which does not include unregulated security firms, was worth $1.5 billion - this is a 180 percent increase from 2012.
Bosworth said that even registered companies had little incentive to follow rules because the government rarely punishes those that commit abuses or lose track of firearms, which can end up in the hands of criminals.
The Defense Ministry, which issues firearms licenses to private security firms, and the Interior Ministry, which registers private security firms, did not immediately reply to requests for comment.
The Inter-American Dialogue warned that since violence, and with it the private security industry, could grow further, the government needed to punish those in the industry who commit abuses or violent acts that worsen the security environment.
    ""The goal of our recommendations is to improve security and human rights, not increase red tape for the sake of creating more paperwork,"" Bosworth said. 
 
"
371,By Reuters,"<span>Mar 28, 2018 12:30AM ET</span>",California attorney general to probe Sacramento police shooting,"By Sharon Bernstein
SACRAMENTO, Calif. (Reuters) - California's attorney general joined an investigation on Tuesday into this month's killing by Sacramento police of an unarmed black man standing in his grandparents' backyard, a death that sparked street protests.
The slaying of Stephon Clark, 22, was the latest in a long string of fatal shootings of black men by police officers that have raised questions about race and justice in the United States and fueled the Black Lives Matter movement.
""Due to the nature of this investigation, the extremely high emotions, anger and hurt in our city, I felt it was (in) the best interest of our entire community ... to ask the attorney general to be an independent part of this investigation,"" Sacramento Police Chief Daniel Hahn, the department's first black leader, said at a news conference.
Hours after the attorney general's announcement, protesters interrupted a city council meeting, chanting ""Stephon Clark"" as his brother Stevonte sat on the table in front of Sacramento Mayor Darrell Steinberg, a video posted on the website of CBS News showed. 
""The mayor and the city of Sacramento has failed all of you,"" his brother said to the crowded chamber.
Protesters then marched to Golden 1 Center, where the Sacramento Kings were about to tip off their NBA game against the Dallas Mavericks. They blocked the entrance and prevented many fans from entering the arena, much like they did last week, Sacramento media reported. 
Two Sacramento officers, responding to a report of someone shattering car windows, shot Clark in his grandparents' backyard on the night of March 18. Clark was holding an object the officers believed was a firearm, but after he fell they only found a cell phone by his body, police said. 
The family disputes police accounts that Clark was breaking car windows and plans to file a lawsuit against the city.
""We fully expect that the California Attorney General's Office will do a complete and thorough investigation that is fair and impartial,"" Benjamin Crump, the family's attorney, said in a statement. 
California Attorney General Xavier Becerra said state investigators will act independently while overseeing the investigation, and will also review the Police Department's procedures and practices.

Sacramento police have not released the names of the two officers who opened fire, citing concerns about their safety. One officer is white and the other is black, and they have both been placed on leave, police said.
 
"
372,By Reuters,"<span>Mar 27, 2018 06:15PM ET</span>",Israeli PM Netanyahu leaves hospital after tests,"By Maayan Lubell
JERUSALEM (Reuters) - Israeli Prime Minister Benjamin Netanyahu left hospital late Tuesday following tests after suffering a high fever and a cough.
A Reuters witness saw Netanyahu's convoy leaving the hospital, and shortly after midnight Netanyahu said on Twitter: ""I am on my way home. Sure some rest and hot soup will put things right.""
""The prime minister has completed a series of tests and will be released home tonight,"" a statement from Netanyahu's office said earlier, adding: ""The tests showed a mild viral illness in the upper respiratory tract.""
Netanyahu's illness has come at a stressful time for the right-wing four-times prime minister, who is under police investigation for corruption in three different cases. Netanyahu denies any wrongdoing.
Netanyahu, 68, fell ill in mid-March and cancelled his public schedule for five consecutive days.
A security cabinet meeting scheduled for Wednesday will take place as planned, an Israeli official told Reuters. Defence Minister Avigdor Lieberman will fill in for Netanyahu if he is unable to attend.
On Monday Netanyahu, his wife and son were questioned by police as part of an investigation into one of the corruption cases in which the prime minister is a suspect. 
In the two other cases police have already recommended that Netanyahu be charged with bribery. The final decision about whether to prosecute rests with the Israeli attorney general. That decision could be months away.
So far, partners in Netanyahu’s governing coalition have stood by him, saying they are awaiting the attorney general’s next moves. Political analysts say such support may erode if the investigations against Netanyahu intensify.

Surveys have shown that about half of Israelis believe the police over Netanyahu and think he should step down, while a third think he should remain in office. Support for Netanyahu's Likud party remains strong in opinion polls.
 
"
373,By Reuters,"<span>Mar 27, 2018 03:01PM ET</span>","North and South Korean officials shake hands, share a Swiss toast","By Stephanie Nebehay
GENEVA (Reuters) - Senior North and South Korean parliamentarians shook hands and shared a toast to ""peace"" with Swiss wine on Tuesday, a Reuters witness said, in a rare gesture of friendship suggesting relations between their two countries are thawing.
South Korean MP and politician Young Chin shook hands with Ri Jong Hyok, director of North Korea's National Reunification Institute and deputy head of its Supreme People's Assembly.
They were attending the annual assembly in Geneva of the Inter-Parliamentary Union (IPU), an organization that brings together members of national parliaments from around the world. 
""This is to peace, and the reunion of the Korean peninsula. Thank you very much for your commitment,"" IPU secretary-general Martin Chungong of Cameroon, who organized the meeting, told the two delegations as they toasted.
The diplomatic detente began in January with the announcement that Pyongyang would send athletes to compete in the Winter Olympics held in the South, as part in a unified Korean team. It came after a year in which Pyongyang staged several missile launches and its biggest-ever nuclear test.
As Chungong and the two Korean parliamentarians put down their glasses to link arms and shake hands again, the IPU chief said: ""This is a symbol of their commitment to working together... If there are issues that are of concern to you that you want me to help with, the IPU to help with, you can count on the institution's support.""
Ri, speaking through an interpreter, told the private gathering earlier: ""You know the Secretary-General of the IPU makes a great contribution to the favorable situation now between the North and South.""
A source familiar with the matter said earlier on Tuesday that North Korean leader Kim Jong Un was part of a secretive delegation that arrived in Beijing by train on Monday and left on Tuesday, in what would his first known journey abroad since he assumed power in 2011.
Beijing is the main ally of secretive and isolated North Korea, as well as its biggest trading partner.
In a speech to the IPU assembly on Monday, Ri said that North Korea's policy of seeking better ties with the South was enjoying broad international support, and also called on the United States to halt its sanctions and pressure.

Chin, whose remarks were translated by the North Korean interpreter, told Ri on Tuesday: ""I think the next time on, there might be a higher step for us to have an easy contact.""
 
"
374,By Reuters,"<span>Mar 27, 2018 06:46PM ET</span>",Trump's travel ban imperils U.S. citizen with cancer,"By Mica Rosenberg
NEW YORK (Reuters) - Maziar Hashemi, a naturalized U.S. citizen who lives in Massachusetts, has been told by doctors that his best hope for surviving a rare form of blood cancer is a bone marrow transplant. 
President Donald Trump’s travel ban could make that impossible.
Bone marrow transplants require a close match between donor and recipient. A few months after his diagnosis last September, Hashemi, 60, learned that his brother in Iran, Kamiar Hashemi, was a rare 100-percent match. The only problem was Kamiar’s nationality.
The latest travel ban, issued as a presidential proclamation and implemented on December 8 after months of legal wrangling, bars most travelers to the United States from Iran, Libya, Syria, Yemen, Somalia, Chad and North Korea, as well as certain government officials from Venezuela. Although the ban allows for case-by-case waivers to be granted, including for medical need, Kamiar Hashemi has so far been denied a visa. 
Attorneys who regularly deal with visa issues say the waiver process is opaque. Visa applicants aren’t allowed to apply for waivers; they are simply granted or not without explanation. U.S. officials won't say how they make their decisions or how long they generally take.
A U.S. State Department official told Reuters that since the ban took effect, more than 375 waivers have been approved but he declined to say how many total visa applications have been filed from countries covered by the ban. He said he could not comment on the specifics of Hashemi’s case.
Kamiar Hashemi began the visa application process soon after learning he was a match for his brother. In February, the 57-year-old small business owner traveled to Armenia to be interviewed at the U.S. embassy there, since there is no embassy in Iran. 
Later on the day of the interview, Kamiar’s brother back in Massachusetts checked the status of the application on the State Department's website. A pop-up window announced in bright blue letters: ""Refused.""
Waivers can later be granted to applicants initially refused for visas, according to the State Department, so Maziar Hashemi continued checking the website each day, but his brother’s status hasn’t changed. He hired an immigration lawyer, Mahsa Khanbabai, hoping she might smooth the way. 
‘TRANSPARENT AS MUD’
The Trump administration has said travel restrictions are needed to protect the United States from terrorism.
Critics have challenged the latest ban, as they did previous versions, saying that it discriminates against Muslims. Six of the eight countries included in the current ban are majority Muslim. 
Under the current proclamation, waivers can be granted in cases where denying entry would cause undue hardship, when the individual is found not to be a threat and when their entry is in the national interest. 
The proclamation lists ten examples of situations in which an applicant might be eligible for a waiver. One reason mentioned is an applicant’s need for urgent medical care, something that comes close but doesn’t exactly fit the Hashemis’ situation, since it isn’t Kamiar Hashemi, himself, in urgent need.
The State Department has declined to provide details of how waiver decisions are made beyond some general answers to frequently asked questions posted on its website. But a State Department letter obtained by Reuters earlier this month said ""there is no waiver form to be completed"" and that applicants who fall into the categories outlined in the proclamation ""must be considered"" for one.
“The process is as transparent as mud,” said Hashemi’s attorney Khanbabai. “There are no clear guidelines. It’s difficult to figure out what the process is and who is actually doing the processing.”
Nevertheless, Khanbabai submitted a packet of information on the Hashemis’ behalf to the embassy on March 19, including a letter from Massachusetts General Hospital explaining that a perfect match for a bone marrow transplant is very rare and could provide the only viable treatment for Maziar Hashemi’s Myelodysplastic syndrome.
Worried about the ticking clock, Kamiar Hashemi looked into traveling to India to have his bone marrow harvested there and rushed to the United States, but that option was also thwarted. 
A non-profit organization trying to facilitate the transfer, Be The Match, said it had to pull out after its legal team concluded that Kamiar’s bone marrow couldn’t be exported to the United States because of U.S. sanctions on Iranian exports. 
""Can you imagine that the cells of an Iranian needed in order to help a U.S. citizen are embargoed?"" said Maziar Hashemi, a civil engineer who has lived in the United States since the 1970s. 

""It is just unfair,"" he said in a phone interview. ""I cannot wait much longer."" 
 
"
375,By Reuters,"<span>Mar 27, 2018 02:40PM ET</span>",Macron lawmaker seeks parliamentary inquiry over arms sales to Saudi-led coalition,"PARIS (Reuters) - A lawmaker in President Emmanuel Macron's party is asking for a parliamentary investigation into the legality of French weapons sales to a Saudi-led coalition over concerns the arms are being used to kill civilians in Yemen.
Pressure has been mounting on Macron to scale back military support for Saudi Arabia and the United Arab Emirates, which are leading the coalition fighting the Iran-aligned Houthi group that controls most of northern Yemen and the capital Sanaa.
The conflict has killed more than 10,000 people and displaced more than three million.
""I am submitting a request for a commission of inquiry knowing that France ratified the 2014 Arms Trade Treaty,"" Sebastien Nadot, a lawmaker elected last year as part of hundreds of new parliamentarians that form Macron's majority, told Reuters on Tuesday.
""On the question of French weapons being used against civilian populations in Yemen, I want to know if France is respecting its international commitments.""
It remains to be seen whether Nadot will get the necessary backing from other lawmakers to set up the inquiry committee. 
The move by Nadot is surprising in that Macron has faced little opposition in parliament since coming to power last year and commands an overwhelming majority, with few of his lawmakers willing to question the executive's decisions.
Unlike many of its allies, French export licensing procedures have no parliamentary checks or balances. They are approved through a committee headed by the prime minister that includes the foreign, defence and economy ministries.
Details of licenses are not public and, once approved, are rarely reviewed.
""Parliament must be able to control whether these weapons are sold in respect of international law,"" Nadot said.
""If we are just a transmission belt, and not (a) body of control and evaluation, then abstention (in elections) has a bright future ahead of it.""
Seventy-five percent of French people want Macron to suspend arms exports to Saudi Arabia and the UAE, a YouGov poll showed on Monday. Several rights groups have warned of possible legal action if the government does not halt its sales.
France is the world's third biggest arms exporter and counts the two countries among its biggest purchasers.

While some European countries, notably Germany, have curtailed ties with the Saudi-led military coalition, France, Britain and the United States have not followed suit.
 
"
376,By Reuters,"<span>Mar 27, 2018 02:31PM ET</span>",Italy's 5-Star lawmakers call for government deal with League,"By Gavin Jones
ROME (Reuters) - Italy's anti-establishment 5-Star Movement, the largest party in parliament after this month's election, should try to form a government with its far-right rivals the League, two of its senior politicians said on Tuesday.
The election produced a hung parliament and 5-Star has said it is willing to talk to all parties in parliament to try to form a government. However, the parliamentarians told Reuters they believed the only realistic hope of a coalition was with the League.
While many obstacles lie in the way of such an alliance, if a deal were to be struck it would likely cause concern in Brussels and among investors, due to both parties' hostility to EU rules on areas including budgets, trade and immigration.
The League has claimed the right to name the prime minister because it is the leading party in a centre-right bloc that won the most seats in parliament. Its leader, Matteo Salvini, said on Monday he was ready to talk to 5-Star about a coalition.
""Salvini is doing everything right and there are plenty of policies we can agree on,"" said a prominent 5-Star senator.
Salvini will meet 5-Star leader Luigi Di Maio next week in parliament, the League leader said in a television interview on Tuesday.
Both lawmakers who spoke to Reuters said they were encouraged by a change of stance from Salvini this week, who showed a willingness to consider income support for the poor, which is 5-Star's flagship policy.
Both asked not to be named because of the delicate state of negotiations on trying to put together a ruling coalition.
They dismissed the view expressed by some commentators that 5-Star's voters, who come mainly from the south, would be hostile to a deal with the League because its power base is in the rich north.
""Salvini has changed the League's identity, and he was elected in a southern seat himself,"" one said. ""In any case, we are strongest in the south and we would guarantee the right policies for the south,"" the parliamentarian added.
""What our voters want most is that we should be in government,"" said the other. Both lawmakers were elected in the south.
5-Star won 33 percent of the vote in the election, compared with 17 percent for the League and 37 percent for the centre-right bloc as a whole, which includes former prime minister Silvio Berlusconi's Forza Italia (Go Italy!) and the right-wing Brothers of Italy. 
MUTUAL PRAISE
The parties voted together on Saturday to elect the speakers of the two houses of parliament, and Salvini and Di Maio then praised each other for sticking to their word and proving their trustworthiness.
Despite this, there are still some major sticking points in the way of them hooking up, not least of which is Berlusconi's presence in the centre-right coalition.
5-Star, which bases its appeal on a pledge to clean up politics, is fiercely hostile to the four-times prime minister, who has a conviction for tax fraud and is on trial in another case for allegedly bribing witnesses.
""I would not find it acceptable for us to have a role in any government which includes Forza Italia,"" one of the lawmakers said. Salvini has vowed not to abandon his allies, saying such a shift would betray voters who backed the bloc at the ballot box.
Salvini repeated on Tuesday that he had no plans to abandon his coalition partners to form a government with 5-Star without them.
Another obstacle is who should become prime minister. 
Salvini said on Monday he was ready to drop his claim if necessary, but he had previously said the candidate should in any case come from the center right, and it is far from clear that he would be willing to accept Di Maio. 
5-Star appears less flexible.
""It's the will of the people,"" Di Maio said on the party's blog about him being named prime minister, underscoring the fact that 5-Star won nearly double the votes as the League.
""Di Maio cannot say or me or nothing,"" Salvini said during the recording of a Porta a Porta (Door to Door) talk show on RAI state television.
 
"
377,By Reuters,"<span>Mar 27, 2018 01:01PM ET</span>",French security agents called in Trebes killer for evaluation: source,"By Emmanuel Jarry
Paris (Reuters) - Redouane Lakdim, the Islamist gunman who killed four people in southern France last week, had been summoned by the country's domestic spy agency prior to the attack for an evaluation to see if he should remain on a government watch list, a source said.
Moroccan-born Lakdim, who was shot dead by security forces as they stormed a supermarket where he was holding hostages, had been on the intelligence services' official Fiche S watch list since 2014, prosecutor Francois Molins said on Monday. He was believed to have links to local Salafists, Molins said, but had shown no signs of preparing an attack. 
Lakdim was sent a letter requiring him to fix a meeting with security agents at the local police headquarters in his hometown of Carcassonne, the source close to the investigation said on Tuesday. 
It was the first time that security officials had decided to assess Lakdim face-to-face to determine whether he still posed a risk, RTL radio reported. No evidence has surfaced that the summons served as a catalyst for the attack.
The surveillance of Lakdim ""was still in progress in March, 2018, and there had been no warning signs he was preparing an attack, nor that he had any ambitions to travel to the Iraqi-Syrian conflict zone"", Molins told a news conference on Monday. 
On Friday morning, Lakdim held up a car in Carcassonne, wounding the driver and shooting dead his passenger. He then fired on a group of gendarmes jogging outside their barracks before seizing hostages at the supermarket in nearby Trebes.
The attack, the first since President Emmanuel Macron toughened security legislation and ended a two-year state of emergency in November, has left the intelligence services scrambling to see if any red flags were missed. 
Molins said that notebook scribblings found in Lakdim's house pointed to a man who wanted to pledge allegiance to Islamic State and was ready to die for the militant group. 
Some 26,000 individuals suspected of posing a security risk to France are on the Fiche S watch list, of whom about 10,000 are believed to have been radicalised, sometimes in Salafist mosques, online or abroad. 
Lakdim was placed on the watch list because he was suspected of having ties with a person belonging to a Salafist network. 
""He was not considered particularly dangerous,"" another source familiar with the investigation into the attack told Reuters.
Some of Macron's opponents have accused the 40-year-old president, a former investment banker, of being soft on security. Laurent Wauquiez, leader of the main opposition party, The Republicans, urged Macron to expel all foreigners on the watch list and detain all others.
Prime Minister Edouard Philippe on Tuesday said such measures would violate civil liberties.
""In France, no one should be deprived of their freedom because of suspicions,"" Philippe told lawmakers. 
 
"
378,By Reuters,"<span>Mar 27, 2018 12:50PM ET</span>","Libyan reconciliation the only option, says isolated town's mayor","By Aidan Lewis and Ahmed Elumami
ZINTAN, Libya (Reuters) - Communities drawn into conflict after Libya's 2011 uprising have no choice but to reconcile if the country is to recover, said the mayor of a town that was left isolated following fighting four years ago. 
Mustafa al-Baroni, mayor of the western town of Zintan, also warned that politicians from rival bodies which have overrun their terms are scheming to cling to power, blocking progress at a local level. 
Zintan emerged as an important military power-base in the NATO-backed uprising that toppled Muammar Gaddafi seven years ago. However, in 2014 its forces lost their footing in the capital Tripoli to rivals from western Libyan towns including Misrata as the conflict escalated. 
Zintan's political and military allies moved to the east, but the town of 50,000 has since been working to restore relations with its neighbors and with Tripoli, now home to a U.N.-backed government that arrived in 2016. A rival government is based in eastern Libya.
""We believe strongly that national reconciliation is the gateway for building Libya. We as Libyans have to reconcile,"" Baroni said in an interview. 
After the fighting in 2014, movement between Zintan and Tripoli -- normally just two hours away by road -- was severely restricted. 
Baroni said he still drives for more than 10 hours to Tunis for meetings with foreign representatives, rather than flying from the capital. 
But he said military tensions in Tripoli and surrounding areas had eased, despite recent activity by Zintan forces on the western outskirts of the capital.
Many Zintan families that were displaced from Tripoli in 2014 have since returned. Reconciliation with Misrata is continuing gradually, Baroni said.
""We are making efforts for comprehensive national reconciliation locally, in the western region and in the south as best we can.""
Due to the continuing split between the governments and assemblies based in Tripoli and the east, the United Nations has been trying to amend a stalled 2015 peace deal and prepare for elections later this year. 
But Baroni warned that politicians on both sides of the country were trying to block progress toward polls, including local elections for mayors whose terms are about to expire. 
""There are some elements in Libya that the Libyan people have entrusted with their future who do not want this solution,"" he said. ""They want to stay in power forever and they have privileges and don't feel the suffering of the Libyan people.""
Libya's economy has been crippled since oil production was disrupted by blockades and conflict from 2013. Oil output recovered last year to more than one million barrels per day, partly due to production gains from the lifting of a pipeline blockade near Zintan.
But cash is scarce across the country and public services are in a state of collapse. Zintan, a low-rise town that sits on a hilltop ridge, has no drinking water network, Baroni said. 
""We are exporting oil every day,"" said Baroni. ""Where is this money?""
""There can be no stability in Libya if there is no justice in the distribution of Libya's wealth."" 
(editing by David Stamp) OLUSWORLD Reuters US Online Report World News 20180327T164431+0000"
379,By Reuters,"<span>Mar 27, 2018 12:50PM ET</span>",Germany's AfD slams Merkel's expulsions of Russian diplomats in spy row,"By Madeline Chambers
BERLIN (Reuters) - The opposition far-right Alternative for Germany (AfD) rebuked Angela Merkel's government for joining Western expulsions of Russian diplomats after an attack on a former Russian spy in Britain, arguing that this harmed Germany. 
Berlin said on Monday it was sending four diplomats back to Russia as part of 100 expulsions by the U.S. and European countries.
""Germany has nothing to win and much to lose if it lets itself be drawn into a new Cold War by rabble rousers and it wilfully blocks diplomatic channels,"" said Alexander Gauland, co-leader of the AfD, the biggest opposition party. 
Britain blames Russia for a nerve agent attack on Sergei Skripal and his daughter in the southern English city of Salisbury where they were found unconscious on March 4. They are still critically ill. Moscow has denied being behind the attack.
There has been broad consensus among Merkel's conservatives and her Social Democrat (SPD) junior partners to back Britain in taking a tough stance against Moscow in the case and Merkel has repeatedly called on Russia to cooperate in the investigation.
But Gauland said the German government, driven by a false sense of solidarity, was basing its actions only on suspicions.
""The claims made by the British government are unproven,"" he said in a statement on Tuesday, adding it was inappropriate to take such serious measures without a factual basis.
""Foreign Minister Heiko Maas has, in contrast to other EU states, shown no backbone towards British assumptions and has acted against German interests,"" he said.
The AfD, which entered parliament after winning almost 13 percent of the vote in a Sept. 24 election, has wooed supporters with anti-establishment rhetoric and anti-immigrant policies.
It has also won strong support among the roughly 3 million people in Germany with roots in Russia and the former Soviet Union. Some media have reported that about one third of the AfD's support comes from the Russian-speaking community.
The party campaigned to end sanctions on Russia imposed by Germany and other Western countries over Moscow's role in the Ukraine crisis and says it wants to improve relations with Russia.
While Maas, a member of the SPD, has made clear he backs the expulsions, some in his party are more cautious.
Matthias Platzeck, a former leader of the SPD and head of the German-Russian Forum, said jumping to conclusions with no proof ""shakes many peoples' understanding of the law and of democracy"". He wanted to see proof against Russia.
Former SPD Chancellor Gerhard Schroeder, a personal friend of Russian President Vladimir Putin, has also drawn criticism for continuing his close ties with Russia, including his role as chairman of Russia's biggest oil producer Rosneft. 

Schroeder, chancellor from 1998 to 2005, is ridiculed for agreeing more than a decade ago to a description of Putin as a ""flawless democrat"". 
 
"
380,By Reuters,"<span>Mar 27, 2018 01:05PM ET</span>",Throwing Brexit to the wind: how the EU rallied around Britain over Russia,"By Robin Emmott
BRUSSELS (Reuters) - Three days after European Union leaders left a summit in Brussels with a discreet yet vague agreement to expel Russian diplomats over a nerve agent attack on British soil, envoys met back to share details before an afternoon deadline.
Unveiling national expulsion lists at a closed-door meeting on Monday, the 28 ambassadors from the EU's member states were unaware of the scale of their plan to isolate Moscow: more than half the bloc's governments had joined the West's most sweeping expulsion of Russian diplomats since the Cold War.
""It wasn't until the meeting that we saw the plans, that we could say we had agreed something meaningful, unprecedented,"" one senior EU diplomat told Reuters, recounting events echoed by four other diplomats and officials. 
Coupled with U.S. expulsions that were the result of days of intense diplomacy by Washington, London and later Paris, EU governments pulled off what seemed unthinkable a week before, and all in support of a country quitting the bloc in 2019.
But EU capitals wanted to demonstrate that, Brexit notwithstanding, security ties were paramount. ""Russian interference is bigger than Brexit, it goes way beyond that,"" a second EU diplomat said.
In total, more than 100 Russian diplomats are being removed from over 20 countries, including 15 members of the European Union, which has long been split on how best to handle Russia.
Moscow denies any involvement in the attempted murder of former Russian double agent Sergei Skripal and his daughter, who were found slumped on a public bench in the English city of Salisbury on March 4.
The show of EU support for Britain was all the more surprising because, in the weeks before the attack, the tone between London and Brussels had deteriorated as Britain sought new post-Brexit trade ties that the EU said were unworkable. 
SPY (NYSE:SPY) NETWORK
However, for the EU to unexpectedly come together, it still took a concerted British diplomatic effort with U.S. support.
From NATO via discussions with European Union foreign ministers to the EU's two-day March 22-23 summit, the public focus was to be on a statement condemning Russia. 
Behind the scenes, Prime Minister Theresa May had stronger demands: EU help in disrupting a Russian network of spies working under diplomatic cover in Europe.
Assistance first came from Baltic allies eager for Britain's military protection against Russia, while U.S. officials had done groundwork by visiting some European capitals to sound out support for their plans to expel 60 Russian diplomats.
Crucially, before the EU summit got under way in the egg-shaped glass Europa building in Brussels' European quarter, a regular meeting of the six Baltic and Nordic EU countries - Lithuania, Latvia, Estonia, Denmark, Sweden and Finland - opened up their forum to May.
There she made a plea for countries to consider the expulsion of Russian diplomats, sharing classified evidence on Russia's involvement. Sweden and Finland, which maintain a traditional neutrality and are not NATO members like Denmark, signaled they might join the initiative.
Lithuanian President Dalia Grybauskaite went into the two-day EU summit on Thursday musing publicly that she could expel Russian diplomats. Privately, she had Poland's agreement to join the move. Latvia, Estonia and France had also shown interest.
LIGHTS OUT
With the summit under way, May took her plea just before dinner to French President Emmanuel Macron and German Chancellor Angela Merkel. May had only one thing on her mind, a third diplomat said. ""The evidence she presented Merkel and Macron was very strong.""
The meeting did not start well, however. The lights went out briefly in the British suite as news photographers crowded in for a brief photo call, with someone unknowingly leaning on the light switch and plunging the trio into darkness.
But after everyone else had left the room and the lights came back on, May won their agreement that something must be done about Russia, which NATO has accused of trying to undermine the West with a campaign of disinformation, cyber attacks and covert action such as the Skripal poisoning.
Merkel also agreed that London would not have to wait for the results of tests on samples of the Salisbury nerve toxin from the Organisation for the Prohibition of Chemical Weapons (OPCW) before Europe would act, mainly because Russia is a member of the watchdog and was seen as uncooperative in the inquiry.
Then, over scallops and rack of lamb on Thursday night, EU leaders discussed Russia for three-and-a-half hours, first attempting to agree a formal statement attributing blame for the toxin attack to Moscow.
With tough wording proposed by France and Ireland, that came around midnight and was a breakthrough, overcoming Greek resistance to criticism of Russia, and about as far as many diplomats had expected discussions to lead.
But May pressed on, sharing more intelligence that proved that ""only one country could have done it"", she told the room.
Several leaders were looking around to see who else might join the expulsions when France's Macron spoke up in support. Then Merkel, having received backing from her government coalition partner back in Berlin, joined too.

""That was the turning point,"" a fourth diplomat said. 
 
"
381,By Reuters,"<span>Mar 27, 2018 12:31PM ET</span>",Turkish banker convicted in U.S. of helping Iran seeks lenient sentence,"By Brendan Pierson
NEW YORK (Reuters) - A Turkish banker who was found guilty of helping Iran evade U.S. sanctions following a trial that featured accusations of corruption against top Turkish officials asked a U.S. judge on Monday to ""temper justice with mercy"" and impose a lenient sentence.
In a filing in Manhattan federal court, lawyers for Mehmet Hakan Atilla, a manager at Turkey's majority state-owned Halkbank, said that federal guidelines would suggest a sentence of 46 to 57 months, and that the sentence should be ""dramatically below"" that. Atilla has already been in jail for about 12 months.
Atilla, 47, is scheduled to be sentenced on April 11 by U.S. District Judge Richard Berman. Prosecutors are expected to make their case for what Atilla's sentence should be in a court filing next Monday.
Atilla's lawyers said in Monday's filing that Atilla was the only foreign banker ever prosecuted under the U.S. sanctions law, and that a heavy sentence would be unfair when other bankers were not punished at all.
They argued that Atilla's conduct was ""less culpable than that of someone who owes allegiance to the United States,"" and that ""thwarting the foreign policy objectives of the United States is not self-evidently wrong"" for someone without ties to the country.
They said that Atilla had already suffered a severe penalty because his conviction had ""shattered"" his career.
Atilla was arrested in New York in March 2017. He was found guilty of conspiring to violate U.S. sanctions law on Jan. 3 after a four-week trial.
Prosecutors charged that beginning around 2012, Atilla took part in a scheme to let Iran spend its oil and gas revenues abroad using fraudulent gold and food transactions through Halkbank.
At the center of the scheme, prosecutors said, was Turkish-Iranian gold trader Reza Zarrab, who had been arrested in Florida a year earlier. Zarrab pleaded guilty and agreed to testify for prosecutors.
Atilla, testifying in his own defense, denied that he took part in any scheme.
Zarrab testified that he bribed Turkish officials, and that Turkish President Tayyip Erdogan personally signed off on parts of the scheme while he was the country's prime minister.
The case has strained relations between the United States and Turkey, which are NATO allies.
During the trial, Erdogan called the case a ""plot against Turkey"" based on evidence fabricated by followers of U.S.-based Muslim cleric Fethullah Gulen, whom he has also blamed for a failed 2016 coup attempt.
 
"
