,company,date,title,content
328,By Reuters,"<span>Oct 19, 2020 12:35PM ET</span>",Polish woman's quest for abortion exposes conflicted society,"By Alicja Ptak
WARSAW (Reuters) - In April, in the midst of a nationwide coronavirus lockdown in Poland, Katarzyna found out that the baby she was carrying had a severe genetic disorder and would probably die before birth or shortly after. 
She immediately decided to terminate the pregnancy. When she finally managed to, five weeks later and after meeting some 10 doctors, securing a fallback plan in Germany and researching home methods, she knew she would not try to get pregnant again.
""I knew how difficult it can be to get a legal abortion in Poland, so I chose to be stubborn,"" said 38-year-old Katarzyna, who lives in a small town in central Poland and already has two daughters, one of them disabled.
""I don't think I could survive this sense of helplessness and the contempt from the medical community if something went wrong again,"" she said, speaking on condition of anonymity because the subject of abortion is largely taboo in Poland.
Terminations like hers are at the heart of a fierce public debate about abortion rights in predominantly Catholic Poland, expected to culminate with a rare ruling by the Constitutional Tribunal as early as Thursday on whether they are permissible.
Many doctors in Poland, which has some of the strictest abortion rules in Europe, already exercise their legal right to refuse to terminate pregnancies on religious grounds. Some say they are pressured into doing so by their superiors. 
Many in Poland's conservative ruling party, Law and Justice (PiS), including its leader Jaroslaw Kaczynski, believe abortions requested on the basis of foetal defects should be banned, and that only terminations due to incest, rape or a threat to a woman's life or health should remain legal. Abortion on demand is already banned in Poland.
But PiS, which came to power five years ago promising to entrench more traditional, Catholic values in public life, has so far been reluctant to push new restrictions through parliament because previous debates sparked a big public outcry.
Its critics say PiS now hopes instead to use the Tribunal to change policy - a charge it denies - after a series of judicial reforms that the European Commission says has undermined the independence of Poland's courts.
A group of right-wing lawmakers has asked the Tribunal, which reviews the compatibility of laws with the constitution, to rule on the legality of aborting defective foetuses. 
""(Abortion) has always been a difficult issue for parliament, it awakens massive public emotions,"" said Bartlomiej Wroblewski, a PiS lawmaker and one of those seeking a verdict.
""I thought we needed to find another place where constitutional arguments on the right to life, on human dignity, the ban on discrimination, can be decisive,"" Wroblewski said.
""GIGANTIC"" STRAIN
PiS denies trying to influence Tribunal rulings, although its shakeup of Poland's judiciary has prompted charges at home and abroad that it is subverting democratic norms. PiS says its reforms only aim to make the judiciary more efficient and fair.
""PiS is afraid to take responsibility for making abortion rules more restrictive. They know perfectly well that current rules are already very difficult to accept,"" Barbara Nowacka, a left-wing lawmaker, told Reuters.
""They want to ban abortion using the Tribunal, which is politicised and staffed with judges appointed illegally,"" she said, referring to changes that give the ruling party a bigger say in appointing judges.
While taking a firmer stand against abortion would play well with PiS's conservative base, there is no wider public clamour for change. An opinion poll published late last year, after PiS won re-election, showed fewer than 15% back a tightening of abortion rules.
Government data shows roughly 1,000 legal abortions are conducted in Poland each year, mostly due to foetal abnormalities. 
Rights activists say thousands more women terminate pregnancies illegally or travel abroad, mainly to Germany, Slovakia and the Czech Republic, where rules are far less strict.
A friend helped Katarzyna find a doctor in Germany who performs abortions for Polish women in case her hospital in Warsaw backed out. She was determined to shield her daughters from the shock of losing a severely ill baby sibling.
If it were not for the coronavirus pandemic, Katarzyna added, ""I wouldn't have gone begging (for an abortion in Poland)... I would have gone abroad.

""The psychological strain was gigantic"".
 
"
329,By Reuters,"<span>Oct 19, 2020 12:30PM ET</span>",Guinea's Diallo says he won first round of presidential election,"By Saliou Samb
CONAKRY (Reuters) - Guinea opposition candidate Cellou Dalein Diallo declared on Monday that he had won the first round of the hotly contested Oct. 18 presidential election in the West African state, heralding a potential stand-off with election authorities.
""Despite the serious anomalies that marred the smooth running of the... election and in view of the results that came out of the ballot boxes, I am victorious in this election in the first round,"" Diallo told journalists and cheering supporters.
He did not give any figures, but said the tally was based on his party's count, not an official tally being conducted by the national election commission, which has yet to publish results.
Diallo is the main challenger to Guinea's 82-year-old incumbent President Alpha Conde, who is seeking a third mandate after a constitutional change in March which sparked deadly protests.

 
"
330,By Reuters,"<span>Oct 19, 2020 12:25PM ET</span>","Turkey withdraws from base in northwest Syria, sources say","By Suleiman Al-Khalidi and Orhan Coskun
AMMAN/ANKARA (Reuters) - Turkey is withdrawing troops from a military post in northwest Syria that was surrounded by Syrian government forces last year, but is consolidating its presence elsewhere in the region, sources familiar with the operation said on Monday.
The observation post at Morek was one of a dozen set up by Turkish soldiers in 2018 under an ill-fated deal to calm fighting between Syrian government troops and Turkey-backed rebels controlling the northwestern Idlib region.
Morek and several other Turkish posts were surrounded last year by advancing Syrian government forces. Ankara has kept them manned and re-supplied since then, while reinforcing the remaining rebel-held territory to hold back government forces and prevent millions of refugees streaming towards Turkey.
Turkish officials have in the past ruled out pulling back from a single observation post, but the sources said there was no longer any military value in staying at Morek.
""The dismantling of the base has begun,"" a senior Syrian opposition figure close to Turkey told Reuters. 
The withdrawal from the exposed position would take several days, he said, describing it as part of Turkish efforts to ""consolidate ceasefire lines"" reached in a March agreement with Russia which halted the heaviest fighting in years around Idlib.
Two other sources familiar with the operation, who asked not to be named, said the withdrawal started early on Monday. ""The Turkish armed forces are not considering evacuating another observation post at this stage,"" one of them said.
Syrian rebels say Turkey retains between 10,000 and 15,000 troops in the pocket of northwest Syria, alongside rebel fighters backed by Ankara and jihadist forces it has committed to disarm and contain.
Already home to 3.6 million Syrian refugees, Turkey is determined to prevent a further influx of people fleeing fighting. The United Nations says there are around 4 million people in north-west Syria, of which 2.7 million have been displaced during the nine-year-old conflict.

Turkey has backed rebels who sought to overthrow Bashar al-Assad. But the Syrian president, supported by Russia and Iran, has driven back the rebel fighters who once threatened to encircle Damascus and are now confined to their small pocket in the northwest of the county. 
 
"
331,By Reuters,"<span>Oct 19, 2020 12:20PM ET</span>",WHO chief Tedros says 184 countries signed up to vaccine facility,"GENEVA (Reuters) - World Health Organization Director-General Tedros Adhanom Ghebreyesus said on Monday that 184 countries have now joined the COVAX facility, which aims to finance COVID-19 vaccines to be distributed fairly to both rich and poor countries.
""Equitably sharing vaccines is the fastest way to safeguard high-risk communities, stabilise health systems and drive a truly global economic recovery,"" Tedros told a news briefing in Geneva.

Ecuador and Uruguay were the most recent countries to join, he said.
 
"
332,By Reuters,"<span>Oct 19, 2020 11:50AM ET</span>",Kuwait cabinet approves decree for December 5 parliamentary vote,"KUWAIT (Reuters) - Kuwait's cabinet on Monday approved a draft decree for parliamentary elections to be held on Dec. 5, the government communications centre said in a Twitter post.
Emir Sheikh Nawaf al-Ahmad al-Sabah, who assumed power last month following the death of the Gulf Arab country's late ruler, must still approve the decree. 
The elections come at a time when the wealthy OPEC member state is facing a liquidity crisis caused by low oil prices and the coronavirus pandemic, and the government is trying to boost state finances to plug a budget deficit.
Key will be cooperation between cabinet and the outspoken assembly, the Gulf region's oldest legislature that wields power to block bills and question ministers.
Frequent clashes between cabinet and parliament have led to successive government reshuffles and dissolutions of parliament, hindering investment and reform efforts.
 
"
333,By Reuters,"<span>Oct 19, 2020 11:35AM ET</span>","U.S. borders with Canada, Mexico to stay closed to non-essential travel until Nov. 21","By David Shepardson and Steve Scherer
WASHINGTON/OTTAWA (Reuters) - The United States' land borders between Canada and Mexico will remain closed to all non-essential travel until Nov. 21, the U.S. Homeland Security Department said Monday.
The extension comes as the United States remains one of the worst-affected countries in the world and is reporting the second-highest number of new cases daily.
""To continue to limit the spread of COVID, the U.S., Mexico, and Canada will extend the restrictions on non-essential travel through Nov. 21. We are working closely with Mexico and Canada to identify safe criteria to ease the restrictions in the future and support our border communities,"" said U.S. Acting Homeland Security Secretary Chad Wolf on Twitter.
Mexico’s foreign ministry also confirmed that the measures will remain in place and unchanged until Nov. 21.
Canada's Public Safety Minister Bill Blair earlier disclosed the latest one-month extension on Twitter, confirming a policy put in place in March to control the spread of COVID-19. 
""We'd love to have the border open ... but we can't do that unless we're comfortable that Canadians are being kept safe,"" Prime Minister Justin Trudeau said in an interview on AM 900 CHML Hamilton radio earlier on Monday.
""Right now, the situation in the United States continues to be of concern,"" Trudeau added.
Last month, on the day the border extension was confirmed, U.S. President Donald Trump said it would open ""pretty soon"" because Canada wanted the restrictions lifted. But Canada's government has made it clear it does not want the restrictions removed until COVID-19 is under control in both countries.
The restrictions are particularly painful for U.S. and Canadian towns along the border that are tightly intertwined.

Statistics Canada said earlier U.S. visits to Canada by automobile had plummeted by more than 95% in August compared with August 2019.
 
"
334,By Reuters,"<span>Oct 19, 2020 11:15AM ET</span>",Algerian women push for more rights at Berber soccer tournament,"SAHEL, Algeria (Reuters) - Algerian women in bright Berber dress ululating, singing and beating drums at a soccer tournament last week were pushing their fight for gender equality - a cause that has come under greater scrutiny in Algeria after a brutal attack this month. 
The quiet cobbled village of Sahel was hosting the third annual competition between female teams in the mountainous Kabylie region to push for a bigger role for women in Algerian society. 
""Women before weren't free, weren't allowed to work outside of the house ... now we have rights, we can be lawyers, pilots, or do any other jobs, and we are equal to men,"" said Houria Hamza, one of the players. 
The cause of women's rights in Algeria has gained traction in recent weeks after the rape and murder of a young woman whose alleged assailant had already been accused of attacking her years earlier. 
The case has prompted outrage and protests in Algiers, despite a public ban on demonstrations because of the coronavirus pandemic. Police have arrested a suspect. 
""They don't have a heart and they don't have a brain. Those who kill deserve to be killed,"" said, Naima, 52, a Sahel villager who did not want to give her last name, referring to men who attack women. 
In the Kaylie region east of Algiers, a bastion of Amazigh-speaking Berber culture, women had long held influential roles in society but a 1990s Islamist insurgency pushed many back into their homes. 
Hamza, a 37-year-old housewife, helped her team to win the title after defeating the village of Tabouda in a penalty shootout cheered on by dozens of women clapping and chanting. 

""There is a lot for women to achieve. Just as much as men. Maybe even more than men,"" said Fadila Bekkouche, head of the village's women's association. 
 
"
335,By Reuters,"<span>Oct 19, 2020 10:02AM ET</span>",Myanmar insurgents say they kidnapped ruling party candidates,"YANGON (Reuters) - Insurgents from western Myanmar on Monday claimed responsibility for the kidnapping last week of three ruling party candidates in conflict-torn Rakhine state, and demanded the release of detained student protesters in return for letting them go.
The ruling National League for Democracy (NLD) said the three – two women and a man – were abducted on Wednesday while campaigning in Rakhine before a Nov. 8 election.
The western region, where most parliamentary seats are held by Rakhine nationalist opponents of Myanmar’s leader Aung San Suu Kyi, has been beset by an insurgency that has intensified this year.
The Arakan Army (AA), the rebel group battling government troops there, said in a statement posted online the three candidates would be ""detained and investigated as required by circumstances till a certain time"".
It accused the NLD of complicity with military ""atrocities"" against civilians but said it was willing to free the group in return for the release of students arrested while protesting the war and other ""innocent people"" detained by authorities.
""If they make demands in this way, it would difficult for us to comply,"" Myo Nyunt, a member of the NLD’s central executive committee, told Reuters by phone.
The country's election committee said on Saturday more than half the polling stations initially planned in Rakhine will no longer operate, as parts of the state are too unstable for voting.
The AA, which recruits from the mostly Buddhist ethnic majority in Rakhine, seeks greater autonomy for the region from the central government.
Tens of thousands of people have been displaced since fighting began in early 2019 and dozens killed. 
The Arakan Student Union said four of its members had been detained on Monday after marching through the state capital of Sittwe holding banners criticising the government and military.
Several other students have been arrested after similar protests in recent weeks.

 
"
336,By Reuters,"<span>Oct 19, 2020 10:00AM ET</span>",Canadian ski resorts face winter without international cash cows,"By Moira Warburton
TORONTO (Reuters) - As Canada's world-class ski resorts brace of a winter without international tourists due to closed borders, many are betting that locals eager to get onto the slopes will help make up for the lost revenues for the resorts.
Canada closed its borders since March to all but immediate and extended family members of Canadian citizens and permanent residents to limit the spread of COVID-19.
That poses a problem for both the ski resorts and their towns, mainly concentrated in the west coast province of British Columbia, who rely on international tourists buying ski lessons, renting gear and spending locally, to buoy their economies.
""We are desperately trying to make that up with domestic booking,"" said Michael Ballingall, senior vice president of Big White Ski Resort, located around 450 km (280 miles) east of Vancouver. The resort plans to roll out flight deals and discounts on long-term stays to attract Canadians.
Although international visitors represent just 21% of reservations, they contribute 32% of revenue, Ballingall said, underscoring how the different spending patterns of domestic visitors won't necessarily bridge the budget gap - Canadians take fewer lessons, buy little or no equipment and eat out less frequently.
Ballingall said the resort had lost C$4 million in bookings as of Sept. 1.
Whistler Blackcomb, the site of the 2010 Winter Olympics and consistently ranked as the top ski resort in the world by trade publications, is optimistic about locals filling in the gap left by international skiers, said Marc Riddell, West Coast director of communications for the resort's owner, Vail Resorts (NYSE:MTN) Inc.
The company, which also owns Vail and Breckenridge resorts in Colorado, and Park City (NASDAQ:PCYG) in Utah, reported in its most recent quarterly earnings that it had sold 18% more passes as of September than in the season prior, in part driven by more people renewing their passes. 
However, the dollar value of those sales decreased by 4% year-over-year, because of credits from lost passes in the previous year due to the pandemic shuttering resorts early. Vail does not track the number of passes sold by each specific resort.
In Whistler, Riddell said, the resort is ""optimistic it'll be a good season, but we are aware of what's going on around the world. We understand the border closure will have an impact on our traditional customer base.""
Tourism Whistler declined to say how much accommodation bookings dropped this year, but said that in a normal year 60% of Whistler's visitors were international. The overwhelming majority of those people are unlikely to be able to enter Canada this season.
The town's mayor, Jack Crompton, thinks this means it will be an unusually good year for locals because the mountain will be missing so many skiers.
""One of the big advantages of Whistler is that when you're here you're very close to no one,"" he said.
Another boost to Whistler's tourism is expected to come from Canadians relocating on a longer-term basis to take advantage of remote-work policies, to the point where the local tourism board has created a landing page on the topic, Crompton said.
For Sophie Galloway, 22, online classes and a lighter course load at her university in Vancouver mean that it's been worth it to buy a season's pass at Whistler, hoping for shorter lift lineups and emptier slopes.
She has been social distancing since March and is ""looking forward to have skiing as that one thing"" to do during the pandemic, she said.

""I would like to think (Whistler is) taking good precautions,"" she said, adding that she feels safe skiing because ""unless you have an accident, you don't have contact with a lot of people.""
 
"
337,By Reuters,"<span>Oct 19, 2020 09:20AM ET</span>","India says Australia will join its naval drills with U.S., Japan","By Sanjeev Miglani
NEW DELHI (Reuters) - India announced on Monday that Australia will join annual naval exercises scheduled with the United States and Japan, in a move that could raise concerns in China, which has previously criticised any joint drills as destabilising.
India is hosting the Malabar drills in the Bay of Bengal scheduled for later next month. 
""As India seeks to increase cooperation with other countries in the maritime security domain and in the light of increased defence cooperation with Australia, Malabar 2020 will see the participation of the Australian Navy,"" the defence ministry said in a statement. 
Australia will be returning to the joint manoeuvres after its participation in 2007 that drew criticism from China. 
The United States has been pushing for a deeper collaboration with Japan, India and Australia as a bulwark against China's growing regional influence.
These four have formed the so-called Quad, a loose strategic coalition of the four leading democracies in the region. The joint drills will be the first concrete action of the grouping, analysts say.
""The participants of Exercise Malabar 2020 are engaging to enhance safety and security in the maritime domain. They collectively support free, open and inclusive Indo-Pacific and remain committed to a rules based international order,"" the Indian defence ministry said. 
China has denounced the Quad as an attempt to contain its development.
India's decision on expanding the exercises comes at a time when it is locked in a military stand-off on the disputed land border with China. 
Thousands of troops are in close proximity in the western Himalayas, where India says Chinese troops have intruded deep across its side of the de facto border. 
Beijing denies any intrusion and says India has been building roads and other infrastructure in the disputed area causing the crisis. 
There was no immediate word from China on the Malabar exercises. 
The drills will be the biggest in years involving U.S. and Indian aircraft carriers, as well as major ships from Japan, and Australia, said Captain D. K. Sharma, a former Indian navy spokesman. 
""This is a most welcome step. It will meet the challenge posed by China.""
Australia's diplomatic relations with China also worsened this year, after Canberra led calls for an international inquiry into the coronavirus pandemic and Beijing imposed trade sanctions on Australian beef and barley.
 
"
338,By Reuters,"<span>Oct 19, 2020 09:06AM ET</span>",On a tightrope: Bulgarian circus defies odds during COVID pandemic,"By Tsvetelia Tsolova
SOFIA (Reuters) - Sitting in his caravan in downtown Sofia, Alexander Balkanski, a former acrobat and trapeze artist and the founder of Bulgaria's largest circus, swings between hope and despair as he counts the emotional and financial costs of the COVID-19 pandemic.
This year Balkanski, 78, had hoped to celebrate the 200th anniversary of his family's involvement in circus and the 20th birthday of Circus Balkanski, but the lockdown has drastically curtailed the season, which usually runs from April to November.
Balkanski mortgaged his home to raise 250,000 euros for a new tent ordered to mark the anniversaries. He had to re-arrange his programme six times amid accumulating bills and artist cancellations, and the circus only opened its doors on Sept. 1.
""All over Europe circuses are on their knees, including us,"" said Balkanski, whose family originally came from Italy and who himself has been performing since the age of eight.
A welcome injection of 50,000 euros in state aid was spent within days on back pay, rents and maintenance bills for his 40-member troupe.
People initially flocked back to the Big Top in September to watch Balkanski's son and daughter-in-law perform an acrobatic 'Wheel of Death' and the 'Hell Riders' from Colombia on motorcycles.
Balkanski also contracted aerial gymnasts and other performers from Italy, Ukraine, Moldova and Russia.
But, like much of Europe, Bulgaria has seen a surge in COVID-19 infections this autumn, and this has quickly dented the numbers of visitors coming to the 2,000-seat venue.
""We started the first week very well, with about 300-600 visitors per day. The second week we saw a 10% drop,"" he said.
In recent days, that has slowed to a trickle of a few dozen.
""I do not want circus to die before me. I want to go before the circus dies,"" said Balkanski.
During a long career he has performed to Communist-era leaders such as Bulgaria's Todor Zhivkov and the Soviet Union's Leonid Brezhnev, and also to U.S. President Richard Nixon and Britain's Queen Elizabeth.
His most cherished memory is performing at the Vatican City for Pope John Paul II in 1986.
Despite the challenges posed by the pandemic, Balkanski remains defiant that the show must, and will, go on.

""Bulgaria needs to know that Circus Balkanski is alive. Our season ends on Nov. 22 and I am sure we will have the strength to persevere."" 
 
"
339,By Reuters,"<span>Oct 19, 2020 09:05AM ET</span>",Brazil's Bolsonaro announces trade facilitation agreements with U.S.,"BRASILIA (Reuters) - Brazilian President Jair Bolsonaro said on Monday Brazil's relations with the United States are at their best moment ever and announced three trade facilitation agreements to ensure good business practices and to stop corruption.
""This triple package will be able to slash red tape and bring about even more growth to our bilateral trade with beneficial results for the flow of investments as well,"" Bolsonaro said at a virtual summit organized by the U.S. Chamber of Commerce.

 
"
340,By Reuters,"<span>Oct 19, 2020 08:20AM ET</span>","Under attack and losing hope, Iraqi activists flee abroad","By Amina Ismail
AMARA, Iraq (Reuters) - Hasanain Alminshid had received death threats for his human rights activism for years, but ignored most of them. After his mentor was gunned down outside a police station, he finally made the difficult choice to flee Iraq.
""It's too dangerous now. There have been killings in the open in front of security forces,"" he said, speaking by 'phone from Istanbul, where he has based himself since that incident in November last year.
Alminshid, 29, his mentor Amjad Aldhamat and several other activists had attended a meeting with police to discuss a planned protest in their hometown of Amara in southern Iraq during some of the most deadly anti-government unrest that swept Iraq last year.
As Aldhamat walked out, gunmen sped past in a car with tinted windows and no licence plates and shot him dead. Alminshid left the country five days later.
It was one of dozens of targeted killings that have pushed more and more young Iraqi civil society activists, rights workers and journalists to flee what they say is a continuing onslaught by militia groups.
Rights groups say the departure of people whose activities range from educating Iraqis about their right to vote to leading protests against perceived abuses has further weakened civil society movements that have been active for decades.
The independent rights organization Al-Amal says at least 44 kidnappings and 74 attempted killings of activists have taken place, mostly in Baghdad and southern Iraq, in the last year. 
It has documented at least 39 killings since October 2019, when thousands of Iraqis took to the streets in mass anti-government protests demanding jobs and the departure of the ruling elite which they said was corrupt.
The protests toppled former prime minister Adel Abdul Mahdi in December but lost steam after more than 500 people were killed in a crackdown by security forces and unidentified gunmen, and during the COVID-19 pandemic.
""Assassinations escalated with the beginning of the protests last year,"" said Hassan Wahab of Al-Amal. ""We have started losing our sources on the ground.""
Reuters spoke to seven activists who fled Iraq in recent months, five of whom said that they were advised by local police to leave because they could not guarantee protection from armed groups.
A military official, speaking on condition of anonymity, said that security forces were often powerless to protect activists from rogue militias, because those groups had powerful political backers whom he did not name.
Militias linked to political parties, some backed by Iran, have tightened their grip over state institutions since the U.S. invasion that toppled President Saddam Hussein in 2003.
LOST HOPE
Prime Minister Mustafa al-Kadhimi, who took office in May, has pledged justice for activists killed or abused by armed groups, and has faced off against some Iran-backed parties.
But the formation of nearly 35 committees by the new government to tackle the challenges, including pursuing those responsible for protesters' deaths, has resulted in no prosecutions so far.
""I've lost all the hope I had in Kadhimi,"" Aldhamat's brother, Mohammed Aldhamat, told Reuters in Amara.
Speaking in Amjad's home, where their mother also lives, he added that his family had been told they would see the results of the investigation into his brother's death within three months. Four months have passed with no word.
An Iraqi government spokesman did not respond to requests for comment.
A government official, speaking on condition of anonymity, said state institutions were ""infiltrated"" by parties and militia groups that had no interest in punishing the killers of protesters.
The government has vowed to crack down on what it says are criminal armed groups trying to destabilise the country, and to impose state control over weapons as part of efforts to reduce the influence of militias.
Alminshid said a police officer at the hospital where Aldhamat was pronounced dead asked him a few questions, but no one has contacted him since.
The day after Aldhamat's killing, military authorities in Amara sent a memo to the interior ministry recommending that security forces protect nine other activists it said were on a hit list, according to a document seen by Reuters.
A military official confirmed the document's authenticity.
One of the activists on that list, 28-year-old Hamza Qassem, got wind of the memo through a friend in the Amara police force and left for Istanbul, where he, Alminshid and other exiled Iraqis who used to run a rights NGO in Amara now reside.
That NGO no longer exists. Seven of its founders are in Turkey and three have been killed.
""Amara has become a terrifying city,"" Qassem said.
The main protest site in Amara, which was occupied a year ago by throngs of anti-government protesters, is now sealed off by security forces and metal gates.

""We took to the streets and asked for a nation, but the authorities gave us a cemetery,"" said one of the protesters, Haider Halim. ""The only solution is to leave.""
 
"
341,By Reuters,"<span>Oct 19, 2020 07:55AM ET</span>",Russian court sentences Arctic city mayor to community service over fuel spill,"MOSCOW (Reuters) - A Russian court on Monday sentenced the former mayor of the Arctic city of Norilsk to six months of community service after finding him guilty of negligence over a major fuel spill in the region.
Rinat Akhmetchin, who resigned as mayor in July, was charged with negligence after a fuel tank at a power station in the remote, industrial region lost pressure and collapsed in late May, leaking more than 20,000 tonnes of fuel into rivers and subsoil.
Greenpeace has compared the incident to the 1989 Exxon (NYSE:XOM) Valdez oil spill off the coast of Alaska.
The Krasnoyarsk Regional Court said in a statement that in addition to his community service, Akhmetchin would have his salary cut by 15% during that period. It did not specify the capacity in which he would carry out his community service.
Russia's Investigative Committee, the body that probes serious crimes, charged Akhmetchin with criminal negligence in June, saying he had failed to coordinate and organise emergency measures to contain and control fallout from the spill.
Norilsk, a city of 180,000 people located 300 km (190 miles) inside the Arctic Circle, is built around Norilsk Nickel, the world's leading nickel and palladium producer.

The company has disputed the environmental cost of the spill as assessed by Russia's environment watchdog.
 
"
342,By Reuters,"<span>Oct 19, 2020 07:55AM ET</span>","Belarus moves jailed U.S. citizen, two others to house arrest","MOSCOW (Reuters) - Belarus has released a jailed political consultant with U.S. citizenship and two opposition figures into house arrest, the Tut.by media outlet reported on Monday, in a rare concession by veteran leader Alexander Lukashenko after months of protests. 
Vitaly Shkliarov, a consultant who has worked in the United States and Russia, was detained in Belarus in July and accused of organising public disorder in the runup to an Aug. 9 presidential election.
He was shifted to house arrest, along with Lilia Vlasova, a member of an opposition body, the Coordination Council, and Ilya Saley, a lawyer for opposition leader Maria Kolesnikova, who were detained in a crackdown that followed the disputed vote. 
The three were among a small group of jailed opposition figures that met Lukashenko on Oct. 10 when he visited a KGB detention facility. Belarusian state media reported at the time that Lukahshenko discussed constitutional reforms with the opposition figures.
Tens of thousands of people marched through the streets of Minsk on Sunday, as they have done every weekend since the presidential election, which the opposition says was rigged. The Interior Ministry said police had detained 280 people at demonstrations on Sunday.
 
"
343,By Reuters,"<span>Oct 19, 2020 07:50AM ET</span>",Farmers ask EU parliament to ban terms such as 'veggie burger',"By Philip Blenkinsop
BRUSSELS (Reuters) - Restaurants and shops in the European Union could be barred from marketing products as ""veggie burgers"" or ""vegan sausage"" if farmers get their way in a debate this week in the European parliament.
Proposed amendments to a farming bill would also prohibit describing non-dairy items as being ""like"" or in the ""style"" of milk, butter or cheese.
Farmers say the measures are needed to protect consumers from being misled. Medical groups, environmentalists and companies that make vegetarian products say it would be a step backwards in meeting the bloc's environmental and health goals.
The amendments will be discussed during debate of wider agricultural reforms. The European Parliament cannot impose the changes on its own, but would adopt a position ahead of negotiations with the bloc's member countries.
Under one proposed amendment, terms such as steak, sausage, escalope, burger and hamburger would be permitted only for products containing meat.
The European Court of Justice already banned the likes of ""soy milk"" and ""vegan cheese"" three years ago, ruling terms such as milk, cream, butter, cheese and yoghurt cannot be used for non-dairy products. A proposed amendment would go further, barring marketers of plant-based foods from comparing them to dairy with words such as ""style"", ""type"", ""method"" or ""like"".
European farmers association Copa Cogeca says the European Union should put an end to ""surrealistic"" descriptions. It argues that condoning such terms as ""vegan burger"" would open a Pandora (OTC:PANDY)'s box that would confuse consumers and harm farmers.
In the opposite corner, a group of plant-based food proponents, including producers Unilever (NYSE:UL) and Ikea as well as the European Medical Association, called the proposals ""disproportionate and out of step with the current climate"".

Some party groups are seeking a softer approach. A proposal backed by the Socialists would continue to allow terms for meat-free products that have been in use for a long time, as long as packaging makes clear they contain no meat.
 
"
344,By Reuters,"<span>Oct 19, 2020 07:15AM ET</span>","As U.S. election looms, Europe weighs risk of a disputed result","By Robin Emmott, Andreas Rinke and Luke Baker
BRUSSELS/BERLIN/LONDON (Reuters) - With less than three weeks until the U.S. presidential election, European capitals are concerned about the risk of a disputed outcome and the impact it would have in the United States and abroad.
While Democrat candidate Joe Biden leads in opinion polls, the 2016 election produced a split between the popular vote and the Electoral College. Analysts say that remains possible on Nov. 3.
With Trump equivocating on whether he would accept a peaceful transfer of power if he loses, and suggesting the Supreme Court may have to decide the winner, the risk of a contested result is significant.
One British bookmaker is offering 9/4 that Trump will lose the popular vote but be re-elected, odds that imply a 69% probability. A poll of global fund managers by Bank of America (NYSE:BAC) found 60% expected the result to be disputed.
In major European capitals, where many quietly hope the election will produce a change of president and a shift in U.S. policy on issues from climate to trade, NATO and the Iran nuclear deal, caution prevails.
""The majority of EU governments hope for a Biden victory, although no one would say that,"" said one EU diplomat.
""Governments are looking at scenarios, contingency plans, although it remains to be seen what could be done in the case of Trump contesting the result.""
German officials have been thinking through the implications for months - since Trump raised doubts about whether he would accept the outcome. ""We analyse what could happen, different scenarios,"" one said. 
Presidential elections have been disputed in the past, as in 2000, when lawyers for Al Gore and George W. Bush spent a month arguing over a Florida recount that the Supreme Court ultimately decided in Bush's favour.
But a dispute this time could last longer and be more unpredictable, officials say, including the risk of violence on the streets, legal challenges and the chance Trump refuses to vacate the White House. 
LEADERSHIP VACUUM?
That would have grave implications in a country already polarised over race and politics and battling the coronavirus. 
Washington is in a trade dispute with China and trying to exert influence from the South China Sea to Yemen. A contested result could risk a leadership vacuum that Beijing, Moscow or Pyongyang might seek to exploit. Geopolitical analysts are concerned, for example, that China might move against Taiwan.
For Britain, it would create more uncertainty as a potential no-deal Brexit kicks in on Jan. 1, and as London tries to clinch a trade deal with Washington.
Britain's Foreign Office says it is ""ready for any outcome"".
For France, it could mean the difference between the United States fully withdrawing from the Paris climate accord or potentially rejoining it under Biden. 
NATO wants a strong U.S. recommitment whether Trump or Biden wins, and countries in east Europe, always wary of Russia, want U.S. security promises kept, including more troops in Poland. 
""There are several concerns – one is that Trump will be reelected,"" said a senior EU official. ""The other big concern is that there might be violence on the streets in the U.S. after the elections.""
Some European officials feel more confident now about Biden winning.
""I think the game's almost over,"" said one. ""For a long time we thought Trump would do it, but now, I don't see it.""
Yet in Brussels, officials fear Trump's return would mean another four years of tension. They are preparing for either outcome, while hoping that the result is accepted. 

If Trump disputes it, one official said, ""it would send Washington into political paralysis"". Brussels would have to look at ""how quickly the rats leave the sinking ship"", including how quickly the Republican party distances itself from Trump.
 
"
345,By Reuters,"<span>Oct 19, 2020 07:00AM ET</span>",Mayor of Copenhagen steps down over sexual harassment,"COPENHAGEN (Reuters) - Frank Jensen, the mayor of Denmark's capital Copenhagen, told a news conference on Monday he was stepping down after having admitted to several episodes of sexual harassment.
Jensen, who also serves as deputy of Denmark's governing Social Democratic Party, has served as Lord Mayor of Copenhagen since 2010.
 
"
