,company,date,title,content
215,By Reuters,"<span>Feb 17, 2021 04:15PM ET</span>","Ex-UK prosecutor, fired for alleged swearing at FBI, wins employment case","By Kirstin Ridley
LONDON (Reuters) - A British former prosecutor fired by the UK Serious Fraud Office (SFO) after allegedly swearing at an FBI officer in a London pub has won a lawsuit for unfair dismissal and breach of contract.
An employment tribunal ruled that Tom Martin, who led the British part of a global bribery investigation into the prominent Ahsani family and their Monaco-based energy consultancy Unaoil, probably did not use expletives and that U.S. agencies ""clearly"" wanted him removed from his post.
Remedies will be determined at a later date, it said in a judgment seen by Reuters on Wednesday.
The former case controller, who is seeking compensation and reinstatement, was fired for gross misconduct in December 2018 - around two years after allegedly calling an FBI agent a ""quisling"", ""spy"" and a four-letter expletive in a pub after a meeting at the U.S. embassy in London about Unaoil.
But the tribunal found that the FBI officer did not take offence at anything Martin had said and that no reasonable employer should ignore the possibility that such a late complaint might be triggered by ulterior motives.
A SFO spokesperson said only: ""We are carefully considering the judgment and all our options.""
Martin alleged he was fired because the U.S. Department of Justice and Ahsanis wanted to remove him from the Unaoil case and thwart the SFO's attempts to extradite Saman Ahsani, a key suspect, to Britain from Rome in 2018.
The tribunal agreed.
""I find it inescapable that the U.S. agencies and the (Ahsani) defence team had the same reason for raising the complaints, namely that they wanted the claimant removed so as to prevent difficulty with their joint wish to have Mr Ahsani extradited to the U.S.,"" it said.
The latest twist in the Unaoil saga is another blow to SFO director Lisa Osofsky, who has already drawn rebuke from a judge over contacts with an Ahsani agent, and has turned a spotlight on how bitterly U.S. and British prosecutors wrestled over prime Unaoil suspects.
The SFO has secured three convictions in the Unaoil investigation to date.
But in a coup for U.S. authorities, British brothers Cyrus and Saman Ahsani, Unaoil's former CEO and COO, pleaded guilty in the U.S. in 2019 to being part of a multimillion-dollar bribery scam to help major Western companies win energy projects in the Middle East, Central Asia and Africa over two decades.
 
"
216,By Reuters,"<span>Feb 17, 2021 04:10PM ET</span>","Blinken to hold virtual 'Quad' meeting with Australia, India, Japan","WASHINGTON (Reuters) - U.S. Secretary of State Antony Blinken will meet virtually on Thursday with his counterparts from Japan, Australia and India in the ""Quad"" framework, a grouping seen as part of efforts to balance China's growing military and economic power.
The meeting, announced by State Department spokesman Ned Price at a regular briefing on Wednesday, will be the first of the informal group under the Biden administration that took office on Jan. 20, although it has discussed its future role in bilateral calls with members since then.
""This discussion with the Quad foreign ministers is critical to advancing our shared goals in the free and open Indo-Pacific and rising to the defining challenges of our time, including coordinating our efforts and COVID-19 response, as well as climate change,"" Price said.
Blinken will also discuss shared global challenges with counterparts from France, Germany and the UK in a separate call on Thursday, Price said.
President Joe Biden has said working closely with allies will be key to his strategy toward China, in which he has said the United States will aim to ""out-compete"" Beijing.
Biden and Indian Prime Minister Narendra Modi agreed in a telephone call last week to strengthen Indo-Pacific security through the Quad.

Japan hosted an in-person meeting of Quad foreign ministers in October and the four countries the following month held their largest joint naval exercises in over a decade.
 
"
217,By Reuters,"<span>Feb 17, 2021 03:46PM ET</span>",Barricades burn in Spanish streets amid protests over jailed rapper,"By Luis Felipe Castilleja and Guillermo Martinez
MADRID/BARCELONA (Reuters) - Police fired tear gas, rubber bullets, and sound bombs at two protests in Madrid and Barcelona on Wednesday, each attended by thousands, the day after a rapper was arrested on charges of glorifying terrorism and insulting royalty in his songs.
Protests in the capital's central Plaza de Sol square were initially peaceful, with people clapping their hands in unison and chanting ""No more police violence"" and ""Freedom for Pablo Hasel"", the rapper detained in the Catalan city of Lleida on Tuesday.
But police charged into the crowd wielding batons after a few protesters began throwing glass bottles and stones they had loosened from the pavement. Some protesters responded by setting fire to containers to create barricades in the narrow Madrid streets.
In Catalonia's Barcelona, there were similar scenes as local police the Mossos d'Esquadra fired rubber bullets into the crowd on Wednesday, injuring a Reuters reporter on the ground.
When Catalan protesters began throwing projectiles at the armoured vans, the Mossos retaliated by shooting rubber bullets aimed at face-level. As the riots appeared to stagnate, large stretches of central Barcelona streets were choked with smoke from burning bins.
Pablo Hasel, known for his radical leftist views, had missed a deadline last Friday to surrender to authorities to serve a nine-month jail term handed down in 2018 - a sentence that caused an uproar in Spain and led the government to announce it would make free speech laws less restrictive.
On Tuesday, police had stormed a university building where Hasel had barricaded himself and arrested him, triggering rallies and riots in Barcelona and other Catalan cities.
Police arrested 18 people, while 55 were injured, including 25 officers, officials said on Tuesday.
Protest organisers used social media to call for further rallies on Wednesday night to demand Hasel's release across Spain, including in Madrid. 
A source at Catalonia's interior department said police had ""strengthened sensitive areas"" to avoid more riots, but declined to give further details. 
During a news briefing, regional security chief Miquel Samper appealed to protesters to congregate peacefully. 

A police source said there was no plan to bolster security nationwide for the protests, however.
 
"
218,By Reuters,"<span>Feb 17, 2021 03:35PM ET</span>",U.S. says threat posed by North Korea cyber activity part of policy review,"WASHINGTON (Reuters) - North Korea's malicious cyber activities threaten the United States and its allies and will be included in an ongoing review of U.S. policy toward the country, State Department spokesman Ned Price said on Wednesday.
""North Korea poses a significant cyber threat to financial institutions, it remains a cyber espionage threat, it retains the ability to conduct disruptive cyber attacks,"" Price told a news briefing.
""Our review of our policy to North Korea will take into account the totality of the malign activity and the threats that are emanating from North Korea. ... Of course its malicious cyber activity is something we are carefully evaluating and looking at as well.""
 
"
219,By Reuters,"<span>Feb 17, 2021 03:35PM ET</span>",U.S. calls for fair and transparent legal process for 'Hotel Rwanda hero',"WASHINGTON (Reuters) - The United States on Wednesday urged the Rwandan government to provide humane treatment and a fair and transparent legal process in the case of Paul Rusesabagina, the hotelier depicted as a hero in a Hollywood film about Rwanda's 1994 genocide, who was charged with terrorism-related offences in a Kigali court.

His family say Rusesabagina, a critic of President Paul Kagame, is in poor health and his trial is a sham. Rwanda's government says he has fomented violence and directed deadly attacks on its territory from exile.
 
"
220,By Reuters,"<span>Feb 17, 2021 03:15PM ET</span>",Kuwait emir suspends parliament sessions for a month,"KUWAIT (Reuters) - Kuwait's Emir Sheikh Nawaf al-Ahmad al-Sabah issued a decree on Wednesday, suspending parliament's sessions for one month as of Feb. 18, state news agency KUNA said.
The move follows a standoff between the elected assembly and the appointed government that led the cabinet to resign last month. The emir, facing his first big political challenge since assuming power in September, had reappointed Prime Minister Sheikh Sabah al-Khalid al-Sabah to nominate a new cabinet. 
KUNA gave no further details in the statement, which was also carried on the cabinet Twitter account. 
The emir has final say in state matters.
Last month's government resignation came after more than 30 MPs in the 50-seat assembly supported a motion to question Sheikh Sabah, premier since late 2019, on various issues, including his choice of ministers.
Since being reappointed on Jan. 24, Sheikh Sabah has been holding consultations with parliamentary blocs ahead of nominating a new cabinet for the emir to approve and has asked for time to select ministers, irritating some parliamentarians.
The political tension complicates efforts to tackle a severe liquidity crunch in the wealthy OPEC member state caused by low oil prices and the coronavirus pandemic.
Frequent rows and deadlocks between cabinet and the assembly have led to successive government reshuffles and dissolutions of parliament over decades, hampering investment and economic and fiscal reform.
The previous government has been acting in a caretaker role.

Kuwait has the most vibrant political system among Gulf Arab states, with a parliament able to pass, and block, legislation and question ministers. Senior government posts are occupied by members of Kuwait's ruling family. 
 
"
221,By Reuters,"<span>Feb 17, 2021 03:10PM ET</span>",U.S. says there will be consequences for culprits of Iraq rocket attack,"WASHINGTON (Reuters) - The United States on Wednesday vowed to impose consequences on the perpetrators of the rocket attack in northern Iraq which killed a civilian contractor and injured a U.S. service member.

""It is fair to say that there will be consequences for any group responsible for this attack,"" State Department spokesman Ned Price said.
 
"
222,By Reuters,"<span>Feb 17, 2021 03:05PM ET</span>",U.S. calls on Iran to reverse and refrain from steps harming IAEA pledges,"WASHINGTON (Reuters) - The United States and its allies have called for Iran to reverse and refrain from any steps that would impact its assurances to the International Atomic Energy Agency (IAEA), State Department spokesman Ned Price said on Wednesday, as Tehran said it will start banning short-notice inspections by the U.N. nuclear watchdog.

In a press briefing, he also said Secretary of State Antony Blinken will discuss Iran on Thursday in a meeting with his British, French and German counterparts.
 
"
223,By Reuters,"<span>Feb 17, 2021 02:50PM ET</span>","Magnitude 5.6 quake hits southwest Iran, at least 10 injured -TV","DUBAI (Reuters) - A magnitude 5.6 earthquake struck southwest Iran near the town of Sisakht on Wednesday evening and at least 10 people were injured, state television said.
""People in Sisakht and the town of Yasuj left their homes in panic. Water and electricity have been cut off in Sisakht,"" a local official in the province of Kohgiluyeh and Boyer Ahmad told the TV. ""Rescue teams and ambulances have been dispatched to the area...So far 10 people have been injured.""
The state news agency IRNA said the quake, felt in several cities and towns in the region, struck at a depth of 10 km (6 miles) at 10:05 p.m. local time (1835 GMT). 
""There are still no reports of fatalities,"" IRNA said. 
Iran is crisscrossed by major geological fault lines and has suffered several devastating earthquakes in recent years.
 
"
224,By Reuters,"<span>Feb 17, 2021 02:20PM ET</span>","Migrants in Mexican camp brave icy nights, chance to enter U.S. nears","By Daina Beth Solomon
MEXICO CITY (Reuters) - Roberto Manuel wore two shirts, three jackets and four pairs of pants to brace himself for subzero temperatures in Matamoros, the Mexican city opposite Texas, where he lives in a flimsy tent while waiting to resolve an asylum claim in the United States. 
""It was cold last year, but not like this with ice,"" the 43-year-old said on Tuesday evening by phone from the encampment, where he is among about 1,000 migrants, most from Central America, hoping to be granted refuge across the border.
Manuel, from Nicaragua, has lived there a year and a half under former President Donald Trump's controversial Migrant Protection Protocols (MPP) program that makes asylum seekers wait in Mexico for U.S. court hearings.
He is hopeful that President Joe Biden will make migration policies more humane, ending the uncertainty of his life in limbo on the border so he can make plans to work with a friend in Miami. 
In fact, Biden's administration has said a new process will gradually begin in coming days to allow thousands of MPP asylum seekers to await courts' decisions within the United States, a policy change that should eventually empty the camp. But Manuel said he is fuzzy on the details. 
For now, there is just the stinging cold, even in his layers, which has plunged swathes of northern Mexico and the southern United States into chilling temperatures and left millions of people without power. 
""Everything froze - the water we cook with, even clothes became stiff with ice,"" Manuel recalled from the previous night, when sleet pummeled the plastic tarps slung over camping tents as extra protection from the elements.
Even in the daytime, icicles clung to tent roofs and shards of ice glittered on the ground, a video filmed by another camp resident showed.
""How are we surviving the cold? With the embrace of God, nothing else,"" said Sandra Andrade, 44, of El Salvador, narrating the video. 
Her daughters, ages 8 and 11, left the camp a few months ago to join their uncle in Boston, and Andrade said she was relieved they were spared the deep freeze. 
""If they had been here in this icebox, they would be crying from cold every night,"" she said in an interview. Even she has had trouble sleeping, kept awake by the noisy wind stirring up the flaps of tents and tarps. 
Now with Biden in office, Andrade said she hopes to be able to soon reunite with her daughters, although she worries the brutal cold snap could put a dent in the new plan. 

""If it's causing a slowdown in sending the vaccine, imagine a process like this,"" she said. 
 
"
225,By Reuters,"<span>Feb 17, 2021 01:25PM ET</span>","New Zealand, in symbolic move, to pull last six troops out of Afghanistan","By Praveen Menon and Charlotte Greenfield
WELLINGTON/ISLAMABAD (Reuters) - New Zealand said on Wednesday it will pull out its last six troops from Afghanistan by May, the first foreign government to confirm a withdrawal since peace talks began and coming at an uncertain period for the process as violence rises.
Three of the troops are deployed to the Afghanistan National Army Officer Academy and three to the NATO Resolute Support Mission Headquarters. 
""After 20 years of a NZDF presence in Afghanistan, it is now time to conclude our deployment,"" Prime Minister Jacinda Ardern said in a statement.
Despite New Zealand's small presence, experts said the announcement, which comes the same day NATO defence ministers are meeting to assess plans for Afghanistan, was an important symbolic milestone.
""At a moment when all key stakeholders ... are keen to know what the foreign troop posture will be, it's significant that the first NATO partner since the Doha deal has said it's leaving,"" said Michael Kugelman, deputy director of the Asia Programme at the Woodrow Wilson International Center for Scholars in Washington, adding it was a ""small propaganda victory"" for the insurgent Taliban.
The United States signed a troop-withdrawal deal in Doha last year with the Taliban that called for a reduction in violence by all sides. Peace talks have largely stalled in recent weeks.
New Zealand is considered a close partner of the alliance and a NATO official told Reuters they welcomed the ""the long-standing valuable contributions"" made by New Zealand.
NATO defence ministers this week are taking part in a virtual conference that will discuss what their plans are for Afghanistan as violence escalates.
Sources told Reuters last month that foreign troops plan to stay in Afghanistan beyond the May deadline envisaged by the troop-withdrawal agreement. A final decision is not expected until Washington completes a review of its plans.
Taliban spokesman Zabihullah Mujahid said on Twitter he welcomed the announcement. 
""We urge all countries that have exhausted their troops in a long and unwinnable war in Afghanistan to take similar steps,"" he said.
New Zealand had deployed more than 3,500 defence and other agency personnel to Afghanistan since 2001, with 10 New Zealanders killed.
 
"
226,By Reuters,"<span>Feb 17, 2021 01:15PM ET</span>",Former Brexit negotiator Frost promoted to PM Johnson's cabinet,"LONDON (Reuters) - Prime Minister Boris Johnson has given David Frost, the man who led Britain's Brexit negotiations, a job in his top team of ministers to advise on the relationship with the European Union, the prime minister's office said on Wednesday.
David Frost served as Johnson's chief Brexit negotiator, both for the initial deal which took Britain out of the EU on January 31 2020 and for negotiations on a trade deal, which replaced a transition period at the end of the year.
The government had previously indicated that Frost would continue to advise the government on matters relating to the EU, but his appointment to Johnson's cabinet of top ministers was not expected.
His appointment will take effect from March 1, Johnson's Downing Street office said in a statement.
Frost is a member of parliament's unelected House of Lords.
He paid tribute to Michael Gove, the senior minister who previously led the implementation the EU exit agreement and free trade deal.
Frost will take over from Gove as UK Chair of the Withdrawal Agreement Joint Committee. This means he takes on the responsibility for negotiating with Brussels to make the complex parts of the trade deal relating to Northern Ireland work smoothly.
""I am hugely honoured to have been appointed Minister to take forward our relationship with the EU after Brexit,"" Frost said on Twitter.

""In doing so I stand on the shoulders of giants & particularly those of @michaelgove who did an extraordinary job for this country in talks with EU over the past year.""
 
"
227,By Reuters,"<span>Feb 17, 2021 01:15PM ET</span>",Berlin and Paris in crisis talks to bring fighter jet project back on track,"BERLIN (Reuters) - Germany and France are making a new effort to resolve an impasse over the development of a joint fighter jet, Europe's biggest defence project that has led to tensions between Berlin and Paris, security and industry sources told Reuters on Wednesday.
At an estimated cost of more than 100 billion euros, the venture brings together Germany, France and Spain to forge a future weapons system that is seen as the heart of a deepening European defence cooperation.
Dassault Aviation , Airbus and Indra are supposed to build the aircraft, which is expected to be operational from 2040 with a view to replacing France's Rafale and Germany's Eurofighter warplanes over time. 
At the beginning of February, German Chancellor Angela Merkel and French President Emmanuel Macron failed to settle the issue, thus leaving open when the next tranche of payments amounting to at least 5 billion euros in total can be released, according to insiders.
On Wednesday, envoys of the defence ministries of Germany, France, Spain as well as from Dassault, Airbus and Indra met at the DGA in Paris to try to clear the impasse, security and industry sources told Reuters. 
Part of the controversy revolves around intellectual property rights, and who should possess them in the end. 
Before moving ahead with the venture, Germany is trying to gain more concessions from France on the issue, insiders said, adding that Berlin would like to be able to use technologies co-developed with Paris for its own projects.
Disagreements run so deep that there are even considerations to build two demonstrators instead of just one, one source told Reuters.
A senior French parliamentary figure also expressed doubts about the project's viability, citing both diverging approaches and political constraints, such as Berlin’s refusal to participate in combat operations abroad.
""To be honest, it would be a lot easier for us to work with Britain because we share the same military culture,"" the MP told Reuters. Britain is running its own fighter jet program, Tempest, with Italy and Sweden. 
 
"
228,By Reuters,"<span>Feb 17, 2021 12:35PM ET</span>","Dream come true for terminally-ill Ukrainian boy, 10, as he joins police","KYIV (Reuters) - Wearing a custom-made police uniform, 10-year-old Oleksandr Andriychuk, who is terminally ill with brain cancer, enrolled in his local police force in western Ukraine this week in a special ceremony in front of his home and spent a day on patrol. 
The chance to become a police officer was a dream come true for Oleksandr, who according to his mother has only days to live.
Oleksandr lives with his mother and sister in the town of Chernivtsi, in a shelter for women and children. Marta Levchenko, who runs the shelter, had written a Facebook (NASDAQ:FB) post about Oleksandr's wish, asking for help to make it come true. 
""We knew that this child has a dream and is waiting for a miracle to happen,"" Levchenko said. 
""I am impressed that so many police officers from all over Ukraine replied to my Facebook post, they asked where the child lives. They sewed a uniform with a badge for Andriychuk."" 
On Monday, Oleksandr was surprised as a parade of police cars and vans drove up in the snow outside the shelter as he watched from a window. 
Officers stood in rows clapping and saluting the boy, gave him a toy police car and pinned a badge on his chest in a special ceremony. They loaded his wheelchair into a police van so that he could go on his first patrol.
""We are ready to do everything possible and not let him go because he is such a good kid,"" said Levchenko. 
 
"
229,By Reuters,"<span>Feb 17, 2021 12:15PM ET</span>",Mobile ad companies form alliance to prepare for Apple privacy changes,"By Sheila Dang
(Reuters) - Six mobile advertising companies said Wednesday they have formed a partnership to help marketers and app developers adjust to upcoming Apple Inc (NASDAQ:AAPL) changes that will affect how advertising works on iPhones. 
Apple will soon begin to prompt iPhone users to allow apps to use their data for personalized advertising, a move that has drawn backlash from tech rival  Facebook Inc  (NASDAQ:FB), which argues the changes will hurt the social media company's ad business.
The Post-IDFA Alliance will provide tips and best practices to help advertisers and developers ensure ads are placed in front of relevant consumers and the effectiveness of those ads can still be measured after the Apple changes are rolled out, said Mark Ellis, chief executive of mobile marketing company Liftoff, which is part of the alliance.
That will include videos, webinars, and other materials on topics such as understanding what data can be used in an ""Apple-friendly manner,"" Ellis said.

The new partnership also includes Fyber, Chartboost, Singular, InMobi and Vungle, which are companies that specialize in mobile advertising.
 
"
230,By Reuters,"<span>Feb 17, 2021 11:35AM ET</span>","U.S., China face U.N. cooperation test over UK push for vaccine ceasefires","By Michelle Nichols
NEW YORK (Reuters) - Britain on Wednesday proposed that the U.N. Security Council call for ceasefires to allow for COVID-19 vaccinations, a move that will be a key test of cooperation at the United Nations between China and new U.S. President Joe Biden's administration.
Britain's Foreign Secretary Dominic Raab urged a ""swift adoption"" by the 15-member council of a draft resolution calling for vaccination ceasefires, warning that 160 million people are at risk of missing out due to instability and conflict.
""Local ceasefires are going to be essential to enable lifesaving vaccinations to take place,"" Raab said. 
The U.N. Security Council took more than three months to back a call by Secretary-General Antonio Guterres for a global pandemic ceasefire last year due to bickering between China and former U.S. President Donald Trump's administration. 
""We need to resist the prejudice, respect science and reject disinformation and attempts to politicize the pandemic. In this regard, members of the Security Council must lead by example,"" China's Foreign Minister Wang Yi told the council on Wednesday.
He made no mention of the British initiative and instead pushed warring parties to implement ceasefires called for by the Security Council in the resolution adopted in July, while Russia's U.N. Ambassador Vassily Nebenzia signaled that another resolution is not needed. 
Britain's U.N. Ambassador Barbara  Woodward  (NASDAQ:WWD) hopes the council can adopt a new resolution in ""the coming weeks."" 
'WILDLY UNEVEN, UNFAIR'
Long-simmering tensions between China and the Trump administration hit the boiling point over the pandemic, spotlighting Beijing's bid for greater multilateral influence in a challenge to Washington's traditional leadership at the United Nations.
U.S. Secretary of State Antony Blinken said Washington would pay by the end of the month more than $200 million it owes to the World Health Organization (WHO). Biden rescinded a Trump decision to withdraw from the Geneva-based body this year. 
Blinken said an ongoing WHO inquiry into the pandemic origins must be independent, based on science and facts and free from interference. The White House has raised concerns that China, where the virus first emerged in 2019, could alter the report. 
""To better understand this pandemic and prepare for the next one all countries must make available all data from the earliest days of any outbreak,"" Blinken said, without mentioning China.
The Trump administration accused Beijing of a lack of transparency that it says worsened the COVID-19 outbreak. China denied those assertions. 
Secretary-General Guterres appealed for a global immunization plan, urging the Group of 20 rich and big emerging powers to take the lead.
""We must ensure that everybody, everywhere, can be vaccinated as soon as possible. Yet progress on vaccinations has been wildly uneven and unfair,"" Guterres told the council. 

""Just 10 countries have administered 75% of all COVID-19 vaccines. Meanwhile, more than 130 countries have not received a single dose. Those affected by conflict and insecurity are at particular risk of being left behind.""
 
"
231,By Reuters,"<span>Feb 17, 2021 11:30AM ET</span>",Russia dismisses European Court of Human Rights' call to free Navalny,"MOSCOW (Reuters) - Russia's justice minister on Wednesday dismissed as ""unlawful"" a European Court of Human Rights ruling demanding the release of Kremlin critic Alexei Navalny, and accused the court of meddling in the Russian judicial system.
The Strasbourg-based court (ECHR) said it had ruled on Tuesday to ""indicate to the Government of Russia"" that it should with immediate effect free Navalny, whose arrest and jailing have sparked anti-Kremlin protests in Russia.
The ECHR, the international court of the Council of Europe, Europe's main human rights forum, said its decision to demand Navalny's release was motivated by a possible risk to his life. 
It said in a statement that information provided by Russia - a member of the Council of Europe - about the conditions in which Navalny was being held had been contested by the opposition politician. 
""This demand is baseless and unlawful, because it does not contain any reference to any fact or any norm of the law, which would have allowed the court to take this decision,"" Russian Justice Minister Konstantin Chuychenko said.
He was quoted by Russian news agencies as saying the decision was an unprecedented degree of meddling in the work of the Russian court system and that the demand was impossible to fulfil, as it had no basis in Russian law. 
Russia passed a law last year giving its national legislation precedence over international treaties and rulings from international bodies in cases when they conflict with the Russian constitution.
Navalny's allies had earlier published a letter from a member of the court containing its decision which a Navalny ally, Leonid Volkov, said was binding.
Navalny, 44, was detained after returning to Russia from Germany last month and jailed on Feb. 2 for violating the parole terms on what he says was a politically motivated charge.
He had been treated in Germany for a poisoning with what many Western countries say was a nerve agent in Siberia last August, and has blamed the attack on Russian President Vladimir Putin.
The Kremlin has dismissed Navalny's accusations and questioned whether he was poisoned.
Several Western countries have called for his release and said they could impose sanctions against Russia over the case. 

Navalny's lawyers could not immediately be reached for comment. 
 
"
232,By Reuters,"<span>Feb 17, 2021 11:21AM ET</span>","Britain's Prince Philip, 99, in hospital after feeling unwell","By Sarah Young and Paul Sandle
LONDON (Reuters) - Prince Philip, Queen Elizabeth's 99-year-old husband, was admitted to hospital on Tuesday as a precautionary measure after feeling ill with an ailment that is not related to COVID-19.
The prince, whose official title is the Duke of Edinburgh, walked unaided into the private King Edward VII Hospital in London after feeling unwell for a short period, a royal source said. 
The queen, 94, remains at Windsor Castle near London, where the pair have been staying during Britain's coronavirus pandemic. Both received their first dose of the COVID-19 vaccine in January.
""The Duke's admission is a precautionary measure, on the advice of His Royal Highness's doctor, after feeling unwell,"" Buckingham Palace said in a statement.
""The Duke is expected to remain in hospital for a few days of observation and rest."" 
A royal source said Philip did not have a COVID-19-related illness and that it was not an emergency.
Within an hour of his arrival, camera crews and photographers from Britain, Australia, France and Germany had gathered outside the hospital where policemen stood guard.
""Really sorry to hear that His Royal Highness, the Duke of Edinburgh is in hospital,"" British Health Secretary Matt Hancock said. ""Sending him my best wishes for a speedy recovery.""
A former naval officer renowned for his sometimes brusque manner and humour, Philip married Elizabeth in 1947, five years before she became queen. He is now by far the longest-serving consort of any British monarch.
The couple's marriage, the earlier-than-expected inheritance of the British throne, and family life with four children has been charted in recent years by the Netflix (NASDAQ:NFLX) drama The Crown.
Philip is now rarely seen in public. He stepped down from official engagements in August 2017 after completing more than 22,000 solo events and thousands more alongside the Queen.
During the pandemic the royal family has visited hospitals and frontline workers, either online or in person, to thank them for their efforts. Prince Charles, the heir to the throne, visited staff in a Birmingham hospital earlier on Wednesday.
The royal family has also been in the news in recent days after Philip's grandson Prince Harry and his American wife Meghan announced they were expecting their second child, and that they had agreed to a sit-down interview with Oprah Winfrey.
Among the topics they will discuss are why the couple quit the royal family to spend more time in America last year.
The Greek-born Philip has had several stays in hospital over the last decade, including treatment for an infection in 2017 and hip replacement surgery. He was previously admitted to hospital at the end of 2019.

The Duke is due to turn 100 in June. The tabloid newspapers have reported that he does not want any public fuss.
 
"
233,By Reuters,"<span>Feb 17, 2021 11:11AM ET</span>",Catalonia beefs up security for new protests over jailed rapper,"BARCELONA (Reuters) - Police in Catalonia beefed up security across the Spanish region on Wednesday, bracing for further protests after riots broke out on Tuesday over the arrest of a rapper on charges of glorifying terrorism and insulting royalty in his songs.
Pablo Hasel, known for his radical leftist views, had missed a deadline last Friday to surrender to authorities to serve a nine-month jail term handed down in 2018 - a sentence that caused an uproar in Spain and led the government to announce it would make free speech laws less restrictive.
Police on Tuesday stormed a university building where Hasel had barricaded himself and arrested him, triggering rallies and riots in Barcelona and other Catalan cities. 
Some protesters set fire to trash containers, looted shops and clashed with police who used batons and foam projectiles on various occasions.
Police arrested 18 people, while 55 were injured, including 25 officers, officials said.
Protest organiser used social media to call for further rallies on Wednesday night to demand Hasel's release across Spain, including in Madrid. 
A source at Catalonia's interior department said police had ""strengthened sensitive areas"" to avoid more riots, but declined to give further details. 
During a news briefing, regional security chief Miquel Samper appealed to protesters to congregate peacefully. 

A police source said there was no plan to bolster security nationwide for the protests, however.
 
"
234,By Reuters,"<span>Feb 17, 2021 11:00AM ET</span>","EU executive expected to increase pressure on Hungary over NGO law, sources say","BRUSSELS (Reuters) - The European Commission is expected to announce more legal proceedings against Hungary on Thursday for failing to change a law requiring civil organisations to disclose foreign donors, three officials said.
The European Union's top court ruled last year that the law ""introduced discriminatory and unjustified restrictions with regard to both the organisations ... and the persons granting them such support"" in breach of fundamental EU rights, including on protection of personal data and freedom of association.
The Commission, the EU's executive, is now preparing to launch further legal proceedings against Hungary because it has failed since the ruling to change the 2017 law, the three officials said on condition of anonymity. 
A decision by the Commission to trigger an ""infringement procedure"", which is used against member states seen to be violating the bloc's laws, was pending final approval on Wednesday, they said. 
The Hungarian government and Hungary's EU mission did not immediately reply to requests for comment. 
Hungarian Prime Minister Viktor Orban has rejected EU criticism of the law, and of other legislation which the Commission says undercuts democratic standards. 
If the decision is taken to launch an infringement procedure, Hungary will be sent a ""letter of formal notice"" and will have two months to respond. 
If Hungary does not comply within this period, the Commission can demand that the Court of Justice of the European Union (CJEU) fine Budapest. 
The EU has long accused Orban of failing to meet democratic standards on the freedom of courts, media, non-governmental organisations and academics, and of violating the law with his stance on migration.

Orban dismissed the criticism in an interview with Reuters last September, saying he was a ""freedom fighter"".
 
"
235,By Reuters,"<span>Feb 17, 2021 10:25AM ET</span>",Czech PM asks EU's Michel to help ease German border controls for trucks,"PRAGUE (Reuters) - Central European countries asked European Council President Charles Michel to help ease controls imposed by Germany on the Czech and Austrian borders to free up the flow of goods and industrial components, Czech Prime Minister Andrej Babis said on Wednesday.
Germany installed frontier checks on Sunday, drawing concerns about supply-chain disruptions. 
The restrictions along the normally open borders were prompted by alarm over outbreaks in the Czech Republic and Austria's Tyrol region of strains of the coronavirus that spread faster and cause more illness.
Long lines of trucks formed on the Czech-German border daily since Monday as German authorities only allowed in drivers and some commuters with negative coronavirus tests.
""What is happening on German borders is of course against the internal market and a great problem for us all,"" Babis told a news conference after leaders of the Visegrad Group of the Czech Republic, Poland, Hungary and Slovakia met Michel in the Polish city of Krakow.
The region's industries are tightly integrated with Germany. Large volumes of goods from Hungary and Slovakia and further southeast also pass to Germany through the affected Czech and Austrian borders.
""We informed Charles Michel about it and asked for help,"" Babis told the televised news conference.
""The conditions for our drivers are extremely strict. I understand Germany but when the (border) situation was reversed in the first wave (of the pandemic), we were very flexible. We cannot cripple international freight, manufacturing and other production."" 

The Czech Republic reported 12,486 new cases of infection for Tuesday, the highest since Jan. 8, and the country's health minister warned hospitals across the country may overflow in two to three weeks unless the trend changes.
 
"
236,By Reuters,"<span>Feb 17, 2021 09:35AM ET</span>",Germany warns against swift withdrawal from Afghanistan,"By Sabine Siebold
BERLIN (Reuters) - Peace talks for Afghanistan have not made sufficient progress to allow a withdrawal of foreign troops, German Defence Minister Annegret Kramp-Karrenbauer said on Wednesday ahead of a virtual meeting with her NATO counterparts.
The Afghan government and Taliban militants began peace talks in Doha last September, but negotiations have largely stalled. 
NATO defence ministers will discuss on Thursday whether the Taliban is making good on a separate 2020 peace deal with the United States, which called for militants to curb attacks and for foreign troops to withdraw by May 1.
Washington is currently reviewing this deal.
""This (lack of progress in peace talks) means we will have to prepare for a changing security situation and a rising threat to both international troops and our own soldiers,"" Kramp-Karrenbauer said in a statement.
Germany has contributed some 1,100 soldiers to NATO's mission, which numbers 9,600 personnel in total, training and assisting Afghan forces. The mission also includes some 2,500 U.S. military personnel.
Many fear that progress during two decades of foreign intervention in Afghanistan could quickly unravel in the event of NATO's forces withdrawing, threatening gains in areas from women's rights to democracy. 
In her statement, Kramp-Karrenbauer echoed comments by NATO Secretary-General Jens Stoltenberg, who said on Monday the Taliban must do more to meet the terms of the 2020 peace agreement with the United States.

Attacks in Afghanistan, including a bomb that killed the deputy governor of the capital Kabul in December, have prompted members of the U.S. Congress and international rights groups to call for a delay to the pullout agreed under former President Donald Trump.
 
"
