,company,date,title,content
346,By Reuters,"<span>Feb 26, 2020 07:13PM ET</span>",Opponents of new London Heathrow runway to hear appeal outcome,"LONDON (Reuters) - Opponents of a third runway at London's Heathrow are set to hear on Thursday whether their legal appeal against the government's decision to expand Europe's biggest airport has been successful.
Britain has spent almost half a century trying to decide whether or where to build a new runway in the densely populated southeast of England. If finally opened, it will be the first full-length runway built in the London area for 70 years.
Last May, a High Court judge said he did not accept the arguments made by environmentalists and did not believe the government's transport minister had acted unlawfully when he approved the expansion of Europe's busiest airport.
Environmental groups, local authorities and the Mayor of London are appealing against that decision, arguing expansion is incompatible with Britain's climate change and environmental commitments.
In addition, development consortium Heathrow Hub is appealing on the grounds that the government should instead consider its proposals for an extended runway rather than a new one.
The Court of Appeal is due to deliver its verdict on Thursday. Any party can then seek permission to appeal that ruling to the Supreme Court, the highest court in Britain.
In 2018, lawmakers voted 415 to 119 in favor of building the new runway, but current Prime Minister Boris Johnson has historically been opposed to expansion.
During last year's election campaign, he said he would have to find some way of honoring an old promise to lie down in front of bulldozers at Heathrow to halt the expansion plans.
""Parliament has voted in principle to support a third runway at Heathrow but it is a private sector project,"" a spokesman for Johnson said.
""In order to proceed, Heathrow must demonstrate that it can meet its air-quality and noise obligations, that the project can be financed and built, and that the business case is realistic.""
Last December, the airport said the expansion plan would be delayed by more than a year after Britain's aviation regulator said it could not increase its spending on early construction costs to keep it on track. The third runway is now due for completion between early 2028 and late 2029.
The airport is jointly owned by Spain's Ferrovial, the Qatar Investment Authority, China Investment Corporation and other investment companies."
347,By Reuters,"<span>Feb 26, 2020 06:36PM ET</span>",Court allows Trump to withhold funds from 'sanctuary' jurisdictions,"By Jonathan Stempel
NEW YORK (Reuters) - President Donald Trump's administration can withhold millions of dollars in law enforcement funds from states and cities that refuse to cooperate with federal immigration authorities, a U.S. appeals court ruled on Wednesday.
The unanimous decision by a three-judge panel of the 2nd U.S. Circuit Court of Appeals in Manhattan was a victory for Trump in his years-long fight with so-called sanctuary jurisdictions.
It overturned a lower court ruling directing the release of federal funds to New York City and the states of New York, Connecticut, Massachusetts, New Jersey, Rhode Island, Virginia and Washington.
The states and city sued over a 2017 policy conditioning receipt of the funds by state and local governments on their giving federal immigration officials access to their jails, and advance notice when immigrants in the country illegally are being released from custody.
Three federal appeals courts in Chicago, Philadelphia and San Francisco have upheld injunctions barring enforcement of at least some of the administration's conditions on the so-called Edward Byrne Memorial Justice Assistance Grants.
Wednesday's decision sets up a possible appeal to the U.S. Supreme Court, which often resolves legal disputes that divide lower courts.
In the decision, Judge Reena Raggi said the case ""implicates several of the most divisive issues confronting our country"" including immigration policy and law enforcement, illegal immigrants, and the ability of state and local governments to adopt policies the federal government dislikes.
A U.S. Justice Department spokesman called the decision a ""major victory for Americans"" in recognizing Attorney General William Barr's authority to ensure that grant recipients do not thwart federal law enforcement priorities.
Trump, a Republican seeking re-election on Nov. 3, takes a hardline stance toward legal and illegal immigration.
His battle against Democratic-led ""sanctuary"" jurisdictions focuses on laws and policies making it harder for U.S. Immigration and Customs Enforcement officials to find and arrest immigrants they consider deportable.
The funding conditions announced by then-Attorney General Jeff Sessions affected nearly $26 million of annual grants to the seven states and $4 million to New York City.
""It is part of the administration's campaign to coerce and bully state and local governments to adopt policies it prefers,"" said Cody Wofsy, a lawyer at the ACLU Immigrants' Rights Project, which filed a brief opposing the administration's conditions.
Wofsy called Wednesday's decision ""a major outlier,"" though state and municipalities could still ""opt out"" of contributing to federal immigration enforcement. 
The office of New York Attorney General Letitia James said it was reviewing the decision. New York City's law department had no immediate comment.
U.S. District Judge Edgardo Ramos in Manhattan in Nov. 2018 declared the conditions unconstitutional, saying the administration acted arbitrarily and capriciously in withholding grants without considering the impact on local law enforcement.
Raggi, however, said the conditions ""help the federal government enforce national immigration laws and policies supported by successive Democratic and Republican administrations.""
Byrne was a New York City police officer shot to death at age 22 in 1988 while guarding the home of a Guyanese immigrant helping authorities investigate drug trafficking.

The case is New York et al v U.S. Department of Justice et al, 2nd U.S. Circuit Court of Appeals, Nos. 19-267, 19-275.
 
"
348,By Reuters,"<span>Feb 26, 2020 05:50PM ET</span>",Turkey will repel Syrian forces from Idlib posts this week: Erdogan,"By Nevzat Devranoglu and Tom Perry
ANKARA (Reuters) - Turkey plans to push Syrian government forces away from its military observation posts in northwest Syria's Idlib region this week, President Tayyip Erdogan said on Wednesday, despite advances by Damascus's Russian-backed military.
Nearly a million Syrians have been displaced in the last three months by fighting between Turkish-backed rebels and Syrian forces trying to recapture the last major insurgent-held region in Syria after nine years of war.
Ankara has sent thousands of troops and truckloads of equipment into the region, in Syria's northwest corner bordering Turkey, to support the rebels and Erdogan has vowed to push back Syrian President Bashar al-Assad's forces.
""We are planning to liberate our observation posts from the surrounding (Syrian government forces) by the end of this month, one way or another,"" Erdogan told his party's lawmakers in a speech.
But Assad's forces made fresh gains in southern Idlib province where they took a number of villages on Wednesday, according to the Syrian Observatory for Human Rights, a war monitor, and a military news outlet run by Assad's Lebanese ally Hezbollah.
The pro-government forces' immediate objective is to reach the town of Kafar Aweed, the capture of which would force rebels to withdraw from a wider tract of territory including their last remaining foothold in Hama province, Observatory Director Rami Abdulrahman said.
The Syrian army said it had seized numerous villages and towns in the last few days in the south of Idlib province, describing the captured territory as an important crossroads between rebel-held territories.
Early on Thursday, Turkey's Defense Ministry said two of its soldiers were killed and two others wounded in an air strike on Turkish forces in Idlib. Sixteen other Turkish soldiers have been killed in the region this month.
The ministry said the Turkish military opened fire on Syrian government targets in response. It said that according to various sources in the region 114 members of the Syrian forces were ""neutralized"".
Erdogan first demanded on Feb. 5 that Assad's forces pull back behind a line of Turkish observation posts by end-February, or Turkey would drive them back.
Turkey set up 12 observation posts up around a ""de-escalation zone"" in Idlib under a 2017 agreement with Russia and Iran, but several now find themselves behind Syrian government front lines.
Syrian insurgents backed by the Turkish military seized the town of Nairab in Idlib this week, according to rebel and Turkish sources, the first area to be taken back from advancing Syrian government forces.
WAVE OF MIGRANTS
Ankara is increasingly concerned about the build-up of displaced people south of its frontier with Syria. Turkey, which has already taken in 3.6 million Syrian refugees, says it cannot handle another influx and has closed the border.
Syrian government forces are advancing closer to the camps for uprooted people near the Turkish border, where the migrants fear being engulfed in the fighting.
Turkish and Russian officials began a third round of talks in Ankara on Wednesday aimed at reducing tensions in the region. Turkey's state-owned Anadolu news agency said the talks would continue on Thursday.
Two previous rounds in Ankara and Moscow have failed to yield any tangible progress.
Russia's Foreign Ministry expected positive results, RIA news agency cited Deputy Foreign Minister Mikhail Bogdanov as saying, but a Turkish official was not optimistic.
""At the moment, solely military diplomacy is being carried out and it is not possible to solve the problem on the ground like this,"" the Turkish official told Reuters.
He said clear results were unlikely until a planned Turkey-Russia-Iran summit on March 6. A summit a day earlier between Russia, Turkey, France and Germany had been proposed, but Moscow has not sounded receptive to the idea.
Erdogan said in Wednesday's speech that he hoped the issue of using the air space over Idlib will be resolved soon. 

Russia controls the region's air space and has been bombing Turkish-supported rebels on a daily basis in support of the offensive by Syrian government forces.
 
"
349,By Reuters,"<span>Feb 26, 2020 05:26PM ET</span>","Coronavirus spreads faster outside China, stoking global fears","By David Stanway and Josh Smith
SHANGHAI/SEOUL (Reuters) - The number of new coronavirus infections inside China - the source of the outbreak - was for the first time overtaken by fresh cases elsewhere on Wednesday, with Italy and Iran emerging as new epicenters of the rapidly spreading illness.
Asia reported hundreds of new cases, Brazil confirmed Latin America's first infection and the new disease - COVID-19 - was also detected for the first time in Pakistan, Sweden, Norway, Greece, Romania and Algeria.
U.S. health authorities, managing 59 cases so far - mostly Americans repatriated from a cruise ship in Japan - have said a global pandemic is likely.
President Donald Trump, who accused cable TV channels of exaggerating the danger and ""panicking markets,"" is set to hold a news conference on Wednesday evening, a likely attempt to reassure markets and the public about the government's coronavirus response. It will be one of just a handful of times that the president has appeared in the White House briefing room.
Stock markets across the world have lost $3.3 trillion of value in four days of trading, as measured by the MSCI all-country index (MIWD00000PUS). [MKTS/GLOB]
Wall Street reversed earlier gains on Wednesday afternoon and oil prices dropped to their lowest level in over a year, spooked in part by health officials saying dozens of people who had been in China were being monitored in suburbs of populous New York city - although no confirmed cases have been found.
New York Mayor Bill de Blasio urged the federal government to tighten testing for visitors from a range of countries where the virus has been spreading, adding added that its eventual detection in the city was ""100% certain.""
The virus that can lead to pneumonia is believed to have originated in a market selling wildlife in the central Chinese city of Wuhan late last year. It has infected about 80,000 people and killed more than 2,700, the vast majority in China.
While radical quarantining measures have helped slow the rate of transmission in China, it is accelerating elsewhere.
Germany, which has around 20 cases, said it was already impossible to trace all chains of infection, and Health Minister Jens Spahn urged regional authorities, hospitals and employers to review their pandemic planning.
The World Health Organization (WHO) said China had reported 412 new cases on Tuesday, while there were 459 in 37 other countries.
However, WHO chief Tedros Adhanom Ghebreyesus advised diplomats in Geneva on Wednesday against speaking of a pandemic - which the WHO defines as the worldwide spread of a new disease.
""Using the word pandemic carelessly has no tangible benefit, but it does have significant risk in terms of amplifying unnecessary and unjustified fear and stigma, and paralyzing systems,"" he said. ""It may also signal that we can no longer contain the virus, which is not true.""
The WHO says the outbreak peaked in China around Feb. 2, after measures that included isolating its epicenter Hubei province. It said only 10 new cases were reported in China on Tuesday outside Hubei.
FIRST LATIN AMERICAN CASE
Latin America's first case was in a 61-year-old man in Sao Paulo, Brazil, who had recently visited Italy, a new front line in the global outbreak.
The diagnosis coincided with the carnival holiday, a peak time for domestic travel. Brazil's stock index fell over 7%.
In addition to Brazil, Italians or people who recently visited Italy have tested positive in Algeria, Austria, Croatia, Greece, Romania, Spain, Sweden and Switzerland. Italy itself has reported more than 400 cases, centered on the industrial heartlands of Lombardy and Veneto.
A hotel in Tenerife in Spain's Canary Islands was locked down over cases linked to Italy.
""It's very scary because everyone is out, in the pool, spreading the virus,"" said 45-year-old hotel guest Lara Pennington.
In France, a second person died - a teacher who had not visited any country with a known outbreak.
In Japan, Prime Minister Shinzo Abe called for sports and cultural events to be scrapped or curtailed for two weeks to stem the virus as concern mounted for the 2020 Tokyo Olympics.
Japan has nearly 170 cases besides the 691 linked to the Diamond Princess cruise ship that was quarantined off its coast this month.
There have been nearly 50 deaths outside China, including 12 in Italy and 19 in Iran, according to a Reuters tally.
While Iran has reported only 139 cases, epidemiologists say the death rate of around 2% seen elsewhere suggest that the true number of cases must be many times higher.
Cases linked to Iran have been reported across the Middle East. Iraq imposed travel bans to affected countries and barred public gatherings.
(Interactive graphic tracking global spread of coronavirus https://graphics.reuters.com/CHINA-HEALTH-MAP/0100B59S39E/index.html)"
350,By Reuters,"<span>Feb 26, 2020 04:40PM ET</span>",Witnesses at London's Grenfell fire inquiry to be protected from prosecution: British AG,"LONDON (Reuters) - Witnesses at a public inquiry into the 2017 fire at Grenfell Tower in London which killed 72 people will be immune from prosecution over the evidence they give, Britain's attorney general said on Wednesday.
As a result, people involved in putting combustible cladding on the tower as part of a redevelopment of the housing block will be able to give oral evidence to the inquiry without incriminating themselves. 
""The undertaking I am providing to the Inquiry means it can continue to take evidence from witnesses who otherwise would likely refuse to answer questions,"" Attorney General Suella Braverman said in a statement. 
""These questions are important to finding out the truth about the circumstances of the fire. The undertaking will not jeopardize the police investigation or prospects of a future criminal prosecution.""
The 23-storey tower, owned by the wealthy borough of Kensington and Chelsea, was destroyed in June 2017 in the worst fire in a residential building in Britain since World War Two.
The inquiry, which began in September 2017, has established that a flammable cladding system fitted to Grenfell Tower's external walls during a refurbishment was the main factor in the unstoppable spread of the fire.
Contractors involved in the refurbishment had been due to start testifying earlier this month but that was postponed after some of them made a request for a guarantee that nothing they told the inquiry could be used to prosecute them.
The government said that while the undertaking meant oral evidence couldn't be used against individuals in criminal proceedings, it didn't prevent the evidence being used against corporations in a future prosecution.
However, Grenfell United, a group which represents the bereaved and survivors of the fire, said that the decision made them ""nervous"".
""Truth at the inquiry must not come at the expense of justice and prosecutions. For our continued participation, the government must make sure the inquiry process does not undermine prosecutions,"" the group said in a statement.

""Grenfell was a tragedy but it was not an accident. The people responsible for knowingly encasing our families in a death trap and the people that allowed them to do it must face the full force of the law. We expect criminal prosecutions at the end of this and will not settle for anything less.""
 
"
351,By Reuters,"<span>Feb 26, 2020 04:22PM ET</span>","Cuba puts leading dissident on trial, his supporters say","By Sarah Marsh
HAVANA (Reuters) - One of Communist-run Cuba's leading dissidents, Jose Daniel Ferrer, was due to go on trial on Wednesday on charges of abducting and assaulting a man, his supporters said, in a controversial case that is being closely watched worldwide.
The Cuban government has not confirmed that Ferrer was going on trial, but it has confirmed that he was arrested and is in jail. European officials, Amnesty International and the U.S. Embassy in Havana have said they will be watching the trial.
Ferrer, 49, is the leader of the Patriotic Union of Cuba (UNPACU), one of the country's largest and most active opposition groups. The government calls him a U.S.-financed counterrevolutionary but said he was not jailed for his political views. It accused him instead of being a violent common criminal who kidnapped a man and caused him serious injuries last September. 
Supporters of Ferrer, who was arrested last Oct. 1, say the charges are false and merely an attempt to silence a vocal critic. They say the trial - which foreign media have not been invited to cover - is a sham.
The case has garnered international attention, with global rights organizations, the European Parliament and the U.S. government calling for Ferrer's release.
""It cannot be a crime to criticize policies that have set Cuba’s development tumbling backwards for the past 61 years,"" U.S. Secretary of State Mike Pompeo wrote in an open letter to his Cuban counterpart Bruno Rodriguez on Monday. 
Cuban official media on Wednesday did not mention the trial, which Ferrer's supporters say is taking place in his hometown Santiago de Cuba, around 500 miles east of Havana.
The lawyer assigned to the activist by the state informed Ferrer's wife Nelva Ortega late on Tuesday that the trial would start on Wednesday at 0830, according to Ferrer's sister Ana Belkis Ferrer. Ortega could not immediately be reached for comment.
Ferrer's sister, who lives in the United States, told Reuters she had been keeping in touch with Ortega and UNPACU members by phone, but their lines appeared to have been cut on Wednesday.
""Very early in the morning, they told me the courthouse had been besieged by security agents,"" she said.
Ferrer was one of 75 dissidents arrested in 2003 during a nationwide crackdown known as the Black Spring. He was released on parole in 2011 and soon after formed UNPACU.
In recent years, it had become unusual for the authorities to arrest a prominent dissident figure for more than a week, although they continued to regularly detain rights activists for a few hours or days.
Ferrer's case underscores an increase in repression of late, government critics say, likely related to increased U.S. hostility under President Donald Trump and deepening of Cuba's economic problems.

Cuba and its arch-nemisis the United States had undergone a detente in 2014-2016 during the administration former U.S. President Barack Obama.
 
"
352,By Reuters,"<span>Feb 26, 2020 04:09PM ET</span>","Ireland’s center-right parties, Greens to hold post-election talks","DUBLIN (Reuters) - Acting Irish Prime Minister Leo Varadkar told his parliamentary party on Wednesday that there was currently no basis to negotiate a government program with other parties, but that he would hold talks with the only two viable coalition partners next week.
Varadkar said he still planned to lead Fine Gael into opposition when a government is eventually formed, though he has said in the past that it would consider helping to form a government if other alternatives were exhausted.
Fine Gael, Fianna Fail and the left-wing Sinn Fein nationalists each secured just under a quarter of the 160 seats in the Irish parliament in this month's election, and two of the three will need to cooperate to form a government.
Both Fianna Fail, on 37 seats, and Fine Gael, on 35, have ruled out sharing power with Sinn Fein, the former political wing of the Irish Republican Army, with its 37 seats.
This leaves some form of cooperation between Fianna Fail and Fine Gael, perhaps with the help of the Green Party's 12 legislators - or another election.
""The Taoiseach (prime minister) said he does not believe there is currently sufficient basis for appointing a negotiating team or initiating discussions on a potential program for government,"" Fine Gael parliamentary chairman Martin Heydon said in a statement after the meeting.
Heydon did, however, say Fine Gael had agreed to hold a one-day policy exchange with Fianna Fail next week on a number of common policy themes, and would hold similar talks with the Green Party.
Varadkar and Fianna Fail's leader Micheal Martin held preliminary talks on Tuesday and said they would meet again in a bid to break the deadlock.

(This story restores dropped word 'was' in first paragraph) 
 
"
353,By Reuters,"<span>Feb 26, 2020 04:09PM ET</span>",Israel's Netanyahu pulls his punches after Sanders calls him a racist,"By Jeffrey Heller
JERUSALEM (Reuters) - Israeli Prime Minister Benjamin Netanyahu said on Wednesday Bernie Sanders was wrong to call him a racist during a debate among contenders for the U.S. Democratic presidential nomination, but shied away from attacking the senator in return.
""I am not intervening in the U.S. election,"" Netanyahu replied when asked on Israeli Army Radio about what an interviewer termed Sanders' personal attack on him at Tuesday's event in Charleston, South Carolina.
Sanders, who has been critical of the right-wing leader's policy toward Palestinians, described Netanyahu as ""a reactionary racist who is now running"" Israel.
Pressed further for his thoughts about Sanders, who if elected would be the first Jewish president in U.S. history, Netanyahu said: ""What I think about this matter is that he is definitely wrong. No question about it.""
Asked about possible confrontation with Sanders should the self-described democratic socialist win the White House, Netanyahu said that as prime minister he had stood up to U.S. presidential opposition to his policies before and would be able to do so again.
Netanyahu had a contentious relationship with Barack Obama, Republican Donald Trump's predecessor as president, with the Iranian nuclear deal and Israel's settlement policy in the occupied West Bank main areas of friction.
Israel's longest-serving leader, Netanyahu is fighting for his political survival in a national election on Monday, the country's third in less than a year after inconclusive ballots in April and September.
During the campaign, Netanyahu has steered clear of commenting directly on the U.S. election. 
But he has praised Trump as the best friend Israel has ever had in the White House, noting the president's decisions to withdraw from the 2015 Iran nuclear deal, recognize Jerusalem as Israel's capital and move the U.S. embassy to the city. 
Netanyahu has also tried to play on many Israelis' suspicions about the loyalty of Israel's 21 percent Arab minority, political analysts say. 
The right-wing Likud party leader says his main challenger, former general Benny Gantz, would need the support of an Arab party to form a governing coalition, effectively tying his hands in pursuing any military action in the region.
The tactic forced Gantz to deny that a government led by his centrist Blue and White party would rely on the Joint List, an Arab coalition mostly supported by descendants of Palestinians who lived in what became Israel after its creation in 1948.
Israel's Arab community has long accused Netanyahu, in power from 1996-1999 and since 2009, of fear-mongering. On election day in 2015 Netanyahu urged his voters to turn out, warning that Arabs were flocking to the polls ""in droves.""

Netanyahu, who held a campaign rally in an Arab town on Wednesday, has said he has no dispute with the Arab public in general, only with Arab politicians pursuing policies he opposes. 
 
"
354,By Reuters,"<span>Feb 26, 2020 04:06PM ET</span>",U.N. decries nearly 50% increase in killings of women activists in Colombia,"BOGOTA (Reuters) - Killings of women engaged in community organizing and defending human rights in Colombia increased nearly 50% in 2019 compared to the year before, the United Nations said on Wednesday as it urged the government to redouble protection efforts.
Violence against so-called ""social leaders"" has become a top issue for the government of President Ivan Duque, who has faced frequent criticism from the international community, non-governmental organizations and human rights activists for not doing enough to stop the killings.
Last year, 108 human rights defenders of all genders were killed, the Office of the United Nations High Commissioner for Human Rights told journalists, while a further 10 cases were still being verified.
Fifteen of the activists murdered were women.
""We are alarmed that in 2019 the killings of women human rights defenders increased close to 50%,"" said Alberto Brunori, the U.N.'s human rights chief in Colombia.
""The quick and effective implementation of a comprehensive program of guarantees for women leaders and women human rights defenders could be an important tool for prevention and protection against murders and attacks,"" he added.
The number of activist killings has fallen overall since Duque took office in August 2018, the center-right president told journalists at a breakfast event on Wednesday. 
""There is a reduction, but the figure should be zero,"" said Duque. He blamed the killings on Marxist-led National Liberation Army rebels, dissidents from the FARC rebel movement who reject a 2016 peace deal, and criminal gangs involved in drug trafficking and illegal mining.
There were 36 massacres - defined as the killing of more than four people - in Colombia last year, the highest figure in the last five years, the U.N. rights office said.
Fifteen people died in police or army operations involving presumed arbitrary detentions, the U.N. added.

A total of 115 activists were killed in Colombia in 2018.
 
"
355,By Reuters,"<span>Feb 26, 2020 03:02PM ET</span>","Greece confirms first coronavirus case, a woman back from Milan","ATHENS (Reuters) - A Greek woman who recently returned home from northern Italy became Greece's first coronavirus case and is being closely monitored, while authorities have ordered the closing of one school in Thessaloniki, the health ministry said on Wednesday.
No further information was immediately available on the previous movements of the 38-year-old woman, though Greek media said she had returned to Greece from Milan by air on Feb. 23.
Greece has not introduced any travel restrictions to Italy, which is the country in Europe most affected by the outbreak with more than 370 cases and 12 deaths reported.
""She is in good health and is being monitored by a team of exceptional colleagues in Thessaloniki,"" health ministry representative Sotiris Tsiodras told a news briefing.
Authorities are in the process of identifying people the woman has come into contact with, he said, adding that those who have been in close proximity would be placed in isolation.
A health ministry official said 10-15 people the patient had been in touch with had already been quarantined.
""We are tracing the people who came in contact with her. Also the airline and, as protocol says, with passengers who were at a specified proximity and crew members,"" Health Minister Vassilis Kikilias told reporters.
He also canceled all leave for staff at his ministry and at all state-run hospitals nationwide until further notice.
The Health and Education ministries ordered the ""precautionary"" closing of one school in Thessaloniki, where the woman is hospitalized, for a day, without providing further details.
Coronavirus is believed to have originated in a market selling wildlife in the Chinese city of Wuhan late last year and has infected about 80,000 people and killed more than 2,700, the vast majority in China.
It causes respiratory symptoms similar to a cold or flu and like other respiratory infections, it spreads between people in droplets from coughs and sneezes.
On Tuesday, authorities in Athens unveiled a contingency plan which includes school closures, bans on public gatherings and suspension of all means of public transport in the event of a health emergency.
""The first case of coronovirus has been confirmed in our country. It was something we expected and we are absolutely prepared,"" Kikilias said.
Greece, which has 11 million people but attracts more than 30 million foreign tourists annually, has identified 13 hospitals across the country for treating infected patients."
356,By Reuters,"<span>Feb 26, 2020 03:01PM ET</span>","Albanian dictator Hoxha's widow, his staunchest defender, dies at 99","By Benet Koleka
TIRANA (Reuters) - Nexhmije Hoxha, the widow of Albania's Stalinist dictator Enver Hoxha, died on Tuesday aged 99, her son said, having fallen dramatically from grace following his death but remaining the staunchest defender of his isolationist regime.
Most Albanians view Hoxha's 40-year rule, when the country was cut off from the world much as North Korea is now and a pervasive secret police clamped down violently on dissent, as a dark period in its history that caused widespread misery and triggered a massive exodus after communism collapsed.
But Nexhmije Hoxha, who was jailed for nine years for embezzlement soon after Albania became the last country to topple communism in 1990, stayed loyal to his memory.
""When the standard of living was compared to the West, it can be considered modest, but there was an egalitarian spirit,"" she said in a 2008 interview.
Enver Hoxha, who died in 1985, banned private property and religion, ran a centralized economy, sealed off the country's borders and dotted it with thousands of pillbox bunkers and millions of concrete posts topped with sharp spikes to deter the airbourne troops he feared would invade.
He allied with the Soviet Union and China only to split with them later while remaining an enemy of the West.
His wife died in her house in a bleak compound that was once used to rear battery chickens, surrounded by books and photos of her husband, children and grandchildren she had taken with her when she was evicted from their sprawling Communist-era villa.
She led his propaganda machine, a Marxism and Leninism institute and the Democratic Front, an umbrella organization that served as a tool of Communist Party control.
""The goal of my trial was political because I was the widow of Enver Hoxha,"" she said, telling Reuters her conviction related to a sum of $360 spent on cups and glasses broken when mourners visited to pay condolences for her husband.
She said she did not recognize the streets when she came out of jail and admitted some things had improved since 1990.
She had recently published a book of memoirs that a representative of the association of former political prisoners jailed by Hoxha's regime described as hate-filled.
""An executioner has departed Albanian society, who was ...condemned ... for spending money on coffee. A charade of postcommunist governments chose not to punish her (real) crimes,"" Besim Ndregjoni told broadcaster News24 TV.
More than 6,000 people were executed as opponents of the regime under Enver Hoxha's rule and more than 34,000 jailed, of whom around 1,000 died, while 59,009 were sent into internal exile, the association estimates."
357,By Reuters,"<span>Feb 26, 2020 02:20PM ET</span>",UK conducts random coronavirus testing as part of early warning plan,"LONDON (Reuters) - Britain has started random tests for the new coronavirus on patients with flu-like symptoms as part of an early warning system in case the outbreak of COVID-19 becomes more widespread, a senior health official said.
Britain has so far had 13 cases of people testing positive for infection with the new coronavirus. An outbreak in northern Italy worsened on Wednesday, and the epidemic has spread to Spain, Austria, Switzerland, Croatia and France via visitors who were recently in northern Italy.
""We're heightening our vigilance because of the apparent spread of the virus in countries outside mainland China,"" Public Health England's medical director, Paul Cosford, told BBC radio. 
The virus is believed to have originated in a market selling wildlife in the Chinese city of Wuhan late last year and has infected about 80,000 people and killed more than 2,700, the vast majority in China.
British Health Minister Matt Hancock said the government had plans in place in case the coronavirus disease outbreak becomes a pandemic. 
In Britain, random tests for COVID-19, the disease caused by the new virus, will be carried out at 11 hospitals and 100 general medical offices on people who have flu-like symptoms including a cough, plus shortness of breath and a fever. 
""This testing will tell us whether there's evidence of infection more widespread than we think"" PHE's Cosford said. 
""The other thing it will do is, if we do get to the position of more widespread infection across the country, then it will give us early warning that that's happening,"" he said.
Hancock told parliament the government expected more cases in Britain. ""We are taking all necessary measures to minimise the risk,"" he said. ""The public can be assured that we have a clear plan to contain, delay, research and mitigate this virus.""
Media have reported several schools have closed or sent pupils home after returning from trips to northern Italy during last week's school holiday. Hancock said there was no need for schools to close or other students or staff to be sent home. 
Bharat Pankhania, an expert at the University of Exeter Medical School agreed: ""There’s no need for a school to close,"" he said. ""It's disproportionate, and it gives the wrong impression. It makes people extremely concerned when there’s no need to be.""

 
"
