,company,date,title,content
158,By Reuters,"<span>Jan 08, 2018 10:00AM ET</span>","Turkey to extend state of emergency for another three months, Deputy PM says","ANKARA (Reuters) - Turkey will extend a state of emergency imposed after the July 2016 coup attempt for another three months, Deputy Prime Minister Bekir Bozdag said on Monday.
Speaking to reporters following a cabinet meeting, Bozdag, who is also the government spokesman, said Turkey's National Security Council (MGK) would discuss the extension during its next meeting and added that the cabinet would later approve the move.
 
"
159,By Reuters,"<span>Jan 08, 2018 09:50AM ET</span>",Zimbabwe opposition leader says time for 'new hands' to lead,"HARARE (Reuters) - Zimbabwe's main opposition Movement for Democratic Change (MDC) leader Morgan Tsvangirai said on Monday it was time for the older generation to step back and allow ""new hands"" to lead, raising prospects of leadership change in the party.
Tsvangirai, a former trade union leader who has been at the helm of the MDC since its formation in 1999, disclosed in June 2016 that he had cancer. Last year, he spent weeks in a South African hospital receiving treatment.
Pictures of a frail Tsvangirai meeting President Emmerson Mnangagwa, who succeeded Robert Mugabe in November after he was eased from office by a de facto military coup, have increased calls that he consider giving way to a new opposition leader.
""I am looking at the imminent prospects of us as the older generation leaving the levers of leadership to allow the younger generation to take forward this huge task that we started together so many years ago with our full blessing and support,"" Tsvangirai said in a statement.
""We must recognize the imperative that new hands, with the full blessing of the people, must take this struggle and this country forward.""
Tsvangirai, 65, has been the opposition torch bearer since 2000 and his bitter rivalry with 93-year-old Mugabe, who ruled for 37 years, was often punctuated by violence against opposition supporters.
Last year in August, Tsvangirai reunited with former allies to a forge a coalition to challenge the ruling ZANU-PF party in presidential and parliamentary elections due later this year.

Tsvangirai has three deputies in the MDC, including the youthful 39-year-old Nelson Chamisa, who is often touted as a future successor to Tsvangirai.
 
"
160,By Reuters,"<span>Jan 08, 2018 09:50AM ET</span>","South Sudan declares former army chief a rebel, accuses him of attacks","JUBA (Reuters) - The South Sudanese government on Monday declared army chief of staff General Paul Malong a rebel and accused him of being behind a series of attacks last week.
Malong, who had led President Salva Kiir's campaign against rebels, has been under house arrest since May after Kiir sacked him following a string of military resignations by senior generals alleging abuses and ethnic bias.
Malong initially fled the capital Juba for his home state of Aweil following his dismissal, raising the possibility he might join opposition forces, before returning to Juba.
Malong loyalists started joining rebels and in November, Kiir released Malong to exile in Kenya.
South Sudan, which became the world's newest country after splitting from Sudan in 2011, plunged into war in late 2013 after Kiir sacked his deputy, Riek Machar.
The dispute erupted into fighting that spread across the country, largely along ethnic lines between forces loyal to Kiir and Machar.
Kiir's spokesman Ateny Wek Ateny said Malong was ordering his commanders in South Sudan to attack the government. He cited an audio recording obtained by its intelligence services.
""Malong is a former chief of staff of the army but in accordance with the tape, he's a rebel. The government and the security committee will come with an appropriate response,"" he told a news conference. 
Lucy Ayak, Malong's wife, said the accusations were baseless.
""This audio is a fake audio recording,"" she told Reuters by phone from Nairobi. ""Every time government is accusing him that he wants to launch an attack, which is not true.
Last week, clashes broke out near Juba between government troops and rebels, the latest violation of a ceasefire signed in December.

The deal reached in the Ethiopian capital Addis Ababa between Kiir's government and a myriad of opposition groups had aimed to end the four-year-old war in which tens of thousands of people have been killed.
 
"
161,By Reuters,"<span>Jan 08, 2018 09:48AM ET</span>",Iran says it might reconsider cooperation with U.N. nuclear watchdog,"By Bozorgmehr Sharafedin
LONDON (Reuters) - Iran said on Monday it might reconsider its cooperation with the U.N. nuclear watchdog if the United States failed to respect its commitments in the nuclear deal Tehran struck with world powers in 2015. 
U.S. President Donald Trump must decide by mid-January whether to continue waiving U.S. sanctions on Iran’s oil exports under the terms of the nuclear pact that eased economic pressure on Tehran in exchange for limits on its nuclear program.
In October, Trump refused to certify that Iran was complying with the deal, also known by its acronym JCPOA, even though the International Atomic Energy Agency (IAEA) said it was. 
""If the United States does not meet its commitment in the JCPOA, the Islamic Republic of Iran would take decisions that might affect its current cooperation with the International Atomic Energy Agency (IAEA),"" Iran's nuclear chief, Ali Akbar Salehi, was quoted as telling IAEA Director General Yukiya Amano in a phone call.
The IAEA is an international organization that seeks to promote the peaceful use of nuclear energy, and is scrutinizing Iran's compliance with the agreement. 
Supporters of the deal insist that strong international monitoring will prevent Iran from developing nuclear bombs. Iran has denied that it is seeking nuclear weapons.
Iranian foreign ministry spokesman Bahram Qasemi said on Monday that Tehran ""would not prejudge the decision that America would take on January 13,"" but said it was ready for all possible outcomes and ""all options were on the table"".
Deputy foreign minister Abbas Araghchi said world powers should be ready for a possible U.S. withdrawal from the deal. 
""The international community might come to this conclusion that the United States will withdraw from the JCPOA in the next few days,"" Araghchi was quoted as saying by the state news agency IRNA.
""The international community must be ready for this development,"" Araghchi added, warning that such a decision would affect stability in the region.
Trump is weighing whether the pact serves U.S. security interests, while the other world powers that negotiated it - France, Germany, Britain, Russia and China - still strongly support it.

U.S. Defense Secretary Jim Mattis said in September that the United States should consider staying in the Iran deal unless it were proven that Tehran was not abiding by the agreement or that it was not in the U.S. national interest to do so.
 
"
162,By Reuters,"<span>Jan 08, 2018 09:20AM ET</span>",Polish PM to announce cabinet reshuffle on Tuesday,"By Pawel Sobczak and Lidia Kelly
WARSAW (Reuters) - Poland's new prime minister, Mateusz Morawiecki, will reshuffle the two-year-old conservative government on Tuesday before flying to Brussels to discuss controversial judicial reforms.
The long-expected shake-up will probably involve naming a new finance, foreign, environment and health minister, several sources close to the ruling Law and Justice (PiS) party have told Reuters.
""The swearing-in should take place around noon,"" Morawiecki's spokeswoman Joanna Kopcinska said on Monday. 
Teresa Czerwinska, a deputy finance minister responsible for budget affairs, is the most likely to succeed Morawiecki himself as finance minister, two sources said.
Two other sources said that either President Andrzej Duda's top foreign policy adviser, Krzysztof Szczerski, or Adam Bielan, a deputy speaker of the upper house of parliament, would replace Witold Waszczykowski as foreign minister. 
""Szczerski has long been the top candidate but Bielan's candidacy is also strong,"" a government source said. 
Morawiecki stepped up from finance minister to replace Beata Szydlo as premier last month, at the midpoint of the parliamentary term, as PiS gears up for local elections in late 2018 and parliamentary and presidential elections in 2019 and 2020.
Czerwinska is seen as loyal to Morawiecki and likely to continue his economic policy with little change of emphasis.
But it remains to be seen whether Morawiecki will improve Warsaw's relations with Brussels. Poland, once a champion of democratic changes after the fall of Communism, is now at loggerheads with the European Union over sweeping changes to state institutions that critics say have undermined democracy and the rule of law.
Morawiecki is due to meet European Commission President Jean-Claude Juncker in Brussels on Tuesday.
The EU executive launched an unprecedented action against Poland in December, calling on other member states to prepare sanctions if Warsaw fails to reverse a series of judicial reforms.

The PiS government says the reforms will speed up slow and inefficient courts and sweep away a lingering communist era-mentality. Brussels says they politicize the judiciary, and are at odds with core EU values.
 
"
163,By Reuters,"<span>Jan 08, 2018 09:10AM ET</span>",Germany investigates shots fired at German-Turkish soccer player's car,"BERLIN (Reuters) - German prosecutors are investigating shots fired at the car of a German-Turkish soccer player who was an outspoken critic of Turkish President Tayyip Erdogan, while he was driving near the west German city of Aachen late on Sunday, the prosecutors said on Monday.
Deniz Naki, 28 was given a suspended sentence of 18 months by a Turkish court in April 2017 for ""terrorist propaganda"" in support of the Kurdistan Workers Party (PKK). He told Die Welt newspaper he assumed the shots were fired by a Turkish agent or someone else who opposed his views.
Katja Schlenkermann-Pitts, a senior prosecutor in Aachen, said authorities were investigating the incident as an attempted homicide, but said her office could not confirm Naki's concerns. She said prosecutors were looking ""in all directions.""
The Interior Ministry had no information on the case, spokesman Johannes Dimroth told a regular government news conference. He said he had no doubt that Naki's statements would be addressed by prosecutors as part of the investigation.
The incident occurred around 11 p.m. on the A4 highway near the town of Dueren, where Naki grew up, as he was returning home after visiting a friend. 
It comes as the German and Turkish foreign ministers are trying to improve difficult relations following Ankara's crackdown after an abortive coup attempt in 2016 and the arrests of German citizens in Turkey.
Turkey has repeatedly accused Germany of failing to crack down on supporters of PKK - which it calls a ""terrorist organisation"" -in Germany, which is home to about three million people of Turkish descent. Germany, for its part, is investigating possible spying by Turkish intelligence agents. 
Hundreds of militants, security force members and civilians have been killed in Turkey since the collapse of a ceasefire between the Turkish army and PKK in 2015, reviving a conflict that has killed 40,000 since 1984.
""I could have died,"" Naki told the newspaper. ""It was so close. I was scared to death."" He said the shots were fired from a black station wagon that was diagonally behind him, and two bullets struck his car.Naki, who said he frequently received menacing messages on social media, vowed not to let the shooting incident stop him from speaking out against the Turkish government. He said he had not received any specific threats in recent weeks.
Naki, a former national youth soccer player for Germany, now plays for a Kurdish team in Turkey. 
 
"
164,By Reuters,"<span>Jan 08, 2018 09:01AM ET</span>","Hoping to reset agenda, Britain's May appoints new Conservative Party chairman","By Elizabeth Piper
LONDON (Reuters) - Prime Minister Theresa May named immigration minister Brandon Lewis chairman of her Conservative Party on Monday at the start of a reshuffle she hopes will re-energize an agenda hurt by divisions over Brexit and an ill-judged election.
May, weakened by the loss of the Conservative Party's majority in an election gamble last June, moved to reshuffle her team of top ministers after ending last year with a deal to shift talks with the European Union to a second phase.
She is expected to keep her team's 'big beasts' - her finance, Brexit, foreign and interior ministers - but may promote women, black and younger lawmakers to challenge critics who call her party ""male, pale and stale"".
The reshuffle, which will last for most of Monday, is part of the 61-year-old's attempts to reassert her authority over not only her party, but also parliament, where she depends on the support of a small Northern Irish party to pass laws, especially those needed for Britain's departure from the EU bloc.
""I'm not a quitter. I'm in this for the long term,"" May told the BBC on Sunday, a new mantra from a prime minister who has been mocked in the local media as a 'Maybot' for her dogged repetition of catchphrases and policy statements.
Despite winning agreement from the EU to push Brexit talks to a discussion of future trade relations and a transitional deal, May has been criticized at home for her approach to healthcare, housing and transport among other issues.
In an early blow, her minister for Northern Ireland, James Brokenshire, stepped down because of ill-health. He had been trying to help officials form a power-sharing government to avoid any return to violence between pro-British unionists and Irish nationalists that scarred the province for decades. [nL9N1IW02G]
But the biggest change so far was the appointment of Lewis to head the Conservative Party whose membership is plummeting after what many members acknowledge was a disastrous election campaign in June.
His appointment was almost derailed after the party was forced to delete a tweet congratulating transport minister Chris Grayling to the position, which members say has become increasingly important. [nL9N1IW02H]
The main opposition Labour Party, under the leadership of leftist lawmaker Jeremy Corbyn, is enjoying some of the highest numbers of support in its history.
It will now fall to the 46-year-old Lewis to provide the leadership needed to attract younger voters and those in northern England if the governing party is to have a chance to win the next election in 2022.

Lewis, who is popular in the party and was a supporter of May's leadership bid last year, will take over from veteran minister Patrick McLoughlin, who had been criticized by some members for failing to broaden the appeal of the party.
 
"
165,By Reuters,"<span>Jan 08, 2018 09:00AM ET</span>",France registers record asylum requests in 2017,"PARIS (Reuters) - France registered a record number of asylum requests in 2017, when Albanians topped the list despite far slimmer prospects of obtaining refugee status than people from war-torn places such as Syria or Afghanistan.
A more than two-year long migration crisis has caused immigration to become a major political issue in many European countries, including France. Official asylum requests rose 17 percent to exceed 100,000, the highest ""in at least four decades"", according to Pascal Brice, head of France's refugee office (Ofpra).
""This is not a massive inflow and we are capable of handling the situation,"" Brice told CNews television on Monday.
The number is sensitive after an election where President Emmanuel Macron faced off against Marine Le Pen of the anti-immigrant National Front.
Macron, who won power in May, has promised to slash the time it takes French officials take to rule on asylum requests - to two months maximum from what Brice said was now about three months on average.
Asylum requests from Albanians rose 66 percent from 2016 but the acceptance rate was low, at just 6.5 percent, Ofpra figures showed.
By comparison, the acceptance rate was 95 percent for Syrians, 85 percent for Afghans and 59 percent in the case of people from Sudan, Ofpra said.
Brice called the surge in Albanian requests ""a cyclical phenomenon"". Albanians rose from third place in 2016 to the front of the queue of asylum-requesters in 2017, ahead of Afghanistan and Sudan, with Syria further down the line.
The new French number -- precisely 100,412 asylum requests in 2017 - compares to 140,000 asylum requests recorded in the first nine months of 2017 in neighboring Germany, where limits on the inflow are one key issue in talks where Chancellor Angela Merkel is seeking to forge a governing coalition.
 
"
166,By Reuters,"<span>Jan 08, 2018 08:50AM ET</span>",Change of guard for Germany's Greens as 'Jamaica' leaders bow out,"By Michelle Martin
BERLIN (Reuters) - Germany's environmentalist Greens, still reeling from the collapse of coalition negotiations last year, are set for a shake-up at the top after their leaders both said they would not stand for re-election.
The reshuffle follows the failure in November of three-way ""Jamaica"" talks between Chancellor Angela Merkel's conservative bloc, the Greens and the pro-business Free Democrats (FDP). The ""Jamaica"" moniker came from the official colors of the three parties that combine to make up that country's flag.
The Greens, who got 8.9 percent in September's vote, still have an outside chance of getting into government - either in a two-way tie-up with the conservatives or in a Jamaica coalition, if current talks between Chancellor Angela Merkel's conservatives and the Social Democrats (SPD) fail.
Cem Ozdemir, a 52-year-old politician of Turkish origin who was touted as a potential foreign minister if the Jamaica talks succeeded, said he did not stand a chance in a leadership vote so he would not attempt to extend his tenure.
""Ultimately it became clear to me that what I offer didn't have enough support in the parliamentary fraction at the moment - I obviously don't have a majority and I must accept that,"" he told newspaper Frankfurter Allgemeine Sonntagszeitung.
His co-leader, 52-year-old Simone Peter - who belongs to the party's leftist wing, also said she would not run for re-election after Anja Piel, another leftist member, said she would stand.
Other candidates include 48-year-old Robert Habeck, a popular regional environment minister, and 37-year-old Annalena Baerbock, a member of the national parliament. Both of them are considered to be in the party's pragmatic wing.
The Greens tend to choose a man and a woman as co-leaders, with one coming from the pragmatic wing while the other comes from the ""fundamentalist"" leftist wing.
Ozdemir and Peter were largely responsible for leading the Jamaica coalition negotiations for the Greens - talks which met with widespread scepticism among the party's grassroots.
The Greens, which once styled themselves as an ""anti-party party"", have disappointed some voters by shifting towards the centre, with some complaining they have become too normal and boring. Their environmentalist agenda becoming mainstream has deprived them of a unique selling point.
In an opinion piece, the daily Die Welt wrote that the leadership turnover would inject some life into what was ""until half a year ago considered the topsy-turvy house of German politics that was fit for demolition"".

But it suggested the outlook was not bright. ""Past experience shows that vibrancy in the Greens rapidly leads to arguments."" 
 
"
167,By Reuters,"<span>Jan 08, 2018 08:34AM ET</span>",U.S. military helicopter makes emergency landing at Japanese hotel,"TOKYO (Reuters) - A U.S. attack helicopter made an emergency landing in the grounds of a hotel on Japan's Okinawa island on Monday, the latest in a string of mishaps involving U.S. military aircraft that has fueled public opposition to the U.S. presence there.
The helicopter crew landed the aircraft because a warning light had come on, according to Japanese public broadcaster NHK, which showed the helicopter resting on its skids on the ground. No injuries were reported.
Representatives of the U.S. Marine Corps (USMC) in Okinawa did not immediately respond to a request for comment.
Resentment has simmered among residents of the southern island who bemoan what they see as an unfair burden in supporting the U.S. military presence in Japan.
Among recent incidents, a USMC transport helicopter made an emergency landing on an Okinawan beach on Saturday because of a faulty rotor. Earlier, a window fell from a military aircraft onto a school playground.
Such accidents, as well as occasional incidents of crime committed by U.S. service personnel, have fueled opposition to the U.S. presence on the island. 
Located strategically at the edge of the East China Sea, Okinawa, which was under U.S. occupation until 1972, hosts some 30,000 military personnel living and working on bases that cover a fifth of the island.
 
"
168,By Reuters,"<span>Jan 08, 2018 08:20AM ET</span>","Jerusalem should be shared capital, UK's Johnson tells Palestinian foreign minister","LONDON (Reuters) - Jerusalem should ultimately be the shared capital of Israeli and Palestinian states, British foreign minister Boris Johnson told his Palestinian counterpart Riyad al-Malki on Monday, a statement from Britain's foreign office said.
""I reiterated the UK’s commitment to supporting the Palestinian people and the two-state solution, the urgent need for renewed peace negotiations, and the UK’s clear and longstanding position on the status of Jerusalem,"" Johnson said.

""It should be determined in a negotiated settlement between the Israelis and the Palestinians, and Jerusalem should ultimately be the shared capital of the Israeli and Palestinian states.""
 
"
169,By Reuters,"<span>Jan 08, 2018 08:10AM ET</span>",Turkey's nationalist opposition to back Erdogan in 2019 election,"ANKARA (Reuters) - Turkey's nationalist opposition said on Monday it would back President Tayyip Erdogan in the 2019 election, signaling continued right-wing support crucial to his narrow victory in a constitutional referendum last year.
The Nationalist Movement Party (MHP), the smallest of parliament's four factions, backed the vote to grant Erdogan sweeping executive powers, helping it squeak by with a margin of 51.4 percent. 
""The MHP will not submit a presidential candidate,"" MHP leader Devlet Bahceli told a news conference. ""The MHP will take a decision to support Erdogan in the presidential elections."" Turks will vote for both president and parliament next year.
Bahceli has said he wants a reduction in the minimum 10 percent vote required for a party to enter parliament.
Over the past two decades he has brought the MHP more toward the mainstream and away from its early reputation for ties to rightist street gangs.
The party is now looking to fend off a challenge from Meral Aksener, an ex-interior minister and prominent nationalist who last year founded her own party after breaking with the MHP.
One recent poll suggested that Aksener's party could eclipse the MHP and deprive it of the 10 percent threshold.
Bahceli said the MHP would consider an alliance with Erdogan's AK Party if such a request came from the AKP.
The MHP won as much as 18 percent in the 1999 parliamentary election but slipped below the threshold with 9.5 percent in 2002. It has exceeded 10 percent in elections since and took 11.9 percent in the November 2015 vote.
Founded by an ex-colonel involved in a 1960 military coup, the MHP espouses a mix of Turkish nationalism and scepticism toward the West. It is virulently opposed to autonomy for Turkey's Kurdish minority.

The MHP support base once included sympathizers of the ""Grey Wolves"", a nationalist youth group that fought street battles with leftists in the 1970s. Mehmet Ali Agca, who tried to assassinate Pope John Paul II in 1981, was a group member.
 
"
170,By Reuters,"<span>Jan 08, 2018 07:40AM ET</span>",Germany expects return of over 100 children of Islamist fighters,"BERLIN (Reuters) - German security officials are preparing for the arrival of over 100 infants and children of people who left the country to fight for Islamic State in Iraq and Syria, amid concerns about the radicalization of minors. 
Nearly a thousand people are believed to have left Germany to join up with the Islamist militants. As the group's presence in the Middle East crumbles, some are returning with family members, while German authorities are trying to secure the release of children whose parents have been detained.
In a document addressed to a lawmaker and seen by Reuters on Monday, Interior Ministry State Secretary Emily Haber said it was difficult to estimate the exact number of children set to arrive since it was unclear how many babies were born while their parents were in Iraq or Syria.
But security officials had information indicating that ""a low three-digit number of minors is expected,"" with the majority believed to be babies or toddlers, Haber said in a reply to a formal parliamentary query by Greens lawmaker Irene Mihalic.
Hans-Georg Maassen, head of the BfV domestic intelligence agency, had warned in October that children of returning Islamists could pose a threat after being ""socialised and indoctrinated in the battlefield areas.""
The radicalization of children has been in the spotlight given that three of five Islamist attacks in Germany in 2016 were carried out by minors, and a 12-year-old boy was also detained after trying to bomb a Christmas market in Ludwigshafen.
The German government says it has evidence that more than 960 people left Germany for Iraq and Syria through November 2017 to fight for the Islamic State jihadist group, of which about a third are believed to have returned to Germany. Another 150 likely died in combat, according to government data.
State Secretary Haber said there was no evidence of a big increase in the return of people from Iraq and Syria in recent months despite military setbacks for Islamic State.
The German foreign ministry was providing consular services to German citizens and their children who had been detained or imprisoned in Iraq, and was seeking the return of children that were now imprisoned with their parents in Iraq, Haber said.
""No timeline can be given for the return of these children since this is largely dependent on the cooperation of the Iraqi authorities,"" she wrote.
Given Germany's decentralized federal structure, state officials had the main responsibility for deradicalization of those who returned from Iraq and Syria, including those were convicted and incarcerated, Haber said.
But she said the federal government was supporting those efforts through a number of initiatives, including support for families of those who left Germany to fight for Islamic State.
New federally-funded programs were planned in 2018 to educate and deradicalize returning foreign fighters, and the federal government was also funding programs in each of the 16 states to prevent further radicalization in prison, Haber said.
 
"
171,By Reuters,"<span>Jan 08, 2018 07:40AM ET</span>",Businessman killed in broad daylight in Sofia,"SOFIA (Reuters) - The owner of one of Bulgaria's biggest dairy companies was shot and killed in broad daylight on Monday outside the company's office in Sofia, two sources familiar with the case said.
The killing comes only a few days after Bulgaria, the European Union's poorest and most corrupt country, assumed the six-month, rotating presidency of the EU for the first time since it joined in 2007.
Petar Hristov, 49, was shot dead while getting in his car in Manastirski Livadi, a high-end district of the capital, Sofia, early on Monday.
Hristov, an influential businessmen in central Bulgaria with interests in construction, real estate and tourism, was taken to hospital, where he died from his wounds about 30 minutes later. 
Hristov was also close to senior officials from the ruling center-right GERB party, according to Bulgarian media.
""The investigation is ongoing,"" Sofia police commissioner Ivaylo Ivanov said. ""The person is a 49-year-old Bulgarian citizen, a businessman, this is what I can say at the moment.""
The killing of Hristov comes amidst close scrutiny from Brussels, which has criticized Bulgaria for doing too little to fight criminal gangs and official corruption. Three weeks ago, a senior tax official was shot in his car in Sofia downtown.
According to Transparency International, Bulgaria is the EU's most corrupt country. But a week before Hristov was shot, President Rumen Radev vetoed anti-graft legislation, saying the bill failed to offer the means to effectively investigate corruption networks.
 
"
172,By Reuters,"<span>Jan 08, 2018 07:30AM ET</span>",Death toll in South Africa listeria outbreak jumps to 61,"JOHANNESBURG (Reuters) - The death toll from an outbreak of listeria in South Africa has jumped beyond 60 in the past month, health authorities said on Monday, adding they had closed a poultry abattoir where the bug that causes the disease had been detected.
Since monitoring of the outbreak began last January, 720 laboratory-confirmed cases of food poisoning due to the disease, also known as listeriosis, have been reported, the National Institute of Communicable Diseases (NICD) said.
That was up from 557 in December, since when recorded deaths had risen to 61 from 36.
A food microbiologist said the ""alarming"" outbreak appeared to be the biggest ever recorded and could spread further if it was not tackled urgently. 
""Of the documented outbreaks globally that we know of... our numbers are way above any of those other cases,"" said Dr Lucia Anelich, who runs her own food safety consultancy.
The Department of Health said it had closed a poultry abattoir operated by Sovereign Foods in the capital Pretoria after detecting listeria there, and had banned it from preparing food.
The department said it did not yet know whether this abattoir was the source of the outbreak, which the NICD said was still unknown.
No-one at Sovereign Foods, which delisted from the Johannesburg stock exchange in November, was immediately available for comment.
Listeria food poisoning is a bacterial infection that can be treated with antibiotics if diagnosed in time. The bacteria can be found in animal products including cold cut meats, poultry and unpasteurised milk, as well as fresh fruits and vegetables.
The disease can cause flu-like symptoms and diarrhoea, and in more severe cases spread from the intestine to the blood, causing bloodstream infections, or to the central nervous system, causing meningitis.
Anelich said a listeriosis strain known as ST6 had been identified in nine out of 10 of the South African cases.
That should make tracing the source easier, ""because now we know that it probably originates from one processing facility"".
A health department official said the strain was not drug-resistant and that the deaths were due to delays in diagnosis, meaning cases were not treated in time.
 
"
173,By Reuters,"<span>Jan 08, 2018 07:30AM ET</span>","Madagascar cyclone kills six, displaces thousands","ANTANANARIVO (Reuters) - A cyclone that hit eastern Madagascar over the weekend killed at least six people and injured three others while two people were reported missing, authorities said on Monday.
The tropical cyclone Ava passed through Madagascar on Friday and Saturday, hitting mostly the eastern coast of the island with wind speeds of between 140-190 kph (87-119 mph).
The National Office of Risk and Disaster Management said in a statement that more 13,000 people were displaced by the cyclone, while more than 16,000 pupils had classes suspended until Thursday, due to flooding and risk of landslides.
In March 2017, Cyclone Enawo struck Madagascar, killing at least 78 people on its vanilla-producing northeastern coast.
Enawo damaged around 30 percent of the crop in the world's biggest producer, which accounts for nearly half of the world's crop.
But Georges Geeraerts, the president of the Group of the Vanilla exporters, told Reuters the cyclone Ava had not touched vanilla-producing areas and there had been ""no impact"" on vanilla production.
 
"
174,By Reuters,"<span>Jan 08, 2018 07:20AM ET</span>",British Conservative Party deletes tweet congratulating new chairman,"LONDON (Reuters) - British Prime Minister Theresa May's Conservative Party deleted a tweet announcing a new chairman on Monday, adding unexpected drama to what was expected to be a routine reshuffle of her top ministers.
The party had tweeted ""Congratulations to Chris Grayling following his appointment as Conservative Party Chairman"" before deleting it.
BBC political editor Laura Kuenssberg had also named Grayling, citing two unnamed sources, but later tweeted that another source said immigration minister Brandon Lewis would be the new chairman. Lewis was pictured entering May's office in Downing Street.

A spokesman for the party declined to confirm the reports that Grayling, the transport minister, was the new chairman.
 
"
175,By Reuters,"<span>Jan 08, 2018 07:10AM ET</span>",Jordan says it foiled Islamic State plot to destabilize country: state media,"AMMAN (Reuters) - Jordan said on Monday it had foiled an Islamic State plot that included plans for a series of attacks last November on security installations, shopping malls and moderate religious figures, state media reported.
State news agency Petra said the country's intelligence department had arrested 17 members of the cell and confiscated weapons and explosives that the militant group had planned to use in the operation.
 
"
176,By Reuters,"<span>Jan 08, 2018 06:50AM ET</span>",Italian economy minister accepts offer to stand as PD candidate: source,"ROME (Reuters) - Italian Economy Minister Pier Carlo Padoan has accepted an offer from the center-left Democratic Party (PD) to stand as a candidate in the March 4 national election, a PD source said on Monday.

Padoan is a former economist at the Organization for Economic Co-operation and Development (OECD) who joined the government in 2014. He has previously not been aligned with any political party and had indicated he would return to academia after the forthcoming ballot.
 
"
177,By Reuters,"<span>Jan 08, 2018 06:40AM ET</span>",UK Northern Ireland minister Brokenshire resigns: Sun newspaper,"LONDON (Reuters) - Britain's Northern Ireland minister James Brokenshire has resigned because of ill-health, the Sun newspaper reported on Monday, before a planned cabinet reshuffle by Prime Minister Theresa May.

The Sun cited an unnamed government source as saying Brokenshire, who has led government efforts to restore the devolved Northern Irish executive after power-sharing collapsed last year, was stepping down because of health reasons.
 
"
178,By Reuters,"<span>Jan 08, 2018 06:30AM ET</span>",Seventy-one people die in week of violence in Nigeria's Benue state,"ABUJA (Reuters) - A total of 71 people have been killed in a week of violence in Nigeria's Benue state, a government spokesman said on Monday, much of it involving clashes between Muslim cattle herders and Christian farmers.
The killings endanger efforts by President Muhammadu Buhari to bring security and stability to Nigeria - a key campaign pledge when he ran for election in 2015.
Muslim herdsmen, mainly of the Fulani ethnic group, and Christian farmers often clash over the use of land in remote areas of the Middle Belt region.
Terve Akase, chief press secretary to the governor of Benue state, attributed 71 deaths from Dec. 31 to Jan. 6 to killings by the Fulani. Reuters was unable to verify the figures.
""The attacks happened in very remote villages,"" said Akase. ""Now, with security operatives on the ground, villagers have been going about the bush to pick up more corpses.""
Nigeria's police inspector general, Ibrahim Idris, told reporters last week that the country was secure, though more police would be deployed to Benue state to deal with the violence.
""What we should be praying for is for Nigerians to learn to live in peace with each other,"" said Idris.
Nigerian troops have been deployed in more than 30 of the 36 states to tackle insecurity - something which has thrown a critical spotlight on the performance of the police.
In November, at least 30 people from a cattle herding community, including young children, were killed in a clash in the northeastern state of Adamawa.
 
"
179,By Reuters,"<span>Jan 08, 2018 06:20AM ET</span>",Britain's May clear she wants Brexit deal that works for UK: spokesman,"LONDON (Reuters) - British Prime Minister Theresa May has been clear she wants to negotiate a Brexit deal that works for the whole of the United Kingdom and does not believe it is time for a second referendum on independence for Scotland, her spokesman said on Monday.

""The prime minister has been absolutely clear on her determination to secure a deal and that will be a good deal which works for all parts of the United Kingdom as well as for the EU. And second, she has been very clear over a number of months that now is not the time for a second referendum in Scotland,"" the spokesman told reporters.
 
"
180,By Reuters,"<span>Jan 08, 2018 06:06AM ET</span>",New leader of South Africa's ANC calls for unity as rift over Zuma widens,"By Joe Brock
JOHANNESBURG (Reuters) - The new leader of South Africa's African National Congress (ANC) Cyril Ramaphosa called for unity on Monday as factions within the party become increasingly divided over the future of President Jacob Zuma.
There is widespread speculation that Ramaphosa and his allies are lobbying ANC members to oust Zuma as head of state within weeks. Ramaphosa, who is also the country's deputy president, publicly supports Zuma.
Markets have rallied since Ramaphosa narrowly defeated Zuma's ex-wife Nkosazana Dlamini-Zuma in an ANC leadership contest last month as investors bet he will tackle rampant political corruption and implement economic reforms.
Zuma's term doesn't officially end until 2019 when national elections will be held but he could be removed early through a motion of no confidence in parliament or at meeting of the ANC's national executive committee (NEC). The NEC will meet this week.
Zuma himself orchestrated the removal of former president Thabo Mbeki in 2008 once he had succeeded Mbeki as ANC leader.
Ramaphosa used Dlamini-Zuma's own words as he called on the ANC to end its differences ahead of the 2019 vote.
""We must rid ourselves of factionalism. We do not want a divided African National Congress,"" Ramaphosa told ANC leaders at a celebration of the party's 106th birthday in Kwa-Zulu Natal, the home province of Zuma and Dlamini-Zuma.
""One of the things Comrade Nkosazana Dlamini-Zuma said was: 'divided we fall, united we stand'. That has a great deal of meaning,"" he said, as a stony-faced Dlamini-Zuma looked on.
Ramaphosa tried to balance the priorities of both factions within the ANC, reiterating his anti-graft stance but also blunting Dlamini-Zuma by pledging to redistribute land from the white-minority to the black-majority, her main campaign promise.
Though Ramaphosa says he supports land redistribution without compensations, a popular policy among poor black voters, he has promised he will not do it at the expense of the economy.
The ANC's public support has declined under Zuma's leadership as voters have become increasingly disillusioned with a raft of corruption scandals, weak economic growth and an unemployment rate that has risen to nearly 28 percent.

Many analysts say the 2019 election is the first realistic chance of the ANC losing power since the party swept to power under Nelson Mandela at the end of apartheid in 1994.
 
"
