,company,date,title,content
59,By Reuters,"<span>Dec 04, 2018 11:25PM ET</span>",Australia rejects report cost of new French-made submarines to blow-out,"SYDNEY (Reuters) - Australian Minister for Defence Christopher Pyne said on Wednesday a new fleet of submarines, worth A$50 billion ($36.57 billion), will be delivered on time and on budget - rejecting a media report that costs could blow-out by as much as 25 percent.
Australia selected France's Naval Group in 2016 as its preferred bidder for a fleet of 12 submarines, then one of the world's most lucrative defense contracts, ahead of other offers from Japan and Germany.
More than two years on, final contracts have yet to be signed, and Australian Broadcasting Corporation reported Canberra was willing to accept costs rising by 25 percent and the first vessel to arrive two years late.
The first of the new submarines is scheduled to be delivered in the early 2030s and the final vessel during the 2050s.
Pyne rejected the report, insisting the Strategic Partnering Agreement, the overall contract to guide the construction, would be signed by mid-December.
""There has never been a suggestion by the Commonwealth that there should be, or could be, a 25 percent cost blow-out or a two-year delay, as part of the negotiations,"" Pyne told reporters in Canberra.
Australia rejected offers from Japan's Mitsubishi Heavy Industries and Kawasaki Heavy Industries and Germany's ThyssenKrupp AG when it selected the French bid.
Australia's planned 12 new submarines will be a centerpiece of its plan to significantly expand its military to protect strategic and trade interests in the Asia-Pacific.
($1 = 1.3672 Australian dollars)
 
"
60,By Reuters,"<span>Dec 04, 2018 10:53PM ET</span>",U.S. charges four in 'Panama Papers' tax evasion scheme,"By Sarah N. Lynch and Brendan Pierson
WASHINGTON/NEW YORK (Reuters) - U.S. prosecutors announced Tuesday that they have charged four people with taking part in a decades-long scheme to evade U.S. taxes that came to light after a massive leak of offshore financial data known as the ""Panama Papers.""
Three of the four people have already been arrested, prosecutors said, in the first criminal case brought by U.S. authorities in connection with Mossack Fonseca & Co, the Panamanian law firm at the center of the leak.
Harald Joachim von der Goltz, a client of the firm, was arrested in London on Monday; Dirk Brauer, an employee of an asset management company closely tied to the firm, was arrested in Paris on Nov. 15; and Richard Gaffey, a U.S.-based accountant, was arrested in Massachusetts on Tuesday, according to prosecutors.
The fourth defendant, Ramses Owens, was a lawyer at Mossack Fonseca and remains at large, prosecutors said. The law firm shut down earlier this year.
Bill Lovett, a lawyer for Gaffey, could not immediately be reached for comment. Lawyers for the other three defendants could not immediately be identified.
The most serious charges in the case, which include wire fraud and money laundering conspiracy, carry a maximum sentence of 20 years in prison.
In an indictment unsealed in Manhattan federal court, prosecutors said that from 2000 to 2017, Owens and Brauer conspired to help clients of Mossack Fonseca conceal assets, investments and income from U.S. tax authorities, using sham foundations and shell companies formed under the law of countries including Panama, Hong Kong and the British Virgin Islands. Owens, 50, is a citizen of Panama and Brauer, 54, is German citizen, prosecutors said.
One of those clients was von Der Goltz, an 81-year-old German citizen, according to the indictment. Prosecutors said that Owens and Gaffey helped von Der Goltz avoid taxes by creating shell companies and bank accounts that he falsely claimed were solely owned by his elderly mother, a Guatemalan citizen who did not pay U.S. taxes.
Prosecutors also said that Gaffey, a 74-year-old U.S. citizen, helped another unnamed client of the Mossack Fonseca conceal offshore bank accounts from U.S. authorities.
The ""Panama Papers"", which consist of millions of documents from Mossack Fonseca, were leaked to the media in April 2016.

A review of the documents also prompted German authorities to raid the offices of  Deutsche Bank  AG (DE:DBKGn) and its board members as part of a money laundering investigation last week.
 
"
61,By Reuters,"<span>Dec 04, 2018 10:20PM ET</span>","Growing split in Seoul over North Korea threatens Korea detente, nuclear talks","By Hyonhee Shin
SEOUL (Reuters) - When Seoul was preparing to open a liaison office in the North Korean city of Kaesong this summer after a decade of virtually no contact with its longtime enemy, South Korean officials had heated debates over whether they should seek approval from Washington. 
Some top aides to President Moon Jae-in stressed it was an issue for the two Koreas alone and there was no need to involve their U.S. ally, two people with knowledge of the situation told Reuters. 
But to the surprise of several officials at the meeting, Unification Minister Cho Myoung-gyon argued Washington must be consulted because Seoul's plans might run afoul of sanctions imposed on North Korea over its nuclear weapons program.
Two dozen countries including the Britain, Germany and Sweden already have embassies in Pyongyang, and other officials saw the proposed liaison office as a far lower-level of contact with the North.
And they certainly did not expect Cho to be a leading advocate of strict enforcement of sanctions. Cho was Moon's personal choice to head the ministry, whose prime mission is to foster reconciliation, cooperation and eventual reunification with the North. 
Cho, whose 30 year public service history has been inextricably linked to reunification, was even sacked from the ministry in 2008 over his ""dovish"" stance toward Pyongyang.
At the suggestion of Cho and senior diplomats, Seoul ultimately sought U.S. consent before opening the office in September, one of the sources said.
All the sources spoke to condition of anonymity due to sensitivity of the matter. 
Cho declined to comment for this article, but a senior official at the Unification Ministry said it was aware of criticisms of Cho.
""Inter-Korean ties are unique in their nature, but it's been difficult, and there's North Korea's duplicity. It's a dilemma we face, or our fate,"" the official said, asking not to be named because of the sensitivity of the issue.
(Korea: a land divided - https://tmsnrt.rs/2KdXMcS) 
CHIEF NEGOTIATOR, OR ROADBLOCK?
The previously unreported debate among Moon's top officials illustrates a growing divide within South Korea over how to progress relations with the North while keeping Washington on side.
Some corners of the administration argue Seoul can't afford to be seen veering from the U.S.-led sanctions and pressure campaign until Pyongyang gives up its nuclear weapons program, while others feel closer inter-Korean ties can help expedite the stalled diplomatic process, several officials close to the situation say.
""If the internal rift leads to moving too quickly with the North without sufficient U.S. consultations, it could pose a setback to not only the nuclear talks but also the alliance and inter-Korean relations,"" said Shin Beom-chul, a senior fellow at the Asan Institute for Policy Studies in Seoul. 
After the inter-Korean thaw gave way to reconciliation efforts between North Korean leader Kim Jong Un and U.S. President Donald Trump earlier this year, Trump asked Moon to be ""chief negotiator"" between the two. 
That task has become increasingly difficult as Washington and Pyongyang blame each other for the faltering nuclear talks. 
U.S. officials insist punishing sanctions must remain until North Korea completely denuclearises. North Korea says it has already made concessions by dismantling key facilities and Washington must reciprocate by easing sanctions and declaring an end to the 1950-53 Korean War.
""Unlike other advisers, Minister Cho has balanced his staunch desire for peace with an understanding of the importance of retaining a strong South Korea-U.S. alignment,"" said Patrick Cronin of the Centre for a New American Security, an Asia expert in close touch with both U.S. and South Korean officials.
""Some alliance discord is inevitable and not worrisome. What would be worrisome would be a clear rupture in South Korea-U.S. approaches for managing North Korea.""
The presidential Blue House declined to comment, but Moon told reporters on Monday the view that there was discord between South Korea and the United States was ""groundless"" because there is no difference in the two countries' positions on the North's denuclearization.
SLOW PROGRESS, MOUNTING FRUSTRATION
A third source familiar with the presidential office's thinking said there was mounting frustration with Cho within the Blue House and even inside the Unification Ministry amid concerns he worried too much about U.S. views.
""What the president would want from him as the unification minister is to come up with bold ideas to make his pet initiatives happen,"" the source said.
During three summits this year, Moon and Kim agreed to re-link railways and roads, and when conditions are met, restart the joint factory park in Kaesong and tours to the North's Mount Kumgang resort that have been suspended for years. 
None of those plans have made much headway, either because sanctions ban them outright, or as in the case of Kaesong, Seoul took time to convince skeptical U.S. officials that cross-border projects wouldn't undermine sanctions.
North Korea itself has been an unpredictable partner. Discussions through the Kaesong office have been few and far between, with Pyongyang's negotiators often failing to show up for scheduled weekly meetings without notice, Unification Ministry officials say. 
Even so, the Kaesong move has caused tensions with Washington.
U.S. officials told Seoul that South Korea's explanations on the Kaesong office were not ""satisfactory,"" the South's Foreign Minister Kang Kyung-wha told a parliamentary hearing in August.
Washington was also caught off guard when a group of businessmen who used to operate factories in the now-closed Kaesong industrial park were invited for the opening ceremony of the office, a diplomatic source in Seoul said.
The allies launched a working group last month led by their nuclear envoys to coordinate North Korean policy. It was borne out of U.S. desire to ""keep inter-Korean relations in check,"" the source said.
Asked about the Kaesong office, a U.S. State Department official said: ""We expect all member states to fully implement U.N. sanctions, including sectoral goods banned under UN Security Council resolution, and expect all nations to take their responsibilities seriously to help end (North Korea's) illegal nuclear and missile programs.""
Another State official said the United States endorsed April's inter-Korean summit agreement during its own summit with North Korea ""because progress on inter-Korean relations must happen in lockstep with progress on denuclearization.""
Last month, Secretary of State Mike Pompeo met Cho in Washington, bluntly warning him that inter-Korean cooperation and progress on nuclear negotiations should ""remain aligned.""
ROCK AND A HARD PLACE
Even as he faced pressure from Washington to hold a tough line, Cho was being criticized for dragging his feet on reconciliation.
In May, the North called off planned talks with the South led by Cho in protest against U.S.-South Korean air combat exercises. When the meeting eventually took place, Cho's counterpart, Ri Son Gwon, openly blamed Cho for having caused a ""grave situation"" that resulted in the cancellation of the talks. 
At the Kaesong office opening, factory owners pressed Cho to reopen the complex and said they were dismayed at the Unification Ministry for repeatedly rejecting requests to visit the border city to check on equipment and facilities idled since the 2016 shutdown.
""We've expressed, directly and indirectly, our complaint that the minister may be too lukewarm about our requests, even though allowing the trip has nothing to do with sanctions,"" said Shin Han-yong, who chairs a group of businessmen with plants in Kaesong.
Cho recently told the parliament the delays are due to scheduling issues with the North, adding the ministry ""needs more time to explain the overall circumstances"" to the international community.
Shin, the expert at Asan, warned any move to undermine sanctions may expose South Korean companies to risks of punishment.
After Moon and Kim's summit in Pyongyang in September, a senior U.S. Treasury official called compliance officers at seven South Korean banks to warn them that resuming financial cooperation with North Korea ""does not align with U.S. policies"" and the banks must comply with U.N. and U.S. financial sanctions, according to a South Korean regulatory document.
""Realistically we have no option but to consider U.S. positions, as the top priority is the North's denuclearization and the United States has the biggest leverage on that,"" said Kim Hyung-suk, who served as vice unification minister until last year.

""Without progress on the nuclear issues, there would be constraints at some point in sustaining inter-Korean ties. And Minister Cho knows that.""
 
"
62,By Reuters,"<span>Dec 04, 2018 09:50PM ET</span>",Video shows migrant kids dropped over Arizona border fence,"(Reuters) - A video showing young children being dropped by a suspected smuggler from an 18-foot (5.5-meter) border fence in Arizona into the arms of their family was released by U.S. Border Patrol on Monday. 
The Yuma, Arizona sector of the U.S.-Mexico border has seen a sharp rise in illegal entries by migrant families as authorities tighten controls at Tijuana and Mexicali border crossings to the west with the arrival of a Central American immigrant caravan.
The video showed the suspected smuggler helping adults from a Guatemalan family climb the fence then dropping their 2-year-old and 7-year-old children from the top of the wall. (Video: https:// 
The six family members all surrendered to U.S. Border Patrol agents who arrived on scene, the agency said in a statement. 

One child suffered a bloody nose and was treated by agents. The suspected smuggler went back into Mexico and was not apprehended, the Border Patrol said.
 
"
63,By Reuters,"<span>Dec 04, 2018 08:40PM ET</span>",Spain PM changes tack on budget timing after regional election jolt,"MADRID (Reuters) - Spanish Prime Minister Pedro Sanchez said on Tuesday his government was planning to put forward a proposal for the 2019 budget in January, changing strategy after an electoral setback on Sunday in a Socialist stronghold.
Spain's political landscape has been upended by the unprecedented election of 12 far-right lawmakers in the southern Andalusia regional parliament on Sunday, prompting Sanchez to have another go at putting a budget proposal to parliament. 
""We are going to fulfill our task, which is to present the budget, and I announce that the cabinet in January will approve the proposal,"" Sanchez said during a televised interview on private TV channel Telecinco.
The Socialists hold a minority in parliament and need the support of smaller parties to pass legislation.
The government had reached a tentative deal on the 2019 budget with anti-austerity party Podemos in October, but had stopped short of putting it to parliament because Catalan nationalists, whose votes it needed, refused to back it.
The lack of support from Catalan nationalists, who favor seceding from Spain and were asking for concessions from Sanchez in return for any support on the budget, had prompted the government to consider ruling by decree on budgetary issues.
But the government might now be hoping that the success of center-right and far-right parties that strongly oppose Catalan nationalists might convince the latter to be more accommodating.
Without a budget, Sanchez could be forced to call an early election.
Asked if the Socialist government could call a snap election before the legislature ends in 2020 if he failed to get support from the opposition for his budget, Sanchez declined to answer, saying he was focusing on the budget.
Sanchez also used the interview to challenge the conservative People's Party and center-right Ciudadanos on a possible deal with the far-right Vox to rule Andalusia.
Vox espouses tougher immigration policies and a weaker European Union.
""Parties that call themselves pro-European cannot ... base their (regional) government on a resolutely anti-European force like Vox,"" Sanchez said. 

Looking at a possible alliance between Ciudadanos and French President Emmanuel Macron's party in EU elections in May, Sanchez said he wondered how Ciudadanos chief Albert Rivera would explain a deal with Vox to Macron, who bills himself as a top adversary of the far-right. 
 
"
64,By Reuters,"<span>Dec 04, 2018 08:05PM ET</span>",Northern Irish DUP says will vote against May's Brexit deal,"LONDON (Reuters) - The Northern Irish party propping up British Prime Minister Theresa May's government will vote against her Brexit divorce deal in a key vote in parliament next week, according to one its lawmakers.
The Democratic Unionist Party are unhappy with the divorce deal's so-called backstop provision which will align Northern Ireland more closely with the European Union than the rest of the United Kingdom if no other way can be found to avoid a hard border with the Republic of Ireland.
""My party will be opposing this agreement as put forward on the basis that we believe it has left Northern Ireland in a constitutionally vulnerable position irrespective of the assurances that we have been given,"" Paul Girvan told parliament in a debate on the deal. 
 
"
65,By Reuters,"<span>Dec 04, 2018 07:50PM ET</span>",Libyans protest against U.S. air strike in southern Libya,"BENGHAZI, Libya (Reuters) - Dozens of Libyans protested on Tuesday against a U.S. air strike on suspected al Qaeda militants in the country's southwestern desert, saying civilians had been targeted, witnesses said.
The U.S. Africa Command (Africom) on Thursday said it had killed 11 al Qaeda militants near the town of al Uwaynat in its third strike since March on the militant group’s North African branch - al Qaeda in the Islamic Maghreb (AQIM).
The strike close to the Algerian border, destroyed three vehicles, Africom had said in its statement last week, adding that at the time, they had assessed ""no civilians were injured or killed"". 
Members of the ethnic Tuareg tribe living in the area staged a protest on Tuesday, calling on the Tripoli-based government to launch an investigation into the strike.
The protesters, among them women and children, held up pamphlets saying ""Africom attacked civilians"", and ""Africom is killing our sons"", witnesses and participants told Reuters.
Jihadists linked to al Qaeda and Islamic State have sought refuge in Libya's vast southern desert as the country struggles to restore stability seven years after the uprising that toppled Muammar Gaddafi.
 
"
66,By Reuters,"<span>Dec 04, 2018 06:30PM ET</span>",Explainer: South Korea's unique Unification Ministry has thorny task of handling ties with North,"By Hyonhee Shin
SEOUL (Reuters) - South Korea's Unification Ministry, responsible for inter-Korean affairs, has seen its standing wax and wane along with relations between the still officially warring neighbors.
The ministry returned to prominence this year after three summits between South Korean President Moon Jae-in and North Korean leader Kim Jong Un ended with pledges to defuse military tensions, restart economic cooperation and formally end the 1950-53 Korean War. 
But those efforts have placed the ministry in a bind, with Washington wary of rapid progress between the two Koreas that may undermine international sanctions and efforts to dismantle the North's nuclear and missile programs. 
Here is a summary of the ministry's history, mission and how its work has evolved in line with changes in domestic political tides and diplomatic dynamics. 
ONE OF A KIND
The South's full-fledged Unification Ministry is the only one of its kind in the world, with its northern counterpart being the Committee for the Peaceful Reunification of the Country. 
Amid fears Pyongyang might forcibly reunify the peninsula, former military dictator Park Chung-hee created the ministry's 45-strong precursor in 1969, at the height of the Cold War, as a public propaganda body against the North. 
Research papers issued by the agency in 1969 included ""Communist forces and their strategy in Far East,"" ""The North Korean puppet regime's Japan policy"" and ""Communist China's Asia policy and Korea reunification,"" the National Archives of Korea show. 
An educational video distributed by the agency in 1972 explores how to utilize North Korean defectors in the South and pro-Pyongyang Korean residents in Japan for ""psychological warfare"" against the North.
""For the Park regime, unification was a good excuse to heighten wariness against the North and justify its military rule,"" said Chung Se-hyun, who joined the ministry in 1977 and served as minister from 2002 to 2004.
HEYDAY AND DECLINE
As relations thawed in the early 1970s, the unification agency's role evolved to include cross-border dialogue and exchanges.
The ministry expanded its duties in the 1990s, studying human rights abuses in North Korea and helping resettle defectors who fled amid a devastating famine in the mid-1990s.
The ministry's heyday came under liberal presidents Kim Dae-jung, who upgraded its status to full-fledged ministry in 1998, and his successor Roh Moo-hyun. 
It played a pivotal role when Kim and Roh met with North Korea's late leader Kim Jong Il, for summits in 2000 and 2007 respectively, in Pyongyang. Staffing grew to 550 by 2007.
But a series of incidents and attacks and the North's pursuit of nuclear-armed missiles, followed by international sanctions and the halt of joint economic projects, saw the ministry's influence wane. 
In 2008, newly elected conservative president Lee Myung-bak cut staff by 15 percent. In 2016, his conservative successor Park Geun-hye, shut down the Kaesong joint industrial park in the North, the last remaining symbol of inter-Korean rapprochement.
NEW WIND AND DILEMMA
Moon, a former chief of staff to Roh and who prepared him for the 2007 inter-Korean summit, took office in May 2017 vowing to restore dialogue. 
Moon wants to build an inter-Korean economic community, under a multibillion-dollar ""New Korean Peninsula Economic Map"". It envisions joint industrial zones and transportation links, including by reopening the Kaesong factory park and resuming tours to the North's Mount Kumkang resort. 
Moon's reconciliation policy has given a renewed sense of purpose to the 560-strong ministry, but at the same time posed a dilemma over how to proceed with inter-Korean initiatives while advancing nuclear talks between Pyongyang and Washington. 
Kim Jong Un vowed to work toward denuclearization in his June summit with U.S. President Donald Trump, but the two countries have since failed to agree on a specific timeline or concrete steps to reach that goal in their subsequent negotiations. 
 
"
67,By Reuters,"<span>Dec 04, 2018 04:25PM ET</span>","Cyber threats, spying bigger threat to Canada than terrorism: spy chief","OTTAWA (Reuters) - Foreign interference including cyber threats and espionage poses greater strategic challenges to Canada than terrorism, the nation's spy chief said in a rare public speech on Tuesday.
""Activities by hostile states can have a corrosive effect on our democratic systems and institutions,"" said David Vigneault, head of the Canadian Security Intelligence Service.
Vigneault said the scale, speed, range and impact of foreign interference had grown as a result of the internet, social media platforms and the availability of cheaper and more accessible cyber tools.
""Terrorism has understandably occupied a significant portion of our collective attention for almost two decades,"" he said in a speech in Toronto.
""Nevertheless, other national security threats – such as foreign interference, cyber threats and espionage – pose greater strategic challenges and must also be addressed.""
Vigneault said hostile foreign intelligence services were gathering political, economic, commercial, and military information in Canada.
In particular, he said, CSIS had seen a trend of state-sponsored espionage in fields such as artificial intelligence, clean technology and the fifth-generation mobile network.
Although Vigneault did not single out any nation, Western governments are increasingly wary of what they say is possible Chinese state involvement in 5G and other communications networks. 
 
"
68,By Reuters,"<span>Dec 04, 2018 04:05PM ET</span>",Ecuador vice president resigns amid investigation over payments,"QUITO (Reuters) - Ecuador's Vice President Maria Vicuna announced her resignation on Tuesday, one day after President Lenin Moreno relieved her of duties amid an investigation into payments she received as a legislator years ago. 
Vicuna's resignation was the second time a vice president left since Moreno took office in May 2017. Moreno on Monday assigned Secretary General Jose Augusto Briones with the duties of vice president, without specifying for how long. 
Prosecutors are investigating funds that Vicuna received from a former adviser between 2011 and 2013 while she was a legislator for former leftist president Rafael Correa's Country Alliance (AP) party. Moreno said he took the decision so she could defend herself, but she had remained in office until resigning.
""The President of the Republic has reiterated his concern for me. I understand that relieving me of duties was a way to ensure my legitimate right to defense,"" Vicuna wrote in a public letter.
Last week, Vicuna acknowledged receiving the payments, but said they were voluntary contributions for a political organization aligned with the AP. She said she refused the adviser's requests to be named to government posts and as a result is now ""a victim of slander."" 
Vicuna, previously urban development minister, replaced former Vice President Jorge Glas last year while he was under investigation in a corruption scandal centered on Brazilian construction company Odebrecht, which has admitted paying bribes to win infrastructure contracts across Latin America. [nL2N1MF23F]
Glas, a close ally of Correa, was later found guilty and sentenced to six years in jail on charges he pocketed a roughly $13.5 million bribe from Odebrecht. [nL1N1OD2T6]

Moreno ran for president with Correa's endorsement but has largely broken with his predecessor's populist approach in favor of a more orthodox, market-friendly economic policy.
 
"
69,By Reuters,"<span>Dec 04, 2018 03:26PM ET</span>",U.S. gives Russia 60 days to comply with nuclear treaty,"By Robin Emmott
BRUSSELS (Reuters) - The United States delivered Russia a 60-day ultimatum on Tuesday to come clean about what Washington says is a violation of a arms control treaty that keeps missiles out of Europe, saying only Moscow could save the pact.
NATO allies led by Germany pressed U.S. Secretary of State Mike Pompeo at a meeting in Brussels to give diplomacy a final push before Washington pulls out of the 1987 Intermediate-range Nuclear Forces Treaty, fearing a new arms race in Europe.
""Russia has a last chance to show in a verifiable way that they comply with the treaty ... but we also have to start to prepare for the fact that this treaty may break down,"" NATO Secretary-General Jens Stoltenberg told reporters.
NATO foreign ministers agreed to formally declare Russia in ""material breach"" of the INF treaty in a statement in support of the United States, after Pompeo briefed them at the alliance headquarters in Brussels on Russian violations and on U.S. President Donald Trump's stated aim to withdraw from it. 
Russia denies undertaking any such development of land-based, intermediate-range Cruise missile capable of carrying nuclear warheads and hitting European cities at short notice. 
Germany, the Netherlands and Belgian are concerned about the deployment of U.S. missiles in Europe - as happened in the 1980s, touching off large anti-American demonstrations - while being caught up in nuclear competition between Moscow and Washington.
A U.S. exit from the INF treaty would put another strain on NATO allies already shaken by Trump's demands for higher defense spending and what diplomats say is a lack of clarity about where U.S. strategy is heading on the issue.
While Stoltenberg said there would now be an intense diplomatic push to try to convince Russia to give up what Pompeo said were ""multiple battalions of the SSC-8 missiles"", Washington is set to start to pull out in February, prompting a six-month withdrawal period under the accord, diplomats said.
""Its range makes it a direct menace to Europe,"" Pompeo said of the missiles, which also are called Novator 9M729. He added that Russia's actions ""greatly undermine America's national security and that of our allies"". 
Difficult to detect and fired from mobile launchers, the Russian missiles are especially dangerous because they reduce the warning time that NATO air defenses might have to shoot them down, military experts say. 
Pompeo said the U.S. government had raised the issue at least 30 times since 2013 with Moscow but had faced what he said were denials and counter-actions. 
He also said that the United States had evidence that the test launches were from a single site in Russia, the Soviet-era base Kupustin Yar, near Volgograd, southeast of Moscow. 
""In the light of these facts, the United States declares Russia in material breach of the treaty and will suspend our obligations ... effective in 60 days unless Russia returns to full and verifiable compliance,"" Pompeo said.
EUROPE CAUGHT IN THE MIDDLE
Washington has said it would be forced to restore the military balance in Europe after the 60-day period but Pompeo declined to elaborate, saying only that tests and deployments of new missiles were on hold until then.
He also said that because China, Iran and North Korea were not signatories to the INF, the United States was putting itself at a disadvantage by not developing medium-range missiles, citing three failed diplomatic attempts to enlarge the treaty.
However, experts believe the United States would be better off modernizing its long-range missile deterrent and ensuring that it could penetrate sophisticated Russian air defenses, rather than developing a new class of medium-range rockets.
The INF treaty, negotiated by then-President Ronald Reagan and Soviet leader Mikhail Gorbachev and ratified by the U.S. Senate, eliminated the medium-range missile arsenals of the world's two biggest nuclear powers and reduced their ability to launch a nuclear strike at short notice.
U.S. Cruise and Pershing missiles deployed in Britain and West Germany were removed as a result of the treaty, while the Soviet Union pulled back its SS-20s out of European range.

The treaty requires the United States and Russia ""not to possess, produce, or flight-test"" a ground-launched cruise missile with a range capability of 500 km to 5,500 km (310-3,420 miles), ""or to possess or produce launchers of such missiles.""
 
"
70,By Reuters,"<span>Dec 04, 2018 03:05PM ET</span>",Key accused in Agusta Westland chopper scam extradited to India,"By Aditi Shah
NEW DELHI (Reuters) - A key accused and alleged middleman in India's abortive, scandal-tainted helicopter deal with Anglo-Italian firm Agusta Westland was extradited to India from Dubai late on Tuesday, according to local media.
The Indian federal Police said earlier in the day that Christian Michel would arrive in New Delhi and be taken into custody by the Central Bureau of Investigation (CBI) before being presented in court on Wednesday. 
The CBI alleges that Michel paid bribes to senior Indian government officials to secure the chopper deal for Agusta in 2010. He has denied the accusations.
His extradition is a victory for Prime Minister Narendra Modi's government in its fight against corruption and apprehending fugitives abroad. 
Michel is particularly important to the ruling Bharatiya Janata Party (BJP) as the accusations against him relate to the period when the opposition and bitter foe Congress was in power. 
The timing is also right for the BJP as it girds for a no-holds barred fight against Congress in elections just a few months away.
A statement from Indian federal police said it learnt of Michel's alleged involvement in the deal in 2012 but when it acted to investigate his role he fled the country. 
The CBI has alleged that Michel, who was a consultant to Agusta at the time, entered into as many as 12 contracts through two of his firms to legitimize the bribes paid to officials to secure the 556 million euro deal for the 12 AW101 helicopters. India canceled the deal in 2013. 
A warrant for his arrest was issued in September 2015 and he was taken into custody in the United Arab Emirates in February 2017 after the CBI issued a red notice to Interpol.
The police statement said that Michel would be examined with respect to his involvement in the case and confronted with documents received by the CBI that indicate the bribes he is alleged to have paid. Formal charges will hinge on the outcome of the CBI investigation.
 
"
71,By Reuters,"<span>Dec 04, 2018 03:00PM ET</span>",Bahrain appoints cabinet with new finance minister after parliament vote,"DUBAI (Reuters) - Bahrain's king on Tuesday reappointed Sheikh Khalifa bin Salman Al Khalifa as prime minister who then formed a cabinet with a new finance minister but no other changes to key portfolios.
The cabinet had tendered its resignation on Sunday to King Hamad bin Isa Al Khalifa as required by law after parliamentary elections in the Gulf Arab state.
Sheikh Salman bin Khalifa Al Khalifa replaced Sheikh Ahmed bin Mohammed Al Khalifa as finance minister, according to a statement carried by the state Bahrain News Agency.
Sheikh Khalifa, 83, has served as the prime minister of Bahrain, home to the U.S. Navy's Fifth Fleet, since the Sunni Muslim-led island kingdom declared independence from Britain in 1971.
Sheikh Khalid bin Ahmed Al Khalifa retained his post as foreign minister and Sheikh Mohammed bin Khalifa Al Khalifa as oil minister.
Bahrain, which does not possess vast oil wealth like other Gulf states, signed a deal in October with Saudi Arabia, the United Arab Emirates and Kuwait for a $10 billion aid package tied to fiscal reforms that has averted the risk of a credit crunch.
Bahrain's finances have been hit by an oil price slump since 2014. The new parliament is expected to pass austerity measures needed to secure the aid package.
 
"
72,By Reuters,"<span>Dec 04, 2018 03:00PM ET</span>","Yemen migrant route grows 50 percent, surpasses Mediterranean: IOM","GENEVA (Reuters) - The number of migrants arriving in Yemen is set to rise 50 percent this year compared to 2017, with almost 150,000 risking all on the journey from the Horn of Africa toward the Arabian Gulf, the U.N. migration agency said on Tuesday.
Joel Millman, spokesman for the International Organization for Migration (IOM), said that meant there were more migrants on the route than the 107,000 who have arrived in Europe this year after making the perilous trip from North Africa across the Mediterranean. 
""This is an emergency, an event that is at least as big, and probably bigger, than some of the other large movements going on in the world today. I guess the exception would be Venezuela,"" he told reporters, referring to the exodus of about 3 million people from crisis-hit Venezuela in recent years. 
""Migrants reaching Yemen travel first by land, primarily through Djibouti, and eventually undergo perilous boat journeys across the Gulf of Aden to Yemen, now one of the busiest maritime migration routes in the world,"" Millman said.
An estimated 92 percent of the migrants were Ethiopian and the rest were Somali, and one in five were minors, many of them unaccompanied.
Since the beginning of 2014, IOM has recorded more than 700 deaths in the Gulf of Aden, with 156 drownings this year, but Millman said that was certainly an underestimate.
Many cases went unreported, and sometimes people traffickers forced migrants out of their boat as soon as they came within sight of land, and many drowned, he said.
""Only when those bodies are recovered on the beach do we even hear about it,"" he added.
Millman said the migrants were driven by drought and unemployment in the Horn of Africa and lured by the wages available in the Gulf.
In July this year a U.N. report said Saudi Arabia had been deporting 10,000 Ethiopians per month after an amnesty for voluntary return ended in November 2017.
People smugglers used Yemen's war to drum up business, claiming that the authorities were too preoccupied to monitor Yemen's borders properly. 
“Of course, once they get there, it is a very different situation,"" he said.
""There are minefields to cross, there is gunfire... there are car crashes, all kinds of dangerous spots along the border. We have seen considerable fatalities for the last three years.""
 
"
