,company,date,title,content
374,By Reuters,"<span>Jan 02, 2019 11:06AM ET</span>",Six killed in train crash on bridge linking Denmark's two main islands,"By Stine Jacobsen and Jacob Gronholt-Pedersen
COPENHAGEN (Reuters) - Six people were killed on a bridge linking Denmark's two main islands on Wednesday when a passenger train hit a trailer that had blown off a freight wagon coming the other way, officials said.
The train with 131 passengers on board was heading toward the capital, Copenhagen, when it hit the trailer. Apart from the dead, 16 people were injured but were not in critical condition, police said.
The accident happened shortly before 7.35 a.m. (0635 GMT) during a severe storm that hampered the rescue operation on the 18-km (11-mile) Great Belt Bridge between Zealand and Funen, Denmark's two major islands. 
""This morning's tragic accident on the Great Belt Bridge with many killed and wounded has shaken us all,"" Danish Prime Minister Lars Lokke Rasmussen tweeted. 
""Ordinary Danes on their way to work or on the way home from Christmas holidays have had their lives shattered.""
GRAPHIC: Location map of crash site - https://tmsnrt.rs/2Au4Hex 
A preliminary investigation by the Danish Accident Investigation Board showed a trailer had blown off a freight wagon onto the oncoming tracks, a spokesman said. 
""There was a very, very loud bang and then the train stopped,"" a witness who had been onboard the train with his daughter told broadcaster TV2.
Swedish Prime Minister Stefan Löfven blamed the weather. ""Terrible train accident on the Great Belt Bridge in Denmark as a result of the storm Alfrida. Our thoughts are with the injured and with the families and relatives of the dead,"" he tweeted.
TV footage showed a severely damaged freight trailer adorned with the logo of Danish beer maker Carlsberg (CO:CARLb). Crates of beer could be seen inside.
A train operated by DB Cargo, the logistics arm of Germany's Deutsche Bahn (UL:DBN) which carries goods from Carlsberg's Fredericia brewery to Copenhagen, was involved in the accident, a Carlsberg spokesman said.
The bridge remained closed for trains while car traffic in both directions resumed. Danish rail operator Banedanmark said it did not expect rail traffic by to resume before Thursday.

The Great Belt, part of a route that links Denmark and Sweden to Germany, carries around 21,000 train passengers and more than 27,000 vehicles each day. 
 
"
375,By Reuters,"<span>Jan 02, 2019 10:45AM ET</span>",Regional observers endorse Congo's election - with caveats,"By Stanis Bujakera
KINSHASA (Reuters) - Election monitors from the Southern (NYSE:SO) African Development Community (SADC) said on Wednesday that Democratic Republic of Congo's presidential election ""went relatively well"" despite chaotic scenes that prevented many from voting.
The SADC's qualified endorsement countered allegations by opposition candidates that the Dec. 30 vote was marred by widespread irregularities and criticism by a senior U.S. lawmaker that the election was ""neither free nor fair"".
Approval of the election's results by SADC powers like South Africa and Angola will be critical for the legitimacy of the administration of the next president, who will succeed veteran incumbent Joseph Kabila on Jan. 18. 
Angola and South Africa have been important allies of Kabila over the years, but relations were strained by his refusal to step down when his mandate officially expired in 2016. 
Pre-election polling showed Kabila's preferred candidate, ex-interior minister Emmanuel Ramazani Shadary, trailing the main opposition candidates, Martin Fayulu and Felix Tshisekedi, but both sides say they expect to win. Provisional results are expected on Jan. 6, with the final outcome on Jan. 15.
Sunday's vote is meant to lead to Congo's first democratic transfer of power in 59 years of independence. But more than a million Congolese in opposition strongholds were prevented from voting due to an Ebola outbreak, local factional conflict and various logistical problems.
""Taking into account the range of challenges posed by these elections, the (mission) observed that the elections ... were relatively well-managed,"" the SADC mission said in a statement.
The election allowed ""the majority of the Congolese population to exercise its right to vote"". 
The statement said that 59 percent of polling places it observed opened on time, vote counting was transparent and police securing the polls behaved professionally. 
An African Union observer mission said in a separate statement on Wednesday that election day, which also included votes for national and provincial assembly members, was peaceful yet blighted by a number of logistical problems.
""The holding of these elections constitutes, in itself, a first great victory for the Congolese people,"" it said. ""The mission strongly wishes that the results that will be declared are true to the vote of the Congolese people.""
Kabila's government refused to accredit election monitors from the European Union and the U.S.-based Carter Center, which said there were widespread irregularities in the 2011 election. 
Contested election results in 2006 and 2011 led to violent street protests, and a disputed outcome this time could also destabilize Congo's volatile eastern borderlands with Rwanda, Uganda and Burundi, where dozens of militia groups are active. 
 
"
376,By Reuters,"<span>Jan 02, 2019 10:35AM ET</span>",Hardline Hindus push Modi to allow temple on disputed Indian site,"By Mayank Bhardwaj
NEW DELHI (Reuters) - Hindu nationalists linked to Prime Minister Narendra Modi’s ruling party urged him on Wednesday to push through laws to allow the building of a temple on the ruins of a 16th century mosque, a flashpoint in tensions with minority Muslims.
A long-running dispute over the site in the northern town of Ayodhya has flared back into life in recent months in the build-up to national elections due before May.
The Supreme Court is weighing petitions from both communities on what should be built there and Modi told Reuters partner ANI on Tuesday that the judicial process should take its course. 
A day later, Alok Kumar, the international working president of Vishva Hindu Parishad, responded: ""The Supreme Court is taking its own sweet time and Hindus can't wait endlessly to see a temple there.""
""We'll persuade the government of Prime Minister Modi to issue legislation to start the process of a grand temple in Ayodhya,"" he told journalists. He wanted the legislation in place before the government's term ends, he added.
A Hindu crowd tore down the mosque in 1992, triggering riots that killed about 2,000 people across India, in one of the worst instances of communal violence since the partition of the country in 1947.
Vishva Hindu Parishad, also known as the World Hindu Council, has been spearheading a campaign over the past three decades to build a temple on the site of what Hindus say is the birthplace of Lord Ram, one of their most revered deities.
Over the past few months, the group allied to Modi's nationalist Bharatiya Janata Party has organized rallies of tens of thousands of activists, monks and other supporters, at a time of growing political and cultural tensions.

At the other end of the country from Ayodhya, in the southern state of Kerala, two women defied a centuries-old ban on entering a Hindu temple on Wednesday, sparking protests and calls for a strike by conservative Hindu groups outraged by their visit.
 
"
377,By Reuters,"<span>Jan 02, 2019 10:10AM ET</span>",Russia allows consular access to suspected U.S. spy: RIA,"MOSCOW (Reuters) - Russia has allowed consular access to detained U.S. citizen Paul Whelan, who is suspected of espionage, RIA news agency cited a foreign ministry spokesman as saying on Wednesday.

Russia's FSB state security service detained Whelan on Friday and opened a criminal case against him. [nL8N1Z00S9]
 
"
378,By Reuters,"<span>Jan 02, 2019 10:08AM ET</span>",Pompeo discusses Venezuela with Brazil's new right-wing government,"BRASILIA (Reuters) - U.S. Secretary of State Mike Pompeo discussed Venezuela with the foreign minister of Brazil's new right-wing government on Wednesday, in the context of what he termed a joint front against authoritarian regimes in Latin America.
Speaking to reporters after meeting with Brazil's new Foreign Minister Ernesto Araujo, Pompeo named Venezuela, Cuba and Nicaragua as countries that do not have shared democratic values. 
""We have an opportunity to work alongside each other against authoritarian regimes,"" he said of the United States and Brazil, a day after the inauguration of far-right Brazilian President Jair Bolsonaro.
In response, Venezuela's foreign ministry said in a statement it ""categorically rejected"" Pompeo's ""interventionist attitude,"" accusing him of seeking to rally support among Latin American countries for ""forcible regime change"" in Venezuela. 
More than three million Venezuelans have fled hyperinflation and shortages of food and medicine in the OPEC nation, with most of them having left since 2015, according to the United Nations. Nearby South American countries like Brazil and Colombia have received the bulk of the migrants.

The United States has placed sanctions on Venezuela's debt and on some officials in socialist President Nicolas Maduro's government, which it accuses of corruption and human rights violations. Maduro frequently blames a U.S.-led ""economic war"" for the country's woes.
 
"
379,By Reuters,"<span>Jan 02, 2019 09:45AM ET</span>",Philippine Airlines seeks Saudi overfly permit for direct route to Israel,"MANILA/TEL AVIV (Reuters) - The Philippines has requested permission for its flag carrier (PHL.UL) to overfly Saudi Arabia en route to Israel, the company president said, seeking to become the second airline to win such rights after a decades-long ban by Riyadh.
Should Philippine Airlines get an overflight permit, which would save on flight time and costs, it could launch direct service to Tel Aviv within six months, airline president Jaime Bautista said on Wednesday.
""The Civil Aeronautics Board wrote to Saudi authorities asking for overflight (rights),"" Bautista told Reuters. ""A letter was sent in October.""
Last March, Saudi Arabia opened its airspace for the first time to a commercial flight to Israel for an Air India route between New Delhi and Tel Aviv.
Saudi Arabia does not recognize Israel and the move ended a 70-year-old ban, marking a diplomatic shift as Israel attempts to reach out to Gulf Arab states that share its concern over Iran's regional activities. 
There is no indication any Israeli airline will be granted similar rights.
Israel’s flag carrier El Al, which must take more circuitous paths to avoid Saudi Arabia, has asked the International Air Transport Association, an airline industry lobby group, to help it gain access to Saudi airspace.
Direct Philippines-Israel flights would be welcomed by the thousands of Filipinos employed as careworkers in Israel, and tourists heading in either direction. The number of tourists visiting Israel from the Philippines rose by 61 percent in 2017, and tourism in the other direction rose by 42 percent in 2016.
Philippines' Department of Transportation Undersecretary Antonio Tamayo told reporters last month that his country has landing rights as far as Israel is concerned.
""This is the result of the visit of the (Philippines) president to Israel (in September),"" he said.
Failure to secure a permit from Saudi Arabia would add more than an hour to the flight time, he said.

Officials at Israel's Tourism and Transportation ministries were not immediately available for comment.
 
"
380,By Reuters,"<span>Jan 02, 2019 09:25AM ET</span>",Saudi PIF entertainment company plans to build leisure complex in Riyadh,"DUBAI (Reuters) - Saudi Arabia announced plans on Wednesday to build an entertainment complex in the capital Riyadh, the latest in a series of state-backed efforts to encourage public leisure activities after decades of tight social restrictions.
The 100,000 square meter complex will be developed by the Saudi Entertainment Ventures Company (SEVEN), a wholly owned subsidiary of the kingdom's sovereign wealth fund, according to a statement carried by state news agency SPA.
The project will feature sports activities, live performances, restaurants and cinemas, it said. It did not specify the value of the investment. 
The Public Investment Fund established SEVEN last year with initial funding of 10 billion riyals ($2.67 billion) and hired former Disney executive Bill Ernest to run it.
The company aims to set up about 20 entertainment centers around the country over the next several years, as Saudi Arabia tries to use the leisure sector to create jobs, liberalize social norms and diversify the economy beyond oil exports.
SEVEN has already opened the kingdom's first cinema in nearly four decades, in partnership with U.S. based AMC Group, and hopes to attract private companies to invest alongside it at all of its projects.
Those plans could be complicated by fallout from the murder of journalist Jamal Khashoggi in Saudi Arabia's Istanbul consulate in October, which has led some foreign media and technology companies to distance themselves from the kingdom.
Since the murder, British billionaire Richard Branson has suspended his directorship in two PIF-backed tourism projects along the Red Sea coast. No investors have yet been announced for the ventures.
Hollywood talent agency Endeavor is close to terminating an agreed $400 million investment from PIF over reputational concerns, while Legendary Entertainment said in November it had ""no interest"" in conducting a proposed transaction with the fund.
However, theme park operator Six Flags is going ahead with plans to open one of its facilities at Qiddiya, a huge resort area the PIF is planning to build outside Riyadh which will also feature water parks, motor sports and cultural events.

($1 = 3.7511 riyals)
 
"
381,By Reuters,"<span>Jan 02, 2019 08:50AM ET</span>",Sudan restricts social media access to counter protest movement,"By Yousef Saba and Nafisa Eltahir
CAIRO/DUBAI (Reuters) - Sudanese authorities are blocking access to popular social media platforms used to organize and broadcast nationwide anti-government protests triggered by an economic crisis, internet users say.
Sudan has been rocked by near-daily demonstrations over the past two weeks. Protesters have set alight ruling party buildings and have called on President Omar al-Bashir, who took power in 1989, to step down.
In a country where the state tightly controls traditional media, the internet has become a key information battleground. Of Sudan's 40 million people, some 13 million use the internet and more than 28 million own mobile phones, local media say.
Authorities have not repeated the internet blackout they imposed during deadly protests in 2013. But the head of Sudan's National Intelligence and Security Service, Salah Abdallah, told a rare news conference on Dec. 21: ""There was a discussion in the government about blocking social media sites and in the end it was decided to block them."" 
Users of the three main telecommunications operators in the country -- Zain, MTN and Sudani -- said access to Facebook (NASDAQ:FB), Twitter and WhatsApp has only been possible through use of a virtual private network (VPN).
Though VPNs can bring their own connection problems and some Sudanese are unaware of their existence, activists have used them widely to organize and document the demonstrations. 
Hashtags in Arabic such as ""Sudan's_cities_revolt"" have been widely circulated from Sudan and abroad. Hashtags in English such as #SudanRevolts have also been used.
""Social media has a really big impact, and it helps with forming public opinion and transmitting what's happening in Sudan to the outside,"" said Mujtaba Musa, a Sudanese Twitter user with over 50,000 followers who has been active in documenting the protests.
NetBlocks, a digital rights NGO, said data it collected, including from thousands of Sudanese volunteers, provided evidence of ""an extensive internet censorship regime"".
Bader al-Kharafi, CEO of parent company Zain Group, told Reuters: ""Some websites may be blocked for technical reasons beyond the company's specialization.""
Neither the National Telecommunications Corporation, which oversees the sector in Sudan, nor MTN or Sudani could be reached for comment. Twitter and Facebook, which also owns WhatsApp, declined to comment.
""While Sudan has a long history of systematically censoring print and broadcast media, online media has been relatively untouched despite its exponential growth... in recent years,"" said Mai Truong of U.S.-based advocacy group Freedom House.

""The authorities have only now started to follow the playbook of other authoritarian governments.""
 
"
382,By Reuters,"<span>Jan 02, 2019 08:50AM ET</span>","Cargo ship drops containers in North Sea, items wash up on Dutch islands: RTL","AMSTERDAM (Reuters) - Dozens of containers with items including flat-screen televisions washed up on the Dutch islands of Terschelling and Vlieland after a vessel lost its cargo in heavy seas, a report by RTL Nieuws said, citing a Dutch coast guard.
The RTL report said that up to 200 containers may have fallen off the Panamanian-flagged MSC ZOE in rough weather.
RTL showed treasure hunters looking at an array of items that have washed up on shore of the islands, including light bulbs and televisions.
 
"
383,By Reuters,"<span>Jan 02, 2019 08:21AM ET</span>",Protests in India after women defy ancient ban on visiting Hindu temple,"By Jose Devasia and Neha Dasgupta
KOCHI/NEW DELHI (Reuters) - Two women defied a centuries-old ban on entering a Hindu temple in the Indian state of Kerala on Wednesday, sparking protests and calls for a strike by conservative Hindu groups outraged by their visit.
Police fired teargas and used water cannons to disperse a large crowd of protesters in the state capital of Thiruvananthapuram, television news channels showed. 
There were protests in several other cities in the state, media reported.
India's Supreme Court in September ordered the lifting of the ban on women or girls of menstruating age from entering the Sabarimala temple, which draws millions of worshippers a year. 
But the temple refused to abide by the ruling and subsequent attempts by women to visit it had been blocked by thousands of devotees.
The Kerala state government is run by left-wing parties and it has sought to allow women into the temple - a position that has drawn the criticism of both of India's main political parties, including Prime Minister Narendra Modi's Hindu nationalist Bharatiya Janata Party (BJP).
The uproar has put the issue of religion, which can be highly contentious in India, squarely on the political agenda months before a general election, which is due by May.
The possibility of more confrontations was raised by a call from an umbrella group of right-wing Hindu groups in Kerala, the Sabarimala Karma Samithi, which is supported by the BJP, for a state-wide protest strike on Thursday.
The BJP called for protesters to be peaceful.
COMMUNISTS BLAMED
Earlier, the Kerala state president of the BJP described the women's visit as ""a conspiracy by the atheist rulers to destroy the Hindu temples"".
The party's state president, P.S Sreedharan Pillai, told TV channels the BJP would ""support the struggles against the destruction of faith by the Communists"".
""Let all the devotees come forward and protest this,"" he said.
Officials from the main opposition Congress party in the state, in a rare alignment with their main rival for power at the national level, the BJP, also called for protests. 
""This is treachery ... The government will have to pay the price for the violation of the custom,"" K. Sudhakaran, vice-president of the Kerala Pradesh Congress Committee, said in a statement. 
Conservative Hindu groups say they believe women of menstruating age would defile the temple's inner shrine. The ban was imposed on all females between the ages of 10 and 50.
News channels reported the chief priest briefly shut the temple for ""purification"" rituals after the women visited. 
Later, media reported it had re-opened. 
The two women, identified by police as Bindu Ammini, 42, and Kanaka Durga, 44, had tried to go in on Dec. 24, and later approached police for help, an officer said.
""There was an elaborate arrangement for them to come just after the temple was opened early morning,"" said the officer, who declined to be identified fearing reprisals from protesters.
""The darkness gave them, and us, cover.""
Police were guarding the homes of the women after they left the temple and were prepared to let more women enter the temple, he said.
WALL OF WOMEN
A video from a police official posted online by ANI showed two women in the temple with their heads covered.
Ammini told a television channel about their stealthy trek to the temple in the middle of the night.
“We reached Pampa, the main entry point to the temple at 1.30 a.m. and sought police protection ... We walked two hours, entered the temple around 3.30 a.m. and did the darshan,"" the woman said, referring to a ritual of standing in front of the temple's Hindu image.
The state government defended its decision to protect the women as they went into the temple, saying it was a matter of civil rights. 
""I had earlier made it clear that the government will provide protection if any women come forward to enter the temple,"" said Kerala chief minister Pinarayi Vijayan.
Vijayan told a news conference the women faced no obstruction on Wednesday. It was not immediately clear how they managed to avoid devotees guarding the temple. 
On Tuesday, the state government backed a protest by thousands of women, who formed a 620 km (385 mile) human chain, termed the ""women's wall"", in support of ""gender equality"" and access to the temple. 
Modi, in an interview with ANI on Tuesday, indicated he felt that the temple issue was more about a religious tradition than gender equality.

Modi said there were temples where men were barred from entering.
 
"
384,By Reuters,"<span>Jan 02, 2019 07:15AM ET</span>",Activity on social media of Canadian detained in China raises questions,"BEIJING (Reuters) - The social media accounts and messaging apps of a Canadian businessman detained in China have been active since he was arrested in December on suspicion of being engaged in activity that endangered China's security. 
Michael Spavor was shown as being ""active"" on Viber, an instant messaging app blocked in China, as recently as early on Wednesday, a screenshot of his online status viewed by Reuters showed. 
Spavor was also shown as being on Facebook (NASDAQ:FB) and Instagram in late December, after his arrest, according to screenshots shared by a person on his social media network on condition of anonymity.
Although Spavor's accounts showed he was logged on, he did not post anything. It was not possible to tell if it was Spavor who logged on or someone else.
None of his friends have had any direct contact with him, despite the accounts being active, a source with direct knowledge of the matter told Reuters. 
China's Ministry of State Security has no publicly available contact details, and could not be reached for comment.
Facebook and Instagram are also banned in China, making Spavor's access to those accounts particularly unusual while he is being detained on suspicion of being a threat to state security.
To circumvent bans on various social media platforms, many foreigners in China log on to virtual private networks (VPNs) or sign up for a data-roaming service before leaving home.
Spavor and another Canadian, Michael Kovrig, were detained after Canadian police arrested Huawei Technologies Co's [HWT.UL] chief financial officer on Dec. 1 at the request of the United States. 
China has given only vague details of why they have detained the two Canadians, saying they are suspected of engaging in activities that endangered security. The government has not drawn a direct link to Meng's arrest.
Canada has said the detentions are unacceptable. Canadian diplomats have seen both men at least once since they were detained. 
It is not known when Spavor was arrested. China disclosed his detention on Dec. 13.

 
"
385,By Reuters,"<span>Jan 02, 2019 07:14AM ET</span>","North Korea warns of 'new path', but options limited","By Hyonhee Shin
SEOUL (Reuters) - In his New Year address on Tuesday, North Korean leader Kim Jong Un warned he might take a ""new path"" if Washington maintains sanctions amid his country's push for economic development, but experts say it may be too late to change the trajectory of negotiations.
Kim did not specify what the new approach might be. His warning may sound similar to the bellicose rhetoric that Pyongyang often deployed before last year's summit, but he cannot jeopardize the hard-won thaw and has few options beyond appealing directly to U.S. President Donald Trump, experts say.
State media have in recent weeks accused the State Department of risking returning to ""exchanges of fire"" of the past by ramping up sanctions, while crediting Trump for his efforts to continue talks.
As both sides struggle to find a breakthrough in stalled talks, the speech shows Kim shifting the focus from calls for complete dismantlement of its nuclear arsenal and hinting at including countries other than the United States. 
Q: IS THIS A SIGN OF FRUSTRATION?
A: Kim vowed to work towards denuclearization at a summit with Trump in Singapore in June. But since then there has been little progress, with a high-level meeting between the two sides canceled abruptly in November.
Pyongyang has demanded Washington lift sanctions and declare a formal end to the 1950-53 Korean War in response to the dismantlement of its Punggye-ri nuclear testing site and a key missile engine facility.
Despite goodwill responses from Washington, such as a halt of some major military exercises with South Korea, U.S. officials have said North Korea's initial steps were not confirmed and could be easily reversed.
U.S. Vice President Mike Pence said North Korea would not be forced to provide a list of nuclear weapons and locations, and a U.S. nuclear envoy offered to facilitate humanitarian aid. 
But Kim's speech on Tuesday called for a ""complete end"" to all joint exercises and slammed the sanctions campaign. 
""His message was 'we have done what we said we would at Singapore, but the United States has done very little in return,'"" said Vipin Narang, a political scientist at the Massachusetts Institute of Technology. 
Q: WHAT DOES 'NEW PATH' MEAN?
A: North Korea's state media has stepped up criticism of the United States, warning of a return to the era of confrontation if sanctions and pressure continued. But that indicates Pyongyang's frustration rather than the ""new path"" Kim suggested, experts say.
""His speech chiefly emphasized the need for a fair deal, and it's extremely unlikely for them to go back,"" said Cheong Seong-chang, a senior fellow at South Korea's Sejong Institute. 
Instead, ""new path"" may refer to focusing on concessions that don't involve broad denuclearization in favor of action-for-action commitments.
South Korea's Unification Ministry said on Wednesday it could not speculate on what the alternative path might be, but Kim showed his ""clear resolve"" to abandon the weapons program and improve U.S. ties by mentioning ""complete denuclearization"" himself for the first time. 
Kim Joon-hyung, a professor of international politics at Handong Global University, said one possible scenario was the North's dismantling of the Yongbyon nuclear complex, as offered at an inter-Korean summit in September in Pyongyang, and acknowledging some facilities in return for eased sanctions, such as a partial restart of inter-Korean economic projects. 
Kim Jong Un said in the speech he was willing to reopen the Kaesong factory park and allow access to the North's Mount Kumgang resort ""without conditions.""
Yet there remains an opportunity to limit Kim's arsenal, Narang said.
""The United States should find out what the price for a cap on North Korea's nuclear program would be, as it would be an important and realistic objective,"" he said.
Q: DOES NORTH KOREA WANT TO SHIFT ITS FOCUS FROM AMERICA? 
A: The New Year address called for a launch of multilateral talks to officially declare an end to the Korean War, an idea also floated previously by South Korea.
That could mean working with China, South Korea and others in pressing Washington, professor Kim said. But other experts, including former South Korean nuclear envoy Lee Soo-hyuk, were skeptical that would happen given the deadlocked bilateral talks, the Sino-U.S. trade war and Trump's dislike for multinational mechanisms.
""This will not be easy, and neither side will achieve outright success, but diplomacy is possible,"" said Patrick Cronin, chair for Asia-Pacific security at the Hudson Institute in New York. ""China and others may also be invited to play a role."" 

 
"
386,By Reuters,"<span>Jan 02, 2019 07:10AM ET</span>",Death toll rises to 18 in Russian apartment block collapse,"MOSCOW (Reuters) - Eighteen dead bodies have been recovered from the debris of an apartment block in Russia that partially collapsed in an apparent explosion, while 23 people remained unaccounted for, the regional emergencies ministry told Reuters on Wednesday.
The blast, initially thought to have been caused by a gas leak, damaged 48 apartments in a 10-storey building in the industrial city of Magnitogorsk in the early hours on Monday, 1,700 km (1,050 miles) east of Moscow.
A baby boy was found alive on Tuesday after 35 hours spent in freezing cold in the rubble, in what emergency officials described as a miracle.
In a separate incident late on Tuesday, three people died on the same street where the building collapsed, when a minibus became engulfed in flames, TASS news agency reported citing the local government office. 
Video footage purporting to show the incident, posted on social media sites, shows a burning vehicle and some bangs are heard. A police spokesman declined to comment when contacted by phone.
The reason behind the collapse of the apartment block is still being investigated, the Investigative Committee, which probes into major cries, said on its website. 
It said no trace of explosives materials had been found so far on the site. The initial reports put a possible gas leak behind the collapse.
There have been several similar incidents in the country in recent years due to ageing infrastructure and poor safety regulations about gas usage.
 
"
387,By Reuters,"<span>Jan 02, 2019 06:55AM ET</span>",Brazil president's security aide says will focus on 'rescuing' intelligence system,"RIO DE JANEIRO (Reuters) - Augusto Heleno, Brazil's new minister of institutional security, said on Wednesday that his main task will be to rescue the country's intelligence service for far-right President Jair Bolsonaro. 

Heleno, one of Bolsonaro's closest aides and a key player in trying to lower Brazil's sky-high murder tally, was speaking at the swearing-in ceremony of government ministers, which took place the day after the president's inauguration. 
 
"
388,By Reuters,"<span>Jan 02, 2019 06:08AM ET</span>",Lebanon's Hezbollah believes solution to government impasse 'very close',"BEIRUT (Reuters) - The powerful Lebanese Shi'ite group Hezbollah believes a solution to be ""very close"" for the country's impasse over forming a new government, one of its senior officials said on Wednesday, following nearly eight months of political wrangling.
Lebanese politicians have been unable to agree a new government since a general election in May as rival parties have competed over the allocation of cabinet positions, further unsettling the country's fragile economy. 
Hezbollah, a heavily armed, Iran-backed movement set up in the 1980s to combat Israeli occupation, started taking part in electoral politics in the 1990s and is the most powerful group in the country. 
""We believe the solution is very close,"" said Mahmoud Qamati, deputy head of the group's political council, and suggested it could happen in time to be considered ""a holiday gift"". ""The intentions held by everybody are positive and for the benefit of the country,"" he added. 
On Tuesday, Prime Minister-designate Saad al-Hariri said he and President Michel Aoun had met and were ""determined to form a government"", state news agency NNA reported. 
A breakthrough to create a national unity government in line with Lebanon's sectarian power-sharing system seemed close last month, but it did not work out and the deadlock resumed. However, Hariri said on Sunday he still believed the government would form early in the new year.
The lack of a government has caused particular concern because Lebanon faces both structural economic problems and regional instability. 
Lebanon has the world's third-highest level of debt to GDP and Finance Minister Ali Hassan Khalil said on Sunday it faces an economic crisis that he warned could turn into a financial one.
Hariri has pledged to carry out economic reforms that could unlock billions of dollars of international investment in Lebanese power, transport and data infrastructure, aimed at boosting the economy after years of weak growth. 
The International Monetary Fund has stressed the importance of Lebanon putting its debt on a sustainable footing, while bond yields and the cost of insuring against Lebanese sovereign debt have shown signs of stress in recent months.
Last month, Israel uncovered several tunnels it said Hezbollah had dug under the border, adding to tensions between the countries some 12 years after Israel and Hezbollah fought a war on Lebanese soil. 
Qamati said the government formation was beneficial ""particularly in light of the Israeli dangers"". 
The latest hitch in efforts to form a government came over Sunni Muslim representation in the cabinet. Hariri said on Tuesday that only one difficulty remained and that he and Aoun were working to solve it. 

 
"
389,By Reuters,"<span>Jan 02, 2019 05:50AM ET</span>",UK PM May will find a way to get Brexit deal through parliament - Hunt,"LONDON (Reuters) - Prime Minister Theresa May will find a way to get her Brexit deal approved by the British parliament, Foreign Secretary Jeremy Hunt said on Wednesday during a visit to Singapore.
May postponed a planned vote on her deal in December after admitting it was set to be defeated by lawmakers. She is seeking further assurances from European Union leaders ahead of a vote now due to take place later this month.
""When Theresa May comes back with those reassurances that she has been seeking from the EU that the deal that is on the table is not going to lead to us being permanently trapped in the customs union ... she will find a way to get this deal through parliament,"" Hunt said during a question-and-answer session following a speech in Singapore.

Asked about the prospect of holding a second referendum on the deal, Hunt said it would be damaging to democracy and the social consequences of not leaving EU would be ""devastating"".
 
"
390,By Reuters,"<span>Jan 02, 2019 05:45AM ET</span>","Taliban blow up Afghan army outpost, killing five soldiers, police say","KABUL (Reuters) - Taliban fighters detonated explosives planted in a tunnel below an Afghan military outpost, killing five soldiers, a police official said on Wednesday.
Six soldiers were wounded in the attack on Tuesday in the Maiwand district of the southern province of Kandahar, police spokesman Mohammad Ashraf Watandost said.
A Taliban spokesman, Qari Yousuf Ahmadi, said the militants, fighting to overthrow the government and reimpose strict Islamic law after their 2001 ouster, had killed or wounded 35 soldiers and destroyed a large cache of weapons and ammunition.
Afghan border security forces separately thwarted an attack on Italian military advisers at a paramilitary base in the western province of Herat on Wednesday.
Noorullah Qadri, the commander of 207 Zafar military corps, said two attackers who had infiltrated the border security forces tried to kill the Italians.
""The Italian nationals escaped uninjured. One attacker was gunned down immediately and the other was arrested,"" said Qadri.
The Italian forces are part of the NATO-led Resolute Support Mission focused on training, advising and assisting the Afghan forces in four western provinces. Italy has 895 soldiers attached to Resolute Support.
Officials at the Italian embassy in Kabul were not immediately available for comment.
 
"
391,By Reuters,"<span>Jan 02, 2019 05:37AM ET</span>",Cuba's Castro blasts United States on 60th anniversary of revolution,"By Sarah Marsh and Nelson Acosta
HAVANA (Reuters) - On the 60th anniversary of Cuba's revolution, ruling Communist Party leader Raul Castro blasted the Trump administration for returning to an outdated path of confrontation with the island nation and of intervening in Latin America.
Castro and his late, elder brother Fidel Castro led the rebel band that in 1959 overthrew a U.S.-backed dictator and installed a Communist-run country on the doorstep of the United States, setting the scene for decades of Cold War hostility.
At the time, their revolution inspired leftist movements throughout Latin America, but the celebrations on Tuesday came as the region is shifting rightwards, coinciding with the inauguration of Brazil's far-right President Jair Bolsonaro. 
Some of Cuba's closest allies, Venezuela and Nicaragua, are mired in political crises, and U.S. President Donald Trump has tightened the decades-old U.S. embargo on the island, after his predecessor, Barack Obama, had sought to normalize relations.
""Once again, the North American government is taking on the path of confrontation with Cuba,"" Castro said in the southeastern city of Santiago de Cuba where Fidel Castro proclaimed victory six decades ago.
The speech by Castro, who stepped down as president in April but remains head of the Communist Party until 2021, was part of a solemn, sunset ceremony in a cemetery where both Fidel Castro and independence hero Jose Marti are buried.
""Increasingly, high-ranking officials of this administration are ... trying to blame Cuba for all the region's ills,"" he said, adding that they stemmed instead from ""ruthless neoliberal policies"".
Trump’s national security adviser, John Bolton, said in November that Washington would take a tougher line against Cuba, Venezuela and Nicaragua, calling them a “troika of tyranny.” 
Clad in military fatigues and cap, the 87-year old Castro said on Tuesday that Cuba had proven throughout six decades of revolution it could not be intimidated by threats. Instead it remained open, he said, to a peaceful and respectful coexistence.
Cuba's true battle this year was an economic one, he added, reiterating comments made at the national assembly in late December by his successor, President Miguel Diaz-Canel, who announced increased austerity for the fourth year running in 2019 in the face of a cash crunch.
""We need first of all to reduce all non-necessary expenses and to save more,"" said Castro.
A decade ago, as president, he introduced a series of reforms to liberalize and boost the centrally planned economy, yet it remains heavily state-dominated and bound in red tape.
A series of external shocks such as a decline in aid from Venezuela and devastation wrought by hurricanes have also dented growth, which is sluggish at best.
Nonetheless, the Cuban revolution is on a secure footing thanks to the transition to a competent younger generation of leaders such as the 58-year old Diaz-Canel, Castro said.
""It is opportune to express the fact that the Cuban Communist Party decidedly backs the words and actions of Diaz-Canel since he took office,"" Castro said.

""The revolution has not aged, it remains young,"" he said.
 
"
