,company,date,title,content
125,By Reuters,"<span>Apr 05, 2020 07:45AM ET</span>",India curbs diagnostic testing kit exports as virus spreads,"By Neha Dasgupta and Ruma Paul
NEW DELHI/DHAKA (Reuters) - India is restricting the export of most diagnostic testing kits, as coronavirus cases in the South Asian nation topped 3,350 on Sunday despite a three-week nationwide lockdown to slow the spread of the respiratory disease.
India, which in recent weeks already banned the export of certain drugs, along with ventilators, masks and other protective gear needed by both patients and medical staff, issued the latest directive on Saturday.
The move comes even as U.S. President Donald Trump urged Prime Minister Narendra Modi in a phone call on Saturday, to release supplies of anti-malaria drug hydroxychloroquine, which is being tested as a possible treatment for patients with COVID-19 - the disease caused by the coronavirus.
""The two leaders agreed to remain in touch on the issue of global supply chains for critical pharmaceuticals and medical supplies and to ensure they continue to function as smoothly as possible during the global health crisis,"" White House spokesman Judd Deere, said in a tweet on Saturday. 
In a briefing note on the conversation, India said the two leaders ""agreed to deploy the full strength of the India – U.S. partnership to resolutely and effectively combat COVID-19.""
BANGLADESH STIMULUS PLAN
The total number of confirmed COVID-19 cases in South Asia, home to roughly 1.9 billion people, climbed close to 7,000 on Sunday, even as the death toll from the respiratory disease in the Indian subcontinent rose to 143. 
While the figures are relatively low in comparison with the United States, China, Italy and Spain, health experts fear that the spread of the pandemic in South Asia would overwhelm already weak public health systems in the region.
Bangladesh's Prime Minister Sheikh Hasina on Sunday unveiled a 727.50 billion taka ($8.56 billion) stimulus package to help the economy overcome the impact of the coronavirus outbreak.
""The amount is equivalent to 2.52 percent of gross domestic product,"" Hasina said in a televised address.
Reuters earlier this month reported that Bangladesh, the second-largest apparel producer after China, is set to lose roughly $6 billion in export revenue this financial year amid order cancellations from some of the world's largest brands and retailers.
Bangladesh has so far recorded 88 cases of the disease that has so far claimed nine lives.
Following are government figures on the spread of the coronavirus in South Asia:
- India has 3,374 cases, including 77 deaths
- Pakistan has 2,880 cases, including 45 deaths
- Afghanistan has 337 cases, including 7 deaths
- Sri Lanka has 166 cases, including 5 deaths
- Bangladesh has 88 cases, including 9 deaths
- Maldives has 32 cases and no deaths
- Nepal has nine cases and no deaths

- Bhutan has five cases and no deaths
 
"
126,By Reuters,"<span>Apr 05, 2020 07:00AM ET</span>",Malaysia intercepts boat ferrying 202 suspected Rohingya,"KUALA LUMPUR (Reuters) - Malaysian authorities said on Sunday they had intercepted a boat ferrying a group of 202 people believed to be ethnic Rohingya.
Malaysia, which does not recognize refugee status, is a favored destination for ethnic Rohingya fleeing a military-led crackdown in Myanmar and squalid conditions at refugee camps in Bangladesh.
The boat was found adrift around one nautical mile from a luxury beachside resort on the holiday island of Langkawi, off the west coast of the Malaysian peninsula, the Malaysian maritime enforcement agency said in a statement.
The group included 152 men, 45 women and 5 children. All 202 have been detained at the coastguard's Kedah state headquarters.
The group will be handed over to immigration authorities for attempting to enter the country illegally, the coastguard said.
The agency said it would also investigate complaints from the migrants about three alleged members of a migrant smuggling syndicate who escaped from the boat while out at sea.
In February, at least 15 Rohingya refugees died when a vessel carrying about 130 people capsized in the Bay of Bengal while trying to reach Malaysia.
 
"
127,By Reuters,"<span>Apr 05, 2020 06:15AM ET</span>",Exclusive: Planned $1 billion U.S. aid cut would hit Afghan security force funds: sources,"By Jonathan Landay, Arshad Mohammed and Idrees Ali
WASHINGTON (Reuters) - A planned $1 billion cut in U.S. aid to Afghanistan would come from funds for Afghan security forces, according to three U.S. sources, a step experts said would undercut both Kabul's ability to fight the Taliban and its leverage to negotiate a peace deal with them.
Secretary of State Mike Pompeo announced the reduction on March 23 and threatened to slash the same amount next year to try to force Afghan President Ashraf Ghani and his political rival Abdullah Abdullah to end a feud that has helped stall U.S.-led peace-making efforts in Afghanistan.
After nearly 20 years of fighting the Taliban, the United States is looking for a way to extricate itself and to achieve peace between the U.S.-backed government and the militant group, which controls more than 40% of Afghan territory.
Pompeo and other U.S. officials have declined to publicly detail how the cut would be made. The State Department declined to comment on its plans.
Two U.S. congressional aides, speaking on condition of anonymity due to the sensitivity of the matter, said State Department officials told Congress the $1 billion would come from a $4.2 billion Pentagon fund that underwrites about three quarters of the Afghan security forces' annual budget.
""The idea they would cut security forces funding goes against U.S. national security interests,"" said one aide, arguing the money is needed to maintain the U.S.-backed government's ability to fight the Taliban while preserving its bargaining power in peace talks.
Most of the fund pays for salaries, food, fuel, equipment and infrastructure to support Afghan troops and national police.
Congress appropriated at least $86.4 billion for Afghan security assistance between fiscal years 2002 and 2019, according to a March 11 Congressional Research Service report.
""That's the only fund large enough to support a $1 billion cut,"" said the third source, a former U.S. military official who also requested anonymity.
U.S. civilian aid is far lower, with the State Department requesting $532.8 million this year, mainly for general economic support as well as for counter-narcotics and law enforcement. 
[[ GRAPHIC-U.S. security and other aid to Afghanistan: https://tmsnrt.rs/2JEbypR ]]
Pompeo announced the cut as he flew home from Kabul after failing to persuade Ghani and Abdullah to end a dispute over Afghanistan's September 2019 presidential election. 
Both men claim they won and have held rival inaugurations.
Pompeo said the cut could be reversed if the two resolved their dispute, which had stymied naming an Afghan delegation to negotiate peace with the Taliban after decades of war.
His threat appears to have had some impact.
On March 26, Ghani announced a negotiating team including Abdullah allies and Abdullah endorsed the slate on March 31.
Government and Taliban officials have also agreed to start prisoner releases as a prelude to peace talks envisaged under a Feb. 29 U.S.-Taliban deal for a phased U.S. troop withdrawal.
Laurel Miller, a former State Department official handling Afghanistan policy, said a $1 billion cut would take time to be felt but would hurt Afghan security operations and morale.
It would also allow the Taliban to start peace talks ""riding high,"" said Miller, now at the International Crisis Group think tank.
In the meantime, the Ghani-Abdullah dispute has persisted.
'THEY WILL BE TOAST'
A U.S. defense official, who said the administration was still weighing where to make the cut, described ""huge concern"" within the Pentagon about slashing funding for Afghan forces.
""We really don't want to have to do this,"" said the official on condition of anonymity, while acknowledging it made sense to target those funds because of the leverage it gave Washington.
""That is the pain point. That is what they care about a lot,"" said the official, adding that there were internal talks about whether enough progress has been made for Pompeo to withdraw the threatened cut.
The former U.S. military official said the proposed cut reflects U.S. President Donald Trump's determination to bring U.S. forces home from the longest conflict in American history.

Asked what $1 billion U.S. aid cuts this year and next would do to Afghan security forces' ability to fight the Taliban, he replied: ""They will be toast.""
 
"
128,By Reuters,"<span>Apr 05, 2020 05:40AM ET</span>",Yemen's warring parties accuse each other of attacking pipeline,"DUBAI (Reuters) - Warring factions in Yemen accused each other on Sunday of attacking an oil pipeline pumping station in the central province of Marib, where clashes have raged for weeks and displaced tens of thousands of civilians. 
The oil ministry of the internationally-recognized, Saudi-backed government in Yemen said on Sunday the Iran-aligned Houthi group had targeted the station, according to the Saudi state news agency (SPA). 
Hussein al-Ezzi, an official in the Houthi-controlled government based in the capital Sanaa since 2014, said Saudi-led coalition forces had attacked the Kofel pumping station in what he described as a dangerous escalation. 
Both sides gave no details of the reported attack.
The pipeline is operated by the Yemeni government-owned Safer oil company but no oil has been pumped through it for years. 
Yemen's oil output has collapsed since 2015 when a Saudi-led military coalition intervened in the war to try to restore the government of Abd-Rabbu Mansour Hadi to power after it was ousted by Houthi forces in Sanaa.
The United Nations and Western powers hope the threat posed by the global coronavirus pandemic will push Yemen's combatants into fresh talks to end a largely stalemated war that has left millions vulnerable to disease and starvation.
 
"
129,By Reuters,"<span>Apr 05, 2020 04:35AM ET</span>",Iran's Rouhani says low-risk economic activities to resume from April 11 amid coronavirus,"DUBAI (Reuters) - Iran's president said on Sunday ""low-risk"" economic activities would resume from April 11 in the Middle Eastern country worst-affected by the new coronavirus. 
Iran has been struggling to curb the spread of the highly infectious respiratory disease known as COVID-19 but authorities are also concerned that measures to limit public life to contain the virus could wreck an already sanctions-battered economy.
""Under the supervision of the health ministry, all those low-risk economic activities will resume from Saturday,"" President Hassan Rouhani said in a televised meeting, adding that ""those activities will resume in Tehran from April 18"".
""Two thirds of all Iranian government employees will work out of the office from Saturday...The decision does not contradict stay at home advice by the health authorities."" 
Rouhani did not spell what he meant by low-risk activity, but said the suspension of ""high-risk activities"" - schools, universities and various social, cultural, sports and religious events would be extended to April 18.
The health ministry said on Saturday that the Islamic Republic's death toll had reached 3,452 among a total of 55,743 infected people. The daily toll has been rising by at least 100.
Iranian officials have repeatedly complained that many Iranians ignored appeals to stay at home and cancel travel plans for the New Year holidays that began on March 20.
Health authorities have since warned of a new wave of coronavirus infections in the Islamic Republic. Rouhani's government has refrained from imposing a lockdown on cities but prohibited intercity travel until April 8.
Rouhani said this ban would now be extended until April 18.

 
"
130,By Reuters,"<span>Apr 05, 2020 04:25AM ET</span>",British health minister denies clash with finance chief over lockdown strategy,"LONDON (Reuters) - British Health Secretary Matt Hancock on Sunday denied there was any disagreement with Finance Minister Rishi Sunak about when lockdown restrictions to fight the coronavirus could be lifted.
British newspaper reports on Sunday said Sunak was pushing for a path to be mapped out towards lifting the restrictions to help limit damage to the economy.
""We are working very closely together, and what matters is that we can get out of this as fast as possible,"" he told Sky News on Sunday.
""We have to make sure that as many people as possible follow the rules so we can slow the spread.""

 
"
131,By Reuters,"<span>Apr 05, 2020 04:22AM ET</span>","Australia upbeat over slowing coronavirus spread, urges vigilance","By Lidia Kelly
MELBOURNE (Reuters) - Australian health officials said on Sunday they were cautiously optimistic about the slowing spread of the coronavirus in the country but warned social distancing restrictions are to stay in place for months.
Confirmed cases rose by 139 during the 24-hour period to Sunday afternoon, bringing the national total to 5,687, Chief Medical Officer Brendan Murphy said. The death toll from COVID-19, the respiratory disease caused by the virus, rose to 34.
This suggests the daily rate of infections was below 5%, about a fifth of what Australia saw in mid-March. 
""We are increasingly confident that if people continue to adhere to what we've been asking them to do we can prevent a situation like we've seen in many other countries in the world,"" Murphy said in a televised briefing.
Australia has barred people from leaving homes for anything but the most necessary activities and limited public gatherings to just two people. State borders, cafes, clubs, parks and gyms have been closed. 
Several states have also given police the power to enforce the rules via hefty on-the-spot fines and potential jail terms. Only on Saturday, Victoria's police issued 142 fines for breaking social distancing rules, according to officials. 
Health Minister Greg Hunt warned over the weekend, however, that despite the good signs, Australians will still have to keep their distance from others for a ""difficult"" six-month period.
""Some other countries or some other individuals may talk about the fact that we could magically stop everything for two weeks and it will all go away: that's not an honest assessment in our view,"" Hunt said on Sky News Australia.
Victoria Premier Daniel Andrews said on Sunday while there has been some ""wonderful success"" in slowing coronavirus spread, Australians ""have a long way to go"".
Nearly a third of Australia's deaths have been attributed to a Carnival (NYSE:CCL) Corp's Ruby Princess cruise ship, which was last month allowed to disembark passengers in Sydney, many of whom later tested positive for COVID-19. 
New South Wales Police Commissioner Mick Fuller said on Sunday a criminal investigation will be launched into the case.
The South Pacific nation of Fiji recorded on Saturday five new cases of coronavirus, bringing the total to 12, according to the government. 
In New Zealand, which was fast to introduce strict restrictions that have ordered more people to stay home, trips to retail and recreation facilities, such as restaurants, cafes or shopping centers were down 91 percent, according to Google (NASDAQ:GOOGL).
New Zealand recorded 48 new cases on Sunday, bringing the total to 872. One person has died so far of the flu-like respiratory disease, according to the health ministry data. 
Premier Jacinda Ardern said on Sunday that ""going hard and going early"" seems to be working.
""While compliance has been generally strong, there are still some I would charitably describe as idiots,"" Ardern said in a televised briefing.

 
"
132,By Reuters,"<span>Apr 04, 2020 03:11PM ET</span>","Mexican tequila makers, unlike brewers, plan to keep up production, exports","By Adriana Barrera
MEXICO CITY (Reuters) - Mexican tequila makers have sought to dispel concerns that their exports to the United States will dry up, after two large brewers in the country suspended production to comply with government rules put in place due to the new coronavirus.
""Neither in the United States nor in Canada are there restrictions on manufacturing and selling alcoholic beverages,"" the president of the Mexican tequila chamber, Rodolfo Gonzalez, said in an interview.
This week, Heineken and Grupo Modelo both said they would halt production in Mexico after the government declared a health emergency and ordered suspension of non-essential economic activity. 
It caused a storm on social media and large lines in some local supermarkets as Mexicans sought to stock up on beer. 
Mexican tequila makers, however, interpret the newly imposed rules differently. 
Gonzalez said the sector was still expecting growth rates of between 4% and 5% for this year - even as the new coronavirus is denting sales to bars, restaurants and hotels worldwide.
The United States and Canada are the largest export markets for the emblematic Mexican alcoholic beverage, with the chamber reporting about $2 billion in sales revenues across 118 countries every year. 
Gonzalez said the labor-intensive harvest of the prized agave plant would continue because agricultural production is considered an essential economic activity, even if the production of alcoholic beverages is not. 
Gonzalez said stopping crop production would have severe consequences for tequila makers. 

""We have to finish planting all the agave for the 2020 cycle by next month,"" Gonzalez added. ""If we were to suspend our activities it would cause irreversible damage.""
 
"
133,By Reuters,"<span>Apr 04, 2020 02:30PM ET</span>","In Italy, support groups fear lockdown is silencing domestic abuse victims","By Claudia Cristoferi and Giuseppe Fonte
MILAN (Reuters) - Italy has seen a sharp fall in official reports of domestic violence as it approaches a month under coronavirus lockdown, raising concern among some support groups that forced confinement is leaving victims struggling to seek help.
Citing official data, a parliamentary committee into violence against women said last week that reports to police of domestic abuse dropped to 652 in the first 22 days of March, when Italy went into lockdown, from 1,157 in the same period of 2019.
Telefono Rosa, Italy's largest domestic violence helpline, said calls fell 55% to 496 in the first two weeks of March from 1,104 in the same period last year. Other help groups said they had seen similar declines.
The parliamentary committee's report said the trend did not mean a decline in violence against women but was rather a signal that ""victims of violence risk being even more exposed to control and aggression by a partner who mistreats them.""
""There are a lot of problems in this situation, maybe not the least of them is the difficulty of asking for help when everyone is obliged to stay at home,"" said Alessandra Simone, director of the police criminal division in Milan.
Successive Italian governments have passed reforms aimed at improving protections, but 13.6% of women have suffered violence from a partner or ex-partner, according to national statistics bureau Istat. 
The country has seen more than 100,000 cases of COVID-19 and accounts for almost a third of worldwide deaths. It was the first European nation to go into lockdown.
""We're seeing a drastic fall in calls by women because they have less freedom in this situation of forced confinement,"" said Chiara Sainaghi, who manages five anti-violence centers in and around Milan for the Fondazione Somaschi, a social assistance foundation. She said calls to her group had fallen by as much as 70%.
Some help groups and the authorities say they have tried to launch other forms of contact, including messaging services like WhatsApp, whose use has surged during lockdowns in many countries. Users in Italy are placing 20% more calls and sending 20% more messages on WhatsApp compared to a year ago, the company said in mid-March. 
Italian police have in recent days adapted an app originally designed to allow young people to report bullying and drug dealing near their schools to report domestic violence by sending messages or pictures without alerting their partner.
In Spain, where police said they had also seen a fall in calls for help, authorities launched a WhatsApp service for women trapped at home which the Equality Ministry said had seen a 270% increase in consultations since the lockdown began.
Valeria Valente, the senator who chairs the Italian parliamentary committee, said cultural and social factors in Italy already made it hard for many to report domestic violence.
But she said the shutdown appeared to be leading some women who might otherwise try to leave their partners to stick it out.

""How is a woman who wants to report violence supposed to move? With the lockdown (she) can only contact the anti-violence centers when she goes to the pharmacy or buys food,"" Valente said.
 
"
134,By Reuters,"<span>Apr 04, 2020 08:55AM ET</span>",Saudi authorities lock down several Jeddah neighborhoods,"RIYADH (Reuters) - Saudi authorities announced a lockdown and a partial curfew in seven neighborhoods of the Red Sea city of Jeddah, starting on Saturday, as part of measures to contain the new coronavirus outbreak, the interior ministry said in a statement.
The ministry said residents in those neighborhoods could only go out for grocery shopping and medical care, between 6 a.m (0300 GMT) and 3 p.m. Entering and exiting the neighborhoods will be restricted, it added.
 
"
135,By Reuters,"<span>Apr 04, 2020 07:30AM ET</span>",Two killed in knife attack in southeastern France: mayor,"LYON, France (Reuters) - Two people were killed and four others injured in a knife attack in the southeastern French town of Romans-sur-Isère on Saturday, the mayor said.
The attack took place in the morning outside a bakery where customers had queued, according to Mayor Marie-Hélène Thoraval who said the assailant had been arrested. 
 
"
136,By Reuters,"<span>Apr 04, 2020 06:45AM ET</span>",Polish president says postal voting possible for May election: media,"WARSAW (Reuters) - Postal voting could allow Poland's presidential elections to be held in May despite the coronavirus, President Andrzej Duda said in an interview published on Saturday, amid signs the governing coalition could split over the issue. 
The nationalist Law and Justice (PiS) party wants to hold elections on May 10 despite the pandemic, and has proposed legislation to introduce postal ballots to replace physical voting. 
A more liberal junior coalition partner, Accord, said it was unrealistic for the election to proceed and proposed a postponement of two years.
""This solution (postal voting) was used a few days ago in Bavaria,"" Duda told the Catholic daily newspaper Nasz Dziennik.
""We can also introduce this idea here ... Postal voting would be something new in Poland, but the situation is unusual.""
Asked when elections should take place if not on May 10, Duda said the vote should be held when it is safe to do so.
In a sign of the party's determination to implement postal voting, PiS on Friday replaced the head of the post office with Tomasz Zdzikot, who will leave his post as a Deputy Defense Minister.
Polish daily Rzeczpospolita quoted a source with knowledge of the matter as saying PiS wanted a trusted official as head of the post office at such a critical time.
Poland has imposed sweeping restrictions on public life to stop the spread of the virus, including closing schools, parks, forests and hotels and banning gatherings outside of more than two people, excluding families.
As of Saturday, it had reported 3,503 cases of the coronavirus and 73 deaths.
Duda criticized the European Commission in the interview for a lack of support over the pandemic.
""As a country we have not received any extra financial help from Brussels,"" he said.
""You can't see any great engagement from European institutions...concerning the activity of the European Commission, I must say it looks pretty poor,"" he said.
 
"
137,By Reuters,"<span>Apr 04, 2020 04:42AM ET</span>",Lausanne watchman rings cathedral bell anew to signal hope amid pandemic,"By Cecile Mantovani
LAUSANNE (Reuters) - In Lausanne, a Swiss city on the shores of lake Geneva, the coronavirus outbreak has revived a tradition of centuries past: The cathedral watchman climbs the 153 stone steps to his tower at night, puts on a black hat, lights a lantern and rings the ""La Clemence"" bell to stir residents' solidarity and courage. 
It's a practice dating back to the Middle Ages, when watchmen at Lausanne Cathedral kept a vigil over the city and rang the bell if they spotted a fire.  
""We can compare this pandemic to a worldwide fire that has spread at lightning speed on all continents,"" Renato Hausler, one of the last cathedral watchmen in Europe, told Reuters.
""It was also considered an encouragement, more than a distress signal, everybody was hearing it and it brought unity with residents fighting the fire.""
Since last week Hausler has been ringing ""La Clemence"", the 16th-century bell, nearly every night, and calling out the hours from 10pm to 2am.
Switzerland's death toll from the novel virus has risen to nearly 500 and the total confirmed infections approach 20,000. 

Hausler wants to ""keep people awake with regards to what is happening, to stay focused"".
 
"
138,By Reuters,"<span>Apr 04, 2020 02:55AM ET</span>",Vietnam protests Beijing's sinking of South China Sea boat,"By Khanh Vu
HANOI (Reuters) - Vietnam has lodged an official protest with China following the sinking of a Vietnamese fishing boat it said had been rammed by a Chinese maritime surveillance vessel near islands in the disputed South China Sea.
The Vietnamese fishing vessel, with eight fishermen onboard, was fishing near the Paracel Islands on Thursday when it was rammed and sunk by the Chinese vessel, Vietnam's foreign ministry said in a statement posted on a government website on Saturday.
All the fishermen were picked up by the Chinese vessel alive and were transferred to two other Vietnamese fishing vessels operating nearby, the Vietnam Fisheries Society said in a statement posted to its website.
""The Chinese vessel committed an act that violated Vietnam's sovereignty over the Hoang Sa archipelago and threatened the lives and damaged the property and legitimate interests of Vietnamese fishermen,"" the foreign ministry said in its statement, referring to the Paracel Islands by its Vietnamese name.
Vietnam and China have for years been embroiled in a dispute over the potentially energy-rich stretch of water, called the East Sea by Vietnam.
The Vietnamese boat illegally entered the area to fish and refused to leave, the Chinese coast guard said late on Friday. 
After making some dangerous maneuvers, the boat collided with a Chinese patrol vessel and sank, the Chinese coast guard said in a statement on its social media account. 
The Chinese coast guard also said it had made solemn representations with the Vietnamese side. 
The incident marks the second time in less than a year a Vietnamese fishing vessel has been reportedly sunk by a Chinese vessel near the China-controlled Paracels.
A Chinese oil survey vessel conducted operations in Vietnamese-controlled waters for more than three months last year, causing a tense standoff between vessels from the two countries.
 
"
139,By Reuters,"<span>Apr 03, 2020 11:20PM ET</span>","Kennedy granddaughter, great-grandson missing in Chesapeake Bay","By Sharon Bernstein
(Reuters) - The granddaughter of the late Robert F. Kennedy and her young son were missing on Friday after drifting out into the Chesapeake Bay on a canoe, Maryland Governor Larry Hogan said.
An intensive search continued for Maeve Fahey Townsend, and her son Gideon, Hogan said.
Maeve Townsend is the daughter of former Maryland Lieutenant Governor Kathleen Kennedy Townsend and the granddaughter of Robert F. Kennedy, who was assassinated while a candidate for the Democratic Party's presidential nomination in 1968.
""I reached out to and spoke with Lieutenant Governor Townsend this morning and on behalf of the people of Maryland I expressed our most heartfelt sympathies,"" Hogan said in a briefing posted online.
The Anne Arundel County Fire Department, one of the agencies searching for Townsend and her son, said it had received a call on Thursday at about 4:30 p.m. local time, reporting that two people in a small canoe or kayak were drifting into Chesapeake Bay.
Rescuers were sent to the area and a search began. At around 7 p.m. local time the kayak and paddle were found, but not the missing people, the department said.
 "
140,By Reuters,"<span>Apr 03, 2020 09:50PM ET</span>",Chile's president sparks outrage with visit to quarantined protest square,"By Aislinn Laing
SANTIAGO (Reuters) - Embattled Chilean President Sebastian Pinera sparked outrage on Friday by posing for photographs at the plaza that was the centre of anti-government protests before it was put under quarantine to help stop the spread of the coronavirus. 
Photographs of Pinera in the now empty Plaza Italia on Friday afternoon, sitting in shirtsleeves on the steps of a monument plastered with graffiti calling for his resignation, went viral on social media. 
At least 31 people died, 3,000 were injured, and 30,000 were detained in the protests, which started in October over a hike in public transport rates and broadened to include grievances over pensions, healthcare, education and elitism.
The area around Plaza Italia is covered by a strict quarantine covering large parts of Santiago that prevents people from leaving their homes without specific permission from the authorities. Chile has 3,737 confirmed cases of the coronavirus so far, and 22 people have died. 
The centre-right president`s actions were ""divisive at a time when the country needs unity,"" said Heraldo Munoz, president of the center-left Christian Democratic Party.
""President Pinera goes walking in Plaza Italia while the government is asking people to stay at home - this is a provocation, improper for a head of state in the midst of a pandemic,"" he wrote on Twitter.
Pinera said the visit had been a spontaneous decision on his way home from work. 
""I took a photo and continued on my way. I regret if this could have been misinterpreted,"" he said on Twitter. 
Illapu, one of Chile`s best-loved bands, said Pinera´s actions risked sparking further protests once the coronavirus crisis is over.

""The square belongs to the people. We will come back with more force and we will be millions,"" the band tweeted.
 
"
141,By Reuters,"<span>Apr 03, 2020 05:41PM ET</span>",Jordan's nationwide curfew brings country to standstill,"By Suleiman Al-Khalidi
AMMAN (Reuters) - Jordan confined its 10 million inhabitants to their homes in a sweeping one-day curfew on Friday that brought public life to a complete stop in a stepped-up bid to stem the spread of the coronavirus, witnesses and officials said.
The government said the 24-hour curfew that began Thursday at midnight, with a shutdown that encompassed shops, bakeries and even pharmacies and left open only hospitals and emergency services, was needed if Jordan was to avert a major outbreak.
""We sought through a complete curfew today to gauge our ability and to prepare ourselves for the worse, God forbid,"" Prime Minister Omar Razzaz told state television.
""The pandemic if it spreads will be difficult to control and we have to prepare for a period that is not short,"" Razzaz added, saying it would take Jordan a while to recover from the damaging impact of the crisis on its debt-laden economy.
The kingdom has seen a spike of coronavirus cases since announcing the first early last month, and now has a total of 310 with five deaths. 
The government announced a curfew two weeks ago after the monarch enacted an emergency law that gave Razzaz sweeping powers that restrict civil and political rights.
Tens of thousands of army troops and police have been deployed across the country. Movement has also been banned between governates and the capital.
The army has confiscated dozens of cars that violated the ban on vehicles with drivers facing a year in prison and heavy penalties.
The army also sealed the country's second largest city of Irbid near the Syrian border last week, placing 2 million inhabitants in a tight lockdown. It cordoned off several villages around the city after discovering many coronavirus cases caused by the spread during a mass wedding.
Even government ministers on Friday were confined to their homes, and police detained two deputies who broke the curfew in the toughest moves so far to restrict people's movements.
Twenty-two Muslim worshippers who went to pray in a mosque in the working-class district of Russaifa near Amman, the capital, were arrested for violating a strict ban on public prayers in mosques, security sources said.
The government said it would relax the curfew on Saturday to allow movement by foot for people to buy goods from local groceries and bakeries during daytime. The ban on vehicles and the night curfew will remain in place until further notice.
 
"
142,By Reuters,"<span>Apr 03, 2020 04:38PM ET</span>",Venezuelan migrants flee Colombian quarantine for their shattered homeland,"By Luis Jaime Acosta
SOPO, Colombia (Reuters) - Carrying small children in their arms or lugging suitcases, the Venezuelan migrants trudged along the shoulder of the highway that runs northeast out of Colombia's capital Bogota, the first steps on a long and unexpected journey home.
Hundreds of poor Venezuelans are heading back to their economically-devastated country on foot - chased out of their adopted home by a coronavirus quarantine that makes it impossible for them to earn a living.
Colombia has become the top destination for Venezuelans fleeing their country's crisis - some 1.8 million have arrived in recent years - but a 19-day nationwide lockdown has halted the informal sector where many work, plunging them into poverty and prompting an abrupt reversal in migratory flows.
Despite hardships in Venezuela, which is gripped by hyperinflation and a six-year recession, many migrants said that at least in their homeland they will not have to pay rent or utilities and will be reunited with family.
""There are thousands who want to return to Venezuela,"" said Johnny Antonio Madronedo, 34, who used to make a living collecting items to recycle on Bogota's streets but no longer has money to keep a roof over his head. ""I can't live on the street with my family.""
The Venezuelan border is about 550 kms (340 miles) from the Colombian capital, which sits high in the Andes Mountains. Long-distance bus services have been halted because of the quarantine, so migrants said they have no choice but to walk. 
The journey takes between two and three weeks.
Madronedo said the hardest part would be passing through Colombia's cold, high-altitude wetlands: ""We'll have to wrap up and look for transport.""
For many, Colombia had seemed almost a paradise after widespread shortages in Venezuela. Yet migrants who worked selling candy, food or other items on the streets, dropping off deliveries, waiting tables or in construction have seen work dry up as Colombians retreated to their homes under government orders.
Empty streets and shuttered businesses also mean fewer passersby to ask for change, leaving migrants hungry or unable to pay daily rent for their modest accommodation.
""With coronavirus it's not the same,"" said 23-year-old migrant Paul Regales, who used to sell trash bags on the streets of Bogota. ""We make our living from people being on the streets, and if there's no one how do we work?""
Regales, who walks on crutches after his right leg was amputated, said he was evicted from his rented room because he could not pay the $3.60 daily fee.
He arrived in Bogota 18 months ago but was heading home to the Venezuelan city of Valencia on Thursday.
""It's not that it will be easy, but we don't pay rent there, we'll be with family,"" said Regales. ""If we're together it's better.""
With fear of coronavirus raging in Venezuela, where many hospitals lack running water and medical equipment, the migrants face an uncertain welcome. Some people returning from Colombia told Reuters they had been bused to cities in Venezuela and then forcibly quarantined in dire conditions.
In the Venezuelan border state of Tachira, all returnees will be required to quarantine, officials have said.
LONG WALK HOME
Commercial trucks plying the highway outside Bogota, allowed to operate during the lockdown, had in the past sometimes let migrants hitch a ride. Now the drivers pull over less often, migrants said, amid fears of contagion.
Many migrants expressed hope Colombia's government might provide transport, food and water, or that Venezuela would send buses to take them to their hometowns. 
But with the border officially closed and both governments scrambling to respond to the pandemic, help looked unlikely. 
A U.N. report this week said informal border crossings continue to function and thousands of Venezuelan migrants are slipping across covertly.
""We can't work because everyone reproaches us, ignores us. We don't sell anything,"" said 28-year-old Yosbeli Quintero, as she cradled her 9-month-old son.
Quintero, her husband, some cousins and friends are making their way back to the small town of Cambural, near the city of Barquisimeto in northern Venezuela.
Francy Florez, who owns a restaurant in Sopo, on the highway about 40 kms outside Bogota, told Reuters she sees at least 150 migrants walk past in small groups every day.
Some migrants said they had heard of Venezuelans beginning to walk home from Ecuador, southwest of Colombia, but Reuters was not able to independently verify that claim.
""Some are returning to their country of origin, in some cases because the pandemic means we are all returning home,"" Juan Francisco Espinosa, the director of Colombia's migration agency, told Reuters. ""The borders are closed and we cannot do entrances or exits.""
Only crossings for ""humanitarian"" reasons such as medical emergencies will be allowed, Espinosa said.
 
"
