,company,date,title,content
58,By Reuters,"<span>Nov 03, 2018 03:38PM ET</span>","Italian storms claim 17th life, and 14 million trees","MILAN (Reuters) - Heavy rain and gales devastating parts of Italy have claimed two more lives, taking the overall death toll to at least 17, and laid waste to vast swathes of forest.
A German tourist died on Friday when hit by lightning on the island of Sardinia while another person struck by lightning several days ago died in hospital, Italy's Civil Protection Agency said on Saturday.
A spokeswoman said 17 deaths related to the severe weather had been reported to the Agency so far.
Many of the victims to date have been killed by falling trees. Coldiretti, the association of Italian agricultural companies, said in a statement that gales had destroyed around 14 million trees, many in the far north.
Areas from the far northeast to Sicily in the southwest have been affected by the storms, with the worst damage in the northern regions of Trentino and Veneto - the region around Venice - where villages and roads have been cut off by landslides.
In the Alps near Belluno, 100 km (60 miles) north of Venice, pine trees and red spruces were snapped wholesale like matchsticks.
The surface of the Comelico Superiore dam, farther north near the Austrian border, was covered with the trunks of trees that had fallen into the Piave river. 
""We'll need at least a century to return to normality,"" Coldiretti said.
Many of the squares and walkways of Venice itself have been submerged in the highest floods the canal city has seen in a decade.
The governor of Veneto, Luca Zaia, said the region's storm damage amounted to at least a billion euros ($1.1 billion). 
Angelo Borrelli, head of the Civil Protection agency, said Veneto had seen winds of up to 180 kph (112 mph), and that the situation there was ""apocalyptic"".

Deputy Prime Minister Matteo Salvini was due to visit the region on Sunday.
 
"
59,By Reuters,"<span>Nov 03, 2018 02:10PM ET</span>",Erdogan says Turkey discussing Halkbank with U.S. after Trump call,"ISTANBUL (Reuters) - President Tayyip Erdogan said on Saturday he and President Donald Trump had discussed Turkey's Halkbank, which faces potential U.S. fines after an executive was convicted of taking part in a scheme to help Iran evade U.S. sanctions.
Erdogan gave few details but his comments come amid indications that Washington and Ankara are trying to mend relations which plunged into crisis this year, and he welcomed what he said was the start of negotiations over the bank.
Turkey's state-owned Halkbank has been one of the main points of disagreement between the two NATO allies, who are also at odds over policy in Syria and Turkey's purchase of a Russian missile defense system. 
A U.S. court in May jailed a Halkbank executive for helping Tehran get round U.S. sanctions. The U.S. Treasury is also considering a fine against the bank.
Halkbank denies any wrongdoing and Erdogan has condemned the court case as a political attack on his government. Treasury and Finance Minister Berat Albayrak told Reuters in September he did not expect the bank to face a fine.
The Turkish president said he and Trump discussed Halkbank in a call on Thursday and the U.S. president told him ""he would instruct the relevant ministers immediately"", without specifying what the president had promised to do. He said U.S. officials called Turkey's Treasury and Finance Minister the next day.
""Talks are underway about this issue. It is very important that this process has begun,"" Erdogan told a news conference in Istanbul. 
Last month a Turkish court freed a U.S. evangelical pastor who had been in jail and under house arrest for two years while he faced trial on terrorism charges. 
On Thursday, after weeks of delay, the two countries started joint patrols near the northern Syrian town of Manbij under an agreement aimed at avoiding direct confrontation. U.S. troops are supporting Kurdish YPG forces in northern Syria, while Turkey has promised to drive the YPG from its southern border. 

Erdogan said he would meet Trump next week in France, where the two leaders are due to attend ceremonies marking the centenary of the end of World War One.
 
"
60,By Reuters,"<span>Nov 03, 2018 01:40PM ET</span>","Fearing 'angry mob', lawyer of freed Christian woman leaves Pakistan","By Saad Sayeed and Asif Shahzad
ISLAMABAD (Reuters) - The Pakistani lawyer who helped a Christian woman overturn her death sentence for blasphemy said on Saturday he had left the country in fear of his life after her acquittal earlier this week sparked street protests by Islamists.
Leaders of the ultra-Islamist Tehreek-e-Labaik (TLP) group blocked main roads in Pakistan's biggest cites for three days, calling for the murder of the Supreme Court judges who acquitted Asia Bibi on Wednesday -- urging their cooks and servants to kill them. 
Saiful Mulook had kept a low profile during the years he represented Bibi, a mother-of-five who has been on death row since 2010, due to the highly sensitive nature of the case. Two politicians who had tried to help her have been assassinated.
Mulook told Reuters in a WhatsApp message he had gone abroad ""just to save (my) life from angry mob"" and because of fears for the safety of his family. 
""I consulted and everybody is of this opinion (that I should leave),"" he said, adding that he would return to the country to continue his work on the case if he was given protection by security forces.
The TLP called off the protests late on Friday after striking a deal with the government that would see authorities seek to put Bibi on an 'exit control list' barring her from leaving the country.
Bibi's whereabouts are unknown, but Islamists have warned the authorities against taking her out of the country. 
""There will be a war if they send Asia out of country,"" TLP leader Khadim Hussain Rizvi said after the deal was reached.
Earlier in the week one of Rizvi's deputies called for Pakistan's Chief Justice Saqib Nisar and two other judges who ruled in the case to be murdered.
""Whoever, who has got any access to them, kill them before the evening,"" TLP co-founder Muhammad Afzal Qadri told supporters.
The TLP was founded out of a movement supporting a bodyguard who assassinated Punjab provincial governor Salman Taseer after he spoke in Bibi's defense in 2011. Federal minister for minorities Shahbaz Bhatti was also killed after calling for her release.
Bibi was convicted of blasphemy in 2010 for allegedly making derogatory remarks about Islam after neighbors objected to her drinking water from their glass because she was not Muslim. She always denied having committed blasphemy.
The case has outraged Christians worldwide and been a source of division within Pakistan, where Islamist parties such as the TLP have framed Bibi's release as Pakistan's government caving into Western demands.

Bibi's acquittal is being reviewed, though it is extremely rare for a review to overturn a Supreme Court ruling.
 
"
61,By Reuters,"<span>Nov 03, 2018 01:19PM ET</span>",U.S. armed forces member killed in Afghanistan insider attack: NATO,"KABUL (Reuters) - A member of the U.S. armed forces was killed and another was wounded on Saturday in an apparent insider attack in the Afghan capital Kabul, the NATO-led Resolute Support mission said.
The attack is the latest in a series of ""green-on-blue"" attacks in which members of the Afghan forces have killed U.S. or coalition advisers this year and follows the death of a Czech soldier in the western province of Herat last month
""Initial reports indicate the attacker was a member of the Afghan National Defense and Security Forces. Initial reports also indicate the attacker was immediately killed by other Afghan Forces,"" the NATO-led mission said in a statement.
It said the incident was being investigated and the wounded service member was in a stable condition, but did not release the identity of the service member who had been killed. 
U.S. Defense Secretary James Mattis said in September that training and vetting of Afghan forces was being stepped up to minimize insider attacks and some training and advisory operations have been scaled back while security is assessed.

Last month, the NATO commander in Afghanistan, General Scott Miller, escaped unhurt when the bodyguard of a provincial governor opened fire on a group of U.S. and Afghan officials in the southern province of Kandahar. 
 
"
62,By Reuters,"<span>Nov 03, 2018 12:29PM ET</span>",Russian-made fighter plane crashes in Egypt: RIA,"CAIRO/MOSCOW (Reuters) - A Russian-made MiG-29 fighter plane crashed during a training flight in Egypt, Russia's state-controlled aircraft manufacturer was quoted by RIA news agency as saying on Saturday.
The Egyptian military confirmed that a fighter jet crashed while training due to a ""technical glitch in the control tools"", adding the pilot managed to eject safely.
""We are in possession of the latest information about the crash of a MiG-29M belonging to the Egyptian army. Our technical experts will travel to Egypt very soon to help in the investigation,"" Russia's state-controlled United Aircraft Corporation was quoted by RIA as saying.
United Aircraft Corporation, which unites Russian state-owned military and civilian aircraft construction companies, could not immediately be reached for comment. 
Under a 2015 deal, Russia agreed to supply 46 MiG-29 fighter planes to Egypt, Vedomosti newspaper said at the time, citing two sources in the aircraft industry. 
 
"
63,By Reuters,"<span>Nov 03, 2018 11:00AM ET</span>","Afghan Shi'ite militia battles Taliban, raising sectarian fears","By Ismail Sameem
KANDAHAR, Afghanistan (Reuters) - A week of fighting between Taliban militants and fighters loyal to a commander from the mainly Shi'ite Hazara minority has heightened fears of a dangerous new phase of sectarian violence in Afghanistan.
The clashes in the central province of Uruzgan, which have killed at least 21 people, have highlighted concerns that Hazaras, members of a mainly Shi'ite Persian-speaking minority targeted by Islamic State attacks over recent years, may take up arms in frustration at a lack of action by the government.
While the Taliban, made up mainly of ethnic Pashtun Sunni Muslims, has not explicitly targeted Hazaras in the past, officials fear the violence could escalate into an ethnic battle. 
""The fighting is very intense and is now becoming an issue of ethnic violence between Hazara and Pashtun,"" said Amir Mohammad Barekzai, the provincial council chief. ""The government must arrange a truce between them or there will be a massacre.""
Sectarian violence had until recent years been relatively uncommon in Afghanistan but suicide bombings at Shi'ite mosques and cultural centers by Islamic State as well as attacks on Hazaras traveling on provincial highways have fueled growing anger. Many Hazaras blame Sunni Pashtuns for the attacks.
Afghan and Western security officials, fearing the kind of sectarian violence that has devastated Iraq, have been deeply concerned that Hazaras who fought in Iranian-backed militias in Syria could hit Sunni targets.
TAX ROW SPARKS VIOLENCE
The recent violence started when Taliban fighters attacked a remote cluster of Hazara villages in Uruzgan province after they refused to pay tax to the insurgents, provincial officials said.
The Hazara commander, Abdul Hakim Shujaee, a former leader in the U.S.-funded Afghan Local Police, has been accused of serious human rights abuses and faces an arrest order from the central government, which has struggled to impose its authority on remote parts of the country.
He commands hundreds of Hazara fighters and remains free because of his connections with powerful political figures in Kabul, local officials say.
Uruzgan, squeezed between the Taliban heartlands of Kandahar and Helmand and the Hazara-dominated province of Daikondi, is home to both Pashtuns and Hazara families and the two groups have long had an uneasy co-existence.
Asadullah Sayed, the governor of Uruzgan, said fighting broke out between two armed groups in three villages of Khas Uruzgan district last week and government forces have been deployed to end the conflict.
He put the number of dead at 21 but a government security official said 43 people had been killed so far on both sides, many more wounded and some 300 families have fled the area.
The Taliban normally collect taxes from local residents in areas under their control to fund their insurgency but Hazara families defied them, setting off a fierce gun battle, he said.
The case echoes a standoff last month in central Ghor province involving a prominent Hazara commander called Alipur, known as ""Commander Sword"", seen by supporters as a kind of Robin Hood figure but denounced by the government as a bandit.
 
"
64,By Reuters,"<span>Nov 03, 2018 09:44AM ET</span>",Iran's Khamenei says the world opposes Trump's decisions: TV,"By Parisa Hafezi
DUBAI (Reuters) - Iran's top leader said on Saturday U.S. President Donald Trump's policies face opposition across the world as Washington prepared to reimpose sanctions on Iran's vital oil-exporting and financial sectors, state television reported.
Supreme Leader Ayatollah Ali Khamenei also said Iran's arch-adversary the United States had failed to reassert its domination over Iran since the country's 1979 Islamic Revolution that toppled the U.S.-backed Shah.
""The world opposes every decision made by Trump,"" Iranian state television quoted Khamenei, a Shi'ite cleric with ultimate authority in Iran, as saying during a meeting with thousands of students. 
""America's goal has been to re-establish the domination it had (before 1979) but it has failed. America has been defeated by the Islamic Republic over the past 40 years."" 
Washington will on Monday reintroduce far-reaching sanctions on Iran's vital oil sales and banking sectors to try to force the Islamic Republic into negotiations to scrap its nuclear energy and ballistic missile programs and end its support for proxies in conflicts across the Middle East.
However, the Trump administration said on Friday that eight importing countries would temporarily be allowed to keep buying Iranian oil when sanctions come back into effect. Iran is the world's No. 3 oil exporter. 
Turkey said on Saturday that Ankara had received initial indications from Washington that it would be granted a waiver, but is awaiting clarification on Monday.
Indian Oil Minister Dharmendra Pradhan said his country and other leading oil importers would benefit from the U.S. waivers.
Most international sanctions on Iran were lifted in early 2016 under a deal Iran signed with world powers the year before under which it curbed its uranium enrichment program, widely seen abroad as a disguised effort to develop an atomic bomb.
But Trump denounced the nuclear deal, approved by his predecessor Barack Obama, as flawed in Iran's favor and withdrew Washington from the pact in May. Trump's decision was welcomed by Washington’s Sunni Muslim Gulf Arab allies, involved in proxy conflict with Shi'ite Iran for decades.
The United Arab Emirates' minister of state for foreign affairs, Anwar Gargash, said on Saturday that Iran's ""aggressive policies"" were ""largely responsible"" for the reimposition of U.S. sanctions on Tehran.
Iranian Foreign Minister Mohammed Javad Zarif spoke by telephone with the European Union's foreign policy chief, Federica Mogherini, and his counterparts from Germany, Sweden and Denmark about pending European measures to counter the U.S. sanctions, Iranian state news agency IRNA reported.
GAME OF THRONES
General Qassem Soleimani, commander of the elite Iranian Revolutionary Guards' Quds Force that oversees its operations abroad, responded to Trump's Game of Thrones-inspired tweet on Friday that warned, ""Sanctions are Coming."" 
""I will stand against you,"" Soleimani said on Instagram, posting a similarly themed photo and repeating remarks made in July. 
The EU, France, Germany and Britain - all co-signatories, along with Russia and China, to the nuclear deal with Iran -
said in a joint statement on Friday they regretted Trump's decision to restore sanctions on Iran.
Diplomats told Reuters last week that the new EU mechanism to facilitate payments for Iranian exports should be legally in place by Nov. 4 but not operational until early next year. They cautioned, however, that no country had volunteered to host the entity, which was delaying the process.
A senior French diplomat said on Saturday there was no way any trade with this mechanism could be conducted before the end of 2018. For now no other countries, including China, would be part of it although that could change over time. 
The other parties to the nuclear deal see it as an important bulwark against the risk of wider war in the Middle East and have reaffirmed their commitment to it. Iran has said it could leave the pact if the EU cannot protect its economic benefits. 
With the sanctions clampdown, Trump is seeking to push Iran to end uranium enrichment outright, and halt its ballistic missile development and support for proxy forces in Yemen, Syria, Lebanon and elsewhere in the Middle East.

""Iran ... will not permit the Trump regime, which has made American foreign policy devoid of any principles, to reach its illegitimate goals,"" the Iranian Foreign Ministry said in a statement carried by IRNA. 
 
"
65,By Reuters,"<span>Nov 03, 2018 09:01AM ET</span>",Leicester City owner's Buddhist funeral starts in Thailand with royal honor,"By Patpicha Tanakasempipat and Juarawee Kittisilpa
BANGKOK (Reuters) - The funeral of Thai billionaire and Leicester City owner Vichai Srivaddhanaprabha, killed in a helicopter crash a week ago, got underway at a Bangkok temple on Saturday with a Buddhist bathing rite using water bestowed by the Thai King.
Vichai, 60, founder of Thai duty-free giant King Power International, was killed last Saturday along with four others when his helicopter crashed outside the King Power Stadium in the English city of Leicester after a Premier League match.
The funeral, closed to the public and media, was attended by Vichai's relatives, friends and senior Thai politicians and soccer officials.
It began with a bathing ritual using royally-bestowed water and an eight-sided urn lent as an honor by King Maha Vajiralongkorn, and was followed by recitation ceremonies which will last for seven days.
Thailand's kings have traditionally granted such honors at the funerals of high-ranking state officials or citizens who had devoted their lives to the good of the country. 
Outside the temple on Saturday, Kiatisuk ""Zico"" Senamuang, a former Thai national soccer player and coach who was also at the Leicester match, told reporters that international soccer world had lost an important patron. 
""I'm very proud of him... Not only the Thai people but also soccer fans around the world mourn his loss,"" he said.
Leicester City striker Jamie Vardy and his team mates will travel to Thailand for the funeral after Saturday's Premier League match against Cardiff City. 
Vichai, who bought Leicester City in 2010, was adored by fans after the club stunned the soccer world by beating odds of 5,000/1 to win the Premier League title in 2016 in what amounted to a sporting fairy tale. 
The Thai tycoon died along with two members of his staff, the pilot and a passenger when the helicopter came down in a car park moments after taking off on Oct. 27. His body arrived in Bangkok on Friday.
He had close ties to the Thai royal family, being bestowed with the last name Srivaddhanaprabha - meaning ""glowing light of prosperity"" - as an honor to his family in 2012. 
Aiyawatt Srivaddhanaprabha, nicknamed ""Top"", Vichai's youngest child and King Power's chief executive officer, said last week that he has ""received a very big mission and legacy"" from his father.
Vichai's death came just weeks before a planned auction for Thailand's airport duty-free and commercial concessions, threatening to end King Power's near monopoly of the sector. 
King Power currently controls more than 90 percent of Thailand's duty-free market, being a sole operator with concessions in all major airports in the country until 2020. 

 
"
66,By Reuters,"<span>Nov 03, 2018 08:00AM ET</span>",Irish PM says Brexit has undermined Good Friday Agreement,"DUBLIN (Reuters) - Brexit has undermined the Good Friday Agreement which ended thirty years of violence in Northern Ireland, Irish Prime Minister Leo Varadkar said on Saturday.
""Brexit has undermined the Good Friday Agreement and is fraying the relationship between Britain and Ireland,"" he told Irish state broadcaster RTE.
The border between Ireland and Northern Ireland after Brexit has been one of the major sticking points in Britain's negotiations to leave the European Union in March next year.
""Anything that pulls the communities apart in Northern Ireland undermines the Good Friday Agreement, and anything that pulls Britain and Ireland apart undermines that relationship,"" Varadkar added.
 
"
67,By Reuters,"<span>Nov 03, 2018 06:31AM ET</span>",U.S. carrier leads warships in biggest ever Japan defense war game,"By Tim Kelly
ABOARD USS RONALD REAGAN (Reuters) - U.S. fighter jets darted over the Western Pacific on Saturday as the nuclear powered USS Ronald Reagan aircraft carrier joined Japanese destroyers and a Canadian warship for the biggest combat readiness war game ever staged in and around Japan.
Japan and the United States have mobilized 57,000 sailors, marines and airmen for the biennial Keen Sword exercise, 11,000 more than in 2016, with simulated air combat, amphibious landings and ballistic missile defense drills. Japan's contingent of 47,000 personnel represents a fifth of the nation's armed forces. 
""We are here to stabilize, and preserve our capability should it be needed. Exercises like Keen Sword are exactly the kind of thing we need to do,"" Rear Admiral Karl Thomas, the commander of the carrier strike group, said during a press briefing in the Reagan's focsle as F-18 fighter jets catapulted off the flight deck above him. 
Eight other ships joined the carrier for anti-submarine warfare drills in a show of force in waters that Washington and Tokyo fear will increasingly come under Beijing's influence.
""The U.S.-Japan alliance is essential for stability in this region and the wider Indo Pacific,"" Rear Admiral Hiroshi Egawa, the commander of the Japanese ships said aboard the Reagan 
Based in Yokosuka near Tokyo, it is the biggest U.S. warship in Asia, with a crew of 5,000 sailors and around 90 F-18 Super Hornets fighters.
CANADA JOINS 
A Canadian naval supply ship is also taking part in Keen Sword along with the frigate that sailed with the Reagan on Saturday.
Canadian participation is taking a bilateral drill which began in 1986 ""into the realm of multilateral exercises,"" Canada's defense attache in Japan, Captain Hugues Canuel said in Tokyo. Participation in Keen Sword, he added, reflects Canada's desire to have a military presence in Asia.
Canada isn't the only western nation looking to take a bigger security role in the region. Britain and France are also sending more ships as China's military presence in the South China Sea grows and its influence over the Indo Pacific and its key trade routes expands. 
British, French, Australian and South Korean observers will also monitor Keen Sword, which began Monday and ends on Thursday. 
BOLDER JAPAN
Growing foreign interest in Asian security, including North Korea's development of nuclear weapons and ballistic missiles, coincides with greater Japanese willingness to back up its regional diplomacy with a show of military muscle. 
Tokyo this year sent its biggest warship, the Kaga helicopter carrier, on a two-month tour of the Indo Pacific, including flag-waving stops in the Philippines, Indonesia, Sri Lanka, India and Singapore. 
The 248 meter (813.65 ft) long Maritime Self Defence Force ship and its two destroyer escorts also conducted drills with a Japanese submarine in the contested South China Sea.
At the same time, Japanese Prime Minister Shinzo Abe has engaged China in dialogue to reduce tension between their militaries in the East China Sea and to increase economic cooperation between Asia's two leading economies. 
Amid a background of trade friction with Washington, Abe last month traveled to Beijing, the first such trip by a Japanese leader in seven years, for talks with President Xi Jinping and Premier Li Keqiang. Abe told them that China and Japan shared responsibility for regional security, including tackling North Korean.
Japan, however, still views China as a potentially much larger and more challenging foe than Pyongyang as its expanding navy consolidates control of the South China Sea and ventures deeper into the Western Pacific and Indian Ocean. 
Beijing this year plans to spend 1.11 trillion yuan ($160 billion) on its armed forces, more than three times as much as Japan and about a third of what the U.S. pays for a military that helps defend the Japanese islands. 
Keen Sword ""remains an expression of the commitment of like minded allies and partners. To really see what we can do in terms of demonstrating advanced capabilities together to ensure peace and stability in the Indo Pacific,"" Chief of U.S. Naval Operations Admiral John Richardson said on Thursday in Australia during a telephone press briefing.
($1 = 6.9523 Chinese yuan)
 
"
68,By Reuters,"<span>Nov 03, 2018 06:22AM ET</span>",Egypt's Christians bury victims of latest militant attack,"By Sayed Shaesha
MINYA, Egypt (Reuters) - Thousands of Christian mourners prepared on Saturday to bury six members of the same family who were killed while returning from a baptism at a Coptic monastery in Egypt's Minya province.
Gunmen opened fire on Friday on two buses near the Monastery of St. Samuel the Confessor in Minya, 260 km (160 miles) up the River Nile from Cairo, killing seven people and wounding another 18, including children.
The attack was claimed by Islamic State which, along with affiliated groups, has said it was responsible for several on Egypt's Christian minority, including one that killed 28 people in almost the same spot in May 2017.
Although Egypt's army and police launched a crackdown on the militant groups in February, some of the Christian mourners blamed security lapses for repeated attacks against them.
Egyptian president Abdel Fattah al-Sisi said he mourned the victims as martyrs and vowed to push ahead with the campaign.
""There is a mix of sadness and pain; sadness as these painful events are being repeated and pain because Copts are part of this homeland and part of its fabric,"" Bishop Macarius, head of the Coptic diocese in Minya, told mourners at the Prince Tadros Church in Minya, tears streaming down his face. 

Crowds spilled over from the pews screaming, sobbing and praying over six white coffins and refusing an offer of condolences from security officials. 
 
"
69,By Reuters,"<span>Nov 03, 2018 05:20AM ET</span>","Russia to host talks with Afghan leaders, Taliban delegation","MOSCOW (Reuters) - Russia said on Saturday that Afghan President Ashraf Ghani had agreed to send a group of senior politicians to peace talks in Moscow, at which a delegation representing the Taliban would be present.
Russia in August proposed holding multilateral peace talks in Moscow, and invited 12 countries and the Taliban to attend a summit the following month. But the meeting was postponed after Ghani rejected the invitation on the grounds that talks with the Taliban should be led by the Afghan government.
In a statement on Saturday, Russia's foreign ministry said the talks were now confirmed to be held on Nov. 9.
""It will be the first time that a delegation from the Taliban's political office in Doha will attend such a high-level international meeting,"" the foreign ministry said.

The ministry has invited several other countries to send representatives, including India, Iran, Pakistan, China and the United States. 
 
"
70,By Reuters,"<span>Nov 03, 2018 04:48AM ET</span>",Senior Indonesian rescue diver dies in jet crash search,"By Tabita Diela and Agustinus Beo Da Costa
JAKARTA (Reuters) - An Indonesian rescue diver died in a search operation for a jet that crashed early this week near Jakarta, killing all 189 people on board, the search and rescue agency (Basarnas) said on Saturday.
Syachrul Anto, 48, died on Friday while diving to search for victims of the crashed Lion Air aircraft, the agency said on Saturday.
""Deepest condolences for the passing of a humanitarian hero from the Indonesian Diving Rescue Team,"" Basarnas chief Muhammad Syaugi said in a news release.
It was not immediately clear how Anto perished. Anto's family had chosen not to conduct an autopsy and asked for his remains to be buried immediately, Basarnas spokesman Yusuf Latif told Reuters by text message.
Among other missions, Anto was also one of the main divers involved in the search for an AirAsia jet that crashed off Borneo in late 2014.
Rescue divers have been crucial in recovering human remains and pieces of the wrecked near-new  Boeing Co . (N:BA) 737 MAX that smashed into the sea early on Monday, 13 minutes after it took off from Jakarta.
As of Saturday a total of 73 body bags, few containing intact remains, had been recovered, but only four of the victims had been identified.
Divers have been searching through debris on the muddy sea bed for a second black box from the jet, as investigators try to get data from a partly damaged recorder recovered on Thursday.
The pilot of flight JT610 had asked for, and received, permission to turn back to Jakarta, but what went wrong remains a mystery.
""The team have been hearing the 'ping' sound from another black box for two days,"" Soerjanto Tjahjono, head of the transportation safety committee (KNKT), told Reuters on Friday.
The sea is only 30 m (98 ft) deep at the crash site but strong currents and nearby pipelines have hampered the search.
Visiting the search operation headquarters at Jakarta's port on Friday, President Joko Widodo thanked rescue officials and the military involved and appealed for them to step up the search.
""I ask for you to use all your might, all the technology available, to work fast to find anything else,"" he said.
While victims' relatives are desperate to know what happened, the investigation of the first crash of a Boeing 737 MAX is also the focus of scrutiny by the global aviation industry. Preliminary investigation findings are expected to be made public after 30 days.
Indonesia is one of the world's fastest-growing aviation markets but its safety record has been patchy. Its transport safety panel investigated 137 serious aviation incidents from 2012 to 2017.

""There's still a lot we need to improve,"" Air Transportation Director General Pramintohadi Sukarno said at a press conference on Saturday, referring to safety rules. 
 
"
71,By Reuters,"<span>Nov 03, 2018 03:59AM ET</span>",Iran starts producing local fighter jet for its air force,"DUBAI (Reuters) - Iran has started production of the locally-designed Kowsar fighter plane for use in its air force, state television reported, as tensions mount with the United States after the reimposition of U.S. sanctions on Tehran.
""Soon the needed number of this plane will be produced and put at the service of the Air Force,"" Defence Minister Amir Hatami said at a ceremony on Saturday to launch the plane's production, which was shown on television. 
The United States said on Friday it will temporarily allow eight importers to keep buying Iranian oil when it re-imposes sanctions on Monday to try to force Iran to curb its nuclear, missile and regional activities.
Having abandoned the 2015 Iran nuclear deal, U.S. President Donald Trump is trying to cripple Iran's oil-dependent economy and force Tehran to quash not only its nuclear ambitions and its ballistic missile program but its support for militant proxies in Syria, Yemen, Lebanon and other parts of the Middle East.
Iran says the Kowsar is ""100-percent indigenously made"" and able to carry various weapons and is to be used for short aerial support missions. 
However, some military experts believe the fighter jet is a carbon copy of an F-5 first produced in the United States in the 1960s.
Iran's air force has been limited to perhaps a few dozen strike aircraft using either Russian or ageing U.S. models acquired before the 1979 Iranian revolution.
Tehran has sent weapons and thousands of soldiers to Syria to help prop up President Bashar al-Assad's forces, but had to rely on Russia for aerial support due to its own lack of a powerful air force.
The Islamic Republic launched in 2013 what it said was a new, domestically-built fighter jet, called Qaher 313, but some experts expressed doubts about the viability of the aircraft at the time. 
 
"
72,By Reuters,"<span>Nov 03, 2018 01:17AM ET</span>",Australia trade minister to visit China in sign of thaw,"By Lidia Kelly
MELBOURNE (Reuters) - Australia's trade minister will travel to China on Sunday, in a sign that political tensions between the two countries may be easing. 
Simon Birmingham, the first senior Australian government official to visit China in a year, will attend the China International Import Expo, or CIIE, seen as an attempt by Beijing to allay foreign concern about its trade practices.
Relations between Australia and the world's No.2 economy have been at low ebb over accusations of China's influence in Australia's media, universities and politics and its use of loans to build leverage over poorer South Pacific island nations.
In August, Australia banned Huawei Technologies Co Ltd [HWT.UL] from supplying equipment for a 5G mobile network citing national security risks, a move the Chinese telecoms gear maker criticized as being ""politically motivated"".
China, however, remains Australia's top goods and services trading partner, accounting for 24 percent, or A$183.4 billion ($132 billion), of total trade in 2017, according to data from the Department of Foreign Affairs and Trade. 
Birmingham said in a statement on Saturday that Australia's ""high-level"" delegation, which includes representation from state and territory governments, ""reflects our ongoing commitment to our relationship with China"".
The minister's press office said the hope is that Birmingham will meet with his Chinese counterpart, Commerce Minister Zhong Shan while in Shanghai. 
Later in the week, Birmingham will visit Hong Kong where he is expected to meet with Secretary for Commerce and Economic Development Edward Yau, ""to move forward negotiations on the Australia-Hong Kong Free Trade Agreement"".
Chinese President Xi Jinping is expected to open the CIIE with a speech on Monday. No officials from the United States, China's top trading partner, will attend, although leaders from 18 countries and thousands of foreign companies will be present. 
 
"
73,By Reuters,"<span>Nov 02, 2018 11:01PM ET</span>",Florida yoga class 'fought back' as gunman killed two,"(Reuters) - A gunman opened fire in a Florida yoga studio on Friday, shooting six people and killing two of them before class members fought back and the attacker killed himself, police and authorities said.
Police received a call at 5.37 p.m. of multiple victims at the Hot Yoga studio at an upscale shopping center in Florida's capital, Tallahassee, Police Chief Michael DeLeo told reporters.
The shooter pistol-whipped one man in the yoga class who rushed him after he opened fire, the Tallahassee Democrat newspaper reported.
""There were indications that several people not only fought back but tried to save other people,"" DeLeo told reporters, confirming that one man was pistol-whipped.
Three of the wounded were in critical condition, said Danielle Buchanan, spokeswoman for Tallahassee Memorial HealthCare. 
The gunman appeared to have acted alone and there was no immediate threat to the Tallahassee community, DeLeo said.
Police have tentatively identified the shooter and are looking for any links between him and the victims, he added.
""All evidence points to a single actor who has stayed on scene and is deceased at this time so there is no additional threat to the public,"" DeLeo said. City Commissioner Scott Maddox was among officials who went to the incident.
""In my public service career, I have had to be on some bad scenes. This is the worst. Please pray,"" Maddox posted on Facebook (NASDAQ:FB).
Alex Redding, a patron at a bar downstairs from the studio, said people came inside seeking assistance, saying a man had been acting strangely inside the yoga studio and then began shooting during the class, the Tallahassee Democrat reported.
Other victims, barefoot from their yoga class, came into the bar in clear shock and barely able to speak anything but the word ""shooter,"" the newspaper reported.
Mayor Andrew Gillum, the Democratic nominee for state governor, halted campaigning to return to the city.
""No act of gun violence is acceptable,"" Gillum tweeted.
Tallahassee's murder rate has been an issue in the governor's race, with Gillum's opponent Republican former U.S. Representative Ron DeSantis accusing him of being weak on crime.
Megan Nixon said she was eating at a restaurant underneath the studio when she heard shooting and people running upstairs.
""The gun shot six or seven times. I saw five different ambulances picking people up,"" she told the Tallahassee Democrat. ""It’s scary it’s so close to home.""
 
"
