,company,date,title,content
268,By Reuters,"<span>Sep 02, 2018 12:30PM ET</span>",Vietnam says police arrest seven more from group accused of June police station bombing,"HANOI (Reuters) - Vietnamese state media reported that police have arrested seven more people they say belong to an exile group based in Canada that aims to overthrow the ruling Communist party. 
The arrests were the latest in a string of crackdowns by the government on local dissidents and exiled groups, including two that it designated as terrorist groups.
The official police newspaper Cong An Nhan Dan reported on Saturday that ""Trieu Dai Viet"", or Viet Dynasty, was behind a bombing of a police station in Ho Chi Minh City in June.
The incident, in which two small explosive devices were detonated, injured three people. Police said in July that they had arrested seven people in relation to the case.
Canada-based Trieu Dai Viet, with a motto to ""fire all"", ""kill all"", ""destroy all"", ""steal all"", also planned to bomb houses of some local provincial officials but were stopped by police, the newspaper reported. 
The details could not be independently confirmed by Reuters and no comment was available from the group. 
Trieu Dai Viet was founded by former key members of the California-based Provisional National Government of Vietnam, which is loyal to the now defunct state of South Vietnam, who broke away due to a conflict of ideas, the newspaper's website said.
The Provisional National Government of Vietnam was listed by Vietnam as a terrorist organization in January.
Ngo Van Hoang Hung, founder of Trieu Dai Viet, was given a life sentence in Vietnam in 1979 but fled to Canada and never returned to Vietnam. The group spreads their message through Facebook (NASDAQ:FB) and Youtube, the report added. 
The arrest came just before Vietnam celebrated its National Day holiday on Sept. 2 and after Vietnam ordered police and military forces in the capital Hanoi to prevent big gatherings or protests.
Earlier this week, police arrested a man accused of being a member of the Viet Tan group, which Vietnam also regards as a terrorist organization, on suspicion of planning attacks after he entered Vietnam from Cambodia with a large number of weapons.
Viet Tan, which describes itself as an ""unsanctioned pro-democracy party"", rejected the allegations and said the police are trying to scare people not to support pro-democracy organizations by falsely accusing them of smuggling weapons.
 
"
269,By Reuters,"<span>Sep 02, 2018 12:27PM ET</span>","Kuwait emir announces visit to Washington, talks with Trump","CAIRO (Reuters) - Kuwait's ruler will travel to Washington on Monday for a working visit and hold talks with U.S. President Donald Trump, the state news agency KUNA announced on Sunday.
The White House said in a statement the leaders would discuss trade, investment and security cooperation in their Sept. 5 meeting.
Sheikh Sabah al-Ahmad al-Jaber al-Sabah has led mediation efforts to resolve a year-long dispute between Gulf Arab neighbors after Saudi Arabia, the United Arab Emirates, Bahrain and Egypt cut diplomatic, trade and transport ties with Qatar.
The four countries accuse Doha of supporting terrorism and cosying up to regional foe Iran. Doha denies those charges and says the boycott is an attempt to impinge on its sovereignty.
Trump publicly sided with the Saudis and Emiratis early on in the crisis but then began pushing for a resolution to restore Gulf unity and maintain a united front against Iran.
Reuters reported in July that the administration was quietly pushing ahead with a bid to create a new security and political alliance with six Gulf Arab states, Egypt and Jordan, in part to counter Iran’s expansion in the region, citing U.S. and Arab officials.
The administration’s hope is that the effort, tentatively known as the Middle East Strategic Alliance, might be discussed at a summit provisionally scheduled for Washington on Oct. 12-13, the sources said, though the Qatar rift could present a big obstacle.

 
"
270,By Reuters,"<span>Sep 02, 2018 11:50AM ET</span>",Khamenei says war unlikely but urges boosting Iran's defenses,"DUBAI (Reuters) - Iranian Supreme Leader Ayatollah Ali Khamenei said on Sunday war was unlikely but called on Iran's armed forces to boost their defense capacities, according to his official website, as the country faces increased tension with the United States.
On Saturday, Iran announced plans to boost its ballistic and cruise missile capacity and acquire modern fighter planes and submarines to boost its defenses following the U.S. pullout from Tehran's nuclear agreement with world powers. 
""Ayatollah Khamenei emphasized that based on political calculations there is no likelihood of a military war but added that the armed forces must be vigilant ... and raise their personnel and equipment capacities,"" the website quoted Khamenei 
as telling commanders of Iran's air defense forces.
""The Supreme Leader said ...the air defense units were a very sensitive part of the armed forces and on the front line of confronting the enemy, and emphasized the need to increase their readiness and capabilities,"" the website said in its report on the gathering, which was held to mark Iran's Air Defence Day.
Saturday's news of the military development plans came a day after Iran dismissed a French call for negotiations on Tehran's future nuclear plans, its ballistic missile arsenal and its role in wars in Syria and Yemen. 
Iranian President Hassan Rouhani said last month the Islamic Republic's military prowess was what deterred Washington from attacking it.
Separately, a senior Iranian diplomat met visiting UK Junior Foreign Minister Alistair Burt and urged swift European action on a planned package of economic measures to offset the U.S. pullout from the accord and the reimpositions of sanctions by Washington, the state news agency IRNA reported.
""The imposition of (U.S.) sanctions and pressures and the lack of rapid action by Europe to fulfill their commitments will have serious consequences,"" Kamal Kharrazi, a former foreign minister who heads a top foreign policy council, told Burt, IRNA reported.
Iranian officials have said they would decide whether to quit the 2015 nuclear deal with world powers after studying the European package of economic measures that could help offset U.S. sanctions. 
""European countries have not been able yet to take necessary measures to secure Iran's interests under the nuclear agreement,"" Kharrazi said.
""(Burt) said Britain's position is different from that of the United States and we are looking for a European mechanism to make the nuclear accord successful,"" IRNA reported.
In a meeting with senior parliamentarian Heshmatollah Falahatpisheh, Burt referred to the case of a British-Iranian dual national detained in Iran, IRNA reported.
""I thank Iran for its humanitarian act to grant Nazanin Zaghari furlough and her meeting with her family, and we hope that this approach will continue until the release and the pardon of such people,"" Burt said, according to IRNA.
Britain is seeking the release of Nazanin Zaghari-Ratcliffe, a project manager with the Thomson Reuters Foundation. She was arrested in April 2016 at Tehran airport as she was heading back to Britain with her daughter, now aged four, after a family visit. She was released for three days last month.
Burt, on the first visit by a British minister since U.S. President Donald Trump withdrew from the nuclear deal, earlier met Iranian Deputy Foreign Minister Abbas Araghchi.
Iranian Foreign Minister Mohammad Javad Zarif said on Saturday the talks with Burt had involved ""access to banking resources and the sale of oil"".
Iran has been seeking commitment from European signatories of the nuclear deal that it will be able to access the Western banking system and continue to sell oil despite U.S. sanctions.

In a statement before his visit, Burt said: ""As long as Iran meets its commitments under the deal, we remain committed to it as we believe it is the best way to ensure a safe, secure future for the region."" 
 
"
271,By Reuters,"<span>Sep 02, 2018 11:42AM ET</span>",Long reach of U.S. sanctions hits Syria reconstruction,"By Angus McDowall 
BEIRUT (Reuters) - As Syrian President Bashar al-Assad attempts to turn military success into postwar reconstruction, Western sanctions are a major obstacle that could scare off foreign companies.
Syria has suffered immense physical destruction, while millions of workers have fled, been conscripted or killed. A U.N. agency estimates the war has cost $388 billion. 
Extensive reconstruction still looks far off. Assad's allies Russia and Iran, as well as China, have made some investments in the country, but they cannot afford the cost of rebuilding and want other countries to share the burden. 
Western countries say they will not approve reconstruction funding for Syria, or drop sanctions, without a political settlement. Meanwhile, sanctions are making it hard for foreign companies to work there. 
Although some have managed to do business in Syria, the wide scope of the sanctions and broad U.S. powers to enforce them mean companies risk inadvertent breaches. 
Most Western companies are steering clear. One that hopes for future work in Syria, German pipe manufacturer Ostendorf Kunststoffe, exhibited at an international trade fair in Damascus and is building relationships with potential customers. 
However, it has not agreed any contracts yet and its local representative, Nabil Moughrabie, based in Beirut, said the company was waiting for the political climate to clear. 
""We have obstacles. There isn't any direct shipping from Germany to Syria. There are Syrian banks that cannot receive any money from Europe, and European companies that are afraid to receive any more from Syria,"" he said. 
SANCTIONS EXTENDED
U.S. sanctions on Syria predate the crisis, but were extended after Assad's crackdown on protests in 2011 and again as the country slid into war.
The sanctions have frozen the assets of the Syrian state and hundreds of companies and individuals, including government figures, military and security personnel and others accused of involvement in making or using chemical weapons. 
They ban exports, sales or supply of services, along with any new investments, into Syria by any U.S. person. They also bar any dealings by U.S. persons in Syrian oil and hydrocarbon products, or their import into the United States. 
U.S. persons cannot finance or facilitate any transactions by foreigners that would fall under sanctions if done by Americans. 
European Union sanctions were imposed in May 2011, for Syria's ""brutal repression and violation of human rights"", and have been updated several times since. 
They are not as sweeping as the U.S. sanctions, but are still extensive and include asset freezes, travel bans, trade restrictions, financial sanctions and an arms embargo. 
They bar trade in items that could be used militarily or for repression, luxury goods, precious stones and metals and equipment or technology for some oil and gas sectors including exploration and production, refining and gas liquefaction. 
The European sanctions also target Syria's electricity network, banning E.U. companies from building power plants, supplying turbines or financing such projects. 
U.S. and E.U. sanctions include exceptions for humanitarian supplies, and for items needed by United Nations missions in Syria. 
The E.U. also allows companies to carry out work in the energy and power sectors covered by contracts signed before the sanctions were imposed. 
SANCTIONS ENFORCED 
""It's not for the faint hearted,"" said Anna Bradshaw, a partner at law firm Peters & Peters in London, who advises on sanctions. 
U.S. rules pose a bigger risk to companies involved in Syria than E.U. ones, she said. 
American authorities have pursued violations more assiduously than the E.U., where enforcement may be complicated by differences among its 28 states in how to interpret rules and penalties. 
U.S. sanctions, besides being wider in scope, have a longer reach: American jurisdiction extends to the worldwide activities of all ""U.S. persons"".
That term includes both American citizens and companies, as well as U.S. permanent residents and under some sanctions programs - at present not including Syria - foreign subsidiaries of American firms. 
In April, U.S. authorities arrested a Bulgarian man working for the Bulgarian office of a U.S. company in a Syrian-related sanctions case for which three Americans were jailed in December.
Washington does not only target U.S. sanctions violators. It can also blacklist foreign companies or people who help others to skirt sanctions - naming them as foreign sanctions evaders barred from most business with Americans. 
MAIN RISKS
Non-U.S. companies risk trouble if any part of a transaction involves Americans or American companies. 
""If you do something that causes someone else who is subject to U.S. jurisdiction to violate U.S. sanctions, then you are on the hook as well,"" said Bradshaw. 
Even diligent companies might inadvertently fall foul of the asset freezes by dealing with a listed individual or entity in Syria's opaque business climate. 
That risk has grown as Assad has consolidated control, Bradshaw said: ""The people who will be commissioning the reconstruction efforts and the people in charge are likely to be the very people targeted by financial sanctions. 
""The more you can demonstrate that your due diligence is reasonable, the better chance you have of persuading the authorities that they shouldn't pursue you,"" she said, warning it may not always be possible to spot that a counterparty is sanctioned. 
Syrian Finance Minister Mamoun Hamdan told Reuters last week that the sanctions were unjust because they affected ordinary people as well as the government and army.
Despite the humanitarian exemptions, sanctions have hit Syrian healthcare, the World Health Organisation's Syria representative Elizabeth Hoff said. 

Sanctions affected procurement of some medicines by preventing transactions with foreign banks and stopping many international drug companies from dealing with Syria, she said. 
 
"
272,By Reuters,"<span>Sep 02, 2018 11:40AM ET</span>",Germany suspends two policemen over Nazi salute,"BERLIN (Reuters) - Police in Germany's southern state of Bavaria are investigating two officers suspected of performing the illegal Hitler salute.
The German constitution makes it a crime to exhibit Nazi symbols and the incident is likely to feed into a heated debate about racism and the rise of the far right after a record influx of mainly Muslim migrants three years ago.
Police said in a statement on Saturday the two policemen had shouted anti-immigrant remarks and made the salute in a pub in the city of Rosenheim on Thursday. It based its information on a witness who was in the same beer garden as the two officers.
A third man, described as a security guard in the police statement, had also taken part and made the salute. The policemen have been suspended.
German politicians have been urging action to combat a rise in hostility toward foreigners after skinheads last Sunday clashed with police in an eastern city where a man was fatally stabbed and two migrants were identified as the main suspects.
Skinheads raised their arms in Nazi salutes, chased people who appeared to be outsiders and wrestled with police in Chemnitz after police identified the suspects as a Syrian and an Iraqi.
The leaking of the arrest warrant for one of the two stabbing suspects to the anti-Islam group PEGIDA raised concerns that some justice officials in the state of Saxony, where Chemnitz is located, were sympathetic to the far right.
""We will not allow the extreme right to infiltrate our society,"" Justice Minister Katarina Barley told the Bild am Sonntag newspaper on Sunday, urging authorities in Saxony to investigate far-right groups.
Chancellor Angela Merkel's liberal immigration policy remains deeply divisive in a country that has taken in more than 1.6 million people over the last four years.
The influx contributed to the rise of the Alternative for Germany (AfD) party, which entered parliament for the first time in an election last year with a campaign that proclaimed Islam to be incompatible with the German constitution.
Some 8,000 people took part in a demonstration organized by the AfD and the anti-Islam group PEGIDA in Chemnitz on Saturday. About 3,000 people attended a rival protest by leftist groups.
Police said on Sunday that the demonstrations were largely peaceful.
Leftist groups will hold a concert in the city on Monday to denounce xenophobia and hatred against refugees and foreigners. 
(Reporting Joseph Nasr; editing by Andrew Roche) OLUSWORLD Reuters US Online Report World News 20180902T153909+0000"
273,By Reuters,"<span>Sep 02, 2018 11:32AM ET</span>",Tearful mourners line up to bid farewell to east Ukraine rebel chief,"DONETSK, Ukraine (Reuters) - The funeral in eastern Ukraine's Donetsk of a pro-Russian rebel leader killed in an explosion last week drew vast crowds of mourners on Sunday, Reuters footage from the breakaway region showed.
Alexander Zakharchenko was fatally injured in an explosion in a cafe in Donetsk on Friday. Russia's foreign ministry accused Ukraine of his murder, while Kiev blamed his death on separatist infighting.
The official media outlet of the self-proclaimed Donetsk People's Republic said 200,000 people had gathered for the funeral of Zakharchenko, the republic's leader since 2014. Reuters was unable to verify that figure.
Footage showed long queues of mourners, many carrying red carnations, lining up to pay their respects outside the city's main opera theater, where Zakharchenko's coffin stood. 
""I am here because I really respected him. He did everything for the people ... A good person is gone,"" Anna, a member of the crowd, said through tears.
A woman who described herself as Zakharchenko's former neighbor, Natalya, was also crying.
""It is such a shame, such a waste. He was everything to us ... He left, he left fighting for his country. There are no words,"" Natalya said. 
""We will not forgive this,"" she added.
His coffin, draped in the separatist region's flag and the flag of the Russian Airborne Troops, a division of Russia's armed forces, was carried out of the theater to silent applause, footage showed.
It was placed on the gun-carriage of a large artillery weapon, which was then towed past the crowds by a truck. 
""I didn't know him personally but he was a leader to all of us,"" Katya, a young woman attending the funeral, said. 
At least five other leading separatist commanders have been killed in unexplained circumstances not connected to front-line combat since the conflict started in 2014, when Russian-backed rebels threw off Ukrainian central rule in an armed uprising.
A shaky internationally-brokered ceasefire has been in force since 2015, halting large-scale fighting, but frequent outbreaks of shooting on the front line between the separatist and Ukrainian forces continue. 

 
"
274,By Reuters,"<span>Sep 02, 2018 07:45AM ET</span>",Pope calls for all parties to safeguard Syrian civilians in Idlib,"VATICAN CITY (Reuters) - Pope Francis on Sunday appealed to all parties who have influence in Syria to defend human rights and safeguard the civilian population in the rebel-held northern region of Idlib, which faces an imminent attack by government forces.
After seven years of civil war, the Syrian province of Idlib and surrounding areas are the last major enclave held by rebels opposed to Syrian President Bashar al-Assad, a close Russian ally. 
A source has told Reuters Assad is preparing a phased offensive to regain the province.
""The winds of war are blowing and we are receiving troubling news about the risk of a possible humanitarian catastrophe in Syria, in the province of Idlib,"" Francis told thousands of people gathered in St. Peter's Square (NYSE:SQ) for his weekly blessing.
""I renew my heartfelt appeal to the international community and all the actors involved to use the tools of diplomacy, dialogue and negotiation to ensure the respect of international human rights and to safeguard civilian lives,"" he added. 
A major offensive in the Idlib area, where displaced people already make up half the population, risks forcing another 700,000 Syrians from their homes, the United Nations has said.
Syria's foreign minister said on Thursday government forces would ""go all the way"" in Idlib, and that Damascus's main targets were al-Nusra militants. The minister said Syria would try to avoid civilian deaths.
U.S. Secretary of State Mike Pompeo said on Friday the United States viewed a military assault on Idlib as an escalation of the Syrian conflict.

 
"
275,By Reuters,"<span>Sep 02, 2018 07:30AM ET</span>",Baghdad: Reuters report of Iran moving missiles to Iraq is 'without evidence',"BAGHDAD (Reuters) - Iraq's Foreign Ministry said on Sunday it was ""astonished"" at a Reuters report that Iran had moved missiles to Iraq and that the article was ""without evidence"", but stopped short of denying its contents.
""Iraq is not obliged to respond to media reports that lack tangible evidence backing up their claims and allegations,"" the ministry said in a statement.
""All state institutions in Iraq uphold Article 7 of the constitution, which prohibits the use of Iraqi land as a base or passage to be used in operations targeting the security of other states.""
Iranian, Iraqi and Western sources told Reuters that Iran had given ballistic missiles to Shi'ite proxies in Iraq and was developing the capacity to build more there.
The Iraqi government and military declined to comment at the time. In Sunday's statement, the Foreign Ministry said it was ""astonished at the allegations"" contained in the report.
Iran on Saturday rejected the report, which it said aimed to hurt Iran's ties with neighbors.
U.S. Secretary of State Mike Pompeo said on Twitter he was ""deeply concerned"" by news that Iran was transferring ballistic missiles into Iraq. He urged Iraqi leaders to form a new government quickly after a May 12 parliamentary election.
Any sign Iran is preparing a more aggressive missile policy in Iraq will exacerbate tensions between Tehran and Washington, already heightened by U.S. President Donald Trump's decision to pull out of Iran's 2015 nuclear deal with world powers.
It would also embarrass France, Germany and Britain, the three European signatories to the nuclear deal, as they have been trying to salvage the agreement despite new U.S. sanctions against Tehran.

According to three Iranian officials, two Iraqi intelligence sources and two Western intelligence sources, Iran has transferred short-range ballistic missiles to allies in Iraq over the last few months. Five of the officials said it was helping those groups to start making their own.
 
"
276,By Reuters,"<span>Sep 02, 2018 07:21AM ET</span>","Despite Putin's concessions, Russians protest pension reform law","MOSCOW (Reuters) - Thousands of people across Russia joined protests on Sunday against government plans to raise the pension age, despite recent promises by President Vladimir Putin to soften the unpopular measure.
Sunday's protests show that the proposed policy remains a politically sensitive issue for the government despite concessions offered by Putin in a televised address on Wednesday.
During the speech, Putin took personal responsibility for the reform for the first time and described it as a financial necessity. He ended his address by asking the Russian people for their understanding.
Polls by the Levada Centre show Putin's personal approval rating has fallen around 10 percentage points since the pension reforms were proposed, although it still stands at around 70 percent. Around 9,000 people gathered 2.5 kilometers (1.5 miles) from the Kremlin, according to White Counter, an NGO that counts participants at rallies, but Moscow police put the numbers at 6,000.
Many carried the red flags and banners of the principal organizer of the protest, the KPRF Communist Party. 
A large banner reading ""We do not trust United Russia"", Putin's ruling party, was held up by the crowd and featured a drawing of a red fist punching the white polar bear logo of Putin's party. 
""Today we are holding an all-Russia protest against this cannibalistic reform,"" veteran Communist Party leader Gennady Zyuganov said, addressing the crowd.
He went on to list his party's proposals for raising money for the state budget, focused on taxing Russia's so-called oligarchs, instead of raising the retirement age. 
Speakers also voiced their support for the party's candidate in the Moscow mayoral election, which will be held on Sept. 9.
A separate gathering in the city, organized by the Just Russia party attracted a further 1,500 people protesting against the pension reforms, Moscow police said. 
In his address on Wednesday, Putin watered down the draft pension reform legislation, introduced by the government on June 14, which opinion polls showed was opposed by 90 percent of Russians and which has provoked a string of protests in recent weeks. 
Putin, who was re-elected in March, offered to cut the proposed retirement age for women to 60, from a retirement age of 63 first proposed by the government. Russian women currently retire at 55. 
Putin said that the proposal to raise the pension age for men from 60 to 65 would remain unchanged. 

Protests also took place on Sunday in cities across Russia, including Siberia's Novosibirsk and Vladivostok, according to Interfax news agency.
 
"
277,By Reuters,"<span>Sep 02, 2018 06:13AM ET</span>",Al Shabaab car bomb kills at least six in central Mogadishu,"MOGADISHU (Reuters) - At least six people were killed when a suicide car bomb struck a local government office in central Mogadishu on Sunday, destroying the building and a Quranic school opposite.
Islamist militant group Al Shabaab said it was behind the attack on Hawlwadag district office, which also blew off the roof of a mosque and damaged houses nearby.
At least six people had been killed, including soldiers, civilians and the suicide bomber, and a dozen injured, according to police officer Mohamed Hussein.
The school was open but at the time of the blast most children were away from the building on a break.
Earlier the director of the Amin ambulance service told Reuters that at least 14 people had been were injured, including 6 children.
A Reuters journalist on the scene saw a human hand and blood stains in the rubble as people searched for survivors.
Abdiasis Abu Musab, Al Shabaab’s military operations spokesman, said the group had carried out the attack.
""We are behind the suicide attack. We targeted the district office in which there was a meeting. We killed 10 people so far, we shall give details later.""

Somalia has been wracked by lawlessness and violence since 1991. Islamist group al Shabaab is fighting to dislodge a Western-backed government protected by African Union-mandated peacekeepers.
"
278,By Reuters,"<span>Sep 02, 2018 05:34AM ET</span>",Syrian state media says electrical fault behind airbase blasts,"BEIRUT (Reuters) - An electrical fault caused a series of loud blasts early on Sunday near a military airbase outside the Syrian capital Damascus, a Syrian military source cited by state media and an Iranian official said. 
An official in the regional alliance backing Syrian President Bashar al-Assad and a Britain-based war monitor had earlier attributed the blasts to Israeli missile strikes. 
The state media cited a military source as saying there was no ""Israeli aggression"" directed at the Mezzeh airbase near Damascus, after the sound of explosions was heard across the Syrian capital. 
There was no immediate comment from Israel. 
Iran's state news agency IRNA quoted an unnamed Iranian military official based in Syria as saying that the blast was caused by ""an electrical short-circuit in an ammunition depot"" on the outskirts of Damascus. 
The official in the regional pro-Assad alliance had said the blasts were caused by Israeli missile fire from across the Golan Heights frontier between the two countries and by Syrian air defenses responding. 
A war monitor, the Syrian Observatory for Human Rights, also attributed the blasts to Israeli strikes, and said the blasts led to deaths and injuries.
Israel has previously acknowledged having carried out air strikes in Syria aimed at degrading the capacity of Iran and its allies, including Lebanon's Shi'ite Hezbollah group, which are backing Assad in the country's seven-year civil war. 
In May, it said it attacked nearly all of Iran’s military infrastructure in Syria after Iranian forces fired rockets at Israeli-held territory for the first time in the most extensive military exchange ever between the two adversaries.
 
"
279,By Reuters,"<span>Sep 02, 2018 05:03AM ET</span>",PM May says Britain will not compromise over Brexit plan,"LONDON (Reuters) - British Prime Minister Theresa May said she would not compromise with Brussels over her plans for Brexit as a media report said rivals in her party were set to publish their own proposal calling for a cleaner break with the European Union.
With under two months before Britain and the EU want to agree a deal to end over 40 years of union, May is struggling to sell what she calls her business-friendly Brexit to her own party and across a divided country.
The EU has tentatively welcomed what has become known as the Chequers plan, which is designed to protect cross-border trade, but difficult negotiations lie ahead. 
""I will not be pushed into accepting compromises on the Chequers proposals that are not in our national interest,"" May wrote in the Sunday Telegraph newspaper. 
""The coming months will be critical in shaping the future of our country and I am clear about my mission.""
May also said she would not hold a second referendum on Britain's EU membership, reiterating a long-held position in an attempt to counter increasingly vocal campaigning for another public vote on the terms of the divorce.
""To ask the question all over again would be a gross betrayal of our democracy,"" May said.
May's plan would keep Britain in a free-trade zone with the EU for manufactured and agricultural goods. But some Brexit supporters have said that would mean parts of the British economy would still be subject to rules set in Brussels. 
Two of May's most senior lawmakers - Boris Johnson and David Davis - quit as foreign secretary and Brexit secretary respectively in July in protest at May's plan, saying it did not go far enough and would let down the millions of people who voted to leave the EU in the 2016 referendum. 
According to a report in the Sunday Times newspaper, leading Brexiteer lawmakers in May's party are ready to publish their own plan for Brexit ahead of the party's annual conference which begins at the end of September.
That would be designed to heap pressure on May, who needs to get any deal with Brussels through parliamentary votes in Westminster before Britain is due to leave the EU on March 29 next year.

May reiterated that Britain would be ready to leave the EU without a deal if the two sides cannot agree on the divorce terms. 
 
"
280,By Reuters,"<span>Sep 02, 2018 04:50AM ET</span>",New U.S. general arrives in Afghanistan with peace still distant,"By James Mackenzie
KABUL (Reuters) - U.S. Army General Scott Miller assumed command of NATO forces in Afghanistan on Sunday, arriving as Washington faces growing questions over its strategy to force the Taliban into talks to end the 17-year conflict.
Miller, former commander of the U.S. military's Joint Special Operations Command, takes over at a time of mixed hope and fear for the Western-backed government in Kabul.
""To be successful, we must continually learn and adapt to the enemy and the environment,"" Miller said at a change of command ceremony at the headquarters of the NATO-led Resolute Support mission in Kabul.
""There is no room for status quo. We cannot afford to be complacent."" 
The United States is now a year into its strategy of stepping up pressure on the Taliban by increasing airstrikes and sending thousands more troops to train and advise Afghan forces, but clear signs of success have so far proved elusive.
Civilian casualties are running at record levels, there have been repeated attacks on major cities such as Kabul and Jalalabad and while the Taliban have not managed to take any major urban centers, they control large areas of the countryside.
In June, a report by the Pentagon's Lead Inspector General offered a downbeat view, saying there was little publicly available evidence that ""actions to increase pressure on the Taliban were having a significant impact.""
Afghan forces, meanwhile, are chronically understrength because of heavy casualties and high levels of desertion, and continue to face problems with organization and logistics that have long hampered their effectiveness.
Hopes of a breakthrough in achieving peace talks were raised by an unprecedented ceasefire over the Eid holiday in June but optimism was dampened by the insurgents' dramatic assault on the city of Ghazni last month.
""I believe that some of the Taliban want peace also but they are being encouraged to keep fighting,"" the outgoing commander Gen. John Nicholson said at the ceremony, urging the insurgents to listen to demands for peace from the Afghan people.
""It is time for this war in Afghanistan to end,"" he said.
LONGEST WAR 
Like Nicholson, Miller spent years in Afghanistan before assuming command of U.S. and coalition forces there and his career has followed the different stages of what is now America's longest war.
He was among the first U.S. troops to arrive in 2001 as part of the campaign to topple the Taliban following the Sept. 11 attacks in the United States.
Almost a decade later, he served during the ""surge"" ordered by President Barack Obama, which saw more than 100,000 NATO troops in Afghanistan in a bid to crush the insurgency, as well as in 2013-14 as most international troops were withdrawn.
Washington has accepted that a purely military victory is not possible and has focused on forcing the Taliban to the negotiating table.

But increasingly questions are being asked about whether the strategy is working amid reports that President Donald Trump has grown impatient with the lack of clear progress.
 
"
281,By Reuters,"<span>Sep 02, 2018 03:10AM ET</span>",Chinese police detain 46 people at education protest in Leiyang city,"BEIJING (Reuters) - Chinese police on Sunday said it has detained 46 people in Leiyang city after bottles, bricks and firecrackers were thrown at officers and government officials during a 600-strong protest against problems in the education system.
In a statement on its official microblog, Leiyang police in China's southern Hunan province said it detained the people for disturbing public order and damaging police facilities during the protest outside a police station late on Saturday.
People angry about the difficulty of enrolling their children at public schools protested near six schools and a government building and blocked roads, police said.
The protesters aired grievances to Leiyang mayor Li Xiangyang at the government building before moving onto the police station where projectiles were thrown, injuring over 30 officers and damaging vehicles, police said.
Of the 46 people detained, only one was a parent of school-age children, police said.
The Leiyang Education Bureau did not answer telephone calls from Reuters seeking comment outside of regular business hours on Sunday.
 
"
282,By Reuters,"<span>Sep 02, 2018 02:50AM ET</span>",Teen from New Mexico compound says he was trained for jihad: FBI,"By Andrew Hay
TAOS, N.M. (Reuters) - A 13-year-old boy who was part of group taken into custody at a squalid New Mexico compound last month has told FBI agents his mother's boyfriend was training him to conduct ""jihad"" against non-believers, according to federal court documents.
The boy was among 11 children and five adults living at the compound in Taos County when it was raided on Aug. 3 by local sheriff's deputies who discovered a cache of firearms and the children living without food or clean water. The dead body of a three-year-old boy was found buried at the site later.
They initially faced state charges, then on Friday, the five adults including a Haitian woman described as the group's leader, 35-year-old Jany Leveille, were arrested by the Federal Bureau of Investigation and accused of conspiracy and firearms offenses.
In an affidavit filed in support of a criminal complaint, an FBI special agent wrote that Leveille's 13-year-old son told investigators that his mother's boyfriend, Siraj Ibn Wahhaj, 40, wanted to ""get an army together"" and train them for jihad.
The boy told agents that Ibn Wahhaj trained him and another of Leveille's teenage sons in firearms and military techniques, including rapid reloads and hand-to-hand combat, and told them jihad meant killing non-believers on behalf of Allah, according to the affidavit filed in U.S. District Court in New Mexico.
The 13-year-old also told the FBI that his mother believed she received messages from God, and that he watched her and Ibn Wahhaj perform supposed ""exorcism"" rituals over the three-year-old boy, including one during which the boy choked and his heart stopped, according to the special agent's affidavit.
The teenager said his mother and others at the compound told him not to talk to anyone about the three-year-old ever being at the compound because they would ""all go to jail.""
Defense lawyers have said that the five adults were exercising their constitutional rights to practice their religion and own firearms, and that the group is being discriminated against because they are black and Muslim. The defense attorneys could not immediately be reached for comment on Saturday.
The five defendants came under FBI surveillance in May after Leveille wrote a letter to Ibn Wahhaj's brother asking him to join them and become a ""martyr,"" state prosecutors have said.

They are due to appear in court in Albuquerque on Tuesday.
"
