,company,date,title,content
389,By Reuters,"<span>Jun 17, 2020 12:45PM ET</span>",Saudi-led coalition in Yemen denies killing civilians in Saada air strike,"DUBAI (Reuters) - The Saudi-led coalition fighting in Yemen on Wednesday denied that an air strike it carried out earlier this week in Saada province had killed civilians, as alleged by Houthi authorities. 
The coalition that has been battling the Iran-aligned movement for five years said in a statement that it had targeted armed members of the group. The Houthi health minister had said 13 civilians, including four children, were killed in Monday's air strike. 
Both sides have released footage as proof. Reuters could not independently verify the authenticity of the videos or when or where they were taken.
The United Nations humanitarian coordinator for Yemen, Lise Grande, said in a statement on Tuesday that initial field reports indicated that at least 12 civilians, including four children, were killed in strikes on a vehicle in Saada.
""We share our deepest condolences with the bereaved families and loved ones of those who have lost their lives in this terrible, unjustified attack,"" Grande said.
The coalition statement said the vehicle was carrying armed Houthi combatants near the Saudi-Yemeni border and that the air strike was ""legitimate"".
The United Nations on Monday removed the Western-backed coalition from a U.N. blacklist several years after it was first accused of killing and injuring children in Yemen.
Violence has surged between the two sides after a six-week ceasefire prompted by the coronavirus pandemic expired last month.
The coalition intervened in Yemen in March 2015 after the Houthis ousted the Saudi-backed government from power in the capital, Sanaa, in late 2014. The Houthis say they are fighting a corrupt system.
 
"
390,By Reuters,"<span>Jun 17, 2020 11:45AM ET</span>",Cyber spies use LinkedIn to hack European defence firms,"By Jack Stubbs
LONDON (Reuters) - Hackers posed as recruiters working for U.S. defence giants Collins Aerospace and General Dynamics (N:GD) on LinkedIn (NYSE:LNKD) to break into the networks of military contractors in Europe, cybersecurity researchers said on Wednesday.
The cyber spies were able to compromise the systems of at least two defence and aerospace firms in Central Europe last year by approaching employees with pseudo job offers from the U.S. firms, Slovakia-based cybersecurity firm ESET said.
The attackers then used LinkedIn's private messaging feature to send documents containing malicious code which the employees were tricked into opening, said Jean-Ian Boutin, ESET's head of threat research.
ESET declined to name the victims, citing client confidentiality, and said it was unclear if any information was stolen. General Dynamics and Collins Aerospace, which is owned by Raytheon Technologies (N:RTX), declined immediate comment.
ESET was unable to determine the identity of the hackers but said the attacks had some links to a North Korean group known as Lazarus, which has been accused by U.S. prosecutors of orchestrating a string of high-profile cyber heists on victims including  Sony  (NYSE:SNE) Pictures and the Central Bank of Bangladesh.
North Korea's mission to the United Nations in New York did not immediately respond to a request for comment. 
The attacks are not the first time LinkedIn has been caught up in international espionage. Western officials have repeatedly accused China of using fake LinkedIn accounts to recruit spies in other countries, and multiple hacking groups have been spotted using the business-networking site to profile their targets.
But ESET's Boutin said hacking attempts are usually conducted via email. ""This is the first case I am aware of where LinkedIn was used to deliver the malware itself,"" he said.

LinkedIn said it had identified and deleted the accounts used in the attacks. ""We actively seek out signs of state-sponsored activity on the platform and quickly take action against bad actors,"" said the company's head of trust and safety, Paul Rockwell.
 
"
391,By Reuters,"<span>Jun 17, 2020 11:40AM ET</span>",Brazil's Bolsonaro says time to end 'abuses' by Supreme Court,"BRASILIA (Reuters) - Brazil's President Jair Bolsonaro on Wednesday told supporters it is necessary to stop ""abuses"" from the nation's Supreme Court and that time was nearing to put ""everything in its rightful place,"" his latest attack in an ongoing confrontation with the top court.
Bolsonaro, a right-wing politician, has in recent weeks endorsed supporters who have staged illegal protests calling for military intervention and the closure of the Supreme Court, which the president says is not allowing him to govern the country.
The Supreme Court has authorized investigations into alleged interference by the president in federal police appointments for personal motives, and is now investigating the movement that is pushing for the court's closure as well as Congress.
The clash has triggered a political crisis and fears that it could undermine Brazil's young democracy as the country struggles to overcome the world's worst coronavirus outbreak outside of the United States. 
The court's investigation into the anti-democratic rallies led to the arrest of its most militant leaders and raids of homes and offices of alleged organizers. Now, in seeking the movement's funders, it is also lifting bank account secrecy and issuing subpoenas for communication records of federal lawmakers close to Bolsonaro.
""They are committing abuses, that is clear,"" Bolsonaro told supporters as he left his official residence in comments posted on social media.
""What happened yesterday, piercing lawmakers' privacy, does not have any precedent in a democracy, even a fragile one. It's time to put everything in its rightful place.""
On Tuesday night, Bolsonaro took to Twitter and appeared to refer to the same issue, saying he would take legal action to protect Brazilian's freedoms as he could not ""stay quiet while rights are being violated and ideas are being persecuted.""

Bolsonaro is a former army captain who admires Brazil's 1964 armed forces coup that established a long military dictatorship and he has included active duty army generals in his inner cabinet.
 
"
392,By Reuters,"<span>Jun 17, 2020 11:20AM ET</span>",Egypt passes electoral changes that could bolster Sisi supporters,"CAIRO (Reuters) - Egypt's parliament approved amendments on Wednesday which critics say will help supporters of President Abdel Fattah al-Sisi extend their dominance over the chamber in elections expected this year.
The election law amendments mean that 50% of those elected to the 596-member House of Representatives will now be chosen through closed party lists, up from 20%, with the rest elected as individual candidates. 
All of those currently elected on the closed-list system belong to a pro-Sisi coalition. The president's right to appoint up to 28 members remains unchanged.
Members of parliament who introduced the changes said they would help achieve constitutional commitments to allocate 25% of seats to women and assure representation for other groups including workers, farmers, young people, Coptic Christians, people with disabilities and Egyptians living abroad.
But critics, including a small parliamentary opposition bloc, say the closed-list system works against fair representation.
""We believe that doing elections with the absolute closed-list system is rigging the will of the people,"" said Haitham al-Hariri, a member of the bloc. 
Parliament also approved a law for electing a second chamber, or Senate, established through constitutional amendments last year.
The Senate will be an advisory body without legislative powers. It will have 300 seats and a five-year mandate, with 100 members elected via closed lists and 100 as individuals. The president will appoint the rest. 
No dates have been set for elections to the two chambers though parliament's five-year mandate expires in January.
Last year constitutional amendments allowing Sisi to stay in office till 2030, expanding his power over the judiciary and bolstering the military's role were approved by referendum.

Supporters said Sisi had stabilized Egypt and needed more time to complete economic reforms. Critics feared a further narrowing of the space for dissent and opposition after a wide-ranging crackdown. 
 
"
393,By Reuters,"<span>Jun 17, 2020 11:10AM ET</span>","Germany approves 6 billion euro warship contract, 2.8 billion to Airbus: source","BERLIN (Reuters) - The German parliament's budget committee on Wednesday approved a 6 billion euro ($6.73 billion) contract to buy four MKS 180 warships from Dutch shipyard Damen, a source said.
The source added that the committee had also authorised a 2.8 billion euros' spending on a contract with Airbus to modernise the radar of the largest part of the country's Eurofighter warplane fleet.
($1 = 0.8914 euros)
 
"
394,By Reuters,"<span>Jun 17, 2020 10:55AM ET</span>",Black EU lawmaker says victim of police violence in Brussels,"By Marine Strauss
BRUSSELS (Reuters) - A black European Union lawmaker said on Wednesday she was a victim of ""extremely traumatic"" police violence outside a Brussels railway station, and lodged a complaint against Belgian police.
Pierrette Herzberger-Fofana, a German Green party deputy who was born in Mali, told the European Parliament she was pushed and grabbed by four officers on Tuesday after she began to film police harassing two young black people outside the Gare du Nord.
A police spokeswoman said an investigation into the incident was under way but denied violence had been used. 
""Four of those armed police officers brutally pushed me against the wall, they grabbed my handbag away from me, spread my legs and a police officer wanted to frisk me and they dealt with me in a very humiliating way,"" she told the parliament.
Herzberger-Fofana said police did not react when she said she was a member of the European Parliament, showed her two passports, Belgian residency card and official EU accreditation.
""I feel this is a discriminatory act with underlying racist tendencies,"" Herzberger-Fofana said.
The May 25 death of black American George Floyd in police custody has led to weeks of protests in the United States against racism and policy brutality, and prompted more European citizens to challenge discrimination in society. 
European Commission President Ursula von der Leyen on Wednesday told the parliament she was aware of the lack of black staff and commissioners in the bloc's executive.
""The time has come for us to do more than just ... condemn racism, we have to take this opportunity to talk about racism openly and frankly,"" von der Leyen said.
 
"
395,By Reuters,"<span>Jun 17, 2020 10:40AM ET</span>","Defend seafaring workers hit hard by pandemic, Pope says","By Philip Pullella
VATICAN CITY (Reuters) - Pope Francis paid tribute on Wednesday to hundreds of thousands of seafarers stuck on ships due to the coronavirus pandemic, a situation the United Nations has said poses a risk to the safe operation of the world's merchant fleet.
In a special video message for sea workers, Francis said the work of maritime personnel and fishermen had been made even more important during the pandemic because it was providing the world with food and other primary needs.
He said they had been hit particularly hard by the ripple effects of the pandemic.
""In these past months, your lives and your work have seen significant changes; you have had to make, and are continuing to make, many sacrifices,"" Francis said.
""Long periods spent aboard ships without being able to disembark, separation from families, friends and native countries, fear of infection...All these things are a heavy burden to bear, now more than ever.""
About 90% of world trade is transported by sea and continued complications with changing over ship crews due to restrictions against the coronavirus in some jurisdictions is still affecting supply chains despite a widespread easing of lockdowns.
On Tuesday, Kitack Lim, Secretary-General of the U.N.'s International Maritime Organization, said some seafarers had been marooned at sea for 15 months, well over the 11-month maximum laid out in a maritime labour convention, and a situation he described as a ""humanitarian crisis"".
In his message, the pope thanked them for the hardships they are enduring. ""I would like to say something to all of you. Know that you are not alone and that you are not forgotten,"" he said. 

The International Transport Workers' Federation (ITF), which represents seafarers, told them on Monday that it was no longer acceptable to force crews to work. 
 
"
396,By Reuters,"<span>Jun 17, 2020 10:35AM ET</span>",European lawmakers chide Japan over 'abduction' of children by a parent,"By Marine Strauss
BRUSSELS (Reuters) - European lawmakers lobbied by fathers who cannot see children taken by Japanese mothers urged Tokyo on Tuesday to combat the ""abduction"" of minors by one parent and change a law that does not recognise joint custody after a split.
In a resolution passed unanimously, the European Parliament's petitions committee said it was concerned about the practice of ""parental child abduction"" and Japanese authorities' reluctance to comply with international law.
Various European Union (EU) citizens living in Japan, including Frenchman Vincent Fichot and Italian Tommaso Perina, had been asking for action.
Critics also say there is lack of enforcement of court decisions in Japan to return children to their country of habitual residence, as provided under the 1980 Hague Convention on the Civil Aspects of International Child Abduction.
The EU lawmakers voted to urge Japan to enforce international norms and align laws with global rules, specifically the United Nations' convention on child rights. 
Unlike most countries, Japan does not recognise joint custody after divorce and children often lose contact with the non-custodial parent.
An official at Japan's Ministry of Foreign Affairs said the government had no comment, adding that it would continue to explain its actions to the EU and member states.
Figures from Japan's foreign ministry this month show that of 35 return orders decided in court in the six years since Tokyo joined the Hague Convention, three were not returned, while another three cases are waiting to be carried out.
The plight of left-behind parents last year prompted French President Emmanuel Macron and Italian Prime Giuseppe Conte to raise their concerns with Prime Minister Shinzo Abe. 
Parents such as Fichot and Perina could not be immediately reached for comment on the EU parliament resolution. 
Beyond Europe, an Australian man, Scott McIntyre, was the latest foreigner to raise his voice over the issue in Japan. He was detained for trespassing when he went to his in-laws' apartment to seek information on his two children.
Charity Kizuna Child-Parent Reunion estimates that roughly 150,000 children lose contact with a parent every year in Japan because of estrangement from the non-custodial parent.
 
"
397,By Reuters,"<span>Jun 17, 2020 10:27AM ET</span>",Ukrainian lawmaker says he has Gutenberg Bible fragment in his private collection,"By Natalia Zinets
KYIV (Reuters) - A wealthy Ukrainian politician has made public a manuscript in his private collection that he says is a fragment of the Gutenberg Bible, the world's first substantial printed book, although researchers said it would need to be authenticated.
The Gutenberg Bible was produced using the moveable type printing press invented by Johannes Gutenberg in Germany in the 15th century. Only a few dozen volumes still exist and researchers struggle to collect information about scattered fragments.
Viktor Medvedchuk, a lawmaker with ties to Russia, listed the manuscript in a wealth declaration made mandatory for elected officials in an anti-corruption reform in 2016.
Last Friday, he put the single leaf, covered in two columns of dense, black type with red rubrics, on display for Reuters in Kyiv. He said he purchased it on advice of consultants in around 2011-2012, although he refused to say at what price. 
""I bought it right away and honestly, I did not even bargain for the price,"" said Medvedchuk, whose collection of old books contains around 8,000 volumes, including first editions of poets Alexander Pushkin and Taras Shevchenko.
At an auction http://www.sothebys.com/en/auctions/ecatalogue/lot.28.html/2016/bible-collection-of-charles-caldwell-ryrie-n09539 in December 2016 at Sotheby's in New York, a single leaf of a Gutenberg Bible sold for $47,500. 
Medvedchuk said he did not know how the fragment arrived in Ukraine but that it comes from a bible acquired last century by American bookseller Gabriel Wells, who sold his copy piece by piece. 
Valentyna Bochkovska, Director of the Museum of Book and Printing of Ukraine, found out about the fragment from media reports and said experts would need to determine whether it was authentic. 
""Usually, experts do not trust when there is only one leaf. That is why ... a special chemical-based analysis should be done,"" Bochkovska said. 
Stephan Fussel, the Gutenberg Chair at the University of Mainz, told Deutsche Welle that he hoped Medvedchuk would give international researchers more information so that they could determine which book this fragment belongs to.

""We are ready to provide (access),"" Medvedchuk said. 
 
"
398,By Reuters,"<span>Jun 17, 2020 10:20AM ET</span>",Sweden to lift travel curbs to 10 European countries from June 30,"STOCKHOLM (Reuters) - Sweden will from June 30 lift its advice against non-essential travel to 10 European countries, the foreign ministry said on Wednesday. 
The countries are Greece, Croatia, Spain, Italy, Portugal, Slovenia, France, Iceland, Belgium, Switzerland and Luxembourg.
""For other countries, the advice (against non-essential travel) still applies. Countries outside the EU and Schengen will be extended to Aug. 31,"" Foreign Minister Ann Linde (NYSE:LIN) told a news conference.
Its previous advice, initially published on March 14 and then extended on May 13 to cover the period through to July 15, was against non-essential travel to all countries.
 
"
399,By Reuters,"<span>Jun 17, 2020 10:16AM ET</span>",No injuries as UK PM Johnson's car shunted by security vehicle: Reuters witnesses,"LONDON (Reuters) - British Prime Minister Boris Johnson's car was shunted by a security vehicle outside parliament on Wednesday when Kurdish protesters ran into the road, two Reuters witnesses said. 
Johnson's office said no one had been injured. 
The vehicle was leaving the parliamentary estate with police outriders when a protester ran into the road, prompting the official car to stop and the following Range Rover to drive into it. Both cars moved off in a matter of seconds. 

Johnson, who returned to work at the end of April after recovering from a serious COVID-19 infection, had just finished his weekly question session in parliament.
 
"
400,By Reuters,"<span>Jun 17, 2020 10:10AM ET</span>",Virus-stricken UK pilot in Vietnam may be discharged from hospital soon,"By James Pearson (NYSE:PSO) and Phuong Nguyen
HANOI (Reuters) - A British pilot in Vietnam stricken with COVID-19 who at one point seemed close to death has almost fully recovered and is in a position to be discharged from hospital, a Vietnamese medical official said on Wednesday.
The case of Stephen Cameron has attracted national attention in Vietnam, where a combination of targeted testing and aggressive quarantine has kept its coronavirus tally to an impressively low 335 cases, and zero deaths.
""The patient can leave now, but the most important thing is that he practises physical therapy,"" said Luong Ngoc Khue, a health ministry official, according to a government Statement.
The 43-year-old Scot arrived in Vietnam from Britain in early March to work for Vietnam Airlines, according to state media. He was one of 19 people who visited a bar in Ho Chi Minh City on March 13 where a cluster of coronavirus cases was discovered, and was initially identified as ""Patient 91"".
On March 17, he piloted his first flight for Vietnam Airlines to Hanoi, the capital. Three days later, he was hospitalised with COVID-19 symptoms.
By early April, Cameron was on a ventilator and life support machine at Ho Chi Minh City's Hospital of Tropical Diseases. In May, medical officials said the disease had reduced his lung capacity to 10% and that he urgently needed a lung transplant. 
With the vast majority of Vietnam's COVID-19 patients already recovered, the news of a potential first death prompted a national outpouring of support, with dozens of people coming forward as potential lung donors.
Weeks later, however, Cameron regained consciousness after his condition began to improve. He was taken off life support and will soon no longer require assistance from a ventilator to breathe, according to state media, and he no longer needs a lung transplant, said Luong Ngoc Khue.
In footage released on Wednesday, Cameron could be seen posing with a yellow and red Motherwell Football Club scarf as he met local officials and a British diplomat.
""I told him that he would be soon healthy enough to return to England,"" Khue said. ""He replied, very quickly, that he was from Scotland.""($1 = 23,196.0000 dong)
 
"
401,By Reuters,"<span>Jun 17, 2020 10:10AM ET</span>",Japan's NHK to retrain staff after criticism of cartoon about black Americans,"TOKYO (Reuters) - Japan's public broadcaster NHK said on Wednesday it would train staff on human rights, after a cartoon it broadcast last week to explain race relations in the United States was criticized for depicting stereotypes of African-Americans.
NHK apologized on June 9 and deleted from its Twitter account an animated film aimed at providing background information for reports on U.S. anti-racism protests.
While the clip presented black Americans as having legitimate grievances, it featured characters including a muscle-bound black narrator in a white tank top, and a black man in a sleeveless purple suit and fedora playing guitar. The interim head of the U.S. embassy called the caricatures ""offensive and insensitive"".
""We at NHK have decided to retrain our reporters and producers to have a greater awareness of human rights issues,"" Yuichi Tabata, Head of International New Division of NHK, said in a statement. 
""Going forward, we will base our news gathering and producing on multiple perspectives. We will also have more in-depth discussions on all themes.""
NHK also said it would take criticism seriously and make sure not to repeat the same mistake.
 
"
402,By Reuters,"<span>Jun 17, 2020 10:06AM ET</span>",Mexican president says July 1 meeting with Trump unlikely,"
MEXICO CITY (Reuters) - Mexican President Andres Manuel Lopez Obrador said on Wednesday he did not think a July 1 meeting he had proposed to hold with U.S. President Donald Trump in Washington will be possible to arrange, but added he did not totally rule it out.
 
"
403,By Reuters,"<span>Jun 17, 2020 09:50AM ET</span>",Bulgarians complain of long border queues after Greece eases lockdown,"SOFIA (Reuters) - Hundreds of trucks and cars from Bulgaria, Romania and Serbia waited in long queues at the border with Greece on Wednesday after Athens eased coronavirus restrictions to try to salvage the summer tourism season.
A line of cars stretched back more than 10 km (six miles) at the Kulata-Promachonas border crossing between Bulgaria and Greece, and the queue for trucks was over 15 km long, witnesses said.
""People are angry, because the queues are scary. We are travelling with two kids. We had no idea it would be such a nightmare,"" Bulgarian public radio BNR quoted a woman in the queue of cars as saying.
Greece reopened its land border with Bulgaria on Monday for European Union tourists after three months of coronavirus lockdown. It has also allowed entry to tourists from neigbouring Serbia but they face lengthy checks at the border.

A number of other European nations also eased border controls on Monday as the number of coronavirus cases declined after lockdowns that have hit the tourism sector badly,
 
"
404,By Reuters,"<span>Jun 17, 2020 09:50AM ET</span>","Turkish ministers visit Libya, Tripoli government says","TRIPOLI (Reuters) - Turkish government officials including the foreign and finance ministers arrived in Tripoli on Wednesday to meet Libya's internationally recognised Government of National Accord (GNA), the GNA said in a Facebook (NASDAQ:FB) post. 
Turkish support has been critical to the GNA in staving off a 14-month assault on Tripoli by the eastern-based Libyan National Army (LNA), which is backed by the United Arab Emirates, Russia and Egypt. 
 
"
405,By Reuters,"<span>Jun 17, 2020 09:45AM ET</span>","Red, white and blue; UK PM Johnson's plane gets a makeover","LONDON (Reuters) - A plane used by Britain's Royal Family and Prime Minister Boris Johnson will be painted red, white and blue to ""better represent the UK around the world,"" a spokesman for Johnson said on Wednesday.
Johnson has spearheaded Britain's departure from the European Union and is keen to foster a sense of patriotism when Brexit, which happened earlier this year, is cemented with the end of a status quo transition period.
""The RAF Voyager used by the royal family and the prime minister is currently in Cambridgeshire for pre-planned repainting,"" the spokesman told reporters.
""This will mean that the plane can better represent the UK around the world with national branding ... while also retaining its military air-to-air refuelling capability,"" he said, adding it would cost 900,000 pounds ($1.1 million) to repaint the plane in the colours of the British flag.
 
"
406,By Reuters,"<span>Jun 17, 2020 09:41AM ET</span>",Pepper spray and scuffles as bargain hunters crowd Lidl launch in France,"ORGEVAL, France (Reuters) - French police pushed back several hundred people jostling to get their hands on cut-price PlayStation 4s at the launch of a new Lidl supermarket outside Paris on Wednesday.
The store in Orgeval, west of Paris, had offered the PS4s at 95 euros instead of a usual retail price of 299 euros. But it pulled the offer and delayed the store's opening because of the size of the crowd.
Video footage showed a can of pepper spray being released over heads as the rowdy crowd surged towards the glass doors at the store's entrance. Moments later, people turned around, rubbing their eyes and spluttering.
""The sale of PlayStation 4s is cancelled and the devices have been sent back to the suppliers. Go back home,"" a voice is heard saying over a loudspeaker.

BFM TV cited Lidl as saying the launch was postponed for safety reasons. 
 
"
407,By Reuters,"<span>Jun 17, 2020 09:10AM ET</span>",Romanian rights groups condemn ban on gender identity studies,"BUCHAREST (Reuters) - Romanian human rights groups and universities on Wednesday condemned a blanket ban on gender identity studies voted through by lawmakers, which they said would legitimise discrimination against the country's LGBT minority.
Parliament passed the amendment to the education law on Tuesday, pushing Romania's sexual politics onto the same authoritarian track as neighbouring Hungary and Poland.
The bill, approved without public debate, would consign Romanian education ""back to the Middle Ages,"" student associations said in a statement.
The groups, along with universities, said the amendment contravened human rights and freedom of expression, and urged President Klaus Iohannis - who is on record as advocating equality and who must sign all bills into law - to reject it. 
Socially conservative Romania decriminalised homosexuality in 2001, decades later than other parts of the European Union, and is one of the only EU states that bar marriage and civil partnerships for same sex couples.
Lawmakers had ""voted against a segment of the population they should be representing and protecting,"" Patrick Brăila, a rights activist for Romanian's estimated 120,000 transgender people, said in a statement.
""As such, they are directly responsible for all transgender people who are discriminated (against).""
In Hungary, lawmakers voted last month to ban transgender people from changing their gender on identity documents, while Polish President Andrzej Duda Poland this week compared LGBT ""ideology"" to communist doctrine in an election campaign speech.
 
"
408,By Reuters,"<span>Jun 17, 2020 09:00AM ET</span>",Eight suspects arrested in South Africa's 'biggest bank robbery' VBS fraud case,"JOHANNESBURG (Reuters) - South African authorities have apprehended eight people suspected of illegally siphoning 2.3 billion rand ($133.87 million) from small lender VBS Mutual Bank, which collapsed in 2018 because of the corruption scandal.
Godfrey Lebeya, head of South Africa's Directorate for Priority Crime Investigation, said four were already in custody, three were due to turn themselves in on Thursday and an eighth suspect had agreed to appear after clearing COVID-19 quarantine.
""As soon as all the relevant processes are completed, we will be securing the attendance of the eight suspects in court,"" he told a news conference. 
The head of the National Prosecuting Authority Shamila Batohi added that they were due to appear in court on Thursday. She described it as ""probably the biggest bank robbery in this country.""
Batohi added, ""We have an obligation to all South Africans to deliver justice in this matter ... It is our duty to the direct victims of corruption.""
Charges included five counts of racketeering, 12 of theft, seven of fraud and 15 of corruption, Lebeya said.
VBS was a little known lender until it gained notoriety in 2016 for providing a 7.8 million rand ($660,000) loan to former president Jacob Zuma to reimburse the state for illegitimate upgrades to his personal home including a swimming pool and amphitheatre.
The money that went missing included cash from sizeable short term deposits by municipalities, and some 50 people were thought to be involved. 
($1 = 17.1811 rand)
 
"
409,By Reuters,"<span>Jun 17, 2020 08:50AM ET</span>","UK minister apologises for misnaming soccer star Rashford, citing Harry Potter confusion","LONDON (Reuters) - Health minister Matt Hancock apologised on Wednesday to England soccer player Marcus Rashford for getting his name wrong, suggesting that confusion with the star of the Harry Potter films was behind the slip-up.
Hancock referred to a ""Daniel"" Rashford in an interview earlier in the day as he paid tribute to the Manchester United footballer for his campaigning on food vouchers for struggling families which had prompted a change in government policy.
""Last night... I was reading my son Harry Potter, and it was clearly still stuck in my mind at 7 o'clock this morning when I started out on the TV,"" Hancock said in parliament, an apparent reference to Daniel Radcliffe, who plays the eponymous hero in the film series.

""We all make errors sometimes. I apologise to Marcus for getting his name wrong on one occasion. I have no possible reason for having made that mistake.""
 
"
410,By Reuters,"<span>Jun 17, 2020 08:30AM ET</span>",Germany's SPD want Scholz as chancellor candidate: report,"BERLIN (Reuters) - Germany's Social Democrats (SPD) will ask Finance Minister Olaf Scholz to be their chancellor candidate in an election next year when conservative Angela Merkel's fourth and last term ends, Die Zeit newspaper reported on Wednesday citing sources in the party.
Scholz has seen his popularity surge within the centre-left SPD and the wider German public over his backing of unprecedented spending programmes to help the German economy weather a crisis sparked by the coronavirus pandemic.

A spokesman for Scholz was not immediately available to comment. 
 
"
411,By Reuters,"<span>Jun 17, 2020 08:25AM ET</span>",God and money: Putin offers sweeteners to ease path to prolonging power,"By Tom Balmforth
MOSCOW (Reuters) - When Russians vote this month on whether to allow President Vladimir Putin to potentially stay in power until 2036, they will decide on a bundle of measures from economic sweeteners to political reforms for traditionalists. 
They include inflation-adjusted pensions, a fairer minimum wage, enshrining a reference to God in the constitution, and defining heterosexual marriage as the only true form of wedlock.
Authorities have highlighted those changes in their campaign rather than the reform that would let Putin run again for president twice after his current term expires in 2024. 
Voters will only answer one question: if they approve or reject the entire bundle of constitutional changes. 
Critics see this as a crude but effective Kremlin ploy to win support for a move that could keep Putin in power for longer than Soviet dictator Josef Stalin by lumping it in with reforms that have mass appeal or mobilise certain groups. 
Polls by the independent Levada Centre opinion pollster show Russians are divided over letting Putin extend his rule. But they also show overwhelming support for the economic benefits.
""They included what people actually wanted,"" said Denis Volkov, a sociologist at Levada, who said some voters recognised the tradeoff. ""You give us on the economic side and we'll support your political amendments."" 
Many Russians remain embittered over a 2018 pension age hike and frustrated by years of falling incomes and living standards that have slipped again due to the coronavirus lockdown.
Overall, 44% of Russians support the amendments against 32% against, according to Levada's latest polling data, with those who oppose much less likely to vote.
Voting will run from June 25 to July 1.
Kremlin spokesman Dmitry Peskov said earlier this month there were many reforms on offer and it was not possible to single out one. Most Russians and the country's main political forces back the changes, he said.

""It's a smokescreen,"" countered Dmitry Gudkov, an opposition politician. ""They're trying to conceal Putin's real intention of getting a mandate to rule forever.""
 
"
412,By Reuters,"<span>Jun 17, 2020 08:15AM ET</span>",China says it has agreed with India to de-escalate border situation,"BEIJING (Reuters) - China and India have agreed to de-escalate the situation at their border as soon as possible following a clash between the their troops, the Chinese foreign ministry said on Wednesday. 
Senior Chinese diplomat Wang Yi told Indian Foreign minister Subrahmanyam Jaishankar during a phone call on Wednesday that India should severely punish those responsible for the conflict and control its frontline troops, the Chinese ministry said in a statement. 

China and India have blamed each other for the clash on Monday, which killed at least 20 Indian soldiers.
 
"
