,company,date,title,content
346,By Reuters,"<span>Aug 03, 2020 12:15PM ET</span>",U.S. auto sales pandemic recovery continues as Toyota decline slows,"By Nick Carey
DETROIT (Reuters) - U.S. new vehicle sales in July continued to show signs of recovery from the coronavirus pandemic, as Toyota Motor Corp (T:7203) on Monday posted its lowest sales decline since the COVID-19 outbreak slammed the sector in mid-March.
The Japanese automaker said that its sales in July fell 19% versus the same month in 2019, to 169,484 units. That was Toyota's best month since before the pandemic shuttered North American production for two months and led to closed showrooms across numerous U.S. states.
The rebound in U.S. auto sales since hitting a bottom in April has seen major automakers scramble to ramp up production and boost weak inventories at dealerships, especially in states where they remained open throughout the shutdowns. 
The rebound in sales, though, could be threatened by spiking cases in southern and southwestern U.S. states, which have increased uncertainty over the U.S. economic recovery. 
 Hyundai Motor  Co (KS:005380) reported a modest year-on-year 0.6% gain in U.S. sales for July, selling 57,677 units. 
""Achieving an overall sales increase despite the ongoing pandemic is a tremendous accomplishment and speaks to the depth and quality of our product lineup and resiliency of our dealers,"" Hyundai's North American sales chief, Randy Parker, said in a statement. 

 
"
347,By Investing.com,"<span>Aug 03, 2020 11:45AM ET</span>",Pfizer Deal Pushes Carlyle-Backed Drug Developer PPD to Record,"By Christiana Sciaudone
Investing.com --   PPD (NASDAQ:PPD) Inc. jumped 7% to an all-time high after signing a deal with pharmaceutical giant  Pfizer  (NYSE:PFE).
The drug developer said it inked a three-year agreement with Pfizer to provide development services to advance Pfizer’s portfolio. Pfizer has the right to extend the term for additional two-year periods. Financial details of the agreement were not disclosed.
The agreement builds on the companies’ existing relationship.
PPD, which went public in February, is a global contract research organization providing drug development, laboratory and lifecycle management services. The company reports quarterly earnings on Tuesday..
PPD has been owned by private equity firms  Carlyle Group  (NASDAQ:CG) and Hellman & Friedman since 2011 after the pair took the company private in a $3.9 billion leveraged buyout, according to Reuters. 
 
 
 
"
348,By Reuters,"<span>Aug 03, 2020 11:35AM ET</span>","Emerging market bonds, stocks see inflows for second straight month: IIF","NEW YORK (Reuters) - Emerging market stocks and bonds saw foreign net inflows in July and for a second consecutive month, but the outlook remains uncertain as the region struggles out of the current slump, the Institute of International Finance said on Monday.
Portfolio inflows to emerging markets slowed to $15.1 billion in July from a downwardly revised $29.2 billion in June, the bulk of it in debt securities, the IIF said.
""The shape of the recovery will be dependent on the capacity of the (emerging markets) complex to put in place efficient policies to catalyze a recovery,"" the IIF said in a statement. ""Moving forward, we see investors being more discerning regarding investment decisions towards EM.""
Debt flows accounted for $13.2 billion of the total last month, while non-Chinese emerging market stocks attracted some $2.3 billion, the data showed. Chinese equities saw outflows of $0.4 billion, weighed by the hardening confrontation between China and the United States.
The small outflow in China stocks compares to more than $12.7 billion outflows in March, which was followed by over $9 billion in inflows during the second quarter, IIF data show.
 
"
349,By Investing.com,"<span>Aug 03, 2020 11:27AM ET</span>",Etsy Rises After New Street High Price Target from Needham,"By Christiana Sciaudone
Investing.com --  Etsy (NASDAQ:ETSY) rose 5% to a record after Needham reiterated its buy rating and boosted its price target to a Street high. 
Needham analyst Rick Patel set a price target of $130, up from $88, and said he expects Etsy to post earnings per share of 11 cents for the third quarter.
The current consensus among 16 TipRanks analysts is for a strong buy rating, with an average price target of $106.75. The analysts price targets range from a high of $130 to a low of $65.
The stock has 13 buy ratings, two holds and one sell, according to data compiled by Investing.com. Etsy is expected to report $327 million in quarterly earnings on Wednesday, with EPS of 39 cents.
In its most recent earnings report in March, the company reported quarterly revenue of $228 million and a net profit of $25 million.    
 
 "
350,By Investing.com,"<span>Aug 03, 2020 11:17AM ET</span>",Snap Sinks as Microsoft Pursues Deal for Rival TikTok,"By Christiana Sciaudone
Investing.com --  Snap (NYSE:SNAP) shares fell on Monday after word that Microsoft (NASDAQ:MSFT) would pursue a deal to buy TikTok with President Donald Trump’s blessing.
Snap is down about 6%, the most in about six weeks.
Microsoft has 45 days to seal a deal to buy TikTok’s U.S. operations from ByteDance.  
Microsoft, which owns the professional social media website LinkedIn (NYSE:LNKD), rose 4%. Facebook (NASDAQ:FB), which operates Instagram, traded slightly lower. 
TikTok has 100 million U.S. users, and Microsoft is also seeking to buy its Canadian, Australian and New Zealand interests, Reuters reported.   
Last month, Snap reported better-than-expected revenue for the second quarter, but daily active users, while higher, missed analyst estimates.
 "
351,By Reuters,"<span>Aug 03, 2020 11:15AM ET</span>",FCC chair says agency will take public comment on Trump social media petition,"By David Shepardson
WASHINGTON (Reuters) - The Federal Communications Commission will take public comment for 45 days on a petition filed by the Trump administration seeking new transparency rules in how social media companies moderate content, FCC Chairman Ajit Pai said on Monday.
Pai rejected calls from Democrats that he summarily dismiss the petition without public comment. The decision came after President Donald Trump directed the Commerce Department's National Telecommunications and Information Administration (NTIA) to file the petition after  Twitter Inc  (NYSE:TWTR) in May warned readers to fact-check his posts about unsubstantiated claims of fraud in mail-in voting.
Pai has said previously he does not see a role for the FCC to regulate websites like Twitter,  Facebook Inc  (NASDAQ:FB) or Alphabet (NASDAQ:GOOGL) Inc's Google, but said on Monday the FCC ""should welcome vigorous debate - not foreclose it. The American people deserve to have a say, and we will give them that chance.""
FCC Commissioner Geoffrey Starks, a Democrat, wrote on Twitter that Congress, not the FCC, should act. ""Perhaps when comments are in we can package up the whole docket and send it over to Congress-where this debate belongs,"" Starks wrote.
The July 27 NTIA petition asks the FCC to limit protections for social media companies under Section 230, a provision of the 1996 Communications Decency Act that shields social media companies from liability for content posted by their users and allows them to remove lawful but objectionable posts.
The NTIA wants the FCC to require social media companies to ""publicly disclose accurate information regarding its content-management mechanisms"" to ""enable users to make more informed choices about competitive alternatives.""
Trump, a Republican who is running for re-election on Nov. 3, has repeatedly expressed anger at social media companies.

The FCC could take a year or longer to finalize any rules.
 
"
352,By Investing.com,"<span>Aug 03, 2020 11:04AM ET</span>",Apollo's ADT Soars on Google Stake as Rival Plummets,"By Christiana Sciaudone
Investing.com --  ADT soared 67% on Monday after Google (NASDAQ:GOOGL) said it is buying a 6.6% stake in the security firm for $450 million. 
Shares are trading at an all-time high. But ADT rival Alarm (NASDAQ:ALRM).com fell 18% on the news.
The partnership will combine Google’s Nest with ADT’s installation, service, and monitoring network. 
ADT is backed by controlling private-equity firm Apollo Global. ADT went public in 2018 at $14 a share. Shares have three buy ratings, three holds and no sells, according to analysts tracked by Investing.com. Earnings are due to be announced on Wednesday.
Each company will commit an additional $150 million for marketing, product development, technology, and employee training.
 "
353,By Reuters,"<span>Aug 03, 2020 10:55AM ET</span>",Qiagen investor Davidson Kempner ups stake to 8%,"FRANKFURT (Reuters) - Hedge fund Davidson Kempner said on Monday it had raised its stake in takeover target  Qiagen  (DE:QIA) to 8% from 7.3% previously, reaffirming its opposition to Thermo Fisher's (N:TMO) 11.3 billion euro ($13.3 billion) bid.
""We remain confident in Qiagen's prospects and that the standalone value is attractive over both the short and long term,"" the investor said. 

Thermo Fisher's sweetened 43 euros per share offer was ""wholly inadequate"" and the target's fair value on a standalone basis was between 48 and 52 euros per share, it added.
 
"
354,By Bloomberg,"<span>Aug 03, 2020 10:36AM ET</span>","Extension of Jobless Benefits to Buoy Growth, Fed’s Kaplan Says","(Bloomberg) -- A continuation of some form of extra unemployment benefits would bolster economic growth, Federal Reserve Bank of Dallas President Robert Kaplan said.
The extra $600 per week of jobless aid passed by Congress in March amid the start of the coronavirus pandemic ran out at the end of July. Lawmakers debating the next round of stimulus are at a stalemate over whether, and in what form, to extend the benefits.
“I think you’re still going to need to see an extension of unemployment. It may be restructured to some extent from the $600 but I think it’s important that we see an extension of it,” Kaplan said in an interview with Michael McKee on Bloomberg Television Monday. “The increased incomes, while it may have made it harder for certain individual businesses to hire, it’s helped create jobs because it’s helped bolster consumer spending, so the net effect still has probably been positive for the economy and for employment.”
If unemployment insurance isn’t boosted further, it could weaken growth, Kaplan said. He sees the economy contracting 4.5% to 5% this year, but rebounding strongly in the third and fourth quarters. U.S. gross domestic product shrank 32.9% on an annualized basis in the second quarter, a report showed last week.
Kaplan said he doesn’t think the U.S. needs another nationwide lockdown to tame the recent virus resurgence, as one of his colleagues called for on Sunday.
Live with Virus
“We’re going to have to learn to live with this virus,” Kaplan said, adding that mask wearing, along with a good contact tracing and testing regime, is essential.
Although low take-up in some of the Fed’s emergency lending programs, such as the corporate credit and the municipal facilities, isn’t a barometer of their success, the programs directly aimed at businesses should be utilized, Kaplan said.
“The Main Street Program, and if there’s another round of the PPP, those programs are critical to helping those small- to mid-sized companies get credit, so I do think usage is important to look at there,” Kaplan said.
The Fed has revised its Main Street Lending Program several times, decreasing the minimum loan size to make it accessible to more businesses, and most recently proposing an expansion to nonprofit entities. Despite these tweaks, the program has only bought $82 million of loans so far.
Forward-Guidance Stance
Kaplan said he doesn’t favor changing forward guidance to specifically tie future rate increases to inflation running above 2%, something some economists have argued the Fed may be able to do without seeing inordinate price increases.
Kaplan said he prefers to keep tying forward guidance to both inflation and unemployment, as the Fed currently does. But he added that the central bank has learned that it can let the economy run a bit hotter than previously thought without sparking unwanted price pressures, and that by doing so, it pulls marginalized workers back into the labor force.
©2020 Bloomberg L.P.
"
355,By Bloomberg,"<span>Aug 03, 2020 10:18AM ET</span>","Bitcoin Surpasses $12,000 Then Tumbles as Volatility Returns","(Bloomberg) -- Bitcoin is reminding investors of both its promise and peril in trading.
The world’s largest cryptocurrency surged to $12,112 in trading just after midnight New York time Sunday, its first foray above $12,000 since August 2019, according to pricing compiled by Bloomberg. But it plunged shortly thereafter -- 30 minutes after the high, it had dropped to $10,638. It was up 1.2% to $11,224 as of 8:41 a.m. Monday.
“There are two factors that make this market particularly volatile. One is the low level of liquidity, which is one of Bitcoin’s hallmark traits due to digital scarcity. The second is an increasing amount of crypto exchanges who offer extreme leverage,” said Mati Greenspan, founder of Quantum (NASDAQ:QMCO) Economics. “When traders get a bit over excited, they tend to pile on the margin, giving way to extra large liquidations and frequent shakeouts.”
Bitcoin has rallied strongly in recent days after rising above $10,000. It had fallen as low as $4,904 in mid-March around the height of coronavirus-fueled market uncertainty, but by mid-May was back around $9,000.
“Clearing resistance at $10,000-$10,500, which coincided with the downtrend line from the late 2017 highs and first-quarter 2020 highs, established a higher high for Bitcoin confirming a new tactical uptrend,” according to Rob Sluymer, technical strategist at Fundstrat Global Advisors LLC.
“In the short-term Bitcoin’s daily momentum indicators are overbought (as they are for gold), but beyond some very near-term choppy trading, Bitcoin is likely to continue to trend to its next resistance level at $13,800.”
While cryptocurrencies’ volatility continues to attract skeptics, JPMorgan Chase (NYSE:JPM) & Co. in June noted that Bitcoin’s rally back from the March depths suggests it has staying power.
The cryptocurrency’s notable moves both last weekend and this one recall a similar phenomenon in 2019, when outsized gains took place numerous times during Saturday and Sunday trading as the price rose from a few thousand dollars into five-digit range.
Other cryptocurrencies rallied as well. The Bloomberg Galaxy Crypto Index gained about 8% to 542. Ether rose 4.4% to $389, capping a torrid rally that has seen it advance in 13 of the last 14 sessions in data compiled by Bloomberg.
©2020 Bloomberg L.P.
"
356,By Investing.com,"<span>Aug 03, 2020 10:15AM ET</span>",Saudi Arabia stocks lower at close of trade; Tadawul All Share unchanged,"Investing.com – Saudi Arabia stocks were lower after the close on Monday, as in the sectors led shares .
At the close in Saudi Arabia, the Tadawul All Share unchanged 0.00% to hit a new 3-months high.
The best performers of the session on the Tadawul All Share were  Dr Sulaiman Al Habib Medical  Group (SE:4013), which unchanged 0.00% or 0.00 points to trade at 88.00 at the close. Meanwhile,  Malath  Cooperative Insurance Co (SE:8020) unchanged 0.00% or 0.00 points to end at 14.30 and The Mediterranean&Gulf Insurance Co (SE:8030) was unchanged 0.00% or 0.00 points to 23.00 in late trade.
The worst performers of the session were Dr Sulaiman Al Habib Medical Group (SE:4013), which unchanged 0.00% or 0.00 points to trade at 88.00 at the close. Malath Cooperative Insurance Co (SE:8020) unchanged 0.00% or 0.00 points to end at 14.30 and The Mediterranean&Gulf Insurance Co (SE:8030) was 0.00% or 0.00 points to 23.00.
Falling stocks outnumbered advancing ones on the Saudi Arabia Stock Exchange by 0 to 0.
Crude oil for September delivery was up 1.34% or 0.54 to $40.81 a barrel. Elsewhere in commodities trading, Brent oil for delivery in October rose 0.85% or 0.37 to hit $43.89 a barrel, while the October Gold Futures contract fell 0.14% or 2.70 to trade at $1971.20 a troy ounce.
EUR/SAR was down 0.32% to 4.4039, while USD/SAR rose 0.01% to 3.7508.
The US Dollar Index Futures was up 0.43% at 93.718."
357,By Investing.com,"<span>Aug 03, 2020 10:04AM ET</span>","Dow Jumps 200 Points on Strong Earnings, Led by Big Tech","By Christiana Sciaudone
Investing.com -- U.S. stock markets began August where they left off in July, opening higher on the first trading day of the month. 
Tech shares led the advance as Microsoft (NASDAQ:MSFT) continued its pursuit of TikTok, this time with presidential approval. Marathon Petroleum (NYSE:MPC) rose 2% after saying it will sell its gas stations for $21 billion.
The positive sentiment in equity markets continued despite the ongoing pandemic and a lack of certainty on the prospects for a fiscal coronavirus relief deal. Investors also seem to be setting aside increased tensions with Beijing, most recently over a possible ban of TikTok and other Chinese software companies. 
By 10:04 AM ET (1404 GMT), the Dow Jones Industrial Average was up 218 points or 0.83%. The S&P 500 was up 0.8% and the Nasdaq Composite was up 1.35%.
Eli Lilly (NYSE:LLY) rose more than 2% after saying it will begin testing its Covid-19 drug in nursing homes  
"
358,By Reuters,"<span>Aug 03, 2020 09:45AM ET</span>",Ferrari trims full-year outlook after earnings skid in second quarter,"By Giulio Piovaccari
MILAN (Reuters) - Luxury carmaker  Ferrari  (MI:RACE) trimmed its full-year earnings forecast on Monday after second-quarter income plunged due to supply chain and production disruptions during the coronavirus pandemic.
However the guidance review from the company known for its ""prancing horse"" symbol proved marginal and results left analysts upbeat on its performance, which also confirmed it expected to generate positive free cash flow this year.
Analysts at  Morgan Stanley  (NYSE:MS) said given the circumstances second-quarter results were strong from the company, maker of high performance models such as the F8 Spider, the 1,000 horse power SF 90 Stradale hybrid and top-selling Portofino grand tourer.
""The full year 2020 guidance, while lowered marginally at the midpoint and below consensus, is extremely high quality and sets up 2021 for a significant year on year (improvement),"" they said.
Milan-listed shares in Ferrari rose as much as 3.3% after briefly falling after the results. They were up 2.9% at 1250 GMT.
The company said sales had been hit by production suspensions and significantly lower sponsorship and commercial and brand revenues due to the pandemic.
That resulted in a 60% drop in adjusted earnings before interest, tax, depreciation and amortisation (EBITDA) to 124 million euros ($145 million) in the second quarter, in line with a Reuters an average forecast of 120 million euros from analysts polled by Reuters.
The company said it now expected full-year adjusted EBITDA of between 1.075 billion euros and 1.125 billion, versus the already-cut guidance it provided in May for adjusted EBITDA of between 1.05 billion and 1.20 billion.
""This guidance reflects an updated assessment of the projected impact of the COVID-19 pandemic on the company's supply chain and the resulting delay in the full production ramp-up of the SF90 Stradale,"" Ferrari said in a statement, referring to its hybrid electric model. 
Ferrari said it was also hit by the temporary suspension of the Formula 1 season which resulted in a reduced number of races as well as reduced in-store traffic and museum visitors.

The carmaker now expects revenue to top 3.4 billion euros this year, versus previous guidance of between 3.4 billion and 3.6 billion.
 
"
359,By Reuters,"<span>Aug 03, 2020 09:26AM ET</span>",Portfolio trading grows in choppy bond markets: JP Morgan,"LONDON (Reuters) - Portfolio trading is gaining significant momentum as market turmoil picks up, with J.P. Morgan's credit trading desk already handling more than three-quarters of the volume of trades this year executed in the whole of 2019, a client report showed.
Last year's volumes had already more than doubled from 2018 levels, according to the report, seen by Reuters.
Portfolio trading, which involves bundling several bonds into a single package to trade, was once a time-consuming process that is gaining traction thanks to tech innovation.
It also proved popular among traders during the recent coronavirus-linked market mayhem, anecdotal evidence suggests.
""Halfway through 2020, the desk has already printed 77% of last year's volume,"" the note seen by Reuters said.
""Couple these figures with the fact that three of the past five months have yielded a rise in monthly inquiry and traded volumes, it becomes clear to JP Morgan that portfolio trading is gathering momentum.""
The turmoil unleashed by the coronavirus pandemic has forced liquidity to dry up even in the deepest parts of the global bond markets, with a surge in corporate debt issuance making the task of trading bonds extremely difficult.
Portfolio trading is a relatively new entrant in the bond market, with the strategy taking root in the United States and spreading to Europe last year as trading platforms move to electronic execution of the trading and settlement process.
The interest in portfolio trades comes as a surge in corporate bond issuance adds pressure on traders and banks such as JP Morgan - a top dealer in European bond markets, according to a Greenwich survey - to find faster and more cost efficient ways to trade.
 "
360,By Reuters,"<span>Aug 03, 2020 09:25AM ET</span>",Eli Lilly starts late-stage study of COVID-19 drug in nursing homes,"By Michael Erman
(Reuters) - U.S. drugmaker Eli Lilly & Co (N:LLY) is beginning a late-stage trial to study whether one of its experimental COVID-19 antibody treatments can prevent the spread of the virus in residents and staff at U.S. nursing homes, it said on Monday.
The phase 3 trial will test LY-CoV555, a treatment developed in partnership with Canadian biotech company AbCellera, is expected to enroll up to 2,400 participants who live or work at a facility that has had a recently diagnosed case of COVID-19.
""COVID-19 has had a devastating impact on nursing home residents,"" Eli Lilly's chief scientific officer, Daniel Skovronsky, said in a statement. ""We’re working as fast as we can to create medicines that might stop the spread of the virus to these vulnerable individuals."" 
Shares in the company rose 2.5% in premarket trading.
The drug is already being tested in hospitals to study whether it can work as a treatment in patients who have the disease. This trial will test whether it works prophylactically.
The phase 3 nursing homes trial is being conducted in partnership with several long-term care networks across the country as well as the U.S. National Institute of Allergy and Infectious Diseases (NIAID).
To speed the study, Eli Lilly has created mobile research units including retrofitted recreational vehicles that can be deployed in response to coronavirus outbreaks at nursing homes across the U.S. 
LY-CoV555 belongs to a class of treatments known as monoclonal antibodies, which are among the most widely used biotechnology medicines. Regeneron Pharmaceuticals Inc (O:REGN) and other drugmakers are testing similar treatments against COVID-19.

Last week Lilly told investors that LY-CoV555 had moved into mid-stage trials as a treatment and that late-stage trials would begin in the coming weeks. It expects efficacy data from the mid-stage trial in the fourth quarter.
 
"
361,By Reuters,"<span>Aug 03, 2020 08:35AM ET</span>",Summer mood swings: markets turn higher on hopes of virus aid,"By Thyagaraju Adinarayan
LONDON (Reuters) - World stocks and the dollar rallied after a cautious European morning as thin summer trading led to sharp swings in the market, and worries about U.S. gridlock over the next round of coronavirus aid eased.
In Europe, stocks (STOXX) were up 1.2% as technology stocks rallied on positive read-across from peers on the other side of the Atlantic, offsetting a selloff in big banks' shares after results.
Index heavyweight HSBC (L:HSBA) fell 5% after it warned that its bad debt charges could surge to as much as $13 billion.
U.S. stock futures (ESc1) were up 0.5% with jittery investors cautiously adding positions, expecting progress on the stimulus package and on hopes of a COVID-19 treatment - as Eli Lilly (N:LLY) started a late-stage study of a drug to see whether it can contain the virus in nursing homes.
""Three months to go until the U.S. Presidential election! Surely Congress will want to get something over the line regarding new stimulus in the U.S. driven more by politics than necessarily economics,"" said Chris Bailey, European strategist at Raymond James.
E-Mini futures for the S&P 500 (SPX) were under pressure during Asia hours and came back strongly ahead of the U.S. open.
""Thin markets can blow both ways quite easily,"" Bailey added.
On Friday, Fitch Ratings cut the outlook on the United States' triple-A credit rating to negative from stable and said the direction of fiscal policy depends in part on the November election and the resulting makeup of Congress, cautioning that policy gridlock could continue.
Those concerns have hardly hit the U.S. technology sector, evident in Friday's record highs, with Apple (O:AAPL) overtaking  Saudi Aramco  (SE:2222) to become the world's most valuable company.
Graphic: Apple beats Saudi Aramco - https://fingfx.thomsonreuters.com/gfx/buzz/dgkpldabwpb/Pasted%20image%201596441832364.png
Spanish stocks, meanwhile, were flat, underperforming rest of Europe as the country saw the biggest jump in coronavirus cases since a national lockdown was lifted in June, while data showed international tourist arrivals to the country fell 98% in June.
""Second wave virus concerns are building in Australia, Europe etc. but no huge risk-aversion move,"" said Bailey.
The euro and the pound were down with the dollar at $1.1728 per euro (EUR=) and $1.3020 per pound. Both the currencies recorded their best monthly gain in nearly a decade in July.
Dollar bears also took some profits on crowded short positions, but further gains were likely to be capped by the slowing U.S. economic recovery from COVID-19 and real rates breaking below -1% for the first time.
The real rate hit a record low amid a marked flattening of the yield curve as investors wager on more accommodation from the Federal Reserve.
""Amid improvements in business sentiment, signals are emerging that the initial boost from pent-up demand is fading and consumer confidence is slipping lower,"" economists at  Barclays  (LON:BARC) wrote in a note.
""Together with concerns about labour market and virus developments, this clouds the outlook and could be exacerbated if U.S. fiscal support is not renewed in time.""
Benchmark 10-year Treasury yields  were higher at 0.54% after touching the lowest level since March last week. German government bond yields rose slightly to -0.527%.
Factory activity data from China showed the fastest pace of expansion in nearly a decade. That helped China's blue chips (CSI300) rally 1.6%, offsetting worries about U.S.-China relations.
Japan's Nikkei (N225) meanwhile added 2.2%, courtesy of a pullback in the yen. The dollar steadied on the yen at 105.95  after hitting a 4-1/2-month low last week at 104.17.
The recent decline in the dollar combined with super-low real bond yields has been a boon for gold, which hit $1,984 an ounce  early on Monday and seemed on track to take out $2,000 soon.
Oil prices eased on concerns about oversupply as OPEC and its allies are due to pull back from production cuts in August while an increase in COVID-19 cases raised fears of slower pick-up in fuel demand.

Brent crude (LCOc1) futures dipped 14 cents to $43.38 a barrel, while U.S. crude (CLc1) eased 17 cents to $40.01.
 
"
362,By Bloomberg,"<span>Aug 03, 2020 08:18AM ET</span>",Big Tech Faithful Shouldn’t Ignore Antitrust Risk,"(Bloomberg Opinion) -- Monopoly power is a good gig if you can get it. The trouble is keeping lawmakers from knocking on your door. 
Tech titans Apple Inc (NASDAQ:AAPL)., Amazon.com Inc (NASDAQ:AMZN).,  Facebook Inc  (NASDAQ:FB). and Google parent Alphabet (NASDAQ:GOOGL) Inc. managed to do just that until last week, when a House subcommittee summoned the chief executive officers of the four companies. Lawmakers took a dim view of the tech giants’ grip on their respective industries. “These companies as they exist today have monopoly power,” said Representative David Cicilline of Rhode Island, who leads the House investigation into the companies. His prescription: “Some need to be broken up, all need to be heavily regulated.” The sentiment appeared to be shared widely.
As a matter of public policy, the issue is relatively straightforward. Monopolies are trouble, which is why antitrust laws are designed to stop them. They have the power to raise prices and thereby stifle demand. They often turn into big, lazy, unwieldy bureaucracies that have little incentive to innovate or look after customers, workers and suppliers. And perhaps most problematic, they can use their money and influence to seize political power, making it more difficult to dislodge them.   
There’s little disagreement that Apple, Amazon, Facebook and Google pose such a threat. Apple controls nearly half the U.S. smartphone market and dominates the distribution of apps; Amazon all but controls e-commerce; Facebook rules social media; and Google  has a firm grip on internet search and online advertising. It’s difficult to overstate their power. The four companies make up just 0.8% of the S&P 500 Index by number, and yet they account for 6.1% of its total revenue, 8.9% of its earnings and 16.8% of its market value. 
For investors, the issue is a bit more complicated. Monopolies are impregnable money-minting machines, so everyone wants a piece of them. It’s no accident that Apple, Amazon, Alphabet and Facebook  are four of the seven biggest companies in the world by market value. Nor is it surprising that their profits have trickled down to shareholders. An equal investment in the four tech giants since Facebook — the youngest of the bunch — went public in 2012 has produced a return of 31% a year, including dividends, more than double the return from the S&P 500 over the same period.  
It turns out they’re not alone. Stocks of highly profitable companies tend to beat the market. Shares of the most profitable 30% of U.S. companies, sorted on return on equity and weighted by market value, outpaced the S&P 500 by 1.6 percentage points a year from July 1963 through June, according to the longest data series compiled by Dartmouth professor Ken French. And they did so with roughly the same amount of volatility as the broad market, as measured by standard deviation, a common proxy for risk.
Astonishingly, the odds of capturing this profitability premium favored investors regardless of the holding period. Shares of the most profitable companies outpaced the market 65% of the time over rolling one-year periods, 76% of the time over three years, 83% over five years and a whopping 93% over 10 years, counted monthly.
But markets aren’t supposed to work this way. You shouldn’t be able to reliably beat the market using widely available information without taking more risk. One explanation for the profitability premium is that investors are rubes: They don’t pay attention to profitability when picking stocks, or worse, they errantly favor less-profitable companies, allowing more cunning investors to exploit their mistakes. That seems unlikely. Profitability has long been a key feature of security analysis. More recently, there has been a proliferation of indexes, and funds tracking them, that pick or weight stocks based in part on profitability. And as the market value of Apple, Amazon, Alphabet and Facebook show, their shares are hugely popular.  
A more plausible explanation is that the profitability premium is compensation for the risk that today’s profits will evaporate tomorrow. Highly profitable companies rarely maintain the same level of profitability. More often, competition squeezes it away or, as in the case of Apple and its cohorts, the competition is crushed or acquired, resulting in greater market share and profitability but also inviting lawmakers and regulators to step in.
Microsoft (NASDAQ:MSFT) Inc.’s antitrust entanglement with the government in the late 1990s is instructive. Bill Gates and Paul Allen founded the company in 1975, and by the early 1990s, most personal computers ran Microsoft’s operating system, first MS-DOS and then Microsoft Windows. In August 1997, the company became the second largest in the U.S. by market value, behind only  General Electric  (NYSE:GE). 
A year later, in May 1998, the U.S. Department of Justice and 20 U.S. states sued Microsoft, accusing it of attempting to illegally protect and extend its monopoly by undermining competitors. By the time the case was argued in early 2001, much of the evidence against Microsoft had spilled into public view. Although profits continued to grow, the legal and regulatory scrutiny around the company clouded its future, and shareholders paid the price. The stock returned a negative 4% from May 1998 to December 2000, even as the Nasdaq Composite Index and the S&P 500 returned 33% and 23%, respectively, over the same time. Several months later, a federal court found that Microsoft had violated federal antitrust laws.  
As it turned out, of course, Microsoft has maintained its status as a tech powerhouse. Today, its market value is second only to Apple among U.S. stocks, and shareholders who stuck with the company through its antitrust battles have been richly rewarded. Microsoft has returned 27% a year since it went public in 1986, compared with 11% and 10% a year for the Nasdaq and S&P 500, respectively. But that was far from a foregone conclusion when Microsoft was in the government’s crosshairs. And if lawmakers, regulators or prosecutors muster the will to go after Apple, Amazon, Facebook or Alphabet, their shareholders should prepare for more paltry returns and perhaps worse. 
For now, investors don’t seem worried that the tech titans are in danger. All four of their stocks were higher after the hearing than before. And all four companies reported financial results that beat analysts’ expectations a day after the hearing, no doubt emboldening their shareholders. 
Still, Big Tech’s faithful should bear in mind that monopolies are only as durable as a government that tolerates them. The profitability they enjoy, and the skyrocketing stock prices that accompany it, are no free lunch. They’re payment for the risk that lawmakers are more serious about breaking up or regulating the tech titans than investors seem to believe.
This column does not necessarily reflect the opinion of the editorial board or Bloomberg LP and its owners.
Nir Kaissar is a Bloomberg Opinion columnist covering the markets. He is the founder of Unison Advisors, an asset management firm. He has worked as a lawyer at Sullivan & Cromwell and a consultant at Ernst & Young.
©2020 Bloomberg L.P.
"
363,By Investing.com,"<span>Aug 03, 2020 08:03AM ET</span>","Stocks - Microsoft, Marathon Petroleum Rise Premarket; HSBC Falls","By Peter Nurse 
Investing.com -- Stocks in focus in premarket trade on Monday, August 3rd. Please refresh for updates.
 "
