,company,date,title,content
473,By Reuters,"<span>Mar 03, 2020 04:59PM ET</span>","Nordstrom sees 2020 earnings largely below estimates, shares fall 9%","(Reuters) -  Nordstrom Inc  (N:JWN) forecast a 2020 profit largely below market expectations on Tuesday, after the upscale apparel retailer missed estimates for fourth-quarter revenue, sending its shares down 9% in after-market trading.
The Seattle-based company has been struggling to attract shoppers at a time when they increasingly prefer retailers with a strong online presence such as Walmart Inc (N:WMT) and  Target  Corp (N:TGT), as well as Amazon.com Inc (O:AMZN).
Nordstrom expects to earn $3.25 to $3.50 per share in fiscal 2020, compared with analysts' estimates of $3.49 per share, according to IBES data from Refinitiv.
The company said the forecast does not include any impact from the coronavirus outbreak.
Net earnings fell to $193 million, or $1.23 per share, in the three months ended Feb. 1, from $248 million, or $1.48 per share, a year earlier.
The reported quarter included a 19 cents per share charge related to the integration of Trunk Club stores and debt refinancing costs.
Total revenue rose to $4.54 billion from $4.48 billion, but fell short of estimates of $4.56 billion.

The company also said Erik Nordstrom would be its sole chief executive officer, as it moves away from its co-president structure.
 
"
474,By Reuters,"<span>Mar 03, 2020 04:51PM ET</span>","CN Rail faces grain export backlog of 10,000 carloads: CEO","By Allison Lampert
MONTREAL (Reuters) - Canadian National Railway Co (TO:CNR) lost capacity equivalent to 10,000 carloads, or 1 million tonnes of grain exports, in February due to rail blockades by protesters opposed to a pipeline project, Chief Executive Jean-Jacques Ruest said on Tuesday.
Activists disrupted passenger and freight traffic last month to show solidarity with the Wet'suwet'en people, who are seeking to stop TC Energy Corp's (TO:TRP) Coastal GasLink pipeline from being built across their land. 
""In the case of CN we lost the equivalent of 10,000 carloads, or roughly 1 million tonnes,"" Ruest said in an interview. ""Of all the supply chains the one that will take the longest (to recover) is the grain export."" 
The lost capacity represents roughly 1% of Canada's total harvest during the 2019-20 marketing year, which runs from Aug. 1, 2019, through July 31, 2020.
Canada relies on CN, the country's largest railroad, and smaller rival  Canadian Pacific Railway  (TO:CP) to move crops, oil, potash, coal and manufactured goods to ports and the United States. 
The blockades, which shut some lines for weeks, hit “every commodity,"" creating backlogs of products sitting on CN railcars, along with product that ""has yet to enter our network,"" he said.
Ruest said CN did not move as much crude by rail as expected in February because of the blockades. He said he believes crude shipments will remain a driver of growth this year for CN, although weaker prices could impact output. 
Global crude price benchmarks have tumbled this year by more than one-fifth, due to fears that the coronavirus outbreak could sap global demand.
Earlier on Tuesday, CN said over 1,400 trains, including passenger trains, were delayed or canceled because of the blockades, causing shutdowns of parts of the company's network as freight is parked across the network, ready to be moved.
CN also confirmed a Reuters report from Friday that the company was calling back many of the 450 employees based in Eastern Canada who had been temporarily laid off because of the blockades.
Ruest said he hopes protesters will not target rail amid tensions over other pipeline projects. Along with Coastal GasLink, twinning is under way with the Canadian government-owned Trans Mountain oil pipeline from Alberta to the Pacific coast near Vancouver, which also faces fierce opposition from environmental and some indigenous groups.
""It is a very costly way to resolve issues,"" Ruest said. ""I surely hope this is not the way of the future.”
 
"
475,By Investing.com,"<span>Mar 03, 2020 04:51PM ET</span>","Nordstrom Slumps as Earnings, Revenue Misses in Q4","By Yasin Ebrahim
Investing.com - Department store chain Nordstrom (NYSE:JWN) fell on Tuesday as fourth-quarter earnings and sales fell short of analysts’ estimates. The company announced a board shakeup, scrapping its co-president structure to appoint Erik Nordstrom as a sole chief executive officer, and shrinking the maximum size of its board of directors to 10 people from 11. 
Nordstrom (NYSE:JWN) fell 7% in extended trading hours.
The company reported fourth-quarter earnings of $1.42 a share on revenue of $4.54 billion, below consensus estimates for earnings of $1.47 a share on revenue of $4.56 billion. 
Growth was held back by higher costs from the growth of its loyalty program and planned occupancy costs related to the NYC flagship store, the company said.
Looking ahead, the company said it expected sales to increase by 1.5% to 2.5% in 2020, with earnings expected within a range of $3.25 to $3.50.
""(W)e drove improvement in sales trends in Full-Price and Off-Price, and we increased profitability during the second half of the year. Our 2019 results reflected the accelerated roll out of our market strategy, our strength of Nordstrom (NYSE:JWN) Rack’s execution, improved merchandise margins and realized expense savings that were 10 percent above our plan,” Erik Nordstrom said in a statement."
476,By Reuters,"<span>Mar 03, 2020 04:22PM ET</span>",WeWork offloads office management platform Managed by Q to Eden,"(Reuters) - Office management platform Eden said on Tuesday it has acquired shared workplace operator WeWork's Managed by Q for an undisclosed sum.
The sale of another non-core business at WeWork comes as the operator presses ahead with hiving off non-core assets to chart a path to profitability. (https://reut.rs/32XHEGd)
WeWork, which has been losing money, is under pressure to cut costs after it recorded a spectacular plunge in valuation to less than $8 billion from $47 billion last year, which in turn derailed its initial public offering.
The sale of Managed by Q is part of a series of steps taken by WeWork recently to turn itself around, including naming real estate veteran Sandeep Mathrani as Chief Executive and putting in place a second rung of leaders.
WeWork bought Managed by Q in April last year for $220 million in cash and stock, a few months before its IPO imploded.
Both Managed by Q and Eden run software platforms that allow managers to contract out services such as cleaning, handymen, and tech support.
Managed by Q, along with their existing clients and vendors, will be funneled into Eden."
477,By Reuters,"<span>Mar 03, 2020 04:18PM ET</span>","U.S. sues Mallinckrodt, accuses drugmaker of defrauding Medicaid","By Jonathan Stempel
(Reuters) - The United States sued a unit of the drugmaker  Mallinckrodt  (NYSE:MNK) Plc on Tuesday, accusing it of defrauding Medicaid out of hundreds of millions of dollars as a result of ""meteoric"" price increases for its biggest-selling drug, Acthar Gel.
Joining a civil whistleblower lawsuit filed in Boston federal court, the government said Mallinckrodt ARD LLC violated the federal False Claims Act by withholding Medicaid rebates related to Acthar, which now costs nearly $40,000 per vial.
The drug is used to treat spasms in infants as well as multiple sclerosis, and generated about 30% of Mallinckrodt's $3.16 billion of net sales in the Staines-upon-Thames, England-based company's latest fiscal year.
Mallinckrodt had sued the U.S. Department of Health and Human Services last May over the calculation of Acthar rebates, and said the judge there has barred any enforcement action while the case was pending.
In a statement on Tuesday, Mallinckrodt accused the government of attempting an ""end-run"" around that case by filing ""an unnecessary, duplicative and wasteful lawsuit on the exact same issue.""
Under the Medicaid Drug Rebate Program, drugmakers pay quarterly rebates to state Medicaid programs in exchange for Medicaid's coverage of their drugs.
The program shields Medicaid when drug prices rise faster than inflation, by calculating rebates based on a drug's price in 1990 or when the drug was first marketed, whichever is later.
But the government said that while Acthar was first marketed in 1952, Mallinckrodt and its predecessor Questcor calculated rebates as though marketing began in 2013, reflecting Acthar's then-recent regulatory approval to treat infantile spasms.
The government said Mallinckrodt's rebates did not reflect the increase in Acthar's price per vial to nearly $30,000 in 2013 from $50 in 2001, when Questcor acquired the drug, and that Mallinckrodt has defied government warnings to address this.
U.S. Attorney Andrew Lelling in Boston: ""The government will always target this kind of exploitation of a program designed to provide health care to vulnerable members of our society.""
Mallinckrodt bought Questcor for about $5.8 billion in 2014.
The False Claims Act lets whistleblowers sue on behalf of the government, and share in recoveries.
Mallinckrodt's whistleblower, Minnesota resident James Landolt, sued the company in September 2018.
In afternoon trading, Mallinckrodt shares were down 68 cents, or 16.1%, at $3.54. Their 52-week high is $25.33, set last March 4.

The case is U.S. ex rel Landolt v. Mallinckrodt ARD LLC, U.S. District Court, District of Massachusetts, No. 18-11931. 
 
"
478,By Investing.com,"<span>Mar 03, 2020 04:15PM ET</span>","Stocks - S&P Shrugs off Fed Cut, Sinks led by Slump in Financials, Tech","By Yasin Ebrahim 
Investing.com – The S&P fell sharply on Tuesday as the Federal Reserve rate cut was largely shrugged off amid an ongoing spread of the coronavirus in the U.S.
The S&P 500 slumped 2.8%, the Nasdaq Composite lost 3% and the Dow Jones Industrial Average fell 2.95%, or 789 points.
Washington state authorities now report nine deaths from Covid-19, while North Carolina reported its first case and New York reported its second.
The update on the spread of the virus in the U.S. arrived hours after the Federal Reserve cut its benchmark rate by half a point to a 1%-to-1.25% range.
But after brief rally, stocks reversed and followed Treasury yields lower.
""A move of this size, at or before the committee's next meeting on March 18, was already fully priced in financial markets after a statement from Chair Powell late last week suggested the Fed was ready and willing to take action,"" RBC said.
In afternoon trading, bonds saw a huge rallying, pushiing yields to unprecedented lows. The 10-Year Treasury yield fell below 1% for the first time ever to a low of 0.906% before paring some losses.
JPMorgan (NYSE:JPM), Goldman Sachs (NYSE:GS), and Bank of America (NYSE:BAC) fell sharply, with the latter down more than 5%.
Lower interest rates are typically a headwind for banks, weighing on net interest margin – the difference between the interest income generated by banks and the amount of interest paid out to their lenders.
Technology stocks also led the move lower in the broader market, paced by a slump in chip stocks, which entered correction territory amid fears a slowdown in global growth could weigh on demand.
Advanced Micro Devices (NASDAQ:AMD), Nvidia (NASDAQ:NVDA), Intel (NASDAQ:INTC) and Micron (NASDAQ:MU) ended the day in the red.
Elsewhere in tech, Alphabet (NASDAQ:GOOGL) canceled its annua Google developerl conference and also confirmed it has halted international employee travel amid concerns over the coronavirus impact.
Energy stocks, meanwhile, shrugged off a 1% rise in oil prices to close about 3% lower.
Homebuilders bucked the trend, however, as investors bet the Federal Reserve will continue to cut rates, pushing mortgage rates lower and boosting home demand.
KB Home (NYSE:KBH),   Lennar   (NYSE:LEN) and PulteGroup (NYSE:PHM) were up more than 1% today."
479,By Reuters,"<span>Mar 03, 2020 04:11PM ET</span>","Scared of Sanders presidency, Wall Street Dems double down on moderates","By Lawrence Delevingne, Mike Spector and Svea Herbst-Bayliss
NEW YORK (Reuters) - Prominent Wall Street Democrats have been hatching strategies to ensure their presidential nominee will be a moderate, while also turning their attention to down-ticket candidates in congressional races as a ""hedge"" against that possibility, people involved with the efforts told Reuters.
At the center of discussions among those bankers, hedge-fund managers, private-equity bigwigs and prominent investors is this: making sure Vermont Senator Bernie Sanders does not get the nomination. Instead, they are primarily supporting former Vice President Joe Biden.
""He is the new hope of the moderates,"" said Mike Novogratz, a cryptocurrency investor and former  Goldman Sachs Group  Inc (NYSE:GS) partner and hedge fund manager. Novogratz said he's an ""anybody but Trump guy"" but would be pained to vote for Sanders.
Few of the 14 people Reuters spoke to wanted to be on the record for this story, but many said they are also happy to vote for former New York City Mayor Michael Bloomberg, a billionaire with ties to Wall Street. Since he came into the race late, it is unclear how he will perform in ""Super Tuesday"" elections, where he will be a candidate for the first time across 14 U.S. states.
Some Wall Streeters are also putting money and energy behind Democrats who are challenging Republican incumbents in key congressional races. The candidates include Theresa Greenfield and Mark Kelly, who are attempting to flip GOP-held Senate seats in Iowa and Arizona, respectively.
A fundraising group called 2020 Senate Impact has attracted some of their support.
It is funneling money to races in Iowa, North Carolina, Texas and Arizona, among other states, according to the Center for Responsive Politics. Major financial supporters include Political Action Committees (PACs) related to investment banks, private-equity and other investment firms.
The central watercooler debate among the Wall Street moneyed set has mostly been about whether they will have a presidential candidate they can stomach voting for.
Sanders has described himself as a socialist in the past, which rubs capitalists the wrong way. He supports progressive policies, like health insurance for all Americans, that would result in higher taxes for the rich and for corporations.
However, incumbent Republican President Donald Trump has rankled some of the establishment with conservative policies on immigration, trade and the environment, as well as his sometimes-uncouth demeanor.
On Sunday, Trump shrunk down behind a podium during a campaign event to make fun of Bloomberg's height. He has made offensive comments about women, Muslims and disabled people in the past.
While one major Democratic investor predicted his peers would ""sit out"" if it came to a Sanders-Trump contest, others said former Goldman Sachs Group Inc CEO Lloyd Blankfein has represented the general Wall Street view in his public statements.
""I might find it harder to vote for Bernie than for Trump,"" Blankfein said in a recent Financial Times interview.
FEWER CHOICES
Democrats in finance are not alone in their feelings.
Americans across the board have struggled with which candidate to support, based on who represents their own interests as well as who is viewed as the most ""electable.""
It is also hard to tell how things will go ahead of Tuesday's primaries. Sanders has more delegates than any other candidate — six more than Biden — and polls have waffled, sometimes inaccurately, on which candidate is on top throughout the race.
The elimination of several other middle-of-the-road candidates in the presidential race — especially Pete Buttigieg, who dropped his bid on Sunday — has helped solidify Wall Street support behind Biden and Bloomberg, sources said.
Massachusetts Senator Elizabeth Warren is another consideration. Although she has lost steam from the start of the primary contest, she has been able to raise substantial funds while also being a thorn in Bloomberg's side about his prior statements about women and sexual-harassment allegations at his company.
Florida-based hedge fund manager Michael Lewitt may have summed up the industry's view in his newsletter this week, asserting that Biden is the ""best candidate"" who could win battleground states, and that Bloomberg could also do a good job, but that Sanders would turn the country into mayhem with his policies on taxes, healthcare, banking and the like.
""I am proudly and publicly supporting Biden,"" Lewitt told Reuters. ""I am supporting Joe in every way possible."""
480,By Investing.com,"<span>Mar 03, 2020 04:05PM ET</span>","Ross Stores Earnings inline, Revenue Beats In Q4","Investing.com - Ross Stores (NASDAQ:ROST) reported on Tuesday fourth quarter earnings  that matched analysts' forecasts and revenue that topped expectations.
Ross Stores announced earnings per share of $1.26 on revenue of $4.41B. Analysts polled by Investing.com anticipated EPS of $1.26 on revenue of $4.36B. That with comparison to EPS of $1.2 on revenue of $4.11B in the same period a year before. Ross Stores had reported EPS of $1.03 on revenue of $3.85B in the previous quarter. Analysts are expecting EPS of $1.25 and revenue of $4.05B in the upcoming quarter.
Ross Stores shares are down 6.1% from the beginning of the year , still down 11.95% from its 52 week high of $124.16 set on February 20. They are outperforming the S&P 500 which is down 7.47% year to date.

Ross Stores's report follows an earnings beat by Alibaba ADR on February 13, who reported EPS of $18.19 on revenue of $161.46B, compared to forecasts EPS of $15.91 on revenue of $159.7B.
Walmart had missed expectations on February 18 with fourth quarter EPS of $1.38 on revenue of $141.7B, compared to forecast for EPS of $1.44 on revenue of $142.54B.
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
481,By Reuters,"<span>Mar 03, 2020 03:38PM ET</span>",U.S. 10-year yields drop below 1% for first time ever,"By Gertrude Chavez-Dreyfuss
NEW YORK (Reuters) - U.S. benchmark 10-year Treasury yields on Tuesday slid below 1% for the first time, after the Federal Reserve slashed interest rates by half a percentage point in an emergency move to ease the economic fallout from the fast-spreading coronavirus.
U.S. yields were down across the board after the Fed action, as investors grabbed safe-haven Treasuries amid the uncertainty.
In a statement, the central bank said it was cutting rates by 50 basis points to a target range of 1.00% to 1.25%. ""The fundamentals of the U.S. economy remain strong. However, the coronavirus poses evolving risks to economic activity,"" it said.
Investors expected the U.S. rate cut after the Fed issued a statement late on Friday. But they did not expect the central bank to move so quickly ahead of a scheduled monetary policy meeting later this month.
""At first, it looked like it was positive, but now stocks are selling off and rates are rallying,"" said Paula Solanes, senior portfolio manager, at SVB Asset Management in San Francisco.
""Maybe part of this is the fact that it's sinking in that the coronavirus is very real and may have ramifications for the U.S. economy, aside from the global economy. And we don't yet understand the magnitude of it all,"" she added.
In late afternoon trading, U.S. 10-year yields (US10YT=RR) fell to 1%, from 1.088% late on Monday. Earlier in the session, 10-year yields hit a record low of 0.906%.
Yields on U.S. 30-year bonds (US30YT=RR) were at 1.622%, down from 1.645% on Monday. They touched an all-time trough of 1.507%.
On the short end of the curve, U.S. two-year yields fell to 0.712% from Monday's 0.878% (US2YT=RR). They touched 0.628%, the lowest in nearly four years.
The rates future market has raised bets for another cut at the April policy meeting.
""The Fed kind of botched the operation here. They didn't need to cut rates because it wouldn't do anything to prevent the virus from spreading,"" said Kim Rupert, managing director of global fixed income at Action Economics in San Francisco.
""Once again, the Fed gave into the market and I think this has unnerved investors. The whole thing appears ill-conceived,"" she added.
The yield curve steepened after the Fed announcement, with the spread between the two-year and 10-year widening to 28.8 basis points from 25.8 basis points on Monday.
John Herrmann, rates strategist at MUFG Securities in New York, said his firm's models continue to forecast another 25- basis-point cut by the policy meeting next month, and possibly another cut after that meeting."
482,By Reuters,"<span>Mar 03, 2020 03:35PM ET</span>",JPMorgan tests U.S. virus plan with thousands working from home: Bloomberg News,"(Reuters) - JPMorgan Chase & Co (NYSE:JPM) is asking thousands of U.S. employees to work from home as it tests a contingency plan for closing domestic offices should the coronavirus spread, Bloomberg News reported on Tuesday.
The largest U.S. bank by assets has asked about 10% of staff across its consumer bank to work remotely as part of the plan's resiliency testing, which has been code-named ""Project Kennedy"", the report said, citing sources familiar with the matter. (https://bloom.bg/39mSUy1)
The bank thinks testing the work-from-home policy on a sampling of employees across businesses at the consumer bank can ensure kinks are worked out before the plan needs to be rolled out broadly in the event of a pandemic, according to the report.
Big U.S. banks have been rolling out contingency plans to respond to the global virus outbreak — requiring some staff to work from home, implementing travel restrictions and talking to regulators about potential stresses.
Last week on Thursday, JPMorgan told employees it was restricting all but essential international work travel due to the continued spread of the virus.

JPMorgan did not immediately respond to a Reuters request for comment.
 
"
483,By Reuters,"<span>Mar 03, 2020 02:56PM ET</span>",Wall Street tumbles after Fed surprise rate cut,"By Noel Randewich
(Reuters) - Wall Street tumbled in a volatile session on Tuesday after the Federal Reserve surprised investors with a half percentage-point cut in interest rates, amplifying fears about the magnitude of the coronavirus' impact on the economy.
All three major U.S. stock market indexes dropped more than 3% after the Fed's first emergency rate cut since the 2008 financial crisis. 
The rate reduction underscored the Fed's concern about the coronavirus that has spread around the world after emerging late last year in China. It came two weeks ahead of a scheduled policy meeting, where traders had fully priced in a 50 basis point cut.
Stocks had initially jumped more than 1%, but then dropped as traders worried whether pumping more money into financial markets would address the central problem - a drop in business activity as workers and consumers stay home.
""The rate cut underscores the magnitude of the problem that the global economy is facing,"" said Peter Kenny, founder of Kenny's Commentary LLC and Strategic Board Solutions LLC in New York.
""Normally, markets would welcome a rate cut, and they were hoping for it. Now that we've got it, the question is, what's next?""
The 10-year Treasury yield fell below 1% for the first time ever as nervous investors moved money out of the stock market.
The S&P financials index tumbled 3.7%, reflecting banks' difficulty in making profits in low-interest rate environments.
Wall Street on Friday had its biggest weekly decline in more than a decade as growing cases of the flu-like virus outside China fanned fears of a global recession. 
Earlier on Tuesday, Group of Seven finance ministers and central bank governors pledged appropriate actions to support their economies.
""There is a real fear that things are going to get worse and there is no point in waiting for these fears to be realized,"" Jim Bianco, president of Bianco Research in Chicago, said of the Fed's rate cut. ""You can always undo the rate cut if it fails to materialize.""
At 2:28 p.m. ET, the Dow Jones Industrial Average slumped 3.35% at 25,810.05 points, while the S&P 500 lost 3.25% to 2,989.76.
The Nasdaq Composite dropped 3.54% to 8,635.25.
Ten of the 11 major S&P sectors fell, with the information technology index slumping 4.6%. Apple (NASDAQ:AAPL) and Microsoft (NASDAQ:MSFT) fell 5% and 4%, respectively. 
Healthcare equipment maker Thermo Fisher Scientific (NYSE:TMO), rose 1.3% after it launched a $11.6 billion bid for German genetic testing company Qiagen.
Protective mask maker Alpha Pro Tech jumped 19%.
Declining issues outnumbered advancing ones on the NYSE by a 2.08-to-1 ratio; on Nasdaq, a 3.10-to-1 ratio favored decliners.

The S&P 500 posted two new 52-week highs and 30 new lows; the Nasdaq Composite recorded 17 new highs and 154 new lows. 
 
"
484,By Bloomberg,"<span>Mar 03, 2020 02:40PM ET</span>","What Market Didn’t Like About Powell: Scant Tools, Short Answers","(Bloomberg) -- If for no other reason than he paused a seven-day plunge that erased $6 trillion, Jerome Powell deserves the thanks of stock bulls. The S&P 500 is up about 6% from when he first mulled rate cuts on Friday, and anyone who lived through last week is glad for the respite.
Going by the reaction today, however, it’s clear there is anxiety mixed with the gratitude.
Even as the Federal Reserve chief delivered additional stimulus, he acknowledged that this easing is insufficient to solve the myriad economic and health risks posed by the coronavirus. That’s self-evident, but a message neither businesses nor consumers were ever likely to take in stride.
Nor investors. The S&P 500 Index was up 0.5% before Fed Chair Jerome Powell’s press conference at 11 a.m. New York time. By the time he was done taking questions, stocks were down about 1.8% at session lows.
“He’s cutting and he essentially undercuts his own decision, by noting that the Fed’s tools are inadequate,” said Neil Dutta, head of U.S. economics at Renaissance Macro Research. “It’s important to state the obvious in times of market panic when it’s helpful to you, but it’s also important to know when not to do that.”
Powell was asked about what changed between last week, when a litany of Fed speakers indicated a no cut was imminent, and today. He cited the broader spread of the virus, including to the U.S., and the risk to the outlook for the economy.
What he didn’t mention was the shift in financial conditions from the stock market’s last all-time high on Feb. 19 to last Friday, a move akin to nearly 50 basis points of tightening. While he brought up “significant movement in financial markets,” hard-to-console equity investors may have wanted more acknowledgment of their plight.
Powell kept his answers brief, saying nothing to suggest any unorthodox or more creative remedies are being weighed. He indicated the central bank didn’t discuss any tools besides rate cuts as part of the policy response right now. That also may be worrying the markets.
Senator Elizabeth Warren, for instance, called for the Fed to “offer low-cost loans to companies that agree to support their workers and that need a little help to make it through the next several months.”
“I thought there were three problems,” tweeted Dominic White, chief economist at Absolute Strategy Research in London. “1. He might as well have said ‘nah, there’s no coordination going on here.’ 2. The stuff about the economic effects. 3. He practically ruled out anything other than rate cuts.”
Of course, not all take such a downbeat view of Powell’s performance. Robin Brooks, chief economist at the Institute of International Finance, called it his best yet.
“Very clear on many issues,” he wrote. “Are we seeing credit stress: not really. Is this coordinated G-7 action: we’re acting on our own, but more coordinated action may come. Honest about huge degree of uncertainty, which of course itself validates the cut.”"
485,By Investing.com,"<span>Mar 03, 2020 02:22PM ET</span>",Stocks - Stocks Plunge as 10-Year Yield Drops Below 1%,"
By Yasin Ebrahim 
Investing.com – Wall Street fell sharply Tuesday, paced by financials amid a plunge in U.S. Treasury yields to record lows on expectations for more Federal Reserve rate cuts and worries over the ongoing coronavirus spread in the U.S.

The S&P 500 sank 2.5%, the Nasdaq Composite lost 2.8% and the Dow Jones Industrial Average fell 2.8%, or 740 points. 

A Westchester County man has tested positive for the coronavirus, New York Governor Andrew Cuomo said on Tuesday, bringing the total of confirmed cases in the state to two and to more than 100 in the country overall. 
The number of Covid-19 cases in the U.S. increased by 17 over 24 hours, with at least six deaths reported so far and as many as 108 infected, the Centers for Disease Control and Prevention said.

Against the backdrop of rising infections in the U.S., the Federal Reserve delivered a surprise half-a-point rate cut on Tuesday, taking its benchmark rate to 1% to 1.25%.

With the virus impact mainly on the supply side, many have questioned how much the Federal Reserve's move will support the economy. Still, the move has raised expectations for more cuts in the coming weeks, sending U.S. Treasury yields to record lows. 
The United States 10-Year yield fell below 1% for the first time ever, forcing banking stocks even deeper into the red. It set an all-time low of 0.906%.
 
JPMorgan (NYSE:JPM), Goldman Sachs (NYSE:GS) and Bank of America (NYSE:BAC) fell sharply, with the latter down more than 5%. 
Lower interest rates are typically a headwind for banks, weighing on net interest margin – the difference between the interest income generated by banks and the amount of interest paid out to their lenders."
486,By Investing.com,"<span>Mar 03, 2020 02:22PM ET</span>",Walmart Stock Falls 3%,"Investing.com - Walmart (NYSE:WMT) Stock fell by 3.06% to trade at $112.34 by 14:20 (19:20 GMT) on Tuesday on the NYSE exchange.
The volume of Walmart shares traded since the start of the session was 6.12M. Walmart has traded in a range of $112.34 to $117.53 on the day.
The stock has traded at $118.4600 at its highest and $104.4200 at its lowest during the past seven days."
487,By Investing.com,"<span>Mar 03, 2020 02:21PM ET</span>",Visa A Stock Falls 4%,"Investing.com - Visa (NYSE:V) A Stock fell by 4.03% to trade at $184.66 by 14:19 (19:19 GMT) on Tuesday on the NYSE exchange.
The volume of Visa A shares traded since the start of the session was 8.67M. Visa A has traded in a range of $184.55 to $194.04 on the day.
The stock has traded at $203.7700 at its highest and $173.5000 at its lowest during the past seven days."
488,By Investing.com,"<span>Mar 03, 2020 02:20PM ET</span>",Comcast Stock Falls 3%,"Investing.com - Comcast (NASDAQ:CMCSA) Stock fell by 3.03% to trade at $41.23 by 14:18 (19:18 GMT) on Tuesday on the NASDAQ exchange.
The volume of Comcast shares traded since the start of the session was 26.45M. Comcast has traded in a range of $41.21 to $43.44 on the day.
The stock has traded at $46.0100 at its highest and $38.9900 at its lowest during the past seven days."
489,By Reuters,"<span>Mar 03, 2020 02:18PM ET</span>","Fed rate cut soothes, then spooks virus-weary investors","By Rodrigo Campos
NEW YORK (Reuters) - Investors had mixed reactions to Tuesday’s surprise 50 basis-point rate cut from the Federal Reserve, helping fuel a day of swings in stocks and other assets.
The U.S. central bank cut interest rates in a bid to shield the economy from the impact of the spreading coronavirus, and Fed Chair Jerome Powell suggested that the threat to the economy would not soon abate.
While lower rates may stoke risk appetite and offer support to asset prices, some saw the Fed’s move as a signal that the accelerating coronavirus outbreak may deal a larger-than-anticipated blow to the U.S. economy.
""The rate cut underscores the magnitude of the problem that the global economy is facing,” said Peter Kenny, founder at Strategic Board Solutions LLC in New York. ""Normally, markets would welcome a rate cut, and they were hoping for it. Now that we've got it, the question is what's next.""
The S&P 500 reversed losses and rose by as much as 1.5% after the move was announced Tuesday morning, before dropping back into the red. The index was recently down 2.7%.
The dollar, which becomes less attractive to yield-seeking investors when rates fall, was off 0.4% and yields on the 10-year U.S. Treasury note (US10YT=RR) hit a fresh low below 1%.
The Fed’s move, in theory, makes it cheaper to access loans that could help companies during economically uncertain times and buoy consumer spending. Lower rates also make it cheaper for market participants to borrow money for purchasing stocks and other assets.
At the same time, lower rates would do little to allay the concerns of travelers who are reluctant to book trips in the midst of a global outbreak, or boost economic activity in areas experiencing the kind of restrictions that shut down parts of China’s economy last month.
""If consumers slow down you're going to see some small business owners get into trouble. This can help and this is what the Fed can offer,"" said Quincy Krosby, chief market strategist at Prudential Financial (NYSE:PRU) in Newark, New Jersey.
However, with the containment of the virus nowhere in sight, ""the stock market has not discounted the possibility that the U.S. economy would stall to a lockdown,"" said Krosby.
The Fed's move was the first unscheduled rate cut since October 2008, when the central bank reacted to a contraction in the economy that had begun the previous year.
Similar moves from the Fed have tended to occur during moments of market stress, and have not always buoyed stock markets over the longer term.
On average, the S&P has fallen 5.26% in the two weeks prior to non-scheduled cuts, according to data from Bespoke Investment Group. In the year after a non-scheduled cut, the index has averaged a decline of 8.87% with gains in just two out of seven instances.
Some market participants had been anticipating a move from the Fed. The Dow surged over 5% on Monday while the S&P 500 and Nasdaq each jumped more than 4% in a major rebound sparked partly by expectations of coordinated action from the world’s central banks.
""I think it spooked investors after the strong rebound, because it was made right away and it was 50 basis points. So it was larger than people (were expecting), and some may be thinking, 'Ooh, are things worse than we think?'"" said Alan Lancz, president at Alan B. Lancz & Associates in Toledo, Ohio."
490,By Reuters,"<span>Mar 03, 2020 02:16PM ET</span>",UPS and FedEx warn coronavirus outbreak could hurt operations,"(Reuters) - U.S. package delivery companies  United Parcel  Service Inc (N:UPS) and FedEx Corp (N:FDX) warned on Tuesday that the coronavirus outbreak could disrupt shipment of goods in affected countries and possibly weigh on their first-quarter results.
""The business obviously slowed,"" said UPS Chief Financial Officer Brian Newman while speaking at a Raymond James investors conference. Newman said although it was too early for UPS to quantify the impact of the disruption, the company was seeing a rebound in demand this week as fresh cases of infections slowed.
""Our planes are flying in and out of China right now...I think we're trying to position ourselves to take advantage of some pent-up demand,"" Newman said.
Smaller rival FedEx Corp (N:FDX) also said it continues to operate inbound and outbound flights to and from affected countries but work and travel restrictions could delay some shipments.
""We are taking recommended precautions in terms of pilot, team member and customer health and safety,"" FedEx told Reuters in an email.
There are almost 91,000 coronavirus cases globally of which more than 80,000 are in China. Infections have appeared in 77 other countries and territories, with Ukraine the latest to report its first case."
491,By Reuters,"<span>Mar 03, 2020 02:13PM ET</span>",Nokia says will cut up to 148 jobs in Finland this year,"HELSINKI (Reuters) - Finnish network equipment maker Nokia (HE:NOKIA) will cut up to 148 jobs in Finland in 2020 excluding its 5G development operations, it said on Tuesday evening.
In January, Nokia had said it would cut up to 180 jobs in Finland but the number came down following statutory negotiations with its employees.
The company announced earlier this week it had rehired former executive Pekka Lundmark from energy group Fortum to replace Rajeev Suri as its chief executive, in an effort to revive its faltering 5G business."
