,company,date,title,content
387,By Reuters,"<span>Dec 05, 2019 03:53PM ET</span>","Airbus faces delivery challenge, poised to win jet order race","By Tim Hepher
PARIS (Reuters) - Airbus (PA:AIR) must hand a record number of aircraft to customers in December to meet delivery goals, company data showed on Thursday, and is all but certain of winning an annual order race against Boeing.
The European planemaker has been facing production snags in its best-selling A321neo jet, due in part to the introduction of a complex new flexible cabin, but has said it is confident of meeting a goal of 860 jets in 2019, revised down from 880-890.
To reach that target it must deliver 135 jets in December, beating a previous record of 127 December deliveries by 6%. 
Airbus delivered 77 aircraft in November to reach 725 for the year so far, according to Thursday's progress report.
Airbus has a track record of achieving a late surge in deliveries, though it is also working to spread deliveries more evenly over the year in future to smooth earnings and avoid quality problems that can creep in when it is working flat out.
Whether or not it meets targets, Airbus is set to regain the crown as the world's largest commercial plane producer this year as U.S. rival Boeing (N:BA) approaches nine months without deliveries of its 737 MAX, grounded after two crashes.
Boeing is expected to jump back into the lead next year as projected deliveries include 737 MAX jets parked during the grounding, while remaining ahead on larger jets, but the timing of the 737 MAX return to service depends on global regulators.
Airbus is also on course to win an annual order contest between the plane giants after booking orders for 222 aircraft in November, driven mainly by last month's Dubai Airshow.
Emirates ordered 50 A350-900 jets at the show as part of a fleet shake-up that also saw the world's largest wide-body operator cut a remaining order for A380s and reduce its requirement for Boeing 777X jets, while adding the Boeing 787.
Airbus sold a total of 940 jets in January-November, or 718 after cancellations, leaving it well ahead of Boeing (N:BA), whose year has been derailed by the grounding of the 737 MAX. In the latest period for which data is available, Boeing sold 180 jets in the first nine months or 45 after cancellations.
The latest figures were released days after Airbus won a sale of 50 A321XLR jets to United Airlines (N:UAL), narrowing the potential market for a mid-market plane that Boeing has been studying, while slowing those discussions during the MAX crisis.

United also delayed delivery of 45 A350s by several years to 2027 and beyond. UK analysts Agency Partners said on Thursday that this could put pressure on A350 output in coming years.
 
"
388,By Reuters,"<span>Dec 05, 2019 03:42PM ET</span>",BlackRock global active equities chief to leave firm over relationship with colleague,"By Saqib Iqbal Ahmed
(Reuters) - Mark Wiseman, global head of active equities at BlackRock Inc (N:BLK), is leaving the firm following a violation of the company's ""relationships at work policy,"" the world's largest asset manager said in an internal memo on Thursday.
Wiseman, one of several people tipped as BlackRock Chief Executive Larry Fink's possible successors, is a former Canadian pension manager who ran active equities and served as chairman of the $7 trillion indexing behemoth's alternatives unit.
""When the firm becomes aware of a breach of policy or conduct that is not in line with our values, we move quickly and decisively to address it,"" Fink and BlackRock President Rob Kapito said in the memo, which was reviewed by Reuters.
Fink, one of BlackRock’s founders in 1988, has not publicly named a successor or announced any plans to retire, but Wiseman was one of a handful of executives analysts have pointed to as a potential successor.
In a separate memo to employees, Wiseman said, ""I am leaving BlackRock because in recent months I engaged in a consensual relationship with one of our colleagues without reporting it as required by BlackRock’s Relationships at Work Policy. I regret my mistake and I accept responsibility for my actions.""
Wiseman's conduct had no impact on any portfolios or client activities, the first memo said. BlackRock's active equity unit had about $290 billion in assets at the end of June.
The leaders of the active equity teams who previously reported to Wiseman will now report to Kapito, the company said. 
""Mark was a high-profile addition to BlackRock with a distinguished background but BlackRock has a deep bench and a very strong leadership team,"" Gabelli & Co analyst Macrae Sykes said.
BlackRock hired Wiseman and his wife Marcia Moffat in recent years. Wiseman joined in May 2016 from the Canada Pension Plan Investment Board, where he served as chief executive, while Moffat joined BlackRock from RBC in July 2015 to head the asset manager's Canadian operations. 
The relationship that Wiseman failed to disclose was with a different BlackRock employee, the Wall Street Journal said on Thursday, citing an unidentified person familiar with the matter. The Financial Times also reported his departure earlier in the day.
Wiseman is the second BlackRock senior executive to leave this year due to lapses in personal conduct. Jeff Smith, head of the human resources group at BlackRock, left in July because ""he failed to adhere to company policy,"" BlackRock said at the time.
Earlier this year, BlackRock made several changes to its senior leadership ranks aimed at winning more business and boosting growth of its alternative investing business. 
BlackRock declined to comment beyond the contents of the memo. 

BlackRock shares, up about 24% this year, were 0.8% higher at $487.44 in morning trade on Thursday.
 
"
389,By Investing.com,"<span>Dec 05, 2019 03:35PM ET</span>",NewsBreak: U.S. Stocks Struggle to Earn Gains,"Investing.com – Stocks were holding onto small gains Thursday afternoon after climbing back from early losses a day before Labor Department's monthly report on payroll employment and unemployment.

The S&P 500 and the Dow were up very slightly -- about 0.15% each -- at 3:20 p.m. ET (29:20 GMT). The Nasdaq Composite was barely positive while the Nasdaq 100 index was showing a 0.1% gain. The Dow had been down as many as 87 points early in the day after gaining 147 points on Wednesday.


Materials, financials and techs were the strongest sectors, with consumer staples and energy the weakest. 


Helping the market along was a bullish Labor Department report on initial jobless claims, which fell to a seven-month low. In addition, President Donald Trump said ""something could happen"" on whether the United States will impose new tariffs on Chinese goods starting Dec. 15. 
Saudi Aramco's initial public offering was priced Thursday giving the oil giant a market cap of $1.7 trillion, exceeding Apple's (NASDAQ:AAPL) current market cap of $1.2 trillion. But Saudi Arabia had originally hoped for a $2 trillion market cap. The shares are not available on U.S. exchanges.


The Labor Department's job report will come out at 8:30 AM ET (13:30 GMT). Analysts tracked by Investing.com expect the report to show the economy added 186,000 jobs in November, up from 128,000 jobs in October and 155,00 jobs in November 2018. The unemployment rate is projected to hold steady at 3.6%, unchanged from October and down slightly from December 2018.

"
390,By Reuters,"<span>Dec 05, 2019 02:40PM ET</span>",UK bribery investigation adds to Glencore's legal headaches,"By Yadarisa Shabong, Julia Payne and Kirstin Ridley
LONDON (Reuters) - The UK's Serious Fraud Office (SFO) has launched a bribery investigation into  Glencore  (L:GLEN), adding to legal troubles that have hit the shares of one of the world's biggest miners and commodity traders.
The SFO said on Thursday it had opened an investigation into suspicions of bribery in the conduct of business by the Glencore group of companies, its officials, employees, agents and associated persons in June. It declined to comment on the scope of its inquiry.
The London-listed shares of Glencore, which has operations in over 150 countries, fell 9% to 216.9 pence, their lowest level in more than three years, knocking 2.6 billion pounds ($3.3 billion) off the company's market value.
Glencore, which was subpoenaed in July 2018 by the U.S. Department of Justice over possible violations of the Foreign Corrupt Practices Act relating to operations in Nigeria, Venezuela and the Democratic Republic of Congo (DRC), said it would cooperate with the investigation.
Two sources familiar with the matter said the SFO had recently sought information relating to Glencore's involvement in the DRC and its former business partner, Israeli billionaire businessman Dan Gertler.
Reuters was unable to ascertain whether those enquiries were part of the SFO's bribery probe.
A London-based spokesman for Gertler declined to comment.
Gertler was sanctioned by the United States in 2017 over allegations he used his friendship with former DRC President Joseph Kabila to secure sweetheart mining deals. He denied all allegations of impropriety at the time.
Over the course of this year, Glencore's shares have fallen more than 20%, pressured by broader concerns about safety and sustainability in the DRC. Canada's regulatory authorities fined a Glencore-controlled subsidiary last year after allegations of inadequate financial disclosures in the DRC.
The legal difficulties have upset shareholders. Boies Schiller Flexner, a London-based law firm, said it was mounting a fully-funded legal action on behalf of institutional investors against Glencore for damages that could exceed 1.0 billion pounds.
Glencore's CEO Ivan Glasenberg told investors earlier this week he expected to step down next year once a new management team is in place.
The investigation is one of the most high-profile SFO probes launched under Lisa Osofsky, a former FBI lawyer appointed director last August, who has come under fire for abandoning some of the agency's most prominent and lengthy probes.
The SFO dropped its investigations into aero engine maker Rolls-Royce (L:RR) and drugs maker GlaxoSmithKline (L:GSK) in February and ended a seven-year, Libor benchmark interest rate inquiry in February."
391,By Bloomberg,"<span>Dec 05, 2019 02:32PM ET</span>",Saudi Aramco Raises $25.6 Billion in World’s Biggest IPO,"(Bloomberg) -- Saudi Aramco raised $25.6 billion from the world’s biggest initial public offering, closing a deal that became synonymous with the kingdom’s controversial crown prince and his plans to reshape the oil-rich nation.
The state-owned oil giant set the final price of its shares at 32 riyals ($8.53), valuing the world’s most profitable company at $1.7 trillion. It received total bids of $119 billion.
For Crown Prince Mohammed Bin Salman, the sale could help restore credibility undermined by setbacks to his blueprint to overhaul the economy and a global reputation tarnished by the murder of Washington Post columnist Jamal Khashoggi and the war in Yemen.
But the deal ended up being very different from what the prince had envisaged when he first floated the idea in 2016 with an ambition to raise as much as $100 billion. Aramco offered just 1.5% of its shares and opted for a local listing after global investors balked at its hopes of valuing the company at $2 trillion.
Instead, Aramco relied heavily on local investors and funds from neighboring Gulf Arab monarchies. In the offering for individuals, almost 5 million people applied for shares. The institutional tranche closed on Wednesday and attracted bids totaling 397 billion riyals.
The kingdom’s richest families, some of whom had members detained in Riyadh’s Ritz-Carlton hotel during a so-called corruption crackdown in 2017, are expected to have made significant contributions. Global banks working on the deal were sidelined after Saudi Arabia decided to focus on selling the shares to local and regional investors.
Still, Aramco will become the world’s most valuable publicly traded company once it starts trading, overtaking  Microsoft Corp  (NASDAQ:MSFT). and Apple Inc (NASDAQ:AAPL).
The deal opens up one of the world’s most secretive companies, whose profits helped bankroll the kingdom and its ruling family for decades, to investors and Saudi individuals. Until this year, Aramco had never published financial statements or borrowed in international debt markets.
It will also mean the company now has shareholders other than the Saudi government for the first time since it was nationalized in the late 1970s.
Saudi Arabia had been pulling out all the stops to ensure the IPO is a success. It cut the tax rate for Aramco three times, promised the world’s largest dividend and offered bonus shares for retail investors who keep hold of the stock.
 Goldman Sachs Group  Inc (NYSE:GS)., acting as share stabilizing manager, has the right to exercise a so-called greenshoe option of 450 million shares. The purchase option can be executed in whole or in part at any time on or before 30 calendar days after the trading debut. It could raise the IPO proceeds to $29.4 billion.
Funds from the sale will be transferred to the Public Investment Fund, which has been making a number of bold investments, plowing $45 billion into SoftBank Corp.’s Vision Fund, taking a $3.5 billion stake in Uber Technologies (NYSE:UBER) Inc. and planning a $500 billion futuristic city.
The sale is the first major disposal of state assets since Prince Mohammed launched a much-touted plan to reduce the economy’s addiction to oil revenue in 2016.
The last major government privatization, the 2014 IPO of National Commercial Bank, received $83 billion in subscriptions from investors."
392,By Bloomberg,"<span>Dec 05, 2019 02:32PM ET</span>",Stocks Edge Higher as Trade in Focus; Bonds Drop: Markets Wrap,"(Bloomberg) -- U.S. stocks edged higher as investors weighed the chances that the Trump administration will scrap a tariff hike on Chinese goods scheduled for Dec. 15. Treasuries and the dollar declined.
The S&P 500 Index rebounded early losses after President Donald Trump’s remarks that negotiations with China were “moving along well.” Treasury yields climbed after data showed U.S. jobless claims slumped to a seven-month low, signaling resilience in the labor market ahead of Friday’s jobs report. Oil got whipsawed as OPEC ministers gathered to discuss output cuts.
Investors watched for signs the two largest economies will reach a truce in a dispute that’s led to the biggest volley of tariffs since the 1930s. Chinese officials are in “close contact” with their American counterparts on negotiations, said Ministry of Commerce spokesman Gao Feng. U.S. trade with China extended its slide in October as goods imports from the nation fell to a three-year low, Commerce Department data showed Thursday
“It’s more of the same,” said Chris Gaffney, president of world markets at TIAA. “We see a continuation of fairly choppy markets, but markets that are holding steady waiting for a resolution to the U.S.-China trade deal.”
Traders also awaited Friday’s U.S. jobs report, which may signal that both the labor market and consumers remain buoyant enough to sustain the expansion. That would validate Federal Reserve Chairman Jerome Powell’s view that rates can stay on hold following three cuts. But it could also reduce the urgency for a deal with China, given that escalating levies have so far failed to significantly dent employment.
Elsewhere, oil swung between gains and losses as OPEC reached an agreement that adjusts its official production targets, but removes few barrels from a market that’s forecast to return to surplus early next year.
On corporate news:
 Nike  Inc (NYSE:NKE). rallied after  Goldman Sachs Group  Inc (NYSE:GS). recommended buying the shares.Apple Inc (NASDAQ:AAPL). rose as its price target was raised at  Citigroup  Inc (NYSE:C).Acadia Pharmaceuticals Inc. soared on promising data from its dementia drug trial.Energy Fuels Inc. and Ur-Energy Inc. jumped as a White House report recommended ways to revive the uranium industry.Biogen Inc (NASDAQ:BIIB). climbed after initially dropping on plans to resume studies of its once-abandoned drug for Alzheimer’s disease.Sage Therapeutics Inc. sank as a key depression study failed to show benefit.At Home Group Inc. tumbled as its forecast disappointed investors.Here are some key events coming up this week:
U.S. Labor Department figures are set to show Friday that 184,000 workers were added to nonfarm payrolls last month -- one of the highest estimates this year ahead of a jobs report.These are some of the main moves in markets:
Stocks
The S&P 500 rose 0.1% to 3,114.64 at 2:13 p.m. New York time.The Stoxx Europe 600 Index decreased 0.1%.The MSCI Asia Pacific Index advanced 0.7%.Currencies
The Bloomberg Dollar Spot Index declined 0.2%.The euro climbed 0.2% to $1.1101.The Japanese yen strengthened 0.1% to 108.70 per dollar.Bonds
The yield on 10-year Treasuries climbed two basis points to 1.79%.Germany’s 10-year yield rose two basis points to -0.29%.Britain’s 10-year yield increased three basis points to 0.773%.Commodities
The Bloomberg Commodity Index gained 0.5%.West Texas Intermediate crude advanced 0.1% to $58.49 a barrel.Gold climbed 0.2% to $1,483.20 an ounce."
393,By Reuters,"<span>Dec 05, 2019 01:56PM ET</span>",Factbox: Big Tech faces growing number of U.S. probes,"(Reuters) - Big tech companies such as  Facebook Inc  (NASDAQ:FB), Alphabet (NASDAQ:GOOGL) Inc's Google, Apple Inc (NASDAQ:AAPL) and Amazon.com Inc (NASDAQ:AMZN) face a slew of U.S. antitrust probes by the federal government, state attorneys general and Congress.
Here are the investigations under way.
DEPARTMENT OF JUSTICE
September 2019 - Google discloses it has received a civil investigative demand from the Justice Department.
July 2019 - The Justice Department has already opened a broad investigation of whether major digital technology firms engage in anticompetitive practices, the strongest sign the Trump administration is stepping up its scrutiny of Big Tech.
FEDERAL TRADE COMMISSION
December 2019 - FTC broadens scrutiny of Amazon beyond its retail operations to include cloud-computing business, Bloomberg reports.
November 2019 - FTC is conducting multiple investigations of tech platforms, in addition to its known probe of Facebook, but does not identify them.
August 2019 - FTC launches an investigation into Facebook's acquisitions, accusing it of buying potential rivals.
July 2019 - FTC slaps a record $5 billion fine on Facebook for mishandling privacy of its users with now defunct British political analytics firm Cambridge Analytica.
U.S. STATES
September 2019 - Texas announces an antitrust investigation of Google's search and advertising businesses. The probe includes 47 other states and three territories. The probe later expanded to include Google's flagship Android business, CNBC reported.
September 2019 - New York and seven other states and the District of Columbia announce an antitrust probe into Facebook. The probe expanded a month later to include attorneys general from 47 states and territories in total.
OTHER PROBES
September 2019 - The House of Representatives Judiciary Committee sends requests for information to Amazon, Apple, Facebook and Google and later says it expects to have a final report on its probe of big technology companies and their potential breaches of antitrust law by the ""first part"" of 2020.
July 2019 - Facebook agrees to pay the U.S. Securities and Exchange Commission $100 million for misleading investors about the misuse of its users' data."
394,By Reuters,"<span>Dec 05, 2019 01:38PM ET</span>","U.S. vaping-related deaths rise to 48, cases of illness to 2,291","(Reuters) - U.S. health officials on Thursday reported one new case and one more death from a respiratory illness tied to vaping over a two-week period, taking the total death toll to 48.
As of Dec. 4, 2019, there were 2,291 hospitalized cases reported to the Centers for Disease Control and Prevention (CDC) from 50 states, the District of Columbia, and two U.S. territories. There are more deaths under investigation, health officials said.
Last month, U.S. officials reported the discovery of Vitamin E acetate — believed to be used as a cutting agent in illicit vaping products containing marijuana components — in all lung samples from 29 patients.
CDC has called Vitamin E acetate as a ""chemical of concern"" and recommended that the substance not be added to e-cigarette, or vaping products, while the investigation is underway. 
Investigators had earlier pointed to vaping oils containing THC, the psychoactive ingredient in marijuana, as being especially risky.
The spate of serious respiratory illnesses has led to U.S. officials urging people to stop vaping, especially those products containing THC.

 
"
395,By Investing.com,"<span>Dec 05, 2019 01:26PM ET</span>",StockBeat: Etsy Falls as Morgan Stanley Downgrades Outlook,"Investing.com – Etsy fell on Thursday after Morgan Stanley downgraded its outlook on the company on worries that recently introduced sales-tax legislation in some U.S. states and a decision to cut advertising investment may hurt growth.
Morgan Stanley's Lauren Cassel downgraded its rating on Etsy to underweight from equal-weight and cut her price on target on the stock to $38 from $52. Etsy (NASDAQ:ETSY) fell about 3%.
Changes in sales-tax compliance laws – introduced at the start of October requiring marketplace facilitators like Etsy to collect and remit sales tax in more than a dozen states – have created a greater risk of cart abandonment and lower conversion, Cassel said.
The crafts marketplace may also see fourth-quarter growth come under pressure following its decision to cut investment in product-listing ads – a proven source of traffic to many Etsy shops - and focus on driving sellers to ramp up marketing spend.
The strategy has a longer payback period and may lead to slower growth, Morgan Stanley suggested.
These headwinds, however, are more than likely to offset the company's free-shipping program, which was rolled out in July this year.
“A shorter holiday calendar and algorithm changes are two other 4Q risks.”   Morgan Stanley   (NYSE:MS) said.
“While we like Etsy's business model and competitive moat it has established, we now anticipate slowing core GMS growth to result in negative top-line and EBITDA revisions, likely leading to additional multiple compression,” it added."
396,By Reuters,"<span>Dec 05, 2019 01:19PM ET</span>",Nissan to close U.S. operations for two days next month,"(Reuters) - Japan's No. 2 automaker Nissan Motor Co (T:7201) said on Thursday its U.S. unit would halt operations for two days next month, as the company tries to reverse a slide in profitability in the country.
The company has been trying to cut costs after its profit plunged this fiscal year, hit by a stronger yen and falling sales in China and the United States. It was even forced to slash its forecast for operating income to an 11-year low.
""To optimize business performance and competitiveness, Nissan North America will implement two office closure days in the U.S. on January 2 and January 3, 2020,"" Nissan said in a statement. 
The closure, however, would not affect dealers including those of its Infiniti brand, the company said.  
Automotive News had earlier reported that Nissan was putting the entire U.S. organization on two days of unpaid furlough next month and cutting employee travel expenses by half, effective immediately, citing a memo to employees.
The closure will affect the company's headquarters in suburban Nashville and assembly plants in Smyrna and Decherd, Tennessee and Canton, Mississippi, the report said."
397,By Reuters,"<span>Dec 05, 2019 01:16PM ET</span>",Germany's Commerzbank may open 400-strong IT hub in Bulgaria: minister,"SOFIA (Reuters) - Commerzbank (DE:CBKG) is considering opening an information technology (IT) hub in Bulgaria and employing more than 400 IT specialists, Bulgarian Economy Minister Emil Karanikolov said.
Karanikolov said on Thursday he had met with Carsten Bittner, of Commerzbank's Group Technology Foundations, who presented the German bank's investment plans.
Germany's second largest lender declined to comment.
Bulgaria's fast-growing information and communications sector employs more than 60,000 people in the Balkan country of 7 million people and its sales exceeded 5.5 billion levs ($3.1 billion) in 2018."
398,By Investing.com,"<span>Dec 05, 2019 01:15PM ET</span>",Germany stocks lower at close of trade; DAX down 0.65%,"Investing.com – Germany stocks were lower after the close on Thursday, as losses in the Chemicals, Industrials and Consumer & Cyclical sectors led shares lower.
At the close in Frankfurt, the DAX lost 0.65%, while the MDAX index declined 0.33%, and the TecDAX index fell 0.16%.
The best performers of the session on the DAX were MTU Aero Engines NA O.N. (DE:MTXGn), which rose 2.41% or 6.10 points to trade at 259.10 at the close. Meanwhile, Merck KGaA (DE:MRCG) added 0.63% or 0.65 points to end at 104.00 and Bayerische Motoren Werke AG (DE:BMWG) was up 0.07% or 0.050 points to 72.810 in late trade.
The worst performers of the session were  Siemens  AG Class N (DE:SIEGn), which fell 1.53% or 1.80 points to trade at 116.14 at the close.  Beiersdorf  AG O.N. (DE:BEIG) declined 1.38% or 1.450 points to end at 103.900 and  Linde PLC  (DE:LINI) was down 1.24% or 2.300 points to 182.600.
The top performers on the MDAX were  Siltronic AG  (DE:WAFGn) which rose 4.06% to 82.440, MTU Aero Engines NA O.N. (DE:MTXGn) which was up 2.41% to settle at 259.10 and  Talanx  AG NA O.N. (DE:TLXGn) which gained 2.30% to close at 43.560.
The worst performers were Knorr-Bremse AG (DE:KBX) which was down 2.47% to 86.01 in late trade,  Hella KGaA Hueck & Co  (DE:HLE) which lost 2.03% to settle at 48.36 and  Leoni AG  (DE:LEOGn) which was down 1.43% to 11.055 at the close.
The top performers on the TecDAX were Siltronic AG (DE:WAFGn) which rose 4.06% to 82.440, Jenoptik AG (DE:JENGn) which was up 1.45% to settle at 26.560 and Isra Vision O.N. (DE:ISRG) which gained 1.40% to close at 40.50.
The worst performers were New Work SE (DE:NWOn) which was down 1.58% to 281.00 in late trade, SLM Solutions Group AG (DE:AM3D) which lost 1.36% to settle at 15.98 and  Drillisch  AG (DE:DRIG) which was down 0.95% to 22.840 at the close.
Falling stocks outnumbered advancing ones on the Frankfurt Stock Exchange by 390 to 290 and 76 ended unchanged.
Shares in MTU Aero Engines NA O.N. (DE:MTXGn) rose to all time highs; gaining 2.41% or 6.10 to 259.10. Shares in MTU Aero Engines NA O.N. (DE:MTXGn) rose to all time highs; rising 2.41% or 6.10 to 259.10. Shares in Talanx AG NA O.N. (DE:TLXGn) rose to all time highs; rising 2.30% or 0.980 to 43.560. 
The DAX volatility index, which measures the implied volatility of DAX options, was up 1.37% to 16.24.
Gold Futures for February delivery was up 0.22% or 3.25 to $1483.45 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in January rose 0.10% or 0.06 to hit $58.49 a barrel, while the February Brent oil contract rose 0.54% or 0.34 to trade at $63.34 a barrel.
EUR/USD was up 0.24% to 1.1103, while EUR/GBP fell 0.19% to 0.8436.
The US Dollar Index Futures was down 0.26% at 97.350."
399,By Reuters,"<span>Dec 05, 2019 01:06PM ET</span>",Roche family adds new members to shareholder group to ensure continuity,"ZURICH (Reuters) - The family shareholder group that holds a 45.01% stake in Roche (S:ROG) on Thursday added seven members from the next generation to the group, saying the move underscored the family's desire to preserve the pharmaceutical company's independence long-term.
The shareholder pool, comprised of descendants of Roche founder Fritz Hoffman-La Roche, said the pool now counted nine fifth-generation and six fourth-generation family members.
""We can thus provide the organization with the surety that our family, as in the past 120 years, will continue to commit to the stability of Roche's shareholding in the coming decades,"" Andre Hoffmann, speaker for the family shareholder pool and Roche vice-chairman, said in a statement."
400,By Investing.com,"<span>Dec 05, 2019 01:00PM ET</span>",France stocks higher at close of trade; CAC 40 up 0.03%,"Investing.com – France stocks were higher after the close on Thursday, as gains in the Foods & Drugs, Gas & Water and General Financial sectors led shares higher.
At the close in Paris, the CAC 40 gained 0.03%, while the SBF 120 index added 0.09%.
The best performers of the session on the CAC 40 were  Accor  SA (PA:ACCP), which rose 1.87% or 0.71 points to trade at 38.63 at the close. Meanwhile, ArcelorMittal SA (AS:MT) added 1.43% or 0.220 points to end at 15.554 and Compagnie de Saint Gobain SA (PA:SGOB) was up 1.40% or 0.52 points to 37.69 in late trade.
The worst performers of the session were  Renault  SA (PA:RENA), which fell 1.85% or 0.79 points to trade at 41.54 at the close.  Peugeot  SA (PA:PEUP) declined 1.03% or 0.22 points to end at 21.24 and Orange SA (PA:ORAN) was down 1.02% or 0.14 points to 13.56.
The top performers on the SBF 120 were  Coface  (PA:COFA) which rose 5.09% to 10.53,  Nexans  SA (PA:NEXS) which was up 5.07% to settle at 38.53 and Television Francaise 1 SA (PA:TFFP) which gained 4.89% to close at 7.615.
The worst performers were SEB SA (PA:SEBF) which was down 3.82% to 136.10 in late trade, Renault SA (PA:RENA) which lost 1.85% to settle at 41.54 and  Ipsen  SA (PA:IPN) which was down 1.82% to 97.30 at the close.
Rising stocks outnumbered declining ones on the Paris Stock Exchange by 333 to 206 and 116 ended unchanged.
Shares in Renault SA (PA:RENA) fell to 5-year lows; down 1.85% or 0.79 to 41.54. Shares in Nexans SA (PA:NEXS) rose to 52-week highs; gaining 5.07% or 1.86 to 38.53. Shares in Renault SA (PA:RENA) fell to 5-year lows; losing 1.85% or 0.79 to 41.54. 
The CAC 40 VIX, which measures the implied volatility of CAC 40 options, was up 1.37% to 15.13.
Gold Futures for February delivery was up 0.27% or 3.95 to $1484.15 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in January fell 0.19% or 0.11 to hit $58.32 a barrel, while the February Brent oil contract rose 0.27% or 0.17 to trade at $63.17 a barrel.
EUR/USD was up 0.26% to 1.1104, while EUR/GBP fell 0.16% to 0.8438.
The US Dollar Index Futures was down 0.26% at 97.347."
401,By Bloomberg,"<span>Dec 05, 2019 12:56PM ET</span>",Stocks Edge Lower as Trade in Focus; Bonds Drop,"(Bloomberg) -- Stocks edged lower as investors weighed the chances that the U.S. will scrap a tariff hike on Chinese goods scheduled for Dec. 15.
The S&P 500 Index erased an early advance as a slide in defensive shares offset gains in technology and raw-material companies. Treasuries fell after data showed U.S. jobless claims slid to a seven-month low, signaling resilience in the labor market ahead of Friday’s jobs report. The dollar slipped. Oil got whipsawed as OPEC ministers gathered to discuss output cuts.
Investors watched for signs the world’s two largest economies will reach a truce in a dispute that’s led to the largest volley of tariffs since the 1930s. Chinese officials are in “close contact” with U.S. counterparts on negotiations, according to Ministry of Commerce spokesman Gao Feng. President Donald Trump said Wednesday that discussions with China are going very well.
“It’s more of the same,” said Chris Gaffney, president of world markets at TIAA. “We see a continuation of fairly choppy markets, but markets that are holding steady waiting for a resolution to the U.S.-China trade deal.”
Traders also awaited the jobs report on Friday, which is expected to signal that both the employment market and consumers remain buoyant enough to sustain the expansion. That would validate Federal Reserve Chairman Jerome Powell’s view that rates can stay on hold following three cuts. But it could also reduce the urgency for a trade deal with China, given that escalating levies have so far failed to significantly dent the U.S. labor market.
On corporate news:
 Nike  Inc (NYSE:NKE). rallied after  Goldman Sachs Group  Inc (NYSE:GS). recommended buying the shares.Apple Inc (NASDAQ:AAPL). rose as its price target was raised at  Citigroup  Inc (NYSE:C).Acadia Pharmaceuticals Inc. soared on promising data from its dementia drug trial.Energy Fuels Inc. and Ur-Energy Inc. jumped as a White House report recommended ways to revive the uranium industry.Biogen Inc (NASDAQ:BIIB). climbed on plans to resume studies of its once-abandoned drug for Alzheimer’s disease.Sage Therapeutics Inc. sank as a key depression study failed to show benefit.At Home Group Inc. tumbled as its forecast disappointed investors.Elsewhere, oil swung between gains and losses as OPEC reached an agreement that adjusts its official production targets, but removes few barrels from a market that’s forecast to return to surplus early next year.
Here are some key events coming up this week:
U.S. Labor Department figures are set to show Friday that 184,000 workers were added to nonfarm payrolls last month -- one of the highest estimates this year ahead of a jobs report.These are some of the main moves in markets:"
402,By Reuters,"<span>Dec 05, 2019 12:37PM ET</span>",United Airlines picks industry veteran Kirby for top job,"By Rachit Vats and Tracy Rucinski 
(Reuters) - United Airlines Holdings Inc (O:UAL) insider Scott Kirby will succeed Oscar Munoz as chief executive officer next year as part of a transition the airline hopes will secure a growth path after some tumultuous years.
Kirby was recruited as the airline's president from rival  American Airlines Group  Inc (O:AAL) in 2016 and has been groomed for the top job. He will take the helm in May, when Munoz will assume a one-year position as executive chairman.
The leadership change follows share price and earnings improvements for United thanks to an aggressive growth strategy implemented by Kirby last year, following a public outcry over a viral video showing a 69-year-old passenger being dragged off https://www.reuters.com/article/us-ual-passenger/united-airlines-reaches-settlement-with-passenger-dragged-from-plane-idUSKBN17T2WM a sold-out United flight in April 2017.
To improve United's image, Munoz implemented ""compassion"" training to employees and focused on building morale after years of strained labor relations, while Kirby overhauled the airline's hubs and built up its flight network.
""With United in a stronger position than ever, now is the right time to begin the process of passing the baton to a new leader,"" Munoz said in a statement. 
Kirby, 52, is known as one of the industry's most talented executives, though he does not have the reputation that Munoz built with front-line employees and the market has sometimes viewed his strategies as aggressive. 
""Thank you for taking a chance on me,"" Kirby said in a video message alongside Munoz. ""As we look forward to the next few years, we'll continue the growth."" 
Chicago-based United's shares, which have risen about 54% since Munoz took over as CEO, were down 0.5% at $87.74 at midday on Thursday.
Munoz, a longtime rail executive, suffered a heart attack shortly after taking the helm at United and received a transplant in January 2016. While recovering, he continued to take part in major decisions across the company and meetings with employees and shareholders.
Munoz replaced Jeff Smisek, who resigned because of probes into United's relationship with the Port Authority of New York.
As part of the transition, United's current Chairman, Jane Garvey, will retire from the Board in May 2020.
Kirby's ascension to the top job will end speculation about his possible return to American, which has been struggling with poor operation and earnings underperformance versus its peers. American's shares have fallen about 23% since Kirby left the company.

One of the sector's biggest challenges next year will be returning Boeing Co's (N:BA) 737 MAX jets to their networks after a prolonged grounding triggered by two fatal crashes on flights operated by Lion Air and Ethiopian Airlines. United had 14 MAX jets in its fleet at the time of the March grounding and dozens more on order.
 
"
