,company,date,title,content
106,By Reuters,"<span>Jun 12, 2020 07:30AM ET</span>",Former Coastal Oil execs charged in $340 million scheme to cheat banks,"SINGAPORE (Reuters) - Two former employees of Singapore marine fuel firm Coastal Oil were charged on Friday for allegedly being involved in a series of offences to cheat eight banks of more than $340 million. 
Singaporeans Ong Ah Huat and Huang Peishi were charged with multiple counts of conspiracy to cheat and forgery in transactions involving HSBC, Standard Chartered (OTC:SCBFF), BNP Paribas (OTC:BNPQY), DBS, OCBC, Bank of Communications, China Merchant Bank and Rabobank, according to court documents seen by Reuters.
Singapore police said in a statement that a former chief finance officer and treasury manager had allegedly created fictitious sales contracts and invoices to obtain financing between July 2017 and December 2018. 
The statement did not name the company or the accused but a spokesman said the pair were charged on Friday morning.
Ong and Huang could not be reached for comment. Coastal Oil filed for liquidation in 2018 and could not be reached. 
Each offence of cheating or forgery carries a jail term of up to 10 years and a fine, while additional charges brought against the pair of abetting the entering of an arrangement to facilitate the benefits of criminal conduct carries a fine of up to S$500,000, a jail term of up to 10 years, or both.
 
"
107,By Investing.com,"<span>Jun 12, 2020 06:45AM ET</span>",India stocks higher at close of trade; Nifty 50 up 0.72%,"Investing.com – India stocks were higher after the close on Friday, as gains in the Auto, Real Estate and Consumer Durables sectors led shares higher.
At the close in NSE, the Nifty 50 gained 0.72%, while the BSE Sensex 30 index climbed 0.72%.
The best performers of the session on the Nifty 50 were  Mahindra & Mahindra  Ltd. (NS:MAHM), which rose 7.57% or 35.90 points to trade at 510.45 at the close. Meanwhile,  Bharti Infratel Ltd  (NS:BHRI) added 6.45% or 13.60 points to end at 224.40 and  Shree Cements  Ltd. (NS:SHCM) was up 5.82% or 1237.80 points to 22489.00 in late trade.
The worst performers of the session were  Zee Entertainment Enterprises  Ltd. (NS:ZEE), which fell 4.46% or 7.85 points to trade at 168.10 at the close. Oil And Natural Gas Corporation Ltd (NS:ONGC) declined 3.39% or 2.95 points to end at 83.95 and  Tech Mahindra  Ltd (NS:TEML) was down 3.07% or 17.55 points to 554.30.
The top performers on the BSE Sensex 30 were Mahindra & Mahindra Ltd. (BO:MAHM) which rose 7.28% to 509.00, Bajaj Finance Ltd (BO:BJFN) which was up 4.78% to settle at 2448.95 and Hero MotoCorp Ltd (BO:HROM) which gained 3.74% to close at 2395.45.
The worst performers were Oil And Natural Gas Corporation Ltd (BO:ONGC) which was down 3.39% to 83.95 in late trade, Tech Mahindra Ltd (BO:TEML) which lost 2.91% to settle at 555.10 and Power Grid Corporation of India Ltd (BO:PGRD) which was down 2.84% to 166.00 at the close.
Rising stocks outnumbered declining ones on the India National Stock Exchange by 839 to 772 and 54 ended unchanged; on the Bombay Stock Exchange, 1184 rose and 1180 declined, while 144 ended unchanged.
The India VIX, which measures the implied volatility of Nifty 50 options, was up 3.92% to 30.8225.
Gold Futures for August delivery was up 0.20% or 3.55 to $1743.35 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in July fell 0.22% or 0.08 to hit $36.26 a barrel, while the August Brent oil contract rose 0.10% or 0.04 to trade at $38.59 a barrel.
USD/INR was down 0.12% to 75.882, while EUR/INR rose 0.02% to 85.8380.
The US Dollar Index Futures was down 0.04% at 96.700."
108,By Reuters,"<span>Jun 12, 2020 06:05AM ET</span>","EU regulators to decide on Alstom, Bombardier deal by July 16","BRUSSELS (Reuters) - EU antitrust regulators have set a July 16 deadline for a decision on whether to clear French TGV high-speed train maker  Alstom 's (PA:ALSO) bid for Bombardier (OTC:BDRBF) Inc's (TO:BBDb) rail division, according to a filing on the European Commission website.
Alstom announced the deal in February to create the world's No. 2 train manufacturer and better take on Chinese leader CRRC Corp (SS:601766). The cash and shares deal is worth up to 6.2 billion euros ($7 billion).
The EU competition enforcer can either clear the deal with or without conditions or open a four-month long investigation if it has serious concerns.

German trade union IG Metall union has urged the German government to look at the matter and has raised concerns. An attempt by Canadian company Bombardier and  Siemens  (DE:SIEGn) to combine some train businesses was blocked by the Commission in 2017.
 
"
109,By Reuters,"<span>Jun 12, 2020 06:05AM ET</span>",Richemont personnel director Guieysse exits executive committee,"ZURICH (Reuters) - Cartier maker  Richemont 's (S:CFR) human resources director is leaving its executive committee, the Swiss luxury goods group said on Friday, without giving a reason for the departure.
""Richemont announces that Sophie Guieysse is stepping down from the senior executive committee with immediate effect, and will not stand for re-election to the board of directors at the annual general meeting on 9 September 2020,"" it said in a statement that gave no more details.
A source close to the company said Guieysse was still in her HR post but no longer on the senior committee. 
Richemont - which also makes Piaget, IWC and Vacheron Constantin watches - had said a week ago it was reviewing its human resources function and could make a change.
The abrupt switch is another headache for Richemont, which has been hit hard by the COVID-19 pandemic and as employee anger over pay issues mounts.
Richemont announced strict cost-cutting measures including pay and bonus cuts for staff in May, but its annual report revealed that compensation for its top executives, including Guieysse, rose by about a third for the fiscal year to March, causing irritation among staff, sources told Reuters. 
The group had already undergone a management reshuffle at the time of Guieysse's appointment in 2017, with the replacement of almost all its brand heads and surprise departure of potential CEO candidate Georges Kern to competitor Breitling.
Guieysse's appointment was seen as an attempt to bring back stability, but more high-profile departures followed. 
Chief Technology Officer Jean-Jacques Van Oosten left in May 2018 after just four months on the job, and Eric Vallat decided to return to his previous employer in 2019 after trying for a year to fix Richemont's fashion and accessory business.
 
"
110,By Reuters,"<span>Jun 12, 2020 05:20AM ET</span>",SoftBank share buybacks near $3 billion despite May slowdown,"By Sam Nussey
TOKYO (Reuters) - SoftBank's (T:9984) share buybacks slowed in May, a company filing showed on Friday, although total purchases to support its share price since March reached 312 billion yen ($2.9 billion).
The buybacks, funded by a major asset sale programme, are part of a record up to 2.5 trillion yen undertaking by SoftBank, which spent 61 billion yen buying back its shares in May, compared with 235 billion yen in April.
Graphic: Shopping Spree, https://fingfx.thomsonreuters.com/gfx/editorcharts/oakveqwgjvr/eikon.png
""Market sentiment was strong for its underlying holdings so SoftBank may have decided to keep some powder dry,"" said Kirk Boodry, analyst at Redex Research. 
SoftBank Chief Executive Masayoshi Son is trying to stabilise the group, which has been hit by underperformance at some of its biggest technology investments.
The group's earnings were reported in May, where its $100 billion Vision Fund reported a 1.9 trillion yen operating shortfall, pushing SoftBank to a record full year loss. 
The company's buybacks have caused concern at credit rating agencies, with S&P Global Ratings saying on Thursday it puts SoftBank's financial rigour in question.
SoftBank's shares, which have gained around 90% from their March lows, closed down 2.2% on Friday.

 
"
111,By Reuters,"<span>Jun 12, 2020 05:06AM ET</span>","BA, easyJet and Ryanair fight British quarantine with legal action","By Sarah Young
LONDON (Reuters) - British Airways, easyJet (L:EZJ) and Ryanair (I:RYA) said on Friday they have begun legal action against the British government's quarantine policy in a bid to overturn what they see as overly strict rules. 
All three airlines had hoped to resume regular flights after air travel came to a total standstill during the coronavirus pandemic, leading to almost 20,000 job losses between them. 
But Britain's 14-day quarantine, introduced on June 8 for arrivals from abroad, is deterring bookings at a time when other European countries are beginning to open their borders. 
The airlines said in a statement issued by BA's parent company IAG (L:ICAG) they had lodged their complaint with the High Court, asking for a judicial review as soon as possible. 
If judges agree, lawyers have said the government would have to show the scientific evidence that underpinned the rule.
There was no immediate response from the British government, which has previously defended quarantine as necessary to prevent a second wave of the coronavirus.
Britain's chief scientist said earlier in June that politicians decided the policy, adding quarantines worked best for restricting travel from countries with high infection rates.
The airlines said there was no scientific evidence for the policy and there had been no consultation with the industry on the new rules. 
Their legal action escalates tensions with the British government, and the relationship is in contrast to France and Germany where governments have bailed out their carriers. 
The airlines said they wanted the government to re-adopt its previous quarantine policy introduced on March 10 which applied only to passengers arriving from countries deemed as high risk. 

They also dismissed ""air bridges"", bilateral deals between countries with low infection rates, which the government has presented as a potential alternative to the quarantine, saying they had not yet seen any evidence of how these would work. 
 
"
112,By Reuters,"<span>Jun 12, 2020 05:00AM ET</span>","Investors rush into bonds, equities: BofA","LONDON (Reuters) - Investors rushed back into investing in bond and equity funds, BofA's weekly fund flow statistics showed on Friday, as unprecedented stimulus measures led to global markets recouping most of COVID-19 related losses.
The investment bank noted that in the week ending on June 10, a ""huge"" 24.6 billion dollars went into bonds while $13.8 billion was channelled into equity funds, the largest amount in 9 weeks.
Municipal bonds saw record inflows while investment grade bond funds had their second biggest inflows ever during the week to June 10.
The BofA Bull & Bear indicator meanwhile also rose from 0.4 to 0.9 still near ""extreme bearish"" levels, triggering a contrarian buy signal.
Stock markets however tumbled on Thursday and bonds rallied after a grim economic outlook from the U.S. Federal Reserve and fears that a rise in new coronavirus cases could hurt a rush to open economies.
Below is a BofA's chart showing the rise inflows into Muni bonds: 

Graphic: BofA, https://fingfx.thomsonreuters.com/gfx/mkt/azgvobxmapd/Pasted%20image%201591951150888.png
(Julien Ponthus, editing by Thyagaraju Adinarayan) 
"
113,By Reuters,"<span>Jun 12, 2020 04:10AM ET</span>",OCBC's private banking unit targets bigger slice of booming family offices business,"By Anshuman Daga and Sumeet Chatterjee
SINGAPORE (Reuters) - Bank of Singapore, the private banking arm of lender OCBC (SI:OCBC), plans to grab a bigger share of the fast-growing family office business by expanding its investment products and targeting clients outside the region, its CEO said.
Its assets under management declined to $104 billion in the year to March from $108 billion a year ago due to the market downturn but assets of the segment catering to family offices, which manage the fortunes of the rich, rose 20%.
""The family office is a big segment, not only from China but also from the Middle East as well as other parts of the world,"" Bahren Shaari told Reuters in an interview.
Bank of Singapore, which was ranked No. 6 in Asian Private Banker's league table last year, competes with UBS (S:UBSG) and  Credit Suisse  (S:CSGN) in providing family offices of rich Asians with services including investments and wealth transfer.
Incentives offered by Singapore to set up such private investment vehicles has boosted demand for services by wealthy individuals in the Middle East and other places.
""There is wealth transfer happening between the first generation to the next generation. Managing money in the past was a part-time business, now it's a full-time business,"" said Bahren, 57.
""There is a big interest in private markets. We make sure we have a complete offering on hedge funds, private equity, direct investments and real estate. That has grown quite a fair bit over the last one year.""
Bank of Singapore is also evaluating setting up an onshore presence in China at a time when Beijing's crackdown on shadow banking is pushing investors to the mainstream wealth management business.

""We look at the opportunities. Of course, there's an urgency to really look at what we can do onshore,"" said Bahren, adding this could be done with local partnerships.
 
"
114,By Investing.com,"<span>Jun 12, 2020 03:42AM ET</span>",Stocks - Europe Heads Lower; Dismal U.K. GDP Weighs,"By Peter Nurse 
Investing.com - European stock markets edged lower Friday, with the U.K. markets underperforming after very weak GDP figures illustrated the depth of the slowdown caused by the coronavirus outbreak.
At 3:45 AM ET (0745 GMT), the DAX in Germany traded 0.3% lower, France's CAC 40 fell 0.1%, the U.K.'s FTSE index was down 0.6%.
Earlier Friday, official data showed Britain's economy shrank by a record 20.4% in April from March as the country spent the month in a tight coronavirus lockdown.
In the three months to April, gross domestic product contracted by 10.4% from the previous three-month-period, the Office for National Statistics also said.
Stock markets had also sold off aggressively Thursday, after the Federal Reserve had warned of a slow recovery for the U.S. economy, the world’s largest, from the ravages of the Covid-19 virus as well as from renewed fears of a second wave as economies are gradually reopened.
“Certainly there are going to be some second-wave concerns so it is right for the market to be worried about that...we also had seen an incredible rally from the bottom so the idea that investors might be looking to take some profits here is certainly what’s driving the sell-off as well,” said Lori Heinel,  State Street  (NYSE:STT) Global Advisors deputy global chief investment officer, Bloomberg reported.
Corporate news was thin on the ground Friday, but U.K.-based publishing and education company  Pearson  (LON:PSON) soared almost 7% after it was reported that activist investment firm Cevian Capital had built a stake of just over 5%.
Oil prices continued to head lower Friday, heading for the first weekly loss since late April on fears a second Covid-19 wave could derail a fragile recovery, while swelling stockpiles raised fresh concerns about excess supply.
At 3:45 AM ET, U.S. crude futures traded 3.7% lower at $34.99 a barrel. The international benchmark Brent contract fell 3.3% to $37.28.
Elsewhere, gold futures fell 0.1% to $1,738.50/oz, while EUR/USD traded at 1.1308, up 0.1%."
115,By Investing.com,"<span>Jun 12, 2020 03:35AM ET</span>",Japan stocks lower at close of trade; Nikkei 225 down 0.74%,"Investing.com – Japan stocks were lower after the close on Friday, as losses in the Paper & Pulp, Railway & Bus and Real Estate sectors led shares lower.
At the close in Tokyo, the Nikkei 225 fell 0.74%.
The best performers of the session on the Nikkei 225 were  Yahoo Japan Corp.  (T:4689), which rose 4.30% or 19.0 points to trade at 461.0 at the close. Meanwhile,  Toyobo Co., Ltd.  (T:3101) added 2.48% or 37.0 points to end at 1529.0 and  Chugai Pharmaceutical Co., Ltd.  (T:4519) was up 2.46% or 390.0 points to 16245.0 in late trade.
The worst performers of the session were  Tokyo Dome Corp.  (T:9681), which fell 5.73% or 50.0 points to trade at 822.0 at the close.  Mitsui Engineering & Shipbuilding  (T:7003) declined 4.24% or 25.0 points to end at 565.0 and  Yaskawa Electric Corp.  (T:6506) was down 3.99% or 155.0 points to 3730.0.
Falling stocks outnumbered advancing ones on the Tokyo Stock Exchange by 3050 to 586 and 78 ended unchanged.
The Nikkei Volatility, which measures the implied volatility of Nikkei 225 options, was unchanged 0% to 26.91.
Crude oil for July delivery was down 3.44% or 1.25 to $35.09 a barrel. Elsewhere in commodities trading, Brent oil for delivery in August fell 3.19% or 1.23 to hit $37.32 a barrel, while the August Gold Futures contract fell 0.10% or 1.75 to trade at $1738.05 a troy ounce.
USD/JPY was up 0.26% to 107.12, while EUR/JPY rose 0.38% to 121.17.
The US Dollar Index Futures was down 0.04% at 96.705."
116,By Reuters,"<span>Jun 12, 2020 03:25AM ET</span>",Scrub that: Pandemic forces ship owners to shelve anti-pollution gear,"By Jonathan Saul
LONDON (Reuters) - Ship owners are postponing or cancelling the installation of ""scrubbers"" that extract harmful sulphur emissions from their vessels as the coronavirus pandemic tightens finances. 
Regulations from United Nations agency the International Maritime Organization (IMO), which took effect in January, were viewed by the oil and shipping industries as one of the first worldwide efforts to enforce environmental change.
The rules aimed to make ships use fuel with a sulphur content of 0.5%, compared with 3.5% previously. Operators had the alternative option to install devices - scrubbers - to strip out the pollutant, which causes lung problems among humans and contributes to acidification of oceans and acid rain, but has not been directly linked to climate change like carbon. 
In the run-up to IMO 2020, dozens of traders and ship owners, bet on installing scrubbers hoping to make a profit from buying cheaper high-sulphur fuel as the newly developed 0.5% alternative would be in tight supply. 
But with an average cost of $2 million to install just one, the stakes were already high for fleet operators often facing investments of more than $100 million. Now the industry financial squeeze, caused by a decline in demand for freight services due to the COVID-19 crisis, may mean scrubbers become less of an option for ship owners to comply with regulations. 
Leading Norwegian firm Wallenius Wilhemsen (OL:WALWIL), which transports cars and other vehicles, told Reuters it had cancelled scrubbers for nine ships in the past few months and postponed an additional eight until later this year or 2021. 
""As a result primarily of the COVID-19 pandemic, customers have significantly reduced their output of vehicles,"" a spokeswoman said. ""With that comes a reduction in revenues and we are taking all necessary steps to reduce cash outflows.""
The global oil price crash has also prompted a slide in the differential between lower (LSFO) and higher-sulphur fuel (HSFO) to as low as $40 a tonne, from over $300 at the start of the year, eating into profitability for companies who paid for scrubbers and lengthening the time for a return on their investment. 
""The scrubber play is not so much a technical or scientific issue, it is much more of a commercial issue,"" said Knut Orbeck-Nilssen, chief executive of risk management group DNV GL's maritime division.
Other companies, including Scorpio Tankers (K:STNG), Frontline (OL:FRO) and International Seaways (N:INSW), said they had postponed instalments. Frontline said the postponement of scrubbers for four of its tankers would provide an estimated ""positive cash impact"" of $7.6 million in 2020. 
SCRUBBER PAYBACK 
Lois Zabrocky, chief executive of International Seaways, said the company had also decided to postpone the installation of scrubbers for three vessels. 
""With the narrow price differential, it doubles the length of time for scrubber payback. Seaways installed scrubbers on our highest-consuming ships and the payback period is likely within 2-3 years,"" she told Reuters.  
Clarksons Research said it recorded a significant slowing in the number of ships already in service installing scrubbers, estimating there were under 100 vessels undergoing retrofits versus over 300 at the start of the year. 
Clarksons said the number of ships pending retrofits was 750 – some of which may be postponed or cancelled – versus a peak of over 2,000 pending in the middle of 2019. They estimated there were now 3,015 ships fitted with scrubbers, from 506 at the start of 2019.
The global ocean-going fleet is widely estimated at over 90,000 ships. 
Even though COVID-19 restrictions at Chinese shipyards have gradually eased, shipping sources say industry appetite to install scrubbers is at its lowest since a rush in 2018. 
Finland's Wartsila (HE:WRT1V), which manufacturers scrubbers, said while it had not had any cancellations, there were postponements, mainly due to delays and congestion at the yards or other scheduling issues.
'WE ARE VERY HAPPY'
Asked about the impact of slowing demand for scrubbers, the IMO said it would have no effect on adherence to its rules as ships would instead have to use fuels that meet its criteria. 
When asked about how the regulations have gone so far, a spokeswoman added: ""It seems to have gone very smoothly. Availability of compliant fuel also seems positive"". 
Tanker group  Euronav  (BR:EUAV) was among shipping companies opting to use low-sulphur fuel. 
""We are very happy not to have spent $350 million retrofitting our fleet with scrubbers,"" CEO Hugo De Stoop told Reuters. 
Companies that have bought scrubbers say, however, that a rebound in oil prices – and a narrower difference in costs between high and low sulphur fuel - will once again make the devices more cost-effective.

G. Shivakumar, chief financial officer with the  Great Eastern Shipping  Company (NS:GESC), said it would go ahead with a number of scrubber installations despite the change in the fuel differential, which he described as ""disappointing"". 
 
"
117,By Reuters,"<span>Jun 12, 2020 02:55AM ET</span>",Italy to decide on use of ESM bailout fund by July: PM to papers,"ROME (Reuters) - Italy's government will decide by July whether to ask for a loan from the European Stability Mechanism (ESM) bailout fund to help relaunch its coronavirus-battered economy, Prime Minister Giuseppe Conte told various newspapers. 
""Once we've made all the necessary assessments ... we will make a decision, probably in July, also considering public finance needs, which by then will be clearer,"" Conte was quoted by Corriere della Sera after meeting with several dailies. ""In any case, the parliament will have the last word on the matter."" 
Italy's 5-Star Movement, the largest party in the ruling coalition, is opposed to using ESM, fearing it could lead to economic policy conditions and austerity measures.
Conte said it would be ""insane"" to dedicate even one thought to the idea of creating his own party. 
Asked about the prolonged dispute over the motorway concession of Atlantia's unit Autostrade per l'Italia following the deadly Genoa bridge disaster, Conte said Rome would take a decision in a week or two. 

He added the government had no plans to again speak to Autostrade on the matter, saying ""there is a procedure ongoing and needs to be closed"", according to quotes in La Repubblica. 
 
"
118,By Reuters,"<span>Jun 12, 2020 02:55AM ET</span>",Hong Kong property enquiries up in street retail sector on stability hopes,"By Clare Jim
HONG KONG (Reuters) - Hong Kong's street-level shops are seeing a surge of bargain buying and leasing interest in a sign that some believe the worst may be over for the protest-hit city, although as yet the enquiries had not sparked an increase in deals.
The territory's two major realtors specialising in the sector said the increased activity has followed Beijing's move to impose national security legislation on the basis that while politically divisive, the new laws might bring stability.
""For businesses, peace is very important; they think the law is positive to the business environment ... there won't be tear gas and breaking shop windows any more,"" said Daniel Wong, the chief executive of realtor Midland IC&I.
Many retailers were forced to close in the past year as anti-government demonstrations and, in recent months the coronavirus pandemic, disrupted business. Retail sales plunged 36.6% in April from a year earlier.
The new law aims to curb sedition, secession and terrorism and retailers hope it will bring more than a year of protests to an end.
Still, the law has prompted concern over freedoms in the semi-autonomous city and alarmed some in the financial and diplomatic communities. Authorities say it will target a minority of ""troublemakers"".
Wong said enquiries for buying and leasing street-level shops have increased at least 50% in the three weeks since the legislation was proposed.
""They think the worst is over and prices should have bottomed; now it's time for bargain hunting,"" he said, noting his company is managing deals worth over HK$100 million ($12.90 million).
Dennis Cheng, senior sales director at property agency Ricacorp, said enquiries to buy are up 40%, while calls from those looking to rent are up 50%.
""It's turned around from a buyer/tenant market. Now the market is more balanced,"" he said.
However, the bargain hunting had not yet boosted the number of deals, they said, because sellers and buyers are still too far apart in their price expectations.
""Some sellers decided not to sell any more after potential buyers offered very low prices,"" Cheng said.
""They think where shall they put the money after selling the shop? There's monetary easing globally now and it's better to keep brick and mortar.""
Property activity in shopping malls has not picked up as quickly and the office sector is stalled as businesses and investors wait to see how the security law impacts the global financial hub. 
 
"
119,By Investing.com,"<span>Jun 12, 2020 02:45AM ET</span>",Australia stocks lower at close of trade; S&P/ASX 200 down 1.89%,"Investing.com – Australia stocks were lower after the close on Friday, as losses in the Energy, Financials and Resources sectors led shares lower.
At the close in Sydney, the S&P/ASX 200 lost 1.89%.
The best performers of the session on the S&P/ASX 200 were Seven Group Holdings Ltd (ASX:SVW), which rose 2.00% or 0.340 points to trade at 17.350 at the close. Meanwhile,  TPG Telecom Ltd  (ASX:TPM) added 1.86% or 0.150 points to end at 8.200 and Ingenia Communities Group (ASX:INA) was up 1.67% or 0.07 points to 4.27 in late trade.
The worst performers of the session were Platinum Asset Management Ltd (ASX:PTM), which fell 11.78% or 0.47 points to trade at 3.52 at the close.  oOh!Media Ltd  (ASX:OML) declined 9.82% or 0.11 points to end at 1.01 and Southern Cross Media Group Ltd (ASX:SXL) was down 9.09% or 0.020 points to 0.200.
Falling stocks outnumbered advancing ones on the Sydney Stock Exchange by 1162 to 183 and 274 ended unchanged.
The S&P/ASX 200 VIX, which measures the implied volatility of S&P/ASX 200 options, was up 32.38% to 26.699 a new 1-month high.
Gold Futures for August delivery was down 0.17% or 2.95 to $1736.85 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in July fell 2.75% or 1.00 to hit $35.34 a barrel, while the August Brent oil contract fell 2.52% or 0.97 to trade at $37.58 a barrel.
AUD/USD was up 0.07% to 0.6859, while AUD/JPY rose 0.38% to 73.50.
The US Dollar Index Futures was up 0.03% at 96.770."
120,By Reuters,"<span>Jun 12, 2020 02:20AM ET</span>",Caveat emptor! Argentine stocks soar as investors shrug off crises,"By Rodrigo Campos and Karin Strohecker
NEW YORK/LONDON (Reuters) - Argentina's stocks are rocketing, outpacing equity market peers around the world in the second quarter as growing risk appetite has lured investors to the country's listed firms despite biting economic and debt crises.
The S&P Merval stock index (MERV) plunged near 50% from mid January to mid March. But this quarter, price returns in pesos for the 20-stock index have climbed as much as 100%. When translated to U.S. dollars using the official exchange rate, they are now up 64%, the most among the largest stock markets globally.
Investors jumped in even as Argentina's government has scrambled to restructure around $65 billion in foreign debt and forecasts called for the economy, mired in recession since 2018, to contract as much as 10% this year.
""There are periods of time where it gets just so cheap that people come rushing and move it to the opposite side for a while,"" said Robert Lutts, chief investment officer at Cabot (NYSE:CBT) Wealth Management in Salem, Massachusetts.
Lutts recently added to his holdings of Buenos Aires-based e-commerce giant Mercado Libre (O:MELI) but said he would not broaden his exposure to Argentina partly on concerns over financial markets' lack of confidence in the country.
Argentina defaulted for the ninth time in May following turmoil sparked last year by the sharp political decline of President Mauricio Macri, seen as a market reformer.
Yet his successor, moderate Peronist Alberto Fernandez, is now seemingly closing in on a debt restructuring deal with international creditors, a development credited as one reason behind the latest leg of the stocks rally. 
Graphic: Stock price Q2 returns in USD, https://fingfx.thomsonreuters.com/gfx/mkt/nmopakroqpa/2020-06-11_18h22_34.png
Some analysts said tight capital controls have added luster to the rally. Parallel trades of the peso value the currency much more cheaply than the official rate, a gap which has widened sharply this year.
""The record in peso terms is more an effect of the currency's devaluation than anything else,"" said Gustavo Ber, senior economist at local consultancy Estudio Ber.
""The stock market is not reacting to fundamentals as much as it is to money flows,"" said Ber, adding it was ""mostly hot money"" meaning traders ready to cash gains.
The Merval is off 12% since hitting a record high on Monday. 
Ber said the global ""risk-on"" mentality was first seen in the performance of Argentine stocks traded in U.S. exchanges and those speculative bets were later reflected in the local market.
Graphic: 2020 performance: Argentine ADRs, https://fingfx.thomsonreuters.com/gfx/mkt/gjnvwyzegvw/ArgentinaADRs.png
The return on Argentina's American Depositary Receipts (ADRs) is 22% for the quarter so far (BKAR), compared to a 16% increase for the U.S. benchmark S&P 500 (SPX).
What makes Argentina exceptional is that all its major stocks are listed in New York as ADRs, offering international investors an easy way to play Argentina.
""That means a lot of stocks remain investable under a sovereign default which would normally put equities off limits,"" said Dubai-based Hasnain Malik, emerging markets equity strategist at Tellimer.
Some like Mercado Libre (O:MELI) and Globant (K:GLOB) offer investors exposure further afield. They are based in Argentina but generate most revenues internationally.
""While there are still massive uncertainties ahead for the sovereign debt restructuring and the economy, there are unique circumstances for one or two of these ADR listings,"" Malik said.
Mercado Libre's ADR is up near 50% this year and 75% this quarter alone. The local stock (BA:MELI), up 137% this quarter, is not part of the Merval index.
Argentina exposure has the sixth-largest overweight among active global emerging market funds at +0.66% above benchmark, according to Copley Fund Research. Some 40% of active Global EM funds in a sample of 224 were invested in Argentina and 38% are overweight the country. 
Mercado Libre is also a favorite. GQG Partners, Merian Global Investors and Fisher have all opened new positions in that stock this year, said Copley founder Steven Holden.
""Confidence is starting to return with ownership and allocations rising over the last 6 months,"" said Holden. 
Graphic: Argentine stocks performance, https://fingfx.thomsonreuters.com/gfx/mkt/oakpeqlyrpr/2020-06-11_18h46_21.png

 
"
121,By Investing.com,"<span>Jun 12, 2020 02:06AM ET</span>",Stocks - Europe Seen Mixed; Uncertainty Reigns After Sharp Selloff,"By Peter Nurse 
Investing.com - European stock markets are set to open mixed Friday, with investors searching for direction after the sharp losses of the previous session interrupted the remorseless move higher of the last month.
At 2:05 AM ET (0605 GMT), the DAX futures contract in Germany traded 0.9% higher. France's CAC 40 futures were down 0.2%, while the FTSE 100 futures contract in the U.K. fell 0.6%.
Stock markets sold off aggressively Thursday, after the Federal Reserve had warned of a slow recovery for the U.S. economy, the world’s largest, from the ravages of the Covid-19 virus as well as renewed fears of a second wave as economies are gradually reopened.
The three major U.S. stock indices fell more than 5%, posting their worst day since mid-March, while the three main indices in Europe--the DAX, the CAC 40 and the FTSE 100--all dropped around 4%.
However, this selloff came after equities had been on the tear since late March, with the NASDAQ Composite reaching record highs and the S&P 500 climbing over 40% from March lows in the U.S.. Europe has seen a similar picture.
This has created a difficult decision for investors - do they accept this hefty drop as a blip and continue positioning for the upward trend, or is this move lower the start of a concerted selloff?
“Certainly there are going to be some second-wave concerns so it is right for the market to be worried about that...we also had seen an incredible rally from the bottom so the idea that investors might be looking to take some profits here is certainly what’s driving the sell-off as well,” said Lori Heinel,  State Street  (NYSE:STT) Global Advisors deputy global chief investment officer, Bloomberg reported.
The latest Gross Domestic Product data from the U.K., usually one of the early G7 members to release their preliminary numbers, may help investors choose a path, and the news earlier Friday wasn’t good.
Britain’s economy suffered a record collapse during April’s coronavirus lockdown, with GDP dropping 20.4% on the month, weaker than the predicted 18.4% collapse. 
In corporate news, U.K.-based publishing and education company  Pearson  (LON:PSON) may be in the spotlight after it was reported that activist investment firm Cevian Capital had built a stake of just over 5%.
French catering firm Sodexo (PA:EXHO) could also be in focus after dropping out of the CAC 40 Index following a quarterly review, to be replaced by call-center operator  Teleperformance  (PA:TEPRF)
Oil prices continued to head lower Friday, heading for the first weekly loss since late April on fears a second Covid-19 wave could derail a fragile recovery, while swelling stockpiles raised fresh concerns about excess supply.
At 2:05 AM ET, U.S. crude futures traded 2% lower at $35.61 a barrel. The international benchmark Brent contract fell 1.7% to $37.89.
Elsewhere, gold futures fell 0.2% to $1,736.95/oz, while EUR/USD traded at 1.1314, up 0.2%.
 
 "
