,company,date,title,content
128,By Reuters,"<span>Aug 20, 2018 10:07AM ET</span>",ConocoPhillips settles with Venezuela's PDVSA to recover $2 billion,"(Reuters) - U.S. oil producer ConocoPhillips (NYSE:COP) will recover about $2 billion under a settlement with Venezuela's state-run oil company, PDVSA, ending a long-running dispute over the fallout of the nationalization of the country's oil industry.
The dispute heated up in May https://www.reuters.com/article/us-conocophillips-pdvsa/conoco-has-seized-venezuela-pdvsa-products-from-isla-refinery-curacao-idUSKCN1IE0Y8?il=0 when Conoco moved to seize the Caribbean assets of PDVSA, after the International Chamber of Commerce (ICC) ruled that the Venezuelan state oil driller violated several contracts.
PDVSA has agreed to make an initial payment of around $500 million within a period of 90 days from the time of signing the agreement, ConocoPhillips said in a statement.
The remaining amount is to be paid quarterly over a period of 4-1/2 years.
ConocoPhillips declined to say if the PDVSA payments would be made in cash or crude oil, saying details of the agreement are confidential.
Venezuela's economy, almost completely dependent on oil exports, is in deep recession with hyperinflation and severe shortages of basic needs like medicine and food. The country's ability to pay has also been hurt by U.S. sanctions.
Houston-based Conoco said it made sure that the settlement met all appropriate U.S. regulatory requirements, including any applicable sanctions against Venezuela.
Conoco left Venezuela after it could not reach a deal to convert its projects into joint ventures controlled by PDVSA [PDVSA.UL] as part of the nationalization of the country's oil industry under late President Hugo Chavez. Its assets were expropriated in 2007.

The company said on Monday it has also agreed to suspend its legal enforcement of the arbitration award following its settlement with PDVSA.
 
"
129,By Investing.com,"<span>Aug 20, 2018 09:46AM ET</span>",Stocks - Dow Opens Higher on Trade Talk Relief,"Investing.com - Wall Street was mostly higher on Monday as reported trade talks between the U.S. and China provided some relief to investors.
The S&P 500 rose 5 points, or 0.18%, to 2,855.18 as of 9:43 AM ET (13:43 GMT), while the Dow increased 93 points, or 0.36%, to 25,763.0 and the tech-heavy Nasdaq Composite lost 1 point, or 0.02% ,to 7,814.66.
American and Chinese officials are expected to talk in Washington on Wednesday and Thursday, shortly before new U.S. tariffs on Chinese goods take effect. News of the meeting eased investors concern over an escalating trade war between the two biggest economies in the world.
Meanwhile, investors are keeping an eye on developments in Turkey and movements of the Turkish lira. The lira  continued to fall after the country’s credit rating was cut further into junk territory on Friday and following reports of shots being fired at the U.S. embassy in Ankara.
PepsiCo (NASDAQ:PEP) was up 0.32% after news that it is buying drink-machine maker SodaStream (NASDAQ:SODA) for $3.2 billion. SodaStream surged 9.67%, while Boeing (NYSE:BA) increased 0.88% and Chinese e-commerce giant  Alibaba  (NYSE:BABA) gained 1.61%.
Elsewhere Tesla (NASDAQ:TSLA) slumped 3.82% after its price target was slashed by JP Morgan, while Facebook (NASDAQ:FB) dipped 0.46% and Netflix (NASDAQ:NFLX) fell 1.14%.
In Europe, stocks were up. Germany’s DAX rose 143 points, or 1.17%, while in France the CAC 40 increased 41 points, or 0.77%, and in London, the FTSE 100 was up 32 points, or 0.43%. Meanwhile, the pan-European Euro Stoxx 50 gained 27 points, or 0.81%, while Spain’s IBEX 35 surged 46 points, or 0.49%.
In commodities, gold futures rose 0.79% to $1,193.50 a troy ounce, while crude oil futures increased 0.20% to $65.34 a barrel. The U.S. dollar index, which measures the greenback against a basket of six major currencies, rose 0.02% to 96.02."
130,By Reuters,"<span>Aug 20, 2018 09:20AM ET</span>","Volkswagen to recall 700,000 cars over roof lighting: trade magazine","FRANKFURT (Reuters) - Volkswagen (DE:VOWG_p) has to recall about 700,000 Tiguan and Touran cars worldwide due to a possible lighting defect, German trade magazine Kfz-Betrieb reported on Monday.
The magazine reported that humidity can cause a short circuit at the panoramic roof's light strip of the affected cars. A short circuit in the LED-module could cause scorching damage on the roof and possibly set the vehicle on fire, the magazine said, citing a company spokesman.
In Germany, about 52,500 cars are affected.
The company is currently working on a solution, the magazine added, quoting the spokesman.

VW was not immediately available for comment.
 
"
131,By Reuters,"<span>Aug 20, 2018 09:20AM ET</span>","Nissan to boost China production capacity by 40 percent, source says","By Norihiko Shirouzu
BEIJING (Reuters) - Japan's Nissan Motor Co (T:7201) plans to invest about $900 million to boost vehicle-making capacity in China by 40 percent by 2021 - part of a 60 billion yuan ($8.73 billion) strategy to become a top three player in the world’s largest auto market.
Nissan and its Chinese joint-venture partner Dongfeng Group (HK:0489) intend to invest roughly $900 million for the envisioned manufacturing capacity expansion over the next few years, according to a person close to the plan. That would boost Nissan's vehicle production capacity in China to as many as 2.1 million vehicles a year. 
The investment is part of a previously disclosed multiyear plan to expand Nissan's sales in China.
China's auto market has been dominated by General Motors Co (N:GM) and Volkswagen AG (DE:VOWG_p) for nearly two decades, with each selling 4 million vehicles last year.
Nissan, along with Toyota Motor Corp (T:7203),  Ford Motor Co  (N:F), and Honda Motor Co (T:7267), lag far behind, each selling 1 million-plus vehicles a year. Nissan wants to break out of this second tier to become a top-3 China automaker, Nissan China leaders have said.
Nissan sold 1.5 million vehicles last year. Its goal is to sell up to 2.6 million vehicles a year by 2022, said the source, who declined to be named because he is not authorized to speak to reporters about the expansion.  
Nissan in February outlined a five-year plan, dubbed “Triple One,” to increase its market share in China by focusing on electric cars and the Venucia, a no-frills local Nissan brand in China - two market segments expected to see a surge in demand. It also aims to boost sales of light commercial vans and trucks.
Nissan and Dongfeng would use two existing assembly plants to produce Nissan brand passenger cars and construct a new plant in Wuhan where state-owned Dongfeng is headquartered. 
Nissan, part of the Renault-Nissan alliance, plans to use the added capacity to produce both electric vehicles and gasoline-fueled cars for the Nissan brand and its China-only Venucia brand. 
As part of its expansion, Nissan and Dongfeng are seeking approval from China’s regulators for a new assembly plant in Wuhan. If approved, the facility would have capacity to be able to produce about 300,000 vehicles a year.

Rival Toyota plans to boost its China capacity over the next few years by 240,000 vehicles a year, or by about 20 percent, from its current capacity of 1.16 million vehicles a year.
 
"
132,By Reuters,"<span>Aug 20, 2018 09:17AM ET</span>","With record in view, aging U.S. bull market may still be frisky","By Lewis Krauskopf
NEW YORK (Reuters) - Why settle for nine-and-a-half years when you can do an even 10 or better? That’s the thinking of a lot of investors measuring whether a historically long run in U.S. stocks still has legs.
This Wednesday, the S&P 500's bull-market run will turn 3,453 days old, which in some market watchers' eyes will make it the longest such streak in history. 
The bull was born in the ashes of the financial crisis and carried along through much of its rise by $3.5 trillion of asset purchases by the U.S. Federal Reserve. The debate now is over when, not if, its run will come to an end.
""Bull markets are like incandescent light bulbs. They tend to glow brightest just before they go out,"" said Sam Stovall, chief investment strategist at research firm CFRA.
The record is of some question because Wall Street experts define bull and bear markets differently.
The S&P 500 also would need to hit an all-time high after Wednesday to confirm the milestone. As of Friday, the S&P 500 was 0.8 percent shy of its record high, set on Jan. 26.
If the S&P fails to eclipse that high and drops 20 percent below it, that would signify instead that stocks have been in a bear market since the January peak.
But many investors are optimistic that the stock market in the near term will avoid a plunge that would end the bull run, in large part because of the U.S. economy's health. 
""True bear markets are associated with recessions,"" said Walter Todd, chief investment officer at Greenwood Capital Associates in Greenwood, South Carolina. ""I have to ask myself, 'When do I see a recession?' I don’t see one around the corner.""
To extend its run, as it has throughout the long march higher, the market would need to shrug off a range of geopolitical concerns, including trade tensions between the United States and its partners, an emerging market rout set off by Turkey's sliding currency, uncertainty over China's economy and upcoming midterm elections. 
In the United States, while economists see strong growth for at least the next year, investors did point to some concerning signs, including rising corporate debt and shaky housing activity.
""The reality is the economy's going strong but there is an increasing amount of yellow to orange flashing warning signs out there,"" said Oliver Pursche, chief market strategist of Bruderman Brothers in New York. 
The market is not far removed from brutal declines stemming from the 1999-2000 Internet bubble and 2007-2009 financial crisis, and investors are wary of the timing and extent of the next downturn. For example, while the U.S. corporate tax cuts fueled equity returns in the past year, some investors worry they eventually could result in a harder landing for stocks.
""Putting in a late-cycle fiscal stimulus ... that really sets up the potential for a boom-bust type of scenario,” said Mona Mahajan, U.S. investment strategist at Allianz (DE:ALVG) Global Investors. 
The U.S. government has less firepower in a downturn after already cutting taxes significantly, CFRA's Stovall said.
Meanwhile, the Fed's extraordinary efforts to foster an economic recovery from the financial crisis through asset purchases and rock-bottom interest rates have provided essential support for the market during its bull run. So the central bank's slow removal of those planks is now bringing uncertainty for stocks.
Of the 12 bear markets charted by CFRA since 1946, the average drop has been 32.7 percent. But the past two, stemming from the dot-com bubble and the financial crisis, have been more severe: declines of 49.1 percent and 56.8 percent, respectively.
Still, there is skepticism that such an extreme move will be repeated.
""The last two bear markets have been two of the most extreme bear markets we have ever seen. They can’t all be extreme,"" said Paul Hickey, co-founder of Bespoke Investment Group. 
CLEANSING THE BULL
The current bull market is commonly thought to have started on March 9, 2009, when the S&P 500 closed at 676.53 as the United States grappled with the global financial crisis.
Since then, the benchmark U.S. stock index has more than quadrupled, closing Friday at 2850.13.
That makes it the third most-rewarding bull run, trailing only 1932-1937 and 1990-2000, the latter of which the current streak is poised to match in length on Tuesday, according to S&P Dow Jones Indices.
There have been bumps along the way.
During this bull run, the S&P has had 16 pullbacks of at least 5 percent, including four of at least 10 percent, according to Keith Lerner, chief market strategist with SunTrust Advisory Services in Atlanta. 
Since 2009, Yardeni Research has counted about 60 ""panic attacks"" - news-driven declines of at least 1 percent for the S&P 500 when the market had been near recent peaks.
The latest correction was the S&P's 10-percent swoon in February from the Jan. 26 record high, which Lerner called a ""healthy reset of an over-stretched market.""
""Bear markets typically cleanse excesses in the market,"" Lerner said. ""During this bull market, we have had some pretty good draw-downs.""
For a graphic on bull markets, see: http://graphics.thomsonreuters.com/testfiles/bull-run
Declines of 20 percent for the S&P 500, the standard definition of a bear market, have predominantly occurred around a recession. Goldman Sachs (NYSE:GS) tallied 12 pullbacks of at least 10 percent since 1976 that did not occur around a recession, including the correction earlier this year. Only one of those, in 1987, turned into a 20-percent bear market decline.
While a recession - a period of significant decline in economic activity - is not determined until after it occurs, the United States economy is expected to grow by 2.9 percent this year and 2.5 percent next year, according to a Reuters poll of economists. S&P 500 company earnings are expected to rise 23.3 percent this year and another 10.1 percent in 2019, according to Thomson Reuters I/B/E/S.

""The stock market attempts to discount the future outlook for the economy,"" said Ed Yardeni, president of Yardeni Research. ""So what the stock market is telling me is there is no recession in sight.""
 
"
133,By Reuters,"<span>Aug 20, 2018 09:17AM ET</span>",The magic of enough: author Brian Portnoy on wealth,"By Chris Taylor
NEW YORK (Reuters) - If you are like many investors, you obsess over stock fundamentals like earnings, debt or sales growth.
Here is a much better investment tip: Look in the mirror.
So says author Brian Portnoy, director of education at Virtus Investment Partners, in his new book “The Geometry of Wealth: How to shape a life of money and meaning.” 
Portnoy's point is that while investment selection is important, a much bigger factor in your future success is keeping yourself from making the wrong money choices at the wrong time.
Portnoy spoke with Reuters about how understanding our own irrational money impulses can set the table for a life that is healthier, happier and wealthier.
Q: One of your main points is that being wealthy does not equal being rich?
A: “Rich” is just a quest for getting more and more, while “wealthy” means being able to afford a meaningful life. So I describe true wealth as “funded contentment,” aligning your money life to your deeper sources of happiness. And that is different for each person.
Q: Why did you choose shapes as your key metaphor for describing money journeys?
A: Simplicity is extremely important for people, and pictures are easier to follow than words. So I came up with a simplified three-step path to true wealth that involves three shapes: A circle, a square and a triangle. These represent thinking about purpose, setting priorities and making good decisions.
Q: You pose the question “Is a meaningful life affordable?” – so what is your answer to that?
A: The answer is yes, and more so than people think. But you have to focus on experiences over material things, on expressing gratitude and being generous, and truly appreciating the value of time. People usually just think about money, but time is a fantastic source of flexibility and leverage in terms of getting the things you want out of life.
Q: Why do you say that people’s self-awareness is more important to investment results than their understanding of the markets?
A: Most people start with figuring out the right place to invest – and that is important, but it is actually the end of the process. First, you have to understand your own behavior. For instance, most people tend to buy high and sell low. They find it hard to focus on the long-term and dislike diversified portfolios. So behavior matters much more than people realize, and portfolio construction pales in comparison to simply controlling your own negative behaviors.
Q: What is some actionable advice you want people to implement?
A: I would say have a plan, which comes before any actual investments. And second, you need to have the two pillars of diversification and risk management. In other words, be diversified across broad ranges of the markets – stocks, bonds, cash – in a way that is aligned with your risk tolerance. Don’t just go chasing the hot parts of the market to create excess returns, because that is extremely hard to do. Target-date funds are a constructive way to ensure diversification, and auto-enrollment programs are key to enforcing self-discipline for retirement savers.
Q: What do you want readers to come away with?

A: People need to really think about what it means to have enough. We all have a natural push to be better, smarter, faster. We treat money like a scorecard, and every day we fight for more. But if you can align your money with your purpose, you might find that “enough” is a pretty pleasant place to be.
 
"
134,By Investing.com,"<span>Aug 20, 2018 09:15AM ET</span>",Saudi Arabia stocks lower at close of trade; Tadawul All Share unchanged,"Investing.com – Saudi Arabia stocks were lower after the close on Monday, as in the sectors led shares .
At the close in Saudi Arabia, the Tadawul All Share unchanged 0.00%.
The best performers of the session on the Tadawul All Share were Al Baha Investment and Development Company SJSC (SE:4130), which rose 1.16% or 0.18 points to trade at 15.64 at the close. Meanwhile,  Al Mashaar  REIT (SE:4337) unchanged 0.00% or 0.00 points to end at 7.63 and The Mediterranean&Gulf Insurance Co (SE:8030) was unchanged 0.00% or 0.00 points to 20.90 in late trade.
The worst performers of the session were Al Mashaar REIT (SE:4337), which unchanged 0.00% or 0.00 points to trade at 7.63 at the close.  Malath  Cooperative Insurance Co (SE:8020) unchanged 0.00% or 0.00 points to end at 13.88 and The Mediterranean&Gulf Insurance Co (SE:8030) was 0.00% or 0.00 points to 20.90.
Falling stocks outnumbered advancing ones on the Saudi Arabia Stock Exchange by 0 to 0.
Crude oil for October delivery was down 0.06% or 0.04 to $65.17 a barrel. Elsewhere in commodities trading, Brent oil for delivery in October rose 0.29% or 0.21 to hit $72.04 a barrel, while the December Gold Futures contract rose 0.76% or 9.00 to trade at $1193.20 a troy ounce.
EUR/SAR was down 0.13% to 4.2832, while USD/SAR fell 0.01% to 3.7492.
The US Dollar Index Futures was up 0.09% at 96.09."
135,By Reuters,"<span>Aug 20, 2018 09:10AM ET</span>",Anthem ties-up with Walmart for over-the-counter drugs,"(Reuters) - Anthem Inc (N:ANTM) said on Monday it has partnered with Walmart Inc (N:WMT) to launch a program in January 2019 that will allow its Medicare Advantage plan customers to purchase over-the-counter medications from the retailer's stores and website.
Anthem said the program will provide OTC drugs and health-related items, such as first aid supplies, support braces, and pain relievers at reduced costs.
The Medicare Advantage plan, which competes with the traditional Medicare fee-for-service program, provides healthcare coverage to about 17 million Americans and is offered by insurers including UnitedHealth Group Inc (N:UNH), and  Aetna Inc  (N:AET). 
Leerink analyst Ana Gupte said the collaboration emphasizes Anthem's increasing focus and success on Medicare Advantage growth post the margin turnaround, adding the tie-up modestly dampens the likelihood of a near-term Humana deal or JV with Walmart. 
Earlier this month, insurer  Humana Inc  (N:HUM), which has a co-branded Medicare drug plan with Walmart, said it was looking to expand its tie-up with the retailer.

The Walmart-Humana partnership offers a prescription drug plan that saves up to 20 percent in drug costs for customers.
 
"
136,By Reuters,"<span>Aug 20, 2018 09:00AM ET</span>",Standard Chartered says approval for Frankfurt Brexit hub pushed to autumn,"By Lawrence White
LONDON (Reuters) -  Standard Chartered  (L:STAN) will likely have to wait until the autumn at the earliest for approval from German and European banking regulators to turn its Frankfurt branch into its European Union subsidiary, a spokeswoman for the bank said on Monday.
Standard Chartered may also have to move ""a few"" more jobs than originally envisaged to Frankfurt, the spokeswoman said, as the bank seeks to satisfy the European Central Bank and German authorities about its plans for the hub to conduct its business in Europe after Britain leaves the bloc in March 2019.
The bank began interviewing candidates in March this year for about 20 jobs it is moving to Frankfurt, Reuters reported on March 7, after it submitted its license application to German and European authorities in November 2017.
Nine months later StanChart is still waiting for approval, a sign of how European regulators are pushing banks to transfer more staff and submit more detailed plans for their European hubs to avoid them becoming little more than empty shells.
Standard Chartered was among the first of about 20 banks to formally apply for licenses to open bases or expand existing ones in the euro zone by March 2019.
The delay in the finalization of the move comes amid deepening scrutiny by the main European banking regulator to ensure lenders have a long-term plan to staff and structure their post-Brexit hubs.
The ECB, which supervises the main lenders in the euro zone and is a central player in setting conditions for the new bases, said last month it will prevent banks from creating token offices.
Banks will be particularly scrutinized as to whether work that is outsourced from European hubs to countries outside Europe still complies with local regulations within the trading bloc.
Standard Chartered has to that end created a dedicated ""outsourcing oversight officer"" role in Frankfurt, the spokeswoman said, whose duties will be to ensure that such overseas business activities are compliant with German and European rules.

 
"
137,By Seeking Alpha,"<span>Aug 20, 2018 08:59AM ET</span>",Link Motion +19.6% on announcing a Business cooperation with Alibaba Group's online travel agency Fliggy,
138,By Seeking Alpha,"<span>Aug 20, 2018 08:54AM ET</span>",Hoegh LNG wins deal to supply floating LNG terminal for Australian project,
139,By Seeking Alpha,"<span>Aug 20, 2018 08:52AM ET</span>",Invesco slashes fees on three ETFs,
140,By Seeking Alpha,"<span>Aug 20, 2018 08:51AM ET</span>",Blue Apron to expand Whole30 partnership,
141,By Seeking Alpha,"<span>Aug 20, 2018 08:51AM ET</span>",Strata Skin Sciences inks XTRAC laser deal with large dermatology group; shares up 5% premarket,
142,By Seeking Alpha,"<span>Aug 20, 2018 08:47AM ET</span>","Cheetah Mobile up 12% premarket, sees sequential revenue growth resuming",
143,By Seeking Alpha,"<span>Aug 20, 2018 08:45AM ET</span>",Confidence on Lululemon into earnings,
144,By Seeking Alpha,"<span>Aug 20, 2018 08:29AM ET</span>",Online fashion player Farfetch files for IPO,
145,By Seeking Alpha,"<span>Aug 20, 2018 08:27AM ET</span>",Cubic awarded contract from Canadian government,
146,By Seeking Alpha,"<span>Aug 20, 2018 08:25AM ET</span>",Abeona inks $150M stock sales agreement with Jefferies,
147,By Investing.com,"<span>Aug 20, 2018 08:25AM ET</span>","Stocks - SodaStream Soars in Pre-market; Tesla Slumps; Apple, Twitter Gain","Investing.com - Stocks in focus in pre-market trade Monday:
• SodaStream (NASDAQ:SODA) stock jumped 10.20% by 8:11 AM ET (12:11 GMT) as PepsiCo announced it will pay $144 to acquire the company in a deal valued at $3.2 billion. PepsiCo (NASDAQ:PEP) stock gained 0.39%.
• Tesla (NASDAQ:TSLA) stock tanked 6.41% as chief executive Elon Musk rebutted a post from digital-media mogul Arianna Huffington suggesting that he should take time off. Musk insisted that it is not an option. In a separate YouTube interview, Musk said that Tesla could possibly begin producing a $25,000 car in the next three years.
• Apple (NASDAQ:AAPL) stock rose 0.23% while announcing that it has  pulled illegal lottery apps from its App Store in China amid tightening regulation and a barrage of criticism from state media.
•  Estee Lauder  (NYSE:EL) stock lost 0.69% as the company projected fiscal 2019 diluted earnings per share, excluding extraordinary items, of $4.62 to $4.71, compared to consensus estimate of $4.99.
• Twitter (NYSE:TWTR) stock edged forward 0.37% as chief executive Jack Dorsey admitted to CNN that has not been transparent enough about his goals for the company, even as it reviews its policies on disciplining users for violating the platform's rules. The interview came after Twitter’s controversial banning of Infowars’ Alex Jones’ account.
• Netflix (NASDAQ:NFLX) stock inched down 0.13% as Ars Technica reported that the company was testing video ads for other of its shows in between episodes.
• Walmart (NYSE:WMT) stock dipped 0.36% as Bloomberg reported that the retail giant was asking cosmetic suppliers to consider sourcing outside of China in an attempt to avoid U.S. tariffs on the world’s second-largest economy."
148,By Seeking Alpha,"<span>Aug 20, 2018 08:23AM ET</span>",Aspen rises 2.9% as it nears $2.5b deal with Apollo: Insurance Insider,
149,By Seeking Alpha,"<span>Aug 20, 2018 08:21AM ET</span>",ConocoPhillips announces $2B settlement with Venezuela's PDVSA,
150,By Reuters,"<span>Aug 20, 2018 07:47AM ET</span>",T-Mobile runs behind-the-scenes PR push to support Sprint deal,"By Sheila Dang
(Reuters) - T-Mobile US Inc (O:TMUS) is asking smaller wireless operators that piggyback off its network to issue public statements or even write newspaper editorials to help persuade antitrust regulators to approve its proposed $26 billion acquisition of Sprint Corp (N:S). 
The merger, under review by the Federal Communications Commission and the Department of Justice, would shrink the wireless market to three big players from four.
The FCC is collecting public comments and formal petitions to oppose the deal until Aug. 27. Reuters previously reported that the U.S. Department of Justice was soliciting opinions of the deal from so-called mobile virtual network operators.
Opponents of the merger argue it could raise prices for the wireless companies whose customers use T-Mobile and Sprint's networks.
One wireless operator that works with T-Mobile said it received an email with suggestions on how to support the deal. The company declined to be named because it has concerns about how it would be affected in the merger. 
The email from T-Mobile, seen by Reuters, suggested the company write an op-ed supportive of the deal or submit a letter of support to regulators. The email also offered talking points the company could use during media interviews, such as how the merger between the No. 3 and 4 U.S. carriers would help the build-out of a 5G network. 
John Marick, chief executive of Consumer Cellular, a wireless company that sells inexpensive phone plans and devices to people over the age of 50, said he received an email from T-Mobile asking if he was willing to submit a comment to the FCC. Consumer Cellular operates off of T-Mobile and AT&T's network.
Marick said he has not yet submitted a comment and is not opposed to doing so, adding he did not view the email as pressure to issue a comment.
While it is not unheard of for companies pursuing mergers to ask vendors or customers for support, there could be a small amount of coercion going on, given that some of the smaller wireless companies have direct relationships with T-Mobile, said James Cox, a Duke Law School professor who specializes in corporate and securities law.
T-Mobile, which is majority-owned by Germany's Deutsche Telekom (DE:DTEGn), and Sprint, majority-owned by Japan's SoftBank Group (T:9984), declined to comment. Both companies have previously said they expect the deal to win regulatory approval.
Consumer Cellular and other smaller wireless companies operate by purchasing access to the four major U.S. carriers' networks at wholesale rates, and often market their phone plans to specific users, such as low-income groups or minorities. 
Earlier this month, a source told Reuters that U.S. antitrust enforcers are in the early stages of reviewing the merger and have reached no conclusions on how many wireless carriers the country needs.
The Obama administration had previously taken actions to keep four wireless carriers in the United States to ensure enough competition.

T-Mobile and Sprint have argued, however, they need to combine to more quickly build a 5G network, as countries like China and South Korea are currently ahead of the United States in 5G investment. 
 
"
151,By Seeking Alpha,"<span>Aug 20, 2018 07:42AM ET</span>",Futures start week on right foot,
152,By Reuters,"<span>Aug 20, 2018 07:34AM ET</span>",PepsiCo puts fizz into healthy drinks with $3.2 billion SodaStream deal,"By Steven Scheer and Martinne Geller
JERUSALEM/LONDON (Reuters) - PepsiCo (O:PEP) will buy carbonated drink-machine maker SodaStream (TA:SODA) (O:SODA) for $3.2 billion as it battles Coca-Cola (N:KO) for an edge in the health-conscious beverage market. 
Founded in Britain in 1903, SodaStream was a coveted device in British kitchens in the 1970s and 80s, allowing people to create fizzy drinks by adding flavored syrups to carbonated tap water, but its popularity faded as bottled sodas became cheaper. 
The Israel-based company now markets itself as a sparkling water maker to appeal to younger and more health- and environmentally-conscious consumers, who do not drink much soda.
""With sugary carbonates and juices struggling and no turnaround in sight, mitigating the losses through newer and healthier products will be essential for PepsiCo,"" said Euromonitor International analyst Matthew Barry. 
Euromonitor says bottled water sales saw 6.2 percent compound annual growth in the five years to 2017, while carbonated soft drinks sales were flat. 
The deal announced on Monday may be the last for PepsiCo Chief Executive Indra Nooyi, who hands over to Ramon Laguarta later this year.
In 12 years as CEO, Nooyi sought to expand the company's offering of healthier food and drinks. It agreed to buy Bare Foods in May and KeVita drinks in late 2016.
PepsiCo will pay $144 per SodaStream share in cash, representing a 10.9 percent premium to Friday's closing price of SodaStream's U.S.-listed stock and a 32 percent premium to its 30-day average. The New York-based group will fund the deal with cash on hand.
SodaStream's U.S.-listed shares were up 10.5 percent in pre-market trading. 
PepsiCo said SodaStream complements its water business, which includes Aquafina and smaller brands Bubly and Lifewtr. The company is also experimenting with other non-bottled drinks, including Drinkfinity, which is sold in pods.
PepsiCo said the transaction, unanimously approved by the boards of both firms, was expected to close by January 2019. It said the purchase was another step in its bid to ""promoting health and wellness through environmentally friendly, cost-effective and fun-to-use beverage solutions.""
THREAT OR OPPORTUNITY? 
Speculation about PepsiCo or Coca-Cola buying Sodastream has bubbled for years. The company had marketed itself as a more environmentally friendly alternative to mainstream bottled drinks and therefore a threat to the giant producers. But the notion of creating soft drinks at home has had limited success. Over the years, many users have used Sodastream only for making fizzy water, without the flavored syrups it sells.
Coca-Cola and Keurig Green Mountain forged a partnership in 2015 to market a counter-top cold-drinks machine, but pulled the plug the following year after it failed to take off.
It remains to be seen what Keurig Dr Pepper (N:KDP) will do in the space. The company was created last month by the merger of Keurig Green Mountain, now owned by private investment firm JAB Holding, and  Dr Pepper Snapple . 
Adam Epstein, co-founder of Teleios Capital, a top-10 SodaStream shareholder, said the company's focus on its core product and disciplined approach had started to pay off in recent quarters with ""a rapidly growing installed base of loyal users and transformational improvement in operating performance"".
He said the deal ""represents an excellent outcome for all shareholders"". 
SodaStream's shares have jumped 85 percent this year after a 78 percent increase in 2017 and have moved to $130 from $16.31 at the end of 2015.
In second-quarter results issued earlier in August, SodaStream's revenue grew 31 percent, driven by growth in Germany, France, Canada and the United States, while net profit rose nearly 82 percent.
PepsiCo said its global distribution network would help SodaStream expand further.
The company was acquired by Israel's Soda-Club in 1998 before private equity group Fortissimo Capital bought a controlling stake in 2007. The company went public in 2010. 
SodaStream faced calls for a boycott several years ago over a factory it had in the West Bank, despite employing many Palestinians. It has since closed that factory and relocated to a much larger facility in southern Israel.

PepsiCo was advised by Goldman Sachs (NYSE:GS) and Centerview, while SodaStream was advised by Perella Weinberg Partners. 
 
"
153,By Investing.com,"<span>Aug 20, 2018 07:15AM ET</span>",United Arab Emirates stocks higher at close of trade; DFM General up 0.44%,"Investing.com – United Arab Emirates stocks were higher after the close on Monday, as gains in the Consumer Staples, Banking and Insurance sectors led shares higher.
At the close in Dubai, the DFM General rose 0.44%, while the ADX General index unchanged 0.00%.
The best performers of the session on the DFM General were AJMAN BANK PJSC (DU:AJBNK), which rose 3.30% or 0.030 points to trade at 0.940 at the close. Meanwhile, DXB Entertainments (P.J.S.C.) (DU:DXBE) added 2.34% or 0.008 points to end at 0.350 and Emirates NBD PJSC (DU:ENBD) was up 2.25% or 0.200 points to 9.100 in late trade.
The worst performers of the session were  Amanat Holdings PJSC  (DU:AMANT), which fell 8.62% or 0.100 points to trade at 1.060 at the close. Emirate Integrated Telecom Co PJSC (DU:DU) declined 1.36% or 0.070 points to end at 5.060 and  Amlak Finance  PJSC (DU:AMLK) was down 1.21% or 0.008 points to 0.654.
The top performers on the ADX General were  Sharjah  Group Co (AD:SG) which unchanged 0.00% to 1.30,  Finance House  (AD:FH) which was unchanged 0.00% to settle at 1.680 and  Emirates Ins C  (AD:EIC) which unchanged 0.00% to close at 7.20.
The worst performers were Sharjah Group Co (AD:SG) which was unchanged 0.00% to 1.30 in late trade, Finance House (AD:FH) which unchanged 0.00% to settle at 1.680 and Emirates Ins C (AD:EIC) which was unchanged 0.00% to 7.20 at the close.
Falling stocks outnumbered advancing ones on the Dubai Stock Exchange by 0 to 0; on the Abu Dhabi, 0 fell and 0 advanced.
Shares in Amanat Holdings PJSC (DU:AMANT) fell to 52-week lows; down 8.62% or 0.100 to 1.060. Shares in Amlak Finance PJSC (DU:AMLK) fell to all time lows; down 1.21% or 0.008 to 0.654. 
Crude oil for October delivery was up 0.02% or 0.01 to $65.22 a barrel. Elsewhere in commodities trading, Brent oil for delivery in October rose 0.46% or 0.33 to hit $72.16 a barrel, while the December Gold Futures contract rose 0.87% or 10.30 to trade at $1194.50 a troy ounce.
USD/AED was unchanged 0.00% to 3.6732, while EUR/AED fell 0.22% to 4.1935.
The US Dollar Index Futures was up 0.14% at 96.13."
