,company,date,title,content
406,By Reuters,"<span>Feb 10, 2020 12:13AM ET</span>",Australia cartel investigator says no impropriety in exchanges with JPMorgan lawyers,"By Byron Kaye
SYDNEY (Reuters) - An Australian antitrust investigator who helped bring criminal cartel charges against  Citigroup  Inc (N:C) and  Deutsche Bank  AG (DE:DBKGn) denied acting with ""impropriety"" when presented with communications between the regulator and informants' lawyers.
The court testimony from Australian Competition and Consumer Commission (ACCC) enforcement director Michael Taylor on Monday points to a defense strategy questioning the integrity of an investigation that ended in charges of collusion during a A$2.5 billion ($1.67 billion) share sale in 2015.
In pre-trial hearings, lawyers for the investment banks and their client, retail lender Australia and New Zealand Banking Group Ltd (ANZ) (AX:ANZ), have been trying to show witness statements by a third investment bank which worked on the deal, JPMorgan Chase & Co (N:JPM), were tainted by coordination between JPMorgan's lawyers and the authorities.
JPMorgan and its staff and ex-staff agreed to act as informants with the ACCC in exchange for immunity from prosecution, the court has previously heard.
On Monday, Taylor, the first ACCC employee to testify, was handed a note, and Deutsche lawyer Murugan Thangaraj told the packed courtroom it showed a JPMorgan lawyer notifying the ACCC about a discrepancy between statements from JPMorgan witnesses.
""That's what the file note records,"" Taylor said.
""That's an example of the JPMorgan lawyers attempting to give advice to the ACCC about how to build a case,"" said Thangaraj.
""That's your proposition,"" replied Taylor. ""If there are inconsistencies, I want to bring them out. I want to know.""
The JPMorgan witnesses had seemed to be ""full, frank and truthful"" throughout their ACCC interviews, Taylor added.
Taylor said he had taken charge of investigations for 30 years and that in this instance, the interviews demanded ""more governance than I have ever been involved in"".
More than a year and a half since the charges were brought against Citi, Deutsche, ANZ and several of their executives, the matter is yet to go to trial. None of the accused has entered a formal plea, but all have said they will plead not guilty.
The case hinges on allegations the banks colluded to keep hold of ANZ stock to prop up its price. It is being closely watched by investment bankers around the world because it could have implications about the way they are allowed to run share sales.
During a sometimes tense local court hearing, Taylor was presented with another email which Thangaraj said showed him arranging to meet JPMorgan lawyers without obtaining the necessary clearance.
When Taylor said he was unclear of the email's significance, Thangaraj said, ""You are perfectly clear what this is about.""
""I am absolutely not,"" said Taylor. ""I don't know if the meeting occurred. I've read the email. I honestly don't know. I would not ever act with impropriety. I would never ever act inappropriately.""
When Taylor said again that he was confused by the significance of the email, Thangaraj told the court, ""that's rubbish.""
The hearing continues."
407,By Reuters,"<span>Feb 10, 2020 12:05AM ET</span>",Exclusive: Top lithium miner seeks to monitor water scarcity in parched Chile salt flat,"By Dave Sherwood 
SANTIAGO (Reuters) - With residents and courts ringing the alarm about depleted water supplies in Chile's Atacama salt flat, the world's top lithium miner  Albemarle  (N:ALB) quietly filed a proposal in December for a network to monitor flows beneath the parched desert floor.
The previously unreported move is an indication of how important it has become for miners to prove their supplies of the so-called ""white gold"" battery metal are sustainable as they court automakers preparing for the coming electric vehicle revolution.
Car companies have ratcheted up scrutiny in the Atacama, by far the biggest source of supply in South America's so-called ""lithium triangle,"" where one lithium producer is locked in a court battle over pumping of brine and a copper miner has opted for pricey desalination over drawing water from local aquifers.
""What we're seeing is a scrutiny of how lithium is being produced, and particularly, in the Salar de Atacama,"" Ellen Lenny-Pessagno, Albemarle's Chile manager, told Reuters in an interview in capital city Santiago. ""They want data.""
She said a team from Germany's biggest car maker Volkswagen (DE:VOWG_p) - which expects to produce 1.5 million electric autos by 2025 - visited the Atacama last month to scope out the social and environmental impact of mining operations there.
A source at Volkswagen, who asked not to be named, confirmed a recent trip had been made to Chile to check on local conditions. The carmaker declined to comment.
That came after a Chilean judge sided with local indigenous communities and knocked back an environmental remediation plan from top rival SQM (SN:SQMA) in December, warning of ""fragility"" in the Atacama's ecosystem.
""Developing a greener world can't come at the cost of an entire territory... and culture,"" said Juan Carlos Cayo, an attorney for communities in Atacama, following that decision.
The battle for water in Chile's salt flats has intensified. Residents and environmental groups worry that mining of lithium and copper is damaging a regional ecosystem home to an ancient indigenous culture and turquoise lagoons inhabited with rare pink Chilean flamingos.
For Albemarle, the world's largest producer of lithium, resolving the water issue is a ""business decision"", Lenny-Pessagno said, adding the firm was open to working with other miners on the matter including rival SQM.
""Whatever happens in the salar will ultimately impact our business,"" she said, confirming the plan for a two-decade monitoring network to get a fuller picture of the issue.
A government study intended to provide similar information has been repeatedly delayed since 2018, leaving a void. A spokeswoman for Chile development agency Corfo, which is managing that process, said the report was nearing completion.
HIDDEN IN THE BRINE
Salt-rich brine holds in suspension the lithium that automakers covet. Miners use freshwater beneath the flats for industrial processes. Both water and brine are scarce commodities in the world´s driest desert.
Last week miner BHP (AX:BHP) scrapped plans to continue pumping water from the Atacama basin to feed its massive Escondida copper mine, the world's largest. It said it would use desalinated water instead.
Albemarle, too, shelved longer-term plans to expand its operations at Atacama following questions from regulators in 2018 about technologies that would allow the company to produce more lithium without pumping more brine.
Rival SQM's operations are also in limbo after a plan to lessen its environmental impact was thrown out by judges who said a green light from regulators had relied on junk science and warned about a ""high level of scientific uncertainty"" about the behavior of the Atacama's water table. 
SQM has criticized the court's ruling and appealed to the Supreme Court. A decision is pending. 
Lenny-Pessagno said Albemarle's near-term focus would be developing technologies to extract more lithium from the brine it already had permits for. She said the company had ""no intention of asking to increase our pumping rate."" 
She confirmed plans to open the La Negra III and IV lithium processing plants in Chile by next year, boosting the firm's production capacity in the country to 85,000 tonnes. 
Last May, Albemarle announced a project to boost its Atacama lithium production by 30% without extracting more brine. 
When asked if that technology, or others, might help revive plans to produce over 85,000 tonnes, she said both the market and technology would dictate timing. 

""These technological improvements take time, it's still a work in progress. We want to be rational in terms of what our goals are,"" she said.
 
"
408,By Investing.com,"<span>Feb 09, 2020 11:49PM ET</span>",China’s Inflation Rises at Highest Rate in More Than Eight Years in January,"By Alex Ho
 
Investing.com - China’s consumer prices jumped at their highest pace in more than eight years, according to official data released by the National Bureau of Statistics (NBS) on Monday. 
 
The consumer price index (CPI), a key gauge of retail inflation, came in at 5.4% last month on-year, up from the expected 4.9% increase and the 4.5% in December.
 
The latest inflation figure is the highest since October 2011. 
 
The rise in CPI was mainly due to the Lunar New Year and the ongoing coronavirus outbreak, the NBS said in a statement.
 
""The year-on-year increase has been affected not only by Spring Festival-related factors but... by the new coronavirus as well,"" said the NBS on Monday.
 "
409,By Investing.com,"<span>Feb 09, 2020 11:22PM ET</span>",Samsung Shows New Compact Foldable Smartphones in Oscars Commercial,"By Alex Ho
Investing.com - Smartphone maker   Samsung Electronics Co Ltd   (KS:005930) gave markets the first look of its new Galaxy Z Flip during this year’s Academy Awards on Sunday. 
In an ad, the new foldable phone was shown sitting on a table at a 90-degree angle on its own.The ad showed the screen can do caller ID and also has sliders for accepting or rejecting a call.
Samsung (KS:005930) debuted the Galaxy Fold, its first foldable phone, during its “unpacked” event in February 2019. The phone was initially given an April 26 launch date, but its debut was then delayed as reviewers complained about the fragile nature of the phone’s screen and gaps in the phone's hinges.
""Initial findings from the inspection of reported issues on the display showed that they could be associated with impact on the top and bottom exposed areas of the hinge. There was also an instance where substances found inside the device affected the display performance,” Samsung (KS:005930) said in a statement last year.
The device officially launched in September.
Samsung’s share prices in South Korea dropped 1.3% to KRW 59,600 on Monday in Asia. "
410,By Reuters,"<span>Feb 09, 2020 11:11PM ET</span>",SoftBank set for sharp quarterly profit drop amid pressure from Elliott,"By Sam Nussey
TOKYO (Reuters) - Japan's SoftBank Group (T:9984) is expected to post a slide in profits for the past quarter, deepening concern about its ability to secure funding for a second Vision Fund and giving activist fund Elliott Management more fodder for a shake-up.
Elliott, the New York-based fund founded by billionaire Paul Singer, has amassed a stake of almost $3 billion in SoftBank and is pushing for changes including $20 billion in stock buybacks, sources said last week.
The emergence of Elliott, one of the world's most powerful activist investors, as a prominent SoftBank shareholder is likely to highlight the Japanese conglomerate's difficulties following its soured bet on office-sharing startup WeWork.
SoftBank, which reported its first quarterly loss in 14 years in July-September, has come under increasing pressure for its lack of transparency, especially around its $100 billion Vision Fund of largely unlisted start-ups.
""I'm not sure investors will have confidence in the private valuations that drive the reported performance of the Vision Fund, particularly after the performance of WeWork and others,"" said Morningstar analyst Dan Baker.
The tech conglomerate, which reports on Wednesday, is expected to post a 20% fall in operating profit to 345 billion yen ($3.1 billion) in the October-December quarter, according to the average forecast of three analyst estimates compiled by Refinitiv.
That would follow a quarterly operating loss of 704 billion yen when the firm was whiplashed by an $8.9 billion hit at the Vision Fund as the value of WeWork and other bets like Uber (N:UBER) plunged. The loss prompted founder Masayoshi Son to acknowledge his ""investment judgment was poor in many ways"".
A second quarter of dismal results would only reinforce doubts about the viability of a second, massive fund, given that it would be reliant on profits from the current Vision Fund for some of its funding.
TOUGH CALL
Analysts have long highlighted the challenge of forecasting SoftBank's earnings, given the limited visibility on Vision Fund valuations. In the six months to September, the fund said it had gains on 25 companies and losses on another 25, but identified only a handful of names.
What is clear, though, is that since the WeWork bailout, a slew of portfolio companies - from hotel-booking platform Oyo to cloud robotics firm CloudMinds - have cut jobs and come under pressure to show their business models are viable.
That's a marked shift from Son's previous strategy of prioritizing growth over profitability.
SoftBank Corp, the telecommunications firm that is two-thirds owned by SoftBank Group, and one of the parent's biggest listed assets, on Friday reported a 15% rise in quarterly profit.
The Vision Fund has stakes in nearly 90 start-ups. Only five were listed prior to the October-December quarter. During that period, three of those fell although  ZhongAn Online  P&C Insurance Co Ltd (HK:6060) rose almost 60%.
(GRAPHIC: Share performance of listed Vision Fund portfolio companies - https://fingfx.thomsonreuters.com/gfx/mkt/13/1734/1708/Pasted%20Image.jpg)
Chip designer Arm, which will also provide an update on Wednesday, has turned money losing.
SoftBank's shares, which have been propped by positive sentiment toward China's  Alibaba  (N:BABA), have been boosted by the news of Elliott's stake and are up around 8% year to date.
(GRAPHIC: SoftBank vs Alibaba share performance - https://fingfx.thomsonreuters.com/gfx/mkt/13/1735/1709/Pasted%20Image.jpg)"
411,By Investing.com,"<span>Feb 09, 2020 10:29PM ET</span>",Asian Markets Mixed; Chinese Stocks Rebound After Release of Inflation Data,"By Alex Ho
Investing.com - Asian markets were mixed on Monday morning, with Chinese stocks rebounding after data showed China’s producer prices gained 0.1% year-on-year, which was the first pickup since May 2019.
Factory-gate prices were previously expected to rise 0.1% from a year earlier, compared with a 0.5% drop in December.
Consumer prices also gained 5.4% year-on-year compared with an expected 4.9% rise and a 4.5% rise in December.
China’s Shanghai Composite inched up 0.2% by 9:30 PM ET (01:30 GMT), while the Shenzhen Component rose 0.7%.
Hong Kong’s Hang Seng Index lost 0.9%.
Developments on the coronavirus outbreak are continued to be monitored.
Death toll from the disease has officially overtaken that of the SARS outbreak almost two decades ago, as China reported an additional 89 deaths on Sunday, bringing the total number of deaths in the mainland to 908.
The National Health Commission also said on its website that 2,656 new cases were confirmed as of end Saturday. This brings the total number to 40,171 in mainland China.
The People’s Bank of China (PBOC) said it was offering the first batch of special re-lending funds on Monday to combat the virus outbreak.
Under the funding facility, nine major national banks and some local banks in ten provinces and cities are qualified for the special funding, according to PBOC Deputy Governor Liu Guoqiang.
Japan’s Nikkei 225 and South Korea’s KOSPI both slid 0.3%.
Down under, Australia’s S&P/ASX 200 edged down 0.1%.
In the U.S., investors await the core consumer price index, which is due to release on Thursday this week. It is expected to increase to 0.2% in January, a faster pace than in December."
412,By Reuters,"<span>Feb 09, 2020 10:22PM ET</span>","Boral shares plunge after bushfire profit hit, accounts probe","By Nikhil Nainan
(Reuters) - Australia's Boral Ltd (AX:BLD) said on Monday delays to building projects due to bushfires will likely cause a plunge in its second-half results, while revealing an investigation had found inflated earnings at its North American window-making business.
In a flurry of news, the building materials maker also said Chief Executive Mike Kane, at the helm for more than seven years, will retire after it reports full-year earnings in August.
Shares plunged more than 12% - their biggest one-day drop since the last major profit warning in August - wiping out nearly $500 million from the firm's market valuation.
""Kane took the company to the U.S. and really threw the dice on major acquisitions there, which has actually failed on a lot of fronts,"" said Henry Jennings, senior analyst and portfolio manager at Marcustoday Financial Newsletter.
""Now these accounting irregularities have come to light as well and that really has put the final nail in his coffin from a corporate perspective. I think it is time for a fresh set of eyes to look at this company.""
Boral said the real impact of the bushfires will be seen in the second-half of its financial year as infrastructure works suffer disruptions and as activity in the building sector slows.
It reported a A$1 million ($670,300.00) hit for its first six months from bushfires that have scorched huge swathes of land across Australia, destroying homes and killing people and animals.
Core earnings in fiscal 2020 is likely to be lower across its three divisions. It sees net profit after tax around A$320 million to A$340 million, a decline of as much as 38% from an adjusted A$440 million last year, factoring in the overstatement at the windows business.
Pre-tax earnings at the North American division were overstated by $24.4 million between March 2018 and October 2019, Boral said, adding the figures were within its previously advised range.
Boral is now overhauling the division, firing the vice president of finance and financial controller. It said the accounting overstatement was limited to the windows business.
The investigation found no evidence that the overstatement was to hide the theft, the company said.
""The board and management are deeply disappointed at the breach of trust that led to the accounts of the Windows business being misreported to inflate profitability,"" Kane said in a statement.
In Monday's earlier-than-expected announcement, Boral also said net profit after tax before significant items was A$156 million for the half year ended Dec. 31. It will give further details on the originally scheduled results date of Feb. 20 along with further outlook.
It also announced an interim dividend of 9.5 cents per share."
413,By Reuters,"<span>Feb 09, 2020 09:54PM ET</span>","Laura Dern, Brad Pitt win first acting Oscars; Obamas' film makes Academy Awards debut","By Jill Serjeant
LOS ANGELES (Reuters) - Brad Pitt and Laura Dern won their first acting Oscars on Sunday, and South Korean movie ""Parasite"" got off to what could be a historic night at the Academy Awards ceremony.
Dern took home the Oscar for best supporting actress for her role as a ruthless divorce lawyer in ""Marriage Story,"" and dedicated it to her celebrity parents Diane Ladd and Bruce Dern.
""This is the best birthday present ever,"" said Dern, who will turn 53 on Monday.
Pitt was named best supporting actor for playing a charming stunt double in ""Once Upon a Time in Hollywood"" after having collected an armful of trophies earlier this year for the role. It was his first acting Oscar.
""I'm a bit gobsmacked to tell you the truth,"" said Pitt, who recalled his early days starting out as an unknown actor.
""'Once Upon a Time in Hollywood' - ain't that the truth?,"" he said, dedicating the Academy Award to his six children with former wife Angelina Jolie.
""Parasite"" got off to strong start by winning the original screenplay Oscar for a delighted Bong Joon Ho - the first of six potential Academy Awards for the film on Sunday. 
The social satire about the wealth gap in South Korea is also seen as a front-runner for the coveted best picture prize, as well as international feature and best director for Bong. No film in a foreign language has ever won best picture at the Oscars.
""American Factory,"" about the decline of jobs in the industrial Midwest from former U.S. President Barack and first lady Michelle Obama's new production company, won for best documentary.
Nazi satire ""Jojo Rabbit"" brought a best adapted screenplay Oscar for director, star and writer Taika Waititi. 
Despite again having no formal host, the Oscars ceremony started with a surprise appearance by former hosts Steve Martin and Chris Rock, who delivered a string of barbed jokes about the lack of female directors and people of color among this year's nominees.
""I thought there was something missing this year,"" said Martin. 
""Vaginas?"" quipped Rock, to loud applause.
Rock pointed out Cynthia Erivo, who played slavery-era freedom fighter Harriet Tubman in ""Harriet"" and who was the only actor of color nominated this year.
""Cynthia did such a great job hiding black people that the academy got her to hide all the black nominees,"" said Rock.
In another surprise, rapper Eminem took the Oscars stage to perform ""Lose Yourself,"" his 2003 Oscar-winning song from the movie ""8 Mile."" 
The nominees and winners are chosen by the 8,000 members of the Academy of Motion Picture Arts and Sciences.
The coveted best picture prize, to be announced at the end of the three-hour show, is thought to be a three-way race between ""Parasite,"" British director Sam Mendes' immersive World War One movie ""1917"" from Universal Pictures , and ""Once Upon a Time in Hollywood,"" Quentin Tarantino's love letter to show business, from Sony Pictures (T:6758).
Dark comic book movie ""Joker"" from Warner Bros (N:T), which has a leading 11 nominations, Netflix (O:NFLX) divorce drama ""Marriage Story"" and the streaming service's mob epic ""The Irishman,"" race-car drama ""Ford v Ferrari"" from 20th Century Studios (N:DIS), and novel adaptation ""Little Women"" from Sony Pictures, round out the competition for the top prize.
Netflix boosted its Hollywood credentials by getting a leading 24 nominations this year. But the coveted best picture Oscar may elude it yet again on Sunday, awards watchers say.
 
"
414,By Reuters,"<span>Feb 09, 2020 09:36PM ET</span>",Kia Motors says suspending production at South Korean plants due to parts shortages,"SEOUL (Reuters) - Kia Motors (KS:000270) is suspending production at its three car plants in South Korea due to a shortage of auto parts, a company official said on Monday.
Production at its Gwangju and Sohari factories will be suspended on Monday and Tuesday, the official said, adding the company will monitor the availability of auto parts in order to determine whether to resume production after that.
Kia's Hwaseong factory halted output on Monday and is expected to resume production on Tuesday, he added."
415,By Reuters,"<span>Feb 09, 2020 08:18PM ET</span>",Deal reached to cut bankrupt Puerto Rico's debt by $24 billion,"SAN JUAN (Reuters) - Puerto Rico would shed about $24 billion of debt and move closer to exiting bankruptcy under an agreement with bondholders announced on Sunday by the U.S. commonwealth's federally created financial oversight board.
The deal would cut $35 billion of bonds and claims to about $11 billion as it increases the ranks of general obligation (GO) and Public Buildings Authority (PBA) bondholders that signed onto a plan to restructure core government debt and more than $50 billion in pension obligations that the board filed in U.S. District Court in September.
The Caribbean island commenced a form of municipal bankruptcy in May 2017 to restructure about $120 billion of debt and liabilities. Just months later, residents had to endure devastating hurricanes and more recently the strongest earthquake in more than a century.
In a statement, Oversight Board Chairman José Carrión said the deal ""lowers total debt payments relative to the agreement we reached last year, pays off commonwealth debt sooner, and has significantly more support from bondholders, further facilitating Puerto Rico's exit from the bankruptcy that has stretched over three years.""
However, the deal faces opposition from Puerto Rico Governor Wanda Vazquez because it does not roll back proposed pension cuts.
Under the agreement, bondholders would face average value reductions of 29% for GO bonds and 23% for PBA bonds, which is lower than haircuts of 36% to 65% that were included in the September plan of adjustment. The board had targeted more than $6 billion of GO bonds sold in 2012 and 2014 for low recoveries, contending they were issued in violation of Puerto Rico's constitutional debt limit. 
The deal would end the board's pursuit to void those bonds in court and the risk that hold-out bondholders would recover none of their investment if the debt were invalidated.
Creditors would receive $10.7 billion in new debt, split between GO bonds and sales tax-backed junior lien bonds, along with $3.8 billion in cash, the board said. It also shortens the timeframe to pay off the island's legacy debt to 20 years from 30 years. 
Pensions remain an issue for the governor and others as the board has been seeking a maximum 8.5% cut for retirees who receive more than $1,200 in monthly benefits.

""My position during this process has been that if bondholders receive better treatment in a new deal, pensioners must also receive better treatment,"" Vazquez said in a statement.
 
"
416,By Reuters,"<span>Feb 09, 2020 07:26PM ET</span>","Wall Street futures fall as coronavirus toll rises, China plans return to work","NEW YORK (Reuters) - U.S. stock futures fell on Sunday after China's death toll from the coronavirus outbreak exceeded the global total from the SARS epidemic and as authorities prepared for millions of people to return to work after an extended Lunar New Year break.
Investors, carefully monitoring the virus with concerns about the global economic impact, had pushed Wall Street lower on Friday.
China reported that the total number of coronavirus deaths on the mainland reached 908 as of the end of Sunday with 97 new deaths, compared with 89 on Saturday.
Futures snapshot at 7:00PM ET 00:00 GMT:
** S&P 500 e-minis were down 13.25 points, or 0.4%, with 54,719 contracts changing hands.
** Nasdaq 100 e-minis were down 49 points, or 0.52%, in volume of 21,984 contracts.
** Dow e-minis were down 120 points, or 0.41%, with 9,322 contracts changing hands.
** Benchmark 10-year note futures last rose 5/32 in price."
417,By Reuters,"<span>Feb 09, 2020 12:56PM ET</span>","Daimler to cut 15,000 jobs as cost cuts intensify: Handelsblatt","FRANKFURT (Reuters) - German luxury carmaker  Daimler  (DE:DAIGn) is intensifying existing cost-cutting measures and plans to cut up to 15,000 jobs, Handelsblatt newspaper reported, citing company sources.
The group in had said in November that it would cut at least 10,000 jobs and reduce staff costs by around 1.4 billion euros ($1.5 billion) by the end of 2022, a number Handelsblatt said would be significantly exceeded.
The group plans to announce the expanded savings at its annual news conference on Tuesday, the paper said, adding that Chief Executive Ola Kaellenius would also reduce investments in loss-making projects that are not part of the core business.
A Daimler spokesman declined to comment."
418,By Investing.com,"<span>Feb 09, 2020 12:30PM ET</span>",Israel stocks lower at close of trade; TA 35 down 1.39%,"Investing.com – Israel stocks were lower after the close on Sunday, as losses in the Oil & Gas, Real Estate and Technology sectors led shares lower.
At the close in Tel Aviv, the TA 35 declined 1.39%.
The best performers of the session on the TA 35 were Perrigo (TASE:PRGO), which rose 1.94% or 390 points to trade at 20500 at the close. Meanwhile, Phoenix Holdings Ltd (TASE:PHOE1) added 1.19% or 22 points to end at 1877 and Teva Pharmaceutical Industries Ltd (TASE:TEVA) was up 0.94% or 39 points to 4204 in late trade.
The worst performers of the session were Delek Drilling LP (TASE:DEDRp), which fell 5.88% or 41 points to trade at 654 at the close.  OPKO Health Inc  (TASE:OPK) declined 4.10% or 23 points to end at 535 and  ICL  Israel Chemicals Ltd (TASE:ICL) was down 3.94% or 57 points to 1390.
Falling stocks outnumbered advancing ones on the Tel Aviv Stock Exchange by 256 to 133 and 22 ended unchanged.
Shares in Delek Drilling LP (TASE:DEDRp) fell to 5-year lows; losing 5.88% or 41 to 654. 
Crude oil for March delivery was down 1.16% or 0.59 to $50.36 a barrel. Elsewhere in commodities trading, Brent oil for delivery in April fell 0.87% or 0.48 to hit $54.45 a barrel, while the April Gold Futures contract rose 0.25% or 3.90 to trade at $1573.90 a troy ounce.
USD/ILS was up 0.06% to 3.4287, while EUR/ILS fell 0.24% to 3.7531.
The US Dollar Index Futures was up 0.22% at 98.593."
419,By Reuters,"<span>Feb 09, 2020 10:19AM ET</span>",Mattel will close Canada factory after shuttering two manufacturing sites in Asia: WSJ,"(Reuters) -  Mattel Inc  (O:MAT) will close a factory in Canada after shutting down two plants in Asia, as the toymaker reduces its manufacturing footprint to cut costs, the Wall Street Journal said on Sunday.
The maker of Barbie dolls closed its manufacturing sites in China and Indonesia last year and will shut a facility in Canada sometime this year, the newspaper said.
The closure of the Mega Bloks factory in Montreal, Canada would affect about 580 workers, the journal reported, citing a company spokeswoman.
The manufacturing overhaul is said to be a part of Chief Executive Officer Ynon Kreiz's plan to turn around and stabilize Mattel, which has struggled in recent years from weak sales, the newspaper added.
Mattel did not immediately respond to Reuters' request for comment.
The El Segundo, California-based company is scheduled to report its earnings later in the week."
420,By Investing.com,"<span>Feb 09, 2020 09:15AM ET</span>",Saudi Arabia stocks lower at close of trade; Tadawul All Share down 1.25%,"Investing.com – Saudi Arabia stocks were lower after the close on Sunday, as losses in the Cement, Financial Services and Real Estate Development sectors led shares lower.
At the close in Saudi Arabia, the Tadawul All Share fell 1.25% to hit a new 1-month low.
The best performers of the session on the Tadawul All Share were Filing & Packing Materials Co. (SE:2180), which rose 6.60% or 2.00 points to trade at 32.30 at the close. Meanwhile, Al-Jouf Agriculture Development Co (SE:6070) added 5.57% or 1.40 points to end at 26.55 and  Al Hammadi Co  (SE:4007) was up 4.09% or 0.96 points to 24.46 in late trade.
The worst performers of the session were  Hail Cement  Company (SE:3001), which fell 5.58% or 0.78 points to trade at 13.20 at the close. The Mediterranean&Gulf Insurance Co (SE:8030) declined 5.53% or 1.24 points to end at 21.18 and  Umm Al-Qura  (SE:3005) was down 4.83% or 1.40 points to 27.60.
Falling stocks outnumbered advancing ones on the Saudi Arabia Stock Exchange by 162 to 33 and 4 ended unchanged.
Shares in Al-Jouf Agriculture Development Co (SE:6070) rose to 52-week highs; rising 5.57% or 1.40 to 26.55. 
Crude oil for March delivery was down 1.16% or 0.59 to $50.36 a barrel. Elsewhere in commodities trading, Brent oil for delivery in April fell 0.87% or 0.48 to hit $54.45 a barrel, while the April Gold Futures contract rose 0.25% or 3.90 to trade at $1573.90 a troy ounce.
EUR/SAR was down 0.31% to 4.1063, while USD/SAR unchanged 0.00% to 3.7514.
The US Dollar Index Futures was up 0.22% at 98.593."
421,By Reuters,"<span>Feb 09, 2020 08:21AM ET</span>",Abu Dhabi in talks with banks for new debt issues: sources,"By Davide Barbuscia and Yousef Saba
DUBAI (Reuters) - Abu Dhabi has been in talks with banks for potential debt sales in the international markets this year as the oil-rich emirate plans to engage global fixed income investors on a more regular basis amid low oil prices, sources said.
Abu Dhabi, which has one of the best credit ratings in the region, issued its latest international bonds in September last year, raising $10 billion for budgetary purposes and garnering almost $20 billion in demand.
After a reshuffling at its finance department last year, the government has been in talks with banks on several fundraising options, taking a more proactive approach to debt financing, said the sources.
""They want to issue more regularly and in smaller sizes, rather than huge $10 billion deals like last year,"" one of them said.
""As part of its mandate, the Abu Dhabi Department of Finance constantly evaluates options under the existing bond issuance program,"" it told Reuters in an emailed statement.
""However, as a matter of policy, the Department does not respond to market rumors,"" it added.
Rated AA by S&P and Fitch and Aa2 by Moody's, Abu Dhabi's finances are backed by one of the world's largest sovereign net foreign asset positions and low levels of debt.
But its ratings are also constrained ""by dependence on volatile oil and gas revenue, an underdeveloped economic policy framework and weak governance indicators relative to 'AA' peers,"" said Cedric Berry, associate director at Fitch Ratings.
In its talks with banks, Abu Dhabi has said it plans to modernize its approach to raising financing and to improve transparency when it engages with fixed income investors, said one of the sources.
""They want to pay less for their borrowing. They're rated double A but they pay some 10-15 basis points more than their peers and they want to fix that.""
Abu Dhabi's fiscal balance depends almost entirely on revenue from hydrocarbon royalties and taxes and dividends received from ADNOC, its national oil company.
After oil prices collapsed in 2014 and 2015, it reduced public spending and increased dividends from state-owned entities. Still, it had forecast a deficit of 27.2 billion dirhams ($7.41 billion) for 2019, according to its latest bond prospectus.
Abu Dhabi, the capital of the United Arab Emirates, is also the largest contributor to the federal government budget, with contributions expected to account for 40% of the emirate's expenditure last year.
The UAE government - which passed a law in 2018 allowing it to issue debt at federal level - plans to sell federal bonds for the first time in 2020, an official said last year.
Last year, Emirates Development Bank, owned by the UAE federal government, sold $750 million in bonds, becoming the first federal entity to tap the international capital markets under the new debt law.
($1 = 3.6730 UAE dirham)"
422,By Reuters,"<span>Feb 09, 2020 04:22AM ET</span>",Route cuts intended to make South African Airways sustainable: rescue team,"JOHANNESBURG (Reuters) - Plans to cut some of South African Airways' (SAA) domestic and international routes are aimed at making the airline sustainable and free from government funding after restructuring, experts appointed to try to rescue the company said on Sunday.
State-owned SAA entered a form of bankruptcy protection in December and is fighting for its survival. [nL8N28F0D5}
The rescue specialists said on Thursday that SAA would cease flights to Durban, East London and Port Elizabeth from Feb. 29, as well as cutting some international routes, as part of efforts to conserve cash and make the airline more attractive to potential equity partners.
South African President Cyril Ramaphosa said on Friday his government did not agree with plans to cut some of SAA's domestic routes, plunging rescue efforts for the cash-strapped carrier into uncertainty.
“We recognize the concerns raised, especially around the domestic routes. We will continue to engage with stakeholders, with a commitment to include inputs into the final business rescue plan, which is due to be published by the end of this month, ”SAA business rescue practitioners Les Matuson and Siviwe Dongwana said in a statement.
Under South African company law, the business rescue team is entitled to take decisions that are deemed necessary to turn a distressed company around, independently of government. In theory it could ignore the government's objections.
SAA is among several South African state entities including power company Eskom that are mired in financial crisis after nearly a decade of mismanagement."
