,company,date,title,content
521,By Reuters,"<span>Oct 09, 2019 10:16AM ET</span>","Jewelry maker Links of London enters administration, 350 jobs at risk","(Reuters) - Greek jewelry maker Folli Follie's (AT:HDFr) Links of London appointed Deloitte as an administrator on Wednesday, putting about 350 jobs at risk and adding to the list of high-profile retailers to run into trouble on Britain's high street.
Links of London was founded in 1990, offering unisex jewelry and lifestyle accessories, with luxury products designed after London's art, music, and film scenes at the time.
Links of London said on its website it was unable to process any online sales, but directed people to its stores.
""The Company has had to contend with difficult trading conditions that have impacted the whole retail sector,"" joint administrator Matt Smith said in a statement.
Smith added that the directors had been seeking alternative solutions, including a company voluntary arrangement (CVA), refinancing or sale, but were unable to ink such a deal.
CVAs allow retailers to avoid insolvency by offloading unwanted stores and securing lower rents on others and reach a compromise with creditors. They have been adopted by other British retailers including fashion chain New Look.
Britain's retail sector is still reeling from the collapse of well known names such as Debenhams, music store HMV and department store House of Fraser.
Deloitte said it will continue to run Links of London and will explore options for a sale. It also said no job losses were being announced at this stage and the company's international operations were not directly affected.
Links of London, which sells luxury jewelry, watches, cufflinks and gifts, has around 28 standalone stores across the UK and Ireland and seven kiosks.
The jeweler's Greek owners have also faced their share of troubles.  Folli Follie  in August mandated Deloitte and Savigny Partners to look into the possible sale of Links of London, which it bought in 2006.
Talks between Folli and its creditors over a rescue plan are at a ""critical"" stage and are expected to conclude in the coming weeks, its chairman said last month.
Folli has been in turmoil since a hedge fund report in May last year questioned its accounting. The company published its delayed audited 2017 statements in July, showing it overstated annual revenue by more than 1 billion euros ($1.10 billion), and presented an alternative overhaul scheme to bondholders after a previous proposal collapsed."
522,By Investing.com,"<span>Oct 09, 2019 10:15AM ET</span>",Saudi Arabia stocks lower at close of trade; Tadawul All Share down 1.49%,"Investing.com – Saudi Arabia stocks were lower after the close on Wednesday, as losses in the Media & Publishing, Industrial Investment and Financial Services sectors led shares lower.
At the close in Saudi Arabia, the Tadawul All Share declined 1.49% to hit a new 6-months low.
The best performers of the session on the Tadawul All Share were The Qassim Cement Co (SE:3040), which rose 4.18% or 2.10 points to trade at 52.30 at the close. Meanwhile,  Northern Region Cement Co  (SE:3004) added 1.92% or 0.20 points to end at 10.64 and Saudi Transport & Investment Co (SE:4110) was up 1.80% or 0.60 points to 33.90 in late trade.
The worst performers of the session were Arabia Insurance Cooperative Co (SE:8160), which fell 7.47% or 1.30 points to trade at 16.10 at the close. Saudi Research and Marketing Group (SE:4210) declined 7.46% or 5.00 points to end at 62.00 and Saudi Arabia Refineries Co. (SE:2030) was down 6.60% or 3.10 points to 43.90.
Falling stocks outnumbered advancing ones on the Saudi Arabia Stock Exchange by 154 to 32 and 11 ended unchanged.
Shares in Northern Region Cement Co (SE:3004) rose to 52-week highs; gaining 1.92% or 0.20 to 10.64. Shares in Saudi Research and Marketing Group (SE:4210) fell to 52-week lows; down 7.46% or 5.00 to 62.00. 
Crude oil for November delivery was up 0.87% or 0.46 to $53.09 a barrel. Elsewhere in commodities trading, Brent oil for delivery in December rose 0.72% or 0.42 to hit $58.66 a barrel, while the December Gold Futures contract rose 0.66% or 9.95 to trade at $1513.85 a troy ounce.
EUR/SAR was up 0.22% to 4.1174, while USD/SAR rose 0.00% to 3.7506.
The US Dollar Index Futures was down 0.07% at 98.748."
523,By Reuters,"<span>Oct 09, 2019 09:49AM ET</span>","AT&T to sell certain assets in Puerto Rico, U.S. Virgin Islands for $1.95 billion","(Reuters) - AT&T Inc (N:T) said on Wednesday it would sell its wireless and wireline operations in Puerto Rico and U.S. Virgin Islands to Liberty Latin America Ltd (O:LILA) for $1.95 billion, as the second-largest U.S. wireless carrier cuts its huge debt pile.
The deal comes as the company faces calls from activist investor Elliott Management to end its acquisition spree and focus on improving its business.
""This transaction is a result of our ongoing strategic review of our balance sheet and assets to identify opportunities for monetization,"" Chief Financial Officer John Stephens said in a statement.
Reuters had reported in July that AT&T was exploring a sale for its Puerto Rico assets for $3 billion to cut the debt it took on to purchase  Time Warner  Inc (NYSE:TWX) for $85 billion last year.
AT&T's long-term debt stood at $157.79 billion as of June end, according to a regulatory filing.
The company has already sold its stake in streaming service Hulu for $1.43 billion and WarnerMedia's Manhattan offices at Hudson Yards for about $2.2 billion.
Liberty Latin America will support its FirstNet program in Puerto Rico and the U.S. Virgin Islands, AT&T said. FirstNet is a national communication platform that is dedicated to first responders.
AT&T expects the deal to close in the next nine months subject to review by the U.S. Department of Justice and Federal Communications Commission. 
The company's business in Puerto Rico comprises internet, TV, landlines and business services.

AT&T also said shareholders should expect buybacks in the fourth quarter as it aims at balancing its debt and profit.
 
"
524,By Reuters,"<span>Oct 09, 2019 09:46AM ET</span>",Shanghai aluminum prices outperform LME on China shortfall,"By Pratima Desai
LONDON (Reuters) - A shortage of aluminum in China as domestic supplies fall has boosted prices in Shanghai, which are outperforming those on the London Metal Exchange where weaker demand in the rest of world is reflected, a divergence expected to dominate for some time.
Benchmark aluminum on the London Metal Exchange  (LME) hit its lowest since January 2017 at $1,704.85 a tonne earlier this month, a drop of 12% since March when the trade dispute between the United States and China escalated.
Prices on the Shanghai Futures Exchange (SAFc1) (ShFE) between March and the middle of September rose nearly 8% to 14,600 yuan ($2,048.55) and are currently around 14,000 yuan. Aluminum is widely used in the transport and packaging industries.
(GRAPHIC - Aluminum prices in London and Shanghai: https://fingfx.thomsonreuters.com/gfx/ce/7/6834/6816/Aluminium%20prices.png) 
""Normally the disconnect would not last as China would export less,"" said Citi analyst Tracy Liao.
That would normally mean more aluminum for local consumption, lowering prices. But demand from Chinese aluminum product manufacturers is also rising as they take market share from rivals in the rest of the world, keeping Shanghai prices buoyant. 
""A price disconnect between the LME and ShFE for a couple of quarters won't change that dynamic. The disconnect would have to last for longer for the supply chain to adapt,"" Liao. 
(GRAPHIC - China aluminum exports: https://fingfx.thomsonreuters.com/gfx/ce/7/6835/6817/China%20ali%20exports.png)
China accounts for about 55% of global aluminum supplies, estimated at around 65 million tonnes this year. 
Data from the International Aluminium Institute shows China's aluminum production fell to near 21 million tonnes between January and August this year, down 13% from the same period in 2018.
Analysts expect the gap between new supply and demand in China to be covered by stocks of about seven million tonnes accumulated since 2010.
""The deficit is a new development. China has had chronic overcapacity and surpluses since 2009,"" said Wood Mackenzie analyst Edgardo Gelsomino, adding that year's was the only other deficit since 2001. 
""Globally the deficit this year will be about one million tonnes but the reality is that most of that deficit is in China. However they have a big cushion with stocks.""
The inventory draw in China can be seen in the stocks of aluminum in warehouses monitored by ShFE , which at around 314,000 tonnes are less than a third of May's levels of above 990,000 tonnes.
(GRAPHIC - Shanghai aluminum stocks vs prices: https://fingfx.thomsonreuters.com/gfx/ce/7/6833/6815/SHFE%20stocks.png)
China's aluminum deficit is mainly due to closures of about 3 million tonnes of production in the second half of last year, with more added this year, according to Citi's Liao.
These include Xinfa Group, one of China's top aluminum producers, shutting down a production line after an explosion at a plant in the northwestern Chinese region of Xinjiang.
Damaged facilities belonging to China Hongqiao Group (HK:1378), the world's top aluminum producer, after Typhoon Lekima wreaked havoc in the smelting heartland of Shandong also contributed to lower supplies.
Global aluminum stocks are expected by Wood Mackenzie to end the year at 12 million tonnes, which would be about 66 days of consumption compared with an average around 60 days.
""The global market is not short of metal,"" Gelsomino said.

Wood Mackenzie expects global demand to grow 1.1% this year, down from 3.6% last year and Chinese demand to rise 2.9% from 6.1% last year. 
 
"
525,By Investing.com,"<span>Oct 09, 2019 09:46AM ET</span>",Stocks - Wall Street Opens Higher for First Time in Three Sessions,"Investing.com – Wall Street opened higher for the first time in three sessions on Wednesday, driven by news that China had extended a peace offering ahead of high-level trade talks this week. 
The Dow rose 160 points or 0.6% by 9:44 AM ET (13:44 GMT), while the S&P 500 was up 20 points or 0.7% and the Nasdaq composite gained 68 points or 0.9%.
China reportedly offered to increase annual soybean purchases to 30 million tons from 20 million tons at present. China is open to a limited deal as long as no more tariffs are imposed, Bloomberg reported. 
""There are expectations that some sort of an interim deal will emerge from these meetings,"" said Peter Cardillo, chief market economist at Spartan Capital Securities in New York. ""Investors certainly seem more hopeful now than they did two days ago.""
American Outdoor Brands jumped 8.3% after Craig-Hallum upgraded the company to buy from hold, while Boeing (NYSE:BA) stock inched up 0.5% even after American Airlines (NASDAQ:AAL) pulled Boeing’s 737 Max from its schedule until mid-January, hinting at yet another delay to the resumption of flights by the model. American Airlines was up 1.9%.
Meanwhile, Johnson & Johnson (NYSE:JNJ) fell 1% after a court ordered the company to pay a Maryland a man $8 billion because its antipsychotic drug Risperdal caused him to grow enlarged breasts. Levi Strauss (NYSE:LEVI) tumbled 6.4% after the company reported it is struggling with its wholesale business in North and South America. 
In commodities, the U.S. dollar index, which measures the greenback against a basket of six major currencies, was down 0.1% to 98.725 and gold futures rose 0.5% to $1,511.75 a troy ounce. Crude oil futures jumped 1.5% to $53.44 a barrel. 
-Reuters contributed to this report
 "
526,By Reuters,"<span>Oct 09, 2019 09:41AM ET</span>",Turkey launches operation into northeast Syria: Erdogan,"ANKARA (Reuters) - Turkey and its Syrian rebel allies have launched their military operation into northeastern Syria, President Tayyip Erdogan said on Wednesday, adding that the offensive aimed to eliminate a ""terror corridor"" along the southern Turkish border.
Erdogan said the offensive, dubbed ""Operation Peace Spring"", would aim to eliminate threats from the Syrian Kurdish YPG militia and the Islamic State militants, and enable the return of Syrian refugees in Turkey after the formation of a ""safe zone"" in the area.
""Our mission is to prevent the creation of a terror corridor across our southern border, and to bring peace to the area,"" Erdogan said on Twitter. ""We will preserve Syria's territorial integrity and liberate local communities from terrorists."""
527,By Reuters,"<span>Oct 09, 2019 09:41AM ET</span>",New investor Del Vecchio challenges Mediobanca's strategy,"By Claudia Cristoferi and Gianluca Semeraro
MILAN (Reuters) - Eyewear tycoon Leonardo Del Vecchio on Wednesday urged Mediobanca to build up its investment banking business in a challenge to venerable merchant bank's strategy, nearly a month after he snapped up a 7% stake that stunned corporate Italy.
Del Vecchio said a new business plan due in November should rely less on contributions from its consumer credit business and from its most prized asset - insurer Generali (MI:GASI).
""I expect a new business plan that ... builds a future as an investment bank, able to play a leading role in Italy and Europe,"" said Del Vecchio, the executive chairman of Ray-Ban maker EssilorLuxottica (PA:ESLX).
Three sources close to the matter said Del Vecchio aims, by building a stake in Mediobanca and putting pressure on its management, to have more control over the future of Generali, including through possible cross-border deals.
Mediobanca effectively controls Generali, Europe's third largest insurer, with a 13% stake. Del Vecchio owns 4.9% of Generali, often seen as a potential target for foreign rivals.
Mediobanca, which Chief Executive Alberto Nagel has led since 2008, is an outperformer in Italy's sluggish financial industry and in its last fiscal year booked its strongest ever revenues.
Its wealth management and consumer businesses accounted for 60% of revenues in the year to end-June, compared with 25% for investment banking.
But a person familiar with Del Vecchio's thinking said he believes the bank could be managed better, noting that Generali accounts for about 30% of operating profit.
The person said Del Vecchio wanted to change Mediobanca's governance rules to ensure he will have a say in the choice of the next chief executive when Nagel's mandate comes up for renewal next year.
The bank's bylaws currently state that the CEO must be picked from among managers who have been with the bank for at least three years, effectively excluding outsiders.
To change the criteria, Del Vecchio would need the backing of two-thirds of shareholders. So far, Mediobanca's other top investors have not taken sides and most analysts have praised Nagel's tenure.
""Mediobanca's CEO has steered the company in the transformation of recent years ... with better profitability than the system average, higher revenue growth, lower risk profile versus peers and solid capital,"" Citi analysts said.
""Never change a winning horse.""
Del Vecchio also blames Nagel, and Generali's CEO, Philippe Donnet, for what he sees as Generali's poor share price performance compared to rivals like Allianz (DE:ALVG) or  Axa  (PA:AXAF), the sources said.
While he would favor a tie-up with a foreign group, he wants to ensure Generali's Italian identity is preserved.
Del Vecchio's bold move on Mediobanca has echoes of the corporate intrigue in the so-called salotto buono, or fine drawing room, the informal club that has pulled the strings in corporate Italy since 1945 and had Mediobanca at its center.
Though its influence has diminished in the wake of the global financial crisis, Mediobanca still plays a powerful role in Italian corporate life.
One source said Del Vecchio informed Nagel of his 580 million euro ($637 million) investment just hours before issuing a statement on Sept. 17.
""Del Vecchio is unpredictable, no one knows what he's up to,"" said a banker who has worked with him. ""It's like walking in the dark,"" said another person close to the situation.
Del Vecchio, who grew up in an orphanage and went on to become Italy's second richest person, has worked closely with Nagel for years.
Mediobanca advised Del Vecchio when Luxottica merged with French lens maker Essilor in 2018 to create EssilorLuxottica, the world's biggest eye-wear manufacturer.
But the relationship between Del Vecchio and Nagel has soured in recent months, the sources said, after Mediobanca helped to block an investment the tycoon wanted to make in a Milanese hospital."
528,By Reuters,"<span>Oct 09, 2019 09:26AM ET</span>",Nissan demotes former chairman Ghosn's aide Nada,"(Reuters) - Nissan Motor Co Ltd (T:7201) demoted senior vice president Hari Nada, a key whistleblower against former Chairman Carlos Ghosn, after an internal investigation found no evidence against the executive.
The news comes a day after Japan's second-largest automaker named Senior Vice President Makoto Uchida as its next chief executive, picking an outsider who joined mid-career.
The company said the action was to enable Nada to focus on important tasks including the forthcoming legal action.
Nada, who was under pressure to leave the company following the pay scandal involving Ghosn, was named senior adviser overseeing special projects. He will report to acting Chief Executive Officer Yasuhiro Yamauchi.
Nissan has been shaken by the arrest of Ghosn last year on allegations of financial misconduct, which he denies, and the more recent exit of previous CEO Hiroto Saikawa after he admitted to being improperly overpaid."
529,By Reuters,"<span>Oct 09, 2019 09:24AM ET</span>",UPS hits the gas on greener delivery truck fleet,"By Lisa Baertlein
LOS ANGELES (Reuters) - Starting next year, there will be a lot more ""green"" in those brown UPS delivery trucks.
 United Parcel  Service Inc (NYSE:UPS) on Wednesday announced plans to buy more than 6,000 natural gas-powered trucks over three years and step up purchases of renewable natural gas (RNG) as part of a new $450 million investment to reduce the environmental impact of its 123,000-vehicle fleet. 
The latest move from the world's largest package delivery firm comes as utility companies, investors and others seek to expand the use of RNG - which is derived from decomposing organic matter such as cow manure on dairy farms, discarded food in landfills and human waste in water treatment plants - to reduce greenhouse gas emissions.
RNG and natural gas from fossil fuel are both methane and can be used interchangeably. Natural gas vehicles are less polluting than those that run on unleaded gasoline or diesel, but RNG has the added benefits of replacing fossil fuel and preventing naturally occurring methane - a powerful greenhouse gas - from being released into the environment. 
UPS's latest effort ""allows for seamless integration of a truly renewable, organic fuel source into the fleet,"" Mike Whitlatch, UPS's vice president of global energy and procurement, told Reuters. 
UPS expects to use 31.9 million gasoline gallon equivalents (GGE) of RNG this year. As of this month, it has agreed to purchase 230 million GGE of RNG over the next seven years, a commitment that UPS says makes it the transportation industry's largest user of RNG. 
""We provide one large-single user to help de-risk (RNG) projects,"" Whitlatch said of UPS. 
The Atlanta-based company's new vehicle purchases will begin next year and add to the roughly 10,000 alternative fuel or advanced technology delivery vehicles already in use by UPS. 
Norway-based Hexagon Composites' Agility Fuel Solutions will equip UPS's new brown delivery trucks, semi trucks and terminal tractors to run on natural gas.
UPS customer and rival Amazon.com Inc (NASDAQ:AMZN) last month pledged to buy 100,000 electric delivery vehicles from startup Rivian Automotive LLC and have them all on the road by 2024. Amazon's independent delivery partners currently use about 30,000 conventional fuel vans. 
UPS's fleet of planes and trucks created 14.6 million metric tonnes of CO2e, a standard unit for measuring carbon footprints, while moving 5.2 billion packages in 2018. 

Amazon, which has not yet released data on its carbon footprint, last month said it would be net carbon neutral by 2040.
 
"
530,By Reuters,"<span>Oct 09, 2019 09:16AM ET</span>",Euro zone ministers recommend Italy's Panetta for ECB job,"LUXEMBOURG (Reuters) - Euro zone finance ministers, known as the Eurogroup, recommended Italy's Fabio Panetta on Wednesday for the six-member executive board of the European Central Bank.
The Bank of Italy deputy governor and veteran of more than three decades had been the only candidate proposed to replace Benoit Coeure, who will step down on Dec. 31.
""The Eurogroup gave its support to the candidacy of Fabio Panetta for the position of the new member of the ECB's executive board,"" the ministers said on Twitter.
The 60-year-old economist had previously helped engineer some of the ECB's non-conventional tools, such as a long-term liquidity facility to banks known as LTRO (Long Term Refinancing Operation).
Once formally appointed by EU leaders at a summit in December, Panetta will serve a non-renewable eight-year term at the ECB.
Each of the euro zone's three biggest economies -- Germany, France and Italy -- have traditionally had one representative on the executive board, and the Italian seat falls open on Oct. 31 with the departure of ECB President Mario Draghi.
The ministers also started the process of choosing a replacement for Sabine Lautenschlager of Germany, who will step down from the ECB's board at the end of the month.
Germany will be expected to nominate another candidate, probably a woman, for the job by the end of October. She will then be recommended by euro zone finance ministers in November, undergo a hearing in the European Parliament and be formally appointed by EU leaders at the same December summit as Panetta."
531,By Reuters,"<span>Oct 09, 2019 09:01AM ET</span>",Lufthansa proposes joining Alitalia rescue plan: source,"ROME (Reuters) - German carrier Lufthansa (DE:LHAG) has proposed to the Italian government joining a rescue plan for struggling airline Alitalia [CAITLA.UL], an Italian person close to the matter told Reuters on Wednesday.
Italian state-owned railway group Ferrovie dello Stato, U.S. airline Delta and infrastructure group Atlantia have been discussing how to revive Alitalia for months, pushing back various previous deadlines for making a firm proposal.
A binding offer is due to be presented by Oct. 15."
532,By Reuters,"<span>Oct 09, 2019 08:52AM ET</span>",Volkswagen increases stockpiles of cars in Britain ahead of Brexit,"STUTTGART (Reuters) - Volkswagen (DE:VOWG_p) has increased stockpiles of cars in Britain, it said on Wednesday, as politicians struggle to nail down the terms of the country's departure from the European Union ahead of an Oct. 31 deadline.
The potential for a disorderly ""no deal"" Brexit, and concerns about future trading relations, are forcing companies to take measures to mitigate the impact of potential tariffs.
""We have optimised inventory levels upwards to delay the impact of potential import tariffs for a while, but there are limits to what can be done,"" Juergen Stackmann, management board member of the VW passenger cars brand with responsibility for sales and marketing, told Reuters.

""If there are tariffs, we will not be able to absorb them or compensate the cost. We need to be realistic about the fact that cars would get more expensive for customers.""
 
"
533,By Bloomberg,"<span>Oct 09, 2019 08:52AM ET</span>",Stock Investors Hedged for a Crisis Risk a New ‘Pain Trade’,"(Bloomberg) -- Stock investors are hedged to the teeth, anticipating a looming crisis from fraught U.S.-China trade talks, recession risk or political bombs in Washington. That’s making it dirt cheap to bet on the bull market defying the odds.
Traders in S&P 500 Index options have rarely been this bearishly positioned, with nearly 2.5 puts outstanding for every bullish call. The cost of hedging, or skew, has spiked to one-year highs across multiple equity benchmarks and options tenors, according to an Oct. 7 note from  Credit Suisse  (SIX:CSGN) Group AG.
But for investors optimistic there’s a way out of the tangled trade mess, bullish on the U.S. economy or sanguine about impeachment risk, opportunity awaits.
“Given the defensive positioning right now, we think the pain trade is to the upside,” Mandy Xu, chief equity derivatives strategist at Credit Suisse, wrote. “If we get a positive turn of events -- whether it’s on trade, politics, or economics -- the upside rally could catch investors off guard.”
Stocks were pummeled Tuesday after Beijing said it strongly opposed a U.S. decision to blacklist some of its technology firms and Bloomberg reported the Trump administration is moving ahead with discussions about restricting capital flows. For many, it was the kind of day that justified skepticism about high-level talks in Washington to end a protectionist showdown with China.
“There’s a bit of a fool-me-once,” Xu said in a Bloomberg TV interview. “We’re now onto the 13th round of trade talks, and investors have significantly dampened their expectations.”
But with a mercurial U.S. president and talk of a mini-deal, there’s always the possibility that the bearish bets are overextended. S&P 500 futures rallied on Wednesday on news that China is still open to agreeing a partial trade deal with the U.S.
“Everyone’s so focused on the left tail -- markets going down -- no one’s really concerned about the right tail,” Xu said in the interview. “If you are concerned about the right tail, looking at those upside calls right now, it’s a good trade.”
Trade isn’t the only risk out there, with President Donald Trump vowing to stonewall the impeachment probe by House Democrats and a recent string of gloomy data pointing up the fragility of the global economy.
Still, not every market metric shows outright pessimism. A basket of trade-sensitive stocks outperformed the S&P 500 between mid-August and mid-September, and remains above the lows seen in May and early August, both periods when the trade war escalated.
“We believe that the surprise could be more on the upside than on the downside,” strategists at Unigestion wrote in a note. “Any rally in the equity and credit space could trigger an unwinding of hedges and amplify the positive trend, which could lead to equity indices testing previous highs.”
UBS Wealth Management for one is weighing the possibility that a better-than-expected outcome in U.S.-China negotiations powers stocks higher.
Mark Haefele, chief investment officer at the world’s biggest private bank, told a Bloomberg Invest conference Tuesday that his firm is looking at bullish call options to “play the chance we get some kind of outsized trade deal.”"
534,By Investing.com,"<span>Oct 09, 2019 08:38AM ET</span>","Stocks - J&J Tumbles Premarket; American Outdoor Brands, Exxon Mobil Rise","Investing.com - Stocks in focus in premarket trading on Wednesday:
•Boeing (NYSE:BA) stock inched up 0.5% in premarket trade by 8:20 AM ET (12:20 GMT) even after American Airlines (NASDAQ:AAL) pulled Boeing’s 737 Max from its schedule until mid-January, hinting at yet another delay to the resumption of flights by the model. American Airlines was up 1.7%.
• Johnson & Johnson (NYSE:JNJ) stock tumbled 2.1% after a court ordered the company to pay a Maryland a man $8 billion because its antipsychotic drug Risperdal caused him to grow enlarged breasts.
• PayPal (NASDAQ:PYPL) stock slipped 0.3% after it said in a filing that it expects a $177 million loss on strategic investments in the third quarter.
• American Outdoor Brands (NASDAQ:AOBC) stock surged 7.3% after Craig-Hallum upgraded the company to buy from hold.
•   Exxon Mobil   (NYSE:XOM) stock gained 0.9% on news that it is considering a sale of its Malaysian upstream assets, Bloomberg reported.
• Levi Strauss (NYSE:LEVI) stock lost 0.1% as strong third-quarter earnings were soured partly by struggles with wholesale business in North and South America."
535,By Bloomberg,"<span>Oct 09, 2019 08:30AM ET</span>",PG&E Cuts Power to a Half Million in Epic California Blackout,"(Bloomberg) -- PG&E Corp., the California utility giant forced into bankruptcy by two years of devastating wildfires, is carrying out the biggest planned blackout yet to keep power lines from sparking more blazes. Cutoffs began overnight Wednesday, with the first phase impacting about 513,000 customers.
The company began cutting power in an orchestrated shutoff that will eventually plunge almost 800,000 customers into darkness across Northern California, including parts of Napa Valley and Oakland. Altogether, more than 2.7 million people may be affected, based on city estimates and the average size of a U.S. household.
The shutoff is a key strategy for preventing its power lines from sparking another deadly -- and costly -- conflagration. Never before have California utilities intentionally cut power to so many people for their own safety. Electricity will be go out in cities including Oakland and Berkeley, but San Francisco and Silicon Valley are expected to be excluded.
“This is unprecedented in terms of what all of us are facing as a community,” PG&E Vice President Sumeet Singh said at a media briefing Tuesday night. “We are doing everything we can to minimize the impact on our customers’ lives.”
The shutoff will occur in three phases. The second stage will occur around noon and affect 234,000. The last phase is being considered for the southernmost portions of PG&E’s service area, impacting 42,000.
“There is a pretty significant fire risk across California,” said Marc Chenard, a senior branch forecaster with the U.S. Weather Prediction Center in College Park, Maryland. “The biggest threat looks to be today and continuing into the day tomorrow.”
As California’s climate warms and dries, the massive blackouts could become a new, annual ordeal. The shutoff warning came two years to the day after wildfires tore through Napa and Sonoma counties, and 11 months after one of PG&E’s transmission lines triggered the Camp Fire, which leveled the town of Paradise and killed 86 people.
“We have a grid that was built to manage a set of circumstances that don’t exist anymore,” said Michael Wara, director of the Climate and Energy Policy Program at Stanford University. “We are having to adapt to new circumstances brought about by climate change.”
He estimated PG&E’s blackout for two days could have an economic impact of as much as $2.6 billion, using a planning tool developed by Lawrence Berkeley National Laboratory.
The cities affected warned residents to brace for six days without power. California’s transportation agency said it was preparing to close two major tunnels in the region due to the loss of power.
Meanwhile, Edison International’s Southern (NYSE:SO) California Edison utility said it was weighing cutting power to 106,000 homes and businesses, most of them in the mountains east of Los Angeles.
Within the blackout zones, residents were rushing Tuesday to buy food, water and electric generators -- almost as if a hurricane were approaching. Stores including Rite Aid and  Target  (NYSE:TGT) across Oakland had run out of flashlights and most batteries. Public officials tried to assure residents that essential services would still be available, while asking them be prepared regardless.
The section of PG&E’s website where people can check their home’s status was so inundated that it was inaccessible for much of Tuesday afternoon.
‘No One is Happy’
Governor Gavin Newsom, at a public appearance Tuesday, called PG&E’s actions warranted while acknowledging the massive disruption the blackout represented.
“No one is happy about it, no one is satisfied, but no one should be surprised, because we have been anticipating this moment for a year,” Newsom said. The blackout, he said, “shows that PG&E finally woke up to their responsibility to keep people safe.”
State Senator Jerry Hill, a frequent PG&E critic, called the blackout an overreaction. “I think they need to spend the billions they’ve already received to harden the system,” he said. “I think they’re in crisis and will do anything to prevent another wildfire.”
The region’s main commuter rail system -- Bay Area Rapid Transit, or BART -- said it expected no impact on its electrified trains or its stations, in part because it had already deployed backup generators to stations that needed them.
Similarly, the utility that supplies water to 1.4 million residents east of San Francisco Bay said it had stationed generators at its pumping stations and treatment plants, but it asked residents to conserve water just in case.
“We are here to assure Oaklanders that the city of Oakland is fully prepared for the potential planned outage,” Oakland Mayor Libby Schaaf said at a Tuesday press conference. “This is an evolving world where these extreme weather conditions that we see from climate change are happening, and we have got to adjust.”
Sonoma County and the city of Santa Rosa, which were hit hard by the wine country fires in 2017, declared local emergencies and called on Newsom to declare a state emergency with the shutoff.
Generators, Batteries
In Emeryville, just across the Bay Bridge from San Francisco, the  Home Depot  (NYSE:HD) was nearly sold out of back-up generators by Tuesday morning. Andy Kovacevic of Oakland snapped up one of the last units. The 73-year-old said he had rushed down to the store after he got a robo-call from Alameda County, warning him that he could be without power for days.
“I’m not happy about it,” Kovacevic said. “I’m not sure it’s really necessary.” The generator was going to set him back about $1,000, he said.
Kovacevic said he could understand why PG&E was taking such an extreme measure to prevent another catastrophic fire. An Oakland native, he had to evacuate his house in 1991 when a wildfire burned through the East Bay Hills, destroying many homes but sparing his."
536,By Reuters,"<span>Oct 09, 2019 07:55AM ET</span>",Bank of England to spell out fate of open-ended funds in December,"By Carolyn Cohn and Huw Jones
LONDON (Reuters) - How investors can pull cash from open-ended funds will be updated in December, following the high-profile suspension of money manager Neil Woodford's equity fund, the Bank of England said.
In the clearest sign yet that changes to how funds are designed are on the cards, the BoE's Financial Policy Committee published principles on Wednesday to reduce ""incentives"" for investors to redeem before others, which can trigger fire sales.
""The committee continued to judge that the mismatch between redemption terms and the liquidity of some funds' assets had the potential to become a systemic risk,"" the committee said in a statement.
Woodford had to suspend his flagship fund in June, trapping thousands of retail investors. The fund offered daily redemptions to customers, but it ran out of cash because some of the assets were unlisted and could not be quickly sold.
The BoE and the Financial Conduct Authority are looking at the illiquidity mismatch in open-ended funds that contain hard-to-trade assets and offer daily withdrawals.
""The progress of this review will be reported in the December Financial Stability Report (FSR),"" the FPC said. The FSR is due to be published on Dec. 10.
The committee said that incentives for investors to redeem ahead of others in the fund should be reduced through ""greater consistency in the design of the funds"".
This would be between their liquidity - or how quickly assets can be sold - and redemption frequency or length of notice period, as well as the price offered to redeeming investors. Investors often suffer a price discount if they withdraw when the fund is struggling to sell assets.
""Consistency between these features of a fund could ensure that investors redeeming their share could do so without placing a cost on remaining investors,"" the FPC said.
Britain, however, may not be able to introduce all the fund rule changes itself. Some will need backing from international regulators, who have already signaled scepticism over the need for an overhaul.
Open-ended funds like Woodford are regulated under European Union rules.
The FCA last week published tougher rules for funds that invest in hard-to-sell assets like property, as property funds with more than 18 billion pounds in assets under management froze shortly after the June 2016 Brexit vote.
But the new FCA rules did not cover funds like Woodford's and did not tackle fund structure, leaving that to the separate BoE and FCA review.

(This story has been refiled to restore missing word `be' in first paragraph.)
 
"
