,company,date,title,content
472,By Reuters,"<span>May 09, 2018 08:10AM ET</span>",Red light: Ford facing hold-ups at China ports amid trade friction - sources,"By Norihiko Shirouzu and Michael Martina
BEIJING (Reuters) - Ford Motor Co's imported vehicles are being held up at Chinese ports, three people with knowledge of the matter told Reuters, underscoring how U.S. goods are facing increased customs scrutiny in China amid a tense trade stand-off.
The three people said Ford (N:F) cars and those of its premium Lincoln brand were facing unusual delays at customs, with officials asking for extra technical checks. Two of the people said U.S.-made models of some German carmakers, mainly SUVs, being brought into China, were also affected.
Ford was being asked to do extra checks on emission components, said a China-based Ford executive familiar with the matter, asking not be named because of the sensitivity of the issue.
China's customs agency did not immediately respond to requests for comment.
The hold-ups add to a growing list of American products facing issues at China's borders, as officials try to avert a full-blown trade war. Some trade experts said they believe Beijing is sending a defiant warning to Washington in response to sweeping U.S. trade demands made on China last week.
Reuters reported Tuesday that China had ramped up inspections of pork shipped from the United States, after the country's customs agency said it would step up quarantine checks on American apples and logs.
The second person, a China-based industry official with knowledge of the matter, said the delays for Ford - as well as some U.S.-made cars from BMW (DE:BMWG) and  Daimler  AG's (DE:DAIGn) Mercedes-Benz - had been going on for the last two weeks.
""Customs pretends there are technical non-conformities of some nature that won't allow them to clear these U.S.-made cars through customs, but the U.S.-China trade frictions must be the background to this,"" he said. ""Although no one will officially admit it.""
Responding to a request for comment from Reuters, a BMW spokesman said that ""U.S.-made BMW cars have not been delayed at the ports as of last week and before."" 
A Daimler spokeswoman said it was ""monitoring the situation closely"" regarding ongoing trade talks between China and the United States, but that she could not speculate further on other matters.
The third person said the Ford issue, which had been noted by the United States government, and other hold-ups facing American goods, were clearly related to the trade dispute.
A Ford spokeswoman in Shanghai when asked about the matter said: ""We are closely monitoring our situation at the port."" She declined to comment further. Imported Ford cars normally enter China via the eastern ports of Shanghai and Tianjin, she said.
Japanese and German carmakers that Reuters spoke with said they were not facing similar delays at China customs with imported vehicles made outside the United States.
It wasn't immediately clear if General Motors (NYSE:GM) cars imported to China from the United States were being impacted by the delays. GM plans to import only a total of about 150 vehicles to China from North America this year. 
""Virtually all products we sell in China are built in China,"" said a Shanghai-based GM spokesperson.
U.S. President Donald Trump has threatened tariffs on up to $150 billion of Chinese goods. The United States alleges that Beijing misappropriates U.S. technology through joint-venture requirements, unfair licensing practices, outright theft and state-backed acquisitions of American technology firms.
Beijing denies those accusations.
China's top economic official, Liu He, will visit Washington next week to resume trade talks, the White House said Monday, after a U.S. delegation led by Treasury Secretary Steven Mnuchin came away from a visit to Beijing last week with no agreement over a long list of U.S. trade demands.
China is the world's largest auto market but has been the focus of criticism from Trump over a 25 percent import tariff and foreign ownership caps on local auto ventures. China has pledged to remove the ownership limits and lower import levies.
Ford has much to lose if the war of words over trade between China and Trump escalates into a full-blown tariff war. Last year, it shipped about 80,000 vehicles to China from North America, more than half of them Lincolns – including the Lincoln Continental sedan and the Lincoln MKX crossover SUV.
All Lincoln vehicles that Ford now sells in China are brought in from North America. Last year the brand sold 54,124 vehicles in China, the world's largest auto market, up 66 percent from 2016.
James Chao, Shanghai-based Asia-Pacific head of the IHS Markit consultancy, said delays of a few weeks would not likely cause sales disruptions since automakers keep on average 60 days of inventory. Longer delays, though, could have a bigger impact.
Julia Coym, a Shanghai-based senior analyst at the consultancy Control Risks, said the move was as much about sending a message to the White House as directly hurting Ford. 
""China has started using these types of tools pressuring companies over political or trade disputes a lot more in the last couple of years,"" Coym said. She called the increased customs checks China's ""intense quarantine method"".
She pointed to a political stand-off last year between China and South Korea. South Korean firms who relied on Chinese consumers in sectors from retail to tourism were hit by increased inspections and a ban on tour group travel.

""This is part of China's play-book now,"" said Coym. ""We would definitely expect to see more of this as the trade dispute intensifies further,"" she added, referring to the U.S.-China standoff.
 
"
473,By Reuters,"<span>May 09, 2018 08:31AM ET</span>","BMW recalling 312,000 cars in Britain: BBC","LONDON (Reuters) - German automaker BMW (DE:BMWG) is recalling 312,000 of its cars in Britain due to concerns that they could cut out completely while being driven, the BBC reported on Wednesday.
The vehicles being recalled are BMW 1 Series, 3 Series, Z4 and X1 petrol and diesel models made between March 2007 and August 2011, the BBC said.

Last year BMW recalled 36,410 petrol cars due to safety issues.
 
"
474,By Reuters,"<span>May 09, 2018 07:36AM ET</span>",SoftBank to transfer ride-sharing stakes to Vision Fund,"By Sam Nussey
TOKYO (Reuters) - Japan's SoftBank Group Corp (T:9984) said on Wednesday it plans to transfer its stakes in ride-sharing firms to the SoftBank Vision Fund, a move which if approved would make the fund one of the world's biggest investors in the fast-changing industry.
SoftBank plans to transfer, subject to approval, its combined $12.9 billion stake in Uber Technologies Inc [UBER.UL] and Didi Chuxing. It also aims to transfer its stakes in Grab and Ola, SoftBank Chief Executive Masayoshi Son told a news conference.
The move would provide the fund's investors - which include Apple Inc (O:AAPL),  Hon Hai  Precision Industry Co Ltd (Foxconn) (TW:2317) and the sovereign wealth funds of Saudi Arabia and Abu Dhabi - significant exposure to the ride-sharing industry, which is being shaken up by consolidation in which SoftBank is playing a role.
In March, Uber said it would sell its Southeast Asian business to bigger regional rival Grab, with the U.S. ride-sharing firm focusing on a battle with Ola in India.
Son's reputation as a visionary investor has attracted enough money to create the world's largest private equity fund which, as of last May, stood at over $93 billion.
When combined with SoftBank's smaller Delta Fund, SoftBank's private equity arm had at the end of March invested $29.7 billion in 25 technology firms, with investments this year including dog-walking app Wag and construction startup Katerra.
Steered by founder and CEO Son, SoftBank has become a major global technology investor as it looks to create a group of leading tech companies powered by interconnected devices and artificial intelligence.
The company's growing technology investments saw it post record operating profit for the year ended March, rising 27 percent to 1.3 trillion yen ($11.86 billion).
Son recently decided to let go of one of SoftBank's biggest overseas bets, U.S. wireless carrier Sprint Corp (N:S), which will merge with T-Mobile US Inc (O:TMUS) after struggling to compete with bigger rivals.
Faced with investor confusion over how mutually supportive SoftBank's array of investments are, Sprint's outgoing CEO Marcelo Claure will become SoftBank's chief operating officer, pledging to enhance cooperation between the portfolio companies.
Also at the news conference on Wednesday, Son let slip that U.S. retail giant Walmart Inc (N:WMT) would acquire Indian e-commerce player Flipkart, ahead of an expected announcement by Walmart-Flipkart later on Wednesday.
Vision Fund invested in Flipkart last year, with its $2.5 billion stake now worth $4 billion, Son said.
SoftBank will consider relisting British chip designer ARM Holdings (LON:ARM) in five to seven years, Son also said. The $32 billion 2016 acquisition was Japan's largest-ever outbound deal, though it looks set to be dwarfed by Takeda Pharmaceutical Co Ltd's (T:4502) $62 billion purchase of Britain's  Shire  PLC (L:SHP).
SoftBank shares closed up about 1 percent in a wider market (N225) that was down half a percent. However, SoftBank shares are down 4 percent so far this year.

($1 = 109.6200 yen)
 
"
475,By Reuters,"<span>May 09, 2018 08:27AM ET</span>",Drugmaker GSK rings in more change as CFO heads for exit in 2019,"By Ben Hirschler
LONDON (Reuters) - GlaxoSmithKline Plc (L:GSK), Britain's biggest drugmaker, faces more top management change with Chief Financial Officer Simon Dingemans set to retire next year.
The former Goldman Sachs (N:GS) investment banker, who joined in 2011, will step down from the board in May 2019, the company said on Wednesday. As his departure is voluntary he will not receive any severance payment.
GSK said it planned to look both internally and externally to identify a successor.
Dingemans' departure provides a further opportunity for Chief Executive Emma Walmsley to stamp her imprint on the group as she tries to boost sales and improve productivity in the core pharmaceuticals division.
Walmsley, who took over in April 2017, has already appointed a new head of pharmaceuticals in Luke Miels and a new head of drug research in Hal Barron, as well as making Karenann Terrell head of digital operations, an area within Dingemans's orbit.
In his time at GSK, Dingemans has helped oversee two transformational deals with  Novartis  (S:NOVN) - the first, in 2015, involving a major swap of assets and the second, in March, in which GSK bought Novartis out of their consumer healthcare joint venture for $13 billion.
Prior to joining the drugmaker, Dingemans also helped as a Goldman adviser in establishing GSK's ViiV Healthcare joint venture in HIV medicine with  Pfizer  (N:PFE).
Dingemans said he believed he was leaving GSK at a time when it had established ""strong foundations"" to deliver improved financial performance.
The company has faced a difficult few years, marred by a lack of new blockbuster drugs emerging from its research labs, dwindling sales of its ageing lung drug Advair and a corruption scandal in China.
But Walmsley said earlier in 2018 she was increasingly confident the company would be able to drive sales and profit growth over the next few years, helped by newer products such as its successful new shingles vaccine Shingrix.
Still, even with a renewed sense of urgency about R&D productivity, GSK's transformation will take time, with its next batch of new medicines not ready to reach the market before 2020.

Meanwhile, big challenges loom in two key areas, with a new drug from Gilead Sciences (O:GILD) threatening the HIV business and U.S. generic competition to Advair possible by mid-2018. 
 
"
476,By Reuters,"<span>May 09, 2018 07:30AM ET</span>",StanChart confirms compliance chief placed on leave,"LONDON (Reuters) -  Standard Chartered  (L:STAN) has placed its compliance chief Neil Barry on leave for an unspecified reason, the bank's Chairman Jose Vinals confirmed at the bank's annual shareholder meeting in London on Wednesday.
The bank has replaced Barry with Tracey McDermott, its group head of corporate affairs and a former acting chief of Britain's financial watchdog, Vinals said.
The bank has 'internal processes underway' in relation to Barry's case, Vinals said, and will update shareholders when those are completed.
StanChart confirmed the review into Barry following media reports last month that he had been placed on leave.
"
477,By Reuters,"<span>May 09, 2018 07:21AM ET</span>",U.S. exit from Iran deal puts pressure on European planemakers,"By Tim Hepher
PARIS (Reuters) - America's withdrawal from the Iran nuclear accord signals the collapse of $38 billion in plane deals between Tehran and Western companies and leaves Airbus facing greater risks than arch-rival Boeing, according to people involved in the deals.
President Donald Trump announced on Tuesday he was pulling his country out of the 2015 accord, and his administration said it would revoke export licenses needed by planemakers to sell commercial planes - which require U.S. components - to Iran.
Tehran has ordered 200 passenger aircraft for state carrier IranAir worth $38.3 billion at list prices, including 100 from Europe's Airbus (PA:AIR), 80 from U.S. rival Boeing (N:BA) and 20 from smaller Franco-Italian turboprop maker ATR (MI:LDOF).
Airbus is more exposed on wide-body jets, for which sluggish global demand forced it last month to revise down part of its production plans. Iran has ordered 53 wide-body jets from Airbus and 30 from Boeing, which are yet to be built.
Losing the order deals a further blow to Airbus's newest wide-body jet, the A330neo, which faces weak demand months before it enters service, three industry sources said. IranAir is its second-largest airline buyer after AirAsia (KL:AIRA).
By contrast, Boeing Chief Executive Dennis Muilenburg signaled last month that his company was no longer as dependent on the Iran orders as it had been, following an aggressive effort to improve sales of its current-generation 777-300ER wide-body jets which were part of the Iran deal.
Airbus and Boeing said they would study the U.S. decision, but declined to comment on the risks they faced.
""We will do the right thing,"" Jeff Knittel, chairman of Airbus Americas, told Reuters.
Neither planemaker will be as concerned about the potential loss of a total of around 100 narrow-body plane orders from the Iranian deals, as demand for those jets is strong and they will have no problem in allocating production slots to other buyers.
Two European sources said Airbus was resigned to losing the historic Iran deals which had taken months of preparation, culminating in a Paris signing by President Hassan Rouhani in 2016. Rouhani said on Tuesday Iran was committed to the deal.
AIRBUS 'COMES OUT WORSE'
A collapse of aircraft deals struck under the nuclear pact would also hit Airbus's 2018 order book harder than Boeing's.
A cancellation of Airbus's Iranian orders - which it booked early to pip Boeing in the 2016 order race - could wipe out its entire tally of 86 net orders for this year. Investors keep an eye on new orders as a gauge of jet market confidence.
Boeing is ahead with 221 net orders for 2018, and had delayed booking the orders from its $16.5 billion Iran contract - Iran's biggest with America since the 1979 revolution.
""Airbus was very aggressive about booking orders and delivering planes and Boeing were very conservative; Airbus gets hit a bit worse,"" said Teal Group analyst Richard Aboulafia.
Still, Boeing's wide-body portfolio is not without risk.
""In terms of optimistic expectations, Airbus comes out worse. In terms of hoping for (wide-body) revenue that won't be there, neither feels good right now,"" Aboulafia added.
The situation looks mixed for small but profitable ATR.
Analysts say the turboprop maker has had a good Iran deal so far, managing to deliver more aircraft than its larger rivals with 8 already in service.
It looked on course to deliver the remaining aircraft later this year and may just be able to squeeze one or two more into Iran before the end of a 90-day wind-down period in August.
However, it faces potentially costly industrial decisions over the rest of the 20-plane deal. Analysts say the deadline for deliveries suggests ATR had started building some of the remaining planes, potentially leaving it with unsold aircraft.
ATR was not available for comment.
Trump's speech pulled the shutters down on the wider aircraft deals unexpectedly quickly and marked a sharp contrast with scenes over two years ago when plane sellers and leasing companies flocked to Tehran eager to drum up new business.
Although Airbus and Boeing are arch-foes in the $120 billion annual jet market, their deals with Iran had brought them into alignment because each depended on the same U.S. licenses.
But as opposition to the Iran accord mounted in the U.S. Congress, which holds the key to defense and other contracts, and as markets for its jets improved elsewhere, Boeing seemed to change its tone with the comments by Muilenburg last month.
""It's not just Trump but the anti-Iran mood in Congress,"" explained a person familiar with the U.S. transactions.

"
478,By Investing.com,"<span>May 09, 2018 07:20AM ET</span>", Research Firm: Amazon Will Own Almost 10% Of Retail Sales By 2020,"Investing.com - Amazon (NASDAQ:AMZN) has become a ""preferred shopping destination"" and will account for almost 10% of all retail sales by 2020, according to one Wall Street firm.Telsey Advisory Group issued that prediction, along with an outperform rating and a $1,900 stock price target in a note to clients.Telsey said Amazon will continue to grow at an ""amazing"" rate because of its ""customer-centric approach"", operational efficiency, technology platforms and Prime membership plan.Amazon just increased its Prime annual fee by $20, a move that will generate $2 billion in additional annual revenue.Telsey said Amazon's best multi-year growth opportunities are in the food and drug markets. Several other Wall Street firms recently raised their forecasts on Amazon after it reported blockbuster first-quarter earnings. Amazon shares are already up 35% this year."
479,By Reuters,"<span>May 09, 2018 07:20AM ET</span>",Walmart buys controlling stake in India's Flipkart for $16 billion,"(Reuters) - Walmart (NYSE:WMT) Inc has agreed to pay $16 billion for a roughly 77 percent stake in Indian online shopping site Flipkart, the U.S. retailer's biggest foreign investment ever as it battles rival Amazon.com Inc (NASDAQ:AMZN) in one of the world's biggest emerging markets.
The remainder of the business will be held by some of Flipkart's existing shareholders, including Flipkart co-founder Binny Bansal, China's Tencent Holdings Ltd, Tiger Global Management LLC and  Microsoft Corp  (NASDAQ:MSFT), the company said in a statement on Wednesday.
The investment was more than the $10-12 billion given by sources close to the deal in the past week.
Walmart said it expected the deal to knock about 25-30 cents off its earnings in fiscal 2019, assuming the deal closes at the end of the second quarter. 

It also said that the deal included $2 billion of funding from new equity in Flipkart, which could be sold to additional investors in the future, diluting the U.S. company's overall stake. 
 
"
480,By Investing.com,"<span>May 09, 2018 07:20AM ET</span>",United Arab Emirates stocks mixed at close of trade; DFM General down 2.01%,"Investing.com – United Arab Emirates stocks were mixed after the close on Wednesday, as gains in the Consumer Staples, Insurance and Finance & Investment sectors led shares higher while losses in the Real Estate & Construction, Services and Telecoms sectors led shares lower.
At the close in Dubai, the DFM General fell 2.01% to hit a new 52-week low, while the ADX General index gained 0.16%.
The best performers of the session on the DFM General were SHUAA Capital PSC (DU:SHUA), which rose 2.80% or 0.030 points to trade at 1.100 at the close. Meanwhile, Dubai Islamic Insurance Co. (DU:AMAN) added 1.75% or 0.011 points to end at 0.640 and DXB Entertainments (P.J.S.C.) (DU:DXBE) was up 0.53% or 0.002 points to 0.380 in late trade.
The worst performers of the session were Drake & Scull International PJSC (DU:DSI), which fell 5.41% or 0.060 points to trade at 1.050 at the close. Emaar Properties PJSC (DU:EMAR) declined 4.91% or 0.260 points to end at 5.040 and  Arabtec  Holding PJSC (DU:ARTC) was down 3.61% or 0.060 points to 1.600.
The top performers on the ADX General were  Union Insurance Co PSC  (AD:UNIN) which rose 14.55% to 1.89,  Nat Bk Qaiwain  (AD:NBQ) which was up 11.11% to settle at 3.00 and  Invest Bank AD  (AD:INVB) which gained 8.81% to close at 2.100.
The worst performers were Arkan Building Materials Co PJSC (AD:ARKN) which was down 7.35% to 0.6300 in late trade, Abu Dhabi National for Building Materials Co PJSC (AD:BILD) which lost 4.76% to settle at 0.600 and  Ad Natl Energy  (AD:TAQA) which was down 2.92% to 1.330 at the close.
Falling stocks outnumbered advancing ones on the Dubai Stock Exchange by 24 to 10 and 3 ended unchanged; on the Abu Dhabi, 17 fell and 8 advanced, while 3 ended unchanged.
Shares in Drake & Scull International PJSC (DU:DSI) fell to 52-week lows; losing 5.41% or 0.060 to 1.050. Shares in Emaar Properties PJSC (DU:EMAR) fell to 52-week lows; losing 4.91% or 0.260 to 5.040. Shares in Arabtec Holding PJSC (DU:ARTC) fell to 3-years lows; losing 3.61% or 0.060 to 1.600. Shares in Union Insurance Co PSC (AD:UNIN) rose to 3-years highs; up 14.55% or 0.24 to 1.89. 
Crude oil for June delivery was up 2.77% or 1.91 to $70.97 a barrel. Elsewhere in commodities trading, Brent oil for delivery in July rose 2.93% or 2.19 to hit $77.04 a barrel, while the June Gold Futures contract fell 0.37% or 4.90 to trade at $1308.80 a troy ounce.
USD/AED was up 0.01% to 3.6732, while EUR/AED rose 0.13% to 4.3633.
The US Dollar Index Futures was down 0.10% at 92.85."
481,By Investing.com,"<span>May 09, 2018 06:53AM ET</span>","Stocks - U.S. Futures Back in Rally Mode, Oil Jumps 2%","Investing.com - U.S. futures pointed to a higher open on Wednesday as investors continued to digest President Donald Trump’s decision to withdraw from the Iranian nuclear deal and impose sanctions on the country, while looking ahead to more earnings reports and inflation data.
The blue-chip Dow futures gained 112 points, or 0.46%, by 6:48AM ET (10:48GMT), the S&P 500 futures rose 11 points, or 0.39%, while the tech-heavy Nasdaq 100 futures traded up 19 points, or 0.27%
In a televised speech Tuesday, Trump said the United States would withdraw from a 2015 international agreement designed to deny Tehran the ability to build nuclear weapons, and also reimpose “the highest level of economic sanctions” against Iran.
Stocks saw tepid close a day earlier in reaction to the news, but risk appetite appeared to be back in force on Wednesday.
Oil prices soared more than 2% on Wednesday on bets that the return of sanctions would further tighten global supplies as they make it more difficult for Iran to export oil.
U.S. crude futures jumped 2.49% to $70.78 by 6:49AM ET (10:49GMT), while Brent oil traded up 2.43% to $76.67.
The rally came ahead of fresh weekly data on U.S. commercial crude inventories to gauge the strength of demand in the world’s largest oil consumer and how fast output levels will continue to rise.
The U.S. Energy Information Administration will release its official weekly oil supplies report for the week ended May 4 at 10:30AM ET (1430GMT), amid forecasts for an oil-stock drop of 719,000 barrels.
After markets closed Tuesday, the American Petroleum Institute said that U.S. oil inventories fell by nearly 1.9 million barrels last week.
Meanwhile, investors were prepped to price in earnings as the first quarter reporting season winds down, with more than 440 of the S&P 500 firms having already released numbers.
After Tuesday’s close,  Disney  (NYSE:DIS) reported a 21% jump in revenue thanks primarily to its release of Black Panther and higher returns from its theme parks. However, investors appeared to focus on 6% drop in profit for its media networks unit as ESPN continued to lose subscribers. Shares were off around 0.3% in pre-market trade Wednesday, paring losses of more than 1% earlier.
In better news, TripAdvisor (NASDAQ:TRIP) saw shares soar around 20% in pre-market trade after the travel and restaurant website smashed consensus estimates.
Notable results expected out Wednesday include Twenty-First Century Fox (NASDAQ:FOX), Mylan (NASDAQ:MYL), Groupon (NASDAQ:GRPN), Office Depot (NASDAQ:ODP), Roku (NASDAQ:ROKU), and IAC/InterActive (NASDAQ:IAC).
On the economic front, the Commerce Department will publish producer price inflation figures for April at 8:30AM ET (12:30GMT). Market analysts expect producer prices to inch up 0.2%, weakening from March's 0.3% increase, while core PPI is forecast to rise 0.2%, down from 0.3% a month earlier.
The inflation reading comes ahead of the consumer price index which will be released on Thursday.
Ahead of the data, the yield on 10-year U.S. Treasury notes rose above the psychologically important 3%-level on Wednesday to an intraday high of 3.014%, the highest level in two weeks.
Meanwhile, the dollar was paring earlier gains, having hit a peak of 93.26. At 6:50AM ET (10:50GMT) Wednesday, the U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was flat at 92.94.
Elsewhere, Europe's major bourses were slightly higher, supported by strength in energy stocks.
Earlier, Asian stocks closed mixed, following the uninspiring overnight lead from Wall Street."
482,By Investing.com,"<span>May 09, 2018 06:50AM ET</span>",India stocks higher at close of trade; Nifty 50 up 0.22%,"Investing.com – India stocks were higher after the close on Wednesday, as gains in the IT, Technology and Consumer Durables sectors led shares higher.
At the close in NSE, the Nifty 50 added 0.22% to hit a new 3-months high, while the BSE Sensex 30 index added 0.29%.
The best performers of the session on the Nifty 50 were  Tata Motors Ltd  (NS:TAMO), which rose 2.80% or 9.30 points to trade at 341.95 at the close. Meanwhile, Titan Company Ltd (NS:TITN) added 1.82% or 17.65 points to end at 985.70 and  Tata Consultancy Services  Ltd. (NS:TCS) was up 1.37% or 47.30 points to 3489.30 in late trade.
The worst performers of the session were  UltraTech Cement  Ltd (NS:ULTC), which fell 2.41% or 98.10 points to trade at 3966.25 at the close.  Bharat Petroleum  Corp. Ltd. (NS:BPCL) declined 1.94% or 7.60 points to end at 385.45 and  Lupin  Ltd (NS:LUPN) was down 1.41% or 10.95 points to 762.15.
The top performers on the BSE Sensex 30 were Tata Motors Ltd DVR (BO:TAMdv) which rose 3.82% to 196.85, Tata Motors Ltd (BO:TAMO) which was up 2.79% to settle at 341.35 and Asian Paints Ltd. (BO:ASPN) which gained 1.69% to close at 1226.00.
The worst performers were Sun Pharmaceutical Industries Ltd. (BO:SUN) which was down 1.02% to 506.30 in late trade, Maruti Suzuki India Ltd. (BO:MRTI) which lost 0.70% to settle at 8713.60 and ICICI Bank Ltd (BO:ICBK) which was down 0.70% to 307.10 at the close.
Falling stocks outnumbered advancing ones on the India National Stock Exchange by 944 to 654 and 48 ended unchanged; on the Bombay Stock Exchange, 1470 fell and 1131 advanced, while 118 ended unchanged.
The India VIX, which measures the implied volatility of Nifty 50 options, was up 1.55% to 14.2725.
Gold Futures for June delivery was down 0.45% or 5.90 to $1307.80 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in June rose 2.49% or 1.72 to hit $70.78 a barrel, while the July Brent oil contract rose 2.44% or 1.83 to trade at $76.68 a barrel.
USD/INR was up 0.21% to 67.316, while EUR/INR rose 0.33% to 79.9057.
The US Dollar Index Futures was unchanged 0.00% at 92.94."
483,By Investing.com,"<span>May 09, 2018 06:50AM ET</span>",Sri Lanka stocks lower at close of trade; CSE All-Share down 0.03%,"Investing.com – Sri Lanka stocks were lower after the close on Wednesday, as losses in the Plantations, Land & Property and Stores & Supplies sectors led shares lower.
At the close in Colombo, the CSE All-Share declined 0.03%.
The best performers of the session on the CSE All-Share were Adam Investments Ltd (CM:ADAM), which rose 50.00% or 0.100 points to trade at 0.300 at the close. Meanwhile, Nanda Investments and Finance PLC (CM:NAND) added 24.83% or 10.70 points to end at 53.80 and PCH Holdings PLC (CM:PCHH) was up 20.00% or 0.100 points to 0.600 in late trade.
The worst performers of the session were Hunter & Company PLC (CM:HUNT), which fell 14.73% or 72.70 points to trade at 421.00 at the close.  Ceylon Beverage Holdings  PLC (CM:BREW) declined 14.29% or 100.00 points to end at 600.00 and  Hunas Falls Hotels  PLC (CM:HUNA) was down 11.65% or 11.60 points to 88.00.
Rising stocks outnumbered declining ones on the Colombo Stock Exchange by 88 to 84 and 54 ended unchanged.
Shares in PCH Holdings PLC (CM:PCHH) rose to all time lows; up 20.00% or 0.100 to 0.600. 
Crude oil for June delivery was up 2.48% or 1.71 to $70.77 a barrel. Elsewhere in commodities trading, Brent oil for delivery in July rose 2.42% or 1.81 to hit $76.66 a barrel, while the June Gold Futures contract fell 0.45% or 5.90 to trade at $1307.80 a troy ounce.
GBP/LKR was up 0.46% to 214.050, while USD/LKR rose 0.25% to 157.990.
The US Dollar Index Futures was unchanged 0.00% at 92.94."
484,By Reuters,"<span>May 09, 2018 06:30AM ET</span>",Adidas sees ongoing sourcing shift from China to Vietnam,"BERLIN (Reuters) - The chief executive of Adidas (DE:ADSGn) expects a shift in its sourcing of footwear from China to Vietnam to continue although he shrugged off concerns on Wednesday about the possible imposition of U.S. tariffs on Chinese-made shoes.
Factories in Vietnam produced 44 percent of Adidas footwear volume in 2017, up from 31 percent in 2012, while Chinese suppliers made 19 percent, down from more than 30 percent in 2012, Kasper Rorsted told a annual meeting of shareholders.
""I'm not going to rule out that this trend is going to continue,"" he said, adding: ""China is still an important procurement market, irrespective of trade duties.""
Rorsted noted that there was still a lot of uncertainty over what sectors could face new U.S. tariffs. ""We might be hit by import duties but it will also apply to our competitors.""
German rival Puma (DE:PUMG), which makes about a third of its products in China, said last month that it is working on contingency plans to move some production from China to other Asian markets if U.S. tariffs are imposed.

 
"
485,By Investing.com,"<span>May 09, 2018 06:20AM ET</span>",Indonesia stocks higher at close of trade; IDX Composite Index up 2.31%,"Investing.com – Indonesia stocks were higher after the close on Wednesday, as gains in the Financials, Consumer Industry and Manufacturing sectors led shares higher.
At the close in Jakarta, the IDX Composite Index gained 2.31%.
The best performers of the session on the IDX Composite Index were Eterindo Wahanatama Tbk (JK:ETWA), which rose 34.92% or 22 points to trade at 85 at the close. Meanwhile,  PT Dafam Property  Indonesia Tbk (JK:DFAM) added 25.00% or 165 points to end at 825 and  PT Cahayasakti Investindo Sukses  Tbk (JK:CSIS) was up 24.78% or 285 points to 1435 in late trade.
The worst performers of the session were  Forza Land Indonesia Tbk PT  (JK:FORZ), which fell 22.22% or 170 points to trade at 595 at the close.  Tunas Alfin  Tbk (JK:TALF) declined 15.26% or 58 points to end at 322 and Bank Maspion Indonesia Tbk (JK:BMAS) was down 14.21% or 54 points to 326.
Rising stocks outnumbered declining ones on the Jakarta Stock Exchange by 224 to 184 and 94 ended unchanged.
Shares in PT Dafam Property Indonesia Tbk (JK:DFAM) rose to all time highs; gaining 25.00% or 165 to 825. 
Crude oil for June delivery was up 2.56% or 1.77 to $70.83 a barrel. Elsewhere in commodities trading, Brent oil for delivery in July rose 2.57% or 1.92 to hit $76.77 a barrel, while the June Gold Futures contract fell 0.56% or 7.40 to trade at $1306.30 a troy ounce.
USD/IDR was up 0.22% to 14085.0, while AUD/IDR rose 0.05% to 10473.50.
The US Dollar Index Futures was up 0.10% at 93.03."
486,By Reuters,"<span>May 09, 2018 05:50AM ET</span>",Some 2 million diesel owners could join class action against VW in Germany,"BERLIN (Reuters) - Around two million diesel car owners in Germany could join legal moves in a class action to seek compensation from Volkswagen (DE:VOWG_p), German Justice Minister Katarina Barley said on Wednesday.
""There are estimates that some two million diesel car owners 
could benefit from this legal action,"" she said.

She made the remarks after the German cabinet approved a draft law that paves the way for class action against the carmaker, which in 2015 admitted it had used illegal software to cheat U.S. diesel emissions tests.
 
"
