,company,date,title,content
242,By Reuters,"<span>Sep 12, 2019 02:21PM ET</span>",Gap's Old Navy plans to nearly double its store count after split,"(Reuters) - Gap Inc's (N:GPS) Old Navy brand plans to nearly double its store count in North America as the apparel retailer readies itself to split from the parent company next year.
As a standalone company, Old Navy, which offers more affordable clothing and accessories, plans to open 860 stores in North America and said it would focus on opening outlets in smaller markets and off-mall locations. https:// Old Navy, which recorded net sales of about $8 billion in 2018 and ended the year with 1,140 locations, said with the new store openings it plans to reach more than $10 billion in annual sales in the long term.
Earlier this year, Gap announced that it would spin off the Old Navy brand, a bright spot for the struggling retailer, into a publicly listed company. Gap, Athleta, Banana Republic and the remaining brands will be part of the new Gap Inc.
""What separation does for us is allows us to have the focus that we need to deliver with confidence this strategy which we know is the right one,"" Old Navy Chief Executive Officer Sonia Syngal said on an investor call held to provide an update on the planned separation, expected to be completed by 2020.
Old Navy's plans to open new stores comes as Gap and other brick-and-mortar players have been shutting underperforming locations bowing to pressure from online sellers, fast-fashion retailers and ever-changing consumer trends.
For the Gap brand, the company said it plans to focus on the denim category, while also working towards improving margins.
""We're going to gain share in denim and that is going to be the fuel that powers (a) turnaround,"" Gap Inc CEO Art Peck said on the investor call.
Gap also expects $400 million to $450 million in one-time separation expenses and $300 million to $350 million in capital-related costs between 2019 and 2021."
243,By Investing.com,"<span>Sep 12, 2019 02:00PM ET</span>",StockBeat - Yelp Climbs as Groupon Reportedly Eyes Deal,"Investing.com –  Yelp  climbed on Thursday on a report that the online review site may be an acquisition target for daily deals company Groupon, according to The Wall Street Journal.
Groupon (NASDAQ:GRPN) is planning an acquisition in an effort to ease investor concerns about its performance, the Journal reported.
 Yelp  (NYSE:YELP) may just be the deal to deliver the much-needed boost. A tie-up of Yelp - an online site for consumers to search for and review local merchants such as restaurants - and Groupon would bring several services together in one place, such as deals, reviews and purchases.
Yelp shares were up 4.1% Thursday afternoon. Groupon was down 4.65%.
Groupon reported a 14% decline in revenue in its latest quarter, as traffic and customer counts continued to come under pressure.
As of Wednesday’s close, Yelp is actually more valuable at the moment, commanding a market capitalization of $2.46 billion to Groupon's $1.71 billion. 
Groupon is down more than 10%, while Yelp is up 2.97% for the year so far.
Groupon went public at $20 in late 2011 and peaked at $31 that day. It hasn't exceeded its IPO price since then. 
Yelp went public at $15 in early 2012 and was trading Thursday at about $36."
244,By Reuters,"<span>Sep 12, 2019 01:51PM ET</span>",Grand jury indicts GE's Baker Hughes for exposing workers to toxic chemicals,"By Liz Hampton
(Reuters) - A grand jury in Alaska this week indicted General Electric's Baker Hughes (N:BHGE), two of its subsidiaries and an employee, for 25 felony charges of assault relating to toxic chemical releases at a construction site, according to authorities.
The indictment charges Baker Hughes and John Clyde Willis, identified as a manager for the oilfield services company. The 25 charges stem from chemical releases in 2014 during building of a chemical transfer facility in Kenai, Alaska, according to a statement from Alaska's Attorney General's office.
Construction crew at the facility were repeatedly exposed to toxic chemicals, the statement said, but Baker Hughes, two of its subsidiaries and Willis failed to respond to worker complaints until several were taken to hospital following a ""large exposure event.""
Five crew members experienced prolonged serious injury, including ataxia, memory loss, migraines, vertigo, respiratory issues and tremors, according to the statement.
Willis could not immediately be reached for comment.
Baker Hughes said it was committed to safety and that it operates its oilfield services facility in Kenai in compliance with the law.
""We vigorously deny the claims made against us, and will exercise our right to present evidence that the allegations are without merit.  We have confidence in the judicial system and that the full facts will be presented in court,” a spokesperson said.
The company and Wallis have been indicted on 10 counts of first degree assault, 10 counts of second degree assault, and five counts of third degree assault.
If convicted, Baker Hughes and its units could face fines totaling $2.5 million. Willis could face 20 years in prison and a $250,000 fine if convicted of the most serious allegations."
245,By Reuters,"<span>Sep 12, 2019 01:27PM ET</span>",SmileDirectClub falls 11% in U.S. market debut,"(Reuters) - Shares of SmileDirectClub (O:SDC), a teeth alignment company, tumbled 10.7% in their market debut on Thursday, after the company's initial public offering was priced above expectations. 
Shares opened at $20.55, giving it a market capitalization of $7.96 billion, if underwriters exercise their option. The company's shares rose as high as 2.7% from the opening price to $21.10, in early trading. 
SmileDirectClub had priced its initial public offering at $23 per share on Wednesday, above its initial target range of $19-$22, raising about $1.3 billion at a valuation of about $8.9 billion. 
The Nashville, Tennessee-based company said it intends to use the proceeds toward redeeming LLC units from its pre-IPO investors and fund a dividend to them and also pay bonuses and funding-related tax obligations. (https:// The online dentistry startup reported total revenue of $423.2 million for the year 2018, a surge of about 190% from 2017. For the first six months of 2019, SmileDirectClub posted total revenue of 373.5 million.  SmileDirectClub's losses have also more than doubled to $74.8 million last year, from $32.8 million in 2017. While it posted a loss of $52.9 million for the first six months of 2019.  The offering of SmileDirectClub, which sells teeth aligners to customers, comes on the heels of market debuts of loss-making companies such as Uber Technologies (N:UBER) and  Lyft  Inc (O:LYFT), whose stocks have struggled since going public. J.P. Morgan and  Citigroup  (NYSE:C) served as lead underwriters to the IPO. Another IPO hopeful, WeWork owner The We Company, is looking to go public, despite opposition from its largest investor SoftBank Group (T:9984).  
WeWork is widely expected to have a disappointing debut that may value its shares at $15 billion, less than a third of its peak valuation of $47 billion.   
"
246,By Investing.com,"<span>Sep 12, 2019 01:15PM ET</span>",Germany stocks higher at close of trade; DAX up 0.41%,"Investing.com – Germany stocks were higher after the close on Thursday, as gains in the Consumer & Cyclical, Utilities and Chemicals sectors led shares higher.
At the close in Frankfurt, the DAX gained 0.41% to hit a new 1-month high, while the MDAX index gained 0.38%, and the TecDAX index climbed 0.31%.
The best performers of the session on the DAX were Merck KGaA (DE:MRCG), which rose 2.40% or 2.28 points to trade at 97.36 at the close. Meanwhile,  Linde PLC  (DE:LINI) added 2.15% or 3.650 points to end at 173.300 and Adidas AG (DE:ADSGN) was up 1.98% or 5.35 points to 275.85 in late trade.
The worst performers of the session were  Bayer AG  NA (DE:BAYGN), which fell 1.43% or 0.99 points to trade at 68.01 at the close.  Heidelbergcement  AG O.N. (DE:HEIG) declined 0.97% or 0.660 points to end at 67.580 and  Deutsche Bank  AG NA O.N. (DE:DBKGn) was down 0.95% or 0.071 points to 7.418.
The top performers on the MDAX were  Jungheinrich AG  O.N.VZO (DE:JUNG_p) which rose 3.32% to 22.400, Puma SE (DE:PUMG) which was up 3.21% to settle at 67.45 and  Evotec AG  O.N. (DE:EVTG) which gained 3.06% to close at 20.530.
The worst performers were  Siltronic AG  (DE:WAFGn) which was down 2.36% to 69.580 in late trade,  Leoni AG  (DE:LEOGn) which lost 2.23% to settle at 12.710 and  Hugo Boss  AG NA O.N. (DE:BOSSn) which was down 1.86% to 53.880 at the close.
The top performers on the TecDAX were Evotec AG O.N. (DE:EVTG) which rose 3.06% to 20.530,  Drillisch  AG (DE:DRIG) which was up 2.56% to settle at 31.240 and  RIB Software AG  Na (DE:RIB) which gained 2.20% to close at 19.050.
The worst performers were Siltronic AG (DE:WAFGn) which was down 2.36% to 69.580 in late trade, Isra Vision O.N. (DE:ISRG) which lost 1.64% to settle at 40.90 and Dialog Semiconductor (DE:DLGS) which was down 1.52% to 42.1000 at the close.
Rising stocks outnumbered declining ones on the Frankfurt Stock Exchange by 375 to 301 and 81 ended unchanged.
The DAX volatility index, which measures the implied volatility of DAX options, was down 6.04% to 14.79 a new 1-month low.
Gold Futures for December delivery was up 0.29% or 4.35 to $1507.55 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in October fell 1.26% or 0.70 to hit $55.05 a barrel, while the November Brent oil contract fell 1.02% or 0.62 to trade at $60.19 a barrel.
EUR/USD was up 0.67% to 1.1083, while EUR/GBP rose 0.40% to 0.8965.
The US Dollar Index Futures was down 0.43% at 98.200."
247,By Reuters,"<span>Sep 12, 2019 01:04PM ET</span>",Google to pay $1 billion in France to settle fiscal fraud probe,"By Simon Carraud and Mathieu Rosemain
PARIS (Reuters) - Google agreed to pay close to 1 billion euros ($1.10 billion) to French authorities to settle a fiscal fraud probe that began four years ago in a deal that may create a legal precedent for other large tech companies present in the country. 
French investigators have been seeking to establish whether Google, whose European headquarters are based in Dublin, failed to pay its dues to the state by avoiding to declare parts of its activities in the country. 
The settlement comprises a fine of 500 million euros and additional taxes of 465 million euros, Google said in a statement. 
Google, part of Alphabet (NASDAQ:GOOGL) Inc, pays little tax in most European countries because it reports almost all sales in Ireland. This is possible thanks to a loophole in international tax law but it hinges on staff in Dublin concluding all sales contracts.
""(The agreement allows) to settle once for all these past disputes,"" said Antonin Levy, one of Google's lawyers, at a hearing in the Paris court. 
The combined tax payment is less than the 1.6 billion euros the finance ministry had been seeking from Google after the company's Paris offices were raided in 2016. At the time, the ministry had ruled out settling with the company. 
Budget Minister Gerald Darmanin told Le Figaro newspaper on Thursday the settlement would create a legal precedent and added that talks were underway with several other companies, big and small. He did not specify their names. 
European countries have struggled to tax the profits of multinational tech companies derived in their jurisdictions.
France has pushed hard for a digital tax to cover European Union member states, but ran up against resistance from Ireland, Denmark, Sweden and Finland.
The French government has eventually imposed its own unilateral tax, prompting U.S. President Donald Trump to brandish the menace of a retaliatory tax on French wine. 

""We remain convinced that a coordinated reform of the international tax system is the best way to provide a clear framework for companies operating worldwide,"" Google said.
 
"
248,By Investing.com,"<span>Sep 12, 2019 01:00PM ET</span>",France stocks higher at close of trade; CAC 40 up 0.44%,"Investing.com – France stocks were higher after the close on Thursday, as gains in the Foods & Drugs, Gas & Water and General Financial sectors led shares higher.
At the close in Paris, the CAC 40 added 0.44% to hit a new 5-year high, while the SBF 120 index added 0.44%.
The best performers of the session on the CAC 40 were Engie SA (PA:ENGIE), which rose 2.54% or 0.34 points to trade at 13.94 at the close. Meanwhile,  Peugeot  SA (PA:PEUP) added 2.02% or 0.47 points to end at 23.68 and  Safran  SA (PA:SAF) was up 1.97% or 2.75 points to 142.00 in late trade.
The worst performers of the session were  Accor  SA (PA:ACCP), which fell 2.93% or 1.16 points to trade at 38.38 at the close. WFD Unibail Rodamco NV (AS:URW) declined 2.76% or 3.60 points to end at 126.70 and TechnipFMC PLC (PA:FTI) was down 2.67% or 0.62 points to 22.59.
The top performers on the SBF 120 were SES (PA:SESFd) which rose 3.69% to 14.62, Eurofins Scientific SE (PA:EUFI) which was up 3.31% to settle at 449.40 and  Imerys  SA (PA:IMTP) which gained 3.25% to close at 39.34.
The worst performers were  Alstom  SA (PA:ALSO) which was down 4.90% to 37.45 in late trade, Accor SA (PA:ACCP) which lost 2.93% to settle at 38.38 and WFD Unibail Rodamco NV (AS:URW) which was down 2.76% to 126.70 at the close.
Rising stocks outnumbered declining ones on the Paris Stock Exchange by 296 to 252 and 104 ended unchanged.
The CAC 40 VIX, which measures the implied volatility of CAC 40 options, was down 7.08% to 14.08 a new 1-month low.
Gold Futures for December delivery was up 0.16% or 2.45 to $1505.65 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in October fell 1.56% or 0.87 to hit $54.88 a barrel, while the November Brent oil contract fell 1.45% or 0.88 to trade at $59.93 a barrel.
EUR/USD was up 0.54% to 1.1068, while EUR/GBP rose 0.38% to 0.8963.
The US Dollar Index Futures was down 0.32% at 98.308."
249,By Reuters,"<span>Sep 12, 2019 12:37PM ET</span>",ECB stimulus draws tepid response from European stocks; banks end flat,"By Sruthi Shankar and Agamoni Ghosh
(Reuters) - European stocks edged higher in choppy trading on Thursday, with banks underwhelmed by the European Central Bank's stimulus measures while Washington's move to delay tariffs on Chinese goods boosted automakers and technology firms.
The pan-European stocks index (STOXX) gained as much as 0.8% after the ECB cut its deposit rate to a record low of -0.5% from -0.4% and said it will restart bond purchases of 20 billion euros a month from November.
That initially sent bond yields tumbling, the euro down and euro zone stocks (STOXXE) into positive territory.
Gains in the STOXXE index wore off as the session progressed, however, with euro zone banks (SX7E) swinging on the news that the ECB was easing the terms of its cheap loan scheme to banks and introducing a tiered deposit rate.
""I don't think this is a game changer,"" said Pictet Asset Management's chief strategist Luca Paolini.
""Even if it was a positive surprise in some areas, there were negative surprises overall. They basically did what the market expected and they've done it many times in the past."" 
Euro zone banks - one of the main beneficiaries of an investor pivot into value stocks in recent days - closed 0.24% higher, while broader European banks (SX7P) finished unchanged. 
Italian banks (FTIT8300), which have big holdings of sovereign bonds, were an outperformer with a 1.2% gain, owing to a recent surge in Italian government bond prices.
Trade headlines also swayed markets, with automakers (SXAP) jumping on a report that the Trump administration was considering an interim deal with China, although CNBC said that a senior White House official denied the report.
Offering relief to battered financial markets, President Donald Trump said the United States would delay increasing tariffs on $250 billion worth of Chinese imports by two weeks as ""a gesture of good will"".
Optimism about a de-escalation in the economically damaging China-U.S. trade war and expectations of monetary stimulus from the ECB have led major European indices to track higher this week.
Energy stocks (SXEP) were a big drag, falling 1.3%, as oil prices fell on oversupply concerns. [O/R]
Among individual stocks,  Anheuser-Busch InBev  (BR:ABI) was the biggest boost to the STOXX 600 after the company said it would again explore an initial public offering in Hong Kong for its Asia Pacific unit two months after cancelling the planned listing.

Conversely, transportation firm  Alstom  (PA:ALSO) fell 4.9% after French conglomerate  Bouygues  (PA:BOUY) halved its stake in the company.
 
"
250,By Investing.com,"<span>Sep 12, 2019 12:35PM ET</span>",Denmark stocks lower at close of trade; OMX Copenhagen 20 down 0.21%,"Investing.com – Denmark stocks were lower after the close on Thursday, as losses in the Personal & Household Goods, Real Estate and Consumer Goods sectors led shares lower.
At the close in Copenhagen, the OMX Copenhagen 20 fell 0.21%.
The best performers of the session on the OMX Copenhagen 20 were  William Demant  Holding A/S (CSE:DEMANT), which rose 2.25% or 4.5 points to trade at 204.6 at the close. Meanwhile,  Genmab  (CSE:GMAB) added 1.89% or 25.5 points to end at 1375.0 and Oersted A/S (CSE:ORSTED) was up 0.95% or 6.20 points to 656.20 in late trade.
The worst performers of the session were  Pandora  A/S (CSE:PNDORA), which fell 3.08% or 9.6 points to trade at 302.5 at the close. Novozymes A/S B (CSE:NZYMb) declined 2.49% or 7.5 points to end at 293.5 and Chr. Hansen Holding A/S (CSE:CHRH) was down 1.78% or 10.4 points to 575.2.
Falling stocks outnumbered advancing ones on the Copenhagen Stock Exchange by 70 to 53 and 21 ended unchanged.
Crude oil for October delivery was down 1.65% or 0.92 to $54.83 a barrel. Elsewhere in commodities trading, Brent oil for delivery in November fell 1.41% or 0.86 to hit $59.95 a barrel, while the December Gold Futures contract rose 0.26% or 3.95 to trade at $1507.15 a troy ounce.
USD/DKK was down 0.45% to 6.7450, while EUR/DKK rose 0.05% to 7.4632.
The US Dollar Index Futures was down 0.31% at 98.325."
251,By Investing.com,"<span>Sep 12, 2019 12:30PM ET</span>",Israel stocks higher at close of trade; TA 35 up 0.65%,"Investing.com – Israel stocks were higher after the close on Thursday, as gains in the Insurance, Communication and Biomed sectors led shares higher.
At the close in Tel Aviv, the TA 35 gained 0.65% to hit a new 1-month high.
The best performers of the session on the TA 35 were Bezeq Israeli Telecommunication Corp Ltd (TASE:BEZQ), which rose 7.23% or 14.7 points to trade at 217.9 at the close. Meanwhile,  OPKO Health Inc  (TASE:OPK) added 5.72% or 41 points to end at 754 and Perrigo (TASE:PRGO) was up 4.50% or 850 points to 19740 in late trade.
The worst performers of the session were Teva Pharmaceutical Industries Ltd (TASE:TEVA), which fell 2.33% or 69 points to trade at 2893 at the close.  Delek Group  (TASE:DLEKG) declined 1.95% or 900 points to end at 45250 and  Isramco  Negev 2 LP (TASE:ISRAp) was down 1.40% or 0.9 points to 63.5.
Rising stocks outnumbered declining ones on the Tel Aviv Stock Exchange by 227 to 159 and 27 ended unchanged.
Shares in Delek Group (TASE:DLEKG) fell to 5-year lows; down 1.95% or 900 to 45250. 
Crude oil for October delivery was down 1.63% or 0.91 to $54.84 a barrel. Elsewhere in commodities trading, Brent oil for delivery in November fell 1.41% or 0.86 to hit $59.95 a barrel, while the December Gold Futures contract rose 0.32% or 4.75 to trade at $1507.95 a troy ounce.
USD/ILS was down 0.07% to 3.5362, while EUR/ILS rose 0.47% to 3.9141.
The US Dollar Index Futures was down 0.33% at 98.300."
252,By Investing.com,"<span>Sep 12, 2019 12:30PM ET</span>",NewsBreak: SmileDirectClub Stock Slides After IPO,"Investing.com - SmileDirectClub shares sank on their market debut Thursday after its IPO raised more than expected the night before.

Shares of the direct-to-consumer teeth alignment system company fell 15% to $19.48 shortly after it started trading midday.

SmileDirectClub (NASDAQ:SDC) raised $1.35 billion with its IPO, pricing 58.5 million shares at $23 per share, above the expected range.
The IPO valued the company at about $10 billion.
"
253,By Investing.com,"<span>Sep 12, 2019 11:59AM ET</span>",Kroger Shares Bounce Around Midday on Mixed Guidance,"Investing.com - Kroger (NYSE:KR) shareholders were given mixed signals on Thursday, as management lowered its third-quarter guidance, but said it expects an upswing in the fourth-quarter. 
On a conference call, management said its three-year outlook for $400 million in incremental operating profit is no longer expected. The company said Q3 earnings per share are expected to be flat compared with a year ago, while the consensus estimate of analysts is $0.03 above the 2018 mark.
Kroger reported earnings per share of $0.44 on $28.2 billion in revenue, compared with the Investing.com consensus for EPS of $0.41 on $28.4 billion in revenue. 
Shares bounced between positive and negative territories and were up 0.4% in midday trading."
254,By Reuters,"<span>Sep 12, 2019 11:46AM ET</span>",CommonGrounds raises $40 million more to expand flexible workspace network in the U.S.,"By Herbert Lash
NEW YORK (Reuters) - CommonGrounds Workplace has raised an additional $40 million from existing investors as it bets on a proprietary movable-wall system it hopes will reduce costs as it builds out a national flexible workspace network, the company said Thursday.
The San Diego-based company has eight locations after raising $100 million in January, and expects to open 21 by March 2020 as part of a two-year plan to have 50 locations and become one of the biggest flexible workspace operators in the country.
Plans call for a 2 million square feet (186,000 square meters) footprint, which today would put it on par with Knotel, the third-largest U.S. flex space operator after industry leaders, The We Company's WeWork and IWG Plc (L:IWG).
With the new, reusable alternative to drywall that it says will be an industry game-changer, CommonGrounds expects to cut operating costs, which have been under scrutiny because of rival WeWork's massive losses https://uk.reuters.com/article/us-wework-ipo/wework-to-test-ipo-investor-appetite-with-widening-losses-idUKKCN1V4154 ahead of an initial public offering.
""It's definitely a very sustainable product. We're not going to get to zero drywall, but we're going to get to a place where we'll have a lot less drywall than we have today,"" Bates said.
The walls, developed with Italy's Tecno SpA, have built-in electricity and internet cable, connect to heating, ventilation and air conditioning systems and will reduce future demolition and construction costs of building offices, the company said.
The trend is for companies to reduce leasing terms to two or three years from a typical 10-year contract, leading to the steady demolition of gypsum-based ""drywall"" panels, Chief Executive Jacob Bates told Reuters.
CommonGrounds, which has exclusive rights for Tecno's product in flexible workspaces, is seeking a U.S. patent for the movable walls.
The installation of two 12-foot (3.66-meter) sections of its wall system took four hours at its Denver site, instead of at least a week using drywall, the company said."
255,By Reuters,"<span>Sep 12, 2019 11:41AM ET</span>",U.S. court upholds ex-HSBC executive's conviction for foreign-exchange scheme,"By Brendan Pierson
NEW YORK (Reuters) - A U.S. appeals court on Thursday upheld the conviction of a former  HSBC Holdings  Plc (L:HSBA) executive who was sentenced to two years in prison for defrauding  Cairn Energy  Plc (L:CNE) in a $3.5 billion currency trade.
A unanimous three-judge panel of the 2nd U.S. Circuit Court of Appeals in Manhattan ruled that a jury had enough evidence to find that Mark Johnson, formerly head of HSBC’s global foreign exchange cash trading desk, withheld material information from Cairn.
A lawyer for Johnson could not immediately be reached for comment. A spokesman for the prosecutors declined to comment.
Johnson, a British citizen, was convicted of fraud in October 2017 in a federal court in the New York City borough of Brooklyn after a nearly four-week trial. He was the first banker to be tried in the United States as a result of worldwide investigations of the multitrillion-dollar per day currency market.
The probes have led to billions of dollars in fines against several banks and the firing of dozens of traders.
According to court filings, Cairn hired HSBC in 2011 to convert $3.5 billion into British pounds sterling in connection with the sale of an Indian subsidiary.
U.S. prosecutors said Johnson and another former HSBC executive, Stuart Scott, devised a scheme to drive up the price of pounds by executing a series of trades before carrying out the trade for Cairn.
Such trading in advance of a client's order to make a profit is known as ""front-running.""
On appeal, Johnson argued that front-running is not illegal and that the deal was beneficial to Cairn.
""But Johnson was not convicted of frontrunning,"" the appeals court wrote Thursday. ""He was convicted of making material misrepresentations to Cairn about how HSBC would trade ahead of the fix and the price would be determined.""
Evidence that Johnson had misled Cairn was enough to support the conviction, the court found.
U.S. prosecutors also charged Scott, but Britain's Supreme Court last year blocked his extradition to the United States. Johnson had chosen not to fight extradition."
256,By Investing.com,"<span>Sep 12, 2019 11:29AM ET</span>",Stocks - Wall Street Rises as Trump Delays China Tariffs; ECB Cuts Rates,"Investing.com - Wall Street rose on Thursday after U.S. President Donald Trump delayed an expected tariff hike on Chinese imports, while the European Central Bank cut interest rates and re-introduced its purchasing buyback program in a bid to boost economic growth in the eurozone. 
The Dow rose 128 points, or 0.5%, by 10:13 AM ET (14:13 GMT), while the S&P 500 gained 15 points, or 0.5%, and the Nasdaq composite was up 56 points, or 0.7%. 
In what Trump called a “gesture of goodwill,” a planned 5-percentage-point increase in tariffs on $250 billion worth of Chinese imports will be postponed as the two sides prepare to meet for trade negotiations in early October. The tariffs were set to increase to 30% from 25% on the goods.
""The market has been hyper-sensitive to any issues on trade and if we get any whiff of a hint that there may be some progress, that's viewed positively,"" said Scott Brown, chief economist at Raymond James.
Anheuser Busch (NYSE:BUD) jumped 2.1% after the open on news that it is set to revive the planned IPO of its Asian unit, after the beer maker shelved its plans for a Hong Kong IPO in July. Activision Blizzard (NASDAQ:ATVI) surged 3.6% on an analyst upgrade, while Walmart (NYSE:WMT) inched up 0.3% on news that it is rolling out an unlimited grocery delivery service for $98 a month.
Elsewhere, Oracle (NYSE:ORCL) fell 5% after its CEO, Mark Hurd, announced he was taking a medical leave of absence. Oracle also announced a $15 billion stock buyback. 
In commodities, crude oil slumped 2.5% to a one-week low of $54.33 a barrel. The U.S. dollar index, which measures the greenback against a basket of six major currencies, was down 0.2% to 98.433 and gold futures gained 1.4% to $1,524.15 a troy ounce. 
-- Reuters contributed to this report"
257,By Investing.com,"<span>Sep 12, 2019 11:21AM ET</span>",NewsBreak: White House Considering Limited China Trade Deal?,"Investing.com - Officials in the Trump administration have discussed proposing a limited trade deal to China, Bloomberg reported Thursday, citing sources. But a senior White House official later told CNBC the administration is ""absolutely not"" considering such a move.

A limited deal could delay or roll back some U.S. tariffs in return for Chinese promises on intellectual property and agriculture purchases, Bloomberg reported.

The plan was discussed by some of President Donald Trump’s top trade advisers ahead of trade talks in Washington in the coming weeks, the report said.

The S&P 500 was up about 0.2% following the CNBC report of the denial, down from up 0.55% right after the Bloomberg report was published.

"
258,By Investing.com,"<span>Sep 12, 2019 10:36AM ET</span>",Walgreens Boots Falls 4%,"Investing.com - Walgreens Boots (NASDAQ:WBA) fell by 4.17% to trade at $55.64 by 10:34 (14:34 GMT) on Thursday on the NASDAQ exchange.
The volume of Walgreens Boots shares traded since the start of the session was 1.84M. Walgreens Boots has traded in a range of $55.56 to $58.00 on the day.
The stock has traded at $58.1000 at its highest and $50.7300 at its lowest during the past seven days."
259,By Investing.com,"<span>Sep 12, 2019 10:22AM ET</span>",Mastercard Rises 3%,"Investing.com - Mastercard (NYSE:MA) rose by 3.12% to trade at $278.38 by 10:20 (14:20 GMT) on Thursday on the NYSE exchange.
The volume of Mastercard shares traded since the start of the session was 1.65M. Mastercard has traded in a range of $273.19 to $278.77 on the day.
The stock has traded at $293.6900 at its highest and $269.2100 at its lowest during the past seven days."
260,By Investing.com,"<span>Sep 12, 2019 10:15AM ET</span>",Saudi Arabia stocks lower at close of trade; Tadawul All Share down 0.30%,"Investing.com – Saudi Arabia stocks were lower after the close on Thursday, as losses in the Building & Construction, Industrial Investment and Telecoms & IT sectors led shares lower.
At the close in Saudi Arabia, the Tadawul All Share fell 0.30% to hit a new 6-months low.
The best performers of the session on the Tadawul All Share were Saudi Transport & Investment Co (SE:4110), which rose 5.02% or 1.55 points to trade at 32.40 at the close. Meanwhile, Allianz Saudi Fransi Cooperative Insurance Company (SE:8040) added 4.86% or 1.35 points to end at 29.15 and Saudi Public Transport Co. (SE:4040) was up 4.33% or 0.68 points to 16.38 in late trade.
The worst performers of the session were Saudi Arabian  Amiantit  Co. (SE:2160), which fell 9.42% or 2.16 points to trade at 20.78 at the close. Al Sorayai Trading&Industrial Group (SE:1213) declined 4.64% or 1.80 points to end at 37.00 and Saudi Arabian Mining Company (SE:1211) was down 2.03% or 0.90 points to 43.45.
Rising stocks outnumbered declining ones on the Saudi Arabia Stock Exchange by 106 to 71 and 18 ended unchanged.
Shares in Saudi Public Transport Co. (SE:4040) rose to 52-week highs; gaining 4.33% or 0.68 to 16.38. 
Crude oil for October delivery was down 1.56% or 0.87 to $54.88 a barrel. Elsewhere in commodities trading, Brent oil for delivery in November fell 1.30% or 0.79 to hit $60.02 a barrel, while the December Gold Futures contract rose 0.84% or 12.70 to trade at $1515.90 a troy ounce.
EUR/SAR was up 0.36% to 4.1440, while USD/SAR rose 0.01% to 3.7509.
The US Dollar Index Futures was down 0.23% at 98.400."
261,By Investing.com,"<span>Sep 12, 2019 09:33AM ET</span>",Oracle Falls 5%,"Investing.com - Oracle (NYSE:ORCL) fell by 4.78% to trade at $53.60 by 09:31 (13:31 GMT) on Thursday on the NYSE exchange.
The volume of Oracle shares traded since the start of the session was 386.13K. Oracle has traded in a range of $53.60 to $54.85 on the day.
The stock has traded at $56.2900 at its highest and $52.2200 at its lowest during the past seven days."
262,By Reuters,"<span>Sep 12, 2019 09:13AM ET</span>",Apple's new iPhones shift smartphone camera battleground to AI,"By Stephen Nellis
(Reuters) - When Apple Inc (O:AAPL) introduced its triple-camera iPhone this week, marketing chief Phil Schiller waxed on about the device's ability to create the perfect photograph by weaving it together with eight separate exposures captured before the main shot, a feat of ""computational photography mad science.""
""When you press the shutter button it takes one long exposure, and then in just one second the neural engine analyzes the fused combination of long and short images, picking the best among them, selecting all the pixels, and pixel by pixel, going through 24 million pixels to optimize for detail and low noise,"" Schiller said, describing a feature called ""Deep Fusion"" that will ship later this fall.
It was the kind of technical digression that, in years past, might have been reserved for design chief Jony Ive's narration of a precision aluminum milling process to produce the iPhone's clean lines. But in this case, Schiller, the company's most enthusiastic photographer, was heaping his highest praise on custom silicon and artificial intelligence software.
The technology industry's battleground for smartphone cameras has moved inside the phone, where sophisticated artificial intelligence software and special chips play a major role in how a phone's photos look.
""Cameras and displays sell phones,"" said Julie Ask, vice president and principal analyst at Forrester.
Apple added a third lens to the iPhone 11 Pro model, matching the three-camera setup of rivals like  Samsung Electronics Co Ltd  (KS:005930) and Huawei Technologies Co Ltd [HWT.UL], already a feature on their flagship models.
But Apple also played catch-up inside the phone, with some features such as ""night mode,"" a setting designed to make low-light photos look better. Apple will add that mode to its new phones when they ship on Sept. 20, but Huawei and Alphabet Inc's (O:GOOGL) Google Pixel have had similar features since last year.
In making photos look better, Apple is trying to gain an advantage by way of the custom chip that powers its phone. During the iPhone 11 Pro launch, executives spent more time talking its processor - dubbed the A13 Bionic - than the specs of the newly added lens.
A special portion of that chip called the ""neural engine,"" which is reserved for artificial intelligence tasks, aims to help the iPhone take better, sharper pictures in challenging lighting situations.
Samsung and Huawei also design custom chips for their phones, and even Google has custom ""Visual Core"" silicon that helps with its Pixel's photography tasks.
Ryan Reith, the program vice president for research firm IDC's mobile device tracking program, said that has created an expensive game in which only phone makers with enough resources to create custom chips and software can afford to invest in custom camera systems that set their devices apart.
Even very cheap handsets now feature two and three cameras on the back of the phone, he said, but it is the chips and software that play a huge role in whether the resulting images look stunning or so-so.
""Owning the stack today in smartphones and chipsets is more important than it's ever been, because the outside of the phone is commodities,"" Reith said.
The custom chips and software powering the new camera system take years to develop. But in Apple's case, the research and development work could prove useful later in products such as augmented reality glasses, which many industry experts believe Apple has under development.
""It's all being built up for the bigger story down the line - augmented reality, starting in phones and eventually other products,"" Reith said."
