,company,date,title,content
451,By Investing.com,"<span>Jan 14, 2020 05:45AM ET</span>",India stocks higher at close of trade; Nifty 50 up 0.27%,"Investing.com – India stocks were higher after the close on Tuesday, as gains in the Fast Moving Consumer Goods, Metals and IT sectors led shares higher.
At the close in NSE, the Nifty 50 rose 0.27% to hit a new all time high, while the BSE Sensex 30 index climbed 0.22%.
The best performers of the session on the Nifty 50 were Vedanta Ltd (NS:VDAN), which rose 2.87% or 4.60 points to trade at 165.00 at the close. Meanwhile,  Britannia Industries  Ltd (NS:BRIT) added 2.30% or 69.90 points to end at 3105.15 and  Hero MotoCorp  Ltd (NS:HROM) was up 2.06% or 48.75 points to 2411.40 in late trade.
The worst performers of the session were  Yes Bank  Ltd (NS:YESB), which fell 8.31% or 3.50 points to trade at 38.55 at the close.  IndusInd Bank  Ltd. (NS:INBK) declined 3.77% or 58.00 points to end at 1481.65 and UPL Ltd (NS:UPLL) was down 1.14% or 6.75 points to 583.55.
The top performers on the BSE Sensex 30 were Hero MotoCorp Ltd (BO:HROM) which rose 2.15% to 2417.00, ITC Ltd (BO:ITC) which was up 1.74% to settle at 243.30 and NTPC Ltd (BO:NTPC) which gained 1.48% to close at 123.55.
The worst performers were IndusInd Bank Ltd. (BO:INBK) which was down 3.85% to 1481.10 in late trade, Reliance Industries Ltd (BO:RELI) which lost 0.93% to settle at 1529.05 and Kotak Mahindra Bank Ltd. (BO:KTKM) which was down 0.84% to 1676.95 at the close.
Rising stocks outnumbered declining ones on the India National Stock Exchange by 913 to 623 and 86 ended unchanged; on the Bombay Stock Exchange, 1401 rose and 1004 declined, while 129 ended unchanged.
The India VIX, which measures the implied volatility of Nifty 50 options, was down 2.54% to 13.9125.
Gold Futures for February delivery was down 0.37% or 5.75 to $1544.85 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in February rose 0.52% or 0.30 to hit $58.38 a barrel, while the March Brent oil contract rose 0.69% or 0.44 to trade at $64.64 a barrel.
USD/INR was up 0.25% to 70.875, while EUR/INR rose 0.21% to 78.8745.
The US Dollar Index Futures was up 0.09% at 97.150."
452,By Investing.com,"<span>Jan 14, 2020 05:21AM ET</span>",StockBeat: Red Metal Rally Keeps Mining Sector in the Green,"By Geoffrey Smith 
Investing.com -- The broader market may be exhausted after the rally of the last few days, but mining stocks show no sign of slowing down, fired by hopes that the China-U.S. trade truce will finally put a bottom under Chinese demand for key industrial commodities.
  Glencore   (LON:GLEN) and   Antofagasta   (LON:ANTO) were both among the biggest gainers in the U.K. FTSE 100 in early Tuesday trading in London, rising 2.3% and 2.5% respectively, and not only because the continued weakness in sterling is inflating the value of their dollar earnings.
The pair are among the world’s largest producers of copper, the metal that historically shows a reliable correlation to global industrial activity. Copper, conspicuously, has been on a tear since the start of December, rising 9% in just over a month at the prospect of peace breaking out between the world’s two largest economies.
Copper futures for delivery on the London Metals Exchange hit $6,298.50 a ton on Tuesday, their highest since May 2019.  Antofagasta  (LON:ANTO), a purer play on copper than the more diversified  Glencore  (LON:GLEN), is meanwhile at its highest since April.
Glencore’s rebound in the last month has been more modest, held back by a welter of legal investigations in the U.K., U.S. and Brazil. The company’s stock hit a three-year low in November on news that the – often toothless – U.K. Serious Fraud Office was investigating suspicions of bribery by the company, its employees, agents and associated persons.  Glencore  (LON:GLEN) said it will cooperate with the inquiry.
Tuesday’s outperformance is more notable for coming on the day that Blackrock (NYSE:BLK), the world’s biggest portfolio investor, said it will attach greater importance to sustainability and climate risks in its investment decisions in future. The mining sector is vulnerable to such concerns given the energy intensity of its business and the emissions generated by refining the raw materials it extracts.
Some of the biggest U.K.-listed miners have already seen the writing on the wall:   Rio Tinto   (LON:RIO) has already sold its thermal coal assets, citing its contribution to climate change, while BHP Group (LON:BHPB) has announced plans to exit the business.  Glencore  (LON:GLEN), by contrast, has only said it won’t increase coal production, while  Anglo American  (LON:AAL) has yet to commit to a date to exit the business.
By 5 AM ET (1000 GMT), the benchmark STOXX 600 had overcome some early weakness to trade 0.2% higher at 419.02. The German DAX was also up 0.2% while the French CAC 40 was flat."
453,By Reuters,"<span>Jan 14, 2020 04:56AM ET</span>",UK's Johnson says Flybe important for transport links ahead of crunch meeting,"By Sarah Young
LONDON (Reuters) - Stricken regional airline Flybe is important for Britain's transport links and the government will do what it can to help the company, Prime Minister Boris Johnson said on Tuesday ahead of a government meeting that could decide the airline's future. 
With Flybe's finances at breaking point, government officials will meet later to discuss potentially cutting air passenger taxes on all domestic flights to help rescue it. 
""It is not for government to step in and save companies that simply run into trouble, but be in no doubt that we see the importance of Flybe in delivering connectivity across the whole United Kingdom,"" Johnson told BBC television. 
""We're working very hard to do what we can.""
Flybe's flights appeared to be operating as normal on Tuesday, a day after news reports emerged suggesting it needed to raise new funds quickly to help it survive through the winter when demand for travel is lower.
Talks between Britain's finance department and Department for Transport (DfT) could lead to a cut to air passenger duty (APD) and a possible deal to allow Flybe to defer a payment of more than 100 million pounds ($130 million) for three years, according to Sky News. 
Under the plan, Flybe's owners, a group which includes Virgin Atlantic and which themselves rescued Flybe financially last year, would be required to invest tens of millions of pounds of new equity as a condition of any deal. 
CONNECTIVITY PROMISE
Rumours about the possible demise of Flybe have heaped pressure on Johnson's newly elected government. In December, his Conservative party won seats across regions served by Flybe, helped by a promise to improve connectivity outside London. 
Flybe's network of routes include more than half of UK domestic flights outside London. Based in Exeter, south west England, it carries eight million passengers a year between 71 airports in the UK and Europe. 
The aviation industry has long opposed APD, a tax of at least 13 pounds ($17) levied on passengers departing from UK airports.
Flybe has said its business is disproportionately harmed by the tax as it makes its flights more expensive versus its rail and road competitors, because passengers traveling on return flights within the UK will pay it twice. 
The DfT and Flybe declined to comment on the talks, while the finance department could not immediately be reached for comment. 
Should the government cut APD for domestic UK flights, other airlines such as easyJet (L:EZJ) and British Airways (L:ICAG), which fly routes such as London to Edinburgh, would also benefit. 
Flybe has 68 aircraft and about 2,000 staff and was already struggling financially when it was bought last year by Connect Airways, a consortium created by Virgin Atlantic, Stobart Group (L:STOB) and investment adviser Cyrus Capital. 
It has suffered as the fuel price has risen in recent months, and news stories about its demise could cause a cash flow squeeze as potential customers stop booking. 

Should Flybe collapse, it would be the second high-profile failure in Britain's travel industry in less than six months after Thomas Cook went into liquidation last September, stranding thousands of passengers.
 
"
454,By Reuters,"<span>Jan 14, 2020 04:34AM ET</span>","China to ramp up U.S. car, aircraft, energy purchases in trade deal: source","By David Lawder and Andrea Shalal
WASHINGTON (Reuters) - China has pledged to buy almost $80 billion of additional manufactured goods from the United States over the next two years as part of a trade war truce, according to a source,
likely giving a much-needed boost for planemaker Boeing.
Under the terms of the trade deal to be signed on Wednesday in Washington, China would also buy over $50 billion more in energy supplies, and boost purchases of U.S. services by about $35 billion over the same two-year period, the source told Reuters on Monday.
The Phase 1 agreement calls for Chinese purchases of U.S. agricultural goods to increase by some $32 billion over two years, or roughly $16 billion a year, said the source, who was briefed on the deal.
When combined with the $24 billion U.S. agricultural export baseline in 2017, the total gets close to the $40 billion annual goal touted by U.S. President Donald Trump.
The numbers, expected to be announced on Wednesday at a White House signing ceremony between Trump and Chinese Vice Premier Liu He, represent a staggering increase over recent Chinese imports of U.S. manufactured goods, raising some skepticism over how it would be achieved.
BEYOND THE FARM
Two other sources familiar with the Phase 1 trade deal agreed with the rough breakdown of the purchases, without providing specific numbers.
A spokesman for the U.S. Trade Representative's office could not immediately be reached for comment.
Lighthizer on Monday called the deal a ""huge step forward"" for U.S.-China trade relations and ""a really, really good deal for the United States."" He told Fox Business Network that Beijing's compliance would be monitored closely.
""We expect them to live up to the letter of the law. We'll bring cases, we'll bring actions against them if they don't,"" Lighthizer said.
When the Phase 1 trade deal was struck on Dec. 13, U.S. officials said China had agreed to buy $200 billion in additional U.S. farm products, manufactured goods, energy and services over the next two years, compared to the baseline of 2017.
They said they would publish targets for the four broad areas, but would keep details of specific products classified to avoid market distortions.
The $32 billion agriculture increase over 2017 was confirmed by Myron Brilliant, the U.S. Chamber of Commerce's head of international affairs, who spoke to reporters on Monday in Beijing.
While seeing room for China to boost purchases of wheat, soybeans, sorghum, dried distillers grains and some corn, analysts and traders doubted whether it could absorb such a big increase. Relying on the United States so heavily could expose China to price and supply risks, they said.
Trump had mainly touted the increased farm exports, which would benefit a major political constituency that has been battered by Chinese retaliatory tariffs during his 18-month trade war with Beijing.
Company executives have been waiting eagerly for details of what other U.S. goods China would be buying more of, aside from farm products, after 18 months of tit-for-tat tariffs that have stalled U.S. business investment.
MANUFACTURING CHALLENGES
The $80 billion increase for manufactured goods includes significant purchases of autos, auto parts, aircraft, agricultural machinery, medical devices and semiconductors, said one of the sources, without giving the names of any specific suppliers.
The aircraft would likely be built by  Boeing Co  (N:BA), the No. 1 U.S. exporter, whose new sales to China have ground to a halt over the past two years. That would be a welcome shot-in-the-arm for the aerospace giant, which has seen shares and earnings plummet as its best-selling 737 MAX aircraft remains grounded due to two fatal crashes in 2018 and 2019.
The source providing the purchase figures expressed skepticism about manufactured goods pledges by Beijing since the U.S.-China trade deal does not address any of the non-tariff barriers that have kept these U.S. goods out of the Chinese market for decades, including procurement rules, product standards and subsidies to Chinese state-owned firms.
With Chinese car sales flagging and excess domestic assembly capacity on the rise, it's difficult to see the need for China to purchase significantly more U.S.-built cars. Among the most popular U.S.-built vehicles sold in China are BMW (DE:BMWG) and Mercedes-Benz (DE:DAIGn) sport-utility vehicles.
China also has major industrial policy goals to dominate the very manufacturing sectors in which it has pledged to pump up purchases of U.S. goods, further fueling skepticism.
Many economists and experts are dubious that the Phase 1 trade agreement will be implemented as written, despite what U.S. officials describe as an important enforcement clause in the deal.
That enforcement mechanism allows grievances to be aired through escalating consultations that would reach Chinese Vice Premier Liu He and U.S. Trade Representative Robert Lighthizer.
If a U.S. claim of Chinese non-compliance cannot be resolved, Washington would have the right to reimpose tariffs on Chinese goods in proportion to the economic damage alleged. But nothing would preclude China from retaliating, returning the two sides to the current status quo, people familiar with the deal said.
Oil traders and analysts were also doubtful whether China would be able to purchase an extra $50 billion of energy products, including crude oil, liquefied natural gas (LNG) and imports of petrochemical raw materials such as ethane and liquefied petroleum gas (LPG).
Beijing-based SIA Energy analyst Seng Yick Tee said the target was ""too aggressive and unlikely to be achieved""."
455,By Reuters,"<span>Jan 14, 2020 04:32AM ET</span>","Ahead of Bezos visit, India antitrust chief says e-commerce firms shouldn't offer heavy discounts","By Aditya Kalra
NEW DELHI (Reuters) - Big e-commerce firms should not offer steep discounts, must disclose discounting policies and ensure they do not drive brick-and-mortar rivals out of business, India's antitrust chief said as his commission launched a probe into Amazon.com (NASDAQ:AMZN) and Walmart's Flipkart.
The remarks come ahead of a visit by Amazon's CEO Jeff Bezos to India this week - one likely to marked by much tension with the country's small business owners planning protests in 300 cities as they step up their campaign against what they see as unfair business practices.
In particular, the shopkeepers accuse the two U.S. giants of indulging in heavy discounts and giving preferential treatment to select sellers.
Openness about discounting policies and how companies use customers' data is essential, said Ashok Kumar Gupta, chairman of the Competition Commission of India (CCI). 
""If you are absolutely clean, come out, put it (details) on your website. So that everybody knows and there is nothing opaque,"" he told Reuters in an interview.
""Otherwise there will be complaints, we will inquire - why do you want to subject yourself to this type of investigation if you are open about it."" 
He did not refer to the companies by name. But just hours after his comments, the commission on Monday said it would be investigating Amazon and Flipkart, noting allegations of deep discounting and promoting ""preferred sellers"".
Bezos will likely participate in an Amazon event in New Delhi, sources have said. He has also sought meetings with the prime minister and other government officials, according to one source.
Amazon has committed $5.5 billion in India investments, while Walmart (NYSE:WMT) in 2018 pumped in $16 billion to buy a majority stake in Flipkart, its biggest deal.
Groups representing more than 70 million brick-and-mortar retailers say both firms violate India's foreign investment rules which were aimed at preventing sharp online discounts. The companies deny the allegations.
Gupta said there was nothing wrong in giving discounts if you were an insignificant player, but ""once you acquire market power, you cannot continue with these practices because you will start hurting the incumbent players.""
The CCI has said India is the world's fastest growing e-commerce market, expected to grow at an annual rate of 51% between 2017 and 2020. It estimates the sector will generate revenues of $120 billion this year.
""This sector has got us a lot of benefits ... We want this sector to grow, no doubt about it,"" Gupta said.

The CCI has asked its investigations arm to complete the probe within 60 days but typically such probes take much longer.
 
"
456,By Reuters,"<span>Jan 14, 2020 04:10AM ET</span>","Renault, Nissan say alliance not headed for break-up","By Matthias Blamont and Chris Gallagher
TOKYO/PARIS (Reuters) - Shares in  Renault  (PA:RENA) recovered some lost ground on Tuesday after the French carmaker and its Japanese partner Nissan Motor (T:7201) rejected media reports that their alliance was in danger of being dissolved.
Growing concerns about the state of the 20-year old French-Japanese alliance, forged by former boss turned fugitive Carlos Ghosn, had sent Renault and Nissan shares skidding to multi-year lows on Monday. 
At the opening of trading in Paris on Tuesday, Renault shares rose 1.3 percent, before falling back slightly to trade up 0.49 percent by 08:23 GMT.
The alliance, which also includes Japan's Mitsubishi Motors Corp (T:7211), is ""solid, robust, everything but dead,"" the chairman of Renault, Jean-Philippe Senard, told Belgian newspaper L'Echo.
French Finance Minister Bruno Le Maire also weighed in, saying reports some executives wanted to break up the alliance were ""malicious.""
Speaking to France's CNews TV, he also said he expected Renault to name a new chief executive within days to replace Thierry Bollore, a Ghosn-era appointee who was ousted in October.
Luca de Meo, who stepped down as the head of Volkswagen's (DE:VOWG_p) Seat brand last week, is seen as a frontrunner for the job, although a stringent non-compete clause in his contract firm may prove a hurdle, sources have told Reuters. 
Nissan, in response to ""speculative international media reports,"" said it was ""in no way considering dissolving the alliance.""
""The alliance is the source of Nissan's competitiveness,"" the Japanese automaker said in a statement. 
""Through the alliance, to achieve sustainable and profitable growth, Nissan will look to continue delivering win-win results for all member companies.""
Concerns emerged about the future of the Renault-Nissan partnership after the November 2018 arrest in Japan of Ghosn, the man who did more than anyone else to hold together the disparate alliance of often-contrasting carmaking cultures.
Those worries were given new momentum after Ghosn last month fled Japan where he was awaiting trial on charges of financial misconduct -- which he denies --, flew to Lebanon, and told the media the alliance was riven with mistrust.
Renault shares hit six-year lows on Monday as investors worried the French group's 20-year cost-sharing alliance with Nissan was headed for a break-up without Ghosn to hold it together.
A Financial Times report on Monday that Nissan executives were making contingency plans for a split with Renault appeared to accelerate a sell-off in the French manufacturer's shares.
Nissan shares tumbled to their lowest in 8-1/2 years on Tuesday in Tokyo.

(GRAPHIC: Renault and Nissan shares - https://fingfx.thomsonreuters.com/gfx/mkt/13/979/974/renault.png)
 
"
457,By Reuters,"<span>Jan 14, 2020 04:06AM ET</span>","SoftBank's Oyo lays off over 1,000 employees in India amid profit push","By Sachin Ravikumar and Maria Ponnezhath
BENGALURU (Reuters) - SoftBank-backed (T:9984) Oyo Hotels and Homes is laying off hundreds of employees in India, according to a source and an internal memo seen by Reuters, as the loss-making hotel chain cuts costs in pursuit of profits.
The move is part of a larger priority to drive profitability and sustainable growth, following a cash-guzzling expansion spree that took Oyo to dozens of new markets including China and the United States, an email from Chief Executive Ritesh Agarwal to Oyo employees on Monday showed.
""Some roles at OYO will become redundant as we further drive tech-enabled synergy, enhanced efficiency and remove duplication of effort across businesses or geographies,"" Agarwal wrote.
""As a result, we are asking some of our impacted colleagues to move to a new career outside of OYO.""
The email did not disclose the number of layoffs. However, a person briefed on the matter said the layoffs impact more than 1,000 employees in India across senior, mid-level and junior positions.
Four Oyo employees in the Indian cities of Bengaluru, Hyderabad, Kochi and the company's headquarters in Gurugram confirmed that employees were being asked to leave.
Local media have reported that Oyo was laying off anywhere between 1,000 and 2,000 employees in the country.
An Oyo representative did not immediately respond to a request for comment.
The cost-cutting effort comes as Oyo's biggest investor SoftBank faces setbacks in some of its marquee investments, such as office-sharing startup WeWork, which it is bailing out after a failed public listing.
Other investments by the Japanese technology giant, including Uber (N:UBER), have also seen their valuations drop sharply.
Oyo, founded by Agarwal in 2013, has in particular been hit by a volley of unfavorable headlines in recent months.
It faces a growing backlash from several of its hotel partners, while internal projections have shown that Oyo may not make a profit in its two biggest markets until 2022, even as losses spiral.
Oyo's rapid growth was fueled in part by questionable practices, that included giving free lodging to police to deter trouble over illegal rooms, the New York Times reported https://www.nytimes.com/2020/01/02/technology/oyo-softbank-india.html this month.
""We take all the allegations very seriously and are looking into each and every one,"" Agarwal wrote in Monday's email.
He also said the company would focus on ""profitable locations and buildings, and avoid growth that dilutes our margins"" and that Oyo would work to ""further reduce operating costs."""
458,By Reuters,"<span>Jan 14, 2020 03:46AM ET</span>",European shares inch lower ahead of Sino-U.S. trade deal; fourth quarter earnings eyed,"(Reuters) - European shares treaded water on Tuesday, as investors awaited the signing of an initial trade truce to end a prolonged U.S.-China tariff dispute, with attention also turning to the fourth-quarter corporate earnings season.
The pan-European STOXX 600 index (STOXX) fell 0.2% by 0812 GMT in its third straight day of declines.
The Phase 1 Sino-U.S. trade deal, due to be signed in Washington on Wednesday, marks the first step in winding down the prolonged and damaging trade war.
In further signs of goodwill, the U.S. Treasury Department on Monday dropped China's designation as a currency manipulator, while another report said China had pledged to increase buying of U.S. manufactured goods over the next two years.
European chemicals stocks (SX4P) were the worst performing sector on Tuesday, shedding about 0.8%."
459,By Investing.com,"<span>Jan 14, 2020 03:43AM ET</span>",European Stocks Drop at Open; U.S. Banks Earnings Eyed,"
By Peter Nurse 

Investing.com - European stock markets pushed lower Tuesday, as investors took a cautious view ahead of the start of the earnings season.
At 03:35 ET (08:35 GMT), the U.K.'s FTSE index was trading 21 points, or 0.3%, lower, France's CAC 40 was 49 points, or 0.8%, lower, while the DAX dropped 62 points, or 0.5%. The pan-Europe Euro Stoxx 50 index fell 30 points, 0.8%.
European earnings results will begin in earnest next week, but there are a number of U.S. reports due this week, starting today with banking giants JPMorgan Chase (NYSE:JPM) (NYSE:JPM),   Citigroup   (NYSE:C) (NYSE:C) and   Wells Fargo   (NYSE:WFC) (NYSE:WFC). The banks are often taken as a rough proxy for the health of the broader economy, and are thus likely to set the tone of the overall earnings season.

There was limited impact from news that China’s dollar-denominated exports and imports were both sharply higher than expected in December. Exports rose 7.6% on-year, against a 1.3% drop in November, while imports were 16.3% higher than a year ago, Reuters reported, citing data from the Chinese customs authority. Chinese export growth still hit a three-year low last year overall, as trade suffered from the expansion of U.S. import tariffs.
Strong import data from China tend to be positive news for European stock markets as the EU is China’s largest trading partner. Most of this trade is in industrial and manufactured goods.
Additionally, sentiment had received another boost overnight as the U.S. revoked its decision, taken last summer amid tensions between the two economic superpowers, to call China a currency manipulator - just days before the two countries are set to sign phase one of a trade deal.
The news helped raised optimism ahead of the U.S. and China signing the first phase of their trade deal on Wednesday. This phase one deal would prevent any further tit-for-tat tariffs and roll back some existing U.S. tariffs in Chinese goods.

Elsewhere, crude oil edged lower as investors kept a wary eye on tensions in the Middle East. However, gold futures lost ground as investors left the safe haven amid positive signs on the trade deal.
U.S. Crude Oil WTI Futures traded down 0.4% at $57.87 by 3:35 AM ET (08:35 GMT). International Brent Oil Futures also fell 0.3% to $64.03. Gold futures for February delivery on New York’s COMEX fell 0.3% to $1,545.75."
460,By Reuters,"<span>Jan 14, 2020 03:38AM ET</span>",At least three Chinese automakers eyeing expansion in Mexico,"MEXICO CITY (Reuters) - At least three Chinese automakers are preparing to produce vehicles in Mexico or expand existing operations, the Mexican ambassador to China said on Monday, in what would be a boost to one of the Latin American country's top export industries.
Jose Luis Bernal, Mexico's ambassador to China, said that over the past year and a half his office has seen more interest from Chinese firms looking to make cars in Mexico.
Bernal, speaking at an event in Mexico City, listed Chongqing-based carmaker Changan, electric car maker BYD, and Anhui Jianghuai Automobile Co, known as JAC, as actively eyeing production facilities in Mexico.
Changan and BYD do not yet have production facilities in Mexico, and while JAC does, Bernal said the firm is considering an expansion.
He added that the companies are aiming to begin the expanded Mexican operations sometime in the next year.
The firms did not immediately respond to requests for comment."
461,By Reuters,"<span>Jan 14, 2020 03:37AM ET</span>",China steel mills cut back on high-grade iron ore as margins slump,"By Min Zhang and Enrico Dela Cruz
BEIJING/MANILA (Reuters) - China's appetite for high-grade iron ore this winter looks set to drop from the peaks hit in recent years as steel mills try to cut costs and prop up profit margins weighed down by the nation's slowing economy, industry sources said.
Demand for high-grade iron ore, which produces more molten iron than the same amount of lower grades of the steelmaking raw material, typically climbs from November to March, when China's winter anti-smog campaign forces smokestack industries to curtail output and use cleaner inputs to help clear the air.
But authorities in the world's top steel producer are taking a more lenient stance on emissions while the Chinese economy sputters, allowing mills room to cut costs by using more lower, cheaper grades of ore and fewer high-grade supplies.
(GRAPHIC: China's iron ore prices - https://fingfx.thomsonreuters.com/gfx/mkt/13/655/655/price%20spread.png)
This trend impacts ore exporters like  Rio Tinto  (LON:RIO), BHP and Vale and is captured by the narrowing price spread of grades having between 65% and 62% iron content. So far in 2020 that price difference has been 20% narrower than it averaged in January 2019.
Miners in top global ore producer Australia are expected to benefit most from this switch as they mostly produce medium and low-grade ores, said Erik Hedborg, senior iron ore analyst at CRU consultancy.
Brazil's Vale SA, dominates the high-grade market, along with small miners in Canada, Ukraine and Sweden.
MARGIN SQUEEZE
China's trade war with the United States slowed its economy and sapped metal demand, prompting the penny-pinching by the Chinese steel mills.
A 60% surge in ore prices in early 2019 after a dam collapse at one of Vale's mines in Brazil also hurt steelmakers, pushing production margins well below where they averaged in 2018, when robust construction and manufacturing fueled a steelmaker boom.
Rebar margins in China's main steel hub in the north averaged 241 yuan per ton during the second half of 2019, roughly 70% below 2018's average of 788 yuan per ton, according to brokerage Jinrui Futures.
(GRAPHIC: Profit margins for rebar and HRC at Chinese mills - https://fingfx.thomsonreuters.com/gfx/mkt/13/557/557/profits.png)
Sources say that even if China and the United States reach a trade deal, steel margins are not likely to rebound to their former peaks any time soon.
""Profitability in the steel industry may bounce back slightly from today's low level, but it's certainly not returning to the elevated 2018 levels,"" CRU's Hedborg said.
UNCLEAR OUTLOOK
While Beijing rolled out measures to prop up the economy in 2019, it's unclear how much additional stimulus may emerge in 2020 to boost steel demand, said Wu Shiping, an analyst with Tianfeng Futures.
China's steel use is seen dropping 0.6% this year, and iron ore demand by 3.1%, dragged down by slowing real estate and car sales, according to government consultancy China Metallurgical Industry Planning and Research Institute.
(GRAPHIC: China's monthly iron ore imports - https://fingfx.thomsonreuters.com/gfx/mkt/13/953/950/Annotation%202020-01-14%20105611.png)
""Overall iron ore demand in the first quarter should be relatively stable,"" said an executive at a big steel mill in central China.
""But as profits are sliding, and downstream demand remains uncertain in spring, mills are relatively cautious on restocking,"" he said, requesting anonymity as he is not allowed to speak to media.
(GRAPHIC: China's crude steel output and utilisation rates at mills - https://fingfx.thomsonreuters.com/gfx/mkt/13/836/834/Annotation%202020-01-10%20125752.png)"
462,By Reuters,"<span>Jan 14, 2020 03:36AM ET</span>",U.S. venture capital funding drops in last quarter of 2019,"By Jane Lanhee Lee
(Reuters) - U.S. venture capital-backed companies raised $23 billion in the last quarter of 2019, down 42.5% from the same period a year ago, according to a report by CB Insights and PWC released on Tuesday.
The report came as concerns about valuation rise, sparked by flops of several high-profile technology IPOs and the meltdown of office-sharing startup WeWork.
Despite the lower funding, startups last year received $108 billion in investments from U.S. venture capital firms, making it the third-biggest year ever, according to the report. Startups received $118 billion in 2018 and a record $119 billion in 2000, the year before the tech bubble burst.
The number of U.S.-based unicorns marked a new record of 199 at the end of 2019, up from 149 at the end of 2018. Unicorns are privately held companies valued at $1 billion or more.
Mega-rounds, deals that are $100 million and bigger, also dropped in the fourth quarter to 38 with a total $7.3 billion raised, from 54 in the fourth quarter of 2018 with a total $25.3 billion raised, according to the report.
Softbank Group Corp (T:9984) participated in four of the five biggest rounds, including an investment in WeWork, which scrapped its IPO in September amid a public shareholder-founder dispute.
The fourth-quarter drop in funding and mega-rounds followed that event."
463,By Bloomberg,"<span>Jan 14, 2020 03:32AM ET</span>",World’s Largest Wealth Manager Tells Investors: Lower Expectations,"(Bloomberg) -- To UBS Global Wealth Management’s chief investment officer, the key to successful investing this year is the same as the mantra for a happy marriage: lower your expectations.
Speaking at a conference in Singapore on Tuesday, Mark Haefele said investors should expect a low-return environment where they will have to work for their dollar harder, potentially moving into equities. The search for yield has compelled large institutions to rebalance portfolios toward stocks and private investments, and that’s one of the reasons why markets have been so strong in January, he added.
“As central banks flood the markets with liquidity, that pulls forward a lot of your returns,” the Zurich-based executive said. “That’s simply the way it is.”
Haefele joins his Wall Street counterparts in voicing concerns over returns this year after the MSCI All-Country World Index surged 24% in 2019.
Investors will likely face muted equity performance, coupled with about $11 trillion in negative-yielding debt globally, according to UBS Global Wealth Management’s 2020 outlook. While it sees earnings growth of 10% and returns of low to mid teens for Asia ex-Japan shares, it expects a mere 5% profit growth at U.S. companies and a 3% contraction for those in the euro area.
Haefele recommends dividend-paying stocks and companies with greater profitability, lower financial leverage and less earnings volatility than the overall index. “A dividend strategy can provide that supplemental income and help protect your portfolio even if you’re forced to move into equities,” the investment chief said.
The money manager, which oversees more than $2.5 trillion of assets, also recommends investing in 5G technology and gene therapy as themes for the decade.
“There’s going to be massive investments” in 5G, particularly in Asia, Haefele said. “You’re going to have rates of return in that sector that are greater than global GDP growth.”"
464,By Reuters,"<span>Jan 14, 2020 03:32AM ET</span>",Nissan says not considering dissolving alliance with Renault,"TOKYO (Reuters) - Nissan Motor (T:7201) said on Tuesday it was ""in no way"" considering dissolving its alliance with France's  Renault  SA (PA:RENA) and Mitsubishi Motors Corp (T:7211) and that the alliance was the source of Nissan's competitiveness.
""Through the alliance, to achieve sustainable and profitable growth, Nissan will look to continue delivering win-win results for all member companies,"" the Japanese automaker said in a statement."
465,By Reuters,"<span>Jan 14, 2020 03:32AM ET</span>",Canadian court denies media request to broadcast Huawei CFO hearing,"(Reuters) - A Canadian court on Monday denied a media consortium's request to broadcast a portion of hearing seeking to extradite Huawei Technologies Chief Financial Officer Meng Wanzhou to the United States.
The consortium's application, which Meng and the Attorney General of Canada opposed, sought to record and broadcast the ""double criminality"" portion of the proceedings set for Jan. 20, according to the ruling issued by the Supreme Court of British Columbia.
The consortium, consisting of 13 media organizations, says the ""double criminality"" portion of the proceedings will involve only a question of law, and that question will not directly engage Meng's fair trial rights since it does not pertain to her guilt or innocence.
A crucial test in Canadian extradition law is ""double criminality"", which means conduct must be illegal in Canada as well as in the country seeking extradition.
One of the reasons Meng was against media's request was because she thought broadcasting of the hearings could compromise her fair trial rights in the extradition proceedings, and in a trial in the U.S. if she is extradited.
The Attorney General backed Meng and said there were risks of distorting the public perception of the proceedings and of disturbing the serenity of the court process, and the cumulative effect of those factors on Meng's right to a fair trial in the U.S.
Meng, 47, was arrested at the Vancouver International Airport on Dec. 1, 2018, at the request of the United States, where she is charged with bank fraud and accused of misleading the bank HSBC about Huawei's business in Iran."
466,By Investing.com,"<span>Jan 14, 2020 03:02AM ET</span>",Premarket London: Taylor Wimpey Sees Stable Market; Elementis Profit Warning,"Investing.com - Here is a summary from the most important regulatory news releases from the London Stock Exchange ahead of the UK market open on Tuesday 14 January. Please refresh for updates for UK market news from the LSE RNS on individual UK shares from FTSE 100, FTSE 250 and FTSE All-Share.
 










Here you can find UK Market Tools and Charts for Live UK Shares Prices."
