,company,date,title,content
295,By Reuters,"<span>Jun 18, 2019 10:40AM ET</span>",State cyber-attack poses big danger for UK banks: Bank of England,"By David Milliken
LONDON (Reuters) - A state-backed cyber-attack could secretly corrupt the records of British financial institutions over a period of months, posing a risk that banks would probably struggle to guard against on their own, a senior Bank of England policymaker said.
Banks have focused mainly on stopping service outages, but the falsification of transaction records and other data was an even bigger danger, Anil Kashyap told lawmakers on Tuesday.
""If you wanted to do maximum damage, that is what you would probably do if you were a state actor,"" he told a parliament committee.
Britain's security services have warned about the risk of cyber-attacks by Russia and other countries, and the BoE has urged banks to boost their preparedness to avoid disruption to one of the world's largest financial centers.
But British financial institutions might not be able to guard against this type of attack on their own, Kashyap said.
""If you think it is a state actor, I don't know if you think any particular firm can defend itself,"" he added.
Attacks on bank records would be especially damaging as it would not be easy to identify which records were accurate and which had been corrupted.
""You have this difficult situation where you have to restore the system, where you could be restoring a corrupt system,"" Kashyap said.
Financial institutions also risked focusing too much on dangers that would damage their individual reputations, rather than threats to the system as a whole, such as overreliance on a handful of providers of cloud computing services.
""I don't really care if bank 'x' is offline for a week, even if it's disastrous for their share price, if the services that they provide, that are critical, can be delivered in some other way,"" Kashyap said. ""What is tricky is it could be the case that the (bank) board's incentives of what to worry about are misaligned with the general incentives.""
He also said the BoE would keep a close eye if major technology firms begin to rapidly gain market share in financial services.
Earlier on Tuesday, Facebook (NASDAQ:FB) said it was launching a digital currency and payment service for its users.

Kashyap, a finance professor at the University of Chicago, was speaking to parliament's Treasury Committee which was examining his reappointment to the BoE's Financial Policy Committee, which monitors risks to the banking system.
 
"
296,By Reuters,"<span>Jun 18, 2019 10:35AM ET</span>",Deutsche Bank considers replacing CFO: report,"BERLIN (Reuters) -  Deutsche Bank  (DE:DBKGn) Chief Executive Christian Sewing is planning a major overhaul of top management, including replacing the finance chief, Bloomberg news agency reported on Tuesday.
Citing an unnamed person close to the matter, Bloomberg said Sewing could remove James von Moltke as CFO.
Separately, Germany business monthly Manager Magazin reported that Sewing was also discussing the possibility of replacing Garth Ritchie as head of investment banking to make the planned restructuring of the division a top priority. 
Deutsche Bank declined to comment.
Shares in Deutsche Bank rose 2.7 percent on the news and traded 3.5% higher at 1411 GMT.
In May, Sewing promised shareholders ""tough cutbacks"" at its underperforming investment bank, a major source of revenue for Germany's largest lender, which has struggled to generate sustainable profits since the 2008 financial crisis. 
Sewing is expected to announce changes in July, according to sources. The bank reports second-quarter earnings on July 24.
On Monday, a source close to the matter said Deutsche Bank is planning to overhaul its trading operations by creating a so-called bad bank to hold tens of billions of euros of non-core assets.

Deutsche Bank also plans to dramatically reduce the size of its U.S. equities business, leaving only a skeleton operation in place to service corporate and high-net-worth clients, three sources familiar with the matter told Reuters.
 
"
297,By Investing.com,"<span>Jun 18, 2019 10:33AM ET</span>",Texas Instruments Rises 4%,"Investing.com - Texas Instruments (NASDAQ:TXN) rose by 4.08% to trade at $111.07 by 10:32 (14:32 GMT) on Tuesday on the NASDAQ exchange.
The volume of Texas Instruments shares traded since the start of the session was 1.33M. Texas Instruments has traded in a range of $107.58 to $111.08 on the day.
The stock has traded at $114.3400 at its highest and $106.5200 at its lowest during the past seven days."
298,By Investing.com,"<span>Jun 18, 2019 10:15AM ET</span>",Saudi Arabia stocks higher at close of trade; Tadawul All Share up 0.28%,"Investing.com – Saudi Arabia stocks were higher after the close on Tuesday, as gains in the Energy & Utilities, Agriculture & Food and Cement sectors led shares higher.
At the close in Saudi Arabia, the Tadawul All Share added 0.28%.
The best performers of the session on the Tadawul All Share were Methanol Chemicals Company (SE:2001), which rose 3.89% or 0.33 points to trade at 8.81 at the close. Meanwhile, Knowledge Economic City (SE:4310) added 3.75% or 0.36 points to end at 9.95 and National Agriculture Development Co (SE:6010) was up 3.67% or 0.90 points to 25.40 in late trade.
The worst performers of the session were  Qassim Agriculture  Co. (SE:6020), which fell 2.88% or 0.36 points to trade at 12.12 at the close. Red Sea Housing Services Company (SE:4230) declined 2.17% or 0.32 points to end at 14.44 and  Saudi Enaya Cooperative Insurance  (SE:8311) was down 1.50% or 0.18 points to 11.80.
Rising stocks outnumbered declining ones on the Saudi Arabia Stock Exchange by 99 to 66 and 23 ended unchanged.
Crude oil for August delivery was up 2.40% or 1.25 to $53.42 a barrel. Elsewhere in commodities trading, Brent oil for delivery in August rose 1.21% or 0.74 to hit $61.68 a barrel, while the August Gold Futures contract rose 0.34% or 4.55 to trade at $1347.45 a troy ounce.
EUR/SAR was down 0.25% to 4.1962, while USD/SAR unchanged 0.00% to 3.7503.
The US Dollar Index Futures was up 0.18% at 97.227."
299,By Investing.com,"<span>Jun 18, 2019 10:13AM ET</span>",BlackRock Rises 3%,"Investing.com - BlackRock (NYSE:BLK) rose by 3.04% to trade at $453.50 by 10:12 (14:12 GMT) on Tuesday on the NYSE exchange.
The volume of BlackRock shares traded since the start of the session was 93.02K. BlackRock has traded in a range of $442.40 to $453.51 on the day.
The stock has traded at $453.5100 at its highest and $439.6100 at its lowest during the past seven days."
300,By Investing.com,"<span>Jun 18, 2019 10:10AM ET</span>",Stocks - Wall Street Surges as Trump to Meet with Xi ,"Investing.com – Wall Street surged on Tuesday after U.S. President Donald Trump tweeted that he had spoken with his Chinese counterpart, President Xi Jinping.
The conversation was “good” Trump tweeted and trade talks would resume ahead of a planned meeting at the G-20 meeting next week.



Talks between the two countries had been on hold after Washington effectively banned American companies from doing business with Chinese tech giant Huawei.
The Dow surged 333 points, or 1.3%, by 10:06 AM ET (14:06 GMT), while the S&P 500 rose 35 points, or 1.2%, and the tech-heavy Nasdaq composite gained 145 points, or 1.9%.
Meanwhile, stimulus hints from the European Central Bank increased expectations of the Federal Reserve turning dovish. ECB President Mario Draghi hinted on Tuesday that rate cuts or further asset purchases would be warranted unless inflation in the eurozone picks up, which seems unlikely due to the global slowdown caused in part by U.S.-China trade tensions.
Draghi’s comments increased investor expectations that the Fed will also cut rates this year, as the central bank begins its two-day policy meeting.
""A rate cut this week is off the table. But all eyes and ears will be tuned into what the Fed chairman says about the outlook and how he hints about what is next,"" said Steven Skancke, chief economic adviser at wealth management and investment advisory firm Keel Point.
Boeing (NYSE:BA) rose 1.6% after the open as it managed to snag new orders at the Paris Air Show. The company has been struggling to recover from two fatal crashes involving its 737 Max jet.
Amazon.com (NASDAQ:AMZN) jumped 1.6%, while Apple (NASDAQ:AAPL) was up 3% and Tesla (NASDAQ:TSLA) gained 3.7%.
In commodities, crude surged 2.5% to $53.54 a barrel, gold futures rose 0.3% to $1,347.35 a troy ounce, while the U.S. dollar index, which measures the greenback against a basket of six major currencies, gained 0.2% to 97.23.
-- Reuters contributed to this report."
301,By Reuters,"<span>Jun 18, 2019 10:04AM ET</span>","Kellogg to cut jobs, take $35 million pretax hit on North America unit revamp","(Reuters) - Kellogg Co said on Tuesday it would cut about 150 jobs and take a $35 million hit to trim its North American operations following the sale of Keebler biscuits and a handful of other brands for $1.3 billion in April.
The announcement, small in scale for a company that employs around 34,000 globally, is a month after similar steps in Europe aimed at streamlining Kellogg's operations and focusing on core businesses.
Kellogg, like other packaged food companies, has struggled with surging expenses owing to higher transportation and raw material costs, while consumers have shifted to trendier more health-focused upstart brands.
The company's shares lost around 10% of their value last year and are down by more than a third from peaks hit in mid-2016.
""This transaction will result in a smaller, more focused (North American) portfolio with fewer brands... requiring a simpler, more agile and rightsized organization,"" said Kris Bahner, senior vice president for Global Corporate Affairs.
The Battle Creek, Michigan-based company reported net sales of $13.55 billion in its last fiscal year with adjusted operating profit of $1.88 billion.
The pretax charges include about $20 million of expenses related to employee severance and termination benefits, the company said in a regulatory filing https://www.sec.gov/Archives/edgar/data/55067/000162828019008063/0001628280-19-008063-index.htm. 

It said it expected the restructuring moves in Europe and North America to be completed by end of 2020.
 
"
302,By Investing.com,"<span>Jun 18, 2019 09:52AM ET</span>",General Electric Rises 3%,"Investing.com -  General Electric  (NYSE:GE) rose by 3.03% to trade at $10.36 by 09:51 (13:51 GMT) on Tuesday on the NYSE exchange.
The volume of General Electric shares traded since the start of the session was 7.61M. General Electric has traded in a range of $10.09 to $10.36 on the day.
The stock has traded at $10.5200 at its highest and $9.9600 at its lowest during the past seven days."
303,By Investing.com,"<span>Jun 18, 2019 09:41AM ET</span>",NVIDIA Rises 3%,"Investing.com - NVIDIA (NASDAQ:NVDA) rose by 3.30% to trade at $149.78 by 09:40 (13:40 GMT) on Tuesday on the NASDAQ exchange.
The volume of NVIDIA shares traded since the start of the session was 1.12M. NVIDIA has traded in a range of $147.06 to $149.81 on the day.
The stock has traded at $152.3600 at its highest and $142.8400 at its lowest during the past seven days."
304,By Reuters,"<span>Jun 18, 2019 09:17AM ET</span>",Woodford under fresh fire as Fidelity curbs investment in second fund,"By Carolyn Cohn and Muvija M
(Reuters) - British money manager Neil Woodford faced further pressure on Tuesday after retail platform Fidelity International stopped its customers from making new investments in one of his smaller funds.
Woodford, one of Britain's best-known fund managers, suspended the 3.7 billion pound ($4.6 billion) LF Woodford Equity Income fund on June 3 due to a rise in redemption requests, leaving investors unsure about when they will get their money back. 
This has put Woodford's business under scrutiny by regulators and politicians, and led to outflows from the Income Focus fund, his other open-ended investment fund.
Fidelity's decision to curb new investments in the Income Focus fund is the latest setback for Woodford, after British wealth manager St James's Place ended a 3.5 billion pound investment mandate with Woodford Investment Management.
Meanwhile, investment platform  Hargreaves  Lansdown (LON:HRGV) removed the Equity Fund, which has come under fire for investing in unlisted and illiquid stocks, from its 'Wealth 50' list and cut its exposure to the Income Focus fund. 
Fidelity said in an emailed statement that its move was ""in the best interest of our platform clients unless and until uncertainties are resolved,"" adding it was not restricting withdrawals from the fund.
It said that the restrictions were temporary and a ""precautionary measure"".
The Income Focus fund ""doesn't have any exposure to illiquid or unquoted securities"", a Woodford spokesman said in an email, adding that it contains ""a combination of large, mid and small-sized companies"". 
The Income Focus fund's assets under management (AUM) have dropped 32% since the Equity Income fund suspension, to 325 million pounds, Morningstar data shows. Redemptions and market movements can contribute to a drop in AUM.
The suspension of Woodford's fund could become a ""very big problem"" if it caused investors to doubt the integrity of the financial system, Bank of England policymaker Anil Kashyap said on Tuesday.
And PIMFA, the trade association for investment managers and financial advisers, said it represented ""an erosion of trust"", while retail investor lobbyist Gina Miller called for an independent review into the regulator.

Woodford's only listed fund, the Woodford Patient Capital Trust, hit record lows on Tuesday, down more than 30% since the Equity Income fund suspension. It recovered ground to 55 pence by 1220 GMT, down 0.2%.
 
"
305,By Reuters,"<span>Jun 18, 2019 09:10AM ET</span>",News Corp exploring potential sale of News America Marketing business,"(Reuters) - Wall Street Journal-owner News Corp (NASDAQ:NWSA) said on Tuesday it was evaluating options for its News America Marketing (NAM) business, including a potential sale.
News America Marketing is a leading publisher of coupons in the U.S. and Canada and also provides in-store marketing products and services. 
Revenue from its NAM business declined 8% to $238 million, in the March ended quarter, from a year-ago.

News Corp has retained Allen & Company LLC as its financial adviser, the company said in a statement.
 
"
306,By Reuters,"<span>Jun 18, 2019 08:33AM ET</span>",Investor lobbyist wants review of UK financial regulator after Woodford suspension,"LONDON (Reuters) - Retail investor lobbyist Gina Miller's wealth management firm has asked the UK government to commission an independent review of Britain's financial regulator after the suspension of Neil Woodford's flagship fund, it said on Tuesday.
Miller, who in 2016 sued the British government over triggering Brexit and has been a champion of retail investors over issues like fees, has previously criticised the UK's Financial Conduct Authority over its handling of European financial regulations. 
Woodford's heavy investment in unlisted stocks and those listed only in Guernsey has come under scrutiny from the regulator after his 3.7 billion pound ($4.6 billion) fund was frozen on June 3 as it was unable to meet redemption requests. 
That has left investors unclear as to when they will get their money back.
""As evidenced by the Woodford saga, it is a disgrace that the FCA has not changed rules allowing companies 'seeking' a listing within the next 12 months or companies listed on exchanges, even if rarely traded, to be somehow treated as if they were listed,"" Miller's firm SCM Direct said.
The UK government should ""launch an independent root and branch review of the FCA"", it said in a statement, adding that it wanted ""to end the dismal treatment of UK retail fund investors"".
Miller said the FCA should ban funds from which investors can redeem daily or weekly from investing any further money into unlisted or illiquid stocks or directly-held properties.
More than 18 billion pounds in assets under management in property funds were suspended for several weeks shortly after the Brexit referendum in 2016 as investors rushed for the exits.
The FCA declined to comment. The UK finance ministry did not immediately respond to request for comment.
Miller also said whistleblowers should be financially rewarded, and that UK mutual funds should have ""truly independent boards"".

($1 = 0.7983 pounds)
 
"
307,By Investing.com,"<span>Jun 18, 2019 08:31AM ET</span>","Stocks - Boeing, Facebook, Beyond Meat Rise Premarket; Oracle Falls","Investing.com - Stocks in focus in premarket trading on Tuesday:
• Boeing (NYSE:BA) stock surged 1.3% by 8:20 AM ET (12:20 GMT) as it landed an order of 20 new planes from Korean Air at day two of the Paris Air Show. The airline maker had failed to secure any new orders on the first day in the wake of two fatal crashes involving its 737 MAX.
• Moneygram (NASDAQ:MGI) stock surged 155% in premarket trade on news that blockchain startup Ripple invested $50 million in the money transfer company in a move that could broaden the appeal of its token, XRP.
• Facebook (NASDAQ:FB) stock gained 1.7% as it announced more details of its own cryptocurrency project, called Libra. The social media has partnered with 28 companies to create a Geneva-based entity, called the Libra Association, which will develop and govern the so-called stablecoin. The coin is expected to launch in 2020, Reuters reported.
• Beyond Meat (NASDAQ:BYND) surged another 12% to what would constitute a new all-time high for the stock, on continued enthusiasm for a new 'ground beef' product that is set to launch next week.
• Oracle (NYSE:ORCL) stock fell 0.5% after it was downgraded to “neutral” from “outperform” at Macquarie Research, according to CNBC.
• AT&T (NYSE:T) stock rose 0.3% as its subsidiary Warner Brothers is nearing a production deal with director J.J. Abrams, the Los Angeles Times reported."
308,By Bloomberg,"<span>Jun 18, 2019 08:20AM ET</span>",Here's What BofAML Says May Happen If Trade War Is Here to Stay,"(Bloomberg) -- Investors need to think big and long-term on ramifications of a potentially protracted U.S.-China trade war, according to Bank of America Merrill Lynch (NYSE:BAC).
That recommendation comes as analysts are extending expectations for how long it will take the U.S. and China to patch up a trade deal. The Trump White House has turned to tariffs as a policy tool, members of Congress from both parties are indicating support for a tough stance and China has signaled it has “tremendous room“ to act to shore up its economy on its own.
“The risk of the two countries moving apart inexorably has risen,” analysts including head of China equity strategy David Cui wrote in a research note dated June 17. They see tighter controls on China’s capital account, difficulty raising external funding and threats to Hong Kong’s role as a finance hub among possible implications of a more drawn-out conflict.
Hong Kong’s importance as a global financial center to fund Chinese companies and Taiwan’s role as a technology provider “may come under increasing pressure,” BofAML’s note said, particularly if the U.S. and Hong Kong Policy Act is revoked and the city’s financial market is no longer seen as part of the global financial system. The firm predicted that would be negative for Chinese equities broadly and particularly for the tech sector.
Given the possibility of “financial decoupling” between the U.S. and China, the Shanghai Stock Exchange’s new trading venue for high-tech companies may become more important for those that can’t seek a Nasdaq listing, BofAML said, though for large companies it may lack the depth of U.S. markets. “If they are pressed to list locally, it could be a negative for them,” the note said.
The bank expects China’s capital account controls to be tightened and its financial market “to turn more inward.” That may benefit the housing market as more domestic savings remain in China, while the local market may become less vulnerable to foreign capital flight, the note said.
Overseas direct investment may also come under scrutiny from governments, BofAML’s analysts added.
“Private companies with global ambitions may suffer the most,” the note said."
309,By Reuters,"<span>Jun 18, 2019 07:31AM ET</span>","'Super Mario' shock: euro slides, yields hit new lows","By Thyagaraju Adinarayan
LONDON (Reuters) - The euro took a beating and German bond yields hit a fresh record low on Tuesday in reaction to European Central Bank President Mario Draghi's comments indicating a possibility of new rate cuts or asset purchases.
Draghi said the ECB would need to ease policy again, if inflation did not head back to its targets, and that there was still ""considerable headroom"" to do so. Inflation in the euro zone slowed to 1.2% in May, the lowest in more than a year.
German government bond yields, the benchmark for Europe, fell to -0.30% for the first time ever and the euro slumped to a two-week low versus the dollar, while European stocks shook off early weaknesses to trade 0.9% higher.
""From the market reaction, we are increasingly learning that when a central bank's senior leaders vindicate expectations, market shifts extend. The same thing happened when the Fed confirmed its dovish shift earlier this year,"" said Themos Fiotakis, head of FX and rates strategy at UBS.
(Graphic: Draghi sends Bund yield to new record low - https://tmsnrt.rs/2XXH7Rc)
Draghi, nicknamed ""Super Mario"", looks set to end his eight-year term this year without having ever executed a rate rise.
The ECB's signals came a day ahead of a widely anticipated U.S. Federal Reserve policy decision, where expectations were running high that Draghi's counterpart Jerome Powell would probably lay the groundwork for a rate cut later this year.
""In just a few months, the market has turned from being guided by the Fed to actively guiding the Fed,"" interest rate strategists at Bank of America Merrill Lynch (NYSE:BAC) wrote.
The U.S. central bank is likely to leave borrowing costs unchanged, but markets are almost fully pricing in a 25-basis-point rate cut for July. 
The meeting will also provide the most direct insight yet into how deeply policymakers have been influenced by the U.S.-China trade war. [FED/DIARY]
Rate cut hopes, fueled by Draghi's dovish speech, led the U.S. treasury yield to the lowest since September 2017.
Uncertainty over the trade war has sent investors storming toward U.S. Treasuries, a Bank of America Merrill Lynch's fund manager survey showed. Treasuries were the ""most crowded"" trade for the first time in its survey. 
(Graphic: U.S. interest rates - https://tmsnrt.rs/2Iogak7) 
The impact of U.S. restrictions on exports to China is already resonating in Europe with German silicon wafer maker Siltronic warning that the spat would hit its sales and profitability.
The warning knocked European technology stocks, but a sharp reversal in the euro and rate cut signals offset the weakness driving the pan-European STOXX index 0.9% higher as of 1031 GMT.
In another blow to the German economy, which is expected to grow by just 0.5% in 2019, a survey by ZEW institute showed the mood among German investors deteriorated sharply in June due to recent weak economic data and the escalating U.S.-China trade dispute.
In Asia, MSCI's broadest index of Asia-Pacific shares outside Japan edged up 0.6%, while Japan's Nikkei dipped 0.7%. MSCI's gauge of stocks across the globe rose 0.15%, boosted by Europe.
""Markets have been very tentative over the last few sessions, trading largely sideways...Oil dropping and gold rising is also an ominous sign,"" said John Woolfitt at Atlantic Markets.
Crude oil slipped a further 0.8% on Tuesday on global growth worries, although losses were capped by tensions in the Middle East after last week's tanker attacks. [O/R]
Acting U.S. Defense Secretary Patrick Shanahan announced on Monday the deployment of about 1,000 more troops to the Middle East for what he said were defensive purposes, citing concerns about a threat from Iran.
The dollar index, tracking the greenback against six major peers, is holding tight at two week highs.
The Australian dollar fell to a fresh five-month low of $0.6830 after minutes from the Reserve Bank of Australia's June meeting showed policymakers thought it might have to ease again to push down unemployment and revive wages and inflation.
The central bank cut rates to a record low of 1.25% earlier this month to support the slowing economy.
Meanwhile, sterling steadied after hitting 5-1/2 month lows as traders waited for news on the contest for the leadership of the ruling Conservative party.
""The fact that Boris Johnson will most likely become the new prime minister hangs like a sword of Damocles over the trend of the pound. With this in mind, investors are currently rather reluctant to place too much trust in the currency,"" said Marc-André Fongern, a strategist at MAF Global Forex in Frankfurt.

In the developing world, stocks were set to snap a four-day losing run on Tuesday, while emerging markets currencies edged firmer against the dollar as cautious optimism crept into markets ahead of the Fed meeting.
 
"
310,By Investing.com,"<span>Jun 18, 2019 06:45AM ET</span>",India stocks higher at close of trade; Nifty 50 up 0.17%,"Investing.com – India stocks were higher after the close on Tuesday, as gains in the Oil & Gas, Public Sector Undertakings and IT sectors led shares higher.
At the close in NSE, the Nifty 50 added 0.17%, while the BSE Sensex 30 index gained 0.22%.
The best performers of the session on the Nifty 50 were Vedanta Ltd (NS:VDAN), which rose 2.50% or 4.10 points to trade at 168.10 at the close. Meanwhile,  Coal India  Ltd (NS:COAL) added 2.00% or 5.10 points to end at 260.35 and  Bharat Petroleum  Corp. Ltd. (NS:BPCL) was up 2.08% or 7.85 points to 385.55 in late trade.
The worst performers of the session were  Indiabulls  Housing Finance Ltd (NS:INBF), which fell 7.35% or 48.10 points to trade at 609.80 at the close.  Yes Bank  Ltd (NS:YESB) declined 5.94% or 6.90 points to end at 109.30 and  Maruti Suzuki India  Ltd. (NS:MRTI) was down 1.47% or 96.65 points to 6439.00.
The top performers on the BSE Sensex 30 were Vedanta Ltd (BO:VDAN) which rose 2.47% to 168.00, Coal India Ltd (BO:COAL) which was up 2.02% to settle at 260.35 and Power Grid Corporation of India Ltd (BO:PGRD) which gained 1.88% to close at 197.70.
The worst performers were Yes Bank Ltd (BO:YESB) which was down 5.94% to 109.30 in late trade, Maruti Suzuki India Ltd. (BO:MRTI) which lost 2.20% to settle at 6437.05 and Asian Paints Ltd. (BO:ASPN) which was down 1.53% to 1380.40 at the close.
Falling stocks outnumbered advancing ones on the India National Stock Exchange by 1036 to 562 and 50 ended unchanged; on the Bombay Stock Exchange, 1521 fell and 921 advanced, while 120 ended unchanged.
Shares in Yes Bank Ltd (NS:YESB) fell to 3-years lows; falling 5.94% or 6.90 to 109.30. Shares in Maruti Suzuki India Ltd. (NS:MRTI) fell to 52-week lows; losing 1.47% or 96.65 to 6439.00. Shares in Yes Bank Ltd (BO:YESB) fell to 3-years lows; falling 5.94% or 6.90 to 109.30. Shares in Maruti Suzuki India Ltd. (BO:MRTI) fell to 52-week lows; falling 2.20% or 144.50 to 6437.05. 
The India VIX, which measures the implied volatility of Nifty 50 options, was down 0.34% to 14.6000.
Gold Futures for August delivery was up 0.49% or 6.55 to $1349.45 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in August fell 0.58% or 0.30 to hit $51.87 a barrel, while the August Brent oil contract fell 0.77% or 0.47 to trade at $60.47 a barrel.
USD/INR was down 0.31% to 69.620, while EUR/INR fell 0.48% to 77.9655.
The US Dollar Index Futures was up 0.14% at 97.188."
311,By Investing.com,"<span>Jun 18, 2019 06:41AM ET</span>",Stocks - U.S. Futures Rise After Draghi Hints at Rate Cuts,"Investing.com - U.S. futures were higher on Tuesday, as investors remained upbeat over the prospects of central bank easing to support the economy.
European Central Bank President Mario Draghi hinted that rate cuts or further asset purchases would be warranted unless inflation in the eurozone picks up, something that seems unlikely in the face of a largely synchronous global economic slowdown caused by the U.S.-China trade dispute.
Draghi's comments come as the Federal Reserve kicks off its two-day policy meeting.
While no rate cut is expected from the Fed this week, traders have increased their expectations that it will cut rates this year to support an economy that appears to be slowing down increasingly sharply. The New York Fed's Empire State index of manufacturing activity recorded its steepest monthly drop on record this week, while this month's labor market report also showed a steep decline in hiring.
Tech-heavy Nasdaq 100 futures gained 54 points or 0.7% by 6:40 AM ET (10:40 GMT), while Dow futures rose 87 points or 0.3% and S&P 500 futures was up 11 points or 0.4%.
Moneygram (NASDAQ:MGI) surged 154% in premarket trade on news that blockchain startup Ripple invested $50 million in the money transfer company in order to boost its token, XRP. 
Meanwhile, Facebook (NASDAQ:FB) gained 2.4% as it announced more details of its own cryptocurrency project, called Libra
Tesla (NASDAQ:TSLA) was up 1.9%, still supported by CEO Elon Musk's decision to delete his Twitter account, and Beyond Meat (NASDAQ:BYND) jumped 8.9%.. 
Boeing (NYSE:BA) rose 0.7%, despite failing to announce any new orders for any of its airplanes in the first day of the Paris Air Show in the wake of two fatal crashes involving its 737 MAX. Rival airplane maker Airbus (PA:AIR) recorded orders for 123 planes.
Elsewhere, Perrigo (NYSE:PRGO) was down 0.5%, while Carnival (NYSE:CCL) lost 0.5% on news that a group of Alaskan fisherman are appealing the cruise ship company’s $20 million settlement with federal prosecutors over pollution violations.
On the data front, housing starts  and building permits for May are out at 8:30 AM ET (12:30 GMT).
In commodities, crude oil fell 0.7% to $51.80 a barrel. Gold futures rose 0.5% to $1,349.15 a troy ounce while the U.S. dollar index, which measures the greenback against a basket of six major currencies, inched up 0.1% to 97.190."
312,By Reuters,"<span>Jun 18, 2019 06:30AM ET</span>",U.S. Treasuries 'most crowded' as investors flee risk: BAML survey,"By Helen Reid
LONDON (Reuters) - Investors said U.S. Treasuries were the ""most crowded"" trade for the first time in Bank of America (NYSE:BAC) Merrill Lynch's (BAML) fund manager survey, reflecting the market's lurch toward safe-haven assets as money managers recalibrate the interest rate outlook.
Allocations to bonds jumped by 12 percentage points to the highest since September 2011 as dovish signals from central banks and rock-bottom inflation expectations triggered a U-turn in rate forecasts, the monthly survey showed on Tuesday.
The percentage of investors expecting higher short-dated interest rates fell to its lowest level since 2008, the survey of 230 panelists with $645 billion in combined assets under management found.
Money managers meanwhile dumped risk: they haven't been this bearish on stocks since early 2009 when the world was in the throes of a global financial crisis.
Funds' allocation to global equities dropped by 32 percentage points from May to a net 21% underweight, the lowest allocation to stocks since March 2009 and the second-biggest one-month drop on record. 
""The tactical ‘pain trade’ is higher yields and higher stocks, particularly if the Fed cuts rates on Wednesday,"" said Michael Hartnett, chief investment strategist. 
As investors fled risky assets, they pumped up their portfolios' cash buffers, driving the average to 5.6% from 4.6% - the biggest jump since the 2011 debt ceiling crisis. 
SLOWING GROWTH, LOW INFLATION 
Investors were overwhelmingly gloomy about growth and inflation. The survey's measure of growth expectations collapsed by a record 46 percentage points to a net 50% of respondents expecting global growth to weaken over the next 12 months. 
A record number said the global economy is late-cycle, and just 9% expect higher global inflation in the next year - the most bearish inflation outlook since August 2012.
Asset managers see the U.S. Federal Reserve cutting rates if growth slows and markets fall further, and likewise expect U.S. President Donald Trump to act in the event of a further slide, for fear of it hurting his re-election chances.
The federal funds rate is currently set in a range of 2.25% to 2.50%.

Respondents saw the Fed likely cutting rates if the S&P 500 falls to 2,430 points, and U.S. President Donald Trump cutting a comprehensive trade deal should the index tumble to 2,350 points. The S&P 500 closed at 2,889.67 points on Monday.
 
"
313,By Reuters,"<span>Jun 18, 2019 06:10AM ET</span>",London's Heathrow airport publishes third runway masterplan,"LONDON (Reuters) - London Heathrow, the busiest airport in Europe, published its masterplan plan for expansion on Tuesday, including building a controversial third runway and new terminal facilities, at the start of a 12-week statutory consultation.
Emma Gilthorpe, Heathrow's Executive Director for Expansion, said: ""This consultation is an opportunity for people to have their say on our preferred masterplan, so it's really important that as many people as possible take part.""
Britain has spent decades arguing about building more air capacity in the densely-populated southeast of England.
The government won a vote a year ago to proceed with Heathrow expansion, including building the first full-length new runway in the London area for 70 years.
But the plan is opposed by local politicians, environmental campaigners and the London mayor, who say increasing the number of flights at the hub from 473,000 in 2016 to a capacity of 740,000 will worsen air quality and increase noise pollution. 
Lawmaker Boris Johnson, the front-runner to become the next Conservative leader and prime minister, told voters in his west London constituency four years ago that he ""would lie down with you in front of those bulldozers and stop the building, stop the construction of that third runway"".
However, his opposition has softened, and he told a meeting of his fellow lawmakers this month that the expansion plan had been approved by parliament.
The plan published by Heathrow, which is owned by Ferrovial, Qatar Investment Authority and China Investment Corporation among others, shows growth in stages from the opening of the third runway in about 2026 to the end of the masterplan in about 2050.
It includes plans to mitigate the environmental impact of the expansion, including an ultra-low emissions zone, a vehicle access charge and a proposed 6.5-hour ban on scheduled night flights. Rivers will be diverted and a tunnel built to take vehicles on the busy M25 motorway under the new runway.

The consultation runs from Tuesday until Sept. 13, Heathrow said.
 
"
