,company,date,title,content
129,By Investing.com,"<span>Oct 07, 2020 02:17PM ET</span>",Germany stocks mixed at close of trade; DAX up 0.17%,"Investing.com – Germany stocks were mixed after the close on Wednesday, as gains in the Transportation & Logistics, Technology and Chemicals sectors led shares higher while losses in the Insurance, Telecoms and Financial Services sectors led shares lower.
At the close in Frankfurt, the DAX gained 0.17%, while the MDAX index declined 0.18%, and the TecDAX index fell 0.30%.
The best performers of the session on the DAX were  Deutsche Post  AG NA O.N. (DE:DPWGn), which rose 3.83% or 1.520 points to trade at 41.185 at the close. Meanwhile,  Covestro AG  (DE:1COV) added 2.91% or 1.270 points to end at 44.940 and BASF SE NA O.N. (DE:BASFN) was up 2.89% or 1.560 points to 55.460 in late trade.
The worst performers of the session were Deutsche Boerse AG (DE:DB1Gn), which fell 3.18% or 4.780 points to trade at 145.700 at the close.  Bayer AG  NA (DE:BAYGN) declined 2.99% or 1.39 points to end at 45.13 and Muench. Rueckvers. VNA O.N. (DE:MUVGn) was down 2.63% or 5.85 points to 216.30.
The top performers on the MDAX were  Wacker Chemie  O.N. (DE:WCHG) which rose 5.19% to 94.66,  Duerr  AG (DE:DUEG) which was up 2.07% to settle at 27.620 and  United Internet  AG NA (DE:UTDI) which gained 1.82% to close at 32.940.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade,  Software  AG (DE:SOWGn) which lost 3.24% to settle at 38.810 and  Rheinmetall  AG (DE:RHMG) which was down 3.23% to 76.060 at the close.
The top performers on the TecDAX were  Drillisch  AG (DE:DRIG) which rose 3.78% to 19.615,  Nordex  SE O.N. (DE:NDXG) which was up 2.24% to settle at 13.220 and Infineon Technologies AG NA O.N. (DE:IFXGn) which gained 1.82% to close at 26.315.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade, New Work SE (DE:NWOn) which lost 5.06% to settle at 244.00 and Software AG (DE:SOWGn) which was down 3.24% to 38.810 at the close.
Falling stocks outnumbered advancing ones on the Frankfurt Stock Exchange by 362 to 307 and 79 ended unchanged.
Shares in Deutsche Post AG NA O.N. (DE:DPWGn) rose to all time highs; rising 3.83% or 1.520 to 41.185. Shares in Wacker Chemie O.N. (DE:WCHG) rose to 52-week highs; rising 5.19% or 4.67 to 94.66. Shares in Nordex SE O.N. (DE:NDXG) rose to 52-week highs; gaining 2.24% or 0.290 to 13.220. Shares in Infineon Technologies AG NA O.N. (DE:IFXGn) rose to all time highs; up 1.82% or 0.470 to 26.315. 
The DAX volatility index, which measures the implied volatility of DAX options, was down 1.05% to 26.31.
Gold Futures for December delivery was down 1.00% or 19.10 to $1889.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in November fell 2.02% or 0.82 to hit $39.85 a barrel, while the December Brent oil contract fell 1.92% or 0.82 to trade at $41.83 a barrel.
EUR/USD was up 0.32% to 1.1771, while EUR/GBP rose 0.04% to 0.9112.
The US Dollar Index Futures was down 0.11% at 93.642."
130,By Investing.com,"<span>Oct 07, 2020 02:17PM ET</span>",Germany stocks mixed at close of trade; DAX up 0.17%,"Investing.com – Germany stocks were mixed after the close on Wednesday, as gains in the Transportation & Logistics, Technology and Chemicals sectors led shares higher while losses in the Insurance, Telecoms and Financial Services sectors led shares lower.
At the close in Frankfurt, the DAX gained 0.17%, while the MDAX index declined 0.18%, and the TecDAX index lost 0.30%.
The best performers of the session on the DAX were  Deutsche Post  AG NA O.N. (DE:DPWGn), which rose 3.83% or 1.520 points to trade at 41.185 at the close. Meanwhile,  Covestro AG  (DE:1COV) added 2.91% or 1.270 points to end at 44.940 and BASF SE NA O.N. (DE:BASFN) was up 2.89% or 1.560 points to 55.460 in late trade.
The worst performers of the session were Deutsche Boerse AG (DE:DB1Gn), which fell 3.18% or 4.780 points to trade at 145.700 at the close.  Bayer AG  NA (DE:BAYGN) declined 2.99% or 1.39 points to end at 45.13 and Muench. Rueckvers. VNA O.N. (DE:MUVGn) was down 2.63% or 5.85 points to 216.30.
The top performers on the MDAX were  Wacker Chemie  O.N. (DE:WCHG) which rose 5.19% to 94.66,  Duerr  AG (DE:DUEG) which was up 2.07% to settle at 27.620 and  United Internet  AG NA (DE:UTDI) which gained 1.82% to close at 32.940.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade,  Software  AG (DE:SOWGn) which lost 3.24% to settle at 38.810 and  Rheinmetall  AG (DE:RHMG) which was down 3.23% to 76.060 at the close.
The top performers on the TecDAX were  Drillisch  AG (DE:DRIG) which rose 3.78% to 19.615,  Nordex  SE O.N. (DE:NDXG) which was up 2.24% to settle at 13.220 and Infineon Technologies AG NA O.N. (DE:IFXGn) which gained 1.82% to close at 26.315.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade, New Work SE (DE:NWOn) which lost 5.06% to settle at 244.00 and Software AG (DE:SOWGn) which was down 3.24% to 38.810 at the close.
Falling stocks outnumbered advancing ones on the Frankfurt Stock Exchange by 362 to 307 and 79 ended unchanged.
Shares in Deutsche Post AG NA O.N. (DE:DPWGn) rose to all time highs; rising 3.83% or 1.520 to 41.185. Shares in Wacker Chemie O.N. (DE:WCHG) rose to 52-week highs; up 5.19% or 4.67 to 94.66. Shares in Nordex SE O.N. (DE:NDXG) rose to 52-week highs; rising 2.24% or 0.290 to 13.220. Shares in Infineon Technologies AG NA O.N. (DE:IFXGn) rose to all time highs; rising 1.82% or 0.470 to 26.315. 
The DAX volatility index, which measures the implied volatility of DAX options, was down 1.05% to 26.31.
Gold Futures for December delivery was down 1.00% or 19.10 to $1889.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in November fell 2.02% or 0.82 to hit $39.85 a barrel, while the December Brent oil contract fell 1.92% or 0.82 to trade at $41.83 a barrel.
EUR/USD was up 0.32% to 1.1771, while EUR/GBP rose 0.04% to 0.9112.
The US Dollar Index Futures was down 0.11% at 93.642."
131,By Investing.com,"<span>Oct 07, 2020 02:17PM ET</span>",Germany stocks mixed at close of trade; DAX up 0.17%,"Investing.com – Germany stocks were mixed after the close on Wednesday, as gains in the Transportation & Logistics, Technology and Chemicals sectors led shares higher while losses in the Insurance, Telecoms and Financial Services sectors led shares lower.
At the close in Frankfurt, the DAX added 0.17%, while the MDAX index fell 0.18%, and the TecDAX index declined 0.30%.
The best performers of the session on the DAX were  Deutsche Post  AG NA O.N. (DE:DPWGn), which rose 3.83% or 1.520 points to trade at 41.185 at the close. Meanwhile,  Covestro AG  (DE:1COV) added 2.91% or 1.270 points to end at 44.940 and BASF SE NA O.N. (DE:BASFN) was up 2.89% or 1.560 points to 55.460 in late trade.
The worst performers of the session were Deutsche Boerse AG (DE:DB1Gn), which fell 3.18% or 4.780 points to trade at 145.700 at the close.  Bayer AG  NA (DE:BAYGN) declined 2.99% or 1.39 points to end at 45.13 and Muench. Rueckvers. VNA O.N. (DE:MUVGn) was down 2.63% or 5.85 points to 216.30.
The top performers on the MDAX were  Wacker Chemie  O.N. (DE:WCHG) which rose 5.19% to 94.66,  Duerr  AG (DE:DUEG) which was up 2.07% to settle at 27.620 and  United Internet  AG NA (DE:UTDI) which gained 1.82% to close at 32.940.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade,  Software  AG (DE:SOWGn) which lost 3.24% to settle at 38.810 and  Rheinmetall  AG (DE:RHMG) which was down 3.23% to 76.060 at the close.
The top performers on the TecDAX were  Drillisch  AG (DE:DRIG) which rose 3.78% to 19.615,  Nordex  SE O.N. (DE:NDXG) which was up 2.24% to settle at 13.220 and Infineon Technologies AG NA O.N. (DE:IFXGn) which gained 1.82% to close at 26.315.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade, New Work SE (DE:NWOn) which lost 5.06% to settle at 244.00 and Software AG (DE:SOWGn) which was down 3.24% to 38.810 at the close.
Falling stocks outnumbered advancing ones on the Frankfurt Stock Exchange by 362 to 307 and 79 ended unchanged.
Shares in Deutsche Post AG NA O.N. (DE:DPWGn) rose to all time highs; rising 3.83% or 1.520 to 41.185. Shares in Wacker Chemie O.N. (DE:WCHG) rose to 52-week highs; rising 5.19% or 4.67 to 94.66. Shares in Nordex SE O.N. (DE:NDXG) rose to 52-week highs; gaining 2.24% or 0.290 to 13.220. Shares in Infineon Technologies AG NA O.N. (DE:IFXGn) rose to all time highs; gaining 1.82% or 0.470 to 26.315. 
The DAX volatility index, which measures the implied volatility of DAX options, was down 1.05% to 26.31.
Gold Futures for December delivery was down 1.00% or 19.10 to $1889.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in November fell 2.02% or 0.82 to hit $39.85 a barrel, while the December Brent oil contract fell 1.92% or 0.82 to trade at $41.83 a barrel.
EUR/USD was up 0.32% to 1.1771, while EUR/GBP rose 0.04% to 0.9112.
The US Dollar Index Futures was down 0.11% at 93.642."
132,By Investing.com,"<span>Oct 07, 2020 02:17PM ET</span>",Germany stocks mixed at close of trade; DAX up 0.17%,"Investing.com – Germany stocks were mixed after the close on Wednesday, as gains in the Transportation & Logistics, Technology and Chemicals sectors led shares higher while losses in the Insurance, Telecoms and Financial Services sectors led shares lower.
At the close in Frankfurt, the DAX added 0.17%, while the MDAX index lost 0.18%, and the TecDAX index fell 0.30%.
The best performers of the session on the DAX were  Deutsche Post  AG NA O.N. (DE:DPWGn), which rose 3.83% or 1.520 points to trade at 41.185 at the close. Meanwhile,  Covestro AG  (DE:1COV) added 2.91% or 1.270 points to end at 44.940 and BASF SE NA O.N. (DE:BASFN) was up 2.89% or 1.560 points to 55.460 in late trade.
The worst performers of the session were Deutsche Boerse AG (DE:DB1Gn), which fell 3.18% or 4.780 points to trade at 145.700 at the close.  Bayer AG  NA (DE:BAYGN) declined 2.99% or 1.39 points to end at 45.13 and Muench. Rueckvers. VNA O.N. (DE:MUVGn) was down 2.63% or 5.85 points to 216.30.
The top performers on the MDAX were  Wacker Chemie  O.N. (DE:WCHG) which rose 5.19% to 94.66,  Duerr  AG (DE:DUEG) which was up 2.07% to settle at 27.620 and  United Internet  AG NA (DE:UTDI) which gained 1.82% to close at 32.940.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade,  Software  AG (DE:SOWGn) which lost 3.24% to settle at 38.810 and  Rheinmetall  AG (DE:RHMG) which was down 3.23% to 76.060 at the close.
The top performers on the TecDAX were  Drillisch  AG (DE:DRIG) which rose 3.78% to 19.615,  Nordex  SE O.N. (DE:NDXG) which was up 2.24% to settle at 13.220 and Infineon Technologies AG NA O.N. (DE:IFXGn) which gained 1.82% to close at 26.315.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade, New Work SE (DE:NWOn) which lost 5.06% to settle at 244.00 and Software AG (DE:SOWGn) which was down 3.24% to 38.810 at the close.
Falling stocks outnumbered advancing ones on the Frankfurt Stock Exchange by 362 to 307 and 79 ended unchanged.
Shares in Deutsche Post AG NA O.N. (DE:DPWGn) rose to all time highs; gaining 3.83% or 1.520 to 41.185. Shares in Wacker Chemie O.N. (DE:WCHG) rose to 52-week highs; up 5.19% or 4.67 to 94.66. Shares in Nordex SE O.N. (DE:NDXG) rose to 52-week highs; gaining 2.24% or 0.290 to 13.220. Shares in Infineon Technologies AG NA O.N. (DE:IFXGn) rose to all time highs; gaining 1.82% or 0.470 to 26.315. 
The DAX volatility index, which measures the implied volatility of DAX options, was down 1.05% to 26.31.
Gold Futures for December delivery was down 1.00% or 19.10 to $1889.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in November fell 2.02% or 0.82 to hit $39.85 a barrel, while the December Brent oil contract fell 1.92% or 0.82 to trade at $41.83 a barrel.
EUR/USD was up 0.32% to 1.1771, while EUR/GBP rose 0.04% to 0.9112.
The US Dollar Index Futures was down 0.11% at 93.642."
133,By Investing.com,"<span>Oct 07, 2020 02:17PM ET</span>",Germany stocks mixed at close of trade; DAX up 0.17%,"Investing.com – Germany stocks were mixed after the close on Wednesday, as gains in the Transportation & Logistics, Technology and Chemicals sectors led shares higher while losses in the Insurance, Telecoms and Financial Services sectors led shares lower.
At the close in Frankfurt, the DAX rose 0.17%, while the MDAX index lost 0.18%, and the TecDAX index declined 0.30%.
The best performers of the session on the DAX were  Deutsche Post  AG NA O.N. (DE:DPWGn), which rose 3.83% or 1.520 points to trade at 41.185 at the close. Meanwhile,  Covestro AG  (DE:1COV) added 2.91% or 1.270 points to end at 44.940 and BASF SE NA O.N. (DE:BASFN) was up 2.89% or 1.560 points to 55.460 in late trade.
The worst performers of the session were Deutsche Boerse AG (DE:DB1Gn), which fell 3.18% or 4.780 points to trade at 145.700 at the close.  Bayer AG  NA (DE:BAYGN) declined 2.99% or 1.39 points to end at 45.13 and Muench. Rueckvers. VNA O.N. (DE:MUVGn) was down 2.63% or 5.85 points to 216.30.
The top performers on the MDAX were  Wacker Chemie  O.N. (DE:WCHG) which rose 5.19% to 94.66,  Duerr  AG (DE:DUEG) which was up 2.07% to settle at 27.620 and  United Internet  AG NA (DE:UTDI) which gained 1.82% to close at 32.940.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade,  Software  AG (DE:SOWGn) which lost 3.24% to settle at 38.810 and  Rheinmetall  AG (DE:RHMG) which was down 3.23% to 76.060 at the close.
The top performers on the TecDAX were  Drillisch  AG (DE:DRIG) which rose 3.78% to 19.615,  Nordex  SE O.N. (DE:NDXG) which was up 2.24% to settle at 13.220 and Infineon Technologies AG NA O.N. (DE:IFXGn) which gained 1.82% to close at 26.315.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade, New Work SE (DE:NWOn) which lost 5.06% to settle at 244.00 and Software AG (DE:SOWGn) which was down 3.24% to 38.810 at the close.
Falling stocks outnumbered advancing ones on the Frankfurt Stock Exchange by 362 to 307 and 79 ended unchanged.
Shares in Deutsche Post AG NA O.N. (DE:DPWGn) rose to all time highs; gaining 3.83% or 1.520 to 41.185. Shares in Wacker Chemie O.N. (DE:WCHG) rose to 52-week highs; rising 5.19% or 4.67 to 94.66. Shares in Nordex SE O.N. (DE:NDXG) rose to 52-week highs; up 2.24% or 0.290 to 13.220. Shares in Infineon Technologies AG NA O.N. (DE:IFXGn) rose to all time highs; rising 1.82% or 0.470 to 26.315. 
The DAX volatility index, which measures the implied volatility of DAX options, was down 1.05% to 26.31.
Gold Futures for December delivery was down 1.00% or 19.10 to $1889.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in November fell 2.02% or 0.82 to hit $39.85 a barrel, while the December Brent oil contract fell 1.92% or 0.82 to trade at $41.83 a barrel.
EUR/USD was up 0.32% to 1.1771, while EUR/GBP rose 0.04% to 0.9112.
The US Dollar Index Futures was down 0.11% at 93.642."
134,By Investing.com,"<span>Oct 07, 2020 02:17PM ET</span>",Germany stocks mixed at close of trade; DAX up 0.17%,"Investing.com – Germany stocks were mixed after the close on Wednesday, as gains in the Transportation & Logistics, Technology and Chemicals sectors led shares higher while losses in the Insurance, Telecoms and Financial Services sectors led shares lower.
At the close in Frankfurt, the DAX rose 0.17%, while the MDAX index declined 0.18%, and the TecDAX index lost 0.30%.
The best performers of the session on the DAX were  Deutsche Post  AG NA O.N. (DE:DPWGn), which rose 3.83% or 1.520 points to trade at 41.185 at the close. Meanwhile,  Covestro AG  (DE:1COV) added 2.91% or 1.270 points to end at 44.940 and BASF SE NA O.N. (DE:BASFN) was up 2.89% or 1.560 points to 55.460 in late trade.
The worst performers of the session were Deutsche Boerse AG (DE:DB1Gn), which fell 3.18% or 4.780 points to trade at 145.700 at the close.  Bayer AG  NA (DE:BAYGN) declined 2.99% or 1.39 points to end at 45.13 and Muench. Rueckvers. VNA O.N. (DE:MUVGn) was down 2.63% or 5.85 points to 216.30.
The top performers on the MDAX were  Wacker Chemie  O.N. (DE:WCHG) which rose 5.19% to 94.66,  Duerr  AG (DE:DUEG) which was up 2.07% to settle at 27.620 and  United Internet  AG NA (DE:UTDI) which gained 1.82% to close at 32.940.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade,  Software  AG (DE:SOWGn) which lost 3.24% to settle at 38.810 and  Rheinmetall  AG (DE:RHMG) which was down 3.23% to 76.060 at the close.
The top performers on the TecDAX were  Drillisch  AG (DE:DRIG) which rose 3.78% to 19.615,  Nordex  SE O.N. (DE:NDXG) which was up 2.24% to settle at 13.220 and Infineon Technologies AG NA O.N. (DE:IFXGn) which gained 1.82% to close at 26.315.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade, New Work SE (DE:NWOn) which lost 5.06% to settle at 244.00 and Software AG (DE:SOWGn) which was down 3.24% to 38.810 at the close.
Falling stocks outnumbered advancing ones on the Frankfurt Stock Exchange by 362 to 307 and 79 ended unchanged.
Shares in Deutsche Post AG NA O.N. (DE:DPWGn) rose to all time highs; up 3.83% or 1.520 to 41.185. Shares in Wacker Chemie O.N. (DE:WCHG) rose to 52-week highs; gaining 5.19% or 4.67 to 94.66. Shares in Nordex SE O.N. (DE:NDXG) rose to 52-week highs; rising 2.24% or 0.290 to 13.220. Shares in Infineon Technologies AG NA O.N. (DE:IFXGn) rose to all time highs; up 1.82% or 0.470 to 26.315. 
The DAX volatility index, which measures the implied volatility of DAX options, was down 1.05% to 26.31.
Gold Futures for December delivery was down 1.00% or 19.10 to $1889.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in November fell 2.02% or 0.82 to hit $39.85 a barrel, while the December Brent oil contract fell 1.92% or 0.82 to trade at $41.83 a barrel.
EUR/USD was up 0.32% to 1.1771, while EUR/GBP rose 0.04% to 0.9112.
The US Dollar Index Futures was down 0.11% at 93.642."
135,By Investing.com,"<span>Oct 07, 2020 02:17PM ET</span>",Germany stocks mixed at close of trade; DAX up 0.17%,"Investing.com – Germany stocks were mixed after the close on Wednesday, as gains in the Transportation & Logistics, Technology and Chemicals sectors led shares higher while losses in the Insurance, Telecoms and Financial Services sectors led shares lower.
At the close in Frankfurt, the DAX added 0.17%, while the MDAX index fell 0.18%, and the TecDAX index declined 0.30%.
The best performers of the session on the DAX were  Deutsche Post  AG NA O.N. (DE:DPWGn), which rose 3.83% or 1.520 points to trade at 41.185 at the close. Meanwhile,  Covestro AG  (DE:1COV) added 2.91% or 1.270 points to end at 44.940 and BASF SE NA O.N. (DE:BASFN) was up 2.89% or 1.560 points to 55.460 in late trade.
The worst performers of the session were Deutsche Boerse AG (DE:DB1Gn), which fell 3.18% or 4.780 points to trade at 145.700 at the close.  Bayer AG  NA (DE:BAYGN) declined 2.99% or 1.39 points to end at 45.13 and Muench. Rueckvers. VNA O.N. (DE:MUVGn) was down 2.63% or 5.85 points to 216.30.
The top performers on the MDAX were  Wacker Chemie  O.N. (DE:WCHG) which rose 5.19% to 94.66,  Duerr  AG (DE:DUEG) which was up 2.07% to settle at 27.620 and  United Internet  AG NA (DE:UTDI) which gained 1.82% to close at 32.940.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade,  Software  AG (DE:SOWGn) which lost 3.24% to settle at 38.810 and  Rheinmetall  AG (DE:RHMG) which was down 3.23% to 76.060 at the close.
The top performers on the TecDAX were  Drillisch  AG (DE:DRIG) which rose 3.78% to 19.615,  Nordex  SE O.N. (DE:NDXG) which was up 2.24% to settle at 13.220 and Infineon Technologies AG NA O.N. (DE:IFXGn) which gained 1.82% to close at 26.315.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade, New Work SE (DE:NWOn) which lost 5.06% to settle at 244.00 and Software AG (DE:SOWGn) which was down 3.24% to 38.810 at the close.
Falling stocks outnumbered advancing ones on the Frankfurt Stock Exchange by 362 to 307 and 79 ended unchanged.
Shares in Deutsche Post AG NA O.N. (DE:DPWGn) rose to all time highs; rising 3.83% or 1.520 to 41.185. Shares in Wacker Chemie O.N. (DE:WCHG) rose to 52-week highs; up 5.19% or 4.67 to 94.66. Shares in Nordex SE O.N. (DE:NDXG) rose to 52-week highs; rising 2.24% or 0.290 to 13.220. Shares in Infineon Technologies AG NA O.N. (DE:IFXGn) rose to all time highs; rising 1.82% or 0.470 to 26.315. 
The DAX volatility index, which measures the implied volatility of DAX options, was down 1.05% to 26.31.
Gold Futures for December delivery was down 1.00% or 19.10 to $1889.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in November fell 2.02% or 0.82 to hit $39.85 a barrel, while the December Brent oil contract fell 1.92% or 0.82 to trade at $41.83 a barrel.
EUR/USD was up 0.32% to 1.1771, while EUR/GBP rose 0.04% to 0.9112.
The US Dollar Index Futures was down 0.11% at 93.642."
136,By Investing.com,"<span>Oct 07, 2020 02:17PM ET</span>",Germany stocks mixed at close of trade; DAX up 0.17%,"Investing.com – Germany stocks were mixed after the close on Wednesday, as gains in the Transportation & Logistics, Technology and Chemicals sectors led shares higher while losses in the Insurance, Telecoms and Financial Services sectors led shares lower.
At the close in Frankfurt, the DAX gained 0.17%, while the MDAX index declined 0.18%, and the TecDAX index lost 0.30%.
The best performers of the session on the DAX were  Deutsche Post  AG NA O.N. (DE:DPWGn), which rose 3.83% or 1.520 points to trade at 41.185 at the close. Meanwhile,  Covestro AG  (DE:1COV) added 2.91% or 1.270 points to end at 44.940 and BASF SE NA O.N. (DE:BASFN) was up 2.89% or 1.560 points to 55.460 in late trade.
The worst performers of the session were Deutsche Boerse AG (DE:DB1Gn), which fell 3.18% or 4.780 points to trade at 145.700 at the close.  Bayer AG  NA (DE:BAYGN) declined 2.99% or 1.39 points to end at 45.13 and Muench. Rueckvers. VNA O.N. (DE:MUVGn) was down 2.63% or 5.85 points to 216.30.
The top performers on the MDAX were  Wacker Chemie  O.N. (DE:WCHG) which rose 5.19% to 94.66,  Duerr  AG (DE:DUEG) which was up 2.07% to settle at 27.620 and  United Internet  AG NA (DE:UTDI) which gained 1.82% to close at 32.940.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade,  Software  AG (DE:SOWGn) which lost 3.24% to settle at 38.810 and  Rheinmetall  AG (DE:RHMG) which was down 3.23% to 76.060 at the close.
The top performers on the TecDAX were  Drillisch  AG (DE:DRIG) which rose 3.78% to 19.615,  Nordex  SE O.N. (DE:NDXG) which was up 2.24% to settle at 13.220 and Infineon Technologies AG NA O.N. (DE:IFXGn) which gained 1.82% to close at 26.315.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade, New Work SE (DE:NWOn) which lost 5.06% to settle at 244.00 and Software AG (DE:SOWGn) which was down 3.24% to 38.810 at the close.
Falling stocks outnumbered advancing ones on the Frankfurt Stock Exchange by 362 to 307 and 79 ended unchanged.
Shares in Deutsche Post AG NA O.N. (DE:DPWGn) rose to all time highs; rising 3.83% or 1.520 to 41.185. Shares in Wacker Chemie O.N. (DE:WCHG) rose to 52-week highs; up 5.19% or 4.67 to 94.66. Shares in Nordex SE O.N. (DE:NDXG) rose to 52-week highs; up 2.24% or 0.290 to 13.220. Shares in Infineon Technologies AG NA O.N. (DE:IFXGn) rose to all time highs; up 1.82% or 0.470 to 26.315. 
The DAX volatility index, which measures the implied volatility of DAX options, was down 1.05% to 26.31.
Gold Futures for December delivery was down 1.00% or 19.10 to $1889.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in November fell 2.02% or 0.82 to hit $39.85 a barrel, while the December Brent oil contract fell 1.92% or 0.82 to trade at $41.83 a barrel.
EUR/USD was up 0.32% to 1.1771, while EUR/GBP rose 0.04% to 0.9112.
The US Dollar Index Futures was down 0.11% at 93.642."
137,By Investing.com,"<span>Oct 07, 2020 02:17PM ET</span>",Germany stocks mixed at close of trade; DAX up 0.17%,"Investing.com – Germany stocks were mixed after the close on Wednesday, as gains in the Transportation & Logistics, Technology and Chemicals sectors led shares higher while losses in the Insurance, Telecoms and Financial Services sectors led shares lower.
At the close in Frankfurt, the DAX rose 0.17%, while the MDAX index lost 0.18%, and the TecDAX index lost 0.30%.
The best performers of the session on the DAX were  Deutsche Post  AG NA O.N. (DE:DPWGn), which rose 3.83% or 1.520 points to trade at 41.185 at the close. Meanwhile,  Covestro AG  (DE:1COV) added 2.91% or 1.270 points to end at 44.940 and BASF SE NA O.N. (DE:BASFN) was up 2.89% or 1.560 points to 55.460 in late trade.
The worst performers of the session were Deutsche Boerse AG (DE:DB1Gn), which fell 3.18% or 4.780 points to trade at 145.700 at the close.  Bayer AG  NA (DE:BAYGN) declined 2.99% or 1.39 points to end at 45.13 and Muench. Rueckvers. VNA O.N. (DE:MUVGn) was down 2.63% or 5.85 points to 216.30.
The top performers on the MDAX were  Wacker Chemie  O.N. (DE:WCHG) which rose 5.19% to 94.66,  Duerr  AG (DE:DUEG) which was up 2.07% to settle at 27.620 and  United Internet  AG NA (DE:UTDI) which gained 1.82% to close at 32.940.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade,  Software  AG (DE:SOWGn) which lost 3.24% to settle at 38.810 and  Rheinmetall  AG (DE:RHMG) which was down 3.23% to 76.060 at the close.
The top performers on the TecDAX were  Drillisch  AG (DE:DRIG) which rose 3.78% to 19.615,  Nordex  SE O.N. (DE:NDXG) which was up 2.24% to settle at 13.220 and Infineon Technologies AG NA O.N. (DE:IFXGn) which gained 1.82% to close at 26.315.
The worst performers were Cancom SE O.N. (DE:COKG) which was down 5.52% to 43.140 in late trade, New Work SE (DE:NWOn) which lost 5.06% to settle at 244.00 and Software AG (DE:SOWGn) which was down 3.24% to 38.810 at the close.
Falling stocks outnumbered advancing ones on the Frankfurt Stock Exchange by 362 to 307 and 79 ended unchanged.
Shares in Deutsche Post AG NA O.N. (DE:DPWGn) rose to all time highs; gaining 3.83% or 1.520 to 41.185. Shares in Wacker Chemie O.N. (DE:WCHG) rose to 52-week highs; up 5.19% or 4.67 to 94.66. Shares in Nordex SE O.N. (DE:NDXG) rose to 52-week highs; gaining 2.24% or 0.290 to 13.220. Shares in Infineon Technologies AG NA O.N. (DE:IFXGn) rose to all time highs; rising 1.82% or 0.470 to 26.315. 
The DAX volatility index, which measures the implied volatility of DAX options, was down 1.05% to 26.31.
Gold Futures for December delivery was down 1.00% or 19.10 to $1889.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in November fell 2.02% or 0.82 to hit $39.85 a barrel, while the December Brent oil contract fell 1.92% or 0.82 to trade at $41.83 a barrel.
EUR/USD was up 0.32% to 1.1771, while EUR/GBP rose 0.04% to 0.9112.
The US Dollar Index Futures was down 0.11% at 93.642."
138,By Reuters,"<span>Oct 07, 2020 01:50PM ET</span>","Tesla has a shot at producing 500,000 cars this year, Musk says in memo","By Yilei Sun and Munsif Vengattil
(Reuters) - Tesla Inc (O:TSLA) has a chance at producing 500,000 cars this year, Chief Executive Officer Elon Musk told employees, according to an internal email seen by Reuters.
The company's shares were up 3.6% at $428.86.
Tesla said in January that 2020 vehicle deliveries should comfortably exceed 500,000 units, a forecast the company has left unchanged despite the COVID-19 pandemic.
""This all comes down to Q4. Please take whatever steps you can think of to improve output (while increasing quality)"", Musk wrote to employees on Wednesday.
Such emails are traditional at Tesla, with Musk sending them out every quarter to hint at targets and potential new records.
Industry blog Tesmanian first reported the news earlier in the day. (https:// Last week, Tesla said it delivered 139,300 vehicles in the third quarter, an all-time record for the electric-car maker, yet shares fell as some analysts questioned whether Tesla could hit its ambitious year-end target. The company will have to increase deliveries to nearly 182,000 in the fourth quarter to reach the half-million target. Tesla's delivery push has been supported by its new Shanghai factory, the only plant currently producing vehicles outside California. The company began delivering Model 3s from its Shanghai factory in December and has said it aims to produce 150,000 Model 3 sedans in the factory this year. 
Reuters could not immediately reach Tesla for comment.  
"
