,company,date,title,content
108,By Bloomberg,"<span>Nov 08, 2019 04:19PM ET</span>",Morgan Stanley Accused of ‘Pump and Dump’ as French Bets Soured,"(Bloomberg) --  Morgan Stanley  (NYSE:MS) was accused of using “pump and dump” tactics to manipulate European bond markets and stave off a $20 million loss after its bets on the French sovereign turned sour amid the Greek debt crisis.
The bank’s London desk was long on French bonds and short on German debt, betting the spread would narrow, said Bernard Field, an official at the Autorite des Marches Financiers. But the opposite scenario played out as Greece’s impasse with creditors deepened, causing the desk to lose $6 million on June 15, 2015 and an extra $8.7 million at market open the next day, Field said.
To narrow its losses and avoid hitting a $20 million loss-limit set by Morgan Stanley’s management, the London desk allegedly acquired futures on French and German bonds on June 16, 2015, with the sole objective of increasing the market value of French and Belgian bonds before “massively and instantaneously” selling the latter, Field said at a Paris hearing.
“This was clearly a pump and dump strategy,” added Camille Dropsy, another AMF official speaking on behalf of investigators. “Morgan Stanley consciously fooled the market.”
‘High Standards’
Morgan Stanley said in an emailed statement it “absolutely and categorically rejects the AMF’s allegations.” It said it was dismayed on learning investigators are seeking a 25 million-euro fine ($28 million). “The firm will continue to defend vigorously its integrity and high standards of professional behavior.”
The AMF enforcement committee assesses market-abuse cases ranging from insider trading to publishing misleading information. It has the power to impose civil fines and bans and typically issues decisions several weeks after hearings.
According to AMF investigators, Morgan Stanley’s tactic enabled the London desk to avoid about 5 millions euros in losses, said Field, who added that French and Belgian bonds are considered interchangeable.
Field, who plays the role of a devil’s advocate in the case, disagreed with investigators on several points. In particular, he said the case should focus only French bonds traded on a platform regulated by the AMF, narrowing the loss Morgan Stanley is accused of unfairly avoiding to 1.7 million euros.
‘No Impact’
Stephane Benouville, a lawyer for the bank, said the accusations don’t stand up to scrutiny. He said the futures the London desk bought had no impact on French bonds and complained that AMF investigators hadn’t bothered trying to prove any effect.
“When you listen to the prosecution it seems we’re being told that Morgan Stanley should have sat on its positions,” Benouville said. “If we weren’t allowed to deal German futures, French futures or French bonds what were we allowed to do? Sit tight as losses piled up?”
Benouville said any decision to fine Morgan Stanley would send a message that market makers aren’t allowed to hedge themselves and exit risky positions. Ciaran O’Flynn, a managing director speaking on behalf of the bank at Friday’s hearing, went further.
“As a market maker and like all market makers, we must provide a price to clients when they want it. We do not control when that will happen,” O’Flynn said. “All market makers, to provide that function, need to know that at a certain point they will be able to exit the risk. It is fundamental to the provision of liquidity to begin with. Any suggestion otherwise exhibits a poor understanding of the basis function of market making.”"
109,By Bloomberg,"<span>Nov 08, 2019 04:16PM ET</span>",Trump Courts 2020 Black Vote Betting Job Gains Draw Support,"(Bloomberg) -- Donald Trump has alienated large swathes of minority communities during his presidency, but he thinks he has an argument to win some of them over in the 2020 election: the economy.
Trump announced the formation of a new group -- “Black Voices for Trump” -- on Friday in Atlanta to recruit and engage African-American voters after launching a Hispanic outreach campaign earlier this year. Both efforts will rely heavily on the president’s economic record -- primarily the decline in unemployment among minorities during his tenure.
“We’re going to campaign for every last African American vote in 2020,” Trump said. “We’re going to make 2020 a year of change in black communities all across the country.”
But it’s not clear whether job gains will be enough to overcome damage from his own divisive rhetoric on race, such as saying there were “very fine people” on both sides of a white nationalist rally in Charlottesville, Virginia, that erupted in violence and left one person dead, and recently calling himself the victim of a “lynching” in the House impeachment inquiry.
Republicans have long trailed Democrats among minority groups, but Trump has taken that disparity to new levels. A September poll by the Associated Press and NORC at the University of Chicago showed that 92% of African Americans disapprove of Trump’s handling of race relations.
The survey results reflect multiple controversies that left critics accusing him of enabling a resurgence of white supremacists and nationalists.
Deep ‘Hostility’
Polling data suggest that many African-American voters view Trump’s comments on race as showing “hostility” that’s “so deep and profound that perhaps it is preventing him from finding points of commonality that he might be able to find if his racial rhetoric was different,” said Keisha Lindsay, a political science professor at the University of Wisconsin in Madison.
The issue surfaced again at his own rally in Louisiana on Tuesday.
Eddie Rispone, Louisiana’s GOP gubernatorial nominee stood alongside Trump and said: “We have a president here that has had the lowest unemployment for minorities in the history of the United States and they’ll call him a racist?”
The unemployment rate for blacks dipped to a record low 5.4% in October from nearly triple that level a decade ago. Among whites, the rate is lower at 3.2%. The gap between the two has remained, though has tightened this year as more black workers are brought in from the sidelines.
Still, Rispone’s comments illustrate how steep a climb Trump faces in winning over minority voters. On top of actively courting those votes, he must first combat perceptions and claims from critics that he is racist.
Impeachment Inquiry
The new push with minorities comes as Trump tries to face down the House impeachment inquiry, which has delivered a series of damaging blows to his popularity and crushed the prospect of pushing any major new initiatives through Congress before the election.
But for Trump, it’s less about winning than narrowing his wide margin of loss among black and Hispanic voters, who accounted for 21% of the electorate in 2016. He would also benefit by simply quelling enthusiasm in those groups to get to the polls and vote for Democrats.
His re-election path runs through swing states and potentially vulnerable strongholds with large non-white populations. Georgia, Michigan, and North Carolina have significant black communities; Arizona, New Mexico and Texas have major Hispanic communities; and Trump’s new home state of Florida has both.
Trump’s primary argument thus far has been economic. He consistently points to record-low unemployment among blacks and Hispanics, and his campaign is looking to the new group to spread that message to minority communities across the country. He argues that Democrats -- who have won the lion’s share of black votes since the 1964 Civil Rights Act -- have failed their communities. Asking for black voters’ support in 2016, Trump said: “What the hell do you have to lose?”
Trump’s Rhetoric
But Trump’s own rhetoric has repelled the groups he’s now trying to attract.
In addition to his divisive comments about the 2017 Charlottesville violence, Trump has described places such as Haiti and African nations as “sh--hole” countries. He labeled Baltimore -- a black-majority city -- a “disgusting, rat and rodent infested mess.”
Trump has regularly attacked the legacy of Barack Obama, who still enjoys wide support among black voters. More recently, Trump said four Democratic congresswomen who are minorities should “go back” to where they came from. This summer, he declined to recant his claim that the Central Park 5 -- young black men wrongly convicted for a crime -- should have faced the death penalty.
Last month, Trump said the House’s impeachment inquiry against him amounted to a “lynching,” invoking a violent period of racism in America’s history. His campaign quickly responded with past instances of Democrats, including Joe Biden, employing similar rhetoric as Bill Clinton faced impeachment.
But Trump, who rejects claims that he’s racist, has made gestures on race that have ranged from meaningful policy to what critics have considered superficial, including inviting Kanye West to the White House and sending a hostage negotiator to help rapper A$AP Rocky, who had been arrested in Sweden after getting into a street brawl.
Reducing Prison Sentences
Trump points to other actions his administration has taken, such as the First Step Act, which reduces prison sentences. He’s announced he wants to expand federal funding for faith-based historically black colleges. And his tax overhaul included an opportunity zones program targeting inner-city communities.
Ja’Ron Smith, a deputy assistant to the president and one of the administration’s highest-ranking black officials, said: “When President Trump talks about forgotten communities, he’s talking about those low-income communities that still look the same since almost the riots of the late ‘60s and have been decimated by trade policies that have chased middle class opportunities away from those communities.”
He said Trump’s approach is that every community should get “a chance at the American dream.”
But Corey Fields, a sociology professor at Georgetown University and author of “Black Elephants in the Room: The Unexpected Politics of African-American Republicans,” said the Trump campaign “is not talking to black people in ways that are resonating.”
“The likelihood that it’s going to move black voters at all is not very likely,” Fields said.
Mixed Signals
There are mixed signs that 2020 will be closer. A New York Times poll published this week showed that each of the three democratic front-runners -- Joe Biden, Elizabeth Warren and Bernie Sanders -- have smaller leads over Trump among blacks and Hispanics than Hillary Clinton carried in 2016.
In a statement, the Republican party said it continues to engage black voters. “Our permanent, data-driven ground game allows us to expand upon our presence in black communities from previous election cycles and connect with voters in their communities about issues they care about,” they said.
Georgetown’s Fields said the messaging could also be aimed at white voters who are uncomfortable with Trump’s suggestion that criticisms of his race relations are invalid because he’s praised by Diamond and Silk, the African American Trump supporters and social media stars. Last month, after Trump’s “lynching” comments, the duo backed the president.
“They want us to follow the law, but they want to do everything they can to railroad a sitting president and I’m sorry, it’s the truth, it’s a political lynching. Our president is being lynched and we are not going to stand for it,” Lynnette “Diamond” Hardaway said.
(Updates with Trump comment in third paragraph)"
110,By Reuters,"<span>Nov 08, 2019 03:42PM ET</span>",Gap commits to Old Navy split; CEO exit won't impact holiday shopping season,"By Nivedita Balu and Melissa Fares
(Reuters) - Gap Inc (N:GPS) said on Friday it was sticking with plans to spin off its Old Navy brand into a separate company, as Wall Street analysts questioned its commitment to the project following the surprise exit of Chief Executive Officer Art Peck.
Gap shares fell 5.5% on Friday after Thursday's shock announcement, which came along with another weak batch of forecasts for quarterly sales and full-year earnings.
The abrupt change in leadership comes just before the year's main holiday shopping season, with merchandise already ordered and stores stocking up ahead of the unofficial kickoff over the late November U.S. Thanksgiving weekend. But analysts said the change in leadership would not impact the company either way.
Peck, who held the top job since 2015, planned to split the better-performing Old Navy brand from Gap and Banana Republic, and Gap in an email to Reuters said, ""The board continues to believe in the strategic rationale for the planned separation, and the preparation for separation continues as planned.""
It added that there would be a regularly scheduled meeting of its board next week and that any additional details on the company's attitude to the spin off would be provided in an earnings call on November 21.
Several Wall Street brokerages said the deal should be canned.
""It makes little sense to spin Old Navy until, at least, its sales have stabilized,"" David Swartz, an analyst with brokerage Morningstar, said in a note to clients, adding that Old Navy represented most of Gap's enterprise value as a company. 
Robert Fisher, the son of Gap's founders, has taken over as interim chief executive officer of the retailer. Fisher, who also serves as the company's chairman, is Gap's largest shareholder with a 12.5% stake, according to Refinitiv data.
For an interactive graphic, click here: https://tmsnrt.rs/32t4cN3 
The Gap brand, once a trend setter with its casual logo emblazoned hoodies and Khaki cargos, has struggled to keep pace with fast-fashion rivals such as Inditex's (MC:ITX) Zara and H&M (ST:HMb) and has experienced several years of falling sales. 
While the retailer has invested heavily in some of its most iconic categories like denim, its product assortments are still viewed by many as lacking newness and Gap needs to market more effectively to younger consumers as competition stiffens, analysts said.
Peck's successor will not be able to make needed change in time to holiday sales this season, several industry experts said.
""It's already too late, all the plans are set, everything's etched in stone, nothing's changing,"" said Jerry Storch, chief executive officer of consultancy Storch Advisors.
""If you brought in the most spectacular person imaginable and they had all the answers, they still couldn't change anything until probably as late as next fall.""

 
"
111,By Reuters,"<span>Nov 08, 2019 03:42PM ET</span>","Indexes trade near flat, pause as trade deal doubts resurface","By Caroline Valetkevitch
NEW YORK (Reuters) - U.S. stocks were near unchanged on Friday after President Donald Trump said he has not agreed to a rollback of U.S. tariffs sought by China, fueling doubts about the progress of trade talks between the two countries.
Trump, in remarks to reporters at the White House, poured cold water on the idea of rolling back the tariffs, something that he said Beijing would like him to do. On Thursday, officials from both countries said that the United States and China had agreed to such a deal.
""Markets are getting tired"" of the back-and-forth on the trade front, said Paul Nolte, portfolio manager at Kingsview Investment Management in Chicago. ""It's gone from the deal is close, to no, it's not, and we've been through this before.""
Helping to boost the S&P 500, Walt  Disney  Co (N:DIS) gained 3.6% a day after it reported quarterly results that showed it spent less than it had projected on its online streaming service, Disney+. Disney's popular theme parks and a remake of ""The Lion King"" lifted earnings.
The Dow Jones Industrial Average (DJI) fell 27.19 points, or 0.1%, to 27,647.61, the S&P 500 (SPX) gained 2.53 points, or 0.08%, to 3,087.71, and the Nasdaq Composite (IXIC) added 27.06 points, or 0.32%, to 8,461.57.
Of the 446 S&P 500 companies that have reported results so far, roughly three-quarters have beaten profit estimates, according to IBES data from Refinitiv. The numbers, to some extent, reflect significantly lowered analysts' forecasts.
Also on Friday, shares of Gap Inc (N:GPS) fell 7% after the apparel retailer said Chief Executive Officer Art Peck would leave the company, a surprise exit in the middle of a restructuring. Gap also slashed its full-year earnings forecast.
Declining issues outnumbered advancing ones on the NYSE by a 1.04-to-1 ratio; on Nasdaq, a 1.09-to-1 ratio favored advancers.
The S&P 500 posted 23 new 52-week highs and two new lows; the Nasdaq Composite recorded 68 new highs and 80 new lows."
112,By Reuters,"<span>Nov 08, 2019 03:21PM ET</span>",U.S. Fed proposes delaying single counterparty rule for foreign banks,"By Pete Schroeder
WASHINGTON (Reuters) - The U.S. Federal Reserve on Friday proposed delaying a new rule limiting foreign banks' credit exposure to a single counterparty, allowing non-U.S. regulators time to adopt similar regulations which foreign companies could opt to follow instead.
With the proposed 18-month delay, foreign banks would not have to comply with the new restrictions until July 1, 2021 for larger banks, and the beginning of 2022 for smaller firms.
The rule would apply to the combined U.S. operations under direct control of foreign banks, which are permitted to operate under their home country's similar rules.
The potential delay would not apply to intermediate holding companies established by foreign banks in the United States, which must adhere to the Fed's rule.
The rule, introduced under the 2010 Dodd-Frank financial reform law but still not effective, aims to prevent contagion risks that rocked many big banks during financial the crisis due to their large exposures to one another."
113,By Investing.com,"<span>Nov 08, 2019 03:14PM ET</span>",NewsBreak: Southwest Air Doesn't See 737 Max Flying Before March,"Investing.com – Boeing (NYSE:BA) shares were down 1.5% and were subtracting 35 points from the Dow Jones Industrial Average after Southwest Airlines (NYSE:LUV) said it doesn't expect its 737 Max 8 planes to be flying before March.

The Boeing (NYSE:BA) loss was the largest contributor to the Dow's small decline on Friday.


The airline is Boeing's biggest customer and had 34 of the planes in its fleet – 4.5% of the total – when they were grounded on March 13. In its 10Q SEC filing, Southwest said it was expecting a fourth-quarter Federal Aviation Administation approval to return the planes after upgrades to its systems and pilot retraining. For Southwest, that translated into service availability in early February. Now because of continuing uncertainty on when the approvals will come, Southwest is now targeting March 6. But even that date could be moved back, Southwest said.


The groundings also mean Southwest won't be taking delivery of seven more 737 Max planes this quarter and is supposed to get 34 more after that.


Southwest shares were off 0.2% Friday afternoon.

"
114,By Reuters,"<span>Nov 08, 2019 02:51PM ET</span>",Morocco's Attijariwafa bank gets $5 billion from China's ExIm for Africa export fund,"RABAT (Reuters) - Morocco’s Attijariwafa Bank said on Friday it had agreed with State-owned Export-Import Bank of China (ExIm) to set up a 5 billion dollar fund to promote African exports to China and industrial zones on the continent.
The fund, to be financed by China's ExIm, will invest in the African countries where Attijariwafa Bank operates, the Moroccan bank said in a statement.
Besides Morocco, Attijariwafa Bank operates in 25 countries including 14 in Africa and has about 20,000 employees.
The deal was signed in Shanghai on the sidelines of China's International Import Exposition, the statement said.
Attijariwafa Bank reported a 4.9% year-on-year rise in its 2019 first half net profit attributable to shareholders to 2.9 billion dirhams ($303 million). Last year, the bank’s net profit stood at 5.7 billion dirhams."
115,By Reuters,"<span>Nov 08, 2019 02:34PM ET</span>",Fund managers wax optimistic as recession fears wane,"By Saqib Iqbal Ahmed
NEW YORK (Reuters) - The outlook for the U.S. economy has brightened in recent weeks thanks to signs of progress on U.S.-China trade deal, giving big asset managers at this week's Reuters Global Investment Outlook 2020 Summit a fresh sense of confidence that recession will not come knocking for a year or longer.
While fund managers are showing signs of caution, the recent thawing in the trade-related tensions between the United States and China has helped soothe nerves.
DoubleLine Capital, the investment manager headed by Jeffrey Gundlach, has pared its view on the chances of a U.S. recession in the next year to 40% from 75% a few months ago, said Andrew Hsu, co-portfolio manager of the DoubleLine Total Return Bond Fund (DBLTX).
With the spike in trade tensions between the United States and China earlier this year, there were sharp drops in manufacturing, CEO confidence and corporate capital expenditures, all of which pointed to a high likelihood of a recession, Hsu said.
Since then, however, several positive reports, including earnings, strong employment numbers and wage growth that is starting to peak out, have helped brighten the economic picture, Hsu said.
""All of those indicate that maybe there are still some legs left before there is a recession,"" he said.
The Federal Reserve's pivot over the past few months - going from hiking rates over the previous three years to cutting them three times in 2019 - has also helped allay concerns.
""I was concerned earlier last year when the Fed kept hiking that they would force us into a recession,"" said Anne Mathias, global rates and FX strategist at Vanguard.
""But the speed with which they walked back the December 2018 rate hike really led me to believe that they were extremely sensitive in terms of over-tightening,"" she said.
""I don't see a recession in the near term absent some unpredictable, idiosyncratic event,"" she said.
Dan Ivascyn, chief investment officer at bond giant Pimco, which has $1.9 trillion in assets under management, said he thinks the economic expansion ""can last a comfortable bit of time longer, even a lot longer.""
""You don't see the same type of end of cycle excesses that you typically see,"" Ivascyn said.
Investors across the across the Atlantic are also sanguine about the global economic outlook. Pascal Blanque, chief investment officer at Amundi, Europe's largest asset manager, considers a global recession unlikely, given markets' expectation for stimulus still to come from policymakers.
Georg Schuh, chief investment officer for EMEA at 752 billion euro German asset management firm DWS, said ""in a nutshell I would say I’m on the upper end of economic optimism. So the probability of a recession, be it in the U.S. or elsewhere, is very low.""
However, the fact that few investors expect a recession soon might be a contrarian indicator.
""Usually people are most optimistic at the peaks and most pessimistic at the bottoms. I believe there is more of a reversal at hand than the market anticipates,"" said Rupal Bhansali, CIO, International & Global Equities at Ariel Funds in New York.
The market takes a lot of comfort from the wave of quantitative easing around the world, she said.
""The reason I don't is that we have seen this playbook in Japan. Japan has tried all of these things for way longer and in way bigger size than any other country than we have witnessed,"" said Bhansali.
""The fact of the matter is that it did not help."""
116,By Reuters,"<span>Nov 08, 2019 02:30PM ET</span>",FCC orders station groups to negotiate with AT&T in DirecTV dispute,"By David Shepardson
WASHINGTON (Reuters) - The Federal Communications Commission on Friday said it was directing broadcast station groups to go to the negotiating table over whether to allow local stations to air on AT&T (NYSE:T) Inc's DirectTV after some consumers have been without access for five months.
In June, AT&T filed a bad faith complaint against nine individual station owners, which collectively pulled 20 stations in 17 cities from DIRECTV, DIRECTV NOW and/or U-verse. The nine station groups are either managed or controlled by Sinclair Broadcast Group, AT&T said. 
One of these owners controls three ABC, CBS, NBC or FOX affiliates; another has two, and five owners have one. AT&T said it has reached agreement with three of the nine broadcasters named in the complaint.
AT&T reached settlements with two of the groups, while the FCC said the seven remaining broadcast station groups ""violated the per se good faith negotiation standards"" and cited repeated delays by the negotiator for the owners in agreeing to talks. ""This is the most egregious example of delay that we have encountered since the good faith rules were adopted,"" the FCC said. 
Sinclair said the ""matter is between these licensees and the FCC. We have no involvement in these negotiations.""
AT&T said the ""FCC ruling that the broadcast station groups’ behavior was a violation of its rules shows again that the entire retransmission consent process is broken and demands immediate reform.""
The company added it was ""clearly one of the more egregious examples of how broadcasters routinely hold consumers hostage into paying higher and higher retrans fees, rather than being stewards of the public airwaves.""
In October, Sinclair said it had reached a multiyear agreement across DIRECTV, AT&T TV and U-verse for continued use of Sinclair’s owned local broadcast stations and other programming, including the Tennis Channel and a regional sports network featuring Chicago Cubs games launching in 2020.
The dispute comes as Congress is considering whether to reauthorize the Satellite Television Extension and Localism Act (STELAR), a law governing the retransmission of broadcast television by satellite companies. If the law is not extended, the FCC will lose authority to enforce ""good faith"" rules with regard to retransmission consent.
On Wednesday, the Senate Commerce Committee plans to take up the bill introduced by the panel's chair, Roger Wicker.

""If Congress does not renew STELAR this year, these broadcaster TV blackouts will increase in frequency,"" AT&T said.
 
"
117,By Investing.com,"<span>Nov 08, 2019 01:40PM ET</span>",StockBeat: Micron's Wings Clipped as UBS Downgrades Outlook,"Investing.com – Micron (NASDAQ:MU) is up about 50% for the year, but UBS cut its outlook on the chipmaker Friday amid worries that falling memory prices are likely to keep a lid on growth.
UBS said it was taking ""a more cautious view on NAND pricing"" through next year and cut its earnings and revenue estimates on the company for 2020 and 2021. Micron fell 1.5%.
Micron has forecast adjusted earnings in the range of 39 cents to 53 cents a share on revenue of $4.8 billion to $5.2 billion for the first quarter of its new fiscal year, the holiday quarter. 
That was below estimates from Wall Street for earnings of 53 cents a share on revenue of $4.8 billion on average, according to FactSet.
Others seem to agree. Nomura said memory prices are continuing to slide and warned that ""the December-quarter outlooks of many of the broader-based chip companies suggest ongoing softness.""
But it’s not just Micron reeling under the pressure of falling memory prices.
Samsung (KS:005930) recently reported that semiconductor revenues declined 29% year over year to about $15 billion in the third quarter of the year, as margins were hurt by a sharp decline in both NAND and DRAM prices."
118,By Reuters,"<span>Nov 08, 2019 01:31PM ET</span>","U.S. CDC reports 'breakthrough' in vaping lung injury probe as cases top 2,000","By Julie Steenhuysen
CHICAGO (Reuters) - Tests of lung samples taken from 29 patients with vaping-related lung injuries suggest all contained Vitamin E acetate, a discovery U.S. officials described as a ""breakthrough"" in the investigation of the nationwide outbreak that topped 2,000 cases this week.
The discovery of Vitamin E acetate in lung samples offers the first direct evidence of a link with the substance and vaping-related lung injuries. The substance has also been identified in tests by U.S. and state officials of product samples collected from patients with the vaping injury.
In a telephone briefing on Friday, Dr. Anne Schuchet, principal deputy director of the U.S. Centers for Disease Control and Prevention (CDC), called Vitamin E acetate ""a very strong culprit of concern"" and referred to the discovery as ""a breakthrough"" in the investigation.
She cautioned that more work is needed to definitively declare it a cause, and said studies may identify other potential causes of the injuries as well.
Vitamin E acetate is believed to be used as a cutting agent in illicit products containing THC - the component of marijuana that gets people high.
Although the substance was detected in all 29 of the lung samples, which came from patients in several different states, more testing is needed to establish a causal link between exposure and injury, Schuchet said, adding that ""many substances are still under investigation.""
On Thursday, the CDC reported there have been 2,051 confirmed and probable U.S. lung injury cases associated with use of e-cigarette, or vaping, products in 49 states, the District of Columbia and the U.S. Virgin Islands, as well as 39 deaths.
Nearly 85 percent of lung injury patients in the nationwide outbreak have reported using products containing THC.
In the CDC analysis, THC was detected in 23 of 28 patient samples of lung cells, including from three patients who said they did not use THC products. Nicotine was detected in 16 of 26 patient samples.
The results were published on Friday in the CDC's Morbidity and Mortality Weekly Report.
In a separate report in the same journal, the Illinois Department of Public Health found that compared to vapers who did not get sick, those who had a lung injury were significantly more likely to use THC-containing vaping products exclusively or frequently, and were nine times more likely to have purchased products from illicit sources, such as from on-line or off the street.
The vaping injury patients also had a higher rate of using ""Dank Vapes,"" a class of largely counterfeit THC-containing products, according to the study.
Together, the findings reinforce public health officials' recommendation that people avoid using e-cigarettes that contain THC or any products that come from illicit sources."
119,By Reuters,"<span>Nov 08, 2019 01:16PM ET</span>","Benco, Patterson decline to appeal antitrust loss: FTC","WASHINGTON (Reuters) - Benco Dental Supply Co and  Patterson Companies Inc  (O:PDCO) have decided not to appeal a judge's decision that they violated antitrust law by declining to compete for the business of buying groups, the Federal Trade Commission said on Friday.
The FTC accused the companies, two of the three largest U.S. full-service distributors of dental supplies ranging from chairs to cement to gloves, of violating antitrust law in February 2018.
An FTC administrative law judge ruled last month that ""there was an agreement between Benco and Patterson to refuse to offer discounted prices or otherwise negotiate with buying groups.""
That agreement was illegal, the judge said.
Neither Benco nor Patterson immediately responded to a request for comment."
120,By Reuters,"<span>Nov 08, 2019 01:15PM ET</span>",Culture change is the cutting edge of mental health benefits at work,"By Beth Pinsker
NEW YORK (Reuters) - When Hartmut Braune comes to work in security communications at SAP, he never knows what emergency will land in his inbox. 
It is a challenging job, compounded by the fact that Braune also coordinates the company's global Lighthouse Core Team, which provides peer assistance to struggling employees, as well as a shoulder to cry on. 
""It's the difficult part, but sometimes tears help clear the situation,"" said Braune, who is based in Germany. 
Many companies offer employee assistance programs, mindfulness apps or in-office counseling. But experts say a culture shift toward openness, from the C-suite on down, is most effective. That translates to peer counseling, colleagues sharing their experiences and open dialogue. 
Companies take a myriad of approaches to this challenge. At SAP, considered a thought leader on employee mental health, the company calls its system the Employee Care Cycle. That starts with prevention and destigmatization, said Torsten Paul, SAP's director digital health & well-being. 
Indeed, Braune coached one woman who returned to work at SAP after a mental health leave, but had not been open with her manager and colleagues about why she took time off. 
""People have a tendency to hide what was happening – they feel shame,"" Braune said. 
Braune walked the woman through some tiny steps she could take, and eventually, she met with her manager. A week later, when Braune saw the woman, she was smiling.
Overall, depression causes an average of 40 days of absenteeism per sufferer at SAP, Torsten said. Serious cases might involve short- or long-term disability. But if a person returns to work and the same stress factors exist, they will just get sick again. 
One key offering for employees is a two-day immersive mindfulness program, so popular it has a waiting list of 9,000. The company also shares video testimonials on its internal website from colleagues who have overcome challenges. 
In addition, SAP encourages workers to do frequent self-assessments, and managers assess the organization itself. 
At Microsoft (NASDAQ:MSFT), individuals at all levels share their own mental health experiences, in person, on social media and via podcasts. 
""We didn’t ask, but it has happened that many of our leaders stepped up and started telling their stories, their personal struggles or ones they’ve witnessed,"" said Sonja Kellen, senior director of global health and wellness at Microsoft. ""And it has naturally become pervasive in the culture.""
One employee who shared her story was 25-year-old program manager Beth Anne Katz, who detailed her battles with depression on YouTube videos and a company website (https://news.microsoft.com/life/a-safe-space-to-be-who-you-are/). 
""Being open about my suffering was the hardest thing I’ve done, but I am not afraid of who I am anymore. Depression isn’t something to be ashamed of,"" Katz tells her colleagues. 
Last May, Microsoft hosted several movie screenings about anxiety and suicide, followed by conversations with the people who volunteered their stories. A counselor stood by. 
""It’s been gratifying to see the sheer volume of people to speak up,"" said Kellen. 
Cost savings are not the key driver, even though mental healthcare is a top spend, Kellen added, noting that mental health breaks are one of the top reasons people go on leave at Microsoft, beyond parental leave. 
AN APP FOR THAT
Of course, there are apps for helping culture change. Technology is particularly good at crunching data from employee self-assessments to help companies figure out what services they need. 
London-based Unmind, for example, provides a workplace mental health platform, used by companies in 47 countries, including British Airways and Live Nation. Employers get data, such as how many people are stressed or feel ill because of stress, and information on how managers can help them be less stressed. Workers can access targeted educational material. 
Many companies also turn to web-based mindfulness apps, one of which is Raw Mind Coach, and app-based therapy delivery like Talkspace. These are helpful to those without access to in-person counseling. 
Consultants help companies develop a tailored strategy, such as Mind Share Partners, a non-profit consultancy, which recently published a report on mental health at work in partnership with SAP (https://www.mindsharepartners.org/mentalhealthatworkreport). 
""We’re not a benefits provider. We see our trainings as what’s needed to reduce stigma,"" said Kelly Greenwood, Mind Share Partner's founder and CEO.
Ken Dolan-Del Vecchio, a workplace mental health consultant, preaches the following message to companies, urging them to take action on mental health: ""The health of employees is correlated positively to business outcome. It would be foolish to leave that to chance.""

(This story corrects the name of Torsten Paul, which was transposed, in the 5th paragraph, )
(Follow us @ReutersMoney or at http://www.reuters.com/finance/personal-finance. Editing by Lauren Young and Dan Grebler) 
"
