,company,date,title,content
290,By Reuters,"<span>Jan 21, 2019 03:46PM ET</span>",Exclusive: China accepts Brazil chicken exporters' offer to end anti-dumping case,"By Ana Mano and Jake Spring
SAO PAULO/BRASILIA (Reuters) - China's Ministry of Commerce has accepted an offer made by Brazilian chicken exporters to resolve a dumping dispute, a lawyer told Reuters on Monday, lifting shares of Brazil-based chicken exporter BRF SA. 
Claudia Marques, a partner at MPA Trade Law who represents the Brazilian exporters, said China's decision to accept Brazil's ""price undertaking"" offer was communicated to the parties in the Ministry of Commerce's ""disclosure report."" 
The agreement, which sets minimum prices for sales to China to end a dumping probe that started in August 2017, will take effect by Feb. 18, Marques said, a date marking the end of formal proceedings.
Shares in BRF, the world's largest chicken exporter, rose 1.8 percent to 24.49 reais, a more than six-month high, after trading flat before Reuters reported the dumping case had been resolved.
According to a preliminary ruling against white broiler poultry imports from Brazil, China determined in June 2018 that importers of Brazilian chicken provide a dumping deposit ranging between 18.8 percent and 38.4 percent. 
In an effort to resolve the matter, Brazilian chicken exporters formalized the proposal to set minimum export prices for sales into China last month.
Under the terms of the offer, the exporter commits to selling to China at prices not lower than what was agreed, a process known as price undertaking.
The World Trade Organization defines price undertaking as the effort ""to raise the export price of the product to avoid the possibility of an anti-dumping duty.""

Brazilian meat group ABPA said it has not yet had access to the Ministry of Commerce's final decision on the companies' price undertaking offer.
 
"
291,By Reuters,"<span>Jan 21, 2019 03:26PM ET</span>",Venezuela gold holdings in Bank of England soar on Deutsche deal: sources,"By Mayela Armas and Corina Pons
CARACAS (Reuters) - Venezuela's gold holdings in the Bank of England have jumped after it closed out a gold swap deal with  Deutsche Bank , according to two sources, as Britain remains reluctant to release gold held for the troubled OPEC nation.
The government of Nicolas Maduro has since last year been seeking to repatriate about $550 million in gold from the Bank of England on fears it could be caught up in international sanctions on the country.
Its holdings at the bank more than doubled in December to 31 tonnes, or around $1.3 billion, after Venezuela returned funds it had borrowed from Deutsche Bank AG (DE:DBKGn) through a financing arrangement that uses gold as collateral, known as a swap, one of the sources said.
Under the deal struck with Deutsche Bank in 2015, Venezuela put up 17 tonnes of gold in exchange for a loan, according to one of the sources who asked not to be identified because they are not authorized to speak publicly about the issue.
The country's gold holdings fell to 134 tonnes in November compared with 150 tonnes at the start of 2018, according to central bank statistics.
This is in part because Venezuela last year started carrying out gold barter operations with Turkey to import food following U.S. sanctions that have made international banks reluctant to handle Venezuelan transactions.
The motivation for paying back the funds from the Deutsche swap was not immediately evident. But redeeming the swap would give Venezuela more gold for barter operations with Turkey.
Deutsche Bank declined to comment. Venezuela's Central Bank did not reply to an email seeking comment.
The Bank of England said in a statement that it does not comment on customer relationships. 
""In all its operations, the Bank observes the highest standards of risk management and abides by all relevant legislation, including applicable financial sanctions,"" the statement added. 
POLITICAL PRESSURE
The Bank of England is facing political pressure from Venezuela's opposition and from members of British parliament to not assist Maduro, whose just-begun second term has been widely described as illegitimate.
Losing the gold would be a significant blow to the country's finances by undermining Venezuela's ability to obtain hard currency crucial to importing items ranging from food and medicine to auto parts and consumer electronics.
But refusing to hand over the gold, which belongs to Venezuela's central bank, could cause alarm among countries that store their own bullion in the Bank of England's coffers.
Maduro's government is struggling under hyperinflation now approaching 2 million percent annually, and a broad economic collapse has fueled an exodus of some three million people since 2015.
Opposition critics, including exiled leader Julio Borges, have argued that the gold should not be repatriated because it could be used to finance corruption.
Calixto Ortega, president of Venezuela's central bank, met with Bank of England officials in December to discuss repatriating the gold but was unable to convince them, according to sources familiar with the situation.
Venezuela for decades stored gold that makes up its central bank reserves in foreign bank vaults, which is common among developing nations.
The country's late socialist leader Hugo Chavez, citing the need for Venezuela to have physical control of central bank assets, in 2011 repatriated around 160 tonnes of gold from banks in the United States and Europe to the central bank in Caracas. 

Maduro says his government is victim of an ""economic war"" led by the opposition and fueled by Washington's sanctions. His critics blame the country's struggles on a state-led economic model, stringent exchange controls and nationalization of private companies.
 
"
292,By Investing.com,"<span>Jan 21, 2019 03:25PM ET</span>",Brazil stocks lower at close of trade; Bovespa down 0.12%,"Investing.com – Brazil stocks were lower after the close on Monday, as losses in the Financials, Consumption and Real Estate sectors led shares lower.
At the close in Sao Paulo, the Bovespa fell 0.12%.
The best performers of the session on the Bovespa were Localiza Rent a Car SA (SA:RENT3), which rose 3.59% or 1.12 points to trade at 32.30 at the close. Meanwhile, Suzano Papel e Celulose SA (SA:SUZB3) added 2.77% or 1.23 points to end at 45.60 and Cia de Saneamento Basico do Estado (SA:SBSP3) was up 2.07% or 0.84 points to 41.51 in late trade.
The worst performers of the session were Estacio Participacoes SA (SA:ESTC3), which fell 5.12% or 1.55 points to trade at 28.75 at the close. Magazine Luiza SA (SA:MGLU3) declined 4.13% or 7.20 points to end at 167.00 and B2W Cia Digital (SA:BTOW3) was down 3.26% or 1.50 points to 44.50.
Rising stocks outnumbered declining ones on the BM&FBovespa Stock Exchange by 227 to 193 and 36 ended unchanged.
Shares in Localiza Rent a Car SA (SA:RENT3) rose to all time highs; gaining 3.59% or 1.12 to 32.30. 
The CBOE Brazil Etf Volatility, which measures the implied volatility of Bovespa options, was down 3.99% to 30.06 a new 6-months low.
Gold Futures for February delivery was down 0.24% or 3.10 to $1279.50 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in March rose 0.06% or 0.03 to hit $54.22 a barrel, while the March US coffee C contract rose 2.98% or 3.05 to trade at $105.45 .
USD/BRL was up 0.13% to 3.7550, while EUR/BRL rose 0.14% to 4.2697.
The US Dollar Index Futures was down 0.00% at 95.990."
293,By Investing.com,"<span>Jan 21, 2019 03:15PM ET</span>",Colombia stocks higher at close of trade; COLCAP up 0.18%,"Investing.com – Colombia stocks were higher after the close on Monday, as gains in the Investment, Public Services and Industrials sectors led shares higher.
At the close in Colombia, the COLCAP gained 0.18% to hit a new 1-month high.
The best performers of the session on the COLCAP were Cemex Latam Holdings SA (CN:CLH), which rose 2.68% or 120.0 points to trade at 4600.0 at the close. Meanwhile, Banco De  Bogota  SA (CN:BBO) added 2.18% or 1240.0 points to end at 58000.0 and  Pfgrupoarg  (CN:ARG_p) was up 1.86% or 260.0 points to 14240.0 in late trade.
The worst performers of the session were Avianca Holdings Pf (CN:AVT_p), which fell 1.66% or 30.0 points to trade at 1775.0 at the close. Banco Davivienda Pf (CN:DVI_p) declined 1.17% or 400.0 points to end at 33900.0 and Canacol Energy Ltd (CN:CNE) was down 0.79% or 80.0 points to 10020.0.
Rising stocks outnumbered declining ones on the Colombia Stock Exchange by 13 to 7 and 3 ended unchanged.
US coffee C for March delivery was up 2.98% or 3.05 to $105.45 . Elsewhere in commodities trading, US cocoa for delivery in March fell 1.22% or 28.50 to hit $2306.50 , while the February Gold Futures contract fell 0.24% or 3.10 to trade at $1279.50 a troy ounce.
USD/COP was up 0.15% to 3126.50, while BRL/COP rose 0.02% to 832.84.
The US Dollar Index Futures was down 0.00% at 95.990."
294,By Reuters,"<span>Jan 21, 2019 01:47PM ET</span>",Apollo nears $3.8 billion-plus deal for packaging group RPC: WSJ,"(Reuters) - Private equity company Apollo Global Management (N:APO) is in advanced talks to buy Europe's biggest plastics packaging maker  RPC Group  (L:RPC) for more than $3.8 billion, the Wall Street Journal reported on Monday.
RPC on Friday extended the deadline to Jan, 23 for Apollo to make a firm offer or walk away.
Citing people familiar with the matter, the Journal said that a deal could be announced as soon as Tuesday.
Private equity has long been attracted to the sector's reliable cash flow and growing demand from online shopping, with a spate of takeovers by bigger packaging players further spurring their interest. 
RPC, which operates in 34 countries, on Monday had a market capitalization of 3.26 billion pounds ($4.2 billion).
The company said in September that it was in talks on a possible sale to Apollo and U.S. private equity firm Bain Capital, with the deadlines to make a firm offer extended repeatedly since then. 
The FTSE mid-cap company ended talks with Bain in December.
RPC declined to comment when contacted by Reuters and Apollo could not be reached for comment outside normal business hours.

(This story corrects the market cap in paragraph five)
 
"
295,By Money Show,"<span>Jan 21, 2019 01:39PM ET</span>",China is Key to Market Risk Assessment,"Slower Chinese GDP growth along with uncertainty regarding U.S.-China trade talks is driving market risk according to Bob Savage. He's presenting at TradersExpo New York March 11.
The urge to get off the road and wait out the impeding storm has been in play since 2019 started. The FOMO (fear of missing out) was countered by the JOMO (joy of missing out) in December. Memories matter less today to markets, than moods drive them, but both are in the play-offs of bulls and bears as asset markets face a heavy week ahead.
The wall of worry was climbed again last week as China/US trade deal hopes rose even as growth falls. The positioning for equities, FX and rates looks cleaner now than in the bearish start to the year but the momentum higher will need something more in the tank than hope to propel it further. In fact, the gloom over the last quarter has set into forecasts for Q1 leaving it harder to chase the market and believe in the price action. S&P 500 earnings estimates for the first half of 2019 are now the lowest in four years, according to Factset. The bottom-up EPS estimate for the first half of 2019 decreased by 4.5% (to $81.73 from $85.56) over the past three months. The price action up clashes with the mark down in earnings (see chart). 
There are other anomalies to consider:

The FOMC pause in rate hikes versus a cut and the slowing of orders and confidence and the bounce in 10-year yields against the probabilities of a FOMC rate hike in 2019. 
The weakness of survey data in Europe against the expectations of a soft-patch bounce back with German auto emissions
The optimism in commodities against the weakest growth in China in 28-years based on the hopes for stimulus plans to work again
The rally in the British pound (GBP/USD) against the worst vote outcome for a Prime Minister in the UK for over 100 years based on the hope for a Brexit delay and potentially reversal with another referendum. 

Will China stimulus be enough? 
The Chinese economic data for 4Q showed the slowest growth pace since 2009. The retail sales are near 18-year lows. Industrial production surprised to the upside, but fixed investments stalled.
Perhaps the most important headlines were about the US/China trade talks stuck on intellectual property issues. The net reaction of markets in Asia was positive but in Europe less so as the markets are in doubt of the veracity of the data and the power of the present stimulus overlaid against the fears of a breakdown in the trade talks. This puts this week and the craziness of the rally in risk against the well-worn fears listed above. The rally up in the USD/CNY overnight highlights the doubt in play and the need to hold 6.88 over the next few weeks as critical for those that yearn for the simplicity of buying and holding risk assets. 
The feel-good moment for Asia post-GDP release came with the surprise uptick in China industrial production. The distraction is that electricity production zoomed higher while other things were less positive. The ability for China to grow out of the middle-income trap, to move from investment led to domestic led growth and to have a centrally controlled economy dictate the best allocation of resources for growth all that is in doubt and in play for 2019. The stimulus hopes, post the data release, remain central to global markets in 2019. The key concern is that the private sector is no longer part of the growth story (see chart)."
296,By Money Show,"<span>Jan 21, 2019 01:39PM ET</span>","Stocks Bulls, Let the Good Times Roll","There is no guarantee that stock prices will continue to rise. …But for now, the path of least resistance seems to be up,” writes Joe Duarte.
New wave rockers, The Cars, in their early hit: “Let the Good Times Roll,” sang about the carefree ways of the young. In a sense, the song is about going with the flow, adapting to the moment, and taking life one day at a time - “let them take you up in the air, let them brush your rock n’ roll hair.” And that roll with it attitude may be useful in this market, especially if the good times roll over in the next few days to weeks.
Arguably, and perhaps for good reason, the good times vibe is not universal. There are still plenty of investors who remain on the sidelines, living in the recent past and licking their wounds after the fourth-quarter massacre.
And there is nothing wrong with learning the lessons of history, especially the lessons of such a painful period. Yet, from a trading standpoint you can’t take this stuff personally - you’ve got to know when to let go. And until proven otherwise, it makes sense to stick with what’s working right now, which is to be long stocks in the right sectors. Currently that means owning select semiconductors (TXN, AMAT, MU), biotech, (BIB), and select international ETFs such as the IShares Brazil ETF (EWZ).
Still as we learned in October 2018, balance and prudence are the keys to success. Moreover there are some positives beyond stock prices to consider. Perhaps the most interesting development of the last week was that a key barometer of the stock market rose above a key resistance level, which — unless conditions are reversed — signals we are back in a bull market phase. Furthermore, with the Federal Reserve on hold and the Chinese central bank in easing mode, money is returning to global stock markets. Furthermore, as I mentioned last week, it would not be a big surprise if there may be a positive surprise coming from the U.S.-China trade talks.
This combination of influences makes for an interesting decision point for those investors who have been skeptical of the recent bounce in stocks and have missed the opportunity to accrue sizeable gains in a short period of time. Accordingly, given that there is so much lingering doubt about this market, and with so many having missed the rally, it seems as if it still has some upside left.
Of course, there is no guarantee that stock prices will continue to rise. And yes this rally will eventually roll over. But for now, the path of least resistance seems to be up, although the potential for daily volatility is likely to rise with earnings season moving into full swing.
But it’s more about what happens after earnings than the earnings itself as investors will start to focus on revenues and forward guidance. Moreover, since time heals all wounds, the longer the bears get whipped, the lower will be the odds of a return to the bearish trend and the higher the odds that money will continue to move into stocks at least in the near term. This is especially true given the way that robot trading algorithms accentuate the major trend of the moment, which is up.
Market Breadth Rises Above Key Resistance Line
The New York Stock Exchange Advance Decline line (NYAD) has been the most accurate indicator of the general trend in the U.S. stock market since the 2016 presidential election. It certainly and correctly predicted the decline in stocks over the fourth quarter on 2018.
Now that NYAD crossed back above its 200-day moving average, investors should pay close attention to what happens next. If the advance decline line consolidates or moves further above this line, it would signal a sustainable return to a bull phase in the market. By the same token, a failure of this crossover to hold would likely signal that stocks are once again heading lower.
Indexes to Test Key Resistance
The NYAD has crossed above its 200-day moving average but the S&P 500 (SPX) and the Nasdaq 100 (NDX) indexes have not confirmed this event, although they are within reach of the key chart point. Furthermore, both SPX and NDX have crossed above their 20- and 50 -day moving averages, which is encouraging.
Nevertheless this sets up a conundrum for technical investors. Certainly NYAD has been the more pivotal indicator since November 2016 but at some point, it would be comforting to see the indexes confirm the uptrend.
Specifically, I am focused on SPX and NDX and their 200-day moving averages because most human technicians seem to ignore this traditional dividing line between bull and bear markets, but the robots don’t. In fact a review of the SPX chart clearly shows that during the Q4 decline, the index tried to remain above this key long-term moving average three separate times. On the third attempt it failed and the selling accelerated. Thus I expect a challenge of that key resistance level before the market makes its intermediate term decision.
For now Accumulation Distribution (ADI) and On Balance Volume (OBV) suggest money is moving into stocks while ROC, which measures momentum suggests that we are getting close to being overbought. Altogether, this group of indicators suggests that we may have one or two more weeks left before things start getting a little dicey.
This Time Really is Different
I get it. There may be some dark clouds on the horizon. Believe me, I am not a born again bull and I don’t trust this market any more than any other market over the last 30 years. I just trade with the trend. Nevertheless, given the volatility and the speed with which prices can move I have learned that this is a much different market than the one I started trading in 1987.
Still there are some constants. One is that human nature doesn’t change –greed and fear still rule the Wall Street roost. That means that there are going to be some hedge fund managers who have missed the rally and whose clients are withdrawing money from their accounts. According to recent reports, there was $20 billion in hedge fund withdrawals in Q4. These managers are more likely than not to throw in the towel fairly soon and start buying stocks before they miss any more of the rally.
And as I noted above a review of leading price charts confirms that the technical aspects of this market are pretty good right now. Thus for hedge fund managers, there is no survival if they don’t keep up with the market, or have any customers. After all, adapting is the first stop in the road to survival.
Given the potential for surprises and unintended consequences, it still makes sense to keep a short-"
297,By Money Show,"<span>Jan 21, 2019 01:39PM ET</span>",Global Economic Calendar for the Week Ahead,"The week ahead brings the Davos World Economic Forum, the U.S. Martin Luther King holiday, more U.S. government shutdown politics, notes Bob Savage.
The week ahead brings the Davos World Economic Forum, the U.S. Martin Luther King holiday, more U.S. government shutdown politics, more central bank decisions and outlooks with the European Central Bank and Bank of Japan front and center. 
The Chinese data that starts the week – Q4 GDP along with industrial production and retail sales will be key to setting the tone on whether the U.S. trade deal hopes are enough along with Beijing stimulus to keep the global growth hopes intact. The flash PMI reports are expected to rise in Europe and drop in Japan and the United States while the German IFO Business Climate Survey and ZEW Financial Market Test are also expected to moderate. Earnings for 4Q will continue to matter as will the sparse U.S. data on housing and jobless claims. 
Monday, Jan. 21: US MLK holiday, China 4Q GDP, Dec IP, retail sales, German PPI, WEF Davos starts

0600 pm Japan Jan Reuters Tankan 23p
0900 pm China 4Q GDP 6.5%p 6.4%e 
0900 pm China Dec retail sales 8.1%p 8.2%e
0900 pm China Dec industrial production 5.4%p 5.3%e
0900 pm China Dec (ytd) fixed asset investment 5.9%p 6%e
0200 am German Dec PPI (m/m) 0.1%p -0.2%e (y/y) 3.3%p 2.9%e
0600 am German Bundesbank monthly 

Tuesday, Jan. 22: UK jobs, German ZEW, US existing home sales

0600 pm Korea 4Q GDP 2%p 2.8%e
0400 am Spain Nov trade deficit E3.8bn p E3.0bn e
0430 am UK Dec claimant count 21.9k p 20k e / 3M (NYSE:MMM) Nov unemployment 4.1%p 4.1%e / average earnings 3.3%p 3.3%e / ex bonus 3.3%p 3.3%e
0430 am UK Dec PSNB GBP6.35bn p GBP1.2bn e
0500 am German Jan ZEW economic sentiment -21p -20.1e / current conditions 45.3p 43e
0830 am Canada Nov wholesale sales (m/m) 1%p 0.4%e / manufacturing sales -0.1%p -1.1%e
1000 am US Dec existing home sales (m/m) 1.9%p -1.3%e / 5.32mn p 5.25mn e
1130 am US sells 3M and 6M bills

Wednesday, Jan. 23: Japan Trade, BOJ rate decision, Canada retail sales, Richmond Fed manufacturing

0545 pm New Zealand 4Q CPI (q/q) 0%p 0.9%e (y/y) 1.8%p 1.9%e
0650 pm Japan Dec Trade deficit Y737bn p Y30bn e / exports 0.1%p -1.9%e / imports 12.5%p 3.7%e
1000 pm Japan BOJ rate decision – no change from QE but 1Q outlook cut to CPI/GDP
0245 am French Jan business confidence 104p 103e
0540 am German 5Y Bobl auction
0600 am UK Jan CBI industrial trends orders 8p 5e / 1Q optimism -16p -26e
0830 am Canada Nov retail sales (m/m) 0.3%p -0.5%e / ex autos 0%p -0.5%e
0900 am US Nov FHA house prices (m/m) 0.3%p 0.2%e
1000 am US Richmond Fed manufacturing index -8p -6e
0430 pm US weekly API oil inventories -0.56mb p

Thursday, Jan. 24: Australian jobs, Japan, EU and US flash PMI reports, BOK rate decision, ECB rate decision

0700 pm Australia Dec Westpac LEI -0.1%p 0.1%e
0730 pm Australia Dec employment changes 37k p 16.5k e / unemployment rates 5.1%p 5.1%e / participation 65.7%p 65.7%e
0730 pm Japan Jan flash manufacturing PMI 52.6p 52.4e
0800 pm Bank of Korea rate decision – no change from 1.75% expected
1200 am Japan Nov final LEI 99.6p 99.3e / coincident 104.9p 103e
0315 am France Jan flash composite PMI 48.7p 50.9e / manufacturing 49.7p 49.9e / services 49p 50.5e
0330 am German Jan flash composite PMI 51.6p 51.9e / manufacturing 51.5p 51.3e / services 51.8p 52e
0330 am Sweden Dec unemployment 5.5%p 5.8%e
0400 am Eurozone flash composite PMI 51.1p 51.4e / manufacturing 51.4p 51.4e / services 51.2p 51.5e
0500 am France sells 3 and 5Y BTAN
0745 am ECB rate decision – no change from -0.4% and 0% rates
0830 am US weekly jobless claims 213k p 220k e
0945 am US Jan flash composite PMI 54.4p 54.2e / manufacturing 53.8p 53.5e / services 54.4p 54.2e
1000 am US Dec conference board LEI 0.2%p
1100 am US weekly EIA oil inventories -2.683mb p

Friday, January 25: Australia holiday, Japan Tokyo CPI, German IFO

0630 pm Japan Tokyo core CPI 0.9%p 0.9%e 
0330 am Sweden Dec retail sales (m/m) 0.8%p 0.2%e
0400 am German Jan IFO 101p 100.6e / current conditions 104.7p 104.2e / expectations 97.3p 97.0e
0600 am UK Jan CBI retail trade -13p +2e
"
298,By Money Show,"<span>Jan 21, 2019 01:39PM ET</span>","S&Ps, Dow & Nasdaq All Show Technical Weakness","The QuantCycle Indicator is flashing a bright warning sign for the major stock indexes this week, says John Rawlins.
The QuantCycle Indicator is revealing a short-term consensus pull-back for all the major U.S. stock indexes. It is interesting because a lot of technical noise has been indicating the recent rebound in equities is running out of gas.
The 240-minute chart for the Dow Jones Industrial Average, Nasdaq 100 and all indicate short-term weakness.
The Nasdaq 100 appears to be the weakest signal, which is a confirmation of sorts because it has led the other indexes in recent years.
This is a short-term signal as the daily QuantCycle Indicator for the E-mini S&P 500 is still trending higher—though close to overbought territory—until April (see chart).
The QuantCycle indicator is a technical tool that employs proprietary statistical techniques and complex algorithms to filter multiple cycles from historical data, combines them to obtain cyclical information from price data and then gives a graphical representation of their predictive behavior (center line forecast). Other proprietary frequency techniques are then employed to obtain the cycles embedded in the prices. The upper and lower bands of the oscillator represent a two-standard deviation move from the predictive price band and are indicative of extreme overbought/oversold conditions."
299,By Investing.com,"<span>Jan 21, 2019 12:45PM ET</span>",Portugal stocks higher at close of trade; PSI 20 up 0.38%,"Investing.com – Portugal stocks were higher after the close on Monday, as gains in the Technology, Industrials and Consumer Services sectors led shares higher.
At the close in Lisbon, the PSI 20 gained 0.38% to hit a new 3-months high.
The best performers of the session on the PSI 20 were J. Martins SGPS (LS:JMT), which rose 3.72% or 0.4500 points to trade at 12.5500 at the close. Meanwhile,  Sonae  SGPS SA (LS:YSO) added 2.02% or 0.0180 points to end at 0.9085 and Ibersol SGPS (LS:IBS) was up 1.62% or 0.140 points to 8.760 in late trade.
The worst performers of the session were EDP (LS:EDP), which fell 1.04% or 0.0320 points to trade at 3.0430 at the close. The Navigator Company SA (LS:NVGR) declined 0.72% or 0.0300 points to end at 4.1200 and Ramada Investimentos e Industria SA (LS:RAMA) was down 0.61% or 0.050 points to 8.100.
Rising stocks outnumbered declining ones on the Lisbon Stock Exchange by 17 to 13 and 5 ended unchanged.
Brent oil for March delivery was up 0.19% or 0.12 to $62.82 a barrel. Elsewhere in commodities trading, Crude oil for delivery in March rose 0.09% or 0.05 to hit $54.24 a barrel, while the February Gold Futures contract fell 0.22% or 2.85 to trade at $1279.75 a troy ounce.
EUR/USD was up 0.07% to 1.1368, while EUR/GBP fell 0.08% to 0.8816.
The US Dollar Index Futures was unchanged 0.00% at 95.993."
300,By Investing.com,"<span>Jan 21, 2019 12:36PM ET</span>",Denmark stocks higher at close of trade; OMX Copenhagen 20 up 0.12%,"Investing.com – Denmark stocks were higher after the close on Monday, as gains in the Oil & Gas, Software & Computer Services and Financials sectors led shares higher.
At the close in Copenhagen, the OMX Copenhagen 20 rose 0.12%.
The best performers of the session on the OMX Copenhagen 20 were Ambu A/S (CO:AMBUb), which rose 4.23% or 6.0 points to trade at 148.0 at the close. Meanwhile,  Jyske Bank  A/S (CO:JYSK) added 2.42% or 5.9 points to end at 249.7 and GN Store Nord (CO:GN) was up 2.22% or 6.2 points to 285.7 in late trade.
The worst performers of the session were  ISS A/S  (CO:ISS), which fell 1.85% or 3.60 points to trade at 191.00 at the close. Coloplast A/S (CO:COLOb) declined 1.66% or 10.2 points to end at 605.8 and  Pandora  A/S (CO:PNDORA) was down 1.45% or 4.0 points to 271.1.
Rising stocks outnumbered declining ones on the Copenhagen Stock Exchange by 85 to 45 and 16 ended unchanged.
Crude oil for March delivery was up 0.02% or 0.01 to $54.20 a barrel. Elsewhere in commodities trading, Brent oil for delivery in March rose 0.18% or 0.11 to hit $62.81 a barrel, while the February Gold Futures contract fell 0.24% or 3.10 to trade at $1279.50 a troy ounce.
USD/DKK was down 0.02% to 6.5673, while EUR/DKK rose 0.05% to 7.4672.
The US Dollar Index Futures was down 0.01% at 95.985."
301,By Investing.com,"<span>Jan 21, 2019 12:36PM ET</span>",Spain stocks lower at close of trade; IBEX 35 down 0.17%,"Investing.com – Spain stocks were lower after the close on Monday, as losses in the Chemical, Petroleum & Plastic, Financial Services & Real Estate and Telecoms & IT sectors led shares lower.
At the close in Madrid, the IBEX 35 lost 0.17%.
The best performers of the session on the IBEX 35 were  Tecnicas Reunidas  (MC:TRE), which rose 3.02% or 0.670 points to trade at 22.890 at the close. Meanwhile,  Mediaset ESP  (MC:TL5) added 2.54% or 0.146 points to end at 5.900 and Viscofan (MC:VIS) was up 2.48% or 1.180 points to 48.700 in late trade.
The worst performers of the session were B. Sabadell (MC:SABE), which fell 1.79% or 0.019 points to trade at 1.044 at the close.  Bankia  SA (MC:BKIA) declined 1.58% or 0.041 points to end at 2.556 and Repsol (MC:REP) was down 1.33% or 0.200 points to 14.800.
Rising stocks outnumbered declining ones on the Madrid Stock Exchange by 103 to 70 and 19 ended unchanged.
Gold Futures for February delivery was down 0.24% or 3.10 to $1279.50 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in March rose 0.02% or 0.01 to hit $54.20 a barrel, while the March Brent oil contract rose 0.18% or 0.11 to trade at $62.81 a barrel.
EUR/USD was up 0.07% to 1.1368, while EUR/GBP fell 0.10% to 0.8814.
The US Dollar Index Futures was down 0.01% at 95.985."
302,By Investing.com,"<span>Jan 21, 2019 12:35PM ET</span>",France stocks lower at close of trade; CAC 40 down 0.17%,"Investing.com – France stocks were lower after the close on Monday, as losses in the Healthcare, Gas & Water and General Financial sectors led shares lower.
At the close in Paris, the CAC 40 declined 0.17%, while the SBF 120 index lost 0.15%.
The best performers of the session on the CAC 40 were LVMH Moet Hennessy Louis Vuitton SE (PA:LVMH), which rose 1.52% or 3.85 points to trade at 257.25 at the close. Meanwhile,  Danone  SA (PA:DANO) added 0.95% or 0.59 points to end at 62.94 and Airbus Group SE (PA:AIR) was up 0.90% or 0.84 points to 94.50 in late trade.
The worst performers of the session were Atos SE (PA:ATOS), which fell 1.44% or 1.06 points to trade at 72.60 at the close.  Bouygues  SA (PA:BOUY) declined 1.43% or 0.43 points to end at 29.69 and  Carrefour  SA (PA:CARR) was down 1.26% or 0.21 points to 16.41.
The top performers on the SBF 120 were Air France KLM SA (PA:AIRF) which rose 5.24% to 10.210,  Soitec  SA (PA:SOIT) which was up 5.00% to settle at 63.000 and  Vicat  (PA:VCTP) which gained 2.68% to close at 44.46.
The worst performers were  Eramet  (PA:ERMT) which was down 4.02% to 65.70 in late trade, DBV Technologies (PA:DBV) which lost 3.78% to settle at 11.950 and  Trigano  (PA:TRIA) which was down 3.06% to 82.30 at the close.
Falling stocks outnumbered advancing ones on the Paris Stock Exchange by 307 to 278 and 79 ended unchanged.
The CAC 40 VIX, which measures the implied volatility of CAC 40 options, was up 5.04% to 15.59.
Gold Futures for February delivery was down 0.25% or 3.15 to $1279.45 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in March rose 0.02% or 0.01 to hit $54.20 a barrel, while the March Brent oil contract rose 0.18% or 0.11 to trade at $62.81 a barrel.
EUR/USD was up 0.07% to 1.1369, while EUR/GBP fell 0.09% to 0.8815.
The US Dollar Index Futures was down 0.01% at 95.985."
303,By Investing.com,"<span>Jan 21, 2019 12:35PM ET</span>",Netherlands stocks higher at close of trade; AEX up 0.04%,"Investing.com – Netherlands stocks were higher after the close on Monday, as gains in the Technology, Industrials and Basic Materials sectors led shares higher.
At the close in Amsterdam, the AEX rose 0.04% to hit a new 1-month high.
The best performers of the session on the AEX were Philips Lighting NV (AS:LIGHT), which rose 2.34% or 0.49 points to trade at 21.46 at the close. Meanwhile,  Akzo Nobel  NV (AS:AKZO) added 1.22% or 0.90 points to end at 74.58 and  Wolters Kluwer  (AS:WLSNc) was up 0.86% or 0.46 points to 53.82 in late trade.
The worst performers of the session were Koninklijke KPN NV (AS:KPN), which fell 1.35% or 0.034 points to trade at 2.491 at the close. Aalberts Industries NV (AS:AALB) declined 0.96% or 0.29 points to end at 29.98 and ArcelorMittal SA (AS:MT) was down 0.81% or 0.162 points to 19.848.
Rising stocks outnumbered declining ones on the Amsterdam Stock Exchange by 65 to 56 and 19 ended unchanged.
The AEX Volatility, which measures the implied volatility of AEX options, was up 6.87% to 15.18.
Crude oil for March delivery was up 0.02% or 0.01 to $54.20 a barrel. Elsewhere in commodities trading, Brent oil for delivery in March rose 0.16% or 0.10 to hit $62.80 a barrel, while the February Gold Futures contract fell 0.25% or 3.15 to trade at $1279.45 a troy ounce.
EUR/USD was up 0.07% to 1.1369, while EUR/GBP fell 0.09% to 0.8815.
The US Dollar Index Futures was down 0.01% at 95.982."
