,company,date,title,content
450,By Reuters,"<span>Apr 23, 2018 04:51AM ET</span>","Rails, truckers have gotten cheap but trade wars a risk","By Chuck Mikolajczak
NEW YORK (Reuters) - Many U.S. stocks cheapened up during the first quarter's choppy trading scene, relieving some concern investors had about lofty valuations.
But the companies that move goods through a humming economy now look among the market's best bargains, as long as the U.S.-China trade dispute doesn't derail their outlook.
Railroad and trucking stocks took a hit starting in late January just like the rest of the market. From its record high on Jan. 26, the S&P 500 (SPX) slumped more than 10 percent in less than two weeks to enter a correction, and the S&P 1500 road and rail index <.SPCOMRAR> fell 9.1 percent.
Demand to move U.S. goods by rail, truck and ship, however, has held firm so far this year. So the shippers emerged from the tumult sporting some of their cheapest valuations in years thanks to an atypical phenomenon: as their share prices were falling, their earnings expectations were moving up sharply - meaning their price-to-earnings ratios fell by an even wider margin.
""The volatility we saw in the first quarter was actually a pretty healthy thing for the entire market, it kind of reset expectations, it kept excess valuations from bubbling up,"" said Eric Marshall, portfolio manager and Director of Research, Hodges Capital Management in Dallas, Texas.
That valuation reset may mean more upside for these stocks than the market as a whole if earnings reports in the coming days validate those optimistic profit forecasts. 
""Now that it has occurred, people have gone back in, re-evaluated the fundamentals and you are starting to see those stocks work their way back up off of a base,"" Marshall said.
J B Hunt Transportation (O:JBHT) may provide investors with a template of what to expect. 
The trucker's shares fell more than 13 percent between late January and early April. But its forward P/E ratio slumped by twice that margin, 27 percent, contracting from 27.2 to 19.8, below its five-year average of 21.5. 
By comparison the full S&P 500's P/E ratio contracted by about 12 percent to 16.3, and still sits above its historic average of 15.1.
The stock surged more than 6 percent in the wake of its earnings on Monday, its best day in five years. Nine of the analysts tracking the stock have raised their price targets since then.
JB Hunt Forward PE now in-line with 5-yr average: https://reut.rs/2JS4Iw1
On the rail side, CSX Corp (O:CSX) saw its forward PE drop from 22.02 in mid-January to 16.05 on Feb. 8, well below its five-year average of 19.9. Its shares rose nearly 8 percent on Wednesday, its best day in six years, following its quarterly results to send the stock to a record closing high of $61.01.
CSX Corp Forward PE and Price: https://reut.rs/2HgRyXH
A big concern, however, is an escalation of the current trade dispute between the U.S. and China, which was a primary cause of the recent downturn in the group.
""If you are looking at it in a quite linear focus, you think it would affect the rails probably because they move a lot of exported goods and they are susceptible to what goes on in trade,"" said Lindsay Bettiol, analyst at Atlantic Equities in London. 
The United States imposed a 10 percent tariff on aluminum imports on March 23 along with a 25 percent duty on steel imports. U.S. President Donald Trump called for the tariffs to protect U.S. metal makers from cheap imports.
A strengthening economy, however, is likely to overpower those concerns and shipping companies are primed to benefit. 
In a recent note to clients,  Morgan Stanley  (NYSE:MS) noted its TLFI index, which measures the incremental supply and demand for Dry-Van Truckload services, has done better than its typical performance for this time of the year despite a decline over the past two weeks. 
The index is projected above levels last seen in 2014, but below the fourth-quarter of 2017. When a given reading is above a prior year's level, it means there is more freight demand relative to available capacity, according to the firm. 
Trucking Stocks Forward PE: https://reut.rs/2K1Yda3
Earnings are expected at the end of April and early May from rail and trucking names such as  Union Pacific  (N:UNP),  Norfolk Southern  (N:NSC) and Genesee & Wyoming (N:GWR) as well as trucking companies Knight-Swift Transportation (N:KNX) and  Heartland Express  (O:HTLD). Each are currently at or below their two-year average forward PE.
Rail Stocks Forward PE: https://reut.rs/2JeJCH8
While these stocks are poised to benefit from continued economic growth, they could also be susceptible to another bout of trade war concerns, even if they are relatively insulated to the global economy. 
A Reuters poll of over 500 economists worldwide showed the global economy will race further ahead this year, expanding at its fastest pace since 2010, but trade protectionism has the potential to derail that momentum. 
""These stocks will see bigger up days and bigger low days but over the long term the fundamentals will lay out,"" said Jim Corridore, equity analyst at CFRA in New York. 
""Of course if the entire economy blows up because of trade wars, that is a risk that has to be thought about, but I just don’t see it happening at this time."" 
 
"
451,By Bloomberg,"<span>Apr 22, 2018 11:30PM ET</span>",Lenovo Drives China Tech Slump as Fallout From ZTE Ban Spreads,"(Bloomberg) -- Lenovo Group Ltd. sank to its lowest level since 2009 as a U.S. ban on ZTE Corp. undermined sentiment toward China’s technology sector.
Lenovo dropped 5 percent in Hong Kong at 10:41 a.m. local time, poised for its worst loss in more than a year. The MSCI China Technology Index slipped 0.9 percent. ZTE shares have been suspended from trading since the U.S. government imposed a seven-year ban on its purchases of crucial American components last week.
“Investors are worried about companies that are doing lots of businesses in the U.S.,” said Bocom International analyst Chris Yim. “So far Lenovo is not affected by the U.S.-China tensions. It is not facing bans like ZTE, but the market is just worried.”
Bears are targeting Lenovo in particular amid doubts that a company once regarded as a potential challenger to Apple Inc (NASDAQ:AAPL). may not be able to revive itself. Short interest has surged as a rout in the shares deepened: the stock has now fallen more than 70 percent in the past three years, erasing $13.3 billion of value.
Lenovo said in an email that it doesn’t comment on its share price or speculation.
"
452,By Investing.com,"<span>Apr 22, 2018 09:50PM ET</span>",Asian Equities Launch Week In Red,"Investing.com - Asian equities launched the week mixed, with Japan, South Korean, Hong Kong and Chinese equities moving lower at or shortly after the open and Australian equities moving higher.
Earnings season is ramping up this week and there will much economic data in Japan for investors to chew on, including PMI data and the Bank of Japan’s latest policy decision on Friday.
Trade tensions between China and the U.S. are still in focus but there were suggestions that some geopolitical tensions related to North Korea may continue to ease. On Friday, North Korea’s ruler Kim Jong Un suggested he might be open to suspending nuclear tests.
Investors in Asia are also looking at a solid earning season in the U.S., where more than four-fifths of companies listed on the S&P500 that had reported earnings by Friday beating expectations.
But any cues from the U.S. were not overly optimistic. On Friday, the Dow closed down 0.82%, the S&P 500 lost 0.85% and the Nasdaq dropped 1.27% as technology stocks continued to feel downward pressure.
Some focus Monday was likely to be on technology stocks. On Friday, Apple (NASDAQ:AAPL) took a hit in U.S. trading, falling 4.1%, and last week Taiwan Semiconductor Manufacturing Co (TSMC) (TWO:5425), Apple’s main chip supplier, slumped as much as 7% after it trimmed its full year revenue target. TSMC’s miss was the big news for investors in Asia on Friday.
Investors were also keeping an eye on a move up in yields of U.S. Treasuries, a move that helped support the U.S. dollar. Yields on 10-Year Treasures inched up on Friday to 2.96%, the highest level since January 2014.
Hong Kong shares are coming off their fourth weekly loss in five weeks. Investors are worried about the prospects for increased trade tension between China and the U.S. Last week, the Hang Seng Index fell 1.3%. The Hang Seng Index was down 0.11% to 30,385 at 9:35PM ET (01:35 GMT).
Japan’s Nikkei 225 edged up at the opening but was down 0.18%. Data out on Friday showed the core consumer price index rose 0.9% year-on-year in March, a slight slowdown from a 1.0% gain in February but matching economist’s median estimates.
The South Korea Kospi was down 0.24% to 2470.82. Australia’s ASX was up 0.27% at 5884.6.
Chinese stocks were also coming off their worst week in a month, with the Shanghai Shenzhen CSI 300 falling 1.3% on Friday and the market was poised for further drops on Monday. It was down 0.16%."
453,By Reuters,"<span>Apr 22, 2018 09:10PM ET</span>",ANZ to book $484 million charge on wealth business sales,"(Reuters) - Australia and New Zealand Banking Group (ANZ) said it would book a loss of A$632 million ($484 million) on the divestment of two of its wealth businesses last year, which will be reflected in its half-year results.
It sold its OnePath pensions and investments business to IOOF Holdings in October and its life insurance business to Zurich Insurance Group in December.
The loss includes future separation and costs of completing the transactions of A$355 million, the bank said in a statement.
ANZ also said legal costs relating to a Royal Commission inquiry into the banking sector were expected to be around A$50 million for the 2018 fiscal year, including A$16 million in the first half.
The Royal Commission is a judicial inquiry into the Australian financial sector which seeks to restore confidence in the sector after widespread allegations of misconduct.
""ANZ is unable to predict the outcome of the inquiry or its impact on the bank or broader industry,"" the lender said.
ANZ will report half-year results on May 1.

($1 = 1.3060 Australian dollars)
 
"
454,By Reuters,"<span>Apr 22, 2018 09:01PM ET</span>",Toshiba still aiming to complete sale of memory chip unit soon,"
TOKYO (Reuters) - Toshiba Corp (T:6502) said on Monday it is still aiming to complete the sale of its memory chip business soon, following media reports it had decided to cancel the $18.6 billion sale if it did not get approval from Chinese regulators by May.
 
"
455,By Reuters,"<span>Apr 23, 2018 02:19AM ET</span>",Asia stocks struggle as U.S. yields near 3 percent; oil stays high,"By Wayne Cole
SYDNEY (Reuters) - Asian stocks dipped on Monday as investors braced for a bevy of earnings from the world's largest corporations, while keeping a wary eye on U.S. bond yields as they approach peaks that have triggered market spasms in the past.
Traders were also anxiously awaiting surveys on global manufacturing for April to see if economic softness in the first quarter was just a passing phase linked to poor weather and the Lunar New Year holidays.
The first reading from Japan was tentatively upbeat with its PMI firming to 53.3 in April as output and domestic demand picked up.
On the geopolitical front, U.S. President Donald Trump said on Sunday the North Korean nuclear crisis was a long way from being resolved, striking a cautious note a day after the North pledged to end its nuclear tests.
Oil prices edged down in early trade but were not far from their highest since late 2014. The market had wobbled on Friday when Trump tweeted criticism of OPEC's role in pushing up global prices, but quickly steadied. 
Brent crude oil futures (LCOc1) were off 3 cents at $74.03 per barrel, while U.S. crude (CLc1) eased 10 cents to $68.30.
In stock markets, MSCI's broadest index of Asia-Pacific shares outside Japan (MIAPJ0000PUS) fell 0.4 percent, with South Korea (KS11) off 0.2 percent.
Japan's Nikkei (N225) eased 0.3 percent and China blue chips (CSI300) 0.6 percent as tech stocks continued to struggle with a warning on waning demand for mobile phones.
E-Mini futures for the S&P 500 (ESc1) went the other way to edge up 0.24 percent. FTSE futures (FFIc1) added 0.2 percent.
Rising bond yields had pressured Wall Street on Friday, though the S&P 500 (SPX) still managed to end the week with a slight gain. (N)
More than 180 companies in the S&P 500 are due to report results this week including Amazon (NASDAQ:AMZN), Alphabet (NASDAQ:GOOGL), Facebook (NASDAQ:FB), Microsoft (NASDAQ:MSFT), Boeing (NYSE:BA) and  Chevron  (NYSE:CVX).
THE 3 PCT BARRIER
The spike in oil has driven up both market expectations of future inflation  and long-term bond yields.
Yields on 10-year Treasuries (US10YT=RR) are at the highest since early 2014 at 2.977 percent and again threatening the hugely important 3 percent bulwark.
The last time yields neared this number in 2013 it rocked risk appetite and sent stocks sliding.
""Another $5/barrel increase in oil will be enough for U.S. 10-year yields to threaten 3 percent. Oil is now at the cusp of levels where higher prices will spark greater FX and broader asset market volatility,"" said Deutsche Bank's macro strategist, Alan Ruskin.
Traditionally the dollar had a slight negative correlation with oil, mostly because the dominant causation goes from dollar weakness to rising oil prices, he added.
""If oil helps push the 10-year yield into new terrain for this cycle, this will play at least mildly USD positive in a change of correlation.""
Indeed, dealers cited widening yield differentials for the dollar's broad rally on Friday.
The currency was last at 107.79 yen  and testing major resistance in the 107.90/108.00 zone which has held solid since mid-February.
The dollar index edged up to 90.403 (DXY), and further away from last week's low at 89.229.
The euro was easier at $1.2272 (EUR=), having repeatedly failed to break above $1.2400 in the last couple of weeks.
Investors are awaiting the European Central Bank's policy meeting on Thursday amid talk policymakers feel it is still too early to announce a timetable for winding down its bond buying.

ECB chief Mario Draghi on Friday said he was confident that the inflation outlook has picked up, but uncertainties ""warrant patience, persistence and prudence.""
 
"
456,By Reuters,"<span>Apr 22, 2018 05:40PM ET</span>",Southwest cancels about 40 flights for engine inspections,"By David Shepardson
(Reuters) - Southwest Airlines Co (N:LUV) said it canceled about 40 flights on Sunday, or 1 percent of those scheduled, as it inspects engines after last week’s deadly accident in Pennsylvania.
The airline said the cancellations were the result of the company’s announcement on Tuesday that it would over the next 30 days begin inspecting other CFM56-7B engines, manufactured by CFM International, the engine involved in last week's accident.  
At the time, Southwest said those inspections would cause some impact on operations, but it has not said how many engines it planned to inspect.
On Friday, the Federal Aviation Administration and European airline regulators ordered emergency inspections within 20 days of nearly 700 aircraft engines similar to the one involved in a fatal Southwest engine blowout earlier this week. 
The engine explosion on Southwest Flight 1380 on Tuesday was caused by a fan blade that broke off, the FAA said. The blast shattered a window, killing a passenger, in the first U.S. passenger airline fatality since 2009.
Southwest has declined to answer questions about its CFM56-7B inspection program, including how many engines were inspected prior to the accident and if the engine that failed had been inspected. 
A Southwest flight in August 2016 with a CFM56-7B engine made a safe emergency landing in Pensacola, Florida, after a fan blade separated and debris ripped a hole above the left wing. 

After that incident, the European agency gave airlines nine months to check engines. U.S. regulators were still were considering what to do after proposing some checks. 
 
"
457,By Reuters,"<span>Apr 22, 2018 05:10PM ET</span>",Fresenius pulls out of Akorn takeover over data integrity,"BERLIN (Reuters) - German healthcare group Fresenius SE (DE:FREG) said it had decided to pull out of its planned acquisition of  Akorn  (O:AKRX) after it found data integrity breaches at the U.S. generic drug maker.
Fresenius agreed last year to buy the U.S. maker of liquid generic drugs for about $4.75 billion, but said in February it could terminate the deal if its own independent probe found Akorn breached U.S. Food and Drug Administration data integrity requirements related to product development.
The German company said on Sunday its investigation had found ""material breaches"" of FDA data integrity requirements relating to Akorn's operations.
""Fresenius offered to delay its decision in order to allow Akorn additional opportunity to complete its own investigation and present any information it wished Fresenius to consider, but Akorn has declined that offer,"" it said in a statement.
A spokesman for Fresenius said Akorn had violated other requirements of the acquisition agreement, including its obligation to operate the business in the ordinary course after signing of the agreement, and it had not given Fresenius reasonable access to company information.
Akorn said it disagreed with Fresenius' accusations and planned to enforce its rights and Fresenius' obligations under the merger agreement.
""The previously disclosed ongoing investigation, which is not a condition to closing, has not found any facts that would result in a material adverse effect on Akorn's business and therefore there is no basis to terminate the transaction,"" it said in a statement. 
Fresenius had hoped the acquisition of Akorn would help it offer a wider choice of drugs to hospitals and pharmacies.
Fresenius confirmed its guidance for adjusted group sales to rise between five and eight percent in constant currencies in 2018, with adjusted net income expected to increase between six and nine percent.
Earlier on Sunday, subsidiary Fresenius Medical Care (FMC) (DE:FMEG), cut its 2018 sales target.

Fresenius is due to report full first quarter results on May 3. 
 
"
458,By Reuters,"<span>Apr 22, 2018 05:10PM ET</span>",Barron's: General Mills stock may be a bargain after pet food deal,"(Reuters) -  General Mills  Inc's (N:GIS) stock could rise to 16 times earnings projections from the current 14 as its acquisition of  Blue Buffalo Pet Products Inc  starts to create growth, Barron's reported. 
General Mills shares, which closed on Friday at $43.41, have fallen 27 percent this year, but investors may be underestimating the value of the company's purchase of pet-food seller Blue Buffalo (O:BUFF), making it an under-the-radar bargain, the newspaper reported.
General Mills' earnings growth has stalled, and its $8 billion price tag for Blue Buffalo in February was viewed by some analysts as too ambitious.
Yet the deal could allow the Lucky Charms and Annie's Macaroni and Cheese maker to expand niche brands into mainstream stores, a payoff investors might not fully appreciate, the paper said. 
Its earnings per share should see 7 percent compounded growth in the next four years, Barron's added. 
General Mills announced the deal for Blue Buffalo on Feb. 23, expanding into a $30 billion pet-food market in a move seen as countering low demand for the sugary, preservative-filled items with which it is most often associated.
Blue Buffalo's shares traded just under $40 on Friday.
Moody's Investors Service downgraded General Mills to Baa2 on the announcement of the deal. 

Jefferies analyst Akshay Jagdale said at the time that ""we like the strategic merit, but the price is steep and General Mills will have to work hard to extract value from the deal.""
 
"
459,By Reuters,"<span>Apr 22, 2018 05:10PM ET</span>",Barron's: General Mills stock may be a bargain after pet food deal,"(Reuters) -  General Mills  Inc's (N:GIS) stock could rise to 16 times earnings projections from the current 14 as its acquisition of  Blue Buffalo Pet Products Inc  starts to create growth, Barron's reported. 
General Mills shares, which closed on Friday at $43.41, have fallen 27 percent this year, but investors may be underestimating the value of the company's purchase of pet-food seller Blue Buffalo (O:BUFF), making it an under-the-radar bargain, the newspaper reported.
General Mills' earnings growth has stalled, and its $8 billion price tag for Blue Buffalo in February was viewed by some analysts as too ambitious.
Yet the deal could allow the Lucky Charms and Annie's Macaroni and Cheese maker to expand niche brands into mainstream stores, a payoff investors might not fully appreciate, the paper said. 
Its earnings per share should see 7 percent compounded growth in the next four years, Barron's added. 
General Mills announced the deal for Blue Buffalo on Feb. 23, expanding into a $30 billion pet-food market in a move seen as countering low demand for the sugary, preservative-filled items with which it is most often associated.
Blue Buffalo's shares traded just under $40 on Friday.
Moody's Investors Service downgraded General Mills to Baa2 on the announcement of the deal. 

Jefferies analyst Akshay Jagdale said at the time that ""we like the strategic merit, but the price is steep and General Mills will have to work hard to extract value from the deal.""
 
"
460,By Reuters,"<span>Apr 22, 2018 04:10PM ET</span>","Barron's: Delta, Goodyear stock have more upside than prices suggest","By Nick Brown
(Reuters) - Delta Air Lines,  Goodyear Tire  & Rubber and Lincoln National Corp may have more upside than their discounted share prices suggest, Barron's reported.
The newspaper reviewed stocks trading at no more than about half the valuation of the Standard & Poor's 500 index - which recently approached 17 times forward earning estimates - and spotlighted those not facing ""obvious threats of structural decline"" or ""hitting cyclical peaks."" 
Delta (N:DAL), which closed at $55.40 per share on Friday, is at 8.6 times earnings, a valuation  Morgan Stanley  (NYSE:MS) analyst Rajeev Lalwani called ""just too low,"" according to Barron's. 
Lalwani's price target of $72 implies a 30 percent upside for Delta, which faces less competition in key markets than some of its peers, the paper reported.
Goodyear, (O:GT), trading at $27.01, 7.3 times earnings, is benefiting from car makers' shift toward trucks, for which tires are more profitable, and its earnings per share (EPS) is expected to rise at mid-teen percentages the next two years, the paper noted.
Lincoln, (N:LNC), whose earnings depend heavily on annuities models that have seen decline in recent years, closed Friday at $71.58. 
But its EPS is expected to rise 8 to 11 percent this year and each of the following two years, thanks in part to a strong stock market that has increased management fees, and an increased demand for savings products, Barron's reported.
 
"
461,By Reuters,"<span>Apr 22, 2018 02:31PM ET</span>",HNA cuts stake in Deutsche Bank: filing,"BERLIN (Reuters) - Chinese conglomerate HNA has cut its stake in  Deutsche Bank  (DE:DBKGn) to 7.9 percent, according to a U.S. regulatory filing.
HNA, the aviation-to-financial services conglomerate, has been selling overseas real estate and some of its biggest financial and strategic investments following a $50 billion acquisition spree over the past two years.
It had already reduced its stake in Deutsche Bank down to around 8.8 percent from roughly 10 percent in February.
HNA's stake in Deutsche Bank is handled by asset manager C-Quadrat.

 
"
462,By Seeking Alpha,"<span>Apr 22, 2018 10:53AM ET</span>",AWS launches new blockchain templates,
463,By Investing.com,"<span>Apr 22, 2018 10:05AM ET</span>",Israel stocks higher at close of trade; TA 35 up 0.50%,"Investing.com – Israel stocks were higher after the close on Sunday, as gains in the Banking, Communication and Financials sectors led shares higher.
At the close in Tel Aviv, the TA 35 rose 0.50% to hit a new 1-month high.
The best performers of the session on the TA 35 were Nice Ltd (TA:NICE), which rose 3.52% or 1180 points to trade at 34660 at the close. Meanwhile,  OPKO Health Inc  (TA:OPK) added 2.31% or 25 points to end at 1106 and First  International  Bank of Israel Ltd (TA:FTIN) was up 1.61% or 120 points to 7564 in late trade.
The worst performers of the session were Tower Semiconductor Ltd (TA:TSEM), which fell 6.26% or 631 points to trade at 9449 at the close.  Frutarom  Industries Ltd (TA:FRUT) declined 1.89% or 700 points to end at 36250 and  Big  Shopping Centers Ltd (TA:BIG) was down 0.87% or 200 points to 22910.
Rising stocks outnumbered declining ones on the Tel Aviv Stock Exchange by 202 to 172 and 29 ended unchanged.
Shares in Nice Ltd (TA:NICE) rose to all time highs; rising 3.52% or 1180 to 34660. 
Crude oil for June delivery was unchanged 0.00% or 0.00 to $68.40 a barrel. Elsewhere in commodities trading, Brent oil for delivery in June fell 0.20% or 0.15 to hit $73.63 a barrel, while the June Gold Futures contract fell 0.84% or 11.30 to trade at $1337.50 a troy ounce.
USD/ILS was up 0.26% to 3.5300, while EUR/ILS fell 0.12% to 4.3372.
The US Dollar Index Futures was up 0.49% at 90.08."
464,By Investing.com,"<span>Apr 22, 2018 09:15AM ET</span>",Saudi Arabia stocks lower at close of trade; Tadawul All Share down 0.25%,"Investing.com – Saudi Arabia stocks were lower after the close on Sunday, as losses in the Retail, Cement and Telecoms & IT sectors led shares lower.
At the close in Saudi Arabia, the Tadawul All Share fell 0.25%.
The best performers of the session on the Tadawul All Share were Ash-Sharqiyah Development Company (SE:6060), which rose 9.98% or 4.69 points to trade at 51.70 at the close. Meanwhile, Astra Industrial Group (SE:1212) added 7.49% or 1.44 points to end at 20.66 and Mobile Telecommunications Company (SE:7030) was up 5.91% or 0.45 points to 8.07 in late trade.
The worst performers of the session were Sahara (SE:2260), which fell 5.05% or 1.01 points to trade at 18.98 at the close. Saudi Arabian  Amiantit  Co. (SE:2160) declined 4.01% or 0.33 points to end at 7.90 and Saudi  Pharmaceutical  Appliances (SE:2070) was down 2.67% or 0.84 points to 30.60.
Rising stocks outnumbered declining ones on the Saudi Arabia Stock Exchange by 102 to 75 and 7 ended unchanged.
Shares in Astra Industrial Group (SE:1212) rose to 52-week highs; up 7.49% or 1.44 to 20.66. 
Crude oil for June delivery was unchanged 0.00% or 0.00 to $68.40 a barrel. Elsewhere in commodities trading, Brent oil for delivery in June fell 0.20% or 0.15 to hit $73.63 a barrel, while the June Gold Futures contract fell 0.84% or 11.30 to trade at $1337.50 a troy ounce.
EUR/SAR was down 0.43% to 4.6091, while USD/SAR rose 0.02% to 3.7503.
The US Dollar Index Futures was up 0.49% at 90.08."
465,By Reuters,"<span>Apr 22, 2018 07:30AM ET</span>",China's ZTE seeks resolution of U.S. export ban,"BEIJING (Reuters) - China's ZTE (HK:0763) (SZ:000063) is seeking a resolution to a U.S. ban on selling it parts and software that it has said threatens its survival.
ZTE ""has learnt from its past experiences on export control compliance and attaches significant importance to the work on export control compliance,"" the mobile phone and telecoms company said in a statement to the Hong Kong stock exchange.
ZTE ""is making active communications with relevant parties and seeking a solution to the U.S. export denial order,"" it added in the statement.
U.S. authorities last week banned American companies from sales to ZTE for seven years, saying the Chinese company had broken a settlement agreement with repeated false statements - a move that threatens to cut off ZTE's supply chain. 
The action was sparked by ZTE's violation of an agreement that was reached after it was caught illegally shipping U.S. goods to Iran.
ZTE said on Sunday it had set up a compliance management committee led by its chief executive officer.
It also said it had invested in export control compliance, provided compliance training to staff and cooperated with the work of independent compliance monitors, the company added.The U.S. Commerce Department has granted a request from ZTE to submit more evidence after the agency imposed the ban, a senior Commerce official said on Saturday. 

 
"
466,By Investing.com,"<span>Apr 22, 2018 07:15AM ET</span>",United Arab Emirates stocks lower at close of trade; DFM General down 0.08%,"Investing.com – United Arab Emirates stocks were lower after the close on Sunday, as losses in the Telecoms, Insurance and Finance & Investment sectors led shares lower.
At the close in Dubai, the DFM General lost 0.08%, while the ADX General index fell 0.51%.
The best performers of the session on the DFM General were  Amanat Holdings PJSC  (DU:AMANT), which rose 2.94% or 0.040 points to trade at 1.400 at the close. Meanwhile,  Deyaar  Development PJSC (DU:DEYR) added 1.51% or 0.007 points to end at 0.470 and AJMAN BANK PJSC (DU:AJBNK) was up 1.00% or 0.010 points to 1.010 in late trade.
The worst performers of the session were Gulf General Investments Company (DU:GGIC), which fell 6.69% or 0.018 points to trade at 0.251 at the close.  Marka Pjse  (DU:MARKA) declined 3.93% or 0.01 points to end at 0.32 and SHUAA Capital PSC (DU:SHUA) was down 2.48% or 0.025 points to 0.985.
The top performers on the ADX General were  Sharjah Cement AD  (AD:SCID) which rose 10.19% to 1.190,  Al Khazna Ins  (AD:AKIC) which was up 4.35% to settle at 0.240 and International Holding Company PJSC (AD:IHC) which gained 3.62% to close at 1.43.
The worst performers were  Union Insurance Co PSC  (AD:UNIN) which was down 9.35% to 1.26 in late trade,  Green Crs Ins  (AD:GCIC) which lost 6.98% to settle at 0.800 and  Invest Bank AD  (AD:INVB) which was down 4.27% to 2.240 at the close.
Falling stocks outnumbered advancing ones on the Dubai Stock Exchange by 22 to 12 and 3 ended unchanged; on the Abu Dhabi, 15 fell and 8 advanced, while 8 ended unchanged.
Shares in Gulf General Investments Company (DU:GGIC) fell to 5-year lows; down 6.69% or 0.018 to 0.251. Shares in Marka Pjse (DU:MARKA) fell to all time lows; down 3.93% or 0.01 to 0.32. Shares in SHUAA Capital PSC (DU:SHUA) fell to 52-week lows; losing 2.48% or 0.025 to 0.985. 
Crude oil for June delivery was unchanged 0.00% or 0.00 to $68.40 a barrel. Elsewhere in commodities trading, Brent oil for delivery in June fell 0.20% or 0.15 to hit $73.63 a barrel, while the June Gold Futures contract fell 0.84% or 11.30 to trade at $1337.50 a troy ounce.
USD/AED was up 0.00% to 3.6730, while EUR/AED fell 0.43% to 4.5141.
The US Dollar Index Futures was up 0.49% at 90.08."
467,By Reuters,"<span>Apr 21, 2018 12:04PM ET</span>",U.S. regulator permits China's ZTE to submit more evidence,"By Karen Freifeld
NEW YORK (Reuters) - The U.S. Commerce Department has granted ZTE Corp's (SZ:000063) (HK:0763) request to submit more evidence after the agency banned American companies from selling to the Chinese technology firm, a senior Commerce official said on Saturday. 
The U.S. Commerce Department's Bureau of Industry and Security, or BIS, this week banned American companies from selling to ZTE for seven years, saying the Chinese company had broken a settlement agreement with repeated false statements. The action was sparked by ZTE's violation of an agreement that was reached after it was caught illegally shipping U.S. goods to Iran. 
According to Commerce regulations, there is no appeals process, but the agency has ""exercised discretion"" to let ZTE present additional evidence through an ""informal procedure,"" the senior official said. 
The Wall Street Journal first reported the decision by Commerce to allow more evidence.
ZTE, in a statement on Friday, called the initial decision ""unacceptable"" and said it could cause damage to both the company and its partners.
It is unclear whether the decision to accept more evidence would provide a chance for resolution between U.S. regulators and the company. 
This week's U.S. action, first reported by Reuters, could be devastating to ZTE since American companies are estimated to provide 25 to 30 percent of the components used in ZTE’s equipment, which includes networking gear and smartphones.
The ban is the result of ZTE's failure to comply with an agreement with the U.S. government after it pleaded guilty last year in federal court in Texas to conspiring to violate U.S. sanctions by illegally shipping U.S. goods and technology to Iran. 
The company paid $890 million in fines and penalties, with an additional penalty of $300 million that could be imposed. 
As part of the agreement, Shenzhen-based ZTE promised to dismiss four senior employees and discipline 35 others by either reducing their bonuses or reprimanding them, senior Commerce Department officials told Reuters. But the Chinese company admitted in March that while it had fired the four senior employees, it had not disciplined or reduced bonuses to the 35 others.
Under terms of the ban, U.S. companies cannot export prohibited goods, such as chip sets, directly to ZTE or via another country, beginning immediately. 
The U.S. action against ZTE is likely to further exacerbate current tensions between Washington and Beijing over trade. After the United States placed export restrictions on ZTE in 2016 for Iran sanctions violations, China’s Ministry of Commerce and Foreign Ministry criticized the decision.

 
"
468,By Reuters,"<span>Apr 21, 2018 10:10AM ET</span>",Telecom standards group puts new technology on hold in wake of U.S. probe,"By Diane Bartz
WASHINGTON (Reuters) - A telecommunications standards organization - GSMA - said on Saturday it is delaying implementation of a new cellphone technology due to a U.S. government probe of alleged coordination between the group, AT&T Inc (N:T) and  Verizon Communications  Inc (N:VZ) to hinder consumers from easily switching wireless carriers.
GSMA said in a statement that the move to a global standard for eSIM technology is ""on hold pending the completion of an investigation by the United States Department of Justice."" 
At issue is a technology that could make carriers' business more volatile. ESIM allows consumers to switch wireless providers without having to insert a new physical SIM card, an identifying microchip. That makes it easier to compare wireless networks and easily select a new service when desired.
""This standard contains a wide range of features, including the option for the eSIM to be locked. In the United States, consumers would have this option; however, they would need to explicitly consent to this under specific commercial agreements with their mobile operator, for example when purchasing a subsidized device,"" GSMA said.
It added that it was cooperating fully with the Department of Justice.
Verizon on Friday called the probe ""much ado about nothing,"" adding it has been working with the Justice Department for several months ""regarding the inquiry,"" according to spokesman Rich Young. AT&T also indicated it was they are working with the Justice Department. 

Apple Inc (O:AAPL) and other equipment makers have complained to the Justice Department about wireless carrier practices related to eSIM technology, two sources familiar with the matter said. Apple declined to comment.
 
"
