,company,date,title,content
101,By Reuters,"<span>Sep 09, 2020 12:10PM ET</span>",Palantir begins Wall Street charm offensive ahead of public listing,"By C Nivedita and Joshua Franklin
(Reuters) - Palantir Technologies Inc, the U.S. data analytics company known for its secretive work with the Central Intelligence Agency and other government groups, on Wednesday began efforts to woo Wall Street investors ahead of a public listing later this month. 
Palantir, co-founded in 2003 by billionaire Peter Thiel, is among 2020's most eagerly anticipated public listings, with much conjecture about how much the company is actually worth and whether investors will view it as a lucrative software provider or a less-glamorous consulting business. 
""Many of the world's most vital institutions, from defense and intelligence agencies to companies in the healthcare, energy, and manufacturing sectors, rely on the software platforms that we have built,"" Chief Executive Alex Karp said in a video message for a virtual investor day, echoing his remarks in Palantir's regulatory filing. 
The company said its shares will start trading on the New York Stock Exchange on Sept. 23. It said it had registered about 244.2 million shares for its debut, via a direct listing rather than a traditional initial public offering (IPO). 
""Historically, periods of macro instability or crisis have been a huge tailwind for us. The global financial crisis, ISIS attacks in Europe in 2015, and 2016, the present day COVID. And it's a tailwind for us because it means that the competitive alternative of building your own solution in three years or more, is just not viable,"" Chief Operating Officer Shyam Sankar said at the investor day.
Unlike an IPO, a direct listing does not raise fresh funds. Instead, existing investors can sell their shares.
Palantir has yet to turn a profit and the listing will test the appetite of investors who in recent years have grown more wary of backing loss-making startups, most notably WeWork, which botched its IPO last year.

Palantir will face scrutiny of its earning and business following years of being viewed as one of the most reclusive U.S. tech companies. It was valued at about $20 billion in its 2015 fundraising round. In the private market, its shares were trading earlier this year at a valuation of between $10 billion and $12 billion.
 
"
102,By Reuters,"<span>Sep 09, 2020 12:05PM ET</span>",Exclusive: Russian government tells state banks to ensure liquidity flow to Belarus lenders,"By Tatiana Voronova
MOSCOW (Reuters) - Russia's prime minister and finance minister have told the country's biggest state lenders to ensure liquidity continues to flow to banks in Belarus, where a political crisis has increased strains on the financial sector, banking sources said. 
The top-level instructions are another sign of Moscow's support for embattled Belarusian leader Alexander Lukashenko, who has faced weeks of protests following a disputed Aug. 9 election. 
The unrest has triggered deposit outflows from Belarusian banks and a spike in foreign currency demand, pushing the local rouble to record lows  and eroding the central bank's already-sparse hard currency reserves. 
Two banking sources told Reuters that Russian Prime Minister Mikhail Mishustin and Finance Minister Anton Siluanov had asked senior executives at Sberbank (MM:SBER), VTB (MM:VTBR) and VEB, all with units in Belarus, to ensure the continued flow of Russian roubles to the neighbouring state. 
""Mishustin and Siluanov were calling the state banks asking (them) not to close (interbank) limits on Belarusian banks, so they could maintain access to rouble liquidity,"" the first source said. The second source confirmed the calls. 
The move also coincides with fears that Belarusian banks could be forced to curb operations should interbank lending stall. The sources said Russia's government is keen to avert a Ukraine-type scenario where Russian lenders were forced to take major write-offs on their Ukrainian units after 2017.
That happened after Kyiv slapped sanctions on several Russian state banks, following the Kremlin's 2014 annexation of Crimea and its alleged role in fomenting conflict in eastern Ukraine.
""There have been a lot of losses with Ukraine but Belarus is a different story,"" said a third source, a senior banker at a Russian state lender.
In Belarus, fears are high for Belgazprombank, a unit of Russia's Gazprombank , which has been placed under temporary administration by the central bank. Its head Viktor Babariko was jailed after trying to challenge President Alexander Lukashenko in the election. 
Lukashenko denies electoral fraud..
Russia's finance ministry and a spokesman for Mishustin did not reply to requests for comment. Sberbank declined to comment while VEB said it had not revised daily interbank funding lines for its unit in Belarus. 
VTB said it had not revised its funding lines with Belarus and its unit there. 
Graphic: IIF Belarus dollarisation and FX reserves - https://fingfx.thomsonreuters.com/gfx/mkt/jbyprqdjgve/IIF%20Belarus%20dollarization%20and%20reserves.PNG
RUSSIA TO THE RESCUE
Moscow's support will be crucial. Russian loans already account for 47% of external funding for Belarus, ratings agency Fitch estimates, with the rest sourced from Europe and China.
Fitch Ratings' senior director Olga Ignatieva estimates that Belarusian banks owe $2.0-$2.5 billion to their Russian counterparts through interbank loans. 
Fitch in a recent note predicted Belarusian banks would keep access to parent banks ""and, selectively, to Russian bank funding in the second part of 2020"". 
The Belarusian financial sector, comprising 24 banks, is nearly 80% state-controlled, with client funds accounting for the bulk of liquidity, central bank data shows. European and Kazakh banks are also present in Belarus in addition to Russian lenders and the state. 
Hard currency deposits comprise around 60% of bank accounts but as forex demand mounts, the central bank is limited in its ability to act as lender of last resort, the Institute for International Finance noted.

The Belarus central bank declined to comment. 
 
"
103,By Reuters,"<span>Sep 09, 2020 12:05PM ET</span>",Tesla shares bounce after record plunge,"By Chuck Mikolajczak
NEW YORK (Reuters) - Tesla Inc (O:TSLA) shares bounced on Wednesday, a day after the electric car maker suffered the biggest one-day percentage drop in the company's history. 
Shares jumped 6.88% a day after falling more than 21% as the company was passed over for inclusion in the benchmark S&P 500 (SPX) index. The decline on Tuesday chopped off about $80 billion in Tesla's market value, or more than the combined value of fellow automakers General Motors (N:GM) and Ford Motor (N:F). 
The stock has been on a meteoric climb this year, rising about 400% through Sept. 4, including a gain of more than 74% in August as expectations grew the company would be included in the S&P 500 after its second-quarter earnings cleared a hurdle for inclusion in the index. 
S&P late Friday announced it would include online craft seller  Etsy Inc  (O:ETSY), semiconductor equipment maker  Teradyne Inc  (O:TER) and pharmaceutical technology company  Catalent Inc  (N:CTLT) to the S&P 500 instead.
Tuesday's decline pushed the stock down to a closing level of $330.21, just above its 50-day moving average of $329.63, a key technical support level. 

 
"
104,By Reuters,"<span>Sep 09, 2020 12:00PM ET</span>",Walmart begins drone delivery tests,"Walmart (NYSE:WMT) announced Wednesday that it will start testing out a drone delivery service for grocery and household products in the U.S. as it looks to expand delivery options.
The pilot project at the world's largest retailer is limited - - for now - - to just one city in North Carolina, using automated drones from partner Flytrex.
The news comes just over a week since Amazon (NASDAQ:AMZN) received federal approval to begin testing commercial deliveries using its drone fleet.
 United Parcel  Service Inc (NYSE:UPS) has also received a green light from the Federal Aviation Administration to do the same.
Walmart is stepping up efforts to better compete with Amazon after seeing online sales double in the second quarter. It recently launched Walmart+ -its answer to Amazon Prime...and it is speeding up the expansion of pick-up and delivery options… with so many consumers still wary of heading to a physical store."
105,By Investing.com,"<span>Sep 09, 2020 11:59AM ET</span>","Corning Jumps as the Covid Play Seeing Strength in Sales, Profit","By Christiana Sciaudone
Investing.com -- Corning (NYSE:GLW) shares rallied 5% on Wednesday after executives said third quarter results are looking good.
Sales should grow by a low-teen percentage in the third quarter compared to the second, while profitability growth is expected to outpace sales growth on cost-control. The company is on track for positive free cash flow this year, Chief Financial Officer Tony Tripeny and Chief Strategy Officer Jeff Evenson said at the Citi 2020 Global Technology Conference Wednesday.
“I’m pleased to share that the positive momentum seen in July has continued, and we expect third-quarter sequential sales growth in the low teens, higher than the current consensus estimate of high-single digits,"" Tripeny said. ""We’re delivering for our customers, outperforming our markets, and preserving our financial strength. Looking ahead, our underlying growth drivers are intact.""
In July, the company reported second quarter earnings per share of 25 cents compared to the expected 12 cents, on sales of $2.59 billion compared to the expected $2.38 billion. 
Corning was awarded $204 million in funding from the Biomedical Advanced Research and Development Authority to expand domestic manufacturing capacity to make vials for an eventual Covid-19 vaccine. Growth from premium smartphones drove an increase in revenue, as did Corning's automotive and optical communications segments. 
 "
106,By Reuters,"<span>Sep 09, 2020 11:51AM ET</span>","United cuts third-quarter capacity, revenue forecasts","(Reuters) - United Airlines Holdings (O:UAL) on Wednesday forecast a bigger drop in third-quarter passenger revenue than its own expectations and said it would look to cancel more flights until it sees a recovery in air travel.
United said it now expects an 85% drop in passenger revenue, a closely watched performance measure in the airline industry, down from its previous estimate of 83% year-over-year.
The No.3 U.S. airline also expects third-quarter capacity to decrease about 70% year-over-year, compared with its prior forecast of 65%, despite seeing a moderate improvement in bookings for leisure travel in the United States and certain short-haul destinations in Latin America and the Caribbean in the two ended Sept. 7.

U.S. airlines have collectively been bleeding about $5 billion a month as 30% of the planes remain parked amidst the coronavirus pandemic that prompted passengers to cancel their flights and seek refunds rather than book new travel.
 
"
107,By Bloomberg,"<span>Sep 09, 2020 11:18AM ET</span>","Airlines Plan 8,000-Jet Airlift to Distribute Covid Vaccines","(Bloomberg) -- Reaching all 7.8 billion people on the planet with a coronavirus vaccine will require a global airlift filling the equivalent of 8,000 Boeing (NYSE:BA) Co. 747 freighters, according the International Air Transport Association.
The capacity estimate assumes that an inoculation program would require only one dose, while multiple-course treatments would add to the demand, Glyn Hughes, the industry body’s head of cargo, said in a media briefing Wednesday.
“Airlift is the correct terminology here,” Hughes said. “We know the procedures well. What we need to do is scale them up to the magnitude that will be required.”
Some planes may not be suitable if the vaccines require the typical temperature range of 2-to-8 degrees Celsius for transporting drugs, he said. Frozen shipments would exclude even more aircraft.
IATA is working with airlines, airports, global health bodies and pharmaceutical firms to pull together plans for a distribution program, calling it the industry’s “largest single transport challenge ever.”
Fraport AG’s Frankfurt airport is assessing how it can help, while Air France-KLM is studying ways to maximize its network in Africa, Hughes said.
Flights to that continent as well as Latin America and parts of Southeast Asia, which lack vaccine-production capabilities, will be especially critical.
Developing markets rely almost wholly on cargo carried in the bellies of passenger planes, many of which remain grounded because of the fall-off in demand and travel restrictions put in place to stop the spread of the virus.
‘Military Precision’
Distributing a vaccine in Africa would be “impossible” right now, Hughes said, given the lack of capacity combined with the size of the region, thin surface-transport infrastructure and the complexities of border crossings.
Shipments will need to be planned with “almost military precision” and will require cool facilities at a network of staging posts where drugs can be stored between flights on the way to local dispersal.
There are as many as 250 different vaccine programs under development, Hughes said, citing the World Health Organization.
The U.S. and other governments have invested billions of dollars to develop a shot at an accelerated pace, and more than two dozen vaccines are now being tested in volunteers less than a year after the virus was first discovered. Eleven candidates are in late-stage trials.
(Updates with Fraport, Air France-KLM efforts in sixth paragraph, comments on Africa from ninth)
©2020 Bloomberg L.P."
108,By Reuters,"<span>Sep 09, 2020 11:10AM ET</span>","United to add new direct U.S. flights to Africa, India, Hawaii","By David Shepardson
WASHINGTON (Reuters) - United Airlines (O:UAL) said Wednesday it plans to add new non-stop flights to Africa, India and Hawaii as it reconfigures its network in the wake of the coronavirus pandemic.
The No. 3 U.S. airline said next year it will operate the first direct flights between the United States and Bangalore, India -- launching flights to and from San Francisco. Both cities are tech hubs.
United also plans to add new daily service between Chicago and New Delhi.
United will also introduce flights between Washington Dulles and Accra, Ghana, and Lagos, Nigeria, and new direct flights between Newark and Johannesburg. It will also start direct flights between Chicago and Kona, Hawaii, and Newark/New York and Maui.
United needs government approval for the new international routes. All the new flights are set to start in 2021, with the exception of the Chicago-New Delhi flights that will begin in December.

In late July, India agreed to allow U.S. air carriers to resume flights after coming under criticism from the U.S. Transportation Department.
 
"
109,By Investing.com,"<span>Sep 09, 2020 11:08AM ET</span>",Lululemon's Transparency Talk Tanks Shares Despite Solid Sales,"By Christiana Sciaudone
Investing.com --  Transparency hasn't been kind to  Lululemon Athletica  Inc (NASDAQ:LULU).
The popular retailer of yoga pants and other athletic attire smashed through analyst expectations for its quarterly results, but a cautious tone by the head of the company during the earnings conference call this week prompted a sell-off in the shares, which tumbled 10% on Wednesday. 
""I'd like to reiterate that we are cautiously optimistic with regard to the holiday season,"" said Chief Executive Officer Calvin McDonald during the earnings call. ""Our starting point is that the environment remains uncertain. COVID is not yet contained in many of the markets where we operate, and while we expect the recovery to advance, we continue to plan for multiple scenarios this fall and particularly for the holiday season.""  
Lulu has navigated through tricky situations before. In 2013, the company was forced to recall pants for being made with see-through fabric. That was followed by founder Chip Wilson placing the blame for the transparent pants on women's bodies. Those comments helped lead to his departure from the company.
Lululemon reported earnings per share of 74 cents compared to the expected 54 cents on sales of $902.94 million, versus the estimated $842.31 million. 
Peer American Eagle (NYSE:AEO) also reported stellar results, with a loss per share of 8 cents compared to the expected loss of 17 cents, on sales of $884 million versus the estimated $808.77 million. 
Sales were supported by the Aerie brand, which makes activewear, apparel and intimates. 
“In the midst of an unprecedented crisis, we delivered a significant improvement from the first quarter throughout our business,"" said Chief Executive Officer Jay Schottenstein in a statement. ""Aerie was simply outstanding, fueled by strong demand, with revenue rising 32% and record margins, demonstrating the power of the brand and signaling the vast opportunity ahead. Across brands, digital sales accelerated and we successfully reopened stores during the quarter.”
 "
110,By Reuters,"<span>Sep 09, 2020 10:56AM ET</span>","LVMH abandons $16 billion Tiffany takeover, battle lines drawn","By Sarah White, Silvia Aloisi and Greg Roumeliotis
PARIS/NEW YORK (Reuters) - French luxury goods giant LVMH abandoned its $16 billion takeover of Tiffany, a deal that has lost its gloss in the wake of the COVID-19 pandemic, setting the stage for a bitter battle as the U.S. jeweler sued to force it through.
The French group, led by billionaire Bernard Arnault, said its board had received a letter from the French foreign ministry asking it to delay the acquisition to beyond Jan. 6, 2021, given the threat of additional U.S. tariffs against French products. 
LVMH (PA:LVMH) finance chief Jean Jacques Guiony said the letter was unsolicited and came as a total surprise, angrily rejecting suggestions that his company was using it as a pretext to pull out of the takeover of Tiffany (N:TIF).
""The deal cannot happen. We are prohibited from closing the deal,"" Guiony told reporters on a conference call. 
Nonetheless the terms of the deal, which would have been the biggest-ever in the luxury industry and was agreed before the pandemic, have also become less commercially attractive. 
The spread of COVID-19 has hammered sales in the sector hard and raised questions about whether Louis Vuitton owner LVMH was overpaying.
Guiony also said LVMH was not happy with the way Tiffany had been managed in recent months, calling its performance ""lackluster"". 
French Foreign Minister Jean-Yves Le Drian will address in detail the issue of the planned takeover, a government spokesman said on Wednesday after a cabinet meeting. 
The French government could be neither ""passive"" nor ""naive"" in the context of international negotiations with its partners, spokesman Gabriel Attal told reporters.
LVMH added that Tiffany had also asked it to postpone the closing of the deal, to Dec. 31 of this year from an already extended deadline of Nov. 24. It said its board had decided to stick to the terms of the original merger agreement, which stated that the deal must be completed by Nov. 24 -- something that is no longer possible, Guiony said.
TIFFANY FILES LAWSUIT
Tiffany, however, filed a lawsuit against LVMH in Delaware - the U.S. state where the U.S. jeweler is registered - to force the French company to complete the deal as agreed last year, accusing it of deliberately stalling completion of the takeover.
It said in its lawsuit LVMH had made clear that its real goal was ""to attempt to renegotiate the merger price to which the parties agreed last November and, barring renegotiation, run out the clock.""
It also refuted LVMH's suggestion that it can pull out of the deal ""by claiming Tiffany has undergone a material adverse effect or breached its obligations under the Merger Agreement, or that the transaction is in some way inconsistent with its patriotic duties as a French corporation.""
Tiffany shares were down about 10.5% in New York, while LVMH shares in Paris were flat.
JEWELRY LOSES SHINE
The luxury industry is facing an unprecedented sales slump as a result of the COVID-19 pandemic, after a decade of stellar growth, with revenues expected to fall by as much as 35% this year. It will take until 2022-23 for revenues to return to 2019 levels, according to consultancy Bain. 
The Tiffany deal had looked in doubt since it emerged in June that LVMH boss Arnault, France's richest person and a shrewd deal maker, was exploring ways to reopen price negotiations with the jeweler because of the pandemic, according to sources with knowledge of the matter.
Those sources said later that the group had decided against renegotiating the terms of the takeover, and LVMH has repeatedly said it was committed to the deal. Guiony said on Wednesday his group had never sought to obtain a better price.
But an initial Aug. 24 deadline was pushed back by three months as the deal had not yet been cleared by the EU Commission and other antitrust authorities. 
When it struck the deal, LVMH was betting it could restore the luster of Tiffany by investing in spruced-up stores and new collections. 
But the U.S. jeweler's worldwide sales fell 29% to $747.1 million in the three months to end July, missing expectations of $772 million, even though it flagged a recovery in August. LVMH's own watches and jewelry division was the worst-performing in the first half of the year. 

On Wednesday, Tiffany said it expected its earnings for the fourth quarter to exceed those for the same period last year. 
 
"
111,By Investing.com,"<span>Sep 09, 2020 10:25AM ET</span>",Slack Slouches on Disappointing Billings,"By Christiana Sciaudone
Investing.com --  Slack's getting none as it failed to wow the market with quarterly results. 
Shares tumbled 15% on Wednesday, a day after reporting second quarter billings of $218 million that missed the average estimate of $232.9 million, according to data compiled by Bloomberg.  Slack Technologies Inc  (NYSE:WORK) also slumped 16% in aftermarket trading Tuesday following the earnings report.Canaccord Genuity, which has a buy rating on the stock, lowered its price target for Slack to $32 from $38 as analyst David Hynes said the ""good outweighs the bad, despite what the stock might tell you,"" according to Seeking Alpha.
The billings and net dollar retention disappointments in the most recent quarter were offset by new paid customer strength for the second consecutive quarter, Hynes said. The main question is whether the quarter's issues are ""cyclical, structural, or perhaps the result of competition.""
Piper Sandler (NYSE:PIPR), which also has a buy-equivalent rating on Slack, cited ""rising execution risk"" and expects a further softening of growth.
Wedbush, which has a sell-equivalent rating on the stock, remains on the sidelines as competition from Microsoft (NASDAQ:MSFT) Teams looms, Seeking Alpha reported. 
Slack has five buy ratings, four holds and two sells, according to analysts tracked by Investing.com. 
Earnings per share of 0 cents beat the estimated loss per share of 3 cents, on sales of $215.86 million, which compares to the expected $209.08 million, according to analysts tracked by Investing.com.
 "
112,By Reuters,"<span>Sep 09, 2020 10:10AM ET</span>",How drugmakers can keep their pledge and still deliver an October vaccine surprise,"By Michael Erman and Julie Steenhuysen
NEW YORK (Reuters) - As questions mount over whether the United States will authorize a coronavirus vaccine ahead of November elections, experts say there is a slim chance that enough evidence will be available to prove one is safe and effective in that time frame.
U.S. President Donald Trump has repeatedly said a vaccine is possible before the Nov. 3 election, and accused a “deep state” within the nation’s top health regulator of trying to slow pivotal clinical trials to hamper his chances at a second term. 
The U.S. Food and Drug Administration denied that claim, saying its decisions will be guided by data alone. Drugmakers, seeking to bolster public confidence amid political squabbles on Tuesday pledged to uphold scientific safety and efficacy standards in their quest for a vaccine. 
Vaccine safety was in focus on Wednesday after AstraZeneca (NYSE:AZN) PLC said that it had put a pause on its coronavirus trial on the vaccine with Oxford to review the safety data of an unexplained illness in the U.K. trial. It described the move as routine and said it would restart trials when an independent committee recommended it do so.
Other companies have recently made comments suggesting they could have an answer on whether their vaccines work before November.
""It would really be an amazing vaccine to show that,"" Dr. Anthony Fauci, director of the National Institute of Allergy and Infectious Diseases, told Reuters. 
Fauci said initial trial results are likely to become available in November or December, but late October remains a possibility. ""It is conceivable that if there are enough infections documented early on that you might get that answer earlier,"" he said. 
Vaccines must demonstrate they are at least 50% more effective than a placebo to be considered for approval. To prove that, government officials have said, at least 150 COVID-19 infections must be recorded among trial participants with at least twice as many occurring among the placebo group.
If a vaccine is especially effective, companies could have their answer sooner.  Pfizer  Inc (NYSE:PFE) and  Moderna  (NASDAQ:MRNA) Inc, whose U.S. vaccine trials have enrolled thousands of people and are the most advanced, say they may have proof after just a few dozen subjects become infected.
Independent panels of experts called data and safety monitoring boards (DSMB) will review trial data at pre-specified points. These boards can recommend companies stop the trials if the evidence is overwhelmingly positive or negative.
For Pfizer, the first interim look occurs when 32 trial volunteers get infected. 
Experts interviewed by Reuters cautioned that information gleaned from a limited number of subjects could miss important safety issues that letting the trial fully play out might reveal.
    
'ABSOLUTELY INSUFFICIENT'
Pfizer's trial calls for four interim analyses by the DSMB, the first after just 32 recorded infections. ""We may have enough data to be able to share the first analysis by October,"" said Pfizer spokeswoman Jerica Pitts.
Moderna’s first interim analysis will come after 53 trial subjects become infected, the company told investors last month.
Basing a decision on 53 cases, is “an absolutely insufficient number,” said Dr. Gregory Poland, a vaccine researcher at the Mayo Clinic in Rochester who has served on FDA vaccine advisory panels. ""You would know very little about safety."" 
To halt the trials due to positive results, vaccines would likely have to exceed the 50% efficacy threshold.
Pfizer has not disclosed what standard will be used for stopping its trial early. William Gruber, head of vaccine clinical research and development for Pfizer, said ""the standard would be evidence of very high efficacy."" 
A senior official with the U.S. effort to accelerate COVID-19 vaccine development said companies have created appropriate trials to hold interim analyses that could detect especially effective vaccines earlier.
    
SPEEDY ENROLLMENT
Although both drugmakers began vaccinating people in their respective 30,000-subject trials on July 28, Pfizer is in position to generate results earlier in part because it is administering the second shot of its two-dose vaccine a week earlier than Moderna. Moderna also slowed enrollment to ensure greater participation of at-risk minorities in its study.
Pfizer's trial also begins collecting data on infections that occur a week after it administers its second shot. Moderna has a two-week lag between the second shot and when it will begin collecting infection data in earnest.
Both trials are on pace to be fully enrolled soon.
Dr. Henry Miller, a senior fellow at the Pacific Research Institute think tank and former director of the FDA's office of biotechnology, said an emergency use authorization based on a small number of infections would not deliver an adequate answer on the safety of a vaccine intended for use by millions of healthy people. Some side effects could take four to six months to occur, he said.
Dr. Gregory Glenn, research chief for  Novavax  (NASDAQ:NVAX) Inc, which is also developing a coronavirus vaccine, said the October timeline remains possible. But he believes Americans will likely be waiting longer. 

""I just think humility is a good thing right now,"" he said. ""The FDA set out some pretty strict criteria for success. So that's going to take a pretty good vaccine to do that.""
 
"
113,By Investing.com,"<span>Sep 09, 2020 09:54AM ET</span>",Airlines Fall on Bleak Outlook Despite Some Improvements,"By Christiana Sciaudone
Investing.com --  Airlines fell on Wednesday as travelers fail to return to the skies.
United Airlines Holdings Inc (NASDAQ:UAL), American Airlines (NASDAQ:AAL) and Delta Air Lines Inc (NYSE:DAL) all dropped almost 3%.
United Airlines forecast a bigger drop in third-quarter passenger revenue than it had previously expected, and said it would look to cancel more flights until it sees a recovery in air travel, Reuters reported. 
United expects an 85% drop in passenger revenue, down from its previous estimate of a drop of 83% year-over-year. Third-quarter capacity will also drop about 70% year-over-year, compared with its prior forecast for a decline of 65%. The airline has seen a moderate improvement in bookings for leisure travel in the U.S. and certain short-haul destinations in Latin America and the Caribbean, Reuters said.
Meanwhile, Delta expects a choppy recovery, despite some bright spots, Seeking Alpha reported. Executives at the Cowen Global Transportation and Sustainable Mobility Conference said Delta is on track to reach its third quarter expense reduction target of 50%, with a daily cash burn rate of about $27 million.   
U.S. airlines have been bleeding about $5 billion a month, Reuters reported.  "
114,By Investing.com,"<span>Sep 09, 2020 09:39AM ET</span>",Wall Street Opens Higher as Nasdaq Bounces After Rout,"By Geoffrey Smith 
Investing.com -- U.S. stock markets opened higher on Wednesday, led by a bounce in tech stocks after their worst one-day sell-off since the early days of the pandemic. 
By 10:15 AM ET (1415 GMT), the Nasdaq Composite was up 203 points, or 1.9%, recovering a little less than half of Tuesday's losses.
The Dow Jones Industrial Average was up 459 points, or 1.7% and the S&P 500 was up 1.8%. 
There were solid, but still limited, rebounds for Tesla (NASDAQ:TSLA) stock and Apple (NASDAQ:AAPL) stock, the two highest-profile losers of recent days. Tesla bounced 6.8% after losing 21% on Tuesday, while Apple - which has countersued Fortnite publisher Epic Games in their dispute over commissions - regained 3.4% after losing some 8%.
Others to rebound sharply included Zoom Video (NASDAQ:ZM) stock, which rose 3.8%, Microsoft (NASDAQ:MSFT), which gained 3.3% and chipmaker Nvidia (NASDAQ:NVDA) stock, which rose 3.7%.
Sentiment was helped by the release of the Bureau of Labor Stastistics' JOLTS job openings survey, which showed another sharp rise in the number of vacancies to 6.618 million from 6 million last month. That's the highest reading since May, and it may further ease the pressure on quarrelling U.S. politicians to strike a deal over another package of stimulus measures. 
Senate Republicans on Tuesday proposed a package of measures with a sticker price of $650 billion, of which nearly half would be financed with unused funds left over from previous stimulus packages. House Democrats again rejected the measure as inadequate, although Senate Minority Leader Chuck Schumer said he still though there was a good chance of the two striking a compromise deal.
Even so, there were some big losers, including Tiffany (NYSE:TIF) stock, which fell 10.5% after French luxury giant LVMH (OTC:LVMUY) dropped its proposed $16.2 billion bid for the company. Investors appeared to attribute little chance of success to the jeweller's suit that seeks to force LVMH to go through with the deal.  LVMH's move leaves Tiffany exposed to the risks of in a market where tourist spending and footfall at physical boutiques are all-important.
Other stocks in the red included Slack Technologies (NYSE:WORK) stock, which fell 14.4% after the messaging app company failed to live up to stretched expectations with its quarterly report after the close on Tuesday.  Lululemon Athletica  (NASDAQ:LULU) also fell after it declined to give guidance for the rest of the year on Tuesday - despite beating analysts' forecasts for the latest quarter."
115,By Reuters,"<span>Sep 09, 2020 09:35AM ET</span>",Ex-VW CEO to face charges of organized commercial fraud,"FRANKFURT (Reuters) - Former Volkswagen (DE:VOWG_p) Chief Executive Martin Winterkorn will face charges of conspiracy to commit organized commercial fraud with a high likelihood of conviction, a court probing the carmaker's diesel emissions scandal said on Wednesday.
A court in Braunschweig, Germany, near where Volkswagen is headquartered, expanded the list of charges beyond fraud to include organized commercial fraud, preliminary remarks published by the court at the start of the trial showed.
Winterkorn and other Volkswagen executives face charges for their role in allowing diesel cars with illegal emissions-masking software to hit the road. 
Because Volkswagen vehicles had higher pollution levels than was declared, they should have been subject to higher road tax, and former Volkswagen executives should therefore also face charges of tax evasion and false advertising, the court added.
The scandal, which was uncovered by U.S. authorities in September 2015, has cost Volkswagen more than 30 billion euros ($35 billion) in refits, legal fees and settlements, and resulted in a drastic management and strategy overhaul.
A lawyer for Winterkorn said his client denied the charges. The accusations against Winterkorn are limited in scope and relate to a specific instance in time, the lawyer added.
Volkswagen said that while it was no longer the target of prosecutors after settling charges, it wanted to emphasize that all of the accused were innocent until proven guilty. 
Volkswagen also said it had taken extensive measures to change processes, systems and controls to improve compliance in the wake of the emissions scandal. 

 
"
116,By Reuters,"<span>Sep 09, 2020 09:20AM ET</span>",Nestle likely to do more big acquisitions: CFO,"ZURICH (Reuters) - Nestle (S:NESN) will do more acquisitions, also big ones, the food giant's chief financial officer said on Wednesday.

""We have been very disciplined, but that has not prevented us from doing sizeable acquisitions - Starbucks, Atrium, now Aimmune - and there will be probably more in the future as well because we really want to go there,"" Francois-Xavier Roger said in a webcast.
 
"
117,By Reuters,"<span>Sep 09, 2020 09:20AM ET</span>","Walmart to test drone delivery of grocery, household items","(Reuters) - Walmart Inc (N:WMT) said on Wednesday it would run a pilot project for delivery of grocery and household products through automated drones, along with end-to-end delivery firm Flytrex, as the U.S. retailer looks to beef up its delivery business.
Bentonville, Arkansas-based Walmart said the test would start on Wednesday in Fayetteville, North Carolina, with cloud-controlled drones picking up and dropping off select items.
""We know that it will be some time before we see millions of packages delivered via drone. That still feels like a bit of science fiction,"" Tom Ward, senior vice-president, customer products, said in a statement.
The company has accelerated the expansion of its pick-up and delivery services in the face of the COVID-19 pandemic, as virus-wary consumers increasingly prefer having items delivered at their doorsteps.

Walmart, whose U.S. online sales doubled in the second quarter, has previously partnered https://reut.rs/3jYzvII with  Ford Motor Co  (N:F) and self-driving vehicle startups Gatik and Nuro to explore delivery through autonomous vehicles.
 
"
118,By Bloomberg,"<span>Sep 09, 2020 08:54AM ET</span>","Ex-VW CEO Winterkorn Must Face Emissions Fraud Trial, Court Says","(Bloomberg) -- Former Volkswagen AG (OTC:VWAGY) head Martin Winterkorn and four others must stand trial over serious fraud charges in Germany for their role in the diesel-rigging scandal that cost the carmaker more than 30 billion euros ($35 billion).
The former chief executive officer and four other managers were charged last year of equipping vehicles sold to customers with a so-called defeat device. A court in Braunschweig, Germany allowed the case to proceed Wednesday, but modified some of the charges, saying the suspects could also be tried for acting as a criminal gang.
“The fraud charges concern 9 million vehicles sold in Europe and the U.S.,” the court said in an emailed statement. “Buyers may have lost 100 million euros.”
VW and Winterkorn’s lawyer Felix Doerr didn’t immediately reply to emails seeking comment.
The court dropped breach of trust and some minor charges against Winterkorn. The judges told prosecutors that they are likely to reject their demand to have executive’s bonus seized as part of the case.
©2020 Bloomberg L.P.
"
119,By Reuters,"<span>Sep 09, 2020 08:40AM ET</span>",American Eagle posts smaller-than-expected loss as loungewear demand surges,"(Reuters) -  American Eagle Outfitters  Inc (N:AEO) reported a smaller-than-expected quarterly loss on Wednesday, as people working from home due to the COVID-19 pandemic shopped online for comfortable athleisure and lounge apparel from its Aerie label.
The company debuted a new Aerie activewear line in July featuring soft athletic apparel, helping online sales more than double in the second quarter at the brand.
Total revenue fell 15% to $883.5 million in the three months ended Aug. 1, but beat expectations of $847.8 million.
Net loss attributable to the company was $13.8 million, or 8 cents per share, compared with a profit of $64.98 million, or 38 cents per share, a year earlier. 
Excluding one-time items, the company reported a loss of 3 cents per share, smaller than analysts' average estimate of a loss of 16 cents, according to IBES data from Refinitiv.

The company recorded $14.6 million in impairment, restructuring and COVID-19 related charges in the latest quarter.
 
"
