,company,date,title,content
246,By Investing.com,"<span>Apr 24, 2019 06:45AM ET</span>",India stocks higher at close of trade; Nifty 50 up 1.30%,"Investing.com – India stocks were higher after the close on Wednesday, as gains in the Oil & Gas, Technology and Public Sector Undertakings sectors led shares higher.
At the close in NSE, the Nifty 50 rose 1.30%, while the BSE Sensex 30 index gained 1.27%.
The best performers of the session on the Nifty 50 were  Hindustan Petroleum  Corporation Ltd (NS:HPCL), which rose 6.04% or 15.40 points to trade at 268.80 at the close. Meanwhile,  UltraTech Cement  Ltd (NS:ULTC) added 5.57% or 233.75 points to end at 4394.65 and  Bharat Petroleum  Corp. Ltd. (NS:BPCL) was up 3.75% or 12.60 points to 349.00 in late trade.
The worst performers of the session were  Tata Motors Ltd  (NS:TAMO), which fell 3.19% or 7.40 points to trade at 223.60 at the close.  Hero MotoCorp  Ltd (NS:HROM) declined 0.84% or 22.15 points to end at 2611.90 and  Coal India  Ltd (NS:COAL) was down 0.59% or 1.50 points to 254.00.
The top performers on the BSE Sensex 30 were HCL Technologies Ltd (BO:HCLT) which rose 3.40% to 1140.50, Oil And Natural Gas Corporation Ltd (BO:ONGC) which was up 2.90% to settle at 168.70 and IndusInd Bank Ltd. (BO:INBK) which gained 2.75% to close at 1700.15.
The worst performers were Tata Motors Ltd (BO:TAMO) which was down 3.33% to 223.70 in late trade, Tata Motors Ltd DVR (BO:TAMdv) which lost 3.18% to settle at 108.00 and Hero MotoCorp Ltd (BO:HROM) which was down 0.60% to 2621.15 at the close.
Rising stocks outnumbered declining ones on the India National Stock Exchange by 854 to 716 and 71 ended unchanged; on the Bombay Stock Exchange, 1209 rose and 1202 declined, while 147 ended unchanged.
Shares in HCL Technologies Ltd (BO:HCLT) rose to all time highs; up 3.40% or 37.50 to 1140.50. 
The India VIX, which measures the implied volatility of Nifty 50 options, was down 3.78% to 23.7125.
Gold Futures for June delivery was up 0.04% or 0.55 to $1273.75 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in June fell 0.53% or 0.35 to hit $65.95 a barrel, while the June Brent oil contract fell 0.20% or 0.15 to trade at $74.36 a barrel.
USD/INR was up 0.19% to 69.850, while EUR/INR rose 0.03% to 78.3385.
The US Dollar Index Futures was up 0.02% at 97.338."
247,By Investing.com,"<span>Apr 24, 2019 06:41AM ET</span>",Stocks - U.S. Futures Flat Ahead of Earnings Torrent,"Investing.com - U.S. futures were flat on Wednesday, pausing for breath after the S&P 500 and Nasdaq posted new record highs on the back of upbeat earnings reports.
Dow futures rose 29 points or 0.1% by 6:40 AM ET (10:40 GMT), while the S&P 500 futures contract was flat. Tech-heavy Nasdaq 100 futures inched up half a point.
Overnight news has clouded the macro outlook a little, with China appearing to rein in its monetary stimulus, and Germany's business climate failing to improve in April after signs of a turnaround in March.
There are 42 companies set to report on Wednesday, including Boeing (NYSE:BA), Facebook (NASDAQ:FB), Microsoft (NASDAQ:MSFT) and  Caterpillar  (NYSE:CAT).
Snap (NYSE:SNAP) jumped 5.4% in premarket trading after saying its losses were less than expected for the first quarter. The company's number of active daily users also rose. eBay (NASDAQ:EBAY) gained 4.2% after it beat forecasts, while Procter & Gamble (NYSE:PG) inched up 0.5% after stronger-than-expected earnings.
Kraft Heinz (NASDAQ:KHC) slipped 0.5% after news that it is considering selling its Ore-Ida frozen potato business, while Texas Instruments (NASDAQ:TXN) fell 1.3% after it said the slowdown in demand for semiconductors could continue for the next few quarters and hit its sales.
Energy companies are likely to be in focus again, as oil prices fell after two days of gains on news of fresh U.S. moves to restrict Iranian oil exports. Crude oil fell 0.3% to $66.08 a barrel, after reaching a new 2019 high on Monday.
Gold futures inched up 0.1% to $1,274.15 a troy ounce, while the U.S. dollar index, which measures the greenback against a basket of six major currencies, was flat at 97.325."
248,By Reuters,"<span>Apr 24, 2019 06:35AM ET</span>","Adding to Ghosn woes, Nissan slashes profit outlook to near-decade low","By Naomi Tajitsu
TOKYO (Reuters) - Nissan Motor Co slashed its full-year profit forecast to its lowest in nearly a decade due to weakness in the United States, just as it adjusts to life without Carlos Ghosn and charts its future with alliance partner  Renault  SA (PA:RENA).
The Japanese automaker expects operating profit for the year ended March to drop 45 percent versus a year earlier to 318 billion yen ($2.84 billion), from a previous forecast for 450 billion yen, on expenses related to extending vehicle warranties in the United States, its biggest market.
Nissan also blamed the arrest of former Chairman Ghosn for tarnishing its brand and contributing to the decline in profit to the lowest since the year ended March 2010.
This is the second cut to the automaker's operating profit forecast in two months, and adds pressure on Chief Executive Hiroto Saikawa just as he works to draw a line under Ghosn's legacy by overhauling corporate governance and seeking a more equal footing with Renault, Nissan's biggest shareholder.
At its full-year results on May 14, the automaker will book a 66 billion yen provision for costs related to extending the warranty on its continuously variable transmission system installed in about 3 million Sentra and Altima sedans and Versa subcompact models between 2012 and 2017 for the U.S. market.
Following complaints that the key powertrain component made excessive noise and vibrations with age, the automaker said it decided this week to extend their warranty to seven years from five in hopes of building brand loyalty in a market where it has been struggling for the past three years. 
Falling profit has been a headache for Nissan since before Ghosn was first arrested in November on allegations of financial misconduct. Currently in jail after his fourth arrest, Ghosn, who denies wrongdoing, could learn as early as Wednesday whether he will be released on bail for a second time.
The once-feted executive has repeatedly accused Nissan executives of mismanagement since his ouster, which he has characterized as a boardroom coup. Now the automaker is saying that Ghosn's arrest has hurt business. 
""Everyday, there are many reports of the case,"" Nissan CFO Hiroshi Karube said on Wednesday, referring to the scandal.
""Non-Nissan users are hesitant to buy our cars."" 
U.S. WOES
The biggest blow, however, to Nissan's bottom line has come from the costly sales incentives in the United States. 
For years it has relied on heavy discounting in its biggest market to sell its Rogue compact sport utility vehicles and Altima sedans to expand market share, under aggressive targets Ghosn set during his time as chief executive.
Saikawa, who took over as CEO in 2017, has pledged to focus on improving profit margins, but it has been a slow process as Nissan continues to resort to discounting to shore up sales. 
""Sales volumes were lower than expected, so we were unable to realize our cost-reduction plans,"" CFO Karube said, adding that overall dismal U.S. performance will wipe 43 billion yen from Nissan's bottom line in the year ended March.
""We didn't make as much progress on volumes and improvements to incentives as planned,"" he added.
Analysts warned that Nissan's troubles could weaken its footing with partner Renault, which has been pushing for a closer merger, but which many at Nissan have opposed. 
""To maintain its stance against closer ties with Renault, Nissan must improve its financial performance so it can hold its position,"" said Satoru Takada, managing director at securities research company TIW. 
Nissan shares closed down 4 percent after the profit warning, while Renault shares shed as much as 5.5 percent.

 
"
249,By Investing.com,"<span>Apr 24, 2019 06:33AM ET</span>","Biogen Earnings, Revenue Beat in Q1","Investing.com - Biogen (NASDAQ:BIIB) reported first quarter earnings  that Beat analysts' expectations on Wednesday and revenue that topped forecasts.
The firm reported earnings per share of $6.98 on revenue of $3.49B. Analysts polled by Investing.com anticipated EPS of $6.83 on revenue of $3.38B. That compared to EPS of $6.05 on revenue of $3.13B in the same period a year earlier. The company had reported EPS of $6.99 on revenue of $3.53B in the previous quarter.

 On April 16, J&J reported first quarter EPS of $2.1 on revenue of $20.02B, compared to forecasts of EPS of $2.04 on revenue of $19.61B.
Novartis ADR earnings Beat analysts' expectations on Wednesday, with first quarter EPS of $1.21 on revenue of $11.11B. Investing.com analysts expected EPS of $1.1 on revenue of $11.4B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
250,By Investing.com,"<span>Apr 24, 2019 06:03AM ET</span>","Thermo Fisher Scientific Earnings, Revenue Beat in Q1","Investing.com - Thermo Fisher Scientific (NYSE:TMO) reported first quarter earnings  that Beat analysts' expectations on Wednesday and revenue that topped forecasts.
The firm reported earnings per share of $2.81 on revenue of $6.13B. Analysts polled by Investing.com anticipated EPS of $2.73 on revenue of $6.02B. That compared to EPS of $2.5 on revenue of $5.85B in the same period a year earlier. The company had reported EPS of $3.25 on revenue of $6.51B in the previous quarter.

 On April 16, J&J reported first quarter EPS of $2.1 on revenue of $20.02B, compared to forecasts of EPS of $2.04 on revenue of $19.61B.
Novartis ADR earnings Beat analysts' expectations on Wednesday, with first quarter EPS of $1.21 on revenue of $11.11B. Investing.com analysts expected EPS of $1.1 on revenue of $11.4B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
251,By Investing.com,"<span>Apr 24, 2019 06:03AM ET</span>","Anthem Earnings Beat, Revenue Misses In Q1","Investing.com - Anthem (NYSE:ANTM) reported first quarter earnings  that Beat analysts' expectations on Wednesday and revenue that fell short of forecasts.
The firm reported earnings per share of $6.03 on revenue of $24.39B. Analysts polled by Investing.com expected EPS of $5.89 on revenue of $24.43B. That compared to EPS of $5.41 on revenue of $22.34B in the same period a year earlier. The company had reported EPS of $2.44 on revenue of $23.3B in the previous quarter.

 On April 12, JPMorgan reported first quarter EPS of $2.65 on revenue of $29.85B, compared to forecasts of EPS of $2.35 on revenue of $28.44B.
Bank of America earnings Beat analysts' expectations on April 16, with first quarter EPS of $0.7 on revenue of $23B. Investing.com analysts expected EPS of $0.66 on revenue of $23.16B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
252,By Reuters,"<span>Apr 24, 2019 05:50AM ET</span>",Credit Suisse lifts profit with surprise equity trading gains,"By Brenna Hughes Neghaiwi
ZURICH (Reuters) -  Credit Suisse  (SIX:CSGN) set a positive tone for this quarter's European bank results on Wednesday, lifting its net profit as gains in equities and deeper ties between trading and private banking helped offset lower revenue.
Switzerland's second-biggest bank bucked market expectations of a profit dip and said it gained market share in equities trading during a quarter in which major U.S. rivals such as Goldman Sachs (NYSE:GS) and  Morgan Stanley  (NYSE:MS) saw revenue slides in this business.
Its Global Markets trading unit, the focus of much criticism in recent years, increased equity trading, with Chief Executive Tidjane Thiam saying Credit Suisse was ""moving up the ranks in equities"". But a slide in its Asian unit brought overall group revenue from equities sales and trading down by 5 percent.
Wednesday's results also included a forecast that Credit Suisse was cautiously optimistic about the second quarter.
Although Credit Suisse last year wrapped up a three-year overhaul with its first annual profit since 2014, volatile earnings and high headcount in its trading division meant it faced questions over whether it was downsized enough.
""Global Markets has been the main cause of consensus earnings downgrades over the past year and with these results has now shown signs of stabilizing,"" Citi analysts said.
However, in the first quarter Credit Suisse said the unit increased equity sales and trading by 4 percent, while fixed-income sales and trading fell by just 2 percent, notably less than at U.S. investment banks.
Credit Suisse shares rose by more than 3 percent to a six-month high following the results, in which it confirmed its full-year profitability target but noted it would need supportive markets, and a pickup in revenues, to hit its goals.
Last month Swiss rival UBS forecast first-quarter revenues would fall by about a third in its investment bank and by 9 percent in wealth management, its largest business. 
UBS is looking to cut costs further as CEO Sergio Ermotti sounded a pessimistic note on profitability for the year. 
Analysts expect first-quarter profit at UBS, which is Switzerland's biggest bank, to have nearly halved when it reports on Thursday.

(This story corrects net profit figure to 749 million Swiss francs in first bullet point, adds dropped word ""group"", paragraph 3)
 
"
253,By Reuters,"<span>Apr 24, 2019 05:50AM ET</span>",European shares slip as China worries overshadow robust earnings,"By Medha Singh and Agamoni Ghosh
(Reuters) - European shares edged lower on Wednesday as signals that China has put broader stimulus on hold overshadowed strong earnings from the likes of SAP and  Credit Suisse  (SIX:CSGN).
The pan-regional STOXX 600 index was down 0.1 percent by 0920 GMT - though the benchmark index has notched gains in the past eight consecutive sessions, and shown a tendency to rebound from a weaker open.
""The market is taking some cue from the slowing of stimulus in China,"" said Stefan Koopman, Market Economist, Eurozone, Rabobank. 
""For the European markets to get some traction in the upcoming months we really need to depend on what's happening in China.""
Most major regional bourses were in the red though the slew of upbeat earnings helping German and Swiss indexes advance.
Business software company SAP soared to an all-time high and boosted the DAX after the company set ambitious new mid-term targets and as activist investor Elliott Management disclosed a 1.2 billion euro ($1.35 billion) stake in the company.
Top performer was Wirecard which climbed 8 percent after the payments company confirmed Japan's Softbank Group Corp will buy a 5.6 percent stake in the firm.
STMicro shrugged off a gloomy prediction by bigger rival Texas Instruments (NASDAQ:TXN) and posted a broadly inline update, which sent its shares up more than 3 percent. 
SAP and STMicro drove the tech sector up 2.5 percent to its highest since July 2018.
Kicking off the first-quarter balance sheet assessment for banks in the region, Swiss lender Credit Suisse rose 2.5 percent after posting a surprise profit and saying it was cautiously optimistic about the second-quarter following a challenging start to the year.
Results from Credit Suisse will be followed by UBS Group AG and  Barclays  (LON:BARC) on Thursday and  Deutsche Bank  (DE:DBKGn) on Friday.
Healthcare stocks got a boost from Novartis' gains as the Swiss drugmaker raised its 2019 guidance after a first-quarter earnings and sales beat.
Swedish truckmaker AB Volvo rose after reporting a better-than-expected first-quarter operating profit on the back of stronger pricing and easing supply chain constraints. 
Auto stocks dropped 0.7 percent, led by  Renault  (PA:RENA) after its Japanese partner Nissan Motor Co slashed its full-year profit forecast to its lowest in nearly a decade due to weakness in the United States.
Also weighing on the benchmark was the oil and gas sector which pulled back after a 2 percent jump in the prior session as crude prices retreated from 2019 highs. [O/R]

Online gaming company Kindred Group plc landed at the bottom of STOXX 600 after profits for the first-quarter were significantly impacted by a new local license in Sweden.
 
"
254,By Investing.com,"<span>Apr 24, 2019 04:59AM ET</span>","StockBeat - Elliott Effect Lifts SAP, as Softbank Bets on Wirecard","By Geoffrey Smith
Investing.com -- The Elliott Effect just hit SAP (DE:SAPG).
The B2B software provider is at the top of the Dax and the Euro Stoxx 50 after early trading on Wednesday, after Paul Singer’s Elliott Management disclosed it has accumulated a $1.3 billion stake in the company via stock and derivatives.
Normally, that could have set Germany’s most valuable company up for a potentially bruising battle with one of Wall Street’s most aggressive activist investors. However, SAP appears to have pre-empted a head-on clash by announcing new targets for profit margins and stock repurchases. They’re designed to reassure investors who have been unsettled by recent high-profile departures and by uncertain progress in migrating its core software business to a cloud-based subscription model.
The new targets more than made up for a quarterly loss caused by restructuring charges and other items related to SAP's expensive-looking $8 billion acquisition of Qualtrics last year. Underlying earnings rose by more than expected, while operating margins from its cloud-based business also improved.
Elliott said it agrees with the strategy, according to newswire reports.
The shares rose as much as 7% to a new all-time high in early trading and were up 6.6% as of 04:30 AM ET (0830 GMT).
SAP was one of two reasons Germany’s DAX was alone in staying in the green early Wednesday, on a day when profit-taking kicked in across Asian and European markets after Wall Street hit new record highs on Tuesday. The benchmark Euro Stoxx 600 was down 0.46 points, or 0.1%, at 390.90.
The other reason for the Dax’s outperformance was payments processor Wirecard (DE:WDIG), which rose over 7% after Japan’s venture capital giant Softbank announced a $1 billion investment. That’s a huge vote of confidence in a company that has been plagued by allegations of false accounting – allegations that it has repeatedly denied.
Quarterly reports from across Europe have also included some other positive surprises:  Credit Suisse  (SIX:CSGN) rose 2.6% after reporting an 8% increase in net profit in the quarter, while chipmaker STMicroelectronics (PA:STM) rose 3.1% after beating expectations. Pharma giant  Novartis  (SIX:NOVN) also rose 2.7% as it raised its full-year guidance for core operating profit after a strong first quarter. U.K. fast-fashion group boohoo.com (LON:BOOH) also rose 3.8% after announcing a sharp rise in full-year sales and improved profit margins."
255,By Reuters,"<span>Apr 24, 2019 04:42AM ET</span>","Samsung plans $116 billion investment in non-memory chips to challenge TSMC, Qualcomm","SEOUL (Reuters) - Samsung Electronics (KS:005930) Co Ltd plans to invest $116 billion in non-memory chips through 2030, to cut its reliance on the volatile memory chip market and develop chips to power self-driving cars and AI-enabled devices.
The plan underscores the South Korean firm's ambition to challenge bigger rivals - Taiwan's TSMC in contract chip manufacturing and San Diego-based Qualcomm (NASDAQ:QCOM) Inc in mobile processing chips - as the memory chip market contracts sharply after years of an unprecedented boom.
Global semiconductor makers are in a race to produce powerful chips to support new technologies such as fifth-generation (5G) mobile networks, connected cars and artificial intelligence (AI).
In March, U.S. chip supplier Nvidia Corp agreed to buy Israeli chip designer Mellanox Technologies Ltd for $6.8 billion, beating rival  Intel Corp  (NASDAQ:INTC) in a deal that would help Nvidia boost its data center and AI businesses.
Samsung, which has expanded its chip business largely through organic investment, said on Wednesday its 133 trillion won ($116 billion) spending will comprise of 73 trillion won for domestic R&D and 60 trillion won for production infrastructure.
""The investment plan is expected to help the company to reach its goal of becoming the world leader in not only memory semiconductors but also logic chips by 2030,"" it said in a statement.
Although Samsung does not disclose the breakdown of its investment in the semiconductor division, analysts said more than half of its total capital expenditure usually goes to memory chips.
In 2018, Samsung spent 29.4 trillion won in capital expenditure and four-fifths of the budget went to the semiconductor division where memory chips generated 96 percent of the operation's profit.
""Samsung appears to be aggressive on the non-memory side given the size of the spending, but it is too early to tell whether this long-term plan will work out because it depends a lot on the demand situation and market conditions,"" said senior analyst Song Myung-sup at HI Investment & Securities.
The aggressive investment plan in semiconductors also comes as Samsung's smartphone business, once its biggest earnings generator, struggles to revive growth.
The world's top smartphone maker decided this week to delay the launch of its widely anticipated foldable phone after several reviewers discovered problems with the display.
MORE JOBS
Samsung said the chip investment will create 15,000 jobs.
The firm's heir apparent Jay Y. Lee, awaiting a Supreme Court decision on his bribery conviction, has been under pressure from the government to help create more jobs, as Asia's fourth-largest economy is battling rising numbers of jobless college graduates partly due to slowing economic growth.
South Korea, the world's biggest producer of memory chips thanks to Samsung and domestic rival SK Hynix Inc, also wants to reduce its reliance on memory chip sales to smoothen volatile export trends.
The government is preparing its own support program for the non-memory chip sector, an official at the industry ministry told Reuters by telephone on Wednesday, without giving further details. Local media have reported that the government announcement could come later this month.
""It is hard to figure out what Samsung really wants to focus on in terms of products, but I suspect it can be a foundry, or chips related to cameras or displays,"" said Kim Sun-woo, an analyst at Meritz Securities. 
With a 19 percent market share, Samsung is a distant second player in the foundry - or contract chip manufacturing - sector, trailing market champion Taiwan Semiconductor Manufacturing Co Ltd (TSMC), according to industry tracker TrendForce.
Samsung also produces processor chips for mobile phones in a market dominated by the likes of Qualcomm and Intel.
Shares in Samsung closed down 1 percent on Wednesday, broadly in line with the wider market's 0.9 percent fall.

($1 = 1,150.4000 won)
 
"
256,By Bloomberg,"<span>Apr 24, 2019 04:40AM ET</span>",Goldman Agrees to $22 Million Settlement With China Watchdog,"(Bloomberg) --  Goldman Sachs Group  Inc (NYSE:GS). agreed to pay part of $22 million to settle allegations by China’s securities regulator over how the Wall Street firm interacted with its local joint venture partner, the first such agreement under pilot rules the nation adopted in 2015.
The China Securities Regulatory Commission agreed with Goldman Sachs under guidelines that allow it to negotiate a settlement rather than to simply issue a fine. The deal relates to how Goldman Sachs’s Asia unit worked with Beijing Gao Hua Securities Co., the majority owner of the onshore joint venture, on its trading business. Employees at both firms have agreed to step up internal controls, the CSRC said in a statement late Tuesday.
The settlement underscores Chinese regulators’ willingness to use new approaches to supervision as they increase scrutiny of financial markets. Fines and confiscations levied by the CSRC reached a record $1.59 billion last year, according to official data.
“This case represents a major breakthrough in the history of China’s securities regulatory and administrative law enforcement,” said Melody Yang, a Beijing-based partner at Simmons & Simmons. “We expect this approach will be more widely accepted by the market.”
A total of nine parties, including Goldman Sachs and Beijing Gao Hua, will pay 150 million yuan ($22 million) to settle the case, according to the CSRC notice. It didn’t identify the rest.
“We are pleased to have resolved the matter,” a spokeswoman who represents Goldman Sachs and Beijing Gao Hua said.
Between October 2013 and July 2015, traders at Goldman Sachs’s Asian unit used its account held with Beijing Gao Hua to carry out trades and provided “business guidance” to staff at Beijing Gao Hua, according to the CSRC notice.
“The two parties engaged in other related stock and stock index futures contract transactions during four trading days from May to July 2015,” the notice said. During those three months, the Shanghai Composite Index slumped 18 percent as turmoil gripped Chinese markets.
Goldman Sachs owns 33 percent of Beijing-based Goldman Sachs Gao Hua Securities Co., with the remainder held by Beijing Gao Hua.
(Updates with background in final paragraph. A previous version of this story was corrected to clarify the case involved Beijing Gao Hua Securities, not the local joint venture.)
To contact Bloomberg News staff for this story: Lucille Liu in Beijing at xliu621@bloomberg.net;Cathy Chan in Hong Kong at kchan14@bloomberg.net
To contact the editors responsible for this story: Sam Mamudi at smamudi@bloomberg.net, Philip Lagerkranser
©2019 Bloomberg L.P."
257,By Reuters,"<span>Apr 24, 2019 04:35AM ET</span>",Airline SAS offers free rebooking of flights as pilot strike looms,"STOCKHOLM (Reuters) - Scandinavian airline SAS is offering travelers concerned about a possible strike by pilots the chance to reschedule flights for the April 26-29 period to another date free of charge. 
The Swedish, Danish and Norwegian pilot unions' joint SAS branch said this month they would go on strike on April 26 if there was no agreement on wages and terms by then, after an earlier talks round of talks broke down. 
SAS said on its website the offer concerned flights operated by SAS but not those operated by its partners as they would not affected by the potential strike.
SAS employs around 1,500 pilots across its home markets of Sweden, Denmark and Norway.
National mediators in the three countries have since last week tried to broker a deal between delegations of the two parties but without success so far.

 
"
258,By Bloomberg,"<span>Apr 24, 2019 04:30AM ET</span>",Saudi Minister Says Aramco Inaugural Bond `Only the Beginning',"(Bloomberg) -- Saudi Arabia plans to sell more bonds and the debut dollar debt offering by state-run oil giant Aramco is ""only the beginning,"" Energy Minister Khalid Al-Falih said.
“There will be more,"" he said a conference in Riyadh. ""I won’t tell you what and when, and it won’t be bonds only.”
Aramco, the world’s biggest oil exporter, raised $12 billion from international bond markets this month in in one of the most oversubscribed debt offerings in history. The demand for the debut offering was so robust it allowed the energy giant to borrow at a lower yield than its sovereign parent.
""Aramco sooner than you think will be accessing equity markets,"" he said. The 2021 IPO date for the company ""could slip a little bit, could come forward."""
259,By Bloomberg,"<span>Apr 24, 2019 04:30AM ET</span>",Alibaba Pushes Its Cloud Unit Globally As It Trounces Amazon in Asia,"(Bloomberg) --  Alibaba  (NYSE:BABA) Group Holding Ltd.’s $3 billion cloud services arm is fast becoming an important driver of its global expansion.
The e-commerce giant widened its lead over Amazon.com Inc (NASDAQ:AMZN). and  Microsoft Corp  (NASDAQ:MSFT). in Asia’s cloud computing market in 2018, according to Gartner, which in turn helped it narrow its global gap with those two rivals. That’s helping Alibaba advance billionaire co-founder Jack Ma’s vision of earning half its revenue beyond China.
Alibaba’s overseas cloud expansion will continue to outpace its domestic growth as the company pushes further into other countries, according to Lancelot Guo, Alibaba Cloud’s vice president and head of strategy. “Internationalization is a key strategy for Alibaba and cloud,” Guo said in a phone interview. “We want to grow even faster.”
The company declined to disclose its budget or revenue target. Guo said it seeks to cater to U.S. companies investing in China and vice versa, and that setting up data centers in Indonesia and Malaysia will help it comply with local data requirements.
The cloud business underpins Alibaba’s revenue growth, helping it offset saturation in its home e-commerce arena. The overall cloud market could grow by 55 percent to $331.2 billion in three years, according to Gartner, and Alibaba’s cloud business has been generating triple-digit revenue growth over the past three years, outpacing the industry.
Gartner estimates that Alibaba last year accounted for 19.6 percent of the Asia region’s markets for infrastructure as a service and infrastructure utility services, two of the most popular forms of cloud business. That means its regional market share rose by nearly a third from 2017, while Amazon’s fell slightly to 11 percent. (Globally, Amazon leads with 30.4 percent to Alibaba’s 4.9 percent.)
It’s been a tumultuous year for global tech operators as the U.S., Europe and countries across Southeast Asia tighten their grip on data services. Vietnam and Thailand are among the nations warming to a stricter model of governance than tech companies have been accustomed to in the internet era.
That’s one reason to invest in local data centers. Alibaba has 15 such facilities in Asia excluding China, including Hong Kong, Australia, India and Japan. “We are very, very sensitive and aware,” said Guo. “We work with a lot of third parties to understand each country’s laws.”"
260,By Reuters,"<span>Apr 24, 2019 03:51AM ET</span>",European shares dip as China policy concerns temper earnings boost,"(Reuters) - European shares pulled back from eight-month highs on Wednesday as worries over China putting policy-easing measures on hold offset upbeat earnings in the region from  Credit Suisse  (SIX:CSGN) and SAP.
The pan-regional STOXX 600 index was down 0.1 percent by 0732 GMT. The benchmark index has notched gains in the past eight consecutive sessions, with a trend of rebounding from a weaker open.
Asian shares were also weak despite the S&P 500 hitting an all-time closing high overnight on boosts to earnings, as investors worried over Beijing slowing the pace of policy easing for the world's second-largest economy. [MKTS/GLOB]
Germany's DAX eked out a gain ahead of the country's Ifo business climate data, due at 0800 GMT, while all other major regional bourses were in the red.
Auto stocks dropped 1 percent, led by  Renault  (PA:RENA) after its Japanese partner Nissan Motor Co slashed its full-year profit forecast to its lowest in nearly a decade due to weakness in the United States.
U.S. President Donald Trump on Tuesday said European Union tariffs facing motorcycle manufacturer Harley Davidson Inc were ""unfair"" and vowed to reciprocate, but gave no other details.
Online gaming company Kindred Group plc landed at the bottom of STOXX 600 after profits for the first-quarter were significantly impacted by a new local license in Sweden.
The oil and gas sector pulled back after a 2 percent jump in the prior session on the back of higher crude prices.
Kicking off the first-quarter balance sheet assessment for banks in the region, Swiss lender Credit Suisse rose 3 percent after posting a surprise profit and saying it was cautiously optimistic about the second-quarter following a challenging start to the year.
Results from Credit Suisse will be followed by those from UBS Group AG and  Barclays  (LON:BARC) on Thursday and  Deutsche Bank  (DE:DBKGn) on Friday.
Top performers on STOXX 600 was payments company Wirecard and business software company SAP which also kept the Germany's DAX afloat.
Wirecard jumped 8 percent after a Bloomberg report said Japan's Softbank was looking to invest about 900 million euros ($1 billion) to pick up a minority stake in the company.
SAP climbed 6 percent and drove tech sector 1.9 percent higher as the company set ambitious new mid-term targets to boost profit margins after reporting a first-quarter operating loss that chiefly resulted from a restructuring charge.
Healthcare stocks got a boost from Novartis' gains as the Swiss drugmaker raised its 2019 guidance after a first-quarter earnings and sales beat.
Swedish truckmaker AB Volvo rose after reporting a better-than expected first-quarter operating profit on the back of stronger pricing and easing supply chain constraints.
"
261,By Investing.com,"<span>Apr 24, 2019 03:35AM ET</span>",Japan stocks lower at close of trade; Nikkei 225 down 0.35%,"Investing.com – Japan stocks were lower after the close on Wednesday, as losses in the Glass, Paper & Pulp and Rubber sectors led shares lower.
At the close in Tokyo, the Nikkei 225 fell 0.35%.
The best performers of the session on the Nikkei 225 were  Trend Micro Inc.  (T:4704), which rose 3.65% or 200.0 points to trade at 5680.0 at the close. Meanwhile,  Rakuten Inc  (T:4755) added 2.98% or 35.0 points to end at 1208.0 and  Toho Co., Ltd.  (T:9602) was up 2.84% or 125.0 points to 4530.0 in late trade.
The worst performers of the session were  The Kansai Electric Power Co.  (T:9503), which fell 7.82% or 122.5 points to trade at 1443.5 at the close.  Tokai Carbon Co., Ltd.  (T:5301) declined 4.46% or 61.0 points to end at 1306.0 and  Familymart Ltd  (T:8028) was down 4.43% or 137.0 points to 2953.0.
Falling stocks outnumbered advancing ones on the Tokyo Stock Exchange by 2247 to 1235 and 222 ended unchanged.
Shares in The Kansai Electric Power Co. (T:9503) fell to 52-week lows; down 7.82% or 122.5 to 1443.5. Shares in Toho Co., Ltd. (T:9602) rose to all time highs; rising 2.84% or 125.0 to 4530.0. 
The Nikkei Volatility, which measures the implied volatility of Nikkei 225 options, was up 4.08% to 15.83.
Crude oil for June delivery was down 0.69% or 0.46 to $65.84 a barrel. Elsewhere in commodities trading, Brent oil for delivery in June fell 0.60% or 0.45 to hit $74.06 a barrel, while the June Gold Futures contract fell 0.07% or 0.95 to trade at $1272.25 a troy ounce.
USD/JPY was down 0.02% to 111.83, while EUR/JPY fell 0.12% to 125.41.
The US Dollar Index Futures was up 0.02% at 97.338."
262,By Reuters,"<span>Apr 24, 2019 03:15AM ET</span>",Japan Post Insurance cautious on risk-taking as uncertainties grow,"TOKYO (Reuters) - Japan Post Insurance Co (T:7181) said the firm is more cautious on risk-taking in the financial year through March 2020, due to broad uncertainties ahead as well as its view that the current economic cycle is maturing, the company's investment planning officials said on Wednesday.
The insurer, popularly known as Kampo, said it plans to increase holdings of currency-hedged foreign bonds, while keeping its domestic and foreign stocks holdings steady unless those assets dip.
"
