,company,date,title,content
460,By Reuters,"<span>Feb 01, 2018 02:50PM ET</span>","Racial bias persists at Morgan Stanley, new lawsuit claims","By Jonathan Stempel
NEW YORK (Reuters) -  Morgan Stanley  (N:MS) has reneged on promises to stop discriminating against black employees, according to a lawsuit by a former broker who said he was fired after complaining about racial bias, including in pay and career opportunities. In a complaint filed on Thursday in Manhattan federal court, John Lockette said he was given negative performance reviews, denied raises and bonuses, deemed too ""verbose,"" and subjected by one supervisor to the nickname ""Johnny"" because he was black.
The New Jersey resident said the discrimination culminated in his August 2016 dismissal, three years after he was hired as an assistant vice president in wealth management.
Lockette said Morgan Stanley has ""no intent to abide by the spirit"" of its 2007 agreement to pay $16 million and reform its practices, to settle class-action claims it steered business to white male brokers at the expense of black and Hispanic brokers.
Morgan Stanley denied Lockette's allegations.
""The firm is strongly committed to nondiscrimination, and looks forward to addressing this former employee's claims on the merits,"" spokeswoman Christy Jockle said in an email.
Linda Friedman, a lawyer for Lockette, disputed Morgan Stanley's commitment.
Blacks working there face ""a lack of support, undue criticism, and a lack of trust and sincere belief in their capacity to contribute or lead,"" Friedman said in an interview.
""Wall Street has a belief that money is not green, it's white,"" she added.
Morgan Stanley ended 2017 with 15,712 brokers who oversaw $2.37 trillion of client assets, and generated an average $1.12 million of annualized revenue per representative, a regulatory filing showed.
Lockette said he had begun complaining about his treatment roughly two years before his dismissal.
He said this included an insistence by one supervisor that he join a special program to prepare for the Series 7 broker examination because blacks' ""intellectual weakness"" left them ""inherently less capable"" of passing, the complaint said.
The lawsuit also said Morgan Stanley uses ""stealth"" methods to force unhappy brokers to arbitrate their claims, rather than band together to pursue class actions in court. A separate lawsuit in the Manhattan court targets this alleged practice.
Friedman said Lockette is not now employed in financial services. His lawsuit seeks compensatory and punitive damages, back pay, and an injunction against further discrimination.

The case is Lockette v Morgan Stanley et al, U.S. District Court, Southern District of New York, No. 18-00876.
 
"
461,By Seeking Alpha,"<span>Feb 01, 2018 02:40PM ET</span>","Apple roundup: Record Q4 for iPhone, refurbished iPhone 7, India import tax hike",
462,By Seeking Alpha,"<span>Feb 01, 2018 02:39PM ET</span>",Hedgeye negative on W.W. Grainger,
463,By Seeking Alpha,"<span>Feb 01, 2018 02:32PM ET</span>",Highlights from the Starbucks China modeling conference call,
464,By Reuters,"<span>Feb 01, 2018 02:28PM ET</span>","Trucks, SUVs shine in mixed U.S. January sales; cars less so","By Nick Carey
DETROIT (Reuters) - Automakers posted mixed U.S. new vehicle sales data for January, with American consumers showing little sign they will stop abandoning passenger cars for the larger pickup trucks, SUVs and crossover models that manufacturers also love because they are far more profitable.
U.S. auto industry sales fell 2 percent in 2017 to 17.23 million vehicles after hitting a record high in 2016 and are expected to drop further in 2018 despite a solid economy. Interest rates are rising and around 4 million late-model used cars will return to dealer lots this year to compete with more expensive new ones. 
Automakers have used consumer discounts to boost sales, a growing concern for observers who say this undermines resale values and profits. Discounts declined in January, but remained above 10 percent of manufacturers' recommended prices.
""""I think the industry has accepted that (sales) volumes will fall somewhat in 2018,... and I don't think the industry is going to go over the cliff with insane incentives,"" Mike Jackson, chief executive officer of AutoNation Inc (N:AN), told Reuters after his company, the largest U.S. auto retail chain, posted a higher quarterly net profit.
Mark Wakefield, head of the North American automotive practice for consultancy AlixPartners, had a gloomier perspective. The industry's less-than-stellar sales performance for January showed ""we are now past the peak,"" he said.
""Automakers are now selling the deal instead of the vehicle,"" he said. ""That's a tough spot to be in because that treadmill is hard to get off once you're on it.""
General Motors Co (N:GM) said January sales rose 1.3 percent, driven by a 16 percent rise in fleet sales. Sales to consumers fell 2.4 percent. GM posted strong gains for models such as the Silverado pickup truck and Equinox crossover model, while its passenger cars continued to struggle. 
 Ford Motor Co  (N:F) posted a 6.6 percent sales decline for January, with retail sales down 4.3 percent.
Sales of Ford's F-Series pickup trucks - America's best-selling vehicle brand for decades - rose 1.6 percent. Passenger cars were down more than 23 percent.
Passenger cars ""continues to be a difficult segment as we see a continued shift into SUVs,"" Ford's U.S. sales chief, Mark LaNeve, said on a conference call. ""We anticipate continued migration” from cars to SUVs over the next five years, he added. 
Ford has garnered negative headlines as it works to improve results and rejig its product lineup.
Toyota Motor Corp's (T:7203) sales rose 16.8 percent in January. It noted strong demand for its pickup trucks and SUVs, plus its revamped Camry passenger car, whose sales rose more than 21 percent. Toyota has bet on boosting its share of the shrinking passenger car market with the all-new sedan.
 Fiat  Chrysler Automobiles NV (MI:FCHA) (N:FCAU) said new vehicle sales fell 13 percent in January, driven by a 50 percent drop in fleet sales, in line with the automaker's strategy to reduce these lower-margin sales to rental agencies, businesses and government bodies. 
Fiat Chrysler sales to consumers rose 2 percent to their second-highest level since 2001. 
Nissan Motor Co Ltd (T:7201) said its sales rose 10 percent in January, with pickup trucks, SUVs and crossovers up 18 percent. Sales of the luxury Infiniti brand, however, fell 8 percent, driven by a decline in fleet sales.
Judy Wheeler, head of U.S. sales for the Nissan brand, said the recent U.S. tax overhaul should be a positive for sales in 2018.
""I think customers will have more disposable income ... and we'll see them come in to get into a new vehicle,"" she said.
Honda Motor Co Ltd (T:7267) said its sales fell 1.7 percent in January, with both car and truck sales down. 

GM shares were virtually unchanged at $42.41, while Ford was down 5 cents at $10.92, and Fiat Chrysler was off 0.6 percent at $24.01
 
"
465,By Reuters,"<span>Feb 01, 2018 02:10PM ET</span>",Dreading your taxes? Try filing as U.S. military,"By Beth Pinsker
NEW YORK (Reuters) - No matter how U.S. tax policies evolve in the future, it is doubtful that members of the U.S. military will ever be able to file tax returns on a postcard. Their jobs simply make it too complicated. 
Christian Schleider, an Army helicopter pilot stationed in Fort Bragg, North Carolina, filed taxes from so many different locations during 15 years in the military that he can hardly name them all. His personal situation also shifted from post to post: he is now married, with kids and a real estate LLC on the side. 
Most military members qualify for free tax help from the Volunteer Income Tax Assistance (VITA) program run by the Internal Revenue Service. There are also independent specialists like Marti Myers-Garver, based in Iowa, who runs a national service called Armed Forces Tax (http://armedforcestax.com). 
TurboTax has special prompts for military members, and those of certain ranks or income levels can file free.
These are main areas where military taxes differ from civilian: 
- What counts as income 
Schleider cautions his young soldiers to keep a close eye on their leave and earnings statements - the military version of a pay stub. 
While a W-2 will show gross earnings and taxes paid, the monthly military statement will break down combat pay and which states took out withholding. This is important because combat pay is not taxed as income, while regular pay is. 
Schleider said he had trouble in the past when he got back from a combat zone. The government did not resume taking taxes out of his pay, and then took it out all at once. ""It was a bit of a shock,"" he said.
While that situation is not common, Myers-Garver always asks her clients for a year-end leave and earnings statement, in addition to a W-2, to make sure she can see all the details of what has been paid and to whom. 
*Where and when to file
Establishing a state of residence is an important tax choice. If you can establish residency in a state with no income tax, like Texas, Florida or Nevada, you can save thousands of dollars a year. 
For those that enlist from high-tax states, request a change with the finance office if you switch to a post in a state that is more advantageous. The ones who choose not to might be planning to retire back in their home state or they want their children to go to college in that state's system, Myers-Garver added.
Where a military spouse files taxes for their income is even more complicated. When it comes to figuring out those permutations, it is best to seek specialized help, Myers-Garver said. 
Deadlines also vary for those in combat zones, because they can qualify for extensions automatically. But many forego that perk. ""They don't want an extension, they want their refund,"" said Myers-Garver, noting that many service members qualify for the Earned Income Tax Credit. 
Finally, a spouse can sign a return for a service member in a combat zone without needing a special power of attorney. 
- What deductions count
The two items that come up the most for military members: uniforms and moving expenses. 
The deductibility of uniforms used to vex Myers-Garver, but the 2018 tax changes eliminate unreimbursed employee expenses. 
However, unreimbursed moving expenses for military members made it through as an exclusion, even though civilians can no longer claim these expenses as a deduction. 
Josh Andrews, director of military life advice for USAA, the credit union and financial services firm that specializes in customers with a military connection, said the two items most claimed are moving a pet and second car. 
A pro-tip from Andrews: If you are moving close to tax time, be sure to carry your tax documents with you.

Schleider wishes his younger self knew more about taxes, because he spent a lot of money moving a dog to Germany and back years ago, but never thought to claim the expense. 
 
"
466,By Seeking Alpha,"<span>Feb 01, 2018 01:52PM ET</span>",Twitter spikes 5% as volume comes in,
467,By Seeking Alpha,"<span>Feb 01, 2018 01:44PM ET</span>",Crypto headache for Kodak?,
468,By Reuters,"<span>Feb 01, 2018 01:40PM ET</span>",10 U.S. states object to EPA reducing Harley-Davidson emissions penalty,"By David Shepardson
WASHINGTON (Reuters) - Ten U.S. states and the District of Columbia said Thursday they are challenging a decision by the Trump administration to drop a requirement that Harley-Davidson Inc (N:HOG) spend $3 million to reduce air pollution under settlement the Obama administration announced.
In 2016, the Milwaukee-based motorcycle manufacturer agreed to pay a $12 million civil fine and stop selling illegal after-market devices that caused its vehicles to emit too much pollution, and spend about $3 million to retrofit or replace wood-burning appliances with cleaner stoves.
The Justice Department in July cited a new policy by U.S. Attorney General Jeff Sessions and an ongoing review of the penalty by a government auditor in proposing to drop the $3 million penalty from the settlement. Reuters first reported the planned reduction.
U.S. District Judge Emmet Sullivan must still deicide whether to approve the revised agreement.
The Harley-Davidson settlement resolved allegations that Harley sold about 340,000 ""super tuners"" enabling motorcycles since 2008 to pollute the air at levels greater than what the company certified. Harley-Davidson did not admit liability, and said previously it disagreed with the government, arguing that the tuners were designed and sold to be used in ""competition only.""
Vermont Attorney General T.J. Donovan, joined by Massachusetts, New York, Washington State and others, said Sessions' new policy ""does not apply to projects like the wood stove mitigation project that directly remedies the harm caused by pollutants emitted by the non-compliant Harley-Davidson motorcycles.""
The states and the Obama administration said the $3 million wood stove mitigation project would offset additional air pollution caused by the motorcycles’ emissions of excess hydrocarbons and nitrogen oxides.
The Harley-Davidson settlement came amid greater scrutiny on emissions and ""defeat devices"" by U.S. regulators after Volkswagen AG (DE:VOWG_p) admitted to using illegal software to evade U.S. emissions standards in nearly 600,000 U.S. vehicles in September 2015.
The Natural Resources Defense Council also asked the judge to reject the removal of the $3 million mitigation project, saying it ""is not reasonable because it does not adequately protect the environment and does not sufficiently compensate the public.""

The Environmental Protection Agency and Harley did not immediately comment Thursday.
 
"
469,By Seeking Alpha,"<span>Feb 01, 2018 01:34PM ET</span>",Victory lap for Macau stocks after blockbuster month,
470,By Reuters,"<span>Feb 01, 2018 01:20PM ET</span>",Derivatives trade group ISDA may challenge new capital rules,"By Karen Brettell
NEW YORK (Reuters) - An industry group representing the privately traded derivatives markets may challenge new rules requiring that more capital be used to back the trades, arguing that the requirements place them at a disadvantage to trading futures contracts.
Capital rules adopted by the Commodity Futures Trading Commission and U.S. bank regulators in 2015, which are being phased in over a five-year period, require that capital equivalent to five days the historical value-at-risk (HVaR) of a derivative such as an interest rate swap be posted to back trades that are centrally cleared, with uncleared swaps requiring 10 days' worth of HVaR.
Centrally clearing is when a clearinghouse stands in the middle of a trade and guarantees the trades.
Interest rate futures, by contrast, which are traded on the CME Group Inc's (O:CME) exchange, require capital of around two days the value-at-risk of the trades.
Regulators require higher margins for uncleared trades as they are seen as posing higher risks to the financial system.
Central clearing and higher margins are part of reforms meant to reduce the risks of privately traded derivatives after a chain of large exposures between global banks was seen as destabilizing the financial system during the financial crisis of 2007-2009.
Scott O’Malia, the chief executive officer of the International Swaps and Derivatives Association (ISDA), said at an industry conference on Thursday that the new margin requirements for swaps may not make sense if the risk profile of the trade is the same as in futures.
ISDA plans to evaluate the economics of the trades and may then pursue “fact-based advocacy,” on the topic, O’Malia said.
"
471,By Investing.com,"<span>Feb 01, 2018 12:45PM ET</span>",Portugal stocks lower at close of trade; PSI 20 down 1.00%,"Investing.com – Portugal stocks were lower after the close on Thursday, as losses in the Financials, Consumer Goods and Telecoms sectors led shares lower.
At the close in Lisbon, the PSI 20 declined 1.00%.
The best performers of the session on the PSI 20 were  Mota Engil  (LS:MOTA), which rose 1.63% or 0.0650 points to trade at 4.0650 at the close. Meanwhile,  Galp Energia  Nom (LS:GALP) added 1.17% or 0.1800 points to end at 15.5500 and  Novabase  SGPS (LS:NBA) was up 0.99% or 0.030 points to 3.070 in late trade.
The worst performers of the session were Pharol SGPS SA (LS:PHRA), which fell 6.94% or 0.0160 points to trade at 0.2145 at the close. Banco Comercial Portugues (LS:BCP) declined 3.69% or 0.0119 points to end at 0.3102 and Altri SGPS (LS:ALSS) was down 2.47% or 0.1200 points to 4.7450.
Falling stocks outnumbered advancing ones on the Lisbon Stock Exchange by 22 to 12 and 6 ended unchanged.
Shares in Mota Engil (LS:MOTA) rose to 3-years highs; rising 1.63% or 0.0650 to 4.0650. Shares in Pharol SGPS SA (LS:PHRA) fell to 52-week lows; falling 6.94% or 0.0160 to 0.2145. 
Brent oil for April delivery was up 0.80% or 0.55 to $69.44 a barrel. Elsewhere in commodities trading, Crude oil for delivery in March rose 1.24% or 0.80 to hit $65.53 a barrel, while the April Gold Futures contract rose 0.16% or 2.20 to trade at $1345.30 a troy ounce.
EUR/USD was up 0.58% to 1.2485, while EUR/GBP rose 0.18% to 0.8763.
The US Dollar Index Futures was down 0.37% at 88.62."
472,By Investing.com,"<span>Feb 01, 2018 12:35PM ET</span>",Finland stocks higher at close of trade; OMX Helsinki 25 up 2.41%,"Investing.com – Finland stocks were higher after the close on Thursday, as gains in the Technology, Telecoms and Consumer Services sectors led shares higher.
At the close in Helsinki, the OMX Helsinki 25 rose 2.41% to hit a new 6-months high.
The best performers of the session on the OMX Helsinki 25 were Nokia Oyj (HE:NOKIA), which rose 11.71% or 0.454 points to trade at 4.331 at the close. Meanwhile,  Kesko  Oyj (HE:KESKOB) added 5.75% or 2.70 points to end at 49.65 and Elisa Oyj (HE:ELISA) was up 4.58% or 1.57 points to 35.83 in late trade.
The worst performers of the session were YIT Oyj (HE:YIT), which fell 1.74% or 0.12 points to trade at 6.50 at the close.  Outotec  Oyj (HE:OTE1V) declined 0.87% or 0.060 points to end at 6.876 and Outokumpu Oyj (HE:OUT1V) was down 0.67% or 0.0460 points to 6.8540.
Rising stocks outnumbered declining ones on the Helsinki Stock Exchange by 77 to 67 and 12 ended unchanged.
Shares in Kesko Oyj (HE:KESKOB) rose to 5-year highs; up 5.75% or 2.70 to 49.65. 
Brent oil for April delivery was up 0.74% or 0.51 to $69.40 a barrel. Elsewhere in commodities trading, Crude oil for delivery in March rose 1.11% or 0.72 to hit $65.45 a barrel, while the April Gold Futures contract rose 0.19% or 2.50 to trade at $1345.60 a troy ounce.
EUR/USD was up 0.58% to 1.2485, while EUR/GBP rose 0.16% to 0.8761.
The US Dollar Index Futures was down 0.38% at 88.61."
473,By Investing.com,"<span>Feb 01, 2018 12:35PM ET</span>",Netherlands stocks lower at close of trade; AEX down 0.69%,"Investing.com – Netherlands stocks were lower after the close on Thursday, as losses in the Oil & Gas, Consumer Services and Financials sectors led shares lower.
At the close in Amsterdam, the AEX lost 0.69%.
The best performers of the session on the AEX were  Akzo Nobel  (AS:AKZO), which rose 0.74% or 0.56 points to trade at 75.98 at the close. Meanwhile, Unilever NV DRC (AS:UNc) added 0.73% or 0.34 points to end at 46.99 and SBM Offshore NV (AS:SBMO) was up 0.57% or 0.09 points to 15.11 in late trade.
The worst performers of the session were Relx NV (AS:RELN), which fell 3.77% or 0.675 points to trade at 17.240 at the close. Royal Dutch Shell PLC Class A (AS:RDSa) declined 2.23% or 0.630 points to end at 27.605 and Unibail Rodamco SE (AS:UNBP) was down 1.89% or 3.90 points to 202.70.
Falling stocks outnumbered advancing ones on the Amsterdam Stock Exchange by 60 to 52 and 18 ended unchanged.
Shares in Unibail Rodamco SE (AS:UNBP) fell to 3-years lows; falling 1.89% or 3.90 to 202.70. 
The AEX Volatility, which measures the implied volatility of AEX options, was up 6.26% to 13.60 a new 1-month high.
Crude oil for March delivery was up 1.14% or 0.74 to $65.47 a barrel. Elsewhere in commodities trading, Brent oil for delivery in April rose 0.75% or 0.52 to hit $69.41 a barrel, while the April Gold Futures contract rose 0.19% or 2.60 to trade at $1345.70 a troy ounce.
EUR/USD was up 0.58% to 1.2485, while EUR/GBP rose 0.16% to 0.8761.
The US Dollar Index Futures was down 0.38% at 88.61."
474,By Investing.com,"<span>Feb 01, 2018 12:35PM ET</span>",France stocks lower at close of trade; CAC 40 down 0.50%,"Investing.com – France stocks were lower after the close on Thursday, as losses in the Healthcare, Basic Materials and Industrials sectors led shares lower.
At the close in Paris, the CAC 40 declined 0.50%, while the SBF 120 index fell 0.38%.
The best performers of the session on the CAC 40 were  Peugeot  SA (PA:PEUP), which rose 3.10% or 0.56 points to trade at 18.65 at the close. Meanwhile,  Cap Gemini  SA (PA:CAPP) added 1.08% or 1.15 points to end at 108.10 and  Total  SA (PA:TOTF) was up 0.91% or 0.43 points to 47.06 in late trade.
The worst performers of the session were  Valeo  SA (PA:VLOF), which fell 1.92% or 1.22 points to trade at 62.28 at the close. Unibail Rodamco SE (AS:UNBP) declined 1.89% or 3.90 points to end at 202.70 and Essilor International Compagnie Generale d’Optique SA (PA:ESSI) was down 1.79% or 2.05 points to 112.35.
The top performers on the SBF 120 were Dassault Systemes (PA:DAST) which rose 6.59% to 99.00,  Ipsos  (PA:ISOS) which was up 4.36% to settle at 32.10 and Peugeot SA (PA:PEUP) which gained 3.10% to close at 18.65.
The worst performers were BIC (PA:BICP) which was down 9.43% to 83.60 in late trade, Eurofins Scientific (PA:EUFI) which lost 3.62% to settle at 506.00 and  Biomerieux  SA (PA:BIOX) which was down 3.41% to 73.70 at the close.
Rising stocks outnumbered declining ones on the Paris Stock Exchange by 292 to 290 and 93 ended unchanged.
Shares in Unibail Rodamco SE (AS:UNBP) fell to 3-years lows; down 1.89% or 3.90 to 202.70. Shares in Dassault Systemes (PA:DAST) rose to all time highs; up 6.59% or 6.12 to 99.00. Shares in BIC (PA:BICP) fell to 3-years lows; losing 9.43% or 8.70 to 83.60. 
The CAC 40 VIX, which measures the implied volatility of CAC 40 options, was up 5.58% to 15.16 a new 3-months high.
Gold Futures for April delivery was up 0.19% or 2.60 to $1345.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in March rose 1.14% or 0.74 to hit $65.47 a barrel, while the April Brent oil contract rose 0.75% or 0.52 to trade at $69.41 a barrel.
EUR/USD was up 0.58% to 1.2485, while EUR/GBP rose 0.17% to 0.8762.
The US Dollar Index Futures was down 0.37% at 88.62."
475,By Investing.com,"<span>Feb 01, 2018 12:35PM ET</span>",Spain stocks lower at close of trade; IBEX 35 down 0.50%,"Investing.com – Spain stocks were lower after the close on Thursday, as losses in the Consumer Goods, Financial Services & Real Estate and Building & Construction sectors led shares lower.
At the close in Madrid, the IBEX 35 lost 0.50%.
The best performers of the session on the IBEX 35 were Gas Natural (MC:GAS), which rose 2.61% or 0.485 points to trade at 19.090 at the close. Meanwhile, Indra A (MC:IDR) added 2.45% or 0.290 points to end at 12.130 and  Tecnicas Reunidas  (MC:TRE) was up 2.11% or 0.580 points to 28.020 in late trade.
The worst performers of the session were  Inditex  (MC:ITX), which fell 2.01% or 0.580 points to trade at 28.290 at the close.  Grifols  SA (MC:GRLS) declined 1.78% or 0.460 points to end at 25.450 and Siemens  Gamesa  Renewable Energy SA (MC:GAM) was down 1.63% or 0.205 points to 12.365.
Falling stocks outnumbered advancing ones on the Madrid Stock Exchange by 108 to 78 and 11 ended unchanged.
Shares in Inditex (MC:ITX) fell to 52-week lows; down 2.01% or 0.580 to 28.290. 
Gold Futures for April delivery was up 0.21% or 2.80 to $1345.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in March rose 1.11% or 0.72 to hit $65.45 a barrel, while the April Brent oil contract rose 0.74% or 0.51 to trade at $69.40 a barrel.
EUR/USD was up 0.58% to 1.2485, while EUR/GBP rose 0.17% to 0.8762.
The US Dollar Index Futures was down 0.38% at 88.61."
476,By Investing.com,"<span>Feb 01, 2018 12:35PM ET</span>",Spain stocks lower at close of trade; IBEX 35 down 0.50%,"Investing.com – Spain stocks were lower after the close on Thursday, as losses in the Consumer Goods, Financial Services & Real Estate and Building & Construction sectors led shares lower.
At the close in Madrid, the IBEX 35 lost 0.50%.
The best performers of the session on the IBEX 35 were Gas Natural (MC:GAS), which rose 2.61% or 0.485 points to trade at 19.090 at the close. Meanwhile, Indra A (MC:IDR) added 2.45% or 0.290 points to end at 12.130 and  Tecnicas Reunidas  (MC:TRE) was up 2.11% or 0.580 points to 28.020 in late trade.
The worst performers of the session were  Inditex  (MC:ITX), which fell 2.01% or 0.580 points to trade at 28.290 at the close.  Grifols  SA (MC:GRLS) declined 1.78% or 0.460 points to end at 25.450 and Siemens  Gamesa  Renewable Energy SA (MC:GAM) was down 1.63% or 0.205 points to 12.365.
Falling stocks outnumbered advancing ones on the Madrid Stock Exchange by 108 to 78 and 11 ended unchanged.
Shares in Inditex (MC:ITX) fell to 52-week lows; down 2.01% or 0.580 to 28.290. 
Gold Futures for April delivery was up 0.21% or 2.80 to $1345.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in March rose 1.11% or 0.72 to hit $65.45 a barrel, while the April Brent oil contract rose 0.74% or 0.51 to trade at $69.40 a barrel.
EUR/USD was up 0.58% to 1.2485, while EUR/GBP rose 0.17% to 0.8762.
The US Dollar Index Futures was down 0.38% at 88.61."
477,By Investing.com,"<span>Feb 01, 2018 12:35PM ET</span>",Denmark stocks lower at close of trade; OMX Copenhagen 20 down 3.08%,"Investing.com – Denmark stocks were lower after the close on Thursday, as losses in the Healthcare, Industrials and Chemicals sectors led shares lower.
At the close in Copenhagen, the OMX Copenhagen 20 fell 3.08% to hit a new 1-month low.
The best performers of the session on the OMX Copenhagen 20 were Oersted A/S (CO:ORSTED), which rose 2.01% or 7.30 points to trade at 371.30 at the close. Meanwhile,  Pandora  A/S (CO:PNDORA) added 1.16% or 6.6 points to end at 575.0 and Lundbeck A/S (CO:LUN) was up 1.11% or 3.4 points to 309.0 in late trade.
The worst performers of the session were  TDC  A/S (CO:TDC), which fell 8.12% or 3.25 points to trade at 36.76 at the close.  Novo Nordisk  A/S B (CO:NOVOb) declined 7.32% or 24.4 points to end at 309.0 and Coloplast A/S (CO:COLOb) was down 3.83% or 20.4 points to 512.2.
Falling stocks outnumbered advancing ones on the Copenhagen Stock Exchange by 65 to 55 and 22 ended unchanged.
Crude oil for March delivery was up 1.16% or 0.75 to $65.48 a barrel. Elsewhere in commodities trading, Brent oil for delivery in April rose 0.78% or 0.54 to hit $69.43 a barrel, while the April Gold Futures contract rose 0.21% or 2.80 to trade at $1345.90 a troy ounce.
USD/DKK was down 0.58% to 5.9610, while EUR/DKK rose 0.01% to 7.4430.
The US Dollar Index Futures was down 0.38% at 88.61."
478,By Investing.com,"<span>Feb 01, 2018 12:25PM ET</span>",Belgium stocks lower at close of trade; BEL 20 down 0.35%,"Investing.com – Belgium stocks were lower after the close on Thursday, as losses in the Healthcare, Telecoms and Basic Materials sectors led shares lower.
At the close in Brussels, the BEL 20 declined 0.35%.
The best performers of the session on the BEL 20 were  Ontex Group  (BR:ONTEX), which rose 2.18% or 0.52 points to trade at 24.34 at the close. Meanwhile, Ackermans V.Haaren (BR:ACKB) added 1.87% or 2.80 points to end at 152.90 and Telenet Group (BR:TNET) was up 0.65% or 0.40 points to 62.35 in late trade.
The worst performers of the session were Cofinimmo-Sicafi (BR:COFB), which fell 1.75% or 1.90 points to trade at 106.50 at the close. UCB (BR:UCB) declined 1.42% or 1.00 points to end at 69.20 and  ING Groep  NV (AS:INGA) was down 1.04% or 0.164 points to 15.666.
Falling stocks outnumbered advancing ones on the Brussels Stock Exchange by 62 to 48 and 19 ended unchanged.
Shares in Telenet Group (BR:TNET) rose to all time highs; up 0.65% or 0.40 to 62.35. 
Gold Futures for April delivery was up 0.19% or 2.60 to $1345.70 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in March rose 1.07% or 0.69 to hit $65.42 a barrel, while the April Brent oil contract rose 0.64% or 0.44 to trade at $69.33 a barrel.
EUR/USD was up 0.62% to 1.2490, while EUR/GBP rose 0.21% to 0.8765.
The US Dollar Index Futures was down 0.39% at 88.60."
479,By Seeking Alpha,"<span>Feb 01, 2018 12:16PM ET</span>",Dutch regulator points to possible 2B cm cut at Groningen gas field,
480,By Investing.com,"<span>Feb 01, 2018 12:15PM ET</span>",Poland stocks lower at close of trade; WIG30 down 0.69%,"Investing.com – Poland stocks were lower after the close on Thursday, as losses in the Information Technology, Construction and Telecoms sectors led shares lower.
At the close in Warsaw, the WIG30 fell 0.69%.
The best performers of the session on the WIG30 were Jastrzebska Spotka Weglowa SA (WA:JSW), which rose 2.35% or 2.28 points to trade at 99.40 at the close. Meanwhile, mBank SA (WA:MBK) added 2.16% or 11.00 points to end at 521.00 and  Grupa Azoty SA  (WA:ATTP) was up 1.84% or 1.30 points to 72.00 in late trade.
The worst performers of the session were Powszechny Zaklad Ubezpieczen SA (WA:PZU), which fell 3.66% or 1.68 points to trade at 44.19 at the close.  Eurocash SA  (WA:EUR) declined 3.41% or 0.92 points to end at 26.04 and  Kruk  SA (WA:KRU) was down 3.39% or 7.80 points to 222.20.
Falling stocks outnumbered advancing ones on the Warsaw Stock Exchange by 266 to 210 and 202 ended unchanged.
Crude oil for March delivery was up 1.19% or 0.77 to $65.50 a barrel. Elsewhere in commodities trading, Brent oil for delivery in April rose 0.62% or 0.43 to hit $69.32 a barrel, while the April Gold Futures contract rose 0.19% or 2.60 to trade at $1345.70 a troy ounce.
EUR/PLN was up 0.00% to 4.1526, while USD/PLN fell 0.62% to 3.3246.
The US Dollar Index Futures was down 0.39% at 88.60."
