,company,date,title,content
533,By Reuters,"<span>Mar 16, 2021 12:05PM ET</span>","Tanzanians should be told about Magufuli's health, opposition says","NAIROBI (Reuters) - A Tanzanian opposition leader on Tuesday urged the government to tell the public about the health of President John Magufuli, who has not been seen in public for more than two weeks, saying citizens had the right to know about his condition.
Speculation in East Africa is rife that Magufuli, 61, a vocal COVID-19 sceptic, is ill with the coronavirus, though his vice president said on Monday that Tanzania was safe and citizens should ignore rumours from outside the country.
""It is important for the government to inform the public about the president’s health to reduce ongoing fear,"" Zitto Kabwe, leader of the ACT-Wazalendo party, said in a statement.
""The president's health is not supposed to be a secret,"" he said.
Kabwe said Tanzania's constitution calls for the speaker of the national assembly to make information public on the president's health. He recalled that Tanzanians received regular updates on the health of two former presidents, Benjamin Mkapa and Jakaya Kikwete, when they were abroad for medical treatment. 
""The public have not been informed about whether the president is performing his duties and whether the vice president has taken up the duties of the president,"" Kabwe later told Reuters by phone.
Government spokesman Hassan Abbasi did not return calls and messages seeking comment. 
Magufuli has mocked global panic over the COVID-19 pandemic and played down the virus' threat in Tanzania. He has denounced COVID-19 tests, denounced vaccines, and opposed mask-wearing, instead urging his people to put faith in prayer and try remedies such as steam inhalation.
Legal and constitutional affairs minister Mwigulu Nchemba said on Monday that anyone ""blathering, spreading misinformation"" were breaking the law and could be arrested.
Another opposition politician, Tundu Lissu, who lost an election last year to Magufuli, said last week from exile in Belgium that the president is in India receiving medical treatment for the virus and is in a serious condition. 
India's immigration service records do not show anybody by the name of John Magufuli entering the country, and air ambulance flight records do not show a flight from East Africa since Feb. 1, an Indian government source told Reuters on Tuesday.

Kabwe, the opposition leader, also called on the government to release people arrested for questioning the president's health. Police have arrested four people in the country since last week for allegedly spreading false information about the sickness of political leaders, according to the police, who did not mention the president's name when referring to the arrests.
 
"
534,By Reuters,"<span>Mar 16, 2021 11:51AM ET</span>",Austria's Kurz and allies seek 'correction' on EU vaccine distribution,"VIENNA (Reuters) - Austrian Chancellor Sebastian Kurz said on Tuesday he and allies from eastern Europe were pushing for the European Union to adjust the way it distributes COVID-19 vaccines after complaining it was uneven
Kurz and the leaders of Bulgaria, the Czech Republic, Slovenia, Latvia and Croatia last week wrote to the heads of the European Commission and Council, saying the distribution was not happening in line with national populations as had been agreed.
Kurz's opponents have accused him of trying to deflect blame away from his government for the relatively slow pace of vaccinations.
The EU has a mechanism for redistributing doses left when others do not take up their full pro rata allocation, and the Commission has said it is up to member states to decide whether they want to go back to a strictly population-based method.
""It has to be possible here to develop a correction mechanism,"" Kurz told a news conference with his Bulgarian, Czech and Slovenian counterparts after a meeting that the leaders of Croatia and Latvia joined by video link.
European Commission President Ursula von der Leyen and European Council President Charles Michel are working ""to find a solution"", Kurz added.
Bulgaria and Latvia have administered a first vaccine dose to the smallest share of their adult populations in the EU, according to the latest weekly report https://covid19-vaccine-report.ecdc.europa.eu by the European Centre for Disease Prevention and Control, at 4.1% each. 

In Malta that figure is 14.9%. Austria is on 7.8%.
 
"
535,By Reuters,"<span>Mar 16, 2021 11:46AM ET</span>",Ex-officer on trial for George Floyd's death asks to show jury an earlier arrest,"By Jonathan Allen
(Reuters) - Almost exactly a year before George Floyd was killed in a deadly arrest by Minneapolis police officers in May 2020, he found himself in another encounter with police in which he became distressed as an officer pointed a gun at him.
On Tuesday, a lawyer for Derek Chauvin, the former Minneapolis police officer on trial for murder charges for Floyd's death, asked the judge to allow the jury to see evidence of the earlier episode.
In the arrest of May 6, 2019, a panicking Floyd swallowed several opioid pain-killer pills as police approached. Eric Nelson, Chauvin's lead lawyer, has argued that the main cause of Floyd's death a year later, which was ruled a homicide, was the opioid fentanyl found in his blood at autopsy.
""The similarities are incredible, it's the exact same behavior in two incidents almost exactly one year apart,"" Nelson told the court before the resumption of jury selection, noting Floyd called out for his ""mama"" in both arrests, according to video footage.
Prosecutors opposed the move, saying the defense was seeking to dirty the character of Floyd, a 46-year-old Black man who died after being handcuffed by police on May 25, 2020. Video of his death in which Chauvin, who is white, pushes Floyd's head into the road with a knee on his neck for nearly nine minutes ignited global protests against police brutality and racism.
Matthew Frank, a prosecutor in the Minnesota attorney general's office, said the request showed ""the desperation of the defense to smear Mr. Floyd's character by showing that when he is struggling with an opioid addiction, like so many Americans do, it's really just evidence of bad character.""
In body-worn camera footage from the 2020 arrest, white froth can be seen around Floyd's mouth as police order him out of his car on suspicion he used a counterfeit $20 bill to buy cigarettes at a nearby grocery store. 
Nelson is seeking to show jury evidence supporting his argument that the froth was the result of Floyd swallowing one or more opioid pill. Pills containing fentanyl and methamphetamine were found in Floyd's car; semi-chewed versions of such pills were found in the back of the police squad car where officers had struggled to get Floyd to sit, Nelson told the court.
Hennepin County District Judge Peter Cahill, overseeing the trial on an upper storey of a heavily guarded tower in downtown Minneapolis, said he would take at least a day to consider Nelson's request.
Cahill said he might allow evidence about the paramedic's findings in the 2019 arrest, saying it could be admissible evidence of Floyd's ""bodily response"" to ingesting a large amount of drugs. 
But he said he would quickly quash any effort to tell the jury: ""Don't feel sympathy for him because he was taking drugs.""
Prosecutors argued the prior arrest and Floyd's blood pressure on a date more than a year earlier were not relevant to the charges, and that the police response, involving officers other than those who responded in 2020, was different. In the 2019 arrest, officers were able to speak calmly with Floyd, seat him in the squad car and have him transported to a hospital for medical treatment. 
""Mr. Floyd had a history of hypertension, there's no doubt about that,"" Frank, the prosecutor, told the court. But it was wrong to argue that ""he was on notice and so therefore he somehow gave up the right to be treated reasonably by police officers.""
The other three officers are due to go on trial later this year on charges of aiding and abetting Chauvin. The Minneapolis Police Department fired all four officers the day after the deadly arrest.
Chauvin, 44, is charged with second-degree murder, third-degree murder and second-degree manslaughter. He has pleaded not guilty, saying he followed his police training, and has spent much of the trial taking notes on a yellow legal pad.
The court has seated nine jurors since the trial began last week, and plans to have opening arguments commence on March 29.
However, the defense has asked the judge to reconsider a request to move the trial to a different county after the city of Minneapolis announced last week it would pay $27 million to Floyd's family to settle their federal wrongful-death lawsuit. Cahill said he is considering the request and concerns publicity around the announcement may influence jurors.

Chauvin faces up to 40 years in prison if convicted on the most serious charge.
 
"
536,By Reuters,"<span>Mar 16, 2021 11:25AM ET</span>",Morocco's vaccination drive bypasses undocumented migrants,"By Ahmed Eljechtimi
RABAT (Reuters) - Morocco is further ahead with its COVID-19 vaccination programme than any other African country, but undocumented migrants are not a part of its plans, potentially undermining efforts to come to grips with the disease.
The COVID-19 pandemic has ravaged Morocco's tourism sector, and led to a drop in industrial exports. The country hopes that the inoculation programme will help its economy recover.
Its vaccination rate of 14 doses per 100 people has outperformed that of much wealthier France and Italy.
So far, the programme has concentrated on medics, other key workers, older people and those with chronic ailments, but the government has a stated goal of reaching herd immunity this summer.
It has obtained 8.5 million doses, including 7 million from AstraZeneca (NASDAQ:AZN) and 1 million from China's Sinopharm, and is also expected to approve Russia's Sputnik vaccine.
Asked about the risks a failure to vaccinate undocumented migrants could pose, one health ministry official in charge of the inoculation campaign said there was no official decision on the issue yet.Tens of thousands of legal foreign residents had been vaccinated, he added.
""As demand for vaccines exceeds supply (globally), we made sure to anticipate our needs and maintain vaccine supply uninterrupted,"" said the official, Abdelhakim Yahyane.
Some groups promoting migrants' rights said that missing out undocumented migrants could prove costly.
""The cost of not including undocumented migrants in the vaccination campaign is higher than the cost of the vaccine,"" said Younes Faudel, head of the Papiers pour Tous group.
Lying 14 km (nine miles) from Spain across the Strait of Gibraltar, Morocco has long been home to a large community of African migrants seeking to reach Europe.
Although it has given residency to more than 50,000 of them since 2013 as part of a wider effort to build alliances south of the Sahara, large numbers remain without formal paperwork.
""We all take the same buses and taxis and go to the same restaurants and markets,"" said Franck Iyanka, a Congolese national at the ODT labour union, urging authorities to include undocumented migrants in their plans. 
His union is one of several groups in Morocco that joined together last week to call on the state to extend residency to more migrants by issuing temporary documentation. 
There are no official figures for the number of undocumented migrants in Morocco. Iyanka said there were at least 20,000. 
Conde Cema, a Guinean villa guard in Rabat who has already tried unsuccessfully to cross twice to Europe, said he wanted to be vaccinated but could not since his residence permit had expired and his employer had not renewed his work contract. 

""I am willing to take the vaccine but without a valid residency card number I cannot register for it,"" said the 36-year-old, who has an 11-month-old baby.
 
"
537,By Reuters,"<span>Mar 16, 2021 10:55AM ET</span>","Mozambique militants beheading children as young as 11, Save the Children says","JOHANNESBURG (Reuters) - Children as young as 11 are being beheaded in Mozambique, UK-based aid group Save the Children said on Tuesday, as part of an Islamist insurgency that has killed thousands and forced many magnitudes more from their homes. 
Save the Children said it had spoken to displaced families who described ""horrifying scenes"" of murder, including mothers whose young sons were killed. In one case, the woman hid, helpless, with her three other children as her 12-year-old was murdered nearby. 
""We tried to escape to the woods, but they took my eldest son and beheaded him,"" the 28-year-old, who Save the Children called Elsa, is quoted as saying. 
""We couldn't do anything because we would be killed too.""
Another mother, a 29-year-old Save the Children calls Amelia, said her son was just 11 when he was killed by armed men. 
Reuters could not immediately reach Mozambique police or government spokespeople for comment. 
Mozambique's northernmost province of Cabo Delgado has since 2017 been home to a festering insurgency, linked to Islamic State, that has escalated dramatically in the past year. 
While beheadings have always been a hallmark of the attacks, throughout 2020 the insurgents began regularly engaging the military to capture and hold key towns. Brutality also continued, with mass killings including the murder of around 52 people at once in the village of Xitaxi in April.
Altogether almost 2,700 people on all sides have died in the violence, according to the Armed Conflict Location & Event Data Project (ACLED), a consultancy that tracks political violence. Almost 670,000 people have been displaced, Save the Children said. 
The United States last week declared the Mozambique group a foreign terrorist organisation over its links to Islamic State, saying the group reportedly pledged allegiance to it as early as 2018. Islamic State claimed its first attack in Cabo Delgado in June 2019.
The U.S. embassy in Mozambique on Monday said U.S. special forces will train Mozambican marines for two months, with the country also providing medical and communications equipment, to help Mozambique combat the insurgency. 
Amnesty International found earlier in March that war crimes were being committed by all sides in the conflict, with government forces also responsible for abuses against civilians - a charge the government has denied.
Chance Briggs, Save the Children's country director in Mozambique, said reports of attacks on children ""sicken us to our core"". 

""The violence has to stop and displaced families need to be supported as they find their bearings and recover from trauma,"" Briggs continued. 
 
"
538,By Reuters,"<span>Mar 16, 2021 10:16AM ET</span>",Israel's Arabs stage flash mob to highlight fatal shootings in their community,"By Sinan Abu Mayzer and Rami Ayyub
UMM AL-FAHM, Israel (Reuters) - At Tel Aviv's Dizengoff Circle, buzzing on a Saturday afternoon, around a dozen young people suddenly began to collapse slowly and theatrically to the ground, to the shock and confusion of Israelis out shopping or enjoying a coffee.
""Did it scare you?"", flash mob organiser Mohamd Jabarin asked those watching, and proceeded to explain the intention - to draw attention to a surge of shootings within Israel's Arab community and accuse police of failing to tackle the violence.
At least 24 Arab citizens of Israel have been shot dead this year, mostly by unknown assailants from within their towns and villages. The shootings, most often crime and gang related, have become a defining issue for the 21% minority ahead of a March 23 national election. 
The largest expression of the frustration and anger felt by the community has come through anti-violence protests by tens of thousands in Umm al-Fahm and other Arab towns. 
But the flash mobs are an attempt to raise awareness of the shootings in the heart of Jewish Israeli towns.
Demonstrators accuse the police of turning a blind eye to the violence, which they say is a result of poverty and years of underinvestment in their minority communities.
Israel's police say they investigate all shootings and are continuing their work to gather illegal weapons, arrest all criminals and bring them to justice. 
""The only solution for the inaction of the police ... is to take to the streets and mobilise the Palestinian Arab people,"" said Enab Mhajne, 19, at the Umm al-Fahm protest on Friday.
Behind her protesters waved Palestinian flags, an unusual sight on the streets of Israel.
Israel's Arabs - Palestinian by heritage, Israeli by citizenship - are mostly descended from the Palestinians who lived under Ottoman and then British colonial rule before staying in Israel after the country's creation in 1948.
Some Arab politicians have advocated working with right-wing Prime Minister Benjamin Netanyahu to address the violence.
Posters of Netanyahu have begun appearing in Arab neighbourhoods of cities like Haifa with a slogan bearing the Arabic slogan ""We are with you"".
Netanyahu, who many Arabs accuse of discrimination against their community, has pledged 100 million shekels ($30.24 million) to combat violence in Arab localities.
But Luna Hasan, another one of the flash mob organisers, said Arabs should focus on collective action to address the shootings, rather than rely on any one politician. 
""Arabs are represented in every aspect of the economy, in almost every aspect of life in Israel ... we deserve safety, and we deserve protection,"" Hasan, 24, said. 

($1 = 3.3073 shekels)
 
"
539,By Reuters,"<span>Mar 16, 2021 10:05AM ET</span>","Rebel priests defy Vatican, vow to bless same-sex couples","VIENNA (Reuters) - A dissident band of Roman Catholic priests leading a disobedience campaign against the Vatican said on Tuesday they would carry on blessing same-sex couples in defiance of Church orders.
The Vatican said on Monday that priests cannot bless same-sex unions and that such blessings are not valid, in a ruling that disappointed gay Catholics who had hoped their Church was becoming more welcoming under Pope Francis.
In some countries, parishes and ministers have begun blessing same-sex unions in lieu of marriage, and there have been calls for bishops to institutionalise de facto such blessings. Conservatives in the 1.3 billion-member Roman Catholic Church have expressed alarm over such practices.
""We members of the Parish Priests Initiative are deeply appalled by the new Roman decree that seeks to prohibit the blessing of same-sex loving couples. This is a relapse into times that we had hoped to have overcome with Pope Francis,"" the Austrian-based group said in a statement.
""We will -- in solidarity with so many -- not reject any loving couple in the future who ask to celebrate God's blessing, which they experience every day, also in a worship service.""
The Parish Priests Initiative led by Father Helmut Schueller has long been a thorn in the side of the Vatican. The group wants Church rules changed so that priests can marry and women can become priests. 
It has said it will break Church rules by giving communion to Protestants and divorced Catholics who remarry.
Founded in 2006 by nine priests, the initiative says it now has around 350 members from the ranks of the official Church and more than 3,000 lay supporters.
The Vatican in 2012 cracked down on Schueller, stripping him of the right to use the title monsignor and saying he was also no longer a ""Chaplain of His Holiness"". 

Schueller, a former deputy to Vienna archbishop Cardinal Christoph Schoenborn, had been given the honorary title in his capacity as head of the Austrian branch of the Catholic charity group Caritas.
 
"
540,By Reuters,"<span>Mar 16, 2021 09:57AM ET</span>",U.S. defends response to child migrant surge at southwest border,"By Doina Chiacu
WASHINGTON (Reuters) - Homeland Security Secretary Alejandro Mayorkas defended the U.S. response to a surge of unaccompanied children seeking to enter the United States at the southwest border on Tuesday, saying the region was on track to see more people trying to enter than any time in the last 20 years.
The government is creating a joint processing center to transfer the children, as young as 6 years old, promptly into the custody of the Department of Health and Human Services (HHS) and is trying to find additional shelters for them, Mayorkas said in a statement. 
""The situation we are currently facing at the southwest border is a difficult one. We are tackling it,"" he said.
President Joe Biden's administration has been racing to speed up the processing of hundreds of youths under 18 who are crossing the southern border alone every day from Central American countries and Mexico.
Officials have warned ""the border is not open"" and said they are sending back adults and families who have tried to cross it illegally since Biden took office promising to reverse some of predecessor Donald Trump's hard-line policies.
Administration officials have acknowledged their messaging is being countered by people smugglers and human traffickers who profit from the dangerous illegal journeys. 
""The smugglers' message is very pervasive, they prey on people and they prey on their hope and they tell them things that simply aren't true,"" Roberta Jackson, a White House adviser on immigration, said in an interview with CNN on Tuesday. ""But we are fighting back.""
Nearly 4,300 unaccompanied children were being held by Border Patrol officials as of Sunday, according to an agency official who requested anonymity. By law, the children should be transferred out of Customs and Border Protection facilities to HHS-run shelters within 72 hours.
Mayorkas acknowledged that Border Patrol facilities are crowded and that the 72-hour time frame for their transfer to HHS is not always met. 
In the short term, the federal government is setting up additional facilities in Texas and Arizona to shelter unaccompanied children and families, and is working with Mexico to increase its capacity to receive expelled families, he said.
Authorities are creating joint processing centers so children can be transferred immediately from Border Patrol to HHS, which is getting additional facilities to house the children until they are placed with families or sponsors, Mayorkas said.
They also will work with Mexico and international groups to expand an online platform that children can access to register for entry into the United States without taking the dangerous trip, he said.
Longer-term solutions include developing a formal refugee program that includes processing centers in Mexico and the Northern Triangle countries of El Salvador, Guatemala and Honduras.
The Biden administration will soon issue a new regulation and other asylum reforms, including shortening the time it takes to adjudicate an asylum claim from years to months, Mayorkas said.
While poverty, violence and corruption in the Northern Triangle and Mexico have led people to seek a better life in the United States for years, Mayorkas said the coronavirus pandemic and two hurricanes have made the situation worse.
Republicans in Congress on Monday stepped up attacks on Biden over a surge of migrants at the U.S.-Mexico border, but were criticized in turn by Democrats for their own immigration record, as well as Trump's policies.

""The prior administration completely dismantled the asylum system. The system was gutted, facilities were closed, and they cruelly expelled young children into the hands of traffickers,"" Mayorkas said on Tuesday. ""We have had to rebuild the entire system.""
 
"
541,By Reuters,"<span>Mar 16, 2021 09:51AM ET</span>",New piece of Dead Sea Scrolls jigsaw discovered after 60 years,"By Ari Rabinovitch
JERUSALEM (Reuters) - Israeli archaeologists racing against treasure hunters to search caves near the Dead Sea have discovered a trove of artefacts, including fragments of a biblical text, the like of which has not been seen for decades.
The finds, preserved by the hot, dry air of the Judean desert, also include the 6,000-year-old partly mummified skeleton of a child, and a perfectly intact, finely woven basket dating back 10,500 years that the Israel Antiquities Authority said on Tuesday was likely to be the oldest in the world.
The Authority has overseen a survey of more than 100 km (65 miles) of cliffs and the caves carved or eroded into them.
The fragments of parchment, about 2,000 years old, bear biblical verse, written in Greek, and match a scroll discovered about 60 years ago called the ""Book of the 12 Minor Prophets"".
That scroll is one of a trove of ancient Jewish texts called the Dead Sea Scrolls that were found in 1947 by local Bedouin in the caves of Qumran, about 20 km east of Jerusalem.
The collection, which has come to include texts discovered elsewhere along the western shore of the Dead Sea, provided a window into Jewish society and religion before and after the time of Jesus.
A flurry of exploration followed their discovery but the search eventually petered out - until recently, when new pieces of scrolls and parchment appeared on the black market.
The likelihood that antiquities robbers had found a new trove spurred the Authority into action.
Since 2017, crews have been abseiling down marl and limestone cliffs and using drones to map hundreds of caves and hollows.
Many were filled with centuries of sand and debris, and about a dozen thought to be likely hiding places were excavated fully.
The new fragments of manuscript were found in the ""Cave of Horror"", which years ago yielded up the 1,900-year-old skeletons of Jewish rebels who had fought against the Roman Empire.
""These are new pieces of the puzzle and we can add them to our greater picture of the period and of the text,"" said Oren Ableman of the Antiquities Authority's Dead Sea Scrolls Unit.
""Even though these pieces are small, they did give us some new information that we did not know before.""

The fragments allowed the reconstruction of 11 lines of text, and provided insight into the parchment the text is written on.
 
"
542,By Reuters,"<span>Mar 16, 2021 09:45AM ET</span>",Germany detains former Gambian elite guard suspected of war crimes,"BERLIN (Reuters) - German police detained a Gambian man on Tuesday suspected of participating in crimes against humanity, including the killing of a journalist, as a driver in the elite guard of former President Yahya Jammeh, Germany's federal prosecutor said.
The Federal Public Prosecutor General (GBA) identified the suspect as Bai L., under German privacy rules which bar releasing the surname of suspects.
It said the suspect had been a member of Jammeh's elite guard, known as ""the junglers"", for three years starting in December 2003, and on at least three occasions drove officers to locations where they fired on the president's opponents.
According to a German judicial official, one of those was journalist Deyda Hydara, a critic of Jammeh's government who was shot dead in 2004 on the outskirts of the capital Banjul.
A Gambian army officer, Malick Jatta, testified two years ago before a truth commission in Gambia that he and two colleagues had shot Hydara dead on the ex-president's orders.
Bai L. was also charged with being the driver in attacks against a lawyer in 2003, and against another unidentified opponent of Jammeh, probably in 2006.
Police had searched his apartment in the northern city of Hannover, the GBA said. It did not say whether his arrest had been requested by Gambia.
Jammeh fled to Equatorial Guinea in 2017 after losing a presidential election, bringing an end to 22 years in power marked by extrajudicial killings, torture and forced disappearances as well as the embezzling of state assets.
 
"
543,By Reuters,"<span>Mar 16, 2021 09:25AM ET</span>","Burqa ban just a 'proposal', Sri Lanka says after criticism from allies","By Waruna Karunatilake and Alasdair Pal
COLOMBO (Reuters) - Sri Lanka said on Tuesday a call to ban the wearing of the burqa was ""merely a proposal"", following criticism from regional allies ahead of a crucial United Nations vote on human rights in the island nation. 
Sri Lanka's minister for public security, Sarath Weerasekera, said on Saturday it would ""definitely"" ban the full face covering worn by some Muslim women on national security grounds, pending cabinet approval.
But the foreign ministry said on Tuesday a decision had not yet been taken on what it described as ""merely a proposal... under discussion"". 
""The government will initiate a broader dialogue with all parties concerned and sufficient time will be taken for necessary consultations to be held and for consensus to be reached,"" it said in a statement. 
Muslims make up around a tenth of the population in majority-Buddhist Sri Lanka. 
The statement follows criticism from Pakistan's ambassador to Sri Lanka, Saad Kattak, who said in a tweet on Monday a ban ""will only serve as injury to the feelings of ordinary Sri Lankan Muslims and Muslims across the globe"". 
Ahmed Shaheed, a Maldivian diplomat currently serving as the UN Special Rapporteur on Freedom of Religion or Belief, said a ban was incompatible with international laws that protect religious belief and freedom of expression. 
Several Muslim-majority countries, including Pakistan and Bangladesh, are among the 47 nations that will vote on Sri Lanka's human rights record at a United Nations session in Geneva next week.
A UN resolution passed against Sri Lanka could allow for prosecutions of government and military officials involved in ending a decades-long civil war in 2009, and Colombo is sensitive to anything that may impact voting there, according to a person familiar with the developments. 
Almost a third of the 47 nations are members of the Organisation of Islamic Cooperation, which last year criticised a Sri Lankan policy to forcibly cremate coronavirus victims in the country, in violation of the Islamic tradition of burial.

The policy was repealed last month. 
 
"
544,By Reuters,"<span>Mar 16, 2021 07:51AM ET</span>","UK's Prince Philip, 99, leaves hospital after four-week stay","By Matthew Childs
WINDSOR, England (Reuters) - Britain's Prince Philip, the 99-year-old husband of Queen Elizabeth, left a London hospital on Tuesday after a four-week stay for treatment for an infection and to have a heart procedure.
Philip, the Duke of Edinburgh, was admitted to the private King Edward VII's Hospital on Feb. 16 after he felt unwell and was given treatment for an unspecified, but not COVID-19-related, illness.
He was transferred briefly at the start of this month to a specialist cardiac centre at another London hospital, where he underwent a procedure for a pre-existing heart condition.
A Reuters witness said the duke left the King Edward hospital shortly after 10.30 GMT on Tuesday. He was taken to a waiting car in a wheelchair and has arrived at Windsor Castle, the royal residence west of London.
There was no immediate comment from Buckingham Palace.
Since being admitted, the duke has been publicly visited only by his eldest son Prince Charles, the heir to the throne.
The queen, 94, has remained at Windsor Castle where the couple have been staying during the coronavirus pandemic, and has continued to carry out her official duties by video.
Both she and Philip have received their first COVID-19 vaccine dose.
The Greek-born prince, who turns 100 in June, has required hospital treatment a number of times in the last decade for a recurrence of a bladder infection.
At Christmas in 2011 he had an operation to clear a blocked artery in his heart after being rushed to hospital with chest pains.
During his latest hospital stay, the royal family has been embroiled in a crisis after his and Elizabeth's grandson Prince Harry and his wife Meghan gave a televised interview to Oprah Winfrey.
During the interview, Meghan said a member of the royal family had made a racist comment while Harry criticised his relatives for failing to stand up to what he regarded as abusive press treatment of his wife.
Harry also said his father, Charles, had let him down and that he had felt trapped in his royal life.
The comments led Buckingham Palace to issue a statement on the queen's behalf saying she was saddened by what they had said, while Harry's elder brother William told reporters: ""We're very much not a racist family"".
Philip, who has been at the queen's side throughout her 69-year reign, has always been considered the patriarch of the royal family privately, while always deferring to his wife in public and over state affairs.

However, since he retired from public life in 2017 he has taken more of a backseat role, with Prince Charles and Prince William, both future kings, taking on greater responsibilities.
 
"
545,By Reuters,"<span>Mar 16, 2021 07:50AM ET</span>",Russian newspaper seeks investigation into 'attack' with chemical substance,"MOSCOW (Reuters) - A Russian newspaper that has exposed official corruption and human rights abuses urged Moscow city authorities on Tuesday to investigate what it said was an attack on its offices with a chemical substance.
Novaya Gazeta, whose reporters have been subjected to numerous attacks since it was founded after the Soviet Union collapsed, reported a foul chemical smell at its Moscow editorial offices on Monday, which it described as a deliberate attack. No one was reported hurt.. 
Emergency service sources cited by Russian news agencies said nothing dangerous had been detected and that the smell appeared to have come from a basement sewer. 
But on Tuesday, Novaya Gazeta circulated a video published on social media that it said showed a hooded figure dressed as a Moscow food courier pausing by its office with a bicycle and spraying a substance for several seconds before walking off. 
Reuters could not independently verify the video's authenticity. 
Novaya Gazeta proposed conducting a joint investigation with the Moscow government.
""This can't be left like this. It's a threat to Muscovites,"" the newspaper said in a statement on its website. 

One of the newspaper's journalists, Anna Politkovskaya, was shot dead in Moscow in 2006 after exposing abuses in a war in the southern Russian region of Chechnya.
 
"
546,By Reuters,"<span>Mar 16, 2021 07:41AM ET</span>",Myanmar families hold funerals for loved ones as activists defy security crackdown,"(Reuters) - The families of dozens of people killed in demonstrations against military rule in Myanmar held funerals for their loved ones on Tuesday as more protesters defied the security forces and at least one man was shot dead.
The political and economic crisis over the Feb. 1 ouster of the elected government led by Aung San Suu Kyi could also soon mean hunger for the poor who are facing rising food and fuel prices across the country, the U.N. food agency warned.
Security forces shot dead at least 20 people on Monday after 74 were killed a day earlier, including many in a suburb of Yangon where Chinese-financed factories were torched, according to advocacy group the Assistance Association for Political Prisoners (AAPP).
On Tuesday, a crematorium in Yangon reported 31 funerals, a mourner at one of the ceremonies said.
Hundreds of young mourners spilled out on to the street at the funeral of medical student Khant Nyar Hein who was killed in Yangon on Sunday, the bloodiest day of the protests.
""Let them kill me right now, let them kill me instead of my son because I can't take it any more,"" the student's mother was seen saying in a video clip posted on Facebook (NASDAQ:FB).
Mourners chanted: ""Our revolution must prevail.""
Some families told media the security forces had seized the bodies of loved ones but they would still hold a funeral.
At least 184 people have been killed by the security forces in the weeks of protests, the AAPP said, with the toll rising on Tuesday as one protester was shot dead in the central town of Kawlin, a resident there said.
People held up pictures of Suu Kyi and called for an end to the repression during a small protest in the southern town of Dawei on Tuesday, the Dawei Watch media outlet reported. There was no report of violence. 
U.N. Secretary-General Antonio Guterres was appalled by the escalating violence and called on the international community to help end the repression, his spokesman said, while the United States also denounced the bloodshed.
""The military is attempting to overturn the results of a democratic election and is brutally repressing peaceful protesters,"" U.S. Secretary of State Antony Blinken told a news conference in Tokyo.
A junta spokesman did not answer telephone calls to seek comment and Reuters could not independently confirm all the casualties.
'STOP KILLING'
State broadcaster MRTV said martial law had been imposed in parts of Yangon and military commanders would take over administration of districts and courts.
The U.N. human rights office said some 37 journalists had been arrested, including 19 who remained in detention, while ""deeply distressing"" reports of torture in custody had emerged and five people were known to have died in detention.
""We call on the military to stop killing and detaining protesters,"" the office's spokeswoman, Ravina Shamdasani, told a briefing in Geneva.
The army said it took power after its accusations of fraud in a Nov. 8 election won by Suu Kyi's National League for Democracy (NLD) were rejected by the electoral commission. It has promised to hold a new election but has not set a date.
The military ruled the former British colony for decades after a 1962 coup and cracked down hard on uprisings before beginning a tentative transition to democracy a decade ago. 
That has been derailed and instead the protests and a civil disobedience campaign of strikes are paralysing large parts of the economy and could undermine the ability of poor families to feed themselves, the U.N. World Food Programme (WFP) warned.
The WFP said the price of rice was up as much as 35% in parts of the north and prices of cooking oil and pulses were also higher, while the cost of fuel had risen by 15% since Feb. 1.
""These rising food and fuel prices are compounded by the near paralysis of the banking sector, slowdowns in remittances, and widespread limits on cash availability,"" the WFP said.
Suu Kyi, 75, has been detained since the coup and faces various charges including illegally importing walkie-talkie radios and infringing coronavirus protocols.
Western countries have called for her release and condemned the violence while Asian neighbours have offered to help resolve the crisis, but Myanmar has a long record of rejecting outside intervention.
Authorities had detained an official from Open Society Myanmar, a group set up with the help of the foundation of billionaire philanthropist George Soros, and are looking for 11 other employees on suspicion they passed funds to opponents of the coup, a state-run newspaper said.

Sunday's arson attacks on 32 Chinese-invested factories in a Yangon industrial district prompted China's strongest comments yet on the turmoil in its neighbour. It urged the military to stop the violence, punish perpetrators and protect its people.
 
"
