,company,date,title,content
130,By Reuters,"<span>Feb 08, 2019 07:00AM ET</span>",Myanmar activists charged after protesting independence hero statue,"By Thu Thu Aung
YANGON (Reuters) - Dozens of activists in eastern Myanmar face charges of unlawful assembly, an activist leader said on Friday, after police broke up the latest protest against a statue of Aung San, the nation's independence hero and father of leader Aung San Suu Kyi.
Police arrested 36 people on Thursday outside the headquarters of Suu Kyi's National League for Democracy party in the Kayah state capital of Loikaw, said Di Di, spokesman for the Karenni Youth Force Protest Camp Committee.
Another 10 people were arrested on Friday, he said.
A video posted on Facebook (NASDAQ:FB) by another group, the Union of Karenni State Youth, showed police pulling away young men and women who were sitting in a circle singing a protest song.
The video could not be verified independently by Reuters.
An officer who answered the phone at Loikaw police station declined to comment, and state officials could not be contacted.
The protests began last year after the Kayah government announced plans for a gold-coloured statue of General Aung San riding a horse, which was inaugurated this month.
Members of the Karenni minority oppose the prominent monument to a leader from the country's Burman majority.
Aung San, the founder of Myanmar's armed forces, is credited with bringing the country's ethnic minorities together before his assassination in 1947. However, minorities say the goal of a fair federal system has not been achieved. 
His daughter, Suu Kyi, won elections in 2015 but shares power with the military. 
She needs to retain support in ethnic minority areas to win elections next year, and secure peace with armed groups that profess to fight for minority rights and autonomy.
A total of 54 protesters have been charged under the Peaceful Assembly and Peaceful Procession Law since protests against the statue began in mid-2018, said Di Di.
If convicted, the protesters face six months in jail.
Nine of the activists are also accused of defamation and incitement, charges that carry a jail term of two years, he said.
The protesters believe it is their duty to fight against a version of history that downplays Karenni autonomy in favor of the role of Aung San, Di Di said.
""We must have a right to self-determination and a right to regional autonomy. The government must guarantee these rights,"" he said.
Fortify Rights, which is monitoring the demonstrations, urged the government to end a crackdown on peaceful protesters.

""No one should spend any time in court or behind bars for exercising their human rights,"" the group's chief executive, Matthew Smith, said in a statement. 
 
"
131,By Reuters,"<span>Feb 08, 2019 06:55AM ET</span>",Brazil's Vale evacuates 500 people from dam area in preventive measure,"SAO PAULO (Reuters) - Brazilian authorities ordered Vale SA to evacuate around 500 people from a dam area at its Gongo Soco mine in the state of Minas Gerais on Friday as a preventive measure, the mining company said.
On Jan. 25, a mine operated by Vale collapsed in the town of Brumadinho in the same state, killing an estimated 300 people in Brazil's deadliest mining disaster ever.
In a separate development on Friday, inhabitants of a city close to another dam in Minas Gerais state, operated by Arcelor Mittal, were also evacuated, firefighters said but did not give details or say why the dam was at risk.
Vale said in a statement that the Brazilian mining agency ordered the evacuation at the dam at Gongo Soco after engineering consultancy Walm said a certificate guaranteeing stability conditions had not been issued for the dam.
Vale said it has intensified inspections in the area and was installing equipment to detect vibrations and bringing in international consultants to assess the situation.
As a security measure, 500 inhabitants of the city of Barão dos Cocais, where the dam is situated, were taken to a gymnasium nearby, the municipality said on its Facebook (NASDAQ:FB) page. 
Also on Friday, authorities closed a port terminal operated by Vale in Vitoria, in the southeastern state of Espirito Santo, due to pollution issues. 
The municipality of Vitoria said on Thursday that it had fined the miner 35 million reais ($9.5 million) for throwing mining residues in the sea. Vale said in a statement that it would take appropriate measures but added that recent inspections by local authorities had not detected problems. 
In the wake of the Brumadinho mining disaster, the state of Minas Gerais cancelled Vale's license to operate another dam and a mine in the state, as the company has come under intense public pressure following the accident.

On Tuesday Vale declared force majeure on some iron ore contracts after a court-ordered halt to a mine responsible for nearly 9 percent of its output following the disaster.
 
"
132,By Reuters,"<span>Feb 08, 2019 06:00AM ET</span>",Ireland backstop clause not a 'trick' to keep UK in EU: Germany,"By Marc Jones
LONDON (Reuters) - The Irish backstop clause in Britain and the European Union's Brexit transition plan is not a ""trick"" to keep UK trapped in the bloc, Germany's Finance Minister Olaf Scholz said on Friday.
""Anyone who trusts the agreement, it is not invented to avoid Brexit.. It is just done to keep the peace,"" Scholz said at an event at Bloomberg.

""It could be taken without thinking this is a trick how to keep them in the European Union for all time. This is not true... no one is trying to cheat someone here.""
 
"
133,By Reuters,"<span>Feb 08, 2019 05:35AM ET</span>",U.S. military aims to withdraw from Syria by April: WSJ,"ANKARA (Reuters) - The U.S. military is preparing to withdraw American forces from Syria by the end of April and a significant portion of them will be out by the middle of March, the Wall Street Journal reported, citing current and former U.S. officials.
A U.S. official confirmed the April target to Reuters, saying the withdrawal included a pull-out from the U.S. military base at Tanf, near the Syrian border with Iraq and Jordan.
President Donald Trump announced in December he was pulling all 2,000 U.S. troops out of Syria, saying the battle against Islamic State there was almost won.
The president's sudden decision surprised many in his own administration as well as coalition allies such as Turkey and an alliance of Kurdish and Arab militias that fought Islamic State with U.S. military support.
Washington has been trying to reach agreement with Turkey, which considers the U.S.-backed Syrian Kurdish YPG militia a terrorist organization, for the safety of the YPG fighters after it pulls out. It is also discussing setting up a safe zone along the border to address Turkish security concerns.
Asked about the WSJ report, a spokesman for the U.S.-led coalition fighting Islamic State in Syria and Iraq referred Reuters to comments by Pentagon spokesman Commander Sean Robertson, who declined to discuss the pull-out timeline.
A Turkish official said the United States had not signaled to Ankara a date when the U.S. withdrawal from Syria would be completed. 

An official from the Syrian Democratic Forces, the U.S.-backed alliance which is spearheaded by the YPG, told Reuters: ""What we know is that so far there is no withdrawal, and the situation on the ground is unchanged. There is no discussion to set any date or time ceiling (for a withdrawal)"".
 
"
134,By Reuters,"<span>Feb 08, 2019 04:35AM ET</span>","'Death to America' aimed at Trump, not American nation, Iran leader says","DUBAI (Reuters) - Iranians will chant ""Death to America"" as long as Washington continues its hostile policies, but the slogan is directed at President Donald Trump and U.S. leaders, not the American nation, Iran's supreme leader said on Friday. 
""As long as America continues its wickedness, the Iranian nation will not abandon 'Death to America',"" Ayatollah Ali Khamenei told a gathering of Iranian Air Force officers marking the 40th anniversary of Iran's Islamic Revolution, according to his official website. 
Trump pulled out of Iran's 2015 nuclear deal with world powers last year and re-imposed sanctions on Tehran, dealing a blow to the country's economy.
""'Death to America' means death to Trump, (National Security Adviser) John Bolton, and (Secretary of State Mike) Pompeo. It means death to American rulers,"" Ayatollah Khamenei said. 
European signatories of the nuclear deal have been trying to save the accord, but Khamenei said they could not be trusted.
""I recommend that one should not trust the Europeans just as the Americans,"" Khamenei said. ""We don't say, don't have contacts with them, but it's an issue of trust.""

The European Union has stepped up criticism of Iran's ballistic missiles program while remaining committed to the 2015 nuclear deal.
 
"
135,By Reuters,"<span>Feb 08, 2019 04:02AM ET</span>",Poland's former prime minister Olszewski dies at 88: state TV,"WARSAW (Reuters) - Poland's former prime minister Jan Olszewski died in a Warsaw military hospital late on Thursday, state television reported on Twitter.
Olszewski, 88, was the third premier after the collapse of communism in 1989 and served as head of the government for six months from December 1991 to June 1992.
Previously an attorney, Olszewski had represented democratic opposition members in court in communist times. He was nominated as prime minister by Porozumienie Centrum, the first political party created by Jaroslaw Kaczynski, head of the current ruling nationalist Law and Justice (PiS) party.
Olszewski was also an adviser to late president Lech Kaczynski, Jaroslaw's twin brother, who died in a plane crash in 2010.

The tabloid Super Express said on Friday that Olszewski had fainted at home several days ago and was taken to hospital. He remained unconscious throughout, his wife was quoted as saying.
 
"
136,By Reuters,"<span>Feb 08, 2019 01:20AM ET</span>","As India election looms, politics infiltrates the world's biggest religious festival","By Krishna N. Das
PRAYAGRAJ, India (Reuters) - At the world's biggest religious festival, the Hindu Kumbh Mela in northern India's Uttar Pradesh state, the spiritual message for the faithful is deep and profound.
The political message for voters isn't far behind.
As many as 150 million people are expected to come to the festival city of Prayagraj to bathe at the confluence of three rivers considered holy in Hinduism - the Ganges, the Yamuna, and a mythological third one, the Saraswati. Hindus believe bathing in the Ganges at the time of the Kumbh, this year from Jan. 15 to March 31, absolves people of sins.
The federal and Uttar Pradesh state governments - both controlled by Prime Minister Narendra Modi's ruling Hindu nationalist Bharatiya Janata Party (BJP) - are spending nearly $600 million on the giant event, according to the state government.
Some Hindu religious and political figures say they expect a return on their efforts, not only from the gods, but from voters when Modi battles for a second term in an election that must be held by May.
Hindu activists are also using the event to build support for a hugely controversial project to construct a Hindu temple on the site of the 16th century Babri Mosque that was destroyed by a Hindu mob in 1992. That assault triggered communal riots and led to the deaths of around 2,000 people, many of them Muslim.
Shrikant Sharma, a BJP leader and cabinet minister in the Uttar Pradesh government, denied the Kumbh was being used to score political points ahead of the election, and said people wrongly accuse the party of advocating hardline Hindu causes.
""The Kumbh is a matter of faith for us,"" Sharma told Reuters, hours after bathing there. ""That's why we are working there with complete commitment.""
Uttar Pradesh, India's most populous state and one of its poorest, is funding two-thirds of the money to provide an ""unforgettable pilgrimage experience"". The total cost is more than three times the last Kumbh in 2013.
The BJP nearly swept Uttar Pradesh in the last election in 2014, but depressed farm prices, high unemployment and the coming together of two caste-based regional parties have hurt its prospects this year, opinion polls show. 
A big loss of seats in the state might prevent Modi and the BJP from returning for a second term in New Delhi.
""HAIL LORD RAM""
Politics was never far away at two conferences at the Kumbh last week. 
Hindu priests and religious leaders sang praises of Modi and the chief minister of Uttar Pradesh, Yogi Adityanath, for the ""best ever"" Kumbh.
They also called for people to back the BJP to help it build the temple for Lord Ram at the Babri Mosque site in Ayodhya. 
A powerful Hindu priest, who has no association with the BJP, said from his base at the Kumbh he would lead a group of followers on Feb. 21 to start building the temple, which could violate a court order and raise religious tensions.
""We must ensure that a nationalist government committed to building a Ram temple stays in power,"" Mohan Bhagwat, head of BJP parent and Hindu-first group Rashtriya Swayamsevak Sangh (RSS), said to loud cheers of ""Jai Shree Ram!"" - ""Hail Lord Ram!""
At another event there, Bhagwat's colleague Indresh Kumar told Reuters Modi was the ""only meritorious"" prime ministerial candidate whose party deserved at least two more terms. 
Critics among Indian historians and Muslim leaders say the actions of the BJP and other Hindu activist groups are a not only a threat to harmony, but put the very nature of India as a secular democracy at stake.
They argue Muslims are increasingly being treated as second-class citizens, pointing to the BJP's plans to give citizenship to non-Muslims from neighboring Muslim-majority countries such as Bangladesh and Pakistan but not to Muslims.
S. Irfan Habib, a New Delhi-based historian, said the Kumbh this year was the BJP's ""Hindu India"" plan to prop up the country's majority religion for political benefit.
India's population is 80 percent Hindu and 14.2 percent Muslim. Under India's constitution following its independence in 1947, all citizens are supposed to be treated equally.
""This is a blatant violation of the ethos which our constitution represents and ethos which were cultivated by our freedom fighters,"" said Habib, a specialist in modern history. 
Governments should stay away from religion, said Habib, who supported the Modi administration's decision last year to end state aid to Muslims making the annual Islamic haj pilgrimage.
""HINDUS SHOULD FEEL PROUD""
At the Kumbh, Modi and Adityanath smile down from hoarding after hoarding, trumpeting the work of their government in Uttar Pradesh. Party workers distributed publicity material to many devotees who attended various religious conferences there.
Much of the effort and spending has no overt political tone.
Uttar Pradesh authorities have set up temporary bridges, hundreds of mass kitchens, more than 120,000 portable toilets, temporary power stations and arranged thousands of free shuttle buses.
Munna, a boatman who has been ferrying devotees for two decades, said his passengers had never been more satisfied at the arrangements than this year, including the provision of free life jackets. He said all of them credited Modi and Adityanath for the cleanliness and facilities.
""They are doing so much for us pilgrims,"" said Hitu Dambar, a corn and wheat farmer from the central Indian state of Madhya Pradesh, holding a BJP booklet he was handed at a government-backed conference attended by more than 100 Hindu, Buddhist and Jain priests under a massive tent.
""Hindus should feel proud of what they are seeing here.""
NEW NAME, HIGHER PROFILE
Adityanath, known for his anti-Muslim rhetoric, started preparing for the Kumbh soon after taking office in 2017 and gave it top priority, officials said.
Last October, Adityanath gave the city of the Kumbh the Hindu name Prayagraj, changing it from Allahabad, an Islamic name given to the place hundreds of years ago by India's then Muslim rulers.
He held a cabinet meeting at the festival site late last month, the first such meeting held outside the state capital Lucknow. 
Pictures on social media after the cabinet meeting showed him and ministerial colleagues bare-chested, bathing in the holy waters and flanked by Hindu priests in saffron.
Modi went to Prayagraj in December to inaugurate various Kumbh-related projects. It's not yet certain if he will visit the Kumbh, said the festival's officer-in-charge Vijay Kiran Anand.
Romila Thapar, 87, one of India's best known historians, said a ""showy"" Kumbh like this year's might help invoke Hindu pride.
""I think it does make a difference to those who feel that these rituals uphold the grandeur of Hinduism, and so they take pride in that,"" Thapar told Reuters. ""They see that the state is putting in so much money, and they justify it by arguing that 'we are the rightful citizens and the state should put money into our events'.""

($1 = 71.5660 Indian rupees)
 
"
137,By Reuters,"<span>Feb 08, 2019 12:25AM ET</span>","EU plans to add Saudi Arabia, Panama to dirty money blacklist: FT","(Reuters) - The European Commission is planning to name Saudi Arabia and Panama in a list of high-risk countries that fail to fight money laundering, despite resistance from Germany, France and the UK, the Financial Times reported on Friday.
The blacklist includes the Gulf kingdom and more than 20 other territories over alleged failures to fight illicit cash flows, the paper said citing European Union officials.
 
"
138,By Reuters,"<span>Feb 08, 2019 12:02AM ET</span>",Chinese businessman denies reported justification for Australian visa cancellation,"SYDNEY (Reuters) - A prominent Chinese businessman and political donor, linked in the past to a row about the promotion of Chinese interests, said on Friday Australia's decision to rescind his visa was based on nothing more than speculation.
Huang Xiangmo is unable to return to Australia after the government rejected his application for citizenship and revoked his visa while he was overseas, newspaper reports said this week.
Australian media, citing unidentified sources, said Huang was denied residency after intelligence agencies concluded he could undertake ""acts of foreign interference"" and that he was unfit for residency.
Huang rejected that assessment and criticized Australia in his first public comments since the visa cancellation was revealed.
""It is profoundly disappointing to be treated in such a grotesquely unfair manner. The decision to cancel my visa was based on unfounded speculations that are prejudiced and groundless,"" Huang told the Australian Financial Review.
""There are many Australian companies in China, aren't they more likely to be susceptible to potential manipulation by the Chinese government?"" he said.
Representatives for Australia's Department of Home Affairs and a spokeswoman for Minister for Immigration David Coleman did not respond immediately to requests for comment.
Huang's expulsion comes as Australia and China seek to repair ties that have been strained since 2017, when Canberra accused Beijing of meddling in its domestic affairs. China denies the accusation.
Huang emerged as one of Australia's biggest political donors soon after he began living in Australia. He rose to prominence after an influential opposition lawmaker was forced to resign in 2017, when allegations emerged that he was linked to Chinese-aligned interests.
The lawmaker, Sam Dastyari, sought to encourage a senior politician not to meet a Chinese pro-democracy activist opposed to Beijing's rule in Hong Kong in 2015.
Dastyari was also recorded warning Huang that his phone may be tapped.

Huang stopped political donations after that incident but later expanded his business interests in Australia. He paid nearly A$1 billion ($715 million) in 2018 for two Australian projects owned by Chinese conglomerate Dalian Wanda Group.
 
"
139,By Reuters,"<span>Feb 07, 2019 11:12PM ET</span>",Five women accuse Costa Rican Nobel winner Arias of misconduct,"SAN JOSE (Reuters) - More allegations of sexual misconduct have been made against Nobel Peace Prize winner and former Costa Rican President Oscar Arias, with five women saying he harassed or assaulted them, in a high-profile example of the #MeToo movement in Latin America.
The women's claims have threatened the reputation of the two-time president, who is one of Latin America's most respected statesmen and won a Nobel Peace Prize in 1987 for his role in negotiating an end to civil wars in the region. 
Anti-nuclear activist Alexandra Arce was the first woman to come forward in what has quickly become one of the most prominent examples of the #MeToo movement in Latin America, where activism has been more focused so far on ending violence against women and femicide. 
Arias has denied Arce's allegations through his lawyer. On Thursday, the lawyer, Erick Ramos, told Reuters that Arias declined to comment on the subsequent allegations.
Arce's decision inspired more women to speak out, including Emma Daly, communications director for international rights group Human Rights Watch. Daly said she was working as a journalist in Central America in 1990 when Arias approached her and a group of fellow reporters in a hotel lobby in Managua, the Nicaraguan capital. She called out a question to him.
""He stopped, looked at me, and instead of answering my question, just reached forward with his hand, touched my chest and then pulled his hand down between my breasts and said 'You're not wearing a bra,' or words to that effect, and then moved on,"" Daly told Reuters on Thursday. ""I was left completely stunned, and the only thing I could say was, 'Yes I am.'"" 
At the time, Daly was freelancing for Reuters and the Tico Times, a Costa Rican newspaper, she said. 
""The fact that he has an incredibly impressive professional resume does not give him license to treat other people in this way,"" she said.
The Washington Post reported this week that Daly had told her then-boyfriend about the incident at the time, and told her husband about it when they met in the mid-1990s.
Eleonora Antillon, who worked as a press aide to Arias on his 1986 presidential campaign, said the politician put her hand on his erect penis, pushing her against a wardrobe and kissing her when she resisted. 
""When I saw how lawyers and some women were doubting (Arce), I decided to support her, and I said, 'I believe her because he did something similar to me years ago,'"" Antillon told Reuters in an interview. Her story was first reported by Costa Rican media. 
Marta Araya Marroni, who works in publishing, told the Tico Times that Arias grabbed her leg during a meeting in his home office in 2012 and offered her massages during subsequent phone conversations. 
Monica Morales, a journalist for Costa Rican magazine Perfil, wrote in the publication that Arias invited her to sit on top of his leg at the end of a 2013 interview. 
Arce, Araya Marroni and Morales did not immediately respond to requests for comment for this story. 
Ramos, Arias' lawyer, said the Costa Rican prosecutor's office told him that only one case had been reported. The prosecutor's office confirmed that one complaint against Arias had been received.

""We are respectful of the statements of these people in the media and on social networks,"" Ramos said. 
 
"
140,By Reuters,"<span>Feb 07, 2019 10:00PM ET</span>",U.S. Supreme Court blocks restrictive Louisiana abortion law,"By Lawrence Hurley
WASHINGTON (Reuters) - A divided U.S. Supreme Court on Thursday stopped a Louisiana law imposing strict regulations on abortion clinics from going into effect in its first major test on abortion since the retirement of Justice Anthony Kennedy last summer. 
The court on a 5-4 vote granted an emergency application by Shreveport-based abortion provider Hope Medical Group for Women to block the Republican-backed law from going into effect while litigation continues. 
The four liberal justices were joined by conservative Chief Justice John Roberts in the majority, suggesting that Roberts, as Kennedy used to be, is now the key vote on the issue. 
Kennedy backed abortion rights in two key cases. Justice Brett Kavanaugh, who President Donald Trump appointed to replace Kennedy, joined the court's four other conservatives in dissent.
Hope Medical Group challenged the law's requirement that doctors who perform abortions must have an arrangement called ""admitting privileges"" at a hospital within 30 miles (48 km) of the clinic.
Kavanaugh, writing for himself, said it was not clear whether doctors would be unable to obtain the admitting privileges were the law to go into effect. He said that he would have favored allowing them to bring a later legal challenge if their efforts were unsuccessful. 
The Center for Reproductive Rights, an abortion rights group that represents the challengers, said the law could lead to the closure of two of the three abortion clinics operating in Louisiana, a state of more than 4.6 million people.
The law was passed in 2014 but courts had prevented it from going into effect. The Supreme Court itself blocked the law in 2016, two days after hearing another major case involving a similar Texas law that the justices struck down months later.
Kennedy, a conservative who retired in July 2018, had voted to preserve abortion rights in 1992 and again in the 2016 Texas case.
Roberts was a dissenter in the 2016 case, but his vote on Thursday for now suggests the court is not retreating from that precedent. 
Kavanaugh is one of two Trump appointees who are part of the court's 5-4 conservative majority, along with Neil Gorsuch.
The Supreme Court recognized a woman's constitutional right to an abortion and legalized the procedure nationwide in the landmark 1973 Roe v. Wade ruling.

The court on Feb. 1 temporarily blocked the Lousiana law, which was due to go into effect on Feb. 4, while the justices decided how to proceed.
 
"
141,By Reuters,"<span>Feb 07, 2019 09:35PM ET</span>",Salvadoran president-elect to assess relationship with China: aide,"SAN SALVADOR (Reuters) - Salvadoran President-elect Nayib Bukele will assess whether the country should maintain diplomatic relations with China, a member of his team said on Thursday, less than a year after the outgoing government broke ties with Taiwan.
During the campaign, Bukele, who emerged victorious at the polls as an outsider candidate on Sunday, was critical of the benefits that El Salvador received after establishing diplomatic relations with China. 
Federico Anliker, a close member of the Bukele team and secretary general of his New Ideas party, said the incoming administration would investigate why the outgoing government forged ties with China.
""With the issue of China, China-Taiwan relations, we have to study them and put them in the balance - what is best for the nation, not what is best for a political party, as the (outgoing administration) did,"" Anliker told local media on Thursday
""We were not consulted, nor did they give us the reasons (for establishing) relations with China. Now we have to investigate in detail,"" he continued.
In August, El Salvador broke ties with Taiwan to establish relations with China, following the Dominican Republic and Panama. China later offered El Salvador about $150 million for social projects and 3,000 tons of rice to feed thousands of Salvadorans struck by a drought. 
The White House warned in August that China was luring countries with incentives that ""facilitate economic dependence and domination, not partnership.""
Anliker also said that Bukele, a 37-year-old former mayor of the capital, expressed his support for Juan Guaido, who proclaimed himself Venezuela's legitimate head of state in January. 

Bukele ""would not be willing to support a totalitarian government that represses its people and disrespects human rights,"" he said, referring to the administration of President Nicolas Maduro.
 
"
142,By Reuters,"<span>Feb 07, 2019 09:05PM ET</span>","'Disgusting' razor wire must go, say U.S. border city residents","By Andrew Hay
(Reuters) - When Sherrie Nixon saw the six strands of razor wire strung along the U.S.-Mexico border fence in her Arizona city, she said she wanted to cry.
""They're turning our town into a military base. It's like the front lines of some kind of war zone,"" Nixon, 68, told the Nogales City Council on Wednesday night. ""Please take a stand and at least have them get rid of the razor wire. It's a public nuisance, it's lethal."" 
Minutes later, the council unanimously passed a resolution condemning the use of the concertina wire as an indiscriminate use of lethal force normally reserved for battlefields and high-security prisons.
The council called on the federal government to remove the wire and not use military force or military-type tactics in their city. Nogales, a city of more than 20,000 residents, borders on the Mexican city of the same name.
""We're not going to allow this in Nogales,"" Mayor Arturo Garino, a Democrat, said at the meeting, which was recorded and streamed on the internet. ""We have children who live right next to it, 10 feet away from it.""
Garino said his city was very safe, and he did not want the eyesore and safety hazard of the wire to ruin the community's healthy economy. He planned to file a lawsuit over it.
The razor wire was installed by some of the more than 6,500 active-duty and National Guard troops deployed to the southern border. 
President Donald Trump has said troops are needed because the border is in a ""lawless state"" and faces the ""tremendous onslaught"" of Central American migrant caravans.
'CONCERTINA POSTER CITY'
""Is Nogales being used as their concertina poster city?"" the mayor asked at the meeting.
The U.S. military has put up over 70 miles (113 km) of the wire along the 2,000-mile (3,219-km) border and will add an extra 160 miles (258 km), a Defense Department spokesman said.
The U.S. Border Patrol asked for up to eight strands of wire in its Tucson sector for ""high risk urban areas commonly exploited by criminal smuggling organizations,"" Customs and Border Patrol said in a statement.
Adding extra strands of wire has stopped people climbing over the wall, the agency said. 
""Currently, there are no plans to remove the concertina wire,"" the statement said.
Nogales residents like Victor Fontes are unlikely to give up their struggle to have it removed. His two aunts, in their 90s, live near the wall and told him to tell the council what they thought of the wire.
""In Spanish, they use the word ""asquerosidad (filth),"" said Fontes, 75.

""It's just beyond disgusting,"" he said. 
 
"
143,By Reuters,"<span>Feb 07, 2019 08:05PM ET</span>",Saudi crown prince had threatened to use 'bullet' on Khashoggi: NYTimes,"WASHINGTON (Reuters) - A year before Saudi journalist Jamal Khashoggi was killed, Crown Prince Mohammed bin Salman told an aide he would use ""a bullet"" on the journalist if he did not return home and end his criticism of the government, the New York Times reported on Thursday.
The crown prince's comments to a top aide in 2017 were made well before Khashoggi was killed last October in a Saudi consulate in Istanbul, the Times reported, citing current and former U.S. and foreign officials knowledgeable about intelligence reports.
The comments were intercepted by American intelligence agencies, the newspaper reported.
U.S. intelligence analysts have interpreted the ""bullet"" comment metaphorically, meaning the crown prince did not necessarily mean to have Khashoggi shot, but they do think it showed his intent to have the journalist killed if he did not return to the kingdom, the Times said.
Riyadh, which initially denied knowledge of Khashoggi's disappearance before offering contradictory explanations, has steadfastly insisted the prince was not involved in the killing. 
Representatives for the Saudi Embassy in Washington, the CIA
and the National Security Agency did not immediately respond to Reuters requests for comment on the Times story.
U.S. intelligence agencies believe the crown prince ordered an operation to kill Khashoggi, a Washington Post columnist and one-time royal insider, whose body was dismembered. 
The New York Times report was published one day before a congressional deadline for the White House to submit a report on whether the crown prince ordered Khashoggi's killing and if it intends to impose sanctions on the de facto ruler.
The United States has imposed sanctions on 17 Saudi officials for their role in the journalist's death, but U.S. President Donald Trump has said he stands by the crown prince.
The United Nations' human rights investigator looking into Khashoggi's murder is on a week-long visit to Turkey and is scheduled to meet Istanbul's chief prosecutor on Thursday.
A U.N.-led inquiry into the Khashoggi killing said on Thursday that evidence pointed to a brutal crime ""planned and perpetrated"" by Saudi officials.

 
"
144,By Reuters,"<span>Feb 07, 2019 07:49PM ET</span>",Mueller eyes Manafort meeting with Russian partner in 2016: court filing,"By Nathan Layne
(Reuters) - U.S. Special Counsel Robert Mueller is focused on a meeting at the height of the 2016 presidential campaign between Donald Trump's then campaign chairman Paul Manafort and a business associate prosecutors say has ties to Russian intelligence, according to a court filing on Thursday.
The Aug. 2, 2016 meeting between Manafort and Konstantin Kilimnik was one of several at which the two discussed a topic related to Ukraine, according to the transcript of a sealed Feb. 4 court hearing in Manafort's criminal case in Washington.
Mueller contends that Manafort lied about the number of times he and Kilimnik discussed the topic, the description of which is mostly redacted in the transcript.
Judging by previous court filings the topic at issue appears to be a ""Ukrainian peace plan"" that was reportedly aimed at lifting U.S. sanctions on Russia - long an important objective of Russian President Vladimir Putin's government.
Andrew Weissmann, one of the prosecutors on Mueller's team, told the judge that Manafort's alleged lies about his meetings with Kilimnik were significant because they related to ""what we think is going on, and what we think the motive here is.""
""This goes, I think, very much to the heart of what the Special Counsel's Office is investigating,"" Weissmann said, according to the court transcript.
Mueller is investigating U.S. allegations that Russia meddled in the election and whether members of the Trump campaign coordinated with Moscow officials. So far, the investigation has ensnared 34 people. Moscow denies interference and Trump dismisses the probe as a political witch hunt.
Kilimnik, who was indicted last year on charges of witness tampering in Manafort's case, has denied having ties to Russian spy agencies.
In addition to the Aug. 2, 2016 meeting, which took place at the Grand Havana Club, a cigar bar in Manhattan, Manafort and Kilimnik also discussed the Ukraine-related issue in December 2016 and twice in early 2017, according to the transcript.
One of the discussions took place in person in January 2017 when Kilimnik was in Washington for Trump's inauguration, the filing said.
The closed hearing was held so the judge could weigh evidence supporting allegations by Mueller's office that Manafort had lied to prosecutors about five subject matters in breach of a plea agreement struck in September.
Manafort, who was convicted of financial crimes by a jury in a separate case in Virginia in August, has said any inconsistencies in his statements to prosecutors and the grand jury were not intentional.

The transcript also showed that Manafort continued to work for a client in Ukraine in 2018 even after he was indicted by Mueller.
 
"
