,company,date,title,content
10,By Investing.com,"<span>Nov 20, 2014 03:05AM ET</span>",Danish retail sales 3.1% vs. 0.7% forecast,"Investing.com - Retail sales in Denmark rose more-than-expected last month, official data showed on Thursday.In a report, Statistics Denmark - statbank.dk said that Danish Retail Sales rose to 3.1%, from 0.6% in the preceding month whose figure was revised up from 0.5%.Analysts had expected Danish Retail Sales to rise to 0.7% last month."
11,By Investing.com,"<span>Nov 20, 2014 02:00AM ET</span>",German Producer Price Inflation -0.2% vs. -0.1% forecast,"Investing.com - Germany’s producer price index fell more-than-expected last month, official data showed on Thursday.In a report, Destatis said that German Producer Price Inflation fell to a seasonally adjusted annual rate of -0.2%, from 0.0% in the preceding month.Analysts had expected German Producer Price Inflation to fall -0.1% last month."
12,By International Business Times,"<span>Nov 20, 2014 12:01AM ET</span>","Japan Exports Grow Strongly In October, Cutting Economic Gloom","By Reuters -
(Reuters) - Japanese exports grew in October at the fastest pace in eight months, an encouraging sign that global demand could help the country recover from recession and support the central bank's optimistic economic outlook.
The 9.6 percent annual rise in exports in October was more than double the 4.5 percent gain expected by economists in a Reuters poll and faster than September's 6.9 percent year-on-year increase.
In another sign that the world's third-largest economy is regaining its footing, a private flash survey showed that factory output grew in November at the fastest pace since March.
Policymakers were stunned by data this week that showed the Japanese economy fell into recession as a sales tax hike weighed on consumer spending and business investment. But growing exports and output could help lift some of the gloom surrounding the economy.
""The trade data shows that exports will contribute to growth in the fourth quarter and help recoup some of the weakness we've seen in Japan's domestic demand,"" said Shuji Tonouchi, senior fixed income strategist at Mitsubishi UFJ Morgan StanleyStanley}} Securities.
Accelerating exports could also be a positive for Japanese Prime Minister Shinzo Abe, who has said he will call an election amid growing doubts about his economic policies.
Japan's exports jumped in October due to higher shipments of cars, ships and electronics, finance ministry data showed.
Exports to Asia, which account for more than half of Japanese shipments, picked up to 10.5 percent in October from a year earlier.

Shipments to China slowed to a 7.2 percent annual rise in October from an 8.7 percent pace the previous month as the world's second-largest economy slows.
SOLID SALES TO U.S.
The expansion in exports to the United States in October doubled to 8.9 percent.
Total imports rose 2.7 percent year-on-year to October, lower than the median poll estimate for 3.4 percent.
October produced a trade deficit of 710.0 billion yen ($6.01 billion) $6.01 billion, versus the median estimate for a 1.05 trillion yen deficit.
The Markit/JMMA flash Japan Manufacturing Purchasing Managers Index (PMI) fell to a seasonally adjusted 52.1 in November from a final 52.4 in October.
However, the output component of the PMI index rose to a preliminary 53.5 from 51.3 in October, reaching an eight-month high, suggesting companies are ready to ramp up production after a dip in demand earlier this year.
""November data signaled positive growth in operating conditions for Japanese manufacturers,"" said Amy Brownbill, economist at Markit.
The Bank of Japan left monetary policy unchanged on Wednesday, but there are concerns its surprise expansion of monetary easing last month is still not enough to guide inflation to its 2 percent price target as growth has consistently missed expectations.
"
13,By Reuters,"<span>Nov 19, 2014 10:55PM ET</span>",China factories stall; Japanese exports enjoy rare bounce ,"BEIJING (Reuters) - China's factories looked to have hit an air pocket in November as a private survey showed output falling for the first time in six months, adding to concerns about slowing economic momentum and to the case for further policy easing from Beijing. 
Yet there was a rare glimpse of good news from Japan, which reported surprisingly strong growth in exports for October, a shift that should get a boost from the latest dive in the yen. 
The Japanese currency carved out a seven-year trough on the dollar on Thursday and a six-year low on the euro, and seemed set for further losses given the outlook for sustained policy stimulus from the Bank of Japan. 
In China, the flow of data was again disappointing as an early reading on HSBC/Markit's manufacturing purchasing managers' index (PMI) showed a drop to a six-month low of 50.0 in November, from 50.4 in October. 
A cooling property sector, erratic foreign demand and overcapacity have weighed on its manufacturers and the broader economy this year despite a steady stream of stimulus measures. 
China's annual growth slowed to 7.3 percent in the third quarter, leaving 2014 on track to be slowest in 24 years. 
""We still see uncertainties in the months ahead from the property market and on the export front. We think more monetary and fiscal easing measures should be deployed."" said Hongbin Qu, chief China economist at HSBC. 
JAPAN EXPORTS JUMP 
The Markit/JMMA version of Japan's PMI was more mixed. While the headline index edged down to 52.1 in November, from 52.4 in October, output expanded at its fastest clip in eight months. 
Firms may have been responding to better offshore demand as Japan's exports rose at an annual pace of 9.6 percent in October, more than double market forecasts. 
""Exports will contribute to growth in the fourth quarter and help recoup some of the weakness we've seen in Japan's domestic demand,"" said Shuji Tonouchi senior fixed income strategist at Mitsubishi UFJ Morgan Stanley Securities. 
Policymakers were stunned earlier this week when data showed the economy fell into recession in the third quarter as a sales tax hike weighed on consumer spending and business investment. 
The grim news underlined the necessity of the BOJ's super-loose policy and sank the yen. The U.S. dollar surged as high as 118.26 yen  on Thursday, which should give Japanese exporters a competitive boost over time. 

Similar flash activity surveys for the euro zone and U.S. economies will be released later in the day. 
 (Reporting By Jake Spring; Editing by Kim Coghill) "
14,By Investing.com,"<span>Nov 19, 2014 06:55PM ET</span>",Japan’s trade balance -0.98T vs. -1.02T forecast,"Investing.com - Japan’ trade balance rose more-than-expected last month, official data showed on Wednesday. In a report, the Ministry of Finance said that the country’s trade balance rose to a seasonally adjusted -0.98T, from -1.07T in the preceding month. Analysts had expected the trade balance to rise to -1.02T last month."
15,By Investing.com,"<span>Nov 19, 2014 04:50PM ET</span>",N.Z. PPI input -1.5% vs. 0.3% forecast,"Investing.com - New Zealand’s producer price inflation input fell unexpectedly in the last quarter, official data showed on Wednesday.In a report, Statistics New Zealand said that N.Z. PPI input fell to a seasonally adjusted -1.5%, from -1.0% in the preceding quarter.Analysts had expected N.Z. PPI input to rise 0.3% in the last quarter."
16,By Investing.com,"<span>Nov 19, 2014 04:50PM ET</span>",New Zealand PPI Output -1.1% vs. 0.2% forecast,"Investing.com - Produce price inflation output in New Zealand fell unexpectedly last month, official data showed on Wednesday.In a report, Statistics New Zealand said that New Zealand PPI Output fell to a seasonally adjusted annual rate of -1.1%, from -0.5% in the preceding month.Analysts had expected New Zealand PPI Output to rise 0.2% last month."
17,By Investing.com,"<span>Nov 19, 2014 02:26PM ET</span>","Fed Minutes: Economy improving, but soft inflation worries linger","Investing.com - Monetary authorities spent their most recent policy meeting agreeing that the economy was improving and no longer needed stimulus tools such as asset purchases, though concerns persisted that inflation expectations may be dipping, the minutes of the Federal Reserve's October policy meeting released Wednesday revealed.
At its October monetary policy meeting, the Fed left its benchmark interest rate unchanged at 0.00-0.25% and said it was closing its monthly bond-buying program in a move widely expected by markets.
While the economy is improving, some monetary authorities want to be sure recovery remains sustained before raising interest rates, which is seen taking place some time in 2015, with a few voting members expressing concerns that inflationary pressures remain soft.
""Participants anticipated that inflation would be held down over the near term by the decline in energy prices and other factors, but would move toward the Committee's 2 percent goal in coming years, although a few expressed concern that inflation might persist below the Committee's objective for quite some time,"" the minutes read.
""Most viewed the risks to the outlook for economic activity and the labor market as nearly balanced. However, a number of participants noted that economic growth over the medium term might be slower than they currently expected if the foreign economic or financial situation deteriorated significantly.""
Markets rose on the news, with the Dow Jones erasing earlier losses, as investors interpreted the minutes as a sign the Fed is aware the economy is improving but still remains wary of raising interest rates too soon.
The Dow 30 was up 0.04% at 17,695.39, while the US dollar index, which tracks the performance of the greenback versus a basket of six other major currencies, was down 0.15% at 87.50.



"
18,By Reuters,"<span>Nov 19, 2014 11:57AM ET</span>",Gradual U.S. housing recovery on track as single-family starts rise,"By Lucia Mutikani 
WASHINGTON (Reuters) - Starts for U.S. single-family homes rose for a second straight month in October and building permits neared a 6-1/2-year high, suggesting the housing market was still on a recovery path. 
The Commerce Department said on Wednesday groundbreaking for single-family homes, which account for more than two-thirds of the market, increased 4.2 percent to a seasonally adjusted 696,000-unit annual pace, the highest since last November. 
At the same time, permits for single- and multi-family housing jumped 4.8 percent to a 1.08 million-unit pace, the highest since June 2008. It also was the second straight monthly gain. 
""Housing activity continues to recover, although the pace of the recovery remains slower than in the previous couple of years, owing to the decline in housing affordability,"" said Blerina Uruci, an economist at Barclays in New York. 
A 15.4 percent plunge in starts for the volatile multi-family homes portion of the market, however, caused overall groundbreaking to fall 2.8 percent to a 1.009 million-unit pace. 
Housing remains constrained by sluggish wage growth and still-stringent lending practices, but the housing starts data bolstered views that home building would contribute to economic growth this quarter after being neutral in the third quarter. 
With the labor market gradually tightening, wages should accelerate and support further housing gains. Declining mortgage rates, which have seen the fixed 30-year rate hit a 17-month low, should also provide a boost. 
A separate report from the Mortgage Bankers Association showed applications for loans to purchase homes surged last week as low rates lured potential buyers. 
U.S. financial markets were little moved by the data as investors awaited the minutes of the Federal Reserve's Oct. 28-29 policy meeting. 
The housing market index was down 0.39 percent, with shares in D.R. Horton Inc , the largest U.S. homebuilder, largely unchanged. Last week, the company reported better-than-expected quarterly revenue and a jump in orders. 
But shares in Lowe's Cos Inc rose more than 6 percent after the No. 2 U.S. home improvement products retailer raised its full-year profit and sales forecast. 

Last month, permits for single-family homes rose 1.4 percent, while multi-family housing permits surged 10 percent. 
 (Reporting by Lucia Mutikani; Editing by Paul Simao) "
19,By Investing.com,"<span>Nov 19, 2014 10:30AM ET</span>",U.S. Gasoline Inventories 1.034M vs. 0.600M forecast,"Investing.com - U.S. gasoline inventories rose more-than-expected in the last quarter, official data showed on Wednesday.In a report, US Energy Information Administration said that U.S. Gasoline Inventories rose to a seasonally adjusted annual rate of 1.034M, from 1.805M in the preceding quarter.Analysts had expected U.S. Gasoline Inventories to rise 0.600M in the last quarter."
20,By Investing.com,"<span>Nov 19, 2014 10:30AM ET</span>",U.S. Crude Oil Inventories 2.608M vs. -0.780M forecast,"Investing.com - U.S. crude oil inventories rose unexpectedly last month, official data showed on Wednesday.In a report, Energy Information Administration said that U.S. Crude Oil Inventories rose to a seasonally adjusted annual rate of 2.608M, from -1.735M in the preceding month.Analysts had expected U.S. Crude Oil Inventories to fall -0.780M last month."
21,By Investing.com,"<span>Nov 19, 2014 08:33AM ET</span>","U.S. building permits rise 4.8% in October, housing starts fall 2.8% ","Investing.com - The number of building permits issues in the U.S. rose more than expected in October, while housing starts came in below forecasts, official data showed Wednesday. In a report, the U.S. Commerce Department said that the number of building permits issued last month increased by 4.8% to a seasonally adjusted 1.080 million units from September’s total of 1.018 million. Analysts expected building permits to rise by 0.9% to 1.040 million units in October.The report also showed that U.S. housing starts fell by 2.8% last month to hit a seasonally adjusted 1.009 million units from September’s total of 1.038 million units, compared to expectations for a drop to 1.025 million.EUR/USD was trading at 1.2538 from around 1.2539 ahead of the release of the data, while GBP/USD was at 1.5674 from 1.5676 earlier.Meanwhile, U.S. stock futures pointed to a modestly lower open. The Dow futures pointed to a loss of 0.1% at the open, the S&P 500 futures dipped 0.15%, while the Nasdaq 100 futures shed 0.15%.Elsewhere, in the commodities market, gold futures traded at $1,197.80 a troy ounce, compared to $1,197.40 ahead of the data, while crude oil traded at $74.86 a barrel from $74.98 earlier.
"
22,By Investing.com,"<span>Nov 19, 2014 06:00AM ET</span>",Brazilian unemployment rate 4.7% vs. 4.9% forecast,"Investing.com - The unemployment rate in Brazil fell unexpectedly last month, official data showed on Wednesday.In a report, Instituto Brasiliero de Geografia e Estatistica said that Brazilian Unemployment Rate fell to a seasonally adjusted 4.7%, from 4.9% in the preceding month.Analysts had expected Brazilian Unemployment Rate to remain unchanged at 4.9% last month."
23,By Investing.com,"<span>Nov 19, 2014 04:38AM ET</span>",BOE minutes show rate vote split at 7-2 again,"Investing.com - Minutes from the Bank of England's most recent policy meeting released Wednesday showed that the Monetary Policy Committee voted 7-2 to keep rates on hold and its quantitative-easing program unchanged.The minutes show seven members were in favor of leaving the key interest rate at a record low of 0.5% and making no changes to the central bank's £375 billion asset-purchase program.However, dissenting members Martin Weale and Ian McCafferty voted for a 0.25% hike in the benchmark rate to 0.75% for the fourth consecutive meeting.
The minutes said that policymakers see a small chance of inflation expectations drifting lower and that there is a risk slack may soon be exhausted, boosting CPI pressure.GBP/USD was trading at 1.5646 from around 1.5596 ahead of the announcement, while EUR/GBP was at 0.8011 from 0.8035 earlier.Meanwhile, European stock markets were mildly higher. London’s FTSE 100 rose 0.1%, the DJ Euro Stoxx 50 inched up 0.1%, France’s CAC 40 tacked on 0.1%, while Germany's DAX advanced 0.2%.
"
24,By Investing.com,"<span>Nov 19, 2014 03:05AM ET</span>",South African CPI 0.2% vs. 0.2% forecast,"Investing.com - Consumer price inflation in South Africa rose in the last quarter, official data showed on Wednesday.In a report, Statistics South Africa Head Office said that South African CPI rose to a seasonally adjusted annual rate of 0.2%, from 0.0% in the preceding quarter.Analysts had expected South African CPI to rise 0.2% in the last quarter."
25,By Investing.com,"<span>Nov 19, 2014 02:55AM ET</span>",Japan’s Leading Index 105.6 vs. 105.6 forecast,"Investing.com - Japan’s index of leading economic indicators rose last month, official data showed on Wednesday.In a report, Cabinet Office said that Japan’s index of leading economic indicators rose to a seasonally adjusted 105.6, from 105.6 in the preceding month.Analysts had expected Japan’s index of leading economic indicators to rise 105.6 last month."
26,By International Business Times,"<span>Nov 19, 2014 12:30AM ET</span>","BOJ Stands Firm On Rates, Outlook Despite Grim GDP","By Reuters - The Bank of Japan kept monetary settings and its upbeat economic view unchanged on Wednesday in the wake of data showing the economy has slipped into recession, preferring to spend more time to gauge the effect of its surprise easing last month.
As widely expected, the BOJ voted to continue its purchases of government bonds and risky assets, maintaining its pledge of increasing base money, or cash and deposits at the central bank, at an annual pace of 80 trillion yen ($683 billion).
""Japan's economy continues to recover moderately as a trend, although some weaknesses remain mainly in output,"" the BOJ said in a statement after its policy meeting.
It revised up its view on exports to say they were ""flat,"" compared with last month's assessment that they were weakening.
Board member Takahide Kiuchi, a skeptic of the current quantitative easing program, dissented to the policy decision in a show of his continued disapproval to last month's surprise monetary easing that was made by a closely split vote.
The meeting came in the wake of data on Monday which showed the world's third-largest economy unexpectedly slipped into recession in the third quarter, as the hit to spending from a sales tax hike in April overwhelmed the impact of massive pump-priming by the BOJ and the government.
On Tuesday, Premier Shinzo Abe said he would call an early election to seek a fresh mandate for his economic policies, and would postpone a second increase in the tax slated for 2015.
The dismal third-quarter gross domestic product (GDP) data likely came as a shock to many BOJ officials, who had hoped they pre-empted risks to the inflation outlook by expanding monetary stimulus last month.
Markets are focusing on what BOJ Governor Haruhiko Kuroda will say about Abe's decision to postpone the tax increase to 2017 and what the grim GDP data could mean for the policy outlook. Kuroda had urged the government to proceed with the tax hike as scheduled.
In announcing last month's stimulus increase, Kuroda stayed upbeat about the economy, saying the move was aimed at pre-empting risks of a slowdown in inflation.
But the second straight quarter of contraction will almost certainly force the BOJ to cut its forecast of a 0.5 percent economic expansion for the current fiscal year at a quarterly review of long-term projections in January, analysts say.
Any signs that Kuroda's conviction about the recovery is wavering could spur speculation of more easing early next year, they say.
""Both prices and the economy are undershooting the BOJ's forecasts. That will heighten market expectations of further easing,"" said Yoshiki Shinke, chief economist at Dai-ichi Life Research Institute.

Shinke is among a growing number of analysts who see the economy shrinking in the current fiscal year ending in March 2015, and now projects a 0.8 percent contraction.
The postponement of the tax hike compounds problems for Kuroda, who already faces a divided board and markets that are questioning his credibility.
The BOJ now gobbles up almost the same amount of government bonds that are issued each month, a move critics describe as tantamount to debt monetization.
The delay in raising the sales tax stokes worries that the BOJ's ultra-easy monetary stance is bank-rolling an alarmingly high public debt, already the highest among major economies.
"
27,By Investing.com,"<span>Nov 18, 2014 11:35PM ET</span>",Japan’s All Industries Activity Index 1.0% vs. 1.2% forecast,"Investing.com - Japan’s all industries activity index rose less-than-expected last month, official data showed on Wednesday.In a report, Japanese Ministry of Economy, Trade and Industry said that Japan’s All Industries Activity Index rose to a seasonally adjusted 1.0%, from -0.1% in the preceding month.Analysts had expected Japan’s All Industries Activity Index to rise 1.2% last month."
28,By Investing.com,"<span>Nov 18, 2014 11:34PM ET</span>",Bank of Japan board votes 8 to 1 to keep policy steady,"Investing.com - The Bank of Japan board voted 8 to 1 on Wednesday to leave the policy target unchanged, with board member Takahide Kiuchi arguing that the pace of monetary easing before the Oct. 31 expansion was more ""appropriate.""At its two-day monthly meeting, the board maintained its cautious growth and inflation outlook presented some three weeks ago. It said inflation as measured by the core CPI, excluding the direct impact of sales tax increase, is likely to stay around the current level of 1% ""for the time being.""The BoJ didn't say when consumer prices will begin to pick up.""Inflation expectations appear to be rising on the whole from a somewhat longer-term perspective,"" it said.""The Bank of Japan will conduct money market operations so that the monetary base will increase at an annual pace of about ¥80 trillion,"" the BoJ said, adding that its financial asset purchases will also proceed after they were expanded on Oct. 31.The BoJ will continue to increase its purchases of Japanese government bonds at an annual pace of about Y80 trillion. The average remaining maturity of the bank's JGB buying will remain around seven to 10 years.BoJ Governor Haruhiko Kuroda will hold a news conference from 1530 to 1615 (0630-0715 GMT) Wednesday to discuss the board's decision.
"
29,By Investing.com,"<span>Nov 18, 2014 04:05PM ET</span>",U.S. TIC long term purchases 164.3B vs. 41.3B forecast,"Investing.com - U.S. TIC long term purchases rose more-than-expected last month, official data showed on Tuesday.In a report, Department of the Treasury said that U.S. TIC long term purchases rose to a seasonally adjusted 164.3B, from 52.1B in the preceding month.Analysts had expected U.S. TIC long term purchases to rise 41.3B last month."
30,By International Business Times,"<span>Nov 18, 2014 11:30AM ET</span>","Europe Car Sales Up, Thanks To Discounting","By Angelo Young - New-auto sales in the European Union increased for the 14th consecutive month in October, led by double-digit growth in the U.K. and Spain--and despite a decline in France. New passenger car registrations, the E.U.'s gauge for measuring new car sales, increased 6.5 percent from a year earlier, to about 1.07 million vehicles, the European Automobile Manufacturers Association said Tuesday.
But automakers have resorted to incentives on sales and trade-ins to fuel this growth as the 18-nation euro economy, which includes the major E.U. car markets, grew an anemic 0.6 percent in the third quarter. Regional powerhouse Germany has been showing signs of deceleration and Italy recently entered a triple dip recession. More than 24 million people in the euro zone are unemployed with a regional jobless rate of 11.5 percent in September. France, Europe’s third-largest auto market saw a 3.8 percent decline in new-vehicle registrations.
IHS Automotive analyst Carlos de Silva told Automotive News last month that sales are being supported by incentives and trade-in specials, and that cars are being purchased on the basis of “need” rather than “want” as consumers replace aging clunkers. De Silva said by email on Tuesday that October's sales data ""strengthens the idea that 2014 should end on a positive note for the region overall.""
IHS Automotive estimates E.U. new-car sales will increase by 5.5 percent this year, to 12.5 million units. That's down from a record 16 million vehicles in 2007. 

The market leader Volkswagen sold one out of every four new passenger cars and increased sales 6.9 percent on the back of a 20 percent rise in SEAT, the group’s most affordable brand. Germany’s main luxury automakers showed improvement from this time last year with Mercedes-Benz maker Daimler up 2.2 percent and BMW up 9.4 percent.
Among U.S. car companies, Ford Motor Co.’s registrations were up 4.3 percent while General Motors’ Opel/Vauxhall unit sales were up 12 percent.
"
31,By Investing.com,"<span>Nov 18, 2014 10:05AM ET</span>",U.S. NAHB Housing Market Index rises more than expected,"Investing.com - The National Association of Home Builders/Wells Fargo housing market index rose more than expected in November, industry data showed on Tuesday. In a report, NAHB said that its Housing Market Index increased to 58.0 this month from 54.0 in October, above expectations for a reading of 55.0. A level above 50.0 indicates a favorable outlook on home sales, below indicates a negative outlook.“Growing confidence among consumers is what’s fueling this optimism among builders,” said NAHB Chairman Kevin Kelly.EUR/USD was trading at 1.2504 following the release of the data, from 1.2512 ahead of the report, while GBP/USD was at 1.5640, compared to 1.5649 earlier.Meanwhile, U.S. stock markets were higher after the open. The Dow 30 rose 0.25%, the S&P 500 advanced 0.4%, while the Nasdaq 100 picked up 0.5%.
"
