,company,date,title,content
17,By Investing.com,"<span>Sep 15, 2015 04:40PM ET</span>",U.S. API Weekly Crude Stock -3.100M vs. -0.200M forecast,
18,By Reuters,"<span>Sep 15, 2015 01:38PM ET</span>",U.S. consumer spending rising solidly; manufacturing still weak,"By Lucia Mutikani
WASHINGTON (Reuters) - U.S. consumer spending grew at a fairly healthy pace over the past two months, pointing to underlying strength in domestic demand that could strengthen the case for the Federal Reserve to hike interest rates on Thursday.
While other data on Tuesday showed continued weakness in manufacturing, economists said that was unlikely to have much impact on the U.S. central bank's decision whether to raise rates for the first time in nearly a decade.
""Looking at the data alone, Fed officials will probably say, yes, the conditions are right to tighten. If it were not for the increase in financial stress, they would be tightening this month,"" said Jeremy Lawson, chief economist at  Standard Life  (LONDON:SL) Investments in Edinburgh.
The Commerce Department said retail sales excluding automobiles, gasoline, building materials and food services increased 0.4 percent in August after an upwardly revised 0.6 percent increase in July.
These so-called core retail sales, which correspond closely to the consumer spending component of gross domestic product, provided the latest sign of sturdy economic momentum and suggested the recent stock market sell-off had little immediate impact on U.S. household spending.
U.S. stocks were trading higher and the dollar strengthened against a basket of currencies. Prices for U.S. government bonds fell.
The Fed's policy-setting committee meets on Wednesday and Thursday against the backdrop of a tightening U.S. labor market, low inflation and slowing global growth. The Fed's benchmark overnight interest rate has remained near zero since December 2008.
U.S. financial markets have sharply dialed down expectations of a rate hike in the wake of the recent volatility in global equity markets. Traders are now pricing in a 27 percent probability of a rate hike on Thursday.
""The Fed should be more reassured about the underlying pace of demand growth with this sales report and, at the margin, we think this report takes us another step closer to a rate increase on Thursday,"" said John Ryding, chief economist at RDQ Economics in New York.
MANUFACTURING DRAGData ranging from employment to housing have suggested the U.S. economy retained most of its momentum from the second quarter, when output expanded at a 3.7 percent annual pace.
Overall retail sales rose 0.2 percent last month as strong gains in auto sales were offset by a 1.8 percent drop in the value of sales at service stations as gasoline prices declined.
Receipts at auto dealerships rose 0.7 percent in August after rising 1.3 percent in July. There were sales increases for clothing stores, online retailers, restaurants and bars, sporting goods and hobby shops, and electronics and appliance outlets.
Receipts at building materials and garden equipment stores and furniture retailers fell despite a strengthening housing market.
The generally bright news on spending was tempered by the soft factory data. A separate report from the Fed showed manufacturing output fell 0.5 percent in August, hurt by a 6.4 percent drop in auto production, after increasing 0.9 percent in July.
Economists, however, cautioned against reading too much into the drop in motor vehicle and parts production last month because of the volatility tied to the annual summer plant shutdowns for retooling.
""As any automaker can tell you, the summer shutdowns are increasingly becoming a thing of the past as technology improves and the retooling process is either shorter or no longer tied exclusively to the summer months,"" said Tim Quinlan, an economist at  Wells Fargo  (NYSE:WFC) in Charlotte, North Carolina.
""The trouble is, the seasonal adjustment process does not yet know that.""
Excluding autos, factory output was unchanged last month. Manufacturing, which accounts for about 12 percent of the economy, has been slammed by the headwinds of a strong dollar, slack economies oversees and lower oil prices.

A third report on Tuesday showed factory activity in New York state contracted in September for a second straight month.
"
19,By Investing.com,"<span>Sep 15, 2015 10:00AM ET</span>",U.S. Business Inventories 0.1% vs. 0.1% forecast,
20,By Reuters,"<span>Sep 15, 2015 09:28AM ET</span>",U.S. factory output declines on sharp drop in auto production,"WASHINGTON, Sept 15 (Reuters) - U.S. manufacturing output contracted more than expected in August, dragged down by a sharp fall in auto production that could moderate economic growth in the third quarter.
American factories churned out 0.5 percent fewer goods last month, the Federal Reserve said on Tuesday.
Some slowdown was anticipated after an earlier survey of factory manager sentiment pointed to a sharp brake in activity.
Analysts polled by Reuters had expected a 0.3 percent decline in factory output.
The drop, combined with a fall in mining production and higher output for utilities, left overall industrial output 0.4 percent lower during the month.
Auto and autopart production contracted 6.4 percent, reversing much of the strong gains registered in July. Some of the slowdown in factory production could be due to a stronger dollar that is crimping exports, although sturdy domestic auto sales have given more reassuring signs for the economic outlook.
Capacity utilization in the factory sector fell to 77.6 percent last month from 78.0 percent.

"
21,By Investing.com,"<span>Sep 15, 2015 09:15AM ET</span>",U.S. Capacity Utilization Rate 77.6% vs. 77.8% forecast,
22,By Investing.com,"<span>Sep 15, 2015 09:15AM ET</span>",Industrial Production -0.4% vs. -0.2% forecast,
23,By Investing.com,"<span>Sep 15, 2015 08:30AM ET</span>",Empire State manufacturing activity -14.67 vs. -0.75 forecast,
24,By Investing.com,"<span>Sep 15, 2015 08:30AM ET</span>",U.S. retail sales 0.2% vs. 0.3% forecast,
25,By Investing.com,"<span>Sep 15, 2015 08:30AM ET</span>",U.S. core retail sales 0.1% vs. 0.2% forecast,
26,By Investing.com,"<span>Sep 15, 2015 08:00AM ET</span>",Polish CPI -0.6% vs. -0.7% forecast,
27,By Investing.com,"<span>Sep 15, 2015 05:05AM ET</span>",Euro zone ZEW economic sentiment 33.3 vs. 42.1 forecast,
28,By Investing.com,"<span>Sep 15, 2015 05:00AM ET</span>",Euro zone employment change 0.3% vs. 0.1% forecast,
29,By Investing.com,"<span>Sep 15, 2015 05:00AM ET</span>",German ZEW economic sentiment 12.1 vs. 18.4 forecast,
30,By Investing.com,"<span>Sep 15, 2015 04:35AM ET</span>",U.K. core CPI 1.0% vs. 1.0% forecast,
31,By Investing.com,"<span>Sep 15, 2015 04:30AM ET</span>",U.K. PPI input -2.4% vs. -2.4% forecast,
32,By Investing.com,"<span>Sep 15, 2015 04:30AM ET</span>",U.K. Retail Price Inflation 1.1% vs. 0.9% forecast,
33,By Investing.com,"<span>Sep 15, 2015 04:30AM ET</span>",U.K. consumer price inflation 0.0% vs. 0.0% forecast,
34,By Investing.com,"<span>Sep 15, 2015 02:45AM ET</span>",French CPI 0.3% vs. -0.4% forecast,
35,By Investing.com,"<span>Sep 14, 2015 11:19PM ET</span>",Bank of Japan keeps policy target steady and repeats core CPI trend flat,"Investing.com - The Bank of Japan kept its monetary base target in place at its latest review on Tuesday while repeating that core CPI views remain flat.
The BoJ asset program focused on government bonds is now ¥80 trillion annually.
"
36,By Investing.com,"<span>Sep 14, 2015 10:30PM ET</span>",Singaporean unemployment rate 2.0% vs. 2.0% forecast,
37,By Investing.com,"<span>Sep 14, 2015 09:45PM ET</span>","RBA minutes say data lows key for policy, cite China slowdown impact","Investing.com - More data is needed in assessing monetary conditions going forward with a weaker outlook for China growth a key factor, the Reserve Bank of Australia said in board meeting minutes released on Tuesday.
For the full text, see below.
Members Present
Glenn Stevens (Governor and Chair), Philip Lowe (Deputy Governor), John Akehurst, Roger Corbett AO, John Edwards, Kathryn Fagg, Heather Ridout AO and Catherine Tanna
Nigel Ray (Deputy Secretary, Macroeconomic Group, Treasury) attended in place of John Fraser (Secretary to the Treasury) in terms of section 22 of the Reserve Bank Act 1959.Others Present
Christopher Kent (Assistant Governor, Economic), Guy Debelle (Assistant Governor, Financial Markets), Alexandra Heath (Head, Economic Analysis Department), Anthony Dickman (Secretary), Peter Stebbing (Deputy Secretary)
Financial Markets
The discussion of financial markets opened with members observing that the marked increase in financial market volatility over the past month had mainly been a response to concerns about the resilience of the global economy, stemming primarily from developments in China. Much of the volatility had occurred in equity markets, with fixed income and foreign exchange markets generally exhibiting less volatility.
Members discussed the implications of the changes in mid August to the manner in which the People's Bank of China (PBC) set the daily fixing rate for the renminbi (RMB) against the US dollar, which had resulted in that exchange rate depreciating by around 4½ per cent over the course of a few days. The Chinese authorities had indicated that the intention of the change was to make the RMB more market based. While the resulting depreciation of the RMB spot exchange rate against the US dollar was the largest since 1994, it was not out of line with short-term movements sometimes seen between the major freely floating currencies. Members noted that the depreciation had offset only a little of the sizeable appreciation of the RMB in trade-weighted terms that had occurred over the previous year in the face of a slowing Chinese economy, as the RMB had appreciated in line with the US dollar over that period.
After the initial depreciation, the RMB had been relatively stable against the US dollar. Members noted that the Chinese authorities had for some time been selling foreign exchange reserves to prevent the RMB from depreciating against the US dollar in the face of significant capital outflows. This contrasted with the experience in the previous decade, during which foreign reserves had been accumulated to limit the appreciation of the RMB in the face of capital inflows. Members noted that it was not clear which assets the Chinese authorities had sold as part of the recent intervention nor which assets were being bought by those taking capital out of China, but given the potential size of these flows, their effects on asset markets could be large.
To counter the liquidity drain from sales of foreign exchange reserves following the foreign exchange intervention, the PBC had reduced reserve requirements on Chinese banks by another 50 basis points in late August. The PBC had also lowered its benchmark lending and deposit rates by a further 25 basis points.
The depreciation of the RMB had had an immediate effect across much of Asia, with many Asian currencies depreciating and some central banks in the region reportedly intervening to stabilise their currencies. The Australian dollar had depreciated along with the RMB, but had quickly rebounded within a day or so. A few days later the Australian dollar fell very briefly to US$0.705, during a short-lived period of dislocation in foreign exchange markets. Over the course of August, the Australian dollar depreciated by 2½ per cent against the US dollar and by 1 per cent on a trade-weighted basis. The euro and yen had both appreciated notably against the US dollar over this period. The appreciation of the euro was somewhat at odds with other movements in financial prices, but appeared to reflect the closing out of carry trades that had been funded in euro.
Global equity prices experienced large swings over August and in net terms had declined sharply, mainly reflecting heightened concerns about China. Chinese equity prices had declined by more than 20 per cent over August – with very large daily and intra-day movements – and were more than 40 per cent below their peak in June, although still over 50 per cent above the levels reached in mid 2014.
The Australian equity market had also fallen sharply to around the levels of two years earlier, despite company profit results being consistent with expectations. Large falls in commodity prices over the past few years had resulted in the share prices of commodity producers falling to their lowest levels in a decade. In addition, share prices of financial sector entities had fallen substantially, particularly after two of the major banks announced substantial capital raisings.
Turning to the United States, commentary from Federal Reserve officials had been suggesting that a tightening of monetary policy in the United States could start at the September meeting of the Federal Open Market Committee. Members noted, however, that the recent volatility in global financial markets had led to market expectations of an increase in the federal funds rate receding substantially, with only a one-in-three chance of an increase at the September meeting and an increase not fully priced in until early next year. As noted at previous Board meetings, it was possible that the first increase in the federal funds rate in around nine years could have significant effects on financial markets despite the fact that it had been well telegraphed.
Members noted that, in stark contrast to the large movements in equity prices, yields on 10-year US Treasuries had changed little in net terms during the recent period of equity market volatility. Australian bond yields had moved broadly in line with US yields. Bond yields in some emerging markets, including Brazil, Indonesia and Malaysia, had risen sharply, but in others, such as Mexico, they were little changed.
Financial market pricing indicated that the domestic cash rate was expected to remain unchanged at the current meeting.
International Economic Conditions
Members noted that growth in the GDP of Australia's major trading partners had eased in the June quarter as a result of weaker conditions in Japan and other east Asian economies, but remained close to its long-run average. Growth in industrial production, including in China, had eased further over recent months, while economic conditions in the United States and the euro area continued to improve. Globally, core inflation had generally been stable, but at levels below the targets of most central banks, and monetary conditions remained very accommodative. Weaker demand for commodities from China had resulted in falls in the prices of bulk commodities and base metals over the course of the year to date.
In China, data on economic activity in July suggested that growth had continued to ease. Members noted that this presented a downside risk to the overall outlook for growth in China over the coming year, although they recognised that it was too early to assess accurately the effect of several recent policy changes designed to support activity. Members also observed that growth in retail sales had been relatively stable and monthly data contained relatively little information about service sectors, which were becoming increasingly important for growth of the Chinese economy. Growth in fixed asset investment had continued to decline and, although conditions in some segments of the property sector had improved, it was likely to be some time before the existing stock of newly constructed dwellings was sold and residential property investment picked up. Production of many industrial products, including steel, had declined since the previous year, but iron ore imports from Australia had nonetheless continued to increase. Inflation remained below the central bank's target level, which provided scope for further policy easing should that be required. Members noted that the recent volatility in Chinese equity markets was not expected to have a significant direct effect on the near-term economic outlook.
In Japan, output contracted in the June quarter and core inflation had remained steady. While inflation was still below the Bank of Japan's 2 per cent target, it had increased over the past two years and was likely to continue to be underpinned by further modest growth in base wages, which in turn reflected very tight labour market conditions. GDP growth had fallen in other east Asian economies in the June quarter, with trade volumes contracting and business investment growth slowing. Some of the weakness in trade values could be attributed to falls in intra-regional trade, part of which owed to the effect of lower oil prices. Indian GDP continued to grow at a solid pace and CPI inflation remained below the Reserve Bank of India's target for 2015.
The US economy appeared to have grown at an above-average pace around the middle of the year, which was consistent with further increases in employment and reductions in spare capacity in the labour market. Growth in household consumption had picked up to an above-average pace over the year to the June quarter, while growth in business investment had eased, in part reflecting weaker conditions in the oil sector. Core inflation in the United States appeared to have been increasing on an annualised basis since the start of the year.
Growth in the euro area economy had picked up a little over the past few quarters, although there was significant spare capacity across Europe and inflation remained well below the target of the European Central Bank.
Domestic Economic Conditions
Members noted that the June quarter national accounts would be released the day after the meeting. Following the strong outcome in the March quarter, GDP growth in the June quarter was expected to be weak, partly reflecting a fall in resource export volumes as a result of temporary disruptions to production. GDP growth was expected to remain below average in year-ended terms, but members recognised that a number of indicators of domestic economic activity had shown some improvement over recent months.
Members began their discussion of the recent economic data by considering indicators of business conditions. Surveys of business conditions generally had shown further improvement over recent months and conditions were clearly above average levels in the household and business service sectors. Although survey measures suggested that business profits had increased to above-average levels, ABS data showed that, relative to nominal GDP, mining profits had declined further following falls in commodity prices and non-mining profits had remained relatively stable.
The ABS capital expenditure survey had suggested a further fall in mining investment in the June quarter and investment intentions in that sector implied a further sizeable fall in 2015/16, which was consistent with the Bank's current forecasts. Members discussed the implications of the recent emphasis on cost cutting in the mining sector, noting that it would probably lead to mining investment eventually stabilising at a lower level than had previously been expected. The capital expenditure survey also pointed to a decline in non-mining investment in 2015/16, but by less than implied by the survey taken three months earlier. Approvals for non-residential building also remained weak.
Members noted that differences in business conditions across the services and goods-related sectors of the economy were apparent in surveys as well as a range of other indicators of activity. In particular, above-average conditions in the household and business service sectors were consistent with the growth in employment and investment in those sectors. In contrast, although surveys of business conditions had improved for sectors related to the production and distribution of goods to be at around average levels, employment and investment in those industries had been little changed for some time. In addition, firms in these industries had indicated that they expected further falls in their overall investment over the year ahead.
Members observed that recent indicators of consumer sentiment and retail sales had been consistent with some increase in consumption growth. They also noted that conditions in the housing market overall had remained strong and that housing price inflation nationally had risen since the beginning of the year, notwithstanding regional disparities. In particular, the strength in housing price inflation had been concentrated in Sydney and Melbourne, mainly for detached houses, whereas housing price inflation had been modest in other parts of the country and negative in some market segments. Members noted that rapid growth in the construction of new apartments had helped to hold down inflation of their prices.
There had been a notable decline in the growth in lending for investment housing in July. Recent revisions to data submitted by two major banks implied that growth in credit for investment housing over the year to June had been stronger than earlier reported and growth in credit for owner-occupied housing commensurately weaker. Dwelling investment appeared to have declined slightly in the June quarter, but had been strong over the year. Forward-looking indicators had generally suggested further strength in the coming months.
Employment continued to grow strongly in July and the employment-to-population ratio had increased to its highest level since 2013. Nevertheless, spare capacity remained in the labour market – the increase in the unemployment rate in July had been accompanied by a pronounced increase in the participation rate, particularly among females. Forward-looking indicators of labour market conditions had been mixed; some were consistent with the unemployment rate remaining around current levels or even falling a little, while others pointed to a slight rise over coming months.
Indicators of wage inflation in the June quarter remained soft. The wage price index had been consistent with the Bank's forecast for a prolonged period of low wage inflation. Wage growth in all industries had been well below their decade averages, but there had been signs that wage growth may have stabilised somewhat in service sectors.
Considerations for Monetary Policy
Members noted that the key news internationally over the past month had been developments in the Asian region. The weakening in Chinese economic activity combined with developments in Chinese financial markets had led to sharp declines in global equity prices. So far, this volatility had not impaired the functioning of other financial markets and funding remained readily available to creditworthy borrowers. Moreover, several recent policy measures designed to support activity in China had not yet had their full effect. Economic conditions in the United States and euro area had continued to improve, monetary policies globally remained very stimulatory and lower oil prices would support economic activity in most of Australia's trading partners. Overall, international economic developments had increased the downside risks to the outlook, but it was too early to assess the extent to which this would materially alter the forecast for GDP growth in Australia's trading partners to be around average over the next couple of years.
Domestically, the national accounts were expected to show that output growth had been weak in the June quarter, following a strong outcome in the March quarter partly as a result of temporarily lower resource exports. Over the past year, resource exports had grown strongly and further growth was in prospect as the production of liquefied natural gas ramped up. The depreciation of the Australian dollar in response to the significant declines in key commodity prices was also expected to support growth, particularly through a larger contribution from net service exports.
Recent data on investment intentions suggested that mining investment would continue to decline and non-mining business investment would remain subdued in the near term, despite survey measures of aggregate business conditions being above average. However, non-mining business investment was still expected to pick-up over time as a result of the depreciation of the exchange rate over the past year and a further gradual rise in household expenditure.
Members noted that very low interest rates would continue to support growth in dwelling investment and household consumption. There were indications that the measures implemented by APRA had slowed the growth in lending for investment housing. Dwelling prices continued to rise strongly in Sydney, though trends had been more varied across other cities. The Bank was continuing to work with other regulators to assess and contain risks that may arise from the housing market. Prices in most other asset markets had been supported by lower long-term interest rates, while equity prices had moved lower and been more volatile recently, in parallel with developments in global markets.
Although the demand for labour had improved, particularly in service sectors, members noted that spare capacity remained and wage pressures continued to be weak. As a result, domestic cost pressures were likely to remain well contained and offset the expected rise in the prices of tradable items over the next couple of years. Inflation was forecast to remain consistent with the target over the next one to two years.
Given these considerations, the Board judged that it was appropriate to leave the cash rate unchanged. Information about economic and financial conditions would continue to inform the Board's assessment of the outlook and whether the current stance of policy remained appropriate to foster sustainable growth and inflation consistent with the target.
The Decision
The Board decided to leave the cash rate unchanged at 2.0 per cent.
"
38,By Reuters,"<span>Sep 14, 2015 05:53PM ET</span>",Pimco's Ivascyn says below 50 percent chance Fed hikes rates this week,"By Jennifer Ablan
NEW YORK (Reuters) - Pacific Investment Management Co, one of the world's largest asset managers and advised by former Federal Reserve chairman Ben Bernanke, puts a ""below 50 percent chance"" the Fed will raise short-term interest rates this week, Pimco Group Chief Investment Officer Dan Ivascyn told Reuters on Monday.
Ivascyn said Newport Beach, Calif-based Pimco believes the U.S. central bank's first rate hike in nine years will come before the end of the year, but not in September.
""The decision this week will be close,"" Ivascyn said. ""Global weakness, uncertainty around consumer sentiment, inflation still running below target are reasons the Fed will not move this week.""
Pimco held its quarterly forum last week. Pimco managing directors as well as senior advisers including Bernanke and consultant Gene Sperling discussed trends for economies and markets over next 12 to 18 months.
Ivascyn's views are widely followed as he helps Pimco oversee assets that totaled more than $1.52 trillion as of June 30, mostly in fixed-income securities. Pimco is a unit of Munich-based Allianz SE (DE:ALVG).
The recent market turmoil, stemming from China's currency devaluation, has called into question the Fed's long-telegraphed plans to raise rates from near zero this year, possibly as soon as Thursday. 
As of the end of August, the firm's $98.1 billion Pimco Total Return Fund had over 50 percent of its assets in mortgage-related assets and 19.19 percent in U.S.-government related securities. The fund also had 28.87 percent of its assets in emerging markets and 9.50 percent in investment-grade corporate credits and 5.40 percent in high-yield ""junk"" bonds.
The U.S.-government category may include nominal and inflation-protected Treasuries, Treasury futures and options, agencies, FDIC-guaranteed and government-guaranteed corporate securities, and interest rate swaps.
Pimco Total Return fund's short-duration instruments - which are commingled liquidity funds, uninvested cash, interest receivables, net unsettled trades, broker money, short duration derivatives (for example Eurodollar futures) and derivatives offsets - stood at negative 23.05 percent. 
In having a so-called negative position in these cash equivalents and money-market securities, it is an indication of derivative use and short-term securities being put up as collateral as a way to boost leverage and increase the fund's holdings in bonds with longer maturities such as MBS, Treasuries and corporate bonds.

The Pimco Total Return Fund is posting returns of 0.72 percent so far this year as of Aug. 31, surpassing 85 percent of its category, Morningstar said.
 
"
39,By Investing.com,"<span>Sep 14, 2015 05:00AM ET</span>",Euro zone industrial production 0.6% vs. 0.3% forecast,
40,By Investing.com,"<span>Sep 14, 2015 04:05AM ET</span>",Italian CPI 0.2% vs. 0.2% forecast,
41,By Investing.com,"<span>Sep 14, 2015 03:20AM ET</span>",Switzerland’s retail sales -0.1% vs. 1.5% forecast,
42,By Investing.com,"<span>Sep 14, 2015 03:15AM ET</span>",Swiss PPI -0.7% vs. -0.4% forecast,
43,By Investing.com,"<span>Sep 14, 2015 02:30AM ET</span>",Indian WPI -4.95% vs. -4.40% forecast,
44,By Investing.com,"<span>Sep 14, 2015 12:45AM ET</span>",Japan’s industrial production -0.8% vs. -0.6% forecast,
45,By Investing.com,"<span>Sep 14, 2015 12:35AM ET</span>",Japan’s tertiary index 0.2% vs. 0.2% forecast,
