,company,date,title,content
256,By Investing.com,"<span>Mar 04, 2022 08:40AM ET</span>",U.S. Job Market Recovery Quickened In April; NFP +678k vs 400k Expected,"By Geoffrey Smith 
Investing.com -- The U.S. economy created far more jobs in February than expected, picking up steam again after a brief soft patch due to the winter wave of Covid-19.
The Labor Department said 678,000 nonfarm jobs were created in the month through mid-February, nearly 70% more than the 400,000 consensus forecast. The unemployment rate fell to 3.8% from 4.0% as a result and now stands at its lowest since the start of the pandemic.
However, wage growth decelerated, partially easing the pressure on the Federal Reserve to tighten monetary policy. Average hourly earnings growth slowed to 5.1% on the year from a downwardly revised 5.5% in January. Expectations had been for an acceleration to 5.8%. Average hourly earnings tend to be highly influenced by developments in lower-paying service sector jobs. 
""After January's surprising report, today's report provides reassurance that the job market recovery remains strong,"" said Glassdoor economist Daniel Zhao via Twitter (NYSE:TWTR). Zhao noted that the gains were encouragingly broad-based, and that employment in professional and business services, as well as in transportation and warehousing ""are now solidly above pre-pandemic"" levels.
The numbers are likely to cement expectations that the Federal Reserve will raise interest rates later this month, validating two days of testimony in Congress by Fed Chair Jerome Powell who said that the U.S. labor market and the economy in general were strong enough to justify withdrawing the extraordinary stimulus that has been in place since the outbreak of Covid-19 two years ago.
Chicago Fed President Charles Evans told CNBC that job growth ""has been good for some time now"" and repeated that ""we need to move to a more neutral monetary policy.""
 "
257,By Reuters,"<span>Mar 04, 2022 05:06AM ET</span>",Euro zone January retail sales rise weaker than expected,"BRUSSELS (Reuters) - Euro zone retail sales grew by less than expected in January, Eurostat data showed on Friday, pulled down by weaker sales of fuel and muted spending on food and online, as inflation rose above 5% and curbed consumers' purchasing power.
The European Union's statistics office Eurostat said retail sales in the 19 countries sharing the euro rose 0.2% month-on-month for a 7.8% year-on-year increase.
Economists polled by Reuters had expected a 1.3% monthly rise and a 9.1% annual gain.
Sales of food were flat in January compared to December, while automotive fuel sales fell 1.3%, reining in the overall monthly index.

Compared with January 2021, the value of sales of petrol were still 12.7% higher, but online sales were down 6.7% and sales of food, drinks and tobacco were 1.7% lower.
As a proxy for consumer demand, the sales data showed large differences across euro zone countries. Sales in Slovenia surged 32.3% year-on-year in January, while in Finland they fell 2.4%. In Belgium, sales were up a miniscule 0.3% year-on-year, while in its neighbour Germany, the euro zone's biggest economy, they jumped by 10.3%. 
 
"
258,By Reuters,"<span>Mar 04, 2022 04:41AM ET</span>",UK construction sector activity strongest in Feb since mid-2021 -PMI,"LONDON (Reuters) - Britain's construction sector grew at its fastest pace since mid-2021 in February as disruption from the Omicron coronavirus wave eased and input costs rose at the slowest pace in nearly a year, a survey showed on Friday.
The IHS Markit/CIPS UK Construction Purchasing Managers' Index (PMI) jumped to 59.1 from 56.3 in January, its highest since June last year.
A Reuters poll of economists had pointed to another reading of 56.3.
Residential work was the strongest in eight months and overall new order growth was the fastest since last August.
Shortages of materials and labour continued to hamper builders but the peak of price pressures appeared to have passed and input cost inflation was its softest since March 2021.
The Bank of England is watching for signs of sustained pressure on prices as it tries to counter a rise in inflation expectations with consumer price inflation running at its highest in 30 years in January at 5.5%.

Supplier delays were considerably lower than in mid-2021, but price and supply constraints pushed overall business confidence to its weakest in just over a year.
The all-sector PMI, which covers the construction, manufacturing and services sectors combined, rose to 59.8 from January's 54.4, driven by a jump in activity in the huge services sector. 
 
"
259,By Reuters,"<span>Mar 03, 2022 08:57PM ET</span>",Japan's Jan jobless rate rises as COVID hits service sector,"By Kantaro Komiya
TOKYO (Reuters) - Japan's jobless rate rose to 2.8% as the surge in coronavirus infections and mobility curbs hit service sector activity, although a gauge of job availability grew to a 21-month-high in January, government data showed on Friday.
The mixed data came as firms in the world's third-largest economy conclude annual labour talks, while downside pressure from record coronavirus deaths and the Ukraine crisis overshadow the recovery outlook.
""The COVID-19 outbreak continued to halt economic activity in February, partly lingering in March, which is not good for the current employment situation,"" said Takumi Tsunoda, senior economist at Shinkin Central Bank Research Institute.
The seasonally adjusted unemployment rate compared with 2.7% in December, which was also the median forecast in a Reuters poll of economists.
The number of workers stood at 66.9 million in January on a seasonally-adjusted basis, posting the first decline in three months as resignations due to unfavourable business conditions grew by 70,000.
The retail, education and transport sectors were hit hard by the Omicron variant outbreak with reinstated curbs leading to more than 100,000 jobs lost in each of those industries in January, from the same month last year.
Workers on paid furlough increased by 590,000 to a five-month-high of 2.49 million in January from the previous month, especially in hospitality businesses such as restaurants and hotels.
The jobs-to-applicants ratio was 1.20 in January, labour ministry data showed, up 0.03 point from the previous month's 1.17 and higher than a Reuters poll forecast of 1.16.
The reading was the highest since 1.31 marked in April 2020.
A health ministry official said the growth in job openings outpaced that of job-seekers in January because more companies had submitted postings data before domestic COVID-19 infections sky-rocketed later in the month.

Looking ahead, service sector jobs will bounce back as domestic coronavirus infections ease, said Shinkin's Tsunoda.
""Meanwhile, rising uncertainty over the global economy on the Ukraine crisis is making manufacturers wary about investments and hiring."" 
 
"
260,By Reuters,"<span>Mar 03, 2022 02:41PM ET</span>",Brazil trade balance posts biggest February surplus in five years,"BRASILIA (Reuters) - Brazil posted a $4 billion trade surplus in February, the strongest performance for the month since 2017, official data showed on Thursday, amid higher volumes and prices of exported goods. 
The monthly result topped the median forecast of a $3.55 billion surplus in a Reuters poll of economists, and was more than double the $1.8 billion surplus recorded in the same period a year ago.
According to the Economy Ministry, exports surged 32.6% from February 2021 to $22.9 billion, benefiting from a 22.6% expansion in volumes and a 13.5% increase in prices.
Imports rose 22.9% to $18.9 billion as a 30.9% rise in prices more than compensated for a decline of 2.5% in the volume of goods purchased by Brazil. 
In the first two months, the country's trade surplus reached $3.8 billion, jumping 125.4% from a year earlier. 

The Economy Ministry said it expected a record trade surplus of 79.4 billion this year due to a decline in imports, amid more moderate growth in global trade.
The projection, however, was made before Russia's invasion of Ukraine, a conflict that is casting a shadow of uncertainty over trade between countries due to supply bottlenecks after several sanctions were imposed by Western nations on Russia. 
 
"
261,By Reuters,"<span>Mar 03, 2022 12:53PM ET</span>",U.S. weekly jobless claims fall; service industry activity slows further,"By Lucia Mutikani
WASHINGTON (Reuters) - The number of Americans filing new claims for unemployment benefits dropped to their lowest level this year last week, while layoffs declined sharply in February, indicating that the labor market recovery was gaining steam.
But the upbeat labor market outlook was overshadowed by a survey on Thursday showing services industry activity slowed for a third straight month in February, with a measure of employment in the sector contracting for the first time since June 2021.
According to the Institute for Supply Management (ISM), services businesses reported they were ""having significant issues with hiring both full time and contract labor,"" and that ""open positions are not being filled, and candidates are looking for more money."" Employment growth at factories also slowed last month, which poses a downside risk to job gains in February.
There were a near record 10.9 million job openings at the end of December. Economists are expecting the government's closely watched employment report on Friday will show another month of solid job growth, with the Omicron COVID-19 variant wave of infections significantly diminished.
""Workers leaving for better-paying jobs and more flexible conditions are annoying for employers, but the churn is neutral for employment on net as long as the workers find a job that satisfies their needs,"" said Will Compernolle, a senior economist at FHN Financial in New York. ""The contraction is not encouraging, but lingering Omicron effects could have spilled into February.""
Initial claims for state unemployment benefits dropped 18,000 to a seasonally adjusted 215,000 for the week ended Feb. 26, the lowest level since Jan. 1 and the second straight weekly drop, the Labor Department said. Economists polled by Reuters had forecast 225,000 applications.
Unadjusted claims declined 21,285 to 194,693 last week, led by big decreases in California and Michigan, which offset a jump in filings in Massachusetts and Rhode Island.
Claims could soon fall back below 200,000, a level they were last below in early December. Claims have plunged from a record high of 6.149 million in early April 2020. The number of people receiving benefits after an initial week of aid edged up 2,000 to 1.476 million during the week ended Feb. 19. 
Tight labor market conditions are fueling wage growth, which is adding to inflation pressures. 
Federal Reserve Chair Jerome Powell told lawmakers on Wednesday that ""the labor market is extremely tight."" 
Powell said he would support a 25-basis-point interest rate hike at the U.S. central bank's March 15-16 policy meeting and would be ""prepared to move more aggressively"" if inflation does not abate as fast as expected.
Stocks on Wall Street were mostly higher. The dollar rose against a basket of currencies. U.S. Treasury yields fell.
LAYOFFS TUMBLE
The ISM said on Thursday its non-manufacturing activity index fell to 56.5 in February, the lowest in a year, from 59.9 in January. 
The third straight monthly decline in the index was despite coronavirus cases decreasing substantially from mid-January. A reading above 50 indicates growth in the services sector, which accounts for more than two-thirds of U.S. economic activity.
The bulk of the survey was likely conducted before Russia started its war against Ukraine last week, which has boosted prices of oil, wheat and other commodities.
The ISM said supply chain disruptions, capacity constraints, inflation, logistical challenges and labor shortages were affecting services businesses' ability ""to meet demand, leading to a cooling in business activity and economic growth.""
Inflation and supply constraints could worsen because of the Russia-Ukraine conflict. 
""Though Europe will bear the brunt of the economic cost of the Russia-Ukraine crisis, unfavorable geopolitics in the continent threaten to exacerbate supply issues and price pressures for the U.S. services sector,"" said Bernard Yaros, an economist at Moody's (NYSE:MCO) Analytics in West Chester, Pennsylvania.
""There will be disruptions to the transportation and logistics industries, many flights have been canceled or rerouted, leading to increased pressure on cargo capacity."" 
The survey's services industry employment gauge dropped to a 1-1/2-year low of 48.5 from 52.3 in January. It was the first contraction in the index since June 2021. Some companies in the professional, scientific and technical services industry declared that the ""Great Resignation is real."" 
Economists at  Wells Fargo  (NYSE:WFC) lowered their February payrolls forecast to 375,000 from 450,000 earlier.
According to a Reuters survey of economists, nonfarm payrolls likely increased by 400,000 jobs in February after rising 467,000 in January. The unemployment rate is forecast to fall to 3.9% from 4.0% in January. 

Hopes for a solid employment report were supported by a third report from global outplacement firm Challenger, Gray & Christmas showing U.S.-based employers announced 15,245 job cuts in February, down 20% from January. 
Companies also announced plans to hire 215,127 workers last month, the largest February total since Challenger began tracking monthly hiring figures in 2002. That compared to the 77,630 jobs announced in January. 
 
"
262,By Reuters,"<span>Mar 03, 2022 11:47AM ET</span>",U.S. service sector slows further in February - ISM survey,"(Corrects employment historical in paragraph 6 to June 2021 from January 2021)
WASHINGTON (Reuters) - A measure of U.S. services industry activity dropped to a one-year low in February and employment contracted, suggesting that a slowdown in economic growth at the end of 2021 persisted beyond the disruption from the winter wave of COVID-19 cases.
The Institute for Supply Management said on Thursday its non-manufacturing activity index fell to 56.5 last month, the lowest reading since February 2021, from 59.9 in January. 
The third straight monthly decline in the index was despite coronavirus cases, driven by the Omicron variant, decreasing substantially from mid-January. A reading above 50 indicates growth in the services sector, which accounts for more than two-thirds of U.S. economic activity. 
Economists polled by Reuters had forecast the index rising to 61. The bulk of the survey was likely conducted before Russia started its war against Ukraine last week, which has boosted prices of oil, wheat and other commodities. 
The economy hit a speed bump in December as Omicron raged across the nation. The United States is reporting an average of 61,742 new COVID-19 infections a day, a fraction of the more than 700,000 in mid-January, according to a Reuters analysis of official data.
The ISM's measure of new orders received by services businesses dropped to a reading of 56.1, also the lowest in 12 months, from 61.7 in January. Its services industry employment gauge dropped to a 1-1/2-year low of 48.5 from 52.3 in January. It was the first contraction in the index since June 2021.
The drop could be the result of worker shortages. There were a near record 10.9 million job openings at the end of December. The ADP employment report on Wednesday showed small business payrolls falling in February. Weak employment in the services sector and small business poses a risk to February's nonfarm payrolls.
According to a Reuters survey of economists, the government is likely to report on Friday that nonfarm payrolls increased by 400,000 jobs last month after rising 467,000 in January. 
A measure of order backlogs at services businesses jumped to 64.2 from 57.4 in January, mirroring a similar change in the ISM manufacturing survey published on Tuesday. 
While unfinished work indicated strong demand, it underscored the strained supply chains. The survey's measure of supplier deliveries rose to a reading of 66.2 from 65.7 in January. A reading above 50% indicates slower deliveries. 
As a result, services inflation picked up. The ISM's measure of prices paid by services industries rose to 83.1 from 82.3 in January. The Russia-Ukraine conflict is expected to further stoke inflation pressures.
Federal Reserve Chair Jerome Powell told lawmakers on Wednesday that he was ""inclined to propose and support a 25-basis-point rate hike"" at the U.S. central bank's policy meeting this month but would be ""prepared to move more aggressively"" if inflation does not abate as fast as expected.

Economists are expecting as many as seven rate hikes this year. 
(The story corrects employment historical in paragraph 6 to June 2021 from January 2021.) 
 
"
263,By Reuters,"<span>Mar 03, 2022 10:37AM ET</span>",U.S. factory orders growth beats expectations in January,"WASHINGTON (Reuters) - New orders for U.S.-made goods increased more than expected in January, pointing to continued strength in manufacturing despite supply challenges.
The Commerce Department said on Thursday that factory orders rose 1.4% in January. Data for December was revised sharply higher to show orders gaining 0.7% instead of falling 0.4% as previously reported. Economists polled by Reuters had forecast factory orders would rebound 0.7%. 
Manufacturing, which accounts for 11.9% of the economy, is being underpinned by businesses rebuilding inventories, though tight supply chains remain a constraint. 
Supply bottlenecks could worsen after the Russian invasion of Ukraine. Russia and Ukraine are producers of key materials used to manufacture semiconductors, whose scarcity around the global is hampering motor vehicle production.
In January, there were increases in orders for machinery and transportation equipment. Orders for computers and electronic products were unchanged. Orders for electrical equipment, appliances and components fell.
Shipments of manufactured goods increased 1.2% in January after rising 0.7% in December. Inventories at factories increased 0.7%. Unfilled orders rose 0.9% after advancing 0.8% in the prior month.

The Commerce Department also reported that orders for non-defense capital goods, excluding aircraft, which are seen as a measure of business spending plans on equipment, increased 1.0% in January instead of 0.9% as reported last month.
Shipments of these so-called core capital goods, which are used to calculate business equipment spending in the gross domestic product report, increased at an unrevised 1.9% rate in January. 
 
"
264,By Reuters,"<span>Mar 03, 2022 09:11AM ET</span>",U.S. Q4 productivity growth unrevised at 6.6% annualized rate,"WASHINGTON (Reuters) - U.S. worker productivity rebounded strongly in the fourth quarter, curbing growth in unit labor costs, the government confirmed on Thursday.
Nonfarm productivity, which measures hourly output per worker, increased at an unrevised 6.6% annualized rate in the last quarter, the Labor Department said in its second estimate.
Economists polled by Reuters had expected productivity would be revised slightly up to a 6.7% pace. Productivity declined at a 3.9% rate in the third quarter. 
It grew at a 1.9% pace from a year ago. Productivity has been volatile since the start of the COVID-19 pandemic. 
Hours worked rose at an unrevised 2.4% rate in the fourth quarter. 
Unit labor costs - the price of labor per single unit of output - grew at a 0.9% rate rather than the previously estimated 0.3% pace. 
They accelerated at a 10.6% pace in the third quarter. Unit labor costs rose at a 3.5% rate from a year ago. 

Despite the moderate increase in labor costs, businesses have been boosting wages as they compete for scarce workers. There were 10.9 million job openings at the end of December.
Hourly compensation jumped at a 7.5% rate in the fourth quarter, revised up from the previously estimated 6.9% pace. It grew at a 6.2% rate in the third quarter. Compensation increased at a 5.5% rate compared to the fourth quarter of 2020. 
 
"
265,By Bloomberg,"<span>Mar 03, 2022 08:36AM ET</span>",U.S. Initial Jobless Claims Fell Last Week by More Than Forecast,"(Bloomberg) -- Applications for U.S. state unemployment insurance fell by more than forecast to the lowest level since the start of the year, as Covid-19 cases decline and restrictions ease.
Initial unemployment claims decreased by 18,000 to 215,000 in the week ended Feb. 26, Labor Department data showed Thursday. The median estimate called for 225,000 applications in a Bloomberg survey of economists.
Continuing claims for state benefits were little changed at 1.48 million in the week ended Feb. 19.
The drop in claims is consistent with a strong labor market recovering from the omicron variant, which forced some businesses to close. The trend should continue as loosening Covid restrictions are likely to encourage Americans to go to work, and employers are keen on retaining workers as activity reignites.
The data come ahead of the government’s monthly employment report, which is currently forecast to show the U.S. added 415,000 jobs in February. A separate report Wednesday showed that U.S. companies added a greater-than-forecast 475,000 jobs last month, according to ADP Research Institute.
©2022 Bloomberg L.P.
"
266,By Reuters,"<span>Mar 03, 2022 06:36AM ET</span>",UK businesses' inflation expectations hit record highs,"By David Milliken
LONDON (Reuters) - British businesses' expectations for inflation over the next 12 months have risen to their highest in more than five years, according to a Bank of England survey that is likely to boost official concerns that soaring inflation may be slow to fall.
Businesses surveyed from Feb. 4-18 expect inflation in a year's time to be 5.0%, up from 4.3% in January's survey and matching December's reading, which was the highest since the series started in January 2017.
Looking at the three-month average for the survey, the BoE's preferred measure, expected inflation rose to 4.8%, the highest on record.
Consumer price inflation was 5.5% in December and last month, before Russia's invasion of Ukraine sent energy prices even higher, the BoE forecast it would peak at around 7.25% in April before returning to its 2% target over the next two years.
Many policymakers look at surveys of inflation expectations to get a sense of how persistent inflation is likely to be after the initial shocks driving up prices - in this case, higher energy prices and supply-chain difficulties - begin to fade.
Inflation expectations have been rising across a range of measures.
Two other surveys released on Thursday - an IHS Markit purchasing managers' index and a Confederation of British Industry poll - showed inflation pressures in the services sector were the highest since at least 1996 and 1998 respectively.
Households' long-term inflation expectations last month were the highest since 2011, and a measure of financial markets' expectations for five to 10 years ahead closed at its highest since at least 2013 on Wednesday.
The BoE has raised interest rates twice since December and financial markets expect it to raise rates again on March 17, returning Bank Rate to its pre-pandemic level of 0.75%.

Monetary Policy Committee member Catherine Mann highlighted high price and wage expectations in the BoE's last Decision Maker Panel survey as a reason why she wanted to ""front-load"" tightening, and return rates to 0.75% in February.
But others have also noted that surging energy prices will sap consumer spending power, limiting businesses' ability to pass on higher costs over the medium term. 
 
"
267,By Reuters,"<span>Mar 03, 2022 05:16AM ET</span>","Euro zone unemployment at record lows, producer prices show record jump y/y","BRUSSELS (Reuters) - Euro zone unemployment fell to record lows in January as the economy continued to rebound from the pandemic slump, but industrial producer prices showed a record surge year-on-year because energy prices almost doubled, data showed on Thursday.
The European Union's statistics office Eurostat said unemployment in the 19 countries sharing the euro fell to 6.8% of the workforce in January from 7.0% in December -- the lowest jobless rate on record in the single currency area.
Economist polled by Reuters had expected a reading of 6.9%. Eurostat said 11.225 million people were without jobs in January, down from 11.439 million the month before.
But prices at factory gates, which herald price trends for consumers, jumped 5.2% month-on-month -- more than double the market expectations -- for a record 30.6% year-on-year surge, accelerating from a 26.3% jump in December.
Economists polled by Reuters had expected a 27.0% year-on-year rise.
The huge increase was mainly a result of an 11.6% monthly and a 85.6% annual increase in oil and gas prices, boosted already by the very threat of a Russian invasion of Ukraine before the aggression actually happened.

The producer price increase will be an additional headache for the European Central Bank because it is bound to boost consumer prices, which the bank wants to keep at 2.0%. 
Consumer inflation was already at a record 5.8% in February and economists expect it will accelerate further. 
 
"
268,By Reuters,"<span>Mar 03, 2022 05:07AM ET</span>",Vast majority of Britons report rising cost of living: ONS,"LONDON (Reuters) - More than four-fifths of British people reported a rise in the cost of living last month, according to official data on Thursday that also suggested stormy weather had hurt consumer spending.

The Office for National Statistics said 81% of people surveyed between Feb. 16 and Feb. 27 reported their cost of living had increased over the last month, up from 76% in the previous two-week period.
Spending on credit and debit cards fell by five percentage points during the week to Feb. 24 to 93% of its pre-pandemic average of February 2020, likely reflecting the impact of Storm Eunice, which caused widespread damage and disruption to travel. 
 
"
269,By Reuters,"<span>Mar 03, 2022 04:52AM ET</span>",UK services expand at fastest since June despite record price rises - PMI,"By David Milliken
LONDON (Reuters) - Price rises in Britain's services sector last month were the most widespread in more than 25 years as businesses recovered from the Omicron wave of coronavirus cases, a survey showed on Thursday.
The IHS Markit/CIPS services Purchasing Managers' Index (PMI) rose to 60.5 in February from 54.1 in January, just below an initial flash estimate of 60.8 but the highest since June.
However, the survey showed the highest reading for the proportion of firms raising prices since the series began in July 1996 - news which is likely to alarm the Bank of England as consumer price inflation approaches a 30-year high.
The broader composite PMI, which includes Tuesday's upwardly revised manufacturing PMI, rose to 59.9 from 54.2, also the highest since June 2021. Readings above 50 indicate growth.
""Although the latest set of PMI data were encouraging, the inflationary picture still has the potential to limit growth, while it remains to be seen what impact the Russian invasion of Ukraine will have on the service sector and wider economy,"" said Andrew Harker, economics director at IHS Markit.
Financial markets expect the Bank of England to raise rates later this month from 0.5% to their pre-pandemic level of 0.75%, and for rates to reach 1.5% by August.
The BoE forecast last month that inflation would peak at around 7.25% in April when regulated household energy tariffs jump by more than half. 
BoE policymaker Michael Saunders warned on Tuesday that Russia's invasion of Ukraine and the impact on energy prices risked pushing that peak even higher.

IHS Markit said around a third of companies surveyed raised their prices last month, with many reporting higher costs for staff salaries, fuel, utilities and raw materials such as food.
An index for input costs for services companies was its second-highest on record, contrasting with a fall to a 10-month low for the same measure for manufacturers earlier in the week. 
 
"
270,By Reuters,"<span>Mar 03, 2022 04:17AM ET</span>","Indian trade, current account deficit seen widening, rupee under pressure","By Swati Bhat
MUMBAI (Reuters) - India's trade and current account deficits are likely to widen, putting pressure on the rupee, as global oil prices surge and the domestic economy reopens from a third wave of the pandemic, economists and analysts said.
India's trade deficit widened sharply to $21.19 billion in February compared to $17.94 billion the previous month, preliminary data showed.
""The recent increase in crude oil prices beyond $110/barrel and simultaneous revival of domestic demand pose headwinds to India's current account balance as import bill will likely remain elevated,""  Barclays  (LON:BARC) economist Rahul Bajoria said.
Oil prices have hit their highest levels in almost a decade.
Indian exports dipped to $33.81 billion from $34.06 billion, while imports rose to $55.01 billion from $52.01 billion. 
Exports could dip amid global trade disruptions due to the Ukraine crisis but analysts the impact was likely to be small, with Russia accounting for just 0.8% of India's exports.
""If the slowdown in Russia's economy spills over more broadly, risks to export demand would increase,"" Nomura economists Sonal Varma and Aurodeep Nandi wrote.
""On the flip side, higher commodity prices should help with commodity-based exports like petroleum products and metals. On balance, we believe higher commodity prices will play a key role in further widening the trade deficit,"" they said.
Emkay Global economist Madhavi Arora said the current account deficit as a proportion of gross domestic product could rise by 0.5% with each $10 barrel increase in crude prices. 
She said that with oil above $100 a barrel, the current account deficit could exceed 2.5% of GDP in 2022/23.
""A higher twin deficit, global risks and a change in risk appetite could keep the pressure on the rupee intact,"" she said.

The rupee is expected to trade in a range of 75 to 76.50 to the dollar in the near term with India's large foreign exchange reserves of nearly $633 billion providing a buffer and preventing sharp depreciation.
""While funding requirements are likely to be manageable, we think capital inflows will barely offset the increasing deficit; hence, the (balance of payment) surplus is likely to be small,"" Bajoria said. 
 
"
271,By Reuters,"<span>Mar 03, 2022 04:17AM ET</span>",Euro zone business growth accelerated in Feb as Omicron faded -PMI,"LONDON (Reuters) - Business activity across the euro zone accelerated sharply last month as demand soared, particularly in the bloc's dominant services industry, according to a survey mostly conducted before Russia invaded Ukraine.
As the Omicron coronavirus variant swept across Europe earlier this year, many governments reimposed restrictions. But most of those curbs have been eased.
IHS Markit's final Composite Purchasing Managers' Index, seen as good gauge of overall economic health, climbed to a five-month high of 55.5 in February from 52.3 in January.
However, that was below the 55.8 preliminary estimate which contained 82% of replies and was published on Feb. 21 - before the Russian invasion.
""The survey data for February depict a euro zone economy that was regaining robust growth momentum ahead of the invasion of Ukraine,"" said Chris Williamson, chief business economist at IHS Markit.
""Business activity accelerated to a pace commensurate with GDP growth in excess of 0.6%, buoyed by a relaxation of virus restrictions.""
As restrictions were eased consumers returned to restaurants, bars and other services while also buying manufactured goods, so the composite new business index climbed to 55.6 from 52.7, its highest since September.
A PMI for the services industry bounced to 55.5 from 51.1, well above the 50 mark that separates growth from contraction but below an initial 55.8 estimate.
Manufacturing growth in the bloc waned slightly last month but activity was still strong and supply chain constraints eased, a sister survey showed on Tuesday, although factories and consumers faced soaring prices. [EUR/PMIM]
Services firms had to bear input costs rising at the fastest rate since the survey began in mid-1998 and increased their prices at a record pace. The output prices index rose to 58.8 from 57.9.
Inflation soared to a record high 5.8% last month, official preliminary data showed on Wednesday, almost triple the European Central Bank's 2.0% target.

That will likely intensify a policy dilemma for ECB policymakers when they meet next week, needing to convey a sense of calm amid war-related market turmoil but also responding to mounting price pressures.
""With inflation risks rising and growth prospects waning, the Ukraine conflict adds to business and household headwinds for the coming months, and exacerbates the difficult juggling act of the ECB in controlling inflation while sustaining a robust economic recovery,"" Williamson said. 
 
"
272,By Reuters,"<span>Mar 03, 2022 04:11AM ET</span>",Lifting of COVID curbs boosts German private sector in Feb - PMI,"BERLIN (Reuters) - Activity in Germany's services sector grew further in February as the country began loosening the COVID containment measures that had pressured its economy in late 2021, although the Ukraine crisis casts uncertainty over the March outlook, a survey showed on Thursday.
IHS Markit's final Purchasing Managers' Index (PMI) for services rose to 55.8 in February from 52.2 in January thanks to higher demand. However, the final reading was lower than a preliminary ""flash"" estimate of 56.6.
The composite PMI index, which covers both the services and manufacturing sectors, rose to 55.6 from 53.8 in January, the highest since last August but lower than a flash figure of 56.2.
""Another strong round of job creation across the services economy contributed to a further improvement in the overall labour market in February"" said Phil Smith, associate economics director at IHS Markit.

""However, the survey captured the mood before the escalation of the Ukraine-Russia tensions into a conflict, which brings with it downside risks to the growth outlook,"" Smith said, adding inflationary pressures are still ""uncomfortably high.""
Prices are also likely to stay elevated for longer given the recent developments in energy costs and the threat of fresh supply disruptions, he said. 
 
"
273,By Reuters,"<span>Mar 03, 2022 03:21AM ET</span>",Spanish Feb services activity bounced back from pandemic-induced dip in Jan -PMI,"MADRID (Reuters) - Activity in Spain's services sector bounced back in February from a brief contraction in January, when restrictions on travelling and socializing were reimposed to curb the Omicron variant of COVID-19, a survey showed on Thursday.
IHS Markit's Purchasing Managers' Index (PMI) of services companies, which account for around half Spain's economic output, rose to 56.6 last month from 46.6 in January, when the indicator was below the 50 mark separating growth from contraction for the first time since March 2021.
""A positive month for Spain’s service sector, with activity and new business rebounding sharply as the adverse impacts of the Omicron wave dissipated,"" IHS Markit's economist Paul Smith said in a report.
""Confidence about the future improved,"" IHS Markit said.
However, concerns about rising operating costs and input prices persisted during the month. Most business people polled said they passed on cost increases to their customers, the survey showed.

The expansion is good news since the January contraction cast some doubt over the speed of the recovery in the first quarter of the year. Quarterly economic growth in the fourth quarter had slowed to 2% from 2.6% in the previous three months.
The Spanish government is targeting 7% growth in 2022 after last year's post-pandemic recovery undershot its goal at 5%. 
 
"
274,By Reuters,"<span>Mar 03, 2022 03:02AM ET</span>",German imports exceeded exports in 2021 trade with Russia - stats office,"BERLIN (Reuters) - German imports from Russia exceeded exports last year because prices for imported crude oil and natural gas had risen sharply, Germany's Federal Statistics Office reported on Thursday.
In the prior year, Germany had attained its first export surplus with Russia since 1993, the office added.
The trade data highlight Germany's reliance for energy on Russia, which supplies more than a third of Europe's gas.
The chief executive of German utility Uniper earlier this year pegged Russia's share of Germany's gas supply at half, although this can fluctuate from month to month.

Economy Minister Robert Habeck said on Wednesday that Germany is prepared should Russia stop exporting gas to the country, Europe's largest economy.
Germany's overall export surplus dropped by 4.2% to 172.9 billion euros in 2021 on a year earlier, the fifth consecutive year the surplus was down, the office said. 
 
"
