,company,date,title,content
31,By Investing.com,"<span>Jan 23, 2014 08:37AM ET</span>",Canada core retail sales increase 0.4% in November,"Investing.com - Core retail sales in Canada rose more-than-expected in November, while total retail sales figures also topped forecasts, official data showed on Thursday.In a report, Statistics Canada said core retail sales, which exclude automobile sales, rose by a seasonally adjusted 0.4% in November, above expectations for a 0.3% increase. Core sales rose by 0.5% in October, whose figure was revised up from a previously reported gain of 0.4%.Total retail sales increased by a seasonally adjusted 0.6% in November, easily surpassing forecasts for a 0.3% gain, after falling by 0.1% in October.This increase was largely attributable to higher sales at motor vehicle and parts dealers as well as electronics and appliance stores.Gains were observed in 9 of 11 subsectors, accounting for 72% of retail trade. Weather and the timing of new product releases had a greater effect on monthly sales than promotional events in November such as Black Friday.Following the release of the data, the Canadian dollar trimmed losses against its U.S. counterpart, with USD/CAD rising 0.27% to trade at 1.1117, compared to 1.1138 ahead of the data."
32,By Investing.com,"<span>Jan 23, 2014 08:33AM ET</span>","U.S. initial jobless claims rise by 1,000 last week to 326,000","Investing.com - The number of people who filed for unemployment assistance in the U.S. last week rose in line with expectations, official data showed on Thursday. In a report, the U.S. Department of Labor said the number of individuals filing for initial jobless benefits in the week ending January 18 increased by 1,000 to a seasonally adjusted 326,000 from the previous week’s revised total of 325,000.Continuing jobless claims in the week ended January 11 rose to 3.056 million from 3.022 million in the preceding week. Analysts had expected continuing claims to fall to 2.930 million.The four-week moving average was 331,500, a decrease of 3,750 from the previous week's average of 335,250. The monthly average is seen as a more accurate gauge of labor trends because it reduces volatility in the week-to-week data.Following the release of the data, the U.S. dollar added to losses against the euro, with EUR/USD rising 0.72% to trade at 1.3644, compared to 1.3634 ahead of the data.Meanwhile, U.S. stock futures pointed to a lower open. The Dow Jones Industrial Average futures pointed to a loss of 0.45% at the open, S&P 500 futures dipped 0.4%, while the Nasdaq 100 futures indicated a downtick of 0.25% at the open."
33,By Investing.com,"<span>Jan 23, 2014 06:07AM ET</span>",U.K. CBI realized sales drop from 34.0 to 14.0 in January ,"Investing.com - U.K. retail sale volumes declined sharply in January, dampening optimism over the U.K.’s economic outlook, industry data showed on Thursday.In a report, the Confederation of British Industry said the result of its index of U.K. retailers fell by 20.0 points to a reading of 14.0 this month from 34.0 in December. Analysts had expected the index to decline by 9.0 points to 25.0 in January. On the index, a reading above 0.0 indicates higher sales volume, below indicates lower. Grocers and furniture & carpets retailers saw sales volumes rise, whereas clothing retailers, which have been affected by unseasonably mild weather, have seen sales slump.Retailers are expecting moderate sales growth again next month.Barry Williams, Chair of the CBI Distributive Trades Survey Panel said, “At a time of year when shoppers are recovering from the excesses of Christmas and watching their spending carefully, it’s encouraging that high street sales have continued to grow.”He added that, “While retailers predict some modest growth ahead, the prospect of continually slow pay growth is likely to mean cautious consumers for some time to come.”Following the release of that data, the pound held on to gains against the U.S. dollar, with GBP/USD advancing 0.11% to trade at 1.6592.Meanwhile, European stock markets remained mixed. London’s FTSE 100 inched down 0.1%, the EURO STOXX 50 rose 0.15%, France’s CAC 40 added 0.15%, while Germany's DAX shed 0.15%."
34,By Investing.com,"<span>Jan 23, 2014 04:06AM ET</span>",Euro zone current account surplus widens to EUR23.5 billion ,"Investing.com - The euro zone’s current account surplus widened unexpectedly in November to hit the highest level in seven months, official data showed on Thursday.In a report, the European Central Bank said that the euro zone current account recorded a seasonally adjusted surplus of EUR23.5 billion in November, widening from a surplus of EUR22.2 billion in October, whose figure was revised up from a previously reported surplus of EUR21.8 billion.Economists had expected the region’s current account surplus to narrow to EUR19.2 billion in November.The seasonally adjusted 12-month cumulated current account for the period ending in November 2013 recorded a surplus of EUR215.8 billion, 2.3% of euro area GDP, compared with a surplus of EUR118.0 billion, 1.2% of euro area GDP, for the previous 12-month period.Following the release of the data, the euro held to gains against the U.S. dollar, with EUR/USD rising 0.63% to trade at 1.3633.Meanwhile, European stock markets were mildly higher. The EURO STOXX 50 rose 0.2%, France’s CAC 40 inched up 0.3%, London’s FTSE 100 tacked on 0.15%, while Germany's DAX advanced 0.1%."
35,By Investing.com,"<span>Jan 23, 2014 04:02AM ET</span>",Euro zone manufacturing PMI rises to 32-month high of 53.9 in January ,"Investing.com - Manufacturing activity in the euro zone expanded at the fastest pace since May 2011 in January, fuelling optimism over the health of the region’s economy, preliminary data showed on Thursday.In a report, market research group Markit said that its preliminary manufacturing purchasing managers’ index inched up to a seasonally adjusted 53.9 this month from a final reading of 52.7 in December. Analysts had expected the index to rise to 53.0 this month. Meanwhile, the preliminary services purchasing managers’ index increased to a seasonally adjusted 51.9 this month from a reading of 51.0 in December. Analysts had expected the index to ease up to 51.4.On the index, a reading above 50.0 indicates industry expansion, below indicates contraction.Commenting on the report, Chris Williamson, Chief Economist at Markit said that “The upturn in the PMI puts the region on course for a 0.4-0.5% expansion of GDP in the first quarter, as a 0.6-0.7% expansion in Germany helps offset a flat-looking picture in France.”He added that, “Elsewhere across the region growth has improved to its fastest since early-2011, meaning the periphery is showing clear signs of starting 2014 on a firm footing.”Following the release of the data, the euro held to gains against the U.S. dollar, with EUR/USD rising 0.63% to trade at 1.3633.Meanwhile, European stock markets were mildly higher. The EURO STOXX 50 rose 0.2%, France’s CAC 40 inched up 0.3%, London’s FTSE 100 tacked on 0.15%, while Germany's DAX advanced 0.1%."
36,By Investing.com,"<span>Jan 23, 2014 03:35AM ET</span>",Swedish unemployment rate 7.5% vs. 7.5% forecast,
37,By Investing.com,"<span>Jan 23, 2014 03:34AM ET</span>",German manufacturing PMI rises to 32-month high of 56.3 in January ,"Investing.com - Manufacturing activity in Germany expanded at the highest pace since May 2011 this month, fuelling optimism over the health of the euro zone’s largest economy, preliminary data showed on Thursday.In a report, market research group Markit said that its preliminary German manufacturing purchasing managers’ index rose to a seasonally adjusted 56.3 in January from a final reading of 54.3 in December. Analysts had expected the index to inch up to 54.6 this month. Meanwhile, the preliminary services purchasing managers’ index increased to a seasonally adjusted 53.6 this month from a reading of 53.5 in December. Analysts had expected the index to ease up to 54.0.A reading above 50.0 on the index indicates industry expansion, below indicates contraction.Commenting on the report, Ollver Kolodselke, Economist at Markit said, “Stronger demand in the goods producing sector was attributed to higher business intakes from both domestic and foreign markets, with non-EU countries noted as a source of growth.”Following the release of the data, the euro added to gains against the U.S. dollar, with EUR/USD rising 0.56% to trade at 1.3623, compared to 1.3602 ahead of the data.Meanwhile, European stock markets turned higher. The EURO STOXX 50 rose 0.2%, France’s CAC 40 inched up 0.3%, London’s FTSE 100 tacked on 0.15%, while Germany's DAX advanced 0.1%."
38,By Investing.com,"<span>Jan 23, 2014 03:05AM ET</span>",French manufacturing PMI rises to 3-month high of 48.8 in January,"Investing.com - Manufacturing activity in France contracted at a slower rate than expected in January, easing concerns over the economic outlook of the euro zone’s second-largest economy, preliminary data showed on Thursday.In a report, market research group Markit said that its preliminary French manufacturing purchasing managers’ index inched up to a seasonally adjusted 48.8 this month from a reading of 47.0 in December. Analysts had expected the index to rise to 47.5 this month. Meanwhile, the preliminary services purchasing managers’ index rose to a seasonally adjusted 48.6 in January from 47.8 in December and above expectations for an increase to 48.1.A reading above 50.0 on the index indicates industry expansion, below indicates contraction.Commenting on the report, Jack Kennedy, Senior Economist at Markit said, “Weakness in the French private sector persisted in January, with output falling further, albeit at a reduced rate.”Following the release of the data, the euro added to gains against the U.S. dollar, with EUR/USD rising 0.35% to trade at 1.3594, compared to 1.3574 ahead of the data.Meanwhile, European stock markets were lower after the open. The EURO STOXX 50 fell 0.1%, France’s CAC 40 declined 0.2%, London’s FTSE 100 slumped 0.3%, while Germany's DAX dropped 0.1%."
39,By Investing.com,"<span>Jan 23, 2014 03:00AM ET</span>",Spanish unemployment rate 26.03% vs. 26.00% forecast,
40,By Investing.com,"<span>Jan 23, 2014 03:00AM ET</span>",Taiwanese industrial production 5.07% vs. 2.02% forecast,
41,By Investing.com,"<span>Jan 23, 2014 02:45AM ET</span>",French Business Confidence 100 vs. 100 forecast,
42,By International Business Times,"<span>Jan 22, 2014 10:30PM ET</span>",China Jan. Flash PMI Falls To 49.6 ,"By Jeff Perlah - For the first time in six months, China's factory sector activity contracted in January as new orders declined, an initial private survey pointed out on Thursday, Reuters reports. The contraction reveals that the slight deceleration at the end of 2013 continued into this year.
The flash Markit/HSBC Purchasing Managers' Index (PMI) decreased to 49.6 in January from December's final reading of 50.5, Reuters notes. It was a drop below the 50 line separating expansion of activity from contraction.
It's the first indication of sentiment in the 56.9 trillion yuan ($9.4 trillion) economy for 2014, according to Reuters.
""The marginal contraction of January's headline HSBC flash China manufacturing PMI was mainly dragged by cooling domestic demand conditions,"" Qu Hongbin, chief economist for China at HSBC, said.
""This implies softening growth momentum for manufacturing sectors, which has already weighed on employment growth,"" he continued. ""As inflation is not a concern, the policy focus should tilt towards supporting growth to avoid repeating growth deceleration seen in 1H 2013.""
The flash PMI showed a speedier rate of decrease in new export orders and employment in January. The new orders index came in at 49.8, the first contraction in six months.
Figures on Monday showed annual economic growth in the world's second-largest economy cooled to a six-month low of 7.7 percent in the fourth quarter of 2013.
With the Chinese government interested in restructuring the economy and as exports stuttered, momentum has eased.

While the economy just barely missed expectations for full-year growth to fall to a 14-year low last year, some economists consider an addition slowdown to be a given as officials tackle tough reforms. Instead, China wants to embrace sustainable and higher-end development.
According to Reuters, that means cutting government intervention to let markets have more of a say in allocating resources, as well as promoting domestic consumption.
Full-year growth in China last year was 7.7 percent, consistent with 2012 and a little above market expectations for a 7.6 percent expansion -- which would have been the slowest since 1999.
PMI surveys at the end of 2013 had confirmed a slowing of momentum, with the HSBC/Markit one revealing a three-month low and the government's official PMI at a four-month low. Both pointed to weak new export orders as a primary reasons for the drop.
The HSBC/Markit PMI is more weighted toward smaller and private businesses than the official one, which contains more large and state-owned firms.
Asian stocks outside Japan fell prior to the release of data on manufacturing from China, according to Bloomberg. Japan’s Topix (TPX) index climbed for a third day as the yen extended losses, boosting the outlook for the country’s exporters.
The final HSBC/markit manufacturing PMI for January is due Jan. 30 and the official manufacturing PMI is schedule to be released Feb. 1.
 "
43,By Investing.com,"<span>Jan 22, 2014 07:40PM ET</span>",South Korean GDP 3.9% vs. 4.0% forecast,
44,By Investing.com,"<span>Jan 22, 2014 10:06AM ET</span>",Bank of Canada leaves interest rate unchanged at 1%,"Investing.com - The Bank of Canada left its benchmark interest rate unchanged in January in a widely expected decision and said that the direction of the next rate move will depend on data, it announced on Wednesday.In its fifth meeting under the helm of Governor Stephen Poloz, the BoC said it was leaving its overnight cash rate unchanged at 1%, in line with expectations.The BoC said in an accompanying rate statement that, “The path for inflation is now expected to be lower than previously anticipated for most of the projection period.”“The timing and direction of the next change to the policy rate will depend on how new information influences this balance of risks.”Following the release of the data, the Canadian dollar added to losses against its U.S. counterpart, with USD/CAD rising 0.47% to trade at 1.1022, compared to 1.0972 ahead of the decision."
45,By Investing.com,"<span>Jan 22, 2014 05:10AM ET</span>",Swiss ZEW economic expectations decline to 36.4 in January,"Investing.com - Economic sentiment in Switzerland deteriorated unexpectedly in January, one month after hitting the highest level since May 2010, industry data showed on Wednesday.In a report, the Centre for European Economic Research (ZEW) said its indicator of economic sentiment declined by 3.0 points to a reading of 36.4 this month from a reading of 39.4 in December. Analysts had expected the index to improve to 44.0 in January.The indicator reflects the expectations of the surveyed financial market experts regarding the economic development in Switzerland on a six-month time horizon.A reading above 0.0 on the indicator indicates optimism, while a score below 0.0 indicates pessimism.Following the release of the data, the Swiss franc was lower against the U.S. dollar, with USD/CHF adding 0.14% to trade at 0.9115."
46,By Investing.com,"<span>Jan 22, 2014 04:44AM ET</span>",U.K. public sector net borrowing surplus narrows in December,"Investing.com - The public sector net borrowing surplus in the U.K. narrowed more-than-expected in December, official data showed on Wednesday.In a report, the U.K. National Statistics Office said that public sector net borrowing, or the difference in value between public spending and income, posted a surplus of GBP10.4 billion last month.Analysts had expected the U.K. public sector net borrowing surplus to narrow to GBP12.3 billion in December from a surplus of GBP15.1 billion in November, whose figure was revised up from a GBP14.8 billion surplus.Public sector net borrowing excluding temporary effects of financial interventions was GBP12.1 billion, compared to expectations for GBP14.0 billion and down from GBP16.8 billion in November.For the financial year to date 2013/14, public sector net borrowing excluding temporary effects of financial interventions was GBP83.9 billion. This was GBP11.0 billion higher than the same period in 2012/13, when it was GBP72.9 billion.Public sector net debt excluding temporary effects of financial interventions was GBP1,254.3 billion at the end of December, equivalent to 75.7% of gross domestic product.Following the release of the data, the pound spiked higher against the U.S. dollar, with GBP/USD rising 0.39% to trade at 1.6541, compared to 1.6466 ahead of the data.European stock markets held on to modest gains. London’s FTSE 100 inched up 0.1%, the EURO STOXX 50 tacked on 0.25%, France’s CAC 40 added 0.2%, while Germany's DAX advanced 0.1%. "
47,By Investing.com,"<span>Jan 22, 2014 04:35AM ET</span>",U.K. unemployment rate drops to 7.1% in November; pound spikes,"Investing.com - The U.K.’s jobless rate fell more-than-expected in November to hit the lowest level since April 2009, reinforcing expectations the Bank of England may raise interest rates sooner than previously anticipated, official data showed on Wednesday.In a report, the U.K. Office for National Statistics said that the rate of unemployment ticked down to 7.1% in November from 7.4% in October. Analysts had expected the jobless rate to fall to 7.3%.The Bank of England previously announced plans to keep interest rates on hold at record lows as long as the U.K. unemployment rate remains above 7%.The report also showed that the number of people claiming unemployment benefits in the U.K. declined less-than-expected in December, The claimant count fell by a seasonally adjusted 24,000 last month, compared to expectations for a decline of 35,000 people. November’s figure was revised to a drop of 34,300 people from a previously reported decline of 36,700.Meanwhile, the average earnings index rose by a seasonally adjusted 0.9% in November, compared to expectations for a 1% increase, after rising by 0.9% in the previous month. Following the release of the data, the pound spiked higher against the U.S. dollar, with GBP/USD rising 0.25% to trade at 1.6517, compared to 1.6466 ahead of the data.European stock markets held on to modest gains. London’s FTSE 100 inched up 0.1%, the EURO STOXX 50 tacked on 0.25%, France’s CAC 40 added 0.2%, while Germany's DAX advanced 0.1%.
"
48,By Investing.com,"<span>Jan 22, 2014 03:05AM ET</span>",South African CPI 0.30% vs. 0.40% forecast,
49,By International Business Times,"<span>Jan 22, 2014 12:00AM ET</span>",BOJ Maintains Easing Policy As Inflation Picks Up,"By Jeff Perlah - The Bank of Japan stuck to its record easing, as quickening price gains are pointing to progress in its quest to end deflation.
Following a two-day meeting in Tokyo, Gov. Haruhiko Kuroda’s board maintained to its decision to broaden the monetary base by an annual 60 trillion to 70 trillion yen ($671 billion), Bloomberg News reported.
Considering a BOJ preferred inflation gauge that's more than half of its 2 percent pace target, analysts from firms such as HSBC Holdings Plc. and Daiwa Securities Co. have moved back forecasts for when the central bank could add to easing.
Before deciding on extra stimulus, policy makers may take the time to examine the sales-tax rise in April and trends in wages. 
Prior to Wednesday's decision, Naoki Murakami, chief economist at Monex Inc. in Tokyo and a former Goldman Sachs Group Inc. economist, noted: “The BOJ doesn’t need to act now. Inflation is coming along in line with their forecast.”
Consumer prices excluding fresh food climbed 1.2 percent in November from the previous year, the speediest since 2008 and near the 2 percent target established a year ago.
For the final quarter of 2013, analysts estimate that inflation was 1.1 percent,  -- almost three times the 0.4 percent forecast by economists in an April survey in 2013, a separate poll showed.
"
50,By Investing.com,"<span>Jan 21, 2014 11:35PM ET</span>",Japan’s All Industries Activity Index 0.3% vs. 0.4% forecast,
51,By Investing.com,"<span>Jan 21, 2014 07:35PM ET</span>",Australia’s consumer price inflation 0.8% vs. 0.5% forecast,
52,By Investing.com,"<span>Jan 21, 2014 07:35PM ET</span>",Australian trimmed mean CPI 0.9% vs. 0.6% forecast,
53,By Investing.com,"<span>Jan 21, 2014 08:37AM ET</span>",Canadian wholesale sales flat in November,"Investing.com - Canadian wholesale sales were flat in November, confounding expectations for a modest increase, official data showed on Tuesday.In a report, Statistics Canada said wholesale sales were unchanged from a month earlier in November, compared to forecasts for a 0.4% gain. Wholesale sales for October were revised down to a rise of 1.2% from a previously reported gain of 1.4%.Lower sales in five subsectors, representing 63% of wholesale sales, were offset by higher sales in the motor vehicle and parts subsector and the food, beverage and tobacco subsector.Excluding the motor vehicle and parts subsector, wholesale sales declined 0.5%.Following the release of the data, the Canadian dollar was lower against its U.S. counterpart, with USD/CAD rising 0.42% to hit 1.0996.
"
54,By Investing.com,"<span>Jan 21, 2014 08:33AM ET</span>",Canada manufacturing sales jump 1% in November,"Investing.com - Canadian manufacturing sales rose more-than-expected in November to hit the highest level since December 2011, official data showed on Tuesday. In a report, Statistics Canada said that manufacturing sales increased by a seasonally adjusted 1% in November, beating expectations for a 0.4% gain. Manufacturing sales for October were revised to a 0.7% increase from a previously reported gain of 1%.Sales advanced in 11 of 21 industries, representing about 58% of manufacturing. For durable goods, sales rose 2.9% to CAD25.6 billion. Sales declined 0.9% on the non-durable goods side of manufacturing.Following the release of the data, the Canadian dollar was lower against its U.S. counterpart, with USD/CAD rising 0.45% to hit 1.0998.
"
55,By Investing.com,"<span>Jan 21, 2014 06:03AM ET</span>","U.K. CBI industrial order expectations tumble in January, pound falls ","Investing.com - U.K. industrial order expectations deteriorated sharply in January, dampening optimism over the country’s economic outlook, industry data showed on Tuesday.In a report, the Confederation of British Industry said its index of industrial order expectations tumbled by 14.0 points to a reading of minus 2.0 this month from December’s reading of 12.0. Analysts had expected the index to decline by 2.0 points to 10.0 in January. On the index, a reading above 0.0 indicates increasing order volume is expected, below indicates expectations are for lower volume.Following the release of that data, the pound trimmed gains against the U.S. dollar, with GBP/USD inching up 0.01% to trade at 1.6429, compared to 1.6445 ahead of the data.Meanwhile, European stock markets remained higher. London’s FTSE 100 tacked on 0.1%, the EURO STOXX 50 added 0.45%, France’s CAC 40 rose 0.25%, while Germany's DAX advanced 0.35%. "
56,By Investing.com,"<span>Jan 21, 2014 05:03AM ET</span>",German ZEW economic sentiment falls to 61.7 in January,"Investing.com - German economic sentiment slightly deteriorated in January, dampening optimism over the health of the euro zone’s largest economy, industry data showed on Tuesday.In a report, the ZEW Centre for Economic Research said that its index of German economic sentiment dipped by 0.3 points to hit 61.7 this month from December’s reading of 62.0. Analysts had expected the index to rise by 2.0 points to 64.0 in January.The Current Conditions Index improved to 41.2 this month from 32.4 in December, beating expectations for an increase to 34.1.Meanwhile, the index of euro zone economic sentiment rose to 73.3 in January from 68.3 in December and above expectations for an increase to 70.2. On the index, a level above 0.0 indicates optimism, a level below 0.0 indicates pessimism. Following the release of that data, the euro held on to losses against the U.S. dollar, with EUR/USD shedding 0.14% to trade at 1.3534.Meanwhile, European stock markets remained higher. The EURO STOXX 50 rose 0.4%, France’s CAC 40 added 0.25%, Germany's DAX inched up 0.3%, while London’s FTSE 100 tacked on 0.1%. "
57,By Investing.com,"<span>Jan 20, 2014 04:50PM ET</span>",New Zealand’s consumer price inflation 0.1% vs. -0.1% forecast,
58,By Investing.com,"<span>Jan 20, 2014 05:00AM ET</span>",Spanish Industrial New Orders -2.2% vs. 0.7% forecast,
59,By Investing.com,"<span>Jan 20, 2014 04:00AM ET</span>",Italian Industrial New Orders 2.3% vs. 1.5% forecast,
60,By Investing.com,"<span>Jan 20, 2014 03:30AM ET</span>",Hong Kong unemployment rate 3.2% vs. 3.3% forecast,
61,By Investing.com,"<span>Jan 20, 2014 02:00AM ET</span>",German Producer Price Inflation 0.1% vs. 0.1% forecast,
62,By Investing.com,"<span>Jan 19, 2014 11:35PM ET</span>",Japan’s industrial production -0.1% vs. 0.1% forecast,
63,By Investing.com,"<span>Jan 19, 2014 09:00PM ET</span>",Chinese industrial production 9.7% vs. 9.8% forecast,
64,By Investing.com,"<span>Jan 19, 2014 09:00PM ET</span>",Chinese retail sales 13.6% vs. 13.6% forecast,
65,By Investing.com,"<span>Jan 19, 2014 09:00PM ET</span>",Chinese GDP 7.7% vs. 7.6% forecast,
66,By Investing.com,"<span>Jan 19, 2014 09:00PM ET</span>",Chinese fixed asset investment 19.6% vs. 19.8% forecast,
