,company,date,title,content
10,By Investing.com,"<span>Feb 23, 2016 06:23AM ET</span>",BoE governor Carney treats Brexit like ‘any other political event’,"Investing.com – In the Inflation Report hearings, Bank of England (BoE) governor Mark Carney said that the British central bank would treat the Brexit like any other political event.
Though Carney’s testimony to the U.K. Treasury Committee on Tuesday was meant to explain to MPs about the February inflation report where the BoE cut its UK growth forecast and suggested that interest rates may not increase in 2016, recent pound weakness refocused attention on the European Union (EU) referendum that will take place June 23 to decide if Britain will remain in the EU or cancel its membership.
Though the first question to Carney centered on the possibility of the U.K. leaving the EU, also known as “Brexit”, the committee chairman Andrew Tyrie warned that he did not want the hearings to spend much time on the issue since the BoE governor would testify on that topic on March 8.
Uncertainty over the outcome of the referendum vote hit the pound on Monday after London mayor Boris Johnson stated that he would back the Out campaign and cable hit a seven-year low.
Carney seemed to shrug off recent movements in sterling and insisted that the BoE would not speculate on the results of the referendum.
The central bank will treat the vote “exactly like we treat any other political event”, explaining that the BoE would monitor market developments and factor those effects into its models.
Carney further specified that forecasts of the value of the pound were not factored into the bank’s models.
However, the BoE governor did recognize recent developments in currency markets: “Particularly, there has been a sharp increase in risk reversals: buying more downside protection against future falls in sterling around the referendum date as opposed to upside protection.”
Carney compared the recent move to when the Scottish referendum took place and noted that cable seems to have been the most affected.
With regard to monetary policy, Martin Weale, external member of the Monetary Policy Committee (MPC), noted that the recent weakness in the pound could increase inflation via exports.
MPC external member Gertjan Vlieghe added that, apart from the expected increase in inflation, the weakness should also boost growth.
Vlieghe also admitted the possibility of increased uncertainty by households and businesses that could delay or reduce their spending.
“So far we haven’t seen very clear evidence of that, but we are watching very carefully,” he said.
BoE’s next policy decision is scheduled for March 17.
Sterling continued to show weakness as the testimony progressed.
At 11:19AM GMT or 6:20AM ET, GBP/USD traded at 1.4116 compared to 1.4120 before the start of the hearings.
EUR/GBP moved to 0.7798 from the previous 0.7795.
GBP/JPY traded at 158.17 compared to the prior 158.15."
11,By Investing.com,"<span>Feb 23, 2016 04:02AM ET</span>",German Ifo business climate falls to 14-month low in February,"Investing.com - German business confidence deteriorated to the lowest level in more than a year in February, as concerns over the health of the global economy weighed, industry data showed on Tuesday.
In a report, the German research institute, Ifo said its Business Climate Index fell to a seasonally adjusted 105.7 this month from a reading of 107.3 in January, below forecasts for 106.7.
The Current Assessment Index increased to 112.9 in February from 112.5 a month earlier and beating expectations for 112.0.
The Business Expectations Index, which measures attitudes toward business prospects over the next six months, dipped to 98.8 this month from 102.3 in January, compared to estimates for a reading of 101.6.
The monthly index is based on a survey of around 7,000 German firms in the manufacturing, construction, wholesale and retail sectors.
EUR/USD was trading at 1.1030 from around 1.1033 ahead of the release of the data, while EUR/GBP was at 0.7809 from 0.7811 earlier.
Meanwhile, European stock markets were broadly lower. Germany's DAX shed 0.65%, the EURO STOXX 50 declined 0.2%, France’s CAC 40 slumped 0.15%, while London’s FTSE 100 dropped 0.4%.
"
12,By Investing.com,"<span>Feb 23, 2016 04:00AM ET</span>",Polish unemployment rate 10.3% vs. 10.3% forecast,
13,By Investing.com,"<span>Feb 23, 2016 02:00AM ET</span>",German GDP 0.3% vs. 0.3% forecast,
14,By Investing.com,"<span>Feb 22, 2016 09:00AM ET</span>",Mexican retail sales 3.4% vs. 6.1% forecast,
15,By Investing.com,"<span>Feb 22, 2016 07:16AM ET</span>",Euro zone business activity slows in February - PMI,"Investing.com - Private sector business activity in the euro zone grew at the slowest rate in over a year in February data on Monday showed.
The euro zone composite PMI fell to a 13-month low of 52.7 from January’s 53.6, missing expectations of 53.3.
Manufacturing output showed the smallest increase since December 2014.
Services saw growth weaken to the slowest since January 2015.
The weak data underlined expectations for more monetary easing from the European Central Bank in March."
16,By Investing.com,"<span>Feb 22, 2016 06:00AM ET</span>",CBI industrial trends orders -17 vs. -12 forecast,
17,By Investing.com,"<span>Feb 22, 2016 04:06AM ET</span>",Euro zone composite PMI slumps to 13-month low in February,"Investing.com - Economic activity in the euro zone fell to the lowest level in more than a year in February and deflationary pressures intensified, adding to concerns over the health of the region's economy, preliminary data showed on Monday.
In a report, market research group Markit said that its Flash Euro Zone Composite Output Index, which measures the combined output of both the manufacturing and service sectors dropped from 53.6 in January to 53.0 in February, a 13-month low and below forecasts for 53.3.
The preliminary euro zone manufacturing purchasing managers’ index fell to a seasonally adjusted 53.0 this month, the lowest in 12 months and down from a final reading of 53.6 in January. Analysts had expected the index to dip to 53.3 in February.
Meanwhile, the flash services purchasing managers’ index declined to a 13-month low of 51.0 this month from 53.2 in January, missing expectations for a reading of 52.0.
On the index, a reading above 50.0 indicates industry expansion, below indicates contraction.
Manufacturing output showed the smallest increase since December 2014, moving closer to stagnation amid a further faltering in growth of new orders and exports. Services fared better, though nevertheless saw growth weaken to the slowest since January of last year.
Moreover, a sharp deterioration in optimism about future activity growth in the services sector points to further weakness in coming months.
Deflationary pressures meanwhile intensified. Average prices charged by companies for their goods and services fell at the steepest rate for a year as firms competed to boost sales.
Commenting on the report, Chris Williamson, Chief Economist at Markit said, “Disappointing PMI survey data for February greatly increase the odds of more aggressive stimulus from the ECB in March.”
“Not only did the survey indicate the weakest pace of economic growth for just over a year, but deflationary forces intensified. Economic growth is likely to slow below 0.3% in the first quarter unless we see a sudden uplift in March, which on the basis of the forward-looking components of the PMI seems unlikely,” he added.
EUR/USD was trading at 1.1090 from around 1.1087 ahead of the release of the data, while EUR/GBP was at 0.7832 from 0.7820 earlier.
Meanwhile, European stock markets were higher after the open. The EURO STOXX 50 rose 1.8%, Germany's DAX added 1.6%, France’s CAC 40 tacked on 1.45%, while London’s FTSE 100 inched up 1.2%.
"
18,By Investing.com,"<span>Feb 22, 2016 04:05AM ET</span>",Italian CPI -0.2% vs. -0.2% forecast,
19,By Investing.com,"<span>Feb 22, 2016 03:34AM ET</span>",German private sector activity falls to 7-month low in February,"Investing.com - German private sector activity grew at the slowest pace in seven months in February, dampening optimism over the health of the euro zone’s largest economy, preliminary data showed on Monday.
Markit said that its seasonally adjusted Flash Germany Composite Output Index, which measures the combined output of both the manufacturing and service sectors declined from 54.5 in January to 53.8 in February, a seven-month low and below forecasts for a reading of 54.1.
The preliminary German manufacturing purchasing managers’ index tumbled to a seasonally adjusted 50.2 this month from a final reading of 52.3 in January, the lowest in 15 months and missing estimates for 52.0.
Meanwhile, the preliminary services purchasing managers’ index inched up to a seasonally adjusted 55.1 in February from 55.0 in the prior month. Analysts had expected the index to dip to 54.7.
A reading above 50.0 on the index indicates industry expansion, below indicates contraction.
Service providers saw the fastest rise in new business for three months, but manufacturing new orders rose to the least extent since July 2015. Some manufacturers highlighted difficulties in securing orders from foreign clients, and new export business increased only marginally over the month.
Commenting on the report, Oliver Kolodseike, Economist at Markit said, “The German economy appears to be in the midst of a slowdown, according to February’s flash PMI results.”
EUR/USD fell to 1.1086 from around 1.1087 ahead of the release of the data, while EUR/GBP was at 0.7808 from 0.7809 earlier.
Meanwhile, European stock markets were higher after the open. Germany's DAX added 1.6%, the EURO STOXX 50 rose 1.8%, France’s CAC 40 tacked on 1.45%, while London’s FTSE 100 inched up 1.2%.
"
20,By Investing.com,"<span>Feb 22, 2016 03:15AM ET</span>",Swiss PPI -0.4% vs. -0.2% forecast,
21,By Investing.com,"<span>Feb 22, 2016 03:09AM ET</span>",French private sector output slips into contraction in February,"Investing.com - French private sector activity grew at the slowest pace in more than a year in February, underlining concerns over the economic outlook of the euro zone’s second largest economy, preliminary data showed on Monday.
Markit said that its seasonally adjusted Flash France Composite Output Index, which measures the combined output of both the manufacturing and service sectors declined from 50.2 in January to 49.8 in February, the weakest in 13 months and missing forecasts for 50.3.
The preliminary services purchasing managers’ index fell to a seasonally adjusted 49.8 this month. The reading came in below expectations for 50.3 and down from 50.3 in January.
In contrast, the French manufacturing purchasing managers’ index inched up to a seasonally adjusted 50.3 this month, beating expectations for 49.9 and up from 50.0 a month earlier.
A reading above 50.0 on the index indicates industry expansion, below indicates contraction.
Service providers signalled the first drop in new work for 15 months, while manufacturers reported a second successive monthly fall in new orders, in part reflecting a further decline in export sales.
Commenting on the report, Jack Kennedy, Senior Economist at Markit said, ""The private sector economy continues to follow a broadly stagnant path, with first-quarter GDP looking likely to remain sluggish following a 0.2% rise at the end of 2015.”
EUR/USD fell to 1.1086 from around 1.1089 ahead of the release of the data, while EUR/GBP was at 0.7802 from 0.7806 earlier.
Meanwhile, European stock markets were higher after the open. France’s CAC 40 tacked on 1.3%, the EURO STOXX 50 rose 1.5%, Germany's DAX added 1.35%, while London’s FTSE 100 inched up 1%.
"
22,By Reuters,"<span>Feb 19, 2016 04:12PM ET</span>",Firming U.S. inflation keeps Fed rate hike on the table,"By Lucia Mutikani
WASHINGTON (Reuters) - Rising rents and healthcare costs lifted underlying U.S. consumer price inflation in January by the most in nearly 4-1/2 years, providing support for the view that the Federal Reserve could gradually raise interest rates this year as forecast.
The Labor Department said on Friday its Consumer Price Index, excluding the volatile food and energy components, increased 0.3 percent last month, the biggest gain since August 2011, following a 0.2 percent rise in December.
""This was a firm, broad-based rise in core inflation that should dispel the notion, evident in market-based measures of inflation compensation, that the economy can't generate any inflation,"" said Omair Sharif, rate sales strategist at SG Americas Securities in New York.
In the 12 months through January, the core CPI advanced 2.2 percent, the largest rise since June 2012 and exceeded the 1.9 percent average annualized increase over the last 10 years.
The core CPI was up 2.1 percent in December from the year earlier. The Fed has a 2.0 percent inflation target and monitors a price measure that is running well below the core CPI.
The overall CPI was unchanged in January after slipping 0.1 percent in December. The CPI increased 1.4 percent in the 12 months through January, the biggest rise since October 2014, after gaining 0.7 percent in December.
The year-over-year inflation rate is rising as the slump in world oil prices in the past year is washing out of the calculation.
POLICY MAKERS DREAM
Falling commodity and stock prices in the past few weeks, along with slowing domestic and global economic growth, had undermined market expectations for further Federal Reserve interest rate rises this year ahead of the central bank's next policy meeting on March 15-16.
The Fed lifted its benchmark overnight interest rate from near zero in December, the first rate hike in nearly a decade.
While Fed officials have worried about inflation being too low, they have also maintained that the factors holding back inflation are transitory.
But the rise in the core CPI in January, together with a tightening labor market, suggest further monetary policy tightening this year cannot be ruled out.
""It is a policymaker's dream come true, they wanted more inflation and they got it. The stronger inflation report puts a rate hike back on the table at the March meeting,"" said Chris Rupkey, chief economist at MUFG Union Bank in New York.
U.S. stock prices dipped on Friday, hurt by a drop in oil prices, and yields on shorter-dated U.S. Treasury debt rose, with investors digesting the inflation data that could raise prospects for further interest rate hikes this year. The U.S. dollar slipped against the euro and yen though.
CORE INFLATION BOOSTED BY RENT AND MEDICAL COSTS
Underlying inflation was last month boosted by a 0.3 percent increase in tenants' rent, which followed a similar gain in December. Medical care costs rose 0.5 percent, with prices for prescription drugs also increasing 0.5 percent.
The cost of doctor visits edged up 0.1 percent after falling 0.2 percent in December and hospital costs rose 0.4 percent.
Apparel prices shot up 0.6 percent, the largest gain in two years, after falling for four straight months. The increase in apparel is surprising as retailers have been offering deep discounts to sell unwanted inventory.
Prices for new motor vehicles advanced 0.3 percent. There were increases in the cost of tobacco and recreation, but prices of household furnishings dipped.
Though some economists were skeptical that the rise in core CPI would be sustained, revisions to the inflation data showed underlying inflation a bit firmer in the last months of 2015 than previously reported.
Following the strong core CPI reading, economists said they expected the Fed's preferred personal consumption expenditures (PCE) price index, excluding food and energy, to increase 0.2 percent in January after slipping 0.1 percent in December.
The core PCE was forecast rising 1.6 percent in the 12 months through January after increasing 1.4 percent in December. The Commerce Department will release the January PCE data next Friday.

"
23,By Investing.com,"<span>Feb 19, 2016 10:00AM ET</span>",Euro zone consumer confidence -8.8 vs. -6.7 forecast,
24,By Investing.com,"<span>Feb 19, 2016 09:42AM ET</span>","Fed moves will be gradual, policy accommodative for some time –Mester","Investing.com - Cleveland Federal Reserve president Loretta Mester reiterated on Friday that normalization of the US central bank’s monetary policy would be gradual as the economy continues to grow.
In a speech delivered in Florida, Mester expressed her belief that the U.S. economy would be able to weather current headwinds and that inflation would drift back to the Fed’s 2% target for the medium-term.
“When oil prices and the dollar both regain some stability, and with inflation expectations remaining stable and economic growth continuing, it is reasonable to expect that inflation will move back slowly to 2 percent; it just might take a bit longer now, given the most recent decline in oil prices,”.
Mester noted that slow growth outside the U.S., dollar appreciation, more restrictive financial conditions, and the continued rebalancing of supply and demand in the energy sector were some of the current forces still impacting the economy and stated that they explained why Fed monetary policy would “likely need to remain accommodative for some time to come”.
Furthermore, Mester reiterated that economic projections constantly needed to be adjusted due to the wide range of deviation.
“Thus, the actual path normalization takes could very well turn out to be either less gradual or more gradual than what we anticipate it to be today,” she explained.
The Fed’s next policy decision meeting will take place on March 15 and 16 and will be accompanied by updated forecasts from its members as well as a posterior press conference with Fed Chair Janet Yellen.
"
25,By Reuters,"<span>Feb 19, 2016 09:10AM ET</span>",U.S. core consumer prices post largest gain in four-and-a-half years,"WASHINGTON (Reuters) - Rising rents and medical costs lifted underlying U.S. inflation in January by the most in nearly 4-1/2 years, signs of an uptick in price pressures that could allow the Federal Reserve to gradually raise interest rates this year.
The Labor Department said on Friday its Consumer Price Index, excluding the volatile food and energy components, increased 0.3 percent last month. That was the biggest gain since August 2011 and followed a 0.2 percent rise in December.
In the 12 months through January, the core CPI advanced 2.2 percent, the largest rise since June 2012. The CPI had increased 2.1 percent in December. The Fed has a 2 percent inflation target and monitors a price measure that is running well below the core CPI.
Economists polled by Reuters had forecast core CPI up 0.2 percent last month and increasing 2.1 percent from a year ago.
Inflation is being watched for clues on whether the Fed would continue raising interest rates this year after the U.S. central bank lifted borrowing costs in December for the first time in nearly a decade.
Tighter financial market conditions in the wake of a recent sharp stock market sell-off and slowing domestic and global growth have almost wiped out bets for a March rate increase.
Signs of a pick-up in underlying inflation are likely to be welcomed by Federal Reserve officials, but significant gains remain a challenge against the backdrop of very low inflation expectations by households.
Still, the firming in the core CPI, together with a strengthening labor market suggest rate hikes for the rest of the year remain on the table.
The overall CPI was unchanged last month after slipping 0.1 percent in December. The CPI increased 1.4 percent in the 12 months through January, the biggest rise since October 2014, after gaining 0.7 percent in December.
The year-over-year inflation rate is rising as the oil price-driven weak readings in 2015 wash out of the calculation.
The government on Wednesday published revisions to the inflation data going back five years. Those revisions showed both the monthly CPI and core CPI readings a bit firmer in the last months of 2015 than previously reported.
Last month, the rental index increased 0.3 percent after a similar gain in December. Medical care costs rose 0.5 percent, with prices for prescription drugs also increasing 0.5 percent. The cost of doctor visits edged up 0.1 percent after falling 0.2 percent in December. Hospital costs increased 0.4 percent.
Apparel prices rose 0.6 percent after falling for four straight months. The increase in apparel is surprising as retailers have been offering deep discounts to sell unwanted inventory. Prices for new motor vehicles advanced 0.3 percent.

Gasoline prices fell 4.8 percent, while food prices were unchanged.
"
26,By Investing.com,"<span>Feb 19, 2016 08:35AM ET</span>",Canadian core retail sales -1.6% vs. -0.5% forecast,
27,By Investing.com,"<span>Feb 19, 2016 08:35AM ET</span>",Canadian consumer price inflation 0.2% vs. -0.1% forecast,
28,By Investing.com,"<span>Feb 19, 2016 08:35AM ET</span>",Canadian retail sales -2.2% vs. -0.6% forecast,
29,By Investing.com,"<span>Feb 19, 2016 08:35AM ET</span>",Canadian core CPI 0.3% vs. 0.2% forecast,
30,By Investing.com,"<span>Feb 19, 2016 08:33AM ET</span>",U.S. inflation flat in January; core prices rise 0.3%,"Investing.com - Consumer price inflation (CPI) in the U.S. unexpectedly remained flat in January, while prices excluding food and energy costs inched up more than forecast, official data showed on Friday.
In a report, the U.S. Commerce Department said that consumer prices remained flat from a month earlier in January, compared to expectations for them to repeat the decline of 0.1% registered in December.
Year-over-year, consumer prices were 1.4% higher from the same month a year earlier, above expectations for a 1.3% increase and after having risen 0.7% in December.
Consumer prices, excluding food and energy costs, increased by a seasonally adjusted 0.3%, above forecasts for a gain of 0.2%. Core CPI rose 0.2% in December.
Core CPI increased at annualized rate of 2.2% last month, slightly above expectations for a 2.1% rise.
Core prices are viewed by the Federal Reserve as a better gauge of longer-term inflationary pressure because they exclude the volatile food and energy categories. The central bank usually tries to aim for 2% core inflation or less.
After the report, EUR/USD was trading at 1.1069 from around 1.1097 ahead of the release of the data, GBP/USD was at 1.4250 from 1.4272 earlier, while USD/JPY was at 113.17 from 112.98 earlier.
The US dollar index, which tracks the greenback against a basket of six major rivals, was at 97.12, compared to 96.96 ahead of the report."
31,By Investing.com,"<span>Feb 19, 2016 08:30AM ET</span>",U.S. consumer price inflation 0.0% vs. -0.1% forecast,
32,By Investing.com,"<span>Feb 19, 2016 08:30AM ET</span>",U.S. core CPI 0.3% vs. 0.2% forecast,
33,By Investing.com,"<span>Feb 19, 2016 04:30AM ET</span>",U.K. Public Sector Net Borrowing -11.81B vs. -13.95B forecast,
34,By Investing.com,"<span>Feb 19, 2016 04:30AM ET</span>",U.K. retail sales 2.3% vs. 0.8% forecast,
35,By Investing.com,"<span>Feb 19, 2016 04:30AM ET</span>",U.K. retail sales 2.3% vs. 0.8% forecast,"Investing.com – Retail sales in the U.K. posted a stronger increase than expected last month, official data showed on Friday.
In a report, U.K. Office for National Statistics said that retail sales rose 2.3% in January, from the prior -1.4% drop whose figure was revised down from the original -0.1% decrease.
Analysts had expected retail sales to rise only 0.8% last month.
Year-on-year, retail sales increased 5.2%, compared to December’s 2.3% gain which was revised down from the initial gain of 2.6%.
Consensus had forecast a 3.6% rise.
Core retail sales, which exclude automobile sales, advanced 2.3% on the month, from the prior -1.3% drop in December whose figure was revised down from -0.9%.
Analysts had expected core retail sales to rise 0.7% last month.
Year-on-year, core retail sales rose +5.0% in January, up from the previous month’s 1.8% increase (revised down from 2.1%) and compared to the consensus forecast of a 3.5% advance.
In an immediate reaction to the news, the pound pulled back and broke through the 1.43 level against the dollar.
Specifically, GBP/USD fell 0.4% to 1.4277, compared to 1.4319 before the release.
EUR/GBP rose 0.2% to 0.7763, after trading earlier at 0.7744.
GBP/JPY dropped 0.8% to 161.11, as opposed to the prior cross at 161.87."
36,By Investing.com,"<span>Feb 19, 2016 03:30AM ET</span>",Swedish unemployment rate 7.5% vs. 7.6% forecast,
37,By Investing.com,"<span>Feb 19, 2016 02:00AM ET</span>",German Producer Price Inflation -0.7% vs. -0.3% forecast,
38,By Investing.com,"<span>Feb 18, 2016 11:35PM ET</span>",Japan’s All Industries Activity Index -0.9% vs. -0.3% forecast,
39,By Reuters,"<span>Feb 18, 2016 01:38PM ET</span>",U.S. jobs market firming; manufacturing still on the ropes,"By Lucia Mutikani
WASHINGTON (Reuters) - The number of Americans filing for unemployment benefits unexpectedly fell last week, pointing to labor market strength that keeps Federal Reserve interest rate hikes on the table this year.
Other data on Thursday showed factory activity in the mid-Atlantic region contracting at a slower pace in February and hinted at a pick-up in wage growth. But the signs of stabilization in the struggling manufacturing sector were tempered by further declines in new orders and employment.
""The economy is better than the markets think. We wouldn't rule out another rate hike at the March meeting as financial market turbulence fades away and the economic outlook remains positive,"" said Chris Rupkey, chief economist at MUFG Union Bank in New York. 
Economists had forecast claims rising to 275,000 in the latest week. The four-week moving average of claims, considered a better measure of labor market trends as it irons out week-to-week volatility, fell 8,000 to 273,250 last week.
In a second report, the Philadelphia Federal Reserve said its business activity index increased to a reading of -2.8 this month from -3.5 in January. The index has been now been negative for six consecutive months.
The reports had little impact on U.S. stocks, which slipped after Walmart (N:WMT) reported a drop in quarterly earnings and cut its full-year forecast. The dollar (DXY) was little changed against a basket of currencies. Prices for U.S. Treasuries rose.
The health of the job market could determine whether the Fed raises rates this year. The U.S. central bank increased its benchmark overnight interest rate in December, the first hike in nearly a decade. 
Bets for a March rate increase have largely been eliminated against the backdrop of tightening financial market conditions and worries about the U.S. and global economies. 
St. Louis Fed President James Bullard, a voting member of the Fed's policy-setting committee this year, said on Wednesday it would be ""unwise"" to continue raising rates, given the recent stock market turmoil and falling inflation expectations.
EYE ON LAYOFFS
Claims are being closely monitored for signs of a pick-up in layoffs in the wake of the recent massive stock market sell-off. There is no indication so far that companies have responded to the tighter financial market conditions by reducing headcount. 
Claims have now been below the 300,000 threshold, which is associated with a strong labor market, for 50 straight weeks - the longest stretch since the early 1970s. The claims data covered the survey period for February's nonfarm payrolls.
The four-week average of claims declined by 12,000 between the January and February survey periods, suggesting an acceleration in job growth. Nonfarm payrolls rose by 151,000 in January. Economists said the drop in claims during the survey was consistent with job gains of about 200,000 in February.
""With anxiety around the state of the global economy already elevated and mixed readings across a number of domestic economic indicators, the recent decline in jobless claims is a welcome development,"" said Jim Baird, chief investment officer at Plante Moran Financial Advisors in Kalamazoo, Michigan.
A third report showed the Conference Board's leading economic index fell in January for a second straight month because of the stock market volatility. 
The economy is being buffeted by a strong dollar and weak global demand, which have undercut manufacturing. Sharp spending cuts by energy firms in response to lower oil prices, and business efforts to sell off inventory have also hurt growth. 
The Philadelphia Fed survey showed factories in eastern Pennsylvania, southern New Jersey and Delaware continued to report shrinking orders and inventories this month. While shipments grew, the pace slowed significantly from January and delivery times were even shorter than in the prior month.
Though factories reported a decline in employment and hours worked, firms expected employee compensation - wages and benefits - to rise by 3 percent over the next four quarters.

""These numbers would back up the Fed's claim of labor shortages driving up labor costs and shrinking margins. We will see, considering most in the survey also expect to cut employee hours and not add workers,"" said Steve Blitz, chief economist at ITG Investment Research in New York.
 
"
40,By Investing.com,"<span>Feb 18, 2016 11:05AM ET</span>",U.S. Gasoline Inventories 3.036M vs. 0.500M forecast,
41,By Investing.com,"<span>Feb 18, 2016 11:05AM ET</span>",U.S. Crude Oil Inventories 2.147M vs. 3.920M forecast,
42,By Investing.com,"<span>Feb 18, 2016 10:30AM ET</span>",U.S. Natural Gas Storage -158B vs. -154B forecast,
43,By Investing.com,"<span>Feb 18, 2016 10:00AM ET</span>",U.S. CB Leading Index -0.2% vs. -0.2% forecast,
44,By Investing.com,"<span>Feb 18, 2016 09:25AM ET</span>"," Philly Fed manufacturing index improves, but still weak","Investing.com - The Philadelphia Federal Reserve's manufacturing index remained in contraction territory for a third month in February.
The manufacturing index improved to minus 2.8 from January's reading of minus 3.5.
Economists had expected the index to come in at minus 3.0.
New orders and employment fell reinforcing the view that manufacturing activity in the region is still weak."
45,By Investing.com,"<span>Feb 18, 2016 09:03AM ET</span>"," U.S. jobless claims fall by 7,000","Investing.com - The number of Americans filing for unemployment benefits fell unexpectedly last week.
Initial jobless claims fell by 7,000 to 262,000 the Labor Department said.
Economists had forecast claims rising to 275,000.
Strength in the labor market could keep Federal Reserve interest rate hikes on the table this year."
