,company,date,title,content
10,By Investing.com,"<span>Jul 01, 2014 02:00PM ET</span>",Brazil’s trade balance 2.37B vs. 2.85B forecast,"Investing.com - Brazil’s trade balance rose less-than-expected last week, official data showed on Tuesday.In a report, Instituto Brasiliero de Geografia e Estatistica said that Brazilian Trade Balance rose to 2.37B, from 0.71B in the preceding week.Analysts had expected Brazilian Trade Balance to rise to 2.85B last week."
11,By Reuters,"<span>Jul 01, 2014 11:10AM ET</span>",Global manufacturing activity accelerated in June: PMI,"LONDON (Reuters) - Global manufacturing activity accelerated in June, and with new orders coming in faster output is likely to pick up in the coming months, a business survey showed on Tuesday.
JPMorgan's Global Manufacturing Purchasing Managers' Index (PMI) rose to a four-month high of 52.7 in June from May's 52.1, holding above the 50 mark indicating growth for the 19th month in a row.
""The global PMI suggests the growth of manufacturing output strengthened further into midyear,"" said David Hensley, a director at JPMorgan.
""With new order inflows strengthening and inventories of finished goods indicated to be declining, the stage is set for robust output gains in the coming months.""

New orders came in at their fastest rate since February while firms ran down stocks for the third month, the survey showed.
The United States, Britain and much of Asia recorded solid increases in activity last month but factories in the euro zone lost momentum.
(Reporting by Jonathan Cable; Editing by Hugh Lawson)"
12,By Investing.com,"<span>Jul 01, 2014 10:02AM ET</span>",U.S. ISM manufacturing PMI falls to 55.3 in June,"Investing.com - Manufacturing activity in the U.S. expanded at a slower rate than expected in June, dampening optimism over the health of the economy, industry data showed on Tuesday.
In a report, the Institute for Supply Management said its index of purchasing managers fell to 55.3 last month from a reading of 55.4 in May. Analysts had expected the manufacturing PMI to increase to 55.8 in June.
The New Orders Index registered 58.9, an increase of 2.0 points from the 56.9 reading in May, indicating growth in new orders for the 13th consecutive month. The Production Index registered 60.0, 1.0 point below the May reading of 61.0.
Employment grew for the 12th consecutive month, registering 52.8, the same level of growth as reported in May.
On the index, a reading above 50.0 indicates industry expansion, below indicates contraction.
Following the release of the data, the U.S. dollar was lower against the euro, with EUR/USD rising 0.03% to trade at 1.3697.
Meanwhile, U.S. equity markets were higher after the open. The Dow rose 0.6%, the S&P 500 advanced 0.4%, while the Nasdaq 100 tacked on 0.7%.
"
13,By Investing.com,"<span>Jul 01, 2014 05:03AM ET</span>",Euro zone unemployment rate holds steady at 11.6% in May,"Investing.com - The euro zone’s unemployment rate held steady at a 20-month low in May, amid easing concerns over the region’s growth prospects, official data showed on Tuesday.
In a report, Eurostat said that the euro zone’s unemployment rate held steady at a seasonally adjusted 11.6% in May, unchanged from April and compared to expectations for an increase to 11.7%.
The data showed that among the member states, the lowest unemployment rates were recorded in Austria (4.7%), Germany (5.1%) and Malta (5.7%), and the highest in Greece (26.8% in March 2014) and Spain (25.1%).
Following the release of the data, the euro held on to losses against the U.S. dollar, with EUR/USD shedding 0.04% to trade at 1.3687.
Meanwhile, European stock markets remained higher. The DJ Euro Stoxx 50 rose 0.2%, France’s CAC 40 tacked on 0.6%, Germany's DAX inched up 0.25%, while London’s FTSE 100 advanced 0.45%.
"
14,By Investing.com,"<span>Jul 01, 2014 04:35AM ET</span>",U.K. manufacturing PMI rises to 7-month high of 57.5 in June,"Investing.com - Manufacturing activity in the U.K. expanded at the fastest pace in seven months in June, fuelling optimism over the country’s economic outlook, industry data showed on Tuesday.
In a report, market research group Markit said that its U.K. manufacturing PMI improved to a seasonally adjusted 57.5 last month from a reading of 57.0 in May. Analysts had expected the index to dip to 56.8 in June.
On the index, a reading above 50.0 indicates industry expansion, below indicates contraction.
The PMI has now signaled expansion throughout the past 16 months. Furthermore, the average index reading during the second quarter is the highest since the first quarter of 2011.  Commenting on the report, Rob Dobson, senior economist at survey compiler Markit, said, “We expect official manufacturing production to have expanded in the second quarter at a pace above the 1.5% registered in the first quarter, making further headway into recovering pre-crisis output levels.”
Following the release of the data, the pound turned higher against the U.S. dollar, with GBP/USD rising 0.15% to trade at 1.7131, compared to 1.7103 ahead of the data.
Meanwhile, European stock markets were higher. London’s FTSE 100 eased up 0.4%, the DJ Euro Stoxx 50 increased 0.1%, France’s CAC 40 tacked on 0.4%, while Germany's DAX edged 0.2% higher.
"
15,By Investing.com,"<span>Jul 01, 2014 04:00AM ET</span>",Euro zone manufacturing PMI 51.8 vs. 51.9 forecast,"Investing.com - The euro zone’s manufacturing PMI fell unexpectedly last month, data showed on Tuesday. In a report, research group Markit said the euro zone’s manufacturing PMI fell to 51.8, from 51.9 in the preceding month. Analysts had expected the euro zone’s manufacturing PMI to remain unchanged at 51.9 last month."
16,By Investing.com,"<span>Jul 01, 2014 03:57AM ET</span>","German jobless claims rise by 9,000 in June","Investing.com - The number of unemployed people in Germany rose for the second consecutive month in June, while the country’s jobless rate held steady at a record low, official data showed on Tuesday.
In a report, Germany's Federal Statistics Office said the number of unemployed people increased by a seasonally adjusted 9,000 last month, disappointing expectations for a drop of 10,000. Jobless claims in May rose by 25,000.
The report showed that Germany’s unemployment held steady at 6.7% in June, in line with expectations and unchanged from May.
Following the release of the data, the euro was lower against the U.S. dollar, with EUR/USD shedding 0.02% to trade at 1.3690.
Meanwhile, European stock markets remained higher. Germany's DAX eased up 0.1%, the DJ Euro Stoxx 50 tacked on 0.1%, France’s CAC 40 advanced 0.35%, while London’s FTSE 100 added 0.35%.
"
17,By Investing.com,"<span>Jul 01, 2014 03:55AM ET</span>",German manufacturing PMI 52.0 vs. 52.4 forecast,"Investing.com - Germany’s manufacturing PMI fell unexpectedly last month, data showed on Tuesday.In a report, Markit Economics said that German manufacturing PMI fell to a seasonally adjusted 52.0, from 52.4 in the preceding month.Analysts had expected German manufacturing PMI to remain unchanged at 52.4 last month."
18,By Investing.com,"<span>Jul 01, 2014 03:55AM ET</span>",French manufacturing PMI 48.2 vs. 47.8 forecast,"Investing.com - France’s manufacturing PMI rose unexpectedly last month, data showed on Tuesday.In a report, Markit Economics said that French manufacturing PMI rose to a seasonally adjusted 48.2, from 47.8 in the preceding month.Analysts had expected French manufacturing PMI to remain unchanged at 47.8 last month."
19,By Investing.com,"<span>Jul 01, 2014 03:54AM ET</span>",Italian manufacturing PMI falls to 3-month low of 52.6 in June,"Investing.com - Manufacturing activity in Italy expanded at a slower pace than expected in June, dampening optimism over the economic outlook of the euro zone’s third largest economy, data showed on Tuesday.
In a report, market research group Markit said that its Italian manufacturing purchasing managers’ index inched down to a seasonally adjusted 52.6 last month from a reading of 53.2 in May. Analysts had expected the index to hold steady at 53.2 in June.
A reading above 50.0 on the index indicates industry expansion, below indicates contraction.
Commenting on the report, Phil Smith, economist at Markit, said, “Output growth eased in June but was nevertheless solid and led businesses to raise employment again, with the current run of jobs growth in the sector the longest since 2007.”
Following the release of the data, the euro was lower against the U.S. dollar, with EUR/USD shedding 0.01% to trade at 1.3692.
Meanwhile, European stock markets were mixed. Italy FTSE MIB rose 0.1%, the DJ Euro Stoxx 50 increased 0.1%, France’s CAC 40 added 0.3%, London’s FTSE 100 inched up 0.35%, while Germany's DAX edged 0.15% higher.
"
20,By Investing.com,"<span>Jul 01, 2014 03:34AM ET</span>",Swiss SVME PMI rises to 2-month high in June,"Investing.com - Manufacturing activity in Switzerland grew at a faster than expected rate in June, industry data showed on Tuesday.
In a report, the Swiss SVME purchasing managers' association and Credit Suisse said that its purchasing managers’ index improved to a seasonally adjusted 54.0 last month from a reading of 52.5 in May.
Analysts had expected the index to rise to 52.8 in June.
On the index, a reading above 50.0 indicates expansion, below indicates contraction.
Following the release of the data, the Swiss franc was lower against the U.S. dollar, with USD/CHF easing up 0.02% to trade at 0.8871.
"
21,By Investing.com,"<span>Jul 01, 2014 03:15AM ET</span>",Spain’s Manufacturing PMI 54.6 vs. 52.9 forecast,"Investing.com - Spanish manufacturing sector activity rose unexpectedly last month, official data showed on Tuesday.In a report, Markit Finacial Information Services said that Spain’s Manufacturing PMI rose to 54.6, from 52.9 in the preceding month.Analysts had expected Spain’s Manufacturing PMI to remain unchanged at 52.9 last month."
22,By Investing.com,"<span>Jul 01, 2014 03:15AM ET</span>",Czech GDP 0.8% vs. 0.4% forecast,"Investing.com - The Czech Republic’s gross domestic product rose more-than-expected in the last quarter, official data showed on Tuesday.In a report, Cesky Statisticky Urad said that Czech GDP rose to a seasonally adjusted 0.8%, from 0.4% in the preceding quarter.Analysts had expected Czech GDP to rise 0.4% in the last quarter."
23,By Investing.com,"<span>Jul 01, 2014 03:15AM ET</span>",South Korean trade balance 5.29B vs. 6.40B forecast,"Investing.com - South Korea’s trade balance fell unexpectedly in the last quarter, official data showed on Tuesday.In a report, Korea National Statistical Office said that South Korean Trade Balance fell to a seasonally adjusted 5.29B, from 5.30B in the preceding quarter.Analysts had expected South Korean Trade Balance to rise to 6.40B in the last quarter."
24,By Investing.com,"<span>Jul 01, 2014 03:05AM ET</span>",Norwegian manufacturing PMI 49.6 vs. 50.9 forecast,"Investing.com - Manufacturing activity in Norway remained unchanged unexpectedly last month, official data showed on Tuesday.In a report, Statistics Norway said that Norwegian Manufacturing PMI remained unchanged at a seasonally adjusted annual rate of 49.6, from 49.6 in the preceding month whose figure was revised down from 49.8.Analysts had expected Norwegian Manufacturing PMI to rise to 50.9 last month."
25,By Investing.com,"<span>Jul 01, 2014 02:35AM ET</span>",Swedish manufacturing PMI 54.8 vs. 54.3 forecast,"Investing.com - Manufacturing activity in Swede rose more-than-expected last month, official data showed on Tuesday.In a report, Silf and Förenings Sparbanken said that Swedish Manufacturing PMI rose to a seasonally adjusted 54.8, from 54.1 in the preceding month.Analysts had expected Swedish Manufacturing PMI to rise to 54.3 last month."
26,By Investing.com,"<span>Jul 01, 2014 01:00AM ET</span>",India manufacturing PMI 51.50 vs. 51.50 forecast,"Investing.com - Manufacturing activity in India rose in the last quarter, official data showed on Tuesday.In a report, Markit said that HSBC Markit Manufacturing PMI rose to a seasonally adjusted annual rate of 51.50, from 51.40 in the preceding quarter.Analysts had expected HSBC Markit Manufacturing PMI to rise to 51.50 in the last quarter."
27,By Investing.com,"<span>Jul 01, 2014 12:32AM ET</span>",Reserve Bank of Australia cash rate unchanged at 2.5%,"Investing.com - Following is the full test statement from the Reserve Bank of Australia's Tuesday board meeting to review monetary policy.
Statement by Glenn Stevens, Governor: Monetary Policy Decision:
At its meeting today, the Board decided to leave the cash rate unchanged at 2.5 per cent.
Growth in the global economy is continuing at a moderate pace, helped by firmer conditions in the advanced countries. China's growth slowed a little earlier in the year but remains generally in line with policymakers' objectives. Commodity prices in historical terms remain high, but some of those important to Australia have declined.
Financial conditions overall remain very accommodative. Long-term interest rates and risk spreads remain low. Emerging market economies are once again receiving capital inflows. Volatility in many financial prices is currently unusually low. Markets appear to be attaching a very low probability to any rise in global interest rates over the period ahead.
In Australia, recent data indicate somewhat firmer growth around the turn of the year, but this resulted mainly from very strong increases in resource exports as new capacity came on stream; smaller increases in such exports are likely in coming quarters. Moderate growth has been occurring in consumer demand. A strong expansion in housing construction is now under way. At the same time, resources sector investment spending is starting to decline significantly. Signs of improvement in investment intentions in some other sectors are emerging, but these plans remain tentative as firms wait for more evidence of improved conditions before committing to significant expansion. Public spending is scheduled to be subdued. Overall, the Bank still expects growth to be a little below trend over the year ahead.
There has been some improvement in indicators for the labour market in recent months, but it will probably be some time yet before unemployment declines consistently. Growth in wages has declined noticeably. If these and other domestic costs remain contained, inflation should remain consistent with the target over the next one to two years, even with lower levels of the exchange rate.
Monetary policy remains accommodative. Interest rates are very low and for some borrowers have edged lower over recent months. Savers continue to look for higher returns in response to low rates on safe instruments. Credit growth has picked up a little, including most recently to businesses. Dwelling prices have increased significantly over the past year, though there have been some signs of a moderation in the pace of increase recently. The exchange rate remains high by historical standards, particularly given the declines in key commodity prices, and hence is offering less assistance than it might in achieving balanced growth in the economy.
Looking ahead, continued accommodative monetary policy should provide support to demand and help growth to strengthen over time. Inflation is expected to be consistent with the 2–3 per cent target over the next two years.
In the Board's judgement, monetary policy is appropriately configured to foster sustainable growth in demand and inflation outcomes consistent with the target. On present indications, the most prudent course is likely to be a period of stability in interest rates.
"
28,By Investing.com,"<span>Jul 01, 2014 12:30AM ET</span>",Thailand CPI 2.35% vs. 2.60% forecast,"Investing.com - Consumer price inflation in Thailand fell more-than-expected last month, official data showed on Tuesday.In a report, Ministry of Commerce Thailand said that Thai CPI fell to a seasonally adjusted annual rate of 2.35%, from 2.62% in the preceding month.Analysts had expected Thai CPI to fall to 2.60% last month."
29,By Investing.com,"<span>Jul 01, 2014 12:20AM ET</span>",Indonesian trade balance 0.07B vs. 0.41B forecast,"Investing.com - Indonesia’s trade balance rose less-than-expected last month, official data showed on Tuesday.In a report, Badan Pusat Statistik said that Indonesian Trade Balance rose to a seasonally adjusted 0.07B, from -1.97B in the preceding month.Analysts had expected Indonesian Trade Balance to rise to 0.41B last month."
30,By Investing.com,"<span>Jul 01, 2014 12:10AM ET</span>",Indonesian CPI 6.70% vs. 6.76% forecast,"Investing.com - Consumer price inflation in Indonesia fell more-than-expected last month, industry data showed on Tuesday.In a report, Statistics Indonesia said that Indonesian Inflation fell to a seasonally adjusted 6.70%, from 7.32% in the preceding month.Analysts had expected Indonesian Inflation to fall to 6.76% last month."
31,By Investing.com,"<span>Jun 30, 2014 09:35PM ET</span>",Japan’s Average Cash Earnings 0.8% vs. 0.8% forecast,"Investing.com - Japan’s average cash earnings rose in the last quarter, official data showed on Tuesday.In a report, Japanese Ministry of Health, Labour and Welfare said that Japan’s Average Cash Earnings rose to a seasonally adjusted 0.8%, from 0.7% in the preceding quarter whose figure was revised down from 0.9%.Analysts had expected Japan’s Average Cash Earnings to fall to 0.8% in the last quarter."
32,By Investing.com,"<span>Jun 30, 2014 09:05PM ET</span>",China manufacturing PMI 51.0 vs. 51.0 forecast,"Investing.com - Manufacturing activity in China rose last month, official data showed on Tuesday.In a report, China Logistics Information Center said that Chinese Manufacturing PMI rose to an annual rate of 51.0, from 50.8 in the preceding month.Analysts had expected Chinese Manufacturing PMI to rise to 51.0 last month."
33,By Investing.com,"<span>Jun 30, 2014 07:55PM ET</span>",Japan’s Tankan manufcaturing index 12 vs. 15 forecast,"Investing.com - Japan’s Tankan manufacturing index fell more-than-expected in the last quarter, official data showed on Monday.In a report, Bank of Japan said that Tankan Manufacturing index fell to a seasonally adjusted 12, from 17 in the preceding quarter.Analysts had expected Tankan Manufacturing index to fall to 15 in the last quarter."
34,By Investing.com,"<span>Jun 30, 2014 07:55PM ET</span>",Tankan Large Non-Manufacturers Index 19 vs. 19 forecast,"Investing.com - Japan’s Tankan large non-manufacturing index fell last month, industry data showed on Monday.In a report, Bank of Japan said that Japan’s Tankan large non-manufacturing index fell to a seasonally adjusted 19, from 24 in the preceding month.Analysts had expected Japan’s Tankan large non-manufacturing index to fall to 19 last month."
35,By Investing.com,"<span>Jun 30, 2014 07:00PM ET</span>",South Korean CPI 1.7% vs. 1.9% forecast,"Investing.com - Consumer price inflation in South Korea remained unchanged unexpectedly last month, official data showed on Monday.In a report, Korea National Statistical Office said that South Korean CPI remained unchanged at a seasonally adjusted annual rate of 1.7%, from 1.7% in the preceding month.Analysts had expected South Korean CPI to rise to 1.9% last month."
36,By Investing.com,"<span>Jun 30, 2014 03:05PM ET</span>",Argentinean economic acitivty -0.5% vs. -1.0% forecast,"Investing.com - Economic activity in Argentina rose unexpectedly last month, official data showed on Monday.In a report, Instituto Nacional De Estadistic y Censos said that Argentinian Economic Activity rose to a seasonally adjusted -0.5%, from -0.9% in the preceding month.Analysts had expected Argentinian Economic Activity to fall to -1.0% last month."
37,By Investing.com,"<span>Jun 30, 2014 10:02AM ET</span>",U.S. pending home sales jump 6.1% in May to hit 8-month high ,"Investing.com - Pending home sales in the U.S. rose significantly more than expected in May, easing concerns over the housing sector, industry data showed on Monday.
In a report, the National Association of Realtors said its pending home sales index rose by a seasonally adjusted 6.1% last month, easily surpassing expectations for a 1.5% gain. Pending home sales in April rose by 0.5%.
Year-on-year, pending home sales fell at annualized rate of 6.9% in May, better than expectations for a decline of 9%.
Lawrence Yun, NAR chief economist, expects improving home sales in the second half of the year.
“Sales should exceed an annual pace of five million homes in some of the upcoming months behind favorable mortgage rates, more inventory and improved job creation,” he said. “However, second-half sales growth won’t be enough to compensate for the sluggish first quarter and will likely fall below last year’s total.” 
Following the release of the data, the U.S. dollar held on to losses against the euro, with EUR/USD rising 0.1% to trade at 1.3663.
Meanwhile, U.S. equity markets were mixed after the open. The Dow dipped 0.2%, the S&P 500 declined 0.1%, while the NASDAQ Composite added 0.1%.
"
38,By Investing.com,"<span>Jun 30, 2014 09:48AM ET</span>",Chicago PMI falls to 3-month low of 62.6 in June,"Investing.com - Manufacturing activity in the Chicago-area expanded at a slower rate than expected in June, underlining concerns over the U.S. economic outlook, industry data showed on Monday.
In a report, market research group Kingsbury International said its Chicago purchasing managers’ index slumped to a seasonally adjusted 62.6 this month from a reading of 65.5 in May. Analysts had expected the index to decline to 63.0 in June.
On the index, a reading above 50.0 indicates expansion, below indicates contraction.
Commenting on the MNI Chicago Report, Philip Uglow, Chief Economist of MNI Indicators said, “The downward revision to GDP in the first quarter was far larger than expected, and while the data now look a little historic, and the Chicago Report points to a bounce back in Q2, it does mean growth will be slower over the first half of the year than first thought.”
Following the release of the data, the U.S. dollar held on to losses against the euro, with EUR/USD rising 0.07% to trade at 1.3659.
Meanwhile, U.S. equity markets were mixed after the open. The Dow dipped 0.2%, the S&P 500 declined 0.1%, while the NASDAQ Composite added 0.1%.
"
39,By Investing.com,"<span>Jun 30, 2014 09:05AM ET</span>",Chilean unemployment rate 6.3% vs. 6.4% forecast,"Investing.com - The unemployment rate in Chile rose less-than-expected last month, industry data showed on Monday.In a report, Estadisticas de Chile said that Chilean Unemployment Rate rose to an annual rate of 6.3%, from 6.1% in the preceding month.Analysts had expected Chilean Unemployment Rate to rise to 6.4% last month."
40,By Investing.com,"<span>Jun 30, 2014 09:05AM ET</span>",Chilean industrial production 1.2% vs. 1.0% forecast,"Investing.com - Industrial production in Chile rose more-than-expected last month, official data showed on Monday.In a report, Estadisticas de Chile said that Chilean Industrial Production rose to 1.2%, from -4.2% in the preceding month.Analysts had expected Chilean Industrial Production to rise to 1.0% last month."
41,By Investing.com,"<span>Jun 30, 2014 09:05AM ET</span>",Chilean retail sales 4.9% vs. 1.1% forecast,"Investing.com - Retail sales in Chile rose unexpectedly last month, official data showed on Monday.In a report, Estadisticas de Chile said that Chilean Retail Sales rose to an annual rate of 4.9%, from 1.6% in the preceding month.Analysts had expected Chilean Retail Sales to fall to 1.1% last month."
42,By Investing.com,"<span>Jun 30, 2014 08:32AM ET</span>","Canadian GDP rises 0.1% in April, below expectations for 0.2%","Investing.com - Canada's economy grew less than expected in April, sparking concerns over the country’s economic outlook, official data showed on Monday.
In a report, Statistics Canada said gross domestic product expanded by a seasonally adjusted 0.1% in April, below forecasts for a 0.2% increase. Canada’s economy grew by 0.1% in March.
Canada’s gross domestic product expanded at an annualized rate of 2.1% in April, missing expectations for a reading of 2.3% and following growth of 2.1% in the preceding month.
Following the release of the data, the Canadian dollar added to losses against its U.S. counterpart, with USD/CAD rising 0.26% to trade at 1.0691, compared to 1.0683 ahead of the data.
"
43,By Investing.com,"<span>Jun 30, 2014 08:15AM ET</span>",South African trade balance -6.57B vs. -9.00B forecast,"Investing.com - South Africa’s trade balance rose more-than-expected last month, official data showed on Monday.In a report, South African Revenue Service said that South African Trade Balance rose to -6.57B, from -13.03B in the preceding month.Analysts had expected South African Trade Balance to rise to -9.00B last month."
44,By Investing.com,"<span>Jun 30, 2014 05:39AM ET</span>",Investing.com sentiment index report - week ending June 27,"Investing.com - The Investing.com weekly sentiment index published on Monday revealed that market players increased their bearish bets on the yen in the week ending June 27.
According to the data, 72.5% of market participants held long positions in USD/JPY as of last week, up from 60.4% a week earlier. A figure above 70% indicates overbought conditions.
Meanwhile, 39.8% held long positions in EUR/USD, compared to 36.1% in the preceding week, while 40.2% of investors were long in GBP/USD, down from 46.8% a week earlier.
Elsewhere, 62.8% of investors were long USD/CHF, up from 49.8% in the preceding week.
Amongst the commodity-linked currencies, 58.7% were long USD/CAD, down from 64.3% a week earlier, 53.5% held long positions in AUD/USD, compared to 53.7% in the preceding week, while 34.1% were long NZD/USD, up from 31.7% a week earlier.
In the commodities market, 69.6% of market players held long positions in gold, compared to 60.3% a week earlier.
According to the report, 28.6% of market participants held long positions in the S&P 500 last week, up from 27.7% in the previous week. A reading below 30% indicates oversold conditions.
The Investing.com series of indexes is developed in-house. Each index measures overall exposure to major currency pairs, commodities and indexes, using data from futures exchanges and OTC providers on all long and short open positions.
A reading between 50% and 70% is bullish for the instrument, while a reading between 30% and 50% is bearish.
"
45,By Investing.com,"<span>Jun 30, 2014 05:02AM ET</span>",Euro zone inflation holds steady at 0.5% in June,"Investing.com - Consumer price inflation in the euro zone held steady in June, underlining concerns over the threat of deflation in the region, official preliminary data showed on Monday.
In a report, Eurostat said consumer price inflation increased by a seasonally adjusted 0.5% this month, in line with expectations and unchanged from May.
The rate remains well below the European Central Bank's target of near but just under 2%.
Core CPI, which excludes food, energy, alcohol, and tobacco costs rose by a seasonally adjusted 0.8% in June, accelerating from 0.7% in May and above expectations for a reading of 0.7%.
Following the release of the data, the euro held on to gains against the U.S. dollar, with EUR/USD rising 0.04% to trade at 1.3655.
Meanwhile, European stock markets remained higher. The DJ Euro Stoxx 50 tacked on 0.2%, France’s CAC 40 inched up 0.1%, Germany's DAX rose 0.4%, while London’s FTSE 100 advanced 0.1%.
"
46,By Investing.com,"<span>Jun 30, 2014 05:00AM ET</span>",Italian CPI 0.1% vs. 0.1% forecast,"Investing.com - Consumer price inflation in Italy rose last month, official data showed on Monday.In a report, Istat said that Italian CPI rose to 0.1%, from -0.1% in the preceding month.Analysts had expected Italian CPI to rise 0.1% last month."
