,company,date,title,content
221,By Investing.com,"<span>Aug 30, 2010 11:11AM ET</span>",Forex - Dollar up vs. most rivals as risk aversion increases,
222,By Investing.com,"<span>Aug 30, 2010 10:53AM ET</span>",Forex - EUR/USD falls to fresh 2-day low amid rising risk aversion,
223,By Reuters,"<span>Aug 30, 2010 10:52AM ET</span>","GLOBAL MARKETS-World stocks shaky, yen resumes climb"," * Gloomy U.S. outlook haunts stocks
 * Dollar slips vs yen as BOJ move limited
 * M&A activity underpins equity markets
(Adds U.S. trading, changes dateline, previous LONDON)
 By Al Yoon
 NEW YORK, Aug 30 (Reuters) - World stocks wavered on Monday
on skepticism that governments can cushion a slippage in global
growth, while the yen resumed its rally as Japan refrained from
aggressive action to curb the currency's rise.
 Mergers and acquisitions added some buoyancy to global
stock indices, however.
 A U.S. report on consumer spending offered hope for the
largest contributor to the nation's gross domestic product but
failed to reverse a bearish tone set by a string of other data
suggesting the economy is slowing. Federal Reserve Chairman Ben
Bernanke last week detailed a struggling economy, even as he
assured markets that the central bank could provide stimulus if
needed.
 ""I don't see any comfort in these words,"" said Koen De
Leus, economist at KBC Securities.
 ""They have done everything to save the economy, but it is
faltering again,"" he said. ""The U.S. data are going to be
disappointing and the stock market is likely to head lower in
the next one to two months because of the grim economic
outlook.""
 Gloomy reports on U.S. gross domestic product and housing
have raised fears the economy could slip back into a recession
or face a lengthy period of growth too slow to make much of a
dent in the country's 9.5 percent unemployment rate.
 Consumer spending rose at the strongest pace in four months
in July, supported by a small rise in incomes that offered hope
consumers were contributing to a modest recovery. For details,
see [ID:nN30166431].
 Early in New York, the Dow Jones industrial average <.DJI>
was down 48.06 points, or 0.47 percent, at 10,102.59. The
Standard & Poor's 500 Index <.SPX> was down 4.88 points, or
0.46 percent, at 1,059.71. The Nasdaq Composite Index <.IXIC>
was down 9.76 points, or 0.45 percent, at 2,143.87.
 Expectations of increased mergers and acquisitions have
been buoying stock markets in recent days as the activity often
spurs stock purchases.
 France's Sanofi-Aventis SA  disclosed a cash offer
of $18.5 billion, or $69 per share, for Genzyme Corp 
after failing to start merger talks with the U.S. biotechnology
company. Genzyme's board rejected the proposal. [ID:nN29251304]
and [ID:nN30166711]
 Genzyme rose 3.7 percent to $70.13, and U.S.-listed shares
of Sanofi  rose 0.2 percent to $28.98.
 ""There is a lot of cash still out there for a lot of these
companies, and they need to start using it,"" said Joe Saluzzi,
co-manager of trading at Themis Trading in Chatham, New Jersey.
""It makes sense for them to see if they can get some value.""
 Intel Corp  agreed to buy the wireless unit of
German chipmaker Infineon Technologies AG  for $1.4
billion, enabling the U.S. chipmaker to boost its presence in
the smartphone market. Intel shed 2 percent to
$18.01.[ID:nLDE67T04E]
 Dell Inc  said it was assessing its bid for data
storage company 3PAR Inc  after 3PAR's board called
Hewlett-Packard Co's  $2 billion offer a ""superior
proposal."" [ID:nN29138050]
 Separately, HP authorized an additional $10 billion for
share repurchases. HP gained 2.9 percent to $39.10.
[ID:nASA00OZ0].
 MSCI's all-country world stock index <.MIWD00000PUS> and
the Thomson Reuters global stock index <.TRXFLDGLPU> both
gained around 0.2 percent. MSCI's emerging market sub-index
<.MSCIEF> gained 0.5 percent.
 In Europe, equities trading was subdued because of a
holiday in Britain.
 Japanese stocks closed up nearly 1.8 percent, but only
after paring strong gains when the Bank of Japan made minor
tweaks in policy, disappointing markets looking for more
aggressive action against deflation. The yen rose broadly.
 Investors saw the moves as a symbolic gesture that will do
little to halt the currency's climb, putting the onus on the
Japanese government to act if the yen continues to rally.
 The yen hit the day's high against the dollar and the euro
after Bank of Japan Governor Masaaki Shirakawa said after
meeting Prime Minister Naoto Kan that Kan had not made any
requests on the central bank's monetary policy.
 The dollar fell 0.5 percent against the yen  at 84.75
yen, close to a session low of 84.53 yen.
 The dollar rose 0.1 percent against a basket of currencies
<.DXY>. The euro fell 0.5 percent to $1.2694.
 U.S. Treasury debt prices rose as traders clawed back some
of Friday's sharp losses, when Fed Chairman Bernanke signaled
the U.S. central bank was not on the verge of a new round of
bond buying.
 Yields on benchmark 10-year Treasury notes declined 0.05 percentage point to 2.59 percent.
(Additional reporting by Jeremy Gaunt, Atul Prakash, Brian
Gorman and Jessica Mortimer in London and Chuck Mikolajczak and
Chris Reese in New York; Editing by Dan Grebler)
"
224,By Investing.com,"<span>Aug 30, 2010 10:42AM ET</span>","Forex - GBP/USD erases gains, falls to daily low after mixed U.S. data",
225,By Investing.com,"<span>Aug 30, 2010 10:23AM ET</span>",U.S. stocks fall on personal consumption data; Dow Jones down 0.49%,
226,By Investing.com,"<span>Aug 30, 2010 09:43AM ET</span>",Forex - USD/CAD rises to daily high after downbeat Canadian data,
227,By Reuters,"<span>Aug 30, 2010 09:40AM ET</span>",FOREX-Yen gains broadly as BOJ move disappoints,"
 * Yen gains as BOJ signals Japan action on FX not imminent
 * BOJ expands fixed rate fund supply scheme
 * US consumer spending rises in July
(Updates prices, adds comment, changes byline, dateline,
previous LONDON)
 By Wanfeng Zhou
 NEW YORK, Aug 30 (Reuters) - The yen rose broadly on Monday
after the Bank of Japan's decision to expand a fund supply tool
disappointed investors who had looked for more aggressive
measures to curb the yen's strength.
 The dollar fell below 85 yen and the euro lost about 1
percent against the Japanese currency after the BOJ beefed up
the supply of fixed-rate loans to banks to 30 trillion yen
($351 billion) from 20 trillion yen.
 Investors saw the central bank's moves as a symbolic
gesture that will do little to halt the currency's climb,
putting the onus on the Japanese government to act if the yen
continues to rally. [ID:nTOE67S01V]
 ""An increase in the program by 10 trillion yen really
wasn't what the market was looking for,"" said Andrew Busch,
currency strategist at BMO Capital Markets in Chicago. ""It
really leaves one to believe that their policy choices are
limited as far as the currency goes.""
 In early New York trading, the dollar fell 0.5 percent to
84.68 yen , down from the day's high above 85.90 yen hit
before the BOJ announced its policy decision. The dollar had
earlier hit a session low of 84.56 yen, according to Reuters
data, not far from its 15-year low of 83.58 yen set on
electronic trading platform EBS last week.
 Adding to strength in the yen were comments from Bank of
Japan Governor Masaaki Shirakawa, who said after meeting Prime
Minister Naoto Kan that Kan had not made any requests on the
central bank's monetary policy. Shirakawa refused to comment on
recent currency moves.
 Earlier in the day, Shirakawa said policy steps will not be
bound by moves in the yen and stocks and that the rise in the
yen was down to investor aversion to risk. [ID:nTKZ006509]
 The BOJ's move and the official comments encouraged
investors to add to long yen positions as the comments were
seen as an indication that FX intervention by Japan was not
imminent.
 ""People are once again putting on short dollar/yen
positions, having reduced their long exposure ahead of the
meeting,"" said Niels Christensen, currency strategist at Nordea
in Copenhagen.
 A trader in London said that stop-loss orders to sell the
dollar under 84.90 yen helped accelerate the pair's slide.
 LONG YEN POSITIONS INCREASE
 The euro  fell roughly 1 percent to around 107.65
yen. Against the dollar, the euro lost 0.4 percent to $1.2707
.
 Analysts expect the yen to rise further against the dollar
if expectations mount that the U.S. Federal Reserve will act to
spur growth down the road, moving more aggressively than the
BOJ.
 Fed Chairman Ben Bernanke said on Friday the economic
recovery has weakened more than expected and the Fed stands
ready to act if needed to spur slowing growth. [ID:nN27258237]
 Data from the Commodity Futures Trading Commission showed
investors increased long positions in the yen and the Swiss
franc in the week to Aug. 24 as worries about a slowing global
economy encouraged investors to seek perceived safe-haven
currencies. [IMM/FX]
 Japanese Prime Minister Kan said on Monday that ministers
would take economic steps using 920 billion yen ($10.8 billion)
in reserves from this fiscal year's budget. See
[ID:nTKG006847]
 ""Japan is facing a rise in the yen, and there are concerns
about a slowdown in overseas economies,"" Kan told a meeting of
relevant ministers on the economic measures.
 Aside from the yen, currency movements were limited in
European trade, with London markets closed for a holiday.
 The dollar showed little reaction to U.S. data showing
consumer spending rose at the strongest pace in four months in
July. [ID:nLDE67T19I]
(Additional reporting by Jessica Mortimer in London; Editing
by Padraic Cassidy)
"
228,By Investing.com,"<span>Aug 30, 2010 09:26AM ET</span>",Canada’s current account deficit widens more-than-expected in Q2,
229,By Investing.com,"<span>Aug 30, 2010 09:05AM ET</span>",Forex – AUD/USD hits fresh daily low following U.S. economic data,
230,By Investing.com,"<span>Aug 30, 2010 08:42AM ET</span>",U.S. core PCE price index rises in line with expectations in July,
231,By Investing.com,"<span>Aug 30, 2010 08:12AM ET</span>",Forex - NZD/USD falls as risk appetite sours as key U.S. data is eyed,
232,By Investing.com,"<span>Aug 30, 2010 07:47AM ET</span>",Forex - EUR/USD extends losses amid rising risk aversion,
233,By Investing.com,"<span>Aug 30, 2010 07:22AM ET</span>",Europe stocks decline amid merger & acquisition activity; DAX down 0.40%,
234,By Reuters,"<span>Aug 30, 2010 07:16AM ET</span>","FOREX-Yen up broadly, no imminent FX action seen"," * Yen gains as BOJ signals Japan action on FX not imminent
 * BOJ announces tweaks to fixed rate fund supply scheme
 * BOJ's Shirakawa: policy steps not bound by yen, stocks
 
 By Jessica Mortimer
 LONDON, Aug 30 (Reuters) - The yen rose broadly on Monday
after the Bank of Japan failed to signal aggressive monetary
easing measures to help curb yen strength at an emergency
meeting, choosing only to expand a fund supply scheme.
 Investors saw the moves as a symbolic gesture that will do
little to halt the currency's climb, putting the onus on the
Japanese government to act if the yen continues to rally.
 The yen hit the day's high against the dollar and the euro
after Bank of Japan Governor Masaaki Shirakawa said after
meeting Prime Minister Naoto Kan that Kan had not made any
requests on the central bank's monetary policy.
 He also refused to comment on recent currency moves,
following the yen's rally to a 15-year high against the dollar
and a nine-year peak versus the euro last week, which some
investors took as a green light to keep buying the yen.
 ""At the end of the day, the extension of the loan program
and the economic measures are too tepid to spark a dramatic
reversal of yen strength,"" said Roberto Mialich, currency
strategist at Unicredit in Milan.
 Kan said the government would compile steps to help the
economy using 920 billion yen in budget reserves.
 Earlier in the day, Shirakawa had said policy steps will not
be bound by moves in the yen and stocks and that the rise in the
yen was due to investor risk aversion.
 The BOJ's move and the official comments encouraged
investors to add to long yen positions as the comments were seen
as an indication that FX intervention by Japan was not imminent.
 By 1032 GMT, the dollar had slipped 0.7 percent on the day
to a session trough of 84.62 yen, according to Reuters data. It
tumbled from the day's high around 85.90 yen hit before the BOJ
announced its policy decision.
 ""People are once again putting on short dollar/yen
positions, having reduced their long exposure ahead of the
meeting,"" said Niels Christensen, currency strategist at Nordea
in Copenhagen.
 A trader in London said that stop-loss orders to sell the
dollar under 84.90 yen helped to accelerate the U.S. currency's
slide.
 The euro fell roughly 1 percent to around 107.50 yen. The
shared currency's losses against the yen pulled it down 0.4
percent to $1.2700.
 Aside from the yen, currency movements were limited in
European trade, with London markets closed for a holiday.
 Against a basket of currencies, the dollar dipped 0.1
percent to 82.842, while the Australian and New Zealand dollars
were little changed versus their U.S. counterpart.
 
 LONG YEN POSITIONS INCREASE
 Analysts expect the yen to rise further against the dollar
if expectations mount that the Federal Reserve will act to spur
growth down the road, moving more aggressively than the BOJ.
 U.S. Federal Reserve Chairman Ben Bernanke said on Friday
the economic recovery has weakened more than expected and the
Fed stands ready to act if needed to spur slowing growth.
 Data from the Commodity Futures Trading Commission showed
investors increased long positions in the yen and the Swiss
franc in the week to Aug. 24 as worries about a slowing global
economy encourage investors to seek perceived safe-haven
currencies.
 Last week, the dollar fell to 83.58 yen on trading platform
EBS, its weakest since 1995, on falls in U.S. Treasury yields
and fears of a double-dip U.S. recession.
 Sterling rose 0.2 percent to $1.5560, supported after
better-than-expected UK economic growth numbers on Friday.
(Additional reporting by Naomi Tajitsu; Editing by Ruth
Pitchford)
"
235,By Reuters,"<span>Aug 30, 2010 06:56AM ET</span>","INTERVIEW-UPDATE 1-Trevi sees better H2, weak construction"," * CEO sees better revenues, margins in H2
 * CEO sees positive signals for Q1, 2011
 * CFO cautions talks in Middle East could take time
 * Shares down 1.7 percent vs sector up 0.5 percent

(Adds quotes, shares)
 By Danilo Masoni
 MILAN, Aug 30 (Reuters) - Italian engineering firm Trevi
Finanziaria Industriale sees a better second half helped by
orders in South America, despite weak construction sales, its
chief executive said on Monday.
 ""We expect the second half to be better than the first and
this is confirmed by orders in South America, particularly in
oil drilling,"" Chief Executive Stefano Trevisani told Reuters in
an interview. He added that both sales and margins are expected
to improve.
 However, sales of construction equipment should take at
least nine months to recover to pre-crisis levels, Trevisani
said.
 Family owned Trevi operates in oil drilling and is a world
leader in special foundations such as for levees and dams. It
competes with Britain's Keller Group Plc and Germany's Bauer AG
.
 Trevi posted a first-half net profit on Friday of about 23
million euros ($30 million), down more than 54 percent from a
year ago. It forecast full-year revenue of around 1 billion
euros.
 Its shares fell sharply last week on anticipation of weak
results. They were down 1.7 percent at 9.83 euros by 1025 GMT on
Monday as the STOXX 600 construction index was up 0.54 percent.
 ""Construction equipment sales will recover no earlier than
in nine-months time, if for recovery we mean activity levels
seen in 2008 and the beginning of 2009,"" Trevisani said.
 
 POSITIVE SIGNALS
 ""We see a positive trend for orders in the services and
drilling sectors, which have not had significant fluctuations in
the last 12 months.""
 Trevisani said the group had a seven- to eight-month
visibility on revenues and he saw some positive signals in
several markets for the first quarter of 2011.
 ""The group works in five continents. We continue to see no
big signs of recovery in Europe. We have a strong presence in
North and South America where the trend is positive and we want
to increase our presence in Asia.""
 Chief Financial Officer Daniele Forti said in the interview
the group was in talks for a major order in the Middle East, but
cautioned that talks could take some time.
 Trevi shares lost 20 percent in the last eight sessions,
hurt by a downgrade to ""neutral"" from Mediobanca. The bank cited
delays in new orders including a 2 billion euro order for the
repair of a dam at Mosul in northern Iraq.
 (Reporting by Danilo Masoni; Editing by Erica Billingham)
 ($1 = 0.7861 euro)
"
236,By Reuters,"<span>Aug 30, 2010 06:48AM ET</span>","UPDATE 1-Kirkuk-Ceyhan pipeline flows halted, shippers say"," * Electrical issue blamed for outage
 * Flows cut late on Sunday, may resume later in the day
 
(Adds details, background)
 ISTANBUL, Aug 30 (Reuters) - The flow of Iraqi crude from
the northern Kirkuk fields to the Mediterranean port of Ceyhan
has stopped due to an electrical problem on a part of the
pipeline inside Turkey, shipping agents said on Monday.
 Pumping stopped late on Sunday, one of the shippers said.
 Repair work to the Kirkuk-Ceyhan pipeline, which transports
about a quarter of all Iraqi oil exports, was underway and flows
were expected to resume late on Monday, both shipping agents
said on condition of anonymity.
 This is at least the third outage this month on the key
energy corridor, which faces frequent sabotage and technical
problems.
 Five tankers were waiting at Ceyhan to load their cargoes,
one shipper said. 
 ""There are about 400,000 tonnes of cargo in the shore tanks.
We expect the resumption of loading late tonight,"" he said.
 Shippers already faced delays of three days in loading times
at Ceyhan before the pipeline outage, another agent said.
 Officials at the Turkish Energy Ministry and Botas, Turkey's
state pipeline operator, were unable to confirm the outage.
 A rupture on Aug. 21 knocked out flows for three days. On
Aug. 11, an explosion blamed on the Kurdistan Workers Party, a
guerrilla group fighting the Turkish army, stopped the flow of
oil for two days. Two people were killed in the ensuing fire.
(Reporting by Ayla Jean Yackley, editing by Jane Baird)
"
237,By Investing.com,"<span>Aug 30, 2010 06:31AM ET</span>",Forex - Dollar mixed vs. rivals ahead of U.S. personal consumption data,
238,By Reuters,"<span>Aug 30, 2010 06:28AM ET</span>","GLOBAL MARKETS-Bernanke, M&A lift world stocks"," * World stocks gain on Bernanke comments, M&A
 * Wall Street likely to open up
 * Dollar slips as BOJ move limited
 
 By Jeremy Gaunt, European Investment Correspondent
 LONDON, Aug 30 (Reuters) - World stocks put in modest gains
and the dollar slipped on Monday, lifted by last week's
assurance from the U.S. Federal Reserve that it will do what is
needed to spur economic recovery.
 Early indications were that Wall Street would also start on
an up note.
 Mergers and acquisitions continued to buoy European shares.
Japanese stocks closed up nearly 1.8 percent, but only after
paring earlier strong gains when the Bank of Japan made only
minor tweaks in policy, disappointing markets looking for more
aggressive action against deflation.
 The yen rose after the decision as expectation of imminent
market intervention to weaken the currency faded.
 MSCI's all-country world stock index and the Thomson Reuters
global stock index both gained around 0.4 percent. MSCI's
emerging market sub-index was up 0.8 percent.
 A major catalyst was Fed Chairman Ben Bernanke's playing
down of the likelihood that the slowing U.S. economy might slip
back into recession.
 ""(It) was reassuring, but predictably so. There was no big
positive surprise,"" said Bernard McAlinden, investment
strategist at NCB Stockbrokers in Dublin.
 ""As long as the economy stays out of recession, and we have
some growth, the markets won't be too worried. The consensus is
there won't be a double dip.""
 Trading in Europe was thinned by a holiday in Britain, but
the FTSEurofirst 300 was up 0.4 percent.
 News of mergers and acquisitions has been a factor in
generally buoying stock markets in recent days.
 On Monday, the buzz was around French aerospace parts maker
Zodiac Aerospace reportedly launching an offer for French
conglomerate Safran. South Korean group POSCO said it was
considering a takeover of Elkem, a maker of silicon for solar
panels, and a unit of Norway's Orkla.
French drugmaker Sanofi-Aventis also publicly disclosed its
$18.5 billion cash offer for U.S. biotechnology company Genzyme
Corp.
 M&A activity in August had reached $228 billion by Friday,
not far from the $260 billion record for the month hit in 2006,
before the financial crisis.
 
 BOJ SHUNS AGGRESSION
 The yen rose against the dollar after the Bank of Japan
failed to signal aggressive measures to curb yen strength at an
emergency meeting, choosing only to expanded a fixed-rate fund
supply scheme.
 The central bank's moves were seen by investors as a
symbolic gesture that will do little to halt the currency's
climb which is hurting exports and may prolong deflation.
""People are once again putting on short dollar/yen positions,
having reduced their long exposure ahead of the meeting,"" said
Niels Christensen, currency strategist at Nordea in Copenhagen.
The dollar was down 0.5 percent against the yen at 84.78 yen,
close to a session low of around 84.73 yen.
The dollar was also down 0.1 percent against a basket of
currencies.
 German government bonds resumed their climb following a
steep fall late last week but held well below record highs
struck recently with a public holiday in Britain dampening
trading activity.
(Additional reporting by Brian Gorman and Jessica Mortimer;
Editing by Toby Chopra)
"
239,By Investing.com,"<span>Aug 30, 2010 06:09AM ET</span>",Forex - USD/CHF pares gains ahead of key U.S. data,
240,By Investing.com,"<span>Aug 30, 2010 05:40AM ET</span>",Forex - EUR/JPY tumbles to daily low after BoJ stimulus disappoints,
241,By Investing.com,"<span>Aug 30, 2010 05:11AM ET</span>",New Zealand trade balance widens more-than-expected in July,
242,By Reuters,"<span>Aug 30, 2010 05:04AM ET</span>",UPDATE 1-Japan public fund posts first loss in 5 quarters," * April-June return -2.94 pct vs +1.29 pct in prev quarter
 * Total assets drop about 5 pct to 116.8 trln yen at end-June
 * Positive return on yen bonds, losses on other investments
(Adds details)
 By Chikafumi Hodo
 TOKYO, Aug 30 (Reuters) - Japan's public pension fund, the
world's largest with $1.4 trillion in assets, posted its first
negative return in five quarters in April-June due to falls in
global share prices and a rise in the yen.
 The Government Pension Investment Fund (GPIF), whose
portfolio is larger than the Indian economy, said the rate of
return on its investments fell to minus 2.94 percent in
April-June from plus 1.29 percent in the prior quarter.
 It was its first quarterly decline since January-March 2009
and the biggest drop since October-December 2008 when the failure
of U.S. investment bank Lehman Brothers threw global financial
markets into turmoil.
 GPIF, a conservative investor with two-thirds of its assets
in Japanese government bonds, still managed to outperform the
more aggressive California Public Employees' Retirement System
(CalPERS), which suffered a fall of 4.5 percent.
 ""We are long-term investors so we won't react too sensitively
when looking at our investment results for a single quarter,""
Nobusuke Tamaki, a director-general at GPIF, told a news
conference.
 In value terms, GPIF's performance translated to a loss of
3.59 trillion yen ($42 billion) in April-June, against a profit
of 1.55 trillion yen the previous quarter. Total assets fell 5
percent to 116.8 trillion yen.
 Japan's benchmark Nikkei stock average fell 15.4 percent
during the quarter, while the yen strengthened 5.3 percent
against the dollar and 14.3 percent on the euro, setting a tough
environment for the pension fund.
 While faring better than CalPERS, GPIF fell short of some
other counterparts such as the Canada Pension Plan Investment
Board, which had a negative return of 1.3 percent, despite its
relatively heavy weighting in equities at about 60 percent of
assets.
 GPIF, which invests the reserves of national and corporate
pension plans, allocates about 20 percent of its assets to
domestic and foreign stocks, and most of the rest in the JGB
market, where the benchmark 10-year bond yields around 1 percent.
 The weak performance in the latest quarter underscores the
broad impact of the yen's strength on the Japanese economy and
the challenges facing the country's pension system as the
population rapidly ages.
 In the April-June quarter, GPIF's investment in domestic
bonds produced a positive return of 2.29 percent, or a 1.42
trillion yen profit, somewhat offsetting losses in domestic and
overseas stocks and foreign bonds.
 GPIF took the biggest hit from foreign equities, posting a
negative return of 17.43 percent, or a 2.26 trillion yen loss.
 It lost 13.93 percent, or 2.05 trillion yen, on Japanese
stocks, and 7.51 percent, or 761.7 billion yen, on foreign bonds.
 GPIF had recorded a positive return of 7.91 percent for the
fiscal year that ended in March, a rebound from the record
decline of 10.03 percent the previous year during the financial
crisis.
 GPIF's rate of return on market investments, which excludes
the Fiscal Investment and Loan Program (FILP), was minus 3.61
percent, or a 3.66 trillion yen loss in April-June.
(Reporting by Chikafumi Hodo; Editing by Chris Gallagher)
"
243,By Reuters,"<span>Aug 30, 2010 04:52AM ET</span>",UPDATE 7-S.Africa increases wage offer to strikers-source," * President wants strike to end in next few days
 * Government offers 8 percent wage hike, source says
 * Deal would strain budget, may cause tax rise, analyst

(Recasts with new offer)
 By Peroshni Govender and Jon Herkovitz
 JOHANNESBURG, Aug 30 (Reuters) - South Africa's government
increased its wage raise offer to unions representing 1.3
million striking state workers, a source said on Monday, trying
to end a strike that threatens Africa's largest economy.
 The offer came in talks arranged after President Jacob
Zuma's ordered ministers to negotiate immediately to end the
nearly three-week-long walkout that has closed schools,
prevented treatment at hospitals and harmed investor sentiment.
 The government increased its offer for a wage increase to 8
percent from 7 percent and raised its offer for a monthly
housing allowance to 800 rand ($108.6) from 700 rand, a union
source close to the talk told Reuters.
 The source said unions would likely look favourably on the
offer, saying ""the strike will be over.""
 Government spokesman Themba Maseko said he could not comment
on whether the offer had been made. 
 Unions have been demanding 8.6 percent and 1,000 rand. Even
if the government raised its offer to something more palatable,
the unions are unlikely to respond quickly as they would need to
consult their rank and file members. 
 The government and unions were still in negotiations that
could end early on Tuesday, officials said.
 Public Service Minister Richard Baloyi said in a statement
prior to negotiations that the government was bringing a new
offer to the table, without offering details.
So far, the government has said it cannot afford the demand
for increases of more than double inflation to end the strike,
which threatens to spread across the economy.
 
 For a full menu of strike stories [ID:nLDE67Q0G1]
 For scenarios on what may happen next [ID:nLDE67B0Q7]
 For graphic on COSATU members: http://r.reuters.com/zeb77n
 Reuters Insider TV on economy http://link.reuters.com/ven66n
 
 Zuma's spokesman said the president was particularly
concerned about the strike's impact on health and education.
 ""The president's view is that the strike must end as soon as
possible, in the next couple of days,"" Zizi Kodwa said, adding
that Zuma had spoken to government ministers at the weekend to
tell them to resume talks.
 South Africa's biggest strike since 2007 in terms of lost
man days has left bonds, stocks and the rand largely unaffected,
but market players said the strike would cap gains by the rand
and could have a bigger impact if it drags on.
 
 BUDGET CONCERNS
 Analysts expect Zuma and the African National Congress
government, which has typically given in to labour's demands, to
reach a deal soon, tilted in favour of the unions, and worry
later about the damage to state spending.
 ""Politically, this is beneficial for Zuma because he is in a
tight spot with the unions at the moment,"" said Susan Booysen, a
political analyst at Wits University.
 ""The country already has a high deficit. The rise may result
in higher taxes as the government tries to balance its books.""
 The strike has deepened a rift in the ruling alliance
between Zuma's ruling ANC and the country's largest labour
federation COSATU, which helped bring him to power but is
disappointed with him not advancing left-leaning policies.
 The continent's biggest economy has been hit by a series of
strikes in the private and public sectors in the past few
months, which have led to above-inflation settlements.
 In other disputes, workers at miner Exxaro  have
rejected an 8 percent raise and another strike at a Rio
Tinto-BHP Billiton   titanium joint venture saw
operations shut down on Monday. [ID:nLDE67T15Y] 
 COSATU has threatened to widen the strike this week to all
its member unions who it says represent about 2 million workers.
 Workers in industries including mining will stage a one-day
walk out on Thursday with COSATU threatening a prolonged labour
action that could bring the economy to a halt unless a
settlement is reached in the state workers' strike.
 South Africa is the world's fourth largest gold producer and
largest platinum producer, with mines turning out about 488 kg
(1,076 lb) of gold and 385 kg of platinum a day. 
 The country's biggest firms, such as Anglo Platinum
, Impala Platinum  and Harmony Gold Mining
, have stockpiles of the precious metal and would not be
hard-hit if it was a one-day work stoppage.
 Any agreement to end the dispute is likely to swell state
spending by about 1 to 2 percent, forcing the government to find
new funds just as it tries to bring down a deficit totalling 6.7
percent of gross domestic product.
(Additional reporting by Wendell Roelf in Cape Town and Matthew
Tostevin in Johannesburg)
(Editing by Ralph Boulton)
"
244,By Reuters,"<span>Aug 30, 2010 04:48AM ET</span>","UPDATE 1-Novartis, Portola heart drug moves to final tests"," * 24,000-patient Phase III elinogrel trial starts Q1 2011
 * Trial to study drug in stable coronary artery disease
 * Elinogrel a rival to Plavix, as well as Astra's Brilinta
 * Drug could be filed for approval late 2014
 
(Adds comment from doctors, Portola CEO, details)
 By Ben Hirschler
 STOCKHOLM, Aug 30 (Reuters) - Elinogrel, an experimental
blood thinner being developed by Novartis and Portola
Pharmaceuticals, is to move into final-stage clinical testing
following promising Phase II results.
 The new drug targets a market dominated by Sanofi-Aventis
and Bristol-Myers Squibb's $9.5 billion-a-year blockbuster
Plavix, or clopidogrel. Its backers say it has clinical
advantages over Plavix and newer rivals.
 Researcher Sunil Rao from the U.S. Duke Clinical Research
Institute said on Monday tests showed elinogrel was more potent
than Plavix, in both its intravenous and oral forms, without
causing significantly increased bleeding risks.
 The results of the Phase II trial, involving 652 patients
undergoing non-urgent intervention to open clogged arteries,
were presented at the European Society of Cardiology congress in
Stockholm.
 Elinogrel's potential will now be tested in a 24,000-patient
Phase III trial that Novartis is expected to initiate in the
first quarter of 2011.
 That trial will assess two different doses of elinogrel
given with aspirin in patients with stable coronary heart
disease, compared to aspirin alone, and will last for a average
29 months. If all goes well, the drug could therefore be filed
for approval around late 2014.
 Rao said the side effects of elinogrel were acceptable for
the move into pivotal Phase III testing. Some patients suffered
mild and transient dyspnea, or shortness of breath, and some had
a temporary increase in liver enzymes, which resolved even when
treatment was continued.
 
 MORE TRIALS PLANNED
 Portola Chief Executive William Lis told Reuters that
further large clinical trials would also be conducted in
patients suffering acute coronary syndrome and those having
artery-opening procedures.
 Final plans for those clinical trials have not yet been
concluded but Lis did not rule out that elinogrel might be
tested head-to-head against AstraZeneca's new drug Brilinta, or
ticagrelor, which has proved superior to Plavix.
 It is in the acute setting that elinogrel could display a
key advantage since, unlike rivals, it can been given
intravenously as well as a tablet.
 ""Where (Eli Lilly's) prasugrel was an advance over
clopidogrel, but with excess bleeding, and ticagrelor was an
advance over prasugrel ... we hope to advance things one step
further,"" Lis said.
 With Plavix already off patent in parts of Europe and set to
lose U.S. patent protection in 2012, companies are jostling to
promote the advantages of newer, follow-up drugs. All are
designed to prevent blood cells called platelets from clumping
together to form clots.
 Doctors said the rapid reversability of elinogrel and its
availability in intravenous form was attractive, since this
meant it took effect very quickly and its blood-thinning effects
could be quickly reversed if patients need major surgery.
 ""This is definitely worth pursuing,"" said Douglas Weaver of
the Henry Ford Heart and Vascular Institute in Detroit, a
spokesman for the American College of Cardiology who was not
involved in the study.
 ""There is a niche for an IV (intravenous) drug that could be
stopped and this one is great in that it is both an IV and an
oral formulation, so you can stay on same drug the whole time.""
 Another blood thinner given intravenously, the Medicines
Co's cangrelor, failed in a late-stage clinical study last year.
 Novartis shares rose 1.3 percent by 0839 GMT while the STOXX
600 health care index gained 0.7 percent.
(Editing by David Cowell and Michael Shields)
"
245,By Investing.com,"<span>Aug 30, 2010 04:37AM ET</span>",Forex - USD/JPY falls to daily low over disappointing BoJ stimulus steps,
