,company,date,title,content
528,By Investing.com,"<span>Mar 09, 2011 11:20PM ET</span>",Forex - EUR/GBP down during the Asian session,
529,By Reuters,"<span>Mar 09, 2011 11:12PM ET</span>",FOREX-Euro drifts lower as sovereign woes persist ," * Euro lacks momentum
 * Portugal's debt auction has run its course
 * New Zealand under pressure after RBNZ rate cut
(Updates prices, adds quote, changes byline)	
 By Gertrude Chavez-Dreyfuss	
 TOKYO, March 10 - The euro edged lower against the U.S.
dollar on Thursday, with further pullbacks seen likely, as
worries about how Europe will address its fiscal problems offset
expectations of an upcoming rate hike by the European Central
Bank. 
 Technical strategists said the euro's consolidation from
Monday's four-month peak at $1.4036 is still in progress and a
deeper retreat cannot be ruled out.	
 However, strong support is expected from the near-term
rising trend line, around $1.3810, which should contain the
euro's fall.	
 On the upside, a break of $1.4036 could propel the rally to
that early November high at $1.4283. 
 Investors, meanwhile, are looking ahead to a European policy
makers' meeting on Friday and stress tests on banks planned in
the coming weeks.	
 ""While stronger euro zone data this week may be lending some
support, we believe that uncertainty heading into Friday's Euro
Area Summit is keeping the trade choppy,"" said Jessica Hoversen,
currency strategist at MF Global in Chicago.	
 Investors seemed to be ignoring concerns over the euro
zone's periphery, she said, in favour of a higher rate outlook.
But she added: ""If officials make no progress and Germans remain
unwavering in their demands, the likelihood of a capitulation
(in the euro) will be significantly higher.""	
 Hoversen said a break below February's high above $1.3860
should result in further euro losses.	
 In midday Tokyo trading, the euro was down slightly at
$1.3895 .	
 Market players expect the focus to fall on debt woes in the
coming weeks, when European leaders and finance ministers will
hold a series of meetings to deal with debt problems, starting
with the euro zone summit on Friday.	
 Few investors, however, expect a breakthrough at these
meetings. 
 ""Our view is that the financial markets will be disappointed
by the announcement due to resistance by countries like Germany
where public sentiment is strongly against further bailouts,""
said Jonathan Clark, president of FX Concepts, a currency hedge
fund in New York, with assets under management of about $8.4
billion.	
 FX Concepts, which employs systematic investment strategies,
said the cycles suggest that the euro has formed a medium-term
peak, although it could see some final strength into Friday. The
models also suggest that the euro could peak again in June when
equities are likely to hit a top.	
 In other currencies, the Australian dollar briefly tumbled
after data showed Australian employment fell 10,100 in February,
well below market expectations for a rise of 20,000. The
unemployment rate was in line with expectations at 5.0 percent.
.	
 In midday Tokyo trading, the Aussie was down 0.4 percent at
US$1.0068 , with support at US$1.0057, the 61.8 percent
retracement of its rally from late February to early March.
Talk of Aussie option expiries between US$1.0060 to US$1.0130
may help to limit volatility in the near term.	
 Data showing China posted a trade deficit in February also
weighed on the Aussie. The numbers suggested
that China's growth could slow and affect countries such as
Australia, which has benefited from China's expansion.	
 Sterling traded at $1.6208 , little changed on the
day and off last week's high of $1.6344.	
 The Bank of England is expected to keep rates on hold at its
monetary policy committee meeting on Thursday but some
policymakers are growing increasingly nervous about the threat
of inflation, and money markets are fully pricing in around a 75
percent chance of a quarter percentage point rate hike in
May. 
The New Zealand dollar recovered from losses, trading flat at
US$0.7371 after the Reserve Bank of New Zealand cut interest
rates by an aggressive 50 basis points to 2.5 percent. The rate
cut was expected to ease the impact of an earthquake that hit
the country last month. 
The kiwi drew some support from comments by the central
bank's chief that easing would have to be reversed once
rebuilding from the Christchurch earthquake got under way in
earnest. 
 But its technical outlook looks fragile after it hit a
five-month low around US$0.7335 , breaching its December
low in the wake of the rate cut. A possible target was seen
around US$0.7270, a 50 percent retracement of its rally from May
to November last year. The kiwi last traded at $0.7355.	
 The dollar stood at 82.72 yen , unchanged from late on
Wednesday but off a four-week low of 81.57 yen hit earlier this
month. Japanese exporters, however, are said to be waiting to
sell at and above 83 yen, which is likely to be enough to keep
the pair in its rough 81-84 yen range of the past few months.
Currency bid prices at 10:20 p.m. EST (0320 GMT). All data taken
from Reuters calculated from the levels at 4:30 p.m.(2030 GMT)
in the previous New York session.

 Last US Close Pct YTD Pct 2010	
 March 9 Change Change Close
-------------------------------------------------------------
Euro/dlr 1.3893 1.3907 -0.10 +3.86 1.3377
Dlr/yen 82.820 82.730 +0.11 +2.06 81.150
Euro/yen 115.05 115.06 -0.01 +5.91 108.63
Dlr/swiss 0.9291 0.9298 -0.08 -0.47 0.9335
Stg/dlr 1.6195 1.6200 -0.03 +3.82 1.5599
Dlr/cad 0.9695 0.9686 +0.09 -2.73 0.9967
Aus/dlr 1.0063 1.0103 -0.40 -1.37 1.0203
Euro/swiss 1.2911 1.2929 -0.14 +3.39 1.2488
Euro/stg 0.8579 0.8581 -0.02 +0.08 0.8572
Nzd/dlr 0.7360 0.7368 -0.11 -5.53 0.7791
Dlr/Norw 5.5699 5.5685 +0.03 -4.33 5.8218
Euro/Norw 7.7417 7.7451 -0.04 -0.61 7.7895
Dlr/Swed 6.3396 6.3195 +0.32 -5.52 6.7098
Euro/Swed 8.7950 8.7901 +0.06 -2.07 8.9809
All spots
Tokyo spots
Europe spots
Volatilities
Tokyo Forex market info from BOJ
World central bank news
Economic Forecasts... Official rates...
Forex Diary....... Top events........
Diaries........... Diaries Index........
Press Digests..... Polls on G7 economies..
European markets...... 

(Additional reporting by Hideyuki Sano in Tokyo and Rick Lloyd
in Singapore; Editing by Edmund Klamann)
"
530,By Investing.com,"<span>Mar 09, 2011 10:42PM ET</span>",Forex - USD/JPY up during Asian trade,
531,By Reuters,"<span>Mar 09, 2011 10:28PM ET</span>",UPDATE 1-China posts largest trade deficit in 7 years," * China Feb trade deficit $7.3 bln (f'cast surplus $4.95 bln)
 * Imports up 19.4 pct on year, exports up 2.4 pct
 * Both increases weaker than expected
 BEIJING, March 10 (Reuters) - China posted its largest trade
deficit in seven years in February as the Lunar New Year holiday
dealt a sharper blow to export activity than expected, while
import growth also disappointed on the downside.
 It was China's first trade deficit since March last year and
its biggest since February 2004. Economists had expected a small
surplus of $4.95 billion.
 ""Both imports and exports are lower than expected, and
seasonal factors alone can't explain the sharp monthly drop,""
said Xu Biao, economist with China Merchants Bank in Shenzhen.
 ""It is definitely not a good sign. The size of imports is
already read as a measure of domestic demand. But now imports
have dropped significantly, and it points to a serious weakening
in domestic economic activity,"" he said.
 The government has in the past pointed to a narrower trade
surplus as evidence that it is making headway in tilting China
away from excessive reliance on exports, a shift which is seen as
a crucial part of putting the global economy on firmer footing.
 But economists cautioned against reading too much into one
month's trade data, especially in the first quarter. Chinese
exports typically slump at the start of the year, with the
country's factories shut or running at half speed for weeks
because of the Lunar New Year.
 China exports grew 2.4 percent in February from a year
earlier, and imports increased 19.4 percent, the customs agency
said on Thursday.
 The median forecast of economists polled by Reuters last week
was for exports to rise 26.2 percent in February and imports to
grow 32.2 percent. [ID:nTOE723031]
 China ran a $6.5 billion trade surplus in January and
averaged $15 billion a month last year.
 With import growth set to outpace export growth, China was
hoping to narrow its trade surplus for the third straight year,
Commerce Minister Chen Deming said earlier this week. China's
trade surplus was $183 billion last year, down from $196 billion
in 2009 and a record $295 billion in 2008. [ID:nTOE726051]
 Chen also said that the yuan was on ""a gradual upward trend"",
but that there was no reason for it to move any faster. Although
the yuan has been running near record highs against the dollar,
it has only appreciated about 4 percent since being depegged last
June. [CNY/]
(Reporting by Zhou Xin and Koh Gui Qing; Editing by Ken Wills)
"
532,By Reuters,"<span>Mar 09, 2011 10:12PM ET</span>",China post trade deficit in Feb on Lunar New Year effect," BEIJING, March 10 (Reuters) - China ran a trade deficit of
$7.3 billion in February, as the Lunar New Year holiday sharply
slowed activity in its export factories, the customs agency said
on Thursday.
 Exports grew 2.4 percent in February from a year earlier, and
imports increased by 19.4 percent.
 The median forecast of economists polled by Reuters last week
was for exports to rise 26.2 percent in February and imports to
grow 32.2 percent, resulting in a trade surplus of $4.95 billion.
[ID:nTOE723031]
 Export and import growth (yr/yr % change):
 Feb Jan Dec Nov Oct Sep Aug Jul Jun
Exp 2.4 37.7 17.9 34.9 22.9 25.1 34.4 38.1 43.9
Imp 19.4 51.0 25.6 37.7 25.3 24.1 35.2 22.7 34.1
 Rolling 12-month surplus, in billions of dollars:
 Feb Jan Dec Nov Oct Sep Aug Jul Jun
Bal 160.5 175.4 183.1 188.0 184.2 181.1 177.1 172.8 154.7
(Reporting by Zhou Xin and Koh Gui Qing; Editing by Jacqueline
Wong)
"
533,By Investing.com,"<span>Mar 09, 2011 10:11PM ET</span>",Forex - USD/CAD up in Asian trading hours,
534,By Investing.com,"<span>Mar 09, 2011 09:30PM ET</span>",Forex - AUD/USD down during Asian trade,
535,By Reuters,"<span>Mar 09, 2011 09:28PM ET</span>",China reiterates yuan stance for five-year plan," BEIJING, March 10 (Reuters) - China will keep the yuan
basically stable while also strengthening its flexibility over
the coming five years, a central bank official said in a
statement on Thursday, reiterating a long-standing description of
exchange rate policy.
 In a statement about the central bank's plans for China's
five-year plan running from 2011 to 2015, Zhang Xiaohui, head of
the monetary policy department, said that yuan reform could help
curb inflation and asset bubbles.
(Reporting by Zhou Xin and Simon Rabinovitch; Editing by Ken
Wills)
"
536,By Reuters,"<span>Mar 09, 2011 09:20PM ET</span>",Brilliance China says not aware of Leoni bid," HONG KONG, March 10 (Reuters) - Brilliance China Automotive
Holdings Ltd <1114.HK>, the Chinese joint venture partner of BMW
AG , is ""not aware"" of a bid for Leoni AG , an
executive said on Thursday.
 ""I can speak for the listed company and we are not aware of
such a bid,"" Senior Vice-President Lisa Ng told Reuters.
 Shares of Germany-based wire and cable system maker Leoni
rose as much as 6 percent on Wednesday on market talk of a bid by
Brilliance China, ending the day up 1.6 percent.
(Reporting by Alison Leung; Editing by Chris Lewis)
"
537,By Investing.com,"<span>Mar 09, 2011 09:05PM ET</span>",Forex - EUR/USD up during the Asian session,
538,By Investing.com,"<span>Mar 09, 2011 08:35PM ET</span>",Forex - EUR/JPY up during Asian trade,
539,By Reuters,"<span>Mar 09, 2011 08:08PM ET</span>",GLOBAL MARKETS-Oil surge keeps Asian shares on edge," * Nikkei, Seoul shares lower as oil rises
 * Dollar edges lower vs euro
 * U.S. benchmark yields fall

 By Gertrude Chavez-Dreyfuss	
 TOKYO, March 10 (Reuters) - Asian shares edged lower on
Thursday, weighed down by worries that a surge in oil prices
could exacerbate inflation pressures in the region and cripple
economic growth.	
U.S. oil futures rose 0.3 percent, following a 2.5
percent jump in Brent oil late on Wednesday to $115.94 a
barrel. Oil advanced as fighting in Libya worsened and OPEC saw
no need for an emergency meeting to consider raising output.
Fears that Libya's uprising could spread further in the Middle
East also dented market sentiment.	
 ""Tensions in the (Middle East) will ... remain on our radar.
We have reiterated the importance of Friday's Day of Rage in
Saudi Arabia,"" said Jessica Hoversen, currency strategist at MF
Global in Chicago.	
 The dollar has moved with swings in oil prices. Higher oil
prices tend to be negative for the greenback as the U.S. is a
major oil importer.	
 The surge in oil could hurt major economies like Japan, the
world's third largest. On Thursday, the Cabinet Office said
Japanese gross domestic product shrank a revised 0.3 percent in
the final quarter of 2010. [ID:nTKU000078}.	
 Analysts polled by Reuters expect Japan's economy to grow
0.5 percent in the current quarter on improved exports and
factory output. The economy is seen likely to continue growing
this year, but high oil prices pose a risk to the outlook.

 Japan's Nikkei average fell as well, mainly pressured by the
weakness in U.S. stocks, with soaring oil a negative factor as
well. The benchmark Nikkei shed 0.4 percent, or 42.39
points to 10,547.11. The broader Topix index fell 0.3
percent to 941.16. 
 Seoul shares were also lower on Thursday, with technology
plays facing pressure after U.S. tech stocks fell on a weak
outlook from Texas Instruments. Investors were also wary of an
expected rate hike by the Bank of Korea later on Thursday. 
Shares in Samsung Electronics and Hynix
Semiconductor both fell 1.5 percent. 
The Korea Composite Stock Price Index (KOSPI) was
down 0.15 percent at 1,998.40 points. 
 U.S. Treasuries rallied on renewed fears of a debt crisis in
Europe after Portugal saw its cost for issuing two-year debt
soar to its highest level since it joined the euro in 1999. That
magnified fears that Portugal may need a bailout.	
 U.S. benchmark 10-year Treasury notes were
unchanged, following gains the previous session. The yield was
at 3.477 percent, down from 3.475 percent on Wednesday.	
 European debt fears also weighed on the euro, which was flat
against the dollar on Thursday, after hitting a four-month peak
on Monday. A European Union summit on Friday to discuss ways on
how to overhaul the euro zone economies also contributed to the
euro's pullback. In early Tokyo trading, the euro was little
changed at $1.3915 .
(Editing by Nick Macfie)
"
540,By Reuters,"<span>Mar 09, 2011 07:44PM ET</span>","FOREX-Euro tripped by debt woes, kiwi soft after RBNZ"," * Euro lacks momentum as rate hike hope has run its course
 * Portugal's debt auction rekindles worries about fiscal problems
 * Kiwi under pressure after aggressive rate cut by RBNZ

 TOKYO, March 10 (Reuters) - The euro steadied on Thursday off a one-week low, although its
yield advantage, the main driver of its rally so far this year, is increasingly undermined by
worries about how Europe will mend fiscal problems of several euro zone countries as the market
looks to a European policy makers' meeting and stress tests on banks planned in the coming
weeks.	
 While euro zone interest rates continue to rise as investors price in a rate hike in April
and more hikes later this year, doubts are creeping in about whether the euro zone economy will
be able to withstand such monetary tightening given a patchy recovery in the economy.	
 ""The market has already priced in a rise in euro zone rates to near 2 percent by the end of
the year. But there are worries about whether rrbrthe economy can cope with such high rates,""
said Makoto Noji, a senior strategist at Nikko Cordial Securities.	
 ""It's also hard to think investors will try to price in even more aggressive rate hikes from
now, which suggests the euro may be capped in the near term,"" he said.	
 In an auction on Wednesday, Portugal saw its cost for issuing two-year debt soar to the
highest level since it adopted the euro in 1999, highlighting fears that a rate hike could push
some euro zone periphery countries into a corner.
??The euro traded at $1.3905 , little changed from late U.S. levels, after having fallen
to as low as $1.3855 on Wednesday, its lowest in nearly a week. 
 Some market players expect the market's focus to fall on debt woes in coming weeks, when
European leaders and finance ministers will hold a series of meetings to deal with debt
problems, starting with a euro zone summit on Friday.	
 A similar dichotomy of rate hike outlook and concerns over a weak recovery is also in play
for the British pound to a certain extent, helping to stall its rally after it hit a one-year
high last week.	
 Sterling traded at $1.6200 , off last week's high of $1.6344.	
 The Bank of England is expected to keep rates on hold at its monetary policy committee
meeting on Thursday but some policymakers are growing increasingly nervous about the threat of
inflation and money markets are fully pricing in around a 75 percent chance of a quarter
percentage point rate hike in May, with the likelihood of two more before the end of the year.

 In contrast, The New Zealand dollar stayed under pressure after the Reserve Bank of New
Zealand cut interest rates by an aggressive 50 basis points to 2.5 percent to mitigate the
impact of an earthquake that hit the country last month.	
 The kiwi drew some support from comments by the central bank's chief that easing would have
to be reversed once rebuilding from the Christchurch earthquake got under way in earnest.	
 But its technical outlook looks fragile after it hit a five-month low around $0.7335
, falling below its December low following the rate cut, with a possible target seen at
around $0.7270, a 50 percent retracement of its rally from May to November last year. The kiwi
last traded at $0.7355. 
 ""Investors' risk appetite is no so strong at the moment because of oil prices. In such an
environment, currencies of countries that run a current account deficit and rely on foreign
capital, such as the kiwi, are coming under pressure,"" said Makoto Noji, senior strategist at
Nikko Cordial Securities.	
 The dollar stood at 82.78 yen , retaining its rebound from a four-week low of 81.57
yen hit earlier this month, although Japanese exporters are said to be waiting to sell at and
above 83 yen, which is likely to be enough to keep the pair in its rough 81-84 yen range of the
past few months.
(Reporting by Hideyuki Sano; Editing by Michael watson)
"
541,By Reuters,"<span>Mar 09, 2011 07:40PM ET</span>","UPDATE 3-Japan Q4 GDP revised down, wholesale prices up"," * Q4 GDP revised to -1.3 pct annualised vs initial -1.1 pct
 * Capex revised to +0.5 pct qtr/qtr vs initial +0.9 pct
 * Economy has likely resumed growing, oil price could be risk
 * Feb wholesale prices rise at fastest annual pace since 2008
(Adds analyst comments on capital spending)
 By Tetsushi Kajimoto
 TOKYO, March 10 (Reuters) - Japan's economy shrank at a
slightly faster annualised pace in the last quarter than
initially reported as capital spending was revised lower,
reflecting dull domestic demand, but exports likely fuelled a
return to growth this year.
 The downward revision is unlikely to alter the government's
view that the economy will soon emerge from a lull, but the
threat of high oil prices and signs of a policy stalemate with
opposition parties could pose risks to the economic outlook.
 Wholesale prices rose in February at the fastest annual rate
since November 2008 due to high commodity prices, which could
eventually put pressure on corporate profits and pose another
risk to economic growth.
 ""Exports will lead growth this year, but consumption may not
do well as wage growth is very slow,"" said Yoshiki Shinke, senior
economist at Dai-Ichi Life Research Institute.
 ""I'm very worried about high oil prices, because that could
hurt export demand and domestic consumption. If anything could
derail Japan's recovery, it would likely be due to oil prices.""
 Gross domestic product fell a revised 0.3 percent in the
fourth quarter from the prior quarter, matching the median market
forecast and unchanged from the preliminary reading.
 On an annualised basis, the economy contracted 1.3 percent,
also matching economists' forecast. The fall was slightly bigger
than the preliminary reading of a 1.1 percent decline.
 OIL PRICE CONCERNS
 ""The economy was stalling in October-December but we hope and
think it is picking up from this year on the back of exports and
domestic car sales,"" said Takashi Wada, a parliamentary secretary
at the Cabinet Office.
 ""We're most concerned about oil price trends stemming from
uncertainty in the Middle East,"" he told reporters, adding that
he was also worried about the fate of the 2011/12 budget and
related bills in a split parliament.
 Capital expenditure rose a revised 0.5 percent, less than the
government's preliminary reading of a 0.9 percent rise and the
0.8 percent gain expected by economists.
 ""The slowdown in capital spending was caused primarily by
weak domestic demand, but fast-growing emerging economies will
boost Japan's exports and manufacturing spending this year,"" said
Yasuo Yamamoto, senior economist at Mizuho Research Institute.
 Given solid exports and steady cash flow at manufacturers,
capital spending is likely to rise 4 to 5 percent in the year
from April 1 and help the economy to grow 1.6 percent, even
though sluggish personal consumption will remain a drag, he said.
 The revised GDP data showed private consumption slid 0.8
percent in the fourth quarter, against an initial reading of a
0.7 percent decline, contributing to the downward revision of the
overall figure.
 Japanese wholesale prices rose 1.7 percent in the year to
February, Bank of Japan (BOJ) data showed on Thursday,
accelerating their pace of gains for a fourth straight month on
higher commodity prices.
 The rise in the corporate goods price index (CGPI), which
measures the prices that companies charge each other for their
goods and services, was slightly less than a median forecast for
a 1.8 percent annual increase and the biggest rise since a 2.4
percent annual gain in November 2008.
 Analysts polled by Reuters expect Japan's economy to grow 0.5
percent in the current quarter as exports and factory output have
been improving. The economy is likely to continue growing this
year but high oil prices pose a risk.
 The BOJ last year cut interest rates virtually to zero, set
up a fund to buy assets ranging from government bonds to real
estate investment trusts, and created a scheme to encourage
lending to nascent industries with high potential for growth.
 The measures have done little, however, to spur bank lending
as companies have ample cash flow.
 The central bank, which next meets on March 14-15, has
indicated that it will stick with its ultra-easy monetary policy
but economists warn that deflation will end only gradually.
 Japanese Prime Minister Naoto Kan, who suffered a blow this
week when the foreign minister abruptly resigned over a political
donation scandal, is struggling to enact a $1 trillion budget for
the fiscal year from April in a divided parliament and to keep
the ruling party from splintering.
(Additional reporting by Rie Ishiguro; Editing by Edmund
Klamann)
"
542,By Reuters,"<span>Mar 09, 2011 07:24PM ET</span>",UPDATE 2-China sees 2011 inflation at 4 pct despite risks," * China statistics chief says can keep 2011 CPI at 4
pct 
 * C.bank adviser warns of impact of soaring commodity
prices 
 * Feb loans seen at 500 bln yuan, less than
expected-paper 

(Add comments, details, quotes)	
 BEIJING, March 10 (Reuters) - China is confident that it can
hold inflation to an average of 4 percent this year, the
government's statistics chief said on Thursday, but a central
bank adviser warned that soaring commodity costs were adding to
upside risks. 
 Their comments followed a report in an official newspaper
that new yuan loans were slightly more than 500 billion yuan
($76.24 billion) in February, considerably less than expected,
indicating that the government has scored some success in
reining in credit issuance, a crucial part of its campaign to
control inflation.	
 Ma Jiantang, head of the National Bureau of Statistics, told
reporters at China's annual session of parliament that he was
confident the country would hit its goal of 4 percent average
inflation, despite upward pressure on prices.	
 However, Li Daokui, a central bank adviser, was
quoted as saying that consumer price inflation could climb to an
average 5 percent this year because of surging commodity prices.	
 But that forecast, which is above the consensus of most
independent economists, was not backed up by any quotes in the
report by the English-language China Daily. 
 In fact, in one comment quoted at length, Li appeared to
give a much more benign outlook.	
 ""We still have ample production capacity. If agricultural
production is reasonably healthy, and international commodity
prices don't rise too high, it's likely we can keep inflation
below 5 percent,"" Li said.	
 ""Core inflation, excluding food and fuel, will be kept well
below 3 percent,"" he added. 
 
 CONCERNS FROM AFAR	
 The biggest uncertainty in China's inflation battle came
from afar, said Li, who is also a professor at Tsinghua
University and a member of the Chinese People's Political
Consultative Committee, an advisory body to the parliament.	
 ""As the turmoil in North Africa and the Middle East leads to
higher and higher crude oil prices, certainly it's a major
concern for China's economy, because the country has recently
imported as much as 55 percent of its oil consumption,"" he said.	
 ""An oil price of $120 or $130 a barrel might be the worst
scenario for 2011,"" Li added.	
 China's CPI rose 4.9 percent in the year to January.
Economists polled by Reuters forecast that it might have slowed
to 4.7 percent in February, as tightening measures have started
to bite. 
 China raised interest rates three times and banks'
required reserves five times over the past half year, trying to
arrest the rise in inflation, which hit a 28-month peak in
November.	
 In a statement on the central bank's website, monetary
policy department head Zhang Xiaohui said that making the yuan's
exchange rate more flexible would help China to curb both
inflation and asset bubbles. 
 Chinese Premier Wen Jiabao said in his government work
report to parliament that Beijing was targeting a 4 percent
increase in the consumer price index (CPI) for 2011.
($1=6.558 Yuan)
(Reporting by Tom Miles, Zhou Xin and Simon Rabinovitch;
Editing by Ken Wills and Ramya Venugopal)
"
543,By Investing.com,"<span>Mar 09, 2011 07:10PM ET</span>",Forex - GBP/JPY up during the Asian session,
544,By Reuters,"<span>Mar 09, 2011 07:00PM ET</span>",Japan revised Q4 GDP unchanged at -0.3 pct q/q," TOKYO, March 10 (Reuters) - Japanese gross domestic product
(GDP) shrank a revised 0.3 percent in the final quarter of 2010,
the Cabinet Office said on Thursday, keeping the figure unchanged
despite a downward revision in capital spending growth.
 The revised figure matched the median market forecast and the
government's preliminary reading.
 It translates into an annualised contraction of 1.3 percent
in real, price-adjusted terms, as expected by economists and
against a preliminary reading of an annualised decline of 1.1
percent.
 Capital spending rose a revised 0.5 percent, compared with a
preliminary reading of a 0.9 percent rise and economists'
forecast of a 0.8 percent gain.
 Analysts polled by Reuters expect Japan's economy to grow 0.5
percent in the current quarter on improved exports and factory
output. The economy is seen likely to continue growing this year,
but high oil prices pose a risk to the outlook.
(Reporting by Tetsushi Kajimoto; Editing by Michael Watson)
"
545,By Investing.com,"<span>Mar 09, 2011 06:50PM ET</span>",Forex - NZD/USD down in Asian trade,
546,By Reuters,"<span>Mar 09, 2011 05:20PM ET</span>","EMERGING MARKETS-Mexico peso at highest since Oct 08, real sinks","
 * Dollar flows help Mexican peso break past key level
 * Intervention fears hit Brazil real
 * Brazil real falls 0.73 pct, Mexico peso up 0.63 pct
 * Chile peso loses 0.57 pct on copper slump
(Recasts; adds comments)
 By Michael O'Boyle
 MEXICO CITY, March 9 (Reuters) - Mexico's peso blew past a
key technical level on Wednesday to notch a nearly 2-1/2 year
high, suggesting the currency may be able to make a further
push higher after struggling in a range since January.
 Traders said flows from long-term investors, including a
big bet by a hedge fund, caught the market by surprise when
many expected the currency's gains during the session to be
less sharp. A resulting scramble to buy pesos and cover losses
exacerbated the break.
 Demand for Mexico's exports is expected to be lifted by the
recovery in the U.S. economy, and the peso may be on track to
hit levels close to 11.80 per dollar that some analysts have
been signaling.
 ""Long-term investors are entering Mexico,"" said Francisco
Diez, director of emerging markets trading at RBC Capital
Markets in New York. ""It looks like a lot of dollars went into
Mexico today.""
 The Mexican peso  firmed 0.63 percent to 11.93 per
dollar, its strongest since Oct. 2008. The currency punched
through its previous high at 11.9439 set in January that many
thought would hold during the session.
 Mexico's currency has lagged the gains in other emerging
market economies. But some investors think it could try and
catch up this year as the U.S. economy gains steam.
 Local banks exercised $367 million in dollar put options
with the central bank on Wednesday, leaving $200 million of the
$600 million the central bank is selling every month to build
up its currency reserves.
 The options give banks the right to sell dollars to the
central bank at a better peso rate than the spot market.
 ""The fact that $200 million were not exercised suggests the
holders of those options think the peso could get even
stronger,"" said Benito Berber, an analyst at Nomura
Securities.
 REAL SLUMPS
 Brazil's real recoiled on fresh fears authorities could
take new measures to stem the currency's gains, while Chile's
peso slumped on falling copper prices.
 As Brazil's local markets reopened after the Carnival
holiday, the real  bid at 1.655 per dollar, 0.73 percent
weaker from its close last Friday at a 2-1/2-year high.
 The real had then closed beyond what many see as the
Finance Ministry's unofficial limit around 1.65 per dollar.
 A ministry source told Reuters the government may announce
a new round of measures this week aimed at curtailing the
strong real.[ID:nN04241800]
 Some analysts think Brazilian authorities could take more
aggressive action than in the past. Flavia Cattan-Naslausky, an
analyst at RBS Securities, said one option could be to raise a
tax on foreign investments in equities.
 ""The risk is that they do something that is not very
market-friendly,"" she said.
 Last October the government tripled to 6 percent a tax on
foreigners buying local bonds and trading in currency
derivatives. The tax on equity investments held at 2 percent.
 Brazil has steadily escalated its intervention in currency
markets since 2009 as a tide of global investment was drawn to
its double-digit interest rates. The flows pumped up the real
by more than 40 percent since the beginning of 2009.
 The stronger real is hurting local manufacturers who have
to compete with cheapening imports. So far, Brazil's efforts to
weaken the currency have slowed, but not deterred its advance.
 Chile's currency  lost 0.57 percent to 477.7 per
dollar as copper prices fell. Higher crude oil prices worried
investors that inflationary pressures could hit economic growth
and demand for the industrial metal.
(Reporting by Michael O'Boyle; Editing by Dan Grebler)
"
547,By Investing.com,"<span>Mar 09, 2011 04:55PM ET</span>",Forex - EUR/USD up at the end of U.S. session,
