,company,date,title,content
177,By Investing.com,"<span>Jul 18, 2010 10:58AM ET</span>",Forex - EUR/USD weekly outlook: July 19-23,
178,By Investing.com,"<span>Jul 18, 2010 10:35AM ET</span>",Forex - GBP/USD weekly outlook: July 19-23,
179,By Investing.com,"<span>Jul 18, 2010 09:50AM ET</span>",Forex - NZD/USD weekly outlook: July 19-23,
180,By Investing.com,"<span>Jul 18, 2010 09:32AM ET</span>",Forex - AUD/USD weekly outlook: July 19-23,
181,By Investing.com,"<span>Jul 18, 2010 09:02AM ET</span>",Forex - USD/CAD weekly outlook: July 19-23,
182,By Investing.com,"<span>Jul 18, 2010 08:25AM ET</span>",Forex - USD/CHF weekly outlook: July 19-23,
183,By Reuters,"<span>Jul 18, 2010 07:56AM ET</span>",ANALYSIS-Hungary risks markets' goodwill with IMF/EU failure," * Forint seen easing, yields rising on Monday
 * Hungary will need to reach deal with lenders-analysts
 * Cbank to hold rate meeting on Mon, seen wary of market
 
 By Krisztina Than
 BUDAPEST, July 18 (Reuters) - Hungary faces a fall in its
currency and a surge in financing costs due to a failure to
agree with lenders on its economic plans and it will need to
reach a deal to retain the trust of investors.
 Talks with the International Monetary Fund (IMF) and the EU
ended prematurely on Saturday without a conclusion of the
country's programme review, which means Hungary will not have
access to remaining funds in its 20 billion euro ($26 billion)
loan secured in 2008 until a deal is reached.
 This is a risky path for a country which has a poor budget
track record and which runs central Europe's highest public debt
at about 80 percent of gross domestic product, analysts said.
 Although Hungary does not face an immediate pressure on
state finances as its 2010 financing seems to be secure thanks
to unused loans and cash reserves, it needs the lenders' safety
cushion as an external anchor of credibility.
 A lack of agreement on the current programme also excludes
the possibility of a new precautionary deal for 2011 and 2012,
which the country needs as a safety net, analysts said.
 This will likely force the new centre-right government,
which took office in May after winning April parliamentary
elections, to come to an agreement with the IMF and EU, but the
timing of this is uncertain, they said.
 ""This is fairly bad news and a mistake from the government
... the market impact will be negative with a likely over 1
percent or possibly bigger currency fall and a jump in yields,""
said Zoltan Torok, analyst at Raiffeisen.
 ""I'm sure there will be an agreement, as they (the cabinet)
simply will be forced to do it, but I don't know when and the
later it comes the worse.""
 Hungary, which had to resort to a rescue loan from the
IMF/EU in October 2008 to avert meltdown, has since stabilised
its finances but its heavy reliance on foreign funding makes the
country vulnerable to negative shifts in market sentiment.
 This showed in early June when the government made confusing
comments comparing its fiscal problems with the Greek debt
crisis, which led to sharp market falls and seriously damaged
the government's policy credibility.
 Then the cabinet committed to this year's budget deficit
target of 3.8 percent of gross domestic product (GDP) in an
attempt of damage control to reassure investors.
 But lenders said on Saturday further steps were needed to
achieve the deficit targets this year and in 2011, and the
government needs to work out durable measures and spending cuts
to reduce the deficit and ensure sustainability.
 UNCERTAINTY AHEAD
 While the breakdown of talks with its lenders does not pose
an immediate financing risk for Hungary, it is yet another sign
of the government's unpredictability in its policies and
decisions which could alarm stability-loving investors.
 Prime Minister Viktor Orban said after winning elections in
April Hungary would not accept ""diktats"" from the IMF and EU in
future negotiations as they are ""not our bosses"".
 The cabinet has been on a collision course with the central
bank, mounting pressure on Governor Andras Simor to resign, and
pledging to cut his salary which has triggered a strong warning
from the European Central Bank (ECB) only last week.
 ""We doubt fundamentally the new government's commitment to
the IMF/EU deficit targets and their stubbornness around
enacting their pet policies such as the banking tax and cutting
the pay of the central bank,"" said Peter Attard Montalto at
Nomura in London.
 ""We now have proof that the supranational support for
countries is softer and not unconditional ... The IMF and the EU
will not allow for moral hazard and free riders.""
 The European Commission on Saturday urged the government to
respect the full independence of the central bank.
 While the market reaction is bound to be negative, it will
be more on the confidence side rather than fundamentals as
Hungary has no immediate need for the IMF's money right now,
said Gergely Suppan, analyst at Takarekbank.
 Of the 2008 credit line secured from the IMF, the EU and the
World Bank, Hungary still has about 3.5 billion euros in hand,
and a further 1.4 billion at the central bank, which had total
foreign exchange reserves of 35.2 billion at the end of June.
""Hungary's government seems to have sufficient funds at the
moment and FX reserves in the National Bank of Hungary (NBH) are
high. Therefore, the implication of delay of this review is not
that Hungary runs into immediate financing problems--they are
not in dire need of the money,"" said Christian Keller at
Barclays.
 While the government is likely to resume talks with lenders,
uncertainty could prevail until the autumn, when Hungary holds
municipal elections on Oct. 3 where the ruling Fidesz party
wants to cement its powers at the local level.
 That is also when the government will need to finalise the
2011 budget, which the IMF said would be a key issue in any
future negotiations.
""We think there is a mutual interest to get the negotiations
back on track, but the government may not be willing to make the
tough decisions it needs to make for agreement with the IMF-EU
until after the local elections in October,"" Keller said.
(Editing by David Holmes)
($1=.7706 Euro)
"
184,By Investing.com,"<span>Jul 18, 2010 07:30AM ET</span>",Forex - USD/JPY weekly outlook: July 19-23,
185,By Investing.com,"<span>Jul 18, 2010 06:14AM ET</span>",Forex - Weekly outlook July 19-23,
186,By Investing.com,"<span>Jul 18, 2010 04:35AM ET</span>",U.S. core CPI rises more than expected,
187,By Investing.com,"<span>Jul 18, 2010 03:57AM ET</span>",U.S. Michigan consumer sentiment falls more than expected,
188,By Reuters,"<span>Jul 17, 2010 05:20PM ET</span>",INTERVIEW-IMF says focus will be on Hungary's 2011 budget," BUDAPEST, July 17 (Reuters) - Hungary's 2011 budget will
have to be based on durable fiscal measures that reduce the
deficit further and the government must start implementing these
steps this year, the IMF's mission chief told Reuters on
Saturday.
 Christoph Rosenberg, who led the Fund's delegation to
Hungary in talks which were suspended on Saturday, also said
that Budapest would not be able to draw on funds from its
current financing package until the programme review is
concluded.
 The government needed to take steps to plug a gap equal to
0.3 percent of GDP in this year's budget.
""That residual (gap) should really be the opportunity to
start implementing the kind of durable measures that will be
needed to get to next year's fiscal target,"" he said.
 ""By definition when we come next time, unless we come next
week, the government will have made more progress on the 2011
budget and that will be a very important budget.""
 The IMF and European Union suspended on Saturday the review
of Hungary's funding programme, set up in 2008 to save the
country from financial meltdown, which the government now uses
as a safety net for its borrowing on financial markets.
 Rosenberg said the IMF has not discussed the possibility of
a new financing deal for 2011 and 2012 for Hungary.
 ""We are aware of what has been said in public but in our
meetings we didn't really get to that point, because we
obviously needed to first resolve the policy issues and those
have not been resolved.""
(Reporting by Krisztina Than; editing by David Stamp)
"
189,By Reuters,"<span>Jul 17, 2010 04:36PM ET</span>","UPDATE 2-IMF/EU suspend talks with Hungary, warn on budget"," * IMF/EU say Hungary must take steps to meet budget goals
 * IMF says ""range of issues remain open""
 * GDP growth seen 0.6 pct in 2010, at least 2.5 pct in 2011
 * Hungary borrows from markets but programme a safety net

(Adds quotes from IMF mission head, economy minister)
 By Krisztina Than and Marton Dunai
 BUDAPEST, July 17 (Reuters) - The IMF and EU suspended on
Saturday a review of Hungary's funding programme, set up in 2008
to save the country from financial meltdown, saying it must take
tough action to meet targets for cutting its budget deficit.
 Suspension of talks means Hungary will not have access to
remaining funds in its $25.1 billion loan package, created by
the International Monetary Fund and European Union and which it
now uses as financial safety net, until the review is concluded.
 Negotiations with the lenders had been expected to finish
early next week. Analysts said the forint currency could fall
sharply when financial markets reopen on Monday due to
uncertainty over the international safety net for Hungary, which
has financed itself from the markets since last year.
 ""In an environment of heightened market scrutiny of
government deficits and debt levels, the fiscal deficit targets
previously announced -- 3.8 percent of GDP in 2010 and below 3
percent of GDP in 2011 -- remain an appropriate anchor for the
necessary consolidation process and debt sustainability, and
should be adhered to, but additional measures will need to be
taken to achieve these objectives,"" the IMF said.
 ""Sustainable consolidation will require durable,
non-distortive measures, which the authorities need more time to
develop,"" it said in a statement.

 HITTING WHERE IT HURTS MOST
 Hungary's new centre-right government, which swept to power
in April elections, has said it wanted to extend its current
financing deal with lenders until the end of 2010 and seek a
precautionary deal for 2011 and 2012.
 Economy Minister Gyorgy Matolcsy made clear the government
was keen to resume negotiations. ""The government will of course
continue talks with international organisations including the
IMF and the EU,"" he said in a statement published by the
national news agency MTI on Saturday.
 Christoph Rosenberg, who led the IMF delegation to Hungary,
signalled that the Fund wanted more on next year's budget. ""By
definition when we come next time -- unless we come next week --
the government will have made more progress on the 2011 budget
and that will be a very important budget,"" he told Reuters.
 In an interview, he also said the IMF had not discussed the
possibility of a new financing deal for 2011 and 2012. 
 ""We are aware of what has been said in public but in our
meetings we didn't really get to that point, because we
obviously needed to first resolve the policy issues and those
have not been resolved,"" he said.
 The EU issued a separate statement saying the conclusion of
the review had to be postponed and further talks should be held
at a later stage.
 ""Hungary has returned to a positive economic growth path and
now has one of the lowest budget deficits in the EU. I welcome
the authorities' commitment to the 2010 deficit target,"" said
Olli Rehn, Commissioner for Economic and Monetary Affairs.
 ""However, the correction of the excessive deficit by next
year will require tough decisions, notably on spending.""
 Hungary needs the IMF/EU safety net to keep the trust of
investors from whom it borrows. But the country remains
vulnerable due to its high public debt, which is equal to 80
percent of GDP, and its strong reliance on foreign financing.
 ""If we do not have the safety net of international lenders,
that hits us where it hurts most,"" said MKB Bank analyst Zsolt
Kondrat. 
 ""One would definitely expect a weakening forint on Monday. A
10-forint weakening (versus the euro) is quite plausible, and
nobody knows how nervous the market's reaction might be.""
 The forint traded at around 282 to the euro on Friday.
 Neighbouring Romania had to take tough steps last month to
secure the release of its IMF aid and reassure investors.
(Reporting by Krisztina Than/Marton Dunai; editing by David
Stamp)
"
190,By Reuters,"<span>Jul 17, 2010 09:00AM ET</span>","China's Wen soothes on rare earths,investment worries"," * Merkel says concerned about access to rare earth metals
 * They are used in digital and military applications
 
 By Andreas Rinke
 XI'AN, China, July 17 (Reuters) - Chinese premier Wen Jiabao
told a German trade delegation that China would not block
exports of rare earth metals, while disputing allegations that
China's investment climate has worsened for foreign businesses.
 European and American business associations have expressed
concern over the past year at Chinese policies that favour
procurement of goods and services with ""indigenous innovation""
as well as China's promotion of national standards instead of
international norms for technology and equipment.
 German business leaders called for open access to Chinese
markets, better intellectual property right protection, and
equal access to resources including rare earth minerals.
 ""Currently, there is an allegation that China's investment
environment is worsening. I think it is untrue,"" Wen said in
response.
 Wen said China would never block the export of rare earth
minerals to foreign countries, but said minerals should be
exported at a reasonable price and volume, the Xinhua news
agency reported. Those remarks were not made in the presence of
foreign reporters.
 Wen said foreign firms would be given the same treatment as
Chinese firms if they manufacture in China.
 Access to the Chinese market is particularly important to
German firms, many of whom still enjoy active exports to China
but worry about losing ground as Chinese manufacturers move up
the value chain.
 China holds about 90 percent of the world's reserves of rare
earth minerals, which are used in a number of electronic
devices, digital displays and military applications.
 ""I am worried about the conditions for access to these
materials,"" visiting German Chancellor Angela Merkel said.
 Earlier this month, Chinese media reported a new central
government plan to fix monthly prices for rare earth metals in
the five provinces that hold much, but not all, of the known
Chinese deposits.
 Foreign traders, manufacturers and military strategists have
grown increasingly vocal about Chinese moves to reduce the
volume of exports of rare earths. Chinese planners say export
controls will prevent wasteful exploitation, support volatile
international prices and encourage high-tech manufacturers to
shift operations to China, where rare earth prices are cheaper.
 For their part, Chinese businesses also used the trip to
pressure German officials to move on issues of interest to
foreign investors in Europe. Chinese shipping firm COSCO said
the port in Hamburg needed to be deepened in order for its ships
to continue to dock there.
(Additional reporting and writing by Lucy Hornby in Beijing)
"
191,By Reuters,"<span>Jul 16, 2010 05:44PM ET</span>",CANADA FX DEBT-C$ sideswiped by economic uncertainty," * C$ ends at 94.82 U.S. cents
 * Touches lowest level since July 7
 * Worries over recovery hit commodity currencies
 * Bonds rally in safe-haven bid
(Adds analyst comments, updates pricing)
 By John McCrank and Jeffrey Hodgson
 TORONTO, July 16 (Reuters) - Canada's dollar suffered its
biggest one-day loss this month against its U.S. counterpart on
Friday as growing concerns about the strength of the global
economic recovery hurt commodity-based currencies.
 Canada is a major exporter of commodities such as oil,
natural gas, copper and gold. About three-quarters of the
country's exports are absorbed by the United States.
 A raft of recent U.S. economic data has come in weaker than
market forecasters had predicted, stoking concerns that the
health of the world's No. 1 economy is taking a turn for the
worse.
 The negative news helped the euro touch a two-month high
against the broadly weaker greenback on Friday.
 ""The Canadian dollar is getting completely sideswiped
here,"" said Firas Askari, head of foreign exchange trading at
BMO Capital.
 ""We are being sold off with the U.S. dollar as the euro
rallies, which is a break from risk-on/risk-off trade. What's
really going on here is they're selling all the growth
currencies such as Canada, Norway, Kiwi.""
 The Canadian dollar  closed at C$1.0546 to the U.S.
dollar, or 94.82 U.S. cents, down from Thursday's close at
C$1.0388 to the U.S. dollar, or 96.26 U.S. cents.
 It was the Canadian dollar's biggest one-day drop since
June 29. It fell as low as C$1.0580, or 94.52 U.S. cents, its
weakest level since July 7.
 Fears about the global economic outlook were fueled by the
Thomson Reuters/University of Michigan preliminary July
consumer sentiment survey, which came in much weaker than
forecast. [ID:nN16126985]
 Data this week out of China also prompted concerns among
market players that growth there is less robust than expected.
 ""We remain Canadian dollar bears because we think that the
increased uncertainty about the U.S. and the Chinese recoveries
will continue to weigh on sentiment and therefore your
commodity-based currencies,"" said Matthew Strauss, a senior
currency strategist at RBC Capital Markets.
 ""The Canadian dollar is particularly vulnerable given that
the focus currently is on the weakness coming out of the U.S.""
 The next big Canadian-focused market event will be the Bank
of Canada's interest rate decision on Tuesday. Markets have
largely priced in 0.25 percent increase in its key rate.

 Generally, that would stoke demand for the currency due to
the possibility of higher returns, but that may not be the case
this time, said Camilla Sutton, a currency strategist at Scotia
Capital.
 ""Increasingly it's expected that even though they'll hike
interest rates, the statement itself may be more dovish than
the previous one, which could keep this downward pressure on
Canada even into the interest rate hike.""
 Canadian primary dealers and global forecasters surveyed by
Reuters expect the bank will raise its key overnight interest
rate next week by 25 basis points to 0.75 percent, though the
pace of subsequent hikes is less clear. [CA/POLL]
 BONDS RALLY
 Canadian bond prices rallied along with U.S. Treasury
issues as worried investors sought the safety of government
debt.
 Stocks in the U.S. and Canada were lower, with Toronto's
main stock index ending down 1.47 percent.
 Canada's two-year bond  was up 21 Canadian cents
to yield 1.56 percent, while the 10-year bond  added
68 Canadian cents to yield 3.157 percent.
(With additional reporting by Jennifer Kwan; editing by Rob
Wilson)
"
192,By Reuters,"<span>Jul 16, 2010 03:56PM ET</span>",FOREX-Euro rally vs dollar stalls after breaking $1.3000," * Euro helped by rising European money market rates
 * Dollar falls to seven-month low vs yen
 * Drop in U.S. consumer sentiment weighs on dollar
(Adds details. Updates prices)
 By Nick Olivari and Vivianne Rodrigues
 NEW YORK, July 16 (Reuters) - The euro stepped back after
touching a two-month high versus a broadly weaker dollar on
Friday as investors bet that gains supported by rising European
money market rates were overdone.
 A private survey showing U.S. consumer sentiment weakened
in early July to an 11-month low added to negative sentiment on
the greenback and drove the dollar to a seven-month low against
the yen. For more see [ID:nN16126985].
 Reports on U.S. consumer price inflation and capital flows
into the United States did little to change investor sentiment.
See [ID;nN16242811] and [ID:nN1699306].
 ""The euro is still relatively well bid and I would not be
surprised to see 1.3200 next week as people continue to want to
get out of these mature short positions,"" said John McCarthy,
director of foreign exchange trading at ING Capital Markets in
New York. ""It just got a little too far, too fast.""
 In late afternoon trade in New York, the euro was nearly
flat at $1.2935 , after earlier rising to a two-month
high of $1.3008 on electronic trading platform EBS .
 The break above $1.3000 will bring resistance at $1.3125
into play, the 38.2 percent retracement of the euro's fall from
November to June.
 ""I don't think that we can conclude that today's move
represents a shift in sentiment, more just the result of
traders taking risk off the table as we head into the weekend,""
said Dan Cook, a senior market analyst at IG Markets, in
Chicago.
 Also bolstering the single currency was the recent rise in
euro-priced bank-to-bank lending rates that picked up pace on
Friday, fueled by a sharp drop in spare European Central Bank
cash in money markets. [ID:nEAP000481]
 ""The euro's going up on light volume. There's not much
liquidity today, but European yields are rising and that's
helping to drag the euro higher,"" said Paul Mackel, director of
currency strategy at HSBC in London.
 The euro has risen more than 9 percent from a four-year low
of $1.1875 hit on June 7 after smooth government debt auctions
in Greece, Portugal and Spain eased concerns about the euro
zone's sovereign debt problems.
 Stress tests being conducted in the European Union will
show that all the major European banks have sufficient capital,
the head of the International Monetary Fund, Dominique
Strauss-Kahn, said on Friday, further erasing concerns about
fiscal problems in the euro zone. Results of the stress tests
will be published on July 23. [ID:nLDE66F0Z6]
 Some analysts, however, said further weakening in the
dollar versus other major currencies, particularly the euro,
could be limited.
 ""The dollar's adjustment can be justified as the Fed may
have to do more easing, but in the longer term it could start
to benefit from safe-haven flows,"" said Jane Foley, research
director at Forex.com in London. ""If the Fed isn't going to
hike, it's hard to see the ECB hiking first.""
 Investors are closely watching the dollar against the yen
on the possibility of the greenback dropping to a 15-year low
by breaching the November 2009 trough of 84.81 on Reuters data
and 84.82 on electronic trading platform EBS.
 The dollar was down 1 percent at 86.62 yen  after
falling as low as 86.27 yen on EBS .
 The yen's latest rise has brought it to levels that could
cause pain to Japanese exporters if the gains are sustained.
The Bank of Japan's tankan survey showed the average forecast
for the dollar/yen rate in the year to next March among large
manufacturers at 90.18 yen.
(Additional reporting by Jessica Mortimer in London; Editing
by Dan Grebler)
"
193,By Reuters,"<span>Jul 16, 2010 03:28PM ET</span>",ANALYSIS-U.S. growth fears turn tide against greenback," * Deteriorating US data erodes dollar yield allure
 * Dollar index breaches key support levels
 * Risk, growth fundamentals both driving FX
 By Wanfeng Zhou
 NEW YORK, July 16 (Reuters) - A six-month rally in the
dollar has stalled in recent weeks on concerns about the U.S.
economic recovery, prompting some strategists to bet the tide
may be turning against the greenback.
 An index tracking the dollar against a basket of six major
currencies breached key support this week, suggesting more
losses could be in store. Activity in the options market and
speculative positioning both showed a significant reduction in
bullish sentiment toward the dollar.
 Selling in the dollar accelerated this week after data
showed slowing manufacturing and weakness in consumer spending,
while Federal Reserve meeting minutes showed policymakers felt
further stimulus may be needed if the recovery slows further.
 ""The turnaround in attitude toward the dollar has been
remarkably swift,"" said Andrew Wilkinson, senior analyst at
Interactive Brokers Group in Greenwich, Connecticut.
 ""The recent economic vulnerability set in motion by a slew
of reports indicating slowdown has coincided with declining
vulnerability of European governments and a pick-up in activity
in the region,"" he added.
 The U.S. dollar index <.DXY> has lost 4.1 percent this
month after rallying about 10 percent from January to June. The
index made a decisive close below the key 84 mark on Tuesday.
See [ID:nN14153123]
 ""(It) was the most dramatic evidence we've seen so far that
the dollar could be in for a few months of corrective action
instead of just a few weeks,"" said Walter Zimmermann, chief
technical analyst at United-ICAP in Jersey City, New Jersey.
 The euro  has rebounded 5.8 percent this month and 9
percent since hitting a four-year low around $1.1875 in early
June.
^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
 For a graphic on the U.S. dollar, please click on:
http://link.reuters.com/waj77m
^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
 RISK VS DOLLAR
 For much of the time since the global crisis took hold in
late 2008, the dollar has moved in the opposite direction of
equities, rising when stocks fell as investors sought safety in
U.S. Treasuries and weakening when stocks rose.
 But recent declines in stocks have failed to boost the
safe-haven dollar as investors focus on worries about the U.S.
economy and the dollar's diminishing yield appeal. The spread
between 2-year U.S. and euro zone rates has widened against the
dollar in recent weeks.
 The 25-day correlation coefficient between the S&P 500
index <.SPX> and the dollar index was last at 0.21, Reuters
data showed. In mid-May, the ratio was a strong -0.91.
 Analysts said risk sentiment will likely continue to drive
the dollar's performance, though worsening U.S. fundamentals
could mean the dollar would sell off more in a risk-taking
environment than it would rally in a risk-off scenario.
 ""It does not mean risk sentiment does not matter. But these
other developments such as growth and interest-rate
fundamentals can and should matter a bit more,"" said Robert
Lynch, currency strategist at HSBC in New York.
 Samarjit Shankar, managing director for global
foreign-exchange strategy at BNY Mellon in Boston, said while
fears of a U.S. slowdown have grown, ""risk appetite is not
dying out completely,"" as evidenced by steady inflows into
emerging market securities and solid bond auctions in Europe.
 ""There's still a tremendous amount of cash in global
portfolios and that cash needs to be deployed into more
productive assets,"" he said.
 STILL LONG
 The value of the dollar's net long position fell to $3.82
billion as of July 6, according to CFTC and Reuters data. In
June, net long dollar positions hit above $23 billion.
 Jens Nordvig, senior currency strategist at Nomura
Securities in New York, said while dollar longs have fallen
significantly, ""it is still fairly large relative to history,
when we have been used to an aggregate U.S. dollar short.""
 In the options market, risk-reversal structures have ""given
back their huge bias towards a stronger"" U.S. dollar, said
Simon Smollett, senior foreign-exchange options strategist at
Credit Agricole in London.
 Goldman Sachs on Wednesday revised lower its forecasts for
the U.S. dollar. It expects the euro/dollar to hit $1.35 in six
months and $1.38 in 12 months.
 Marc Chandler, global head of currency strategy at Brown
Brothers Harriman in New York, said some of the pessimism on
the U.S. economy might be exaggerated. ""Sometimes the price
action alone made people more pessimistic,"" he said.
 Chandler said the dollar could fall to $1.31 per euro and
85 yen in the near term. But he added: ""This is largely a
correction to what we've seen in the past six months. We're in
the middle of a larger bull market for the U.S. dollar.""
(Editing by Dan Grebler)
"
194,By Reuters,"<span>Jul 16, 2010 02:00PM ET</span>",FOREX-Euro falls from 2-month high after breaking $1.3000,"
 * Euro helped by rising European money market rates
 * Dollar falls to seven-month low vs yen
 * Drop in U.S. consumer sentiment weighs on dollar
(Adds comments, details. Changes byline)
 By Nick Olivari and Vivianne Rodrigues
 NEW YORK, July 16 (Reuters) - The euro stepped back after
touching a two-month high versus a broadly weaker dollar on
Friday, as investors bet that gains supported by rising
European money market rates were overdone.
 A private survey showing U.S. consumer sentiment weakened
in early July to an 11-month low added to negative sentiment on
the greenback and drove the dollar to a seven-month low against
the yen.
 Reports on U.S. consumer price inflation and capital flows
into the United States did little to change investor
sentiment.
 ""The euro is still relatively well bid and I would not be
surprised to see 1.3200 next week as people continue to want to
get out of these mature short positions,"" said John McCarthy,
director of foreign exchange trading at ING Capital Markets in
New York. ""It just got a little too far, too fast.""
 In afternoon trade in New York, the euro was slightly lower
at $1.2920, after earlier rising to a two-month high of $1.3008
on electronic trading platform EBS.
 The break above $1.3000 will bring resistance at $1.3125
into play, the 38.2 percent retracement of the euro's fall from
November to June.
 ""I don't think that we can conclude that today's move
represents a shift in sentiment, more just the result of
traders taking risk off the table as we head into the weekend,""
said Dan Cook, a senior market analyst at IG Markets, in
Chicago.
 Also bolstering the single currency was the recent rise in
euro-priced bank-to-bank lending rates that picked up pace on
Friday, pushed on by a sharp drop in spare European Central
Bank cash in money markets.
 ""The euro's going up on light volume, there's not much
liquidity today but European yields are rising and that's
helping to drag the euro higher,"" said Paul Mackel, director of
currency strategy at HSBC in London.
 The euro has risen more than 9 percent from a four-year low
of $1.1875 hit on June 7 after smooth government debt auctions
in Greece, Portugal and Spain eased concerns about the euro
zone's sovereign debt problems.
 Stress tests being conducted in the European Union will
show that all the major European banks have sufficient capital,
the head of the International Monetary Fund, Dominique
Strauss-Kahn, said on Friday, further erasing concerns about
fiscal problems in the euro zone. Results of the stress tests
will be published on July 23.
 Some analysts, however, said further weakening in the
dollar versus other major currencies, particularly the euro,
could be limited.
 ""The dollar's adjustment can be justified as the Fed may
have to do more easing, but in the longer term it could start
to benefit from safe-haven flows,"" said Jane Foley, research
director at Forex.com in London. ""If the Fed isn't going to
hike, it's hard to see the ECB hiking first.""
 Investors are closely watching the dollar against the yen
on the possibility of the greenback dropping to a 15-year low
by breaching the November 2009 trough of 84.81 on Reuters data
and 84.82 on electronic trading platform EBS.
 The dollar was down 0.9 percent at 86.67 yen after falling
as low as 86.27 yen on EBS.
 The yen's latest rise has brought it to levels that could
cause pain to Japanese exporters if the gains are sustained.
The Bank of Japan's tankan survey showed the average forecast
for the dollar/yen rate in the year to next March among large
manufacturers is 90.18 yen.
(Additional reporting by Jessica Mortimer in London; Editing
by Leslie Adler)
"
195,By Reuters,"<span>Jul 16, 2010 01:20PM ET</span>",UPDATE 3-Canada to buy 65 F-35 jet fighters in C$9 bln deal," * First planes to be delivered in 2016
 * Opposition says will freeze deal if it takes power
 * Stories of huge maintenance contract untrue, says Ottawa
(Adds industry, opposition reaction)
 By David Ljunggren
 OTTAWA, July 16 (Reuters) - Canada will buy 65 new fighter
jets from Lockheed Martin Corp  for C$9 billion ($8.6
billion), one of the biggest arms deals in the nation's
history, Defence Minister Peter MacKay said on Friday.
 The first Joint Strike Fighter should be delivered in 2016.
The F-35s will replace Canada's CF-18s, which are due to reach
the end of their working lives in about 2020.
 MacKay brushed off criticism from opposition legislators
who say the planes are too expensive and who question why
Lockheed Martin received a sole-source contract.
 ""This is the best aircraft we can provide our men and women
in uniform ... This is one of the largest defense procurement
projects in Canadian history,"" MacKay told a news conference.
 The C$9 billion also covers weapons, training and
equipment. MacKay said media reports of a separate C$7 billion
20-year maintenance deal were wrong and said an agreement would
be concluded once the jets started going into production.
 The Joint Strike Fighter program is being funded by the
United States, Canada, Turkey, Britain, Italy, Norway, Denmark,
Australia and the Netherlands. Canada, which was involved from
the start, says it has already spent C$168 million.
 The JSF is set to be the world's costliest arms acquisition
program. The United States alone is scheduled to buy 2,443 of
the planes for more than $300 billion.
 Industry Minister Tony Clement said Canadian companies
would be able to bid for business for all the planes, not just
the ones Ottawa will buy.
 Don Boitson, vice-president and general manager at Magellan
Aerospace Corp , said the deal should be worth more
than C$1 billion to his firm over the life of the program.
 ""The announcement today gives Canadian companies like
ourselves and the other 85 (firms) the opportunity to produce
parts, and we have been and will continue for all 3,000
aircraft that are currently on order,"" he told Reuters.
 The opposition Liberal Party promises to freeze the deal if
it takes power. But polls show it trails the ruling
Conservatives and would have little chance of winning an
election now.
 In a statement, the left-leaning New Democrats said ""there
needs to be accountability and some justification for spending
this amount of money and we have not seen that"".
 MacKay dismissed the criticism, saying Lockheed Martin had
won an open competition in 2001 to supply the JSF -- a time
when Canada's previous Liberal government was in power and
already helping to fund the project.
 ""I am questioning the hypocrisy which seems to soar higher
than this aircraft in now criticizing purchasing the very plane
that the previous government signaled ... very early on, that
they were going to do,"" he said.
 But a former top Canadian defense official involved in the
decision to help fund the JSF said Ottawa's development role
did not automatically mean Canada had to buy the plane.
 ""If you sole-source, everybody loses,"" said Alan Williams,
estimating Conservatives had effectively sole-sourced almost
C$40 billion worth of defense contracts in recent years.
 ""We're supposed to buy a product that best meets the
military's needs. How do you know that without doing a rigorous
comparison? ... Just because we took part in a program does not
mean that it's the best one for us,"" he told Reuters.
 ($1=$1.05 Canadian)
(Additional reporting by Susan Taylor and John McCrank;
editing by Rob Wilson)
"
