,company,date,title,content
102,By Investing.com,"<span>Dec 15, 2010 05:45AM ET</span>",Forex - GBP/USD extends losses as U.K. unemployment rises,
103,By Reuters,"<span>Dec 15, 2010 05:44AM ET</span>","UPDATE 3-Swedish rates up as expected, more to come"," * Key repo rate up 25 bps to 1.25 percent, as forecast
 * Rate path unchanged; some in mkt had expected steepening
 * Fourth rate hike this year
 * Norway to meet on rates later, seen holding at 2.0 percent
 
(Updates crown, yields, adds Ingves comments)
 By Simon Johnson
 STOCKHOLM, Dec 15 (Reuters) - Sweden's central bank raised
interest rates as expected on Wednesday for the fourth time this
year, saying economic uncertainty abroad meant forecasts for
only gradual future hikes still stood despite record growth at
home.
 The Riksbank tightened by 25 basis points to 1.25 percent
and upped its forecasts for Swedish economic growth this year
and next, pointing to expanding global trade, an improving
domestic labour market and higher consumption. 
 It left its forecasts for future tightening virtually
unchanged despite a dramatically improved picture for the
domestic economy, and analysts said the central bank may have to
step up the pace of rate hikes to prevent overheating.
 ""If the Swedish economy continues to develop as it is doing
now there is a risk for a higher rate path in the future,"" said
Michael Grahn, analyst at Danske Markets.
 The economy grew at its fastest pace on record in the third
quarter and the central bank raised its forecast for overall
output both this year and next.
 ""Currently we have what is an almost uniquely strong
economic development in Sweden,"" Riksbank Governor Stefan Ingves
said. ""We have raised our repo rate today by a quarter percent
and we see continued rate hikes coming over the foreseeable
period ahead.""
 However, uncertain economic conditions abroad meant euro
zone and U.S. rates were likely to stay low for some time,
implying that Swedish rates should not rise too fast.
 ""In this situation we need to find something that is
balanced ... and suitable to conditions in Sweden,"" Ingves said.

 CROWN STRENGTH
 While many European nations face years of austerity as
governments attempt to restore good order to public finances,
Sweden has bounced back rapidly from last year's downturn.
 Neighbour Norway, buoyed by vast oil wealth, has also been
raising rates, though it is expected to announce no change in
borrowing costs when it meets later on Wednesday.
 Sweden's latest hike was seen as unavoidable given that the
economy grew 6.9 percent year-on-year in the third quarter.
 But the mismatch between record domestic growth and a muted
recovery in Europe and the United states presents problems.
 Swedish exports could be crimped by economic stagnation in
the European Union due to governments' budget cuts - a concern
highlighted on Wednesday by credit agency Moody's, which warned
it might cut Spain's debt rating amid tensions over funding.
If the Riksbank moves too far ahead of the European Central
Bank and the U.S. Federal Reserve in tightening policy, it risks
pushing up the value of the crown.
 As was the case with the last rate hike in October, two
members of the bank's six-member board dissented from the
decision to hike by 25 points and the rate path saying it would
lead the crown to appreciate too much.
 This would threaten export-driven firms such as truck-maker
Volvo and tool maker Sandvik, reduce inflation and raise
unemployment.
 Norway's Finance Minister warned last week that his country
needs to avoid too big a gap developing between its rates and
those of its trading partners in order to keep its businesses
competitive.
 The Swedish crown initially slipped on the rate move but
recovered to stand at around 9.06 to the euro against around
9.09 prior to the announcement. Bond yields, which had risen
prior to the rate hike, dipped again to stand slightly higher on
the day.
 A Reuters survey showed that 18 out of 20 economists had
expected a 25 basis point rise, with most also seeing another
hike as very likely at the central bank's next meeting in
February.
 For stories on Swedish interest rate decisions, click on
(Editing by John Stonestreet)
"
104,By Reuters,"<span>Dec 15, 2010 05:36AM ET</span>",Merkel says EU leaders to adopt rescue shield deal," BERLIN, Dec 15 (Reuters) - European Union leaders will adopt
a deal on a rescue shield for the euro zone when they meet at a
summit on Thursday and Friday, German Chancellor Angela Merkel
said on Wednesday.
 Merkel said the leaders would adopt the deal struck late
last month by their finance ministers, who agreed to create the
European Stabilisation Mechanism (ESM) -- a permanent mechanism
for resolving sovereign debt crises -- from mid-2013.
[ID:nLDE6AS05Z]
(Reporting by Dave Graham and Brian Rohan, writing by Paul
Carrel)
"
105,By Reuters,"<span>Dec 15, 2010 05:32AM ET</span>",FACTBOX-Moody's cuts ratings of six Vietnamese banks," Dec 15 (Reuters) - HANOI, Dec 15 (Reuters) - Moody's
Investors Service cut the
foreign currency deposit ratings of six Vietnamese banks to B2
from B1 with a negative outlook on Wednesday, after
cutting the
country's sovereign rating. 
 Moody's also lowered by one to two notches the Baseline
Credit Assessments and the associated Bank Financial Strength
Ratings of all six banks, it said in a statement.	
 All the banks are based in Hanoi, except for the Asia
Commercial Bank which has its headquarters in Ho Chi Minh City,
Vietnam's commercial centre.	
 The move came after Moody's lowered Vietnam's sovereign
bond
rating to 'B1' from 'Ba3' and the foreign currency bank deposit
ceiling to 'B2' from 'B1' on Wednesday. [ID:nSGE6BE06I]	
 The following are key details of the lenders, including
their latest assets and registered capital (in billion dong)
and the foreign ownership ratio (if applicable).	

NAME RIC DATE ASSETS REG. CAPITAL
Asia Commercial Bank 09-10 177,944.0 7,814
- 15 percent owned by Standard Chartered Plc .
Bank for Investment and
Development of Vietnam (BIDV) 02-10 285,454.0 14,091
-- fully owned by the state.
Military Commercial Bank 06-10 91,800.0 5,300
Saigon Hanoi Bank 11-10 48,000.0 3,498
Technological & Commercial Bank
(Techcombank) 06-10 107,910.0 6,932
-- 20 percent owned by HSBC Holdings Plc .
Vietnam International Bank 09-10 70,000.0 4,000
-- 15 percent owned by Commonwealth Bank of Australia .
($1=19,498 dong)
(Compiled by Ho Binh Minh; Editing by Lincoln Feast)
(Created by Lincoln Feast)
"
106,By Investing.com,"<span>Dec 15, 2010 05:30AM ET</span>",Forex - USD/CHF rebounds from 5-week low after Fed,
107,By Reuters,"<span>Dec 15, 2010 05:28AM ET</span>",Jordan banks pin hopes on Gulf recovery," * Improved bottom line depends on economic recovery
 * Non-performing loans rise; mainly property risks

 By Suleiman al-Khalidi
 AMMAN, Dec 15 (Reuters) - Jordanian banks are hoping for
strong economic growth in Gulf Arab states next year to help
turn around a struggling domestic economy and curb their
vulnerability to non-performing loans.
The country's 23 banks, which hold $31 billion of deposits,
saw their pre-tax profits fall 23 percent last year to 695.5
million dinars. Nine-month results for this year were mixed,
suggesting the banks were unlikely to bounce back quickly. 
 Bankers say prospects for 2011 hinge on stepped-up economic
growth in Gulf Arab states which are a main source of
remittances and foreign direct investment, particularly into the
real estate sector which has been hit hard by the slowdown.
 ""The speed of recovery in the sector will depend on the Gulf
economies recovering fully by reviving inflows, remittances and
improving business climate,"" said Marwan Awad, CEO of Ahli Bank
and chairman of Jordan's banking association.
 Jordan emerged at the start of 2010 from the worst economic
contraction in decades that halved growth to 3.2 percent.
 It followed years of boom during which banks saw loan growth
outpacing that of deposits, as the country's free market reforms
attracted billions of dollars of investments from both local and
foreign investors.
 The sharp slowdown was primarily caused by the global
finance crisis, but Jordanian banks have also faced a challenge
from more aggressive regional competitors such as Lebanon's Bank
Audi, which set up operations in Jordan to attract depositors
from neighbouring Iraq.
 
 NON-PERFORMING LOANS
 Prospects for an improved bottom line in 2011 depend on
whether the worst is over in terms of banks' provisions for
non-performing loans which rose to almost 8 percent of the total
$19.7 billion loans this year from 6 percent last year.
 Much of the lending has been channelled to commercial and
residential real estate projects, where bankers say the biggest
risks remain.
 ""Banks are a mirror of the economy and if there is a pickup
this will help clients to service their debts and this will
allow us to control the growth in non-performing loans we have
seen in the last few years,"" Awad said.
 Jordan's two largest lenders Arab Bank and Housing Bank,
which account for almost 40 percent of the total assets of the
banking sector, have already put aside hefty provisions, which
bankers say will cushion them.
 Many banks were also able to re-negotiate quickly company
debt with top clients such as Jordan's largest real estate firm
Taameer, to prevent defaults as falling share prices and lower
real estate collateral exacerbated a sense of crisis.
 
 STRONG LIQUIDITY
 Awad said non-performing loans were still lower than the
peak of 16 percent in 2001, and the banks have been shielded by
generally prudent lending, minimal exposure to Western markets
and a strong supervisory system by the Central Bank of Jordan.
 Although business has plummeted, most banks have proved
resilient and high profile bankruptcies have so far been
averted, bankers say.
 In a positive sign, risk averse banks flush with over 3.9
billion dinars ($5.5 billion) of liquidity in the domestic money
market were now again looking to lend rather than sit on idle
cash after a period of market uncertainty.
 ""Banks have liquidity. They have the ability to lend and
they have been looking for credible businesses and products to
finance,"" said Haethum Battikhi, assistant general manager of
Jordan-Kuwait Bank which has expanded its financing of
cash-short local firms to ease a liquidity crunch.
 With corporate business sharply lower, both conventional and
Islamic banks were turning their attention to growth potential
in retail, which had helped cushion banks such as Cairo-Amman
Bank and Islamic lender Jordan Islamic Bank both with strong
retail franchises.
 But even with a pick-up in Gulf money and capital inflows
next year, competition is likely to intensify next year.
 Many banks will continue to rely on wide interest rate
margin between deposit and lending rates and fee-based income to
improve banks' bottom line and average profitability.
 The downturn could push much needed consolidation as
family-dominated smaller banks that avoided mergers and
acquisitions during the boom years for fear of diluting their
ownership, bankers say.
 Those pressures would mount if the Central Bank of Jordan
(CBJ) moved to raise capital requirements beyond a 100 million
dinars minimum in a sector witnessing global players like HBSC
and regional banks such as Dubai Islamic Bank capturing a bigger
share in the retail sector.
 ""Consolidation of the sector will gather momentum ... but we
have ego problems within the banking sector that need to be
surmounted. A lot will on the Central Bank and its policy,"" said
Bassem Khalil Al-Salem, chairman of Capital Bank.
(Editing by Dominic Evans and Samia Nakhoul)
($1 = 0.709 dinar)
"
108,By Investing.com,"<span>Dec 15, 2010 05:12AM ET</span>",Forex - USD/JPY hits 2-day high as U.S. Treasury yields rise,
109,By Reuters,"<span>Dec 15, 2010 04:44AM ET</span>",UPDATE 2-China eyes more derivatives -industry association," * To develop more derivatives linked to yuan exchange rate	
 * Industry group to develop more FX-based derivatives
* Will also introduce interest rate options
* To soon launch super short-term
commercial bills
(Recasts with interest rate options, details,
background)
SANYA, China, Dec 15 (Reuters) - China plans to
develop more derivatives linked to the yuan's exchange rate
and interest rates, the country's financial markets
industry association said on Wednesday.	
 The National Association of Financial Market Institutional
Investors (NAFMII) also aims to develop derivatives based on
yen , euro , the dollar, international bonds and
bank deposits, Feng Guanghua, deputy secretary general of
NAFMII, told a forum in Sanya, on China's southern island of
Hainan.
Derivatives in those foreign currencies will be based
on their Asian trading, Feng said, apparently because of the
differences in trading hours between China's interbank forex
market, the China Foreign Exchange Trade System (CFETS), and
European and American markets.
On the interest rate front, China will consider
long-awaited interest rate options, according to Feng.
""It is necessary to establish mechanisms that will
help quicken the innovations of financial derivatives,"" Feng
without giving details on the timing of these products.	
 China, under U.S. pressure to let its currency rise
faster, has vowed to make the yuan more flexible and market
oriented as the country gradually deregulates its capital
markets.	
 Developing derivatives based on exchange rates would give
Chinese banks and companies badly needed tools to hedge
currency risks as the yuan gradually becomes more
volatile in the future in line with those reforms.

 MORE PRODUCTS	
 The yuan has moved in an average range of about
100 pips each day since the People's Bank of China abolished a
nearly two-year peg to the dollar in mid-June. It has risen
2.5 percent since the depegging.	
 While the yuan's movements are now much wider than during
the time of the de facto peg, they are still far too small to
create real demand for hedging, and that has been one of the
reasons for a slow pace for the PBOC to launch new currency
derivative products.	
 China's official interest rate system is now completely
controlled by the central bank, with deposits allowed to be
set slightly lower than the PBOC's benchmarks, while lending
rates may be slightly higher.	
 CFETS now hosts derivatives including yuan and interest
rate swaps and forwards, but trading volume cannot be expanded
significantly due to the tight control over the products to
which they are linked.	
 But traders said an earlier launch of new products would
help promote China's reforms in both exchange and interest
rates.	
 ""Market conditions have improved to some extent, and if
regulators are determined to do that, new products could be
launched very soon,"" said a trader at a Chinese state bank.	
 In a related statement, Xu Zhen, head of NAFMII's clearing
house, said the association was about to start trading in
super short-term commercial bills to help corporate financing.	
 ""Three- and six-month paper are the key products to be
developed for now, although the market may need nine-month
paper even more due to official credit restrictions,"" Xu said.	
 NAFMII, which was set up under the central bank to help
regulate the interbank market, rolled out in October China's
own version of credit default swaps (CDS), called ""credit risk
mitigation"" (CRM) tools, to help market participants hedge
credit risks.	
 Under China's complicated corporate debt system, the PBOC
only has the right to manage new corporation-related debt in
the interbank market, such as short-term bills of up to one
year and medium-term bills of mainly three and five years.	
 The China Securities Regulatory Commission is in charge of
supervision of debt issuance by listed companies, while the
top economic planner, the National Development and Reform
Commission, is in charge of that for non-public firms.
(Reporting by Zhong Hua, Steven Bian and Jason Subler;
Writing by Lu Jianxin)
"
110,By Reuters,"<span>Dec 15, 2010 04:32AM ET</span>",FOREX-Euro falls as Moody's warns on Spain rating," * Euro falls after Moody's puts Spain on review
 * Euro debt worries lift Swiss franc to record vs euro
 * Dollar gains ground as Treasury yields rise
 
 (Updates prices; changes byline, dateline; previous TOKYO)
 By Jessica Mortimer
 LONDON, Dec 15 (Reuters) - The euro fell on Wednesday after
ratings agency Moody's said it may downgrade Spain's debt,
refocusing the market's attention on the risks of contagion from
the euro zone crisis.
 The Swiss franc hit a record high against the euro as
worries about debt problems in some European countries
encouraged investors to reduce exposure to riskier euro zone
assets and seek safer alternatives.
 Contributing to the euro's falls, the dollar gained broadly
as upbeat U.S. economic data lifted U.S. bond yields, which
enhanced the appeal of the greenback.
 Moody's put Spain's Aa1 ratings on review for a possible
downgrade, citing concerns about its mounting debt and 2011
funding needs, though it did not believe Spain would need an EU
bailout, as Greece and Ireland have.
 ""There is an unwillingness among investors to hold riskier
euro zone bonds over the year end so they are selling and going
into Swiss francs,"" said Carl Hammer, currency strategist at SEB
in Stockholm.
 He added that financial markets had not priced in the risk
of Spain needing financial aid, which left plenty of scope for
further falls in euro/dollar in the first half of 2011.
 The euro was down 0.5 percent against the dollar at $1.3315
, having dropped below $1.3300 to take it two cents below a high
of $1.3500 touched on Tuesday.
 Against the Swiss franc the euro was down 0.5 percent at
1.2772 francs, having hit a low of 1.2761.
 Chartists said that if the euro could hold above support in
a band above $1.3280, it could re-test $1.3500. But if that
support band gave way, the euro was likely to slip into a
$1.3165-1.3500 range before testing its November low at $1.2969.
 The Moody's report on Spain pushed Spanish bond yields
higher.
 The focus is likely to remain on debt problems in the euro
zone periphery, with Ireland's parliament due to vote on an 85
billion euro EU/IMF rescue package on Wednesday, a debt auction
in Portugal and a planned strike in Greece.
 
 U.S. YIELDS
 The dollar gained 0.3 percent against a basket of major
currencies to 79.603, climbing above a three-week low of 78.819
plumbed on Tuesday.
 The 10-year U.S. Treasury yield flew to a seven-month high
just above 3.50 percent in Asian trade, extending a move that
started on Tuesday after U.S. retail sales rose for a fifth
straight month in November.
 Despite improving growth prospects, the Federal Reserve
reaffirmed its commitment to buy $600 billion in bonds, which
may boost the economy further.
 ""A sharp rise in U.S. Treasury yields is spurring
short-covering in the dollar,"" said Shuichi Kanehira, head of FX
spot trading at Mizuho Corporate Bank. ""In the short term the
dollar could advance further.""
 The dollar rose 0.3 percent to 83.90 yen, but resistance was
expected ahead of 84.50 yen. Support was pegged around 82.50.
 Peter Frank, strategist at Societe Generale, said dollar/yen
looked at risk of an upward lurch from widening U.S./Japan rate
spreads, particularly if there was more upbeat U.S. data ahead.
 U.S. data on Wednesday includes November consumer prices. 
 The euro was steady against the Swedish crown at 9.0871
crowns. The Swedish currency rose briefly after the central bank
raised interest rates as expected and raised its rate forecast
for the first quarter, though it said underlying inflation
pressures were still low.
 (Additional reporting by Tokyo Forex team)
"
111,By Reuters,"<span>Dec 15, 2010 04:08AM ET</span>","GLOBAL MARKETS-Moody's Spain warning hits euro, Fed weighs"," * Moody's Spain downgrade threat hits euro, European stocks
 * Wall Street set for losses
 * Fed concern about U.S. jobs market weighs on sentiment
 * U.S. Treasury yields fall after hitting 7-month high
(Updates prices, adds Greek protests, Portugal auction, Wall
Street outlook)
 By Jeremy Gaunt, European Investment Correspondent
 LONDON, Dec 15 (Reuters) - A downbeat assessment of the U.S.
recovery from the Federal Reserve weighed on global equities on
Wednesday while European shares and the euro came under tough
pressure from a threat to downgrade Spain's debt.
 Wall Street looked set to join in the stock selloff with
losses at the start.
 Yields on U.S. Treasuries climbed to seven-month highs in
Asian trading, partly because of concern about the U.S. deficit,
before later falling back.
 A warning from Moody's on a possible downgrade of Spain's
credit ratings served as a reminder to investors of the risks to
the global recovery heading into 2011, pushing the euro sharply
lower.
 The FTSEurofirst 300 stock index was down a half a percent,
albeit after a seven-session winning streak.
 In putting Spain's AA1 ratings on review, Moody's cited
concerns about its mounting debt and 2011 funding needs.
 Robert Ryan, FX strategist at BNP Paribas in Singapore, said
the threat of a downgrade was not really a surprise given
Spain's 10-year yield spread was about 250 basis points over
Bunds.
 ""This just focuses attention back on Spain,"" he said,
referring to the rolling euro zone debt crisis.
 The euro zone debt crisis was also in focus in peripheral
economies Portugal and Greece.
 Three-month borrowing costs nearly doubled from a previous
sale in a Portuguese debt auction, but at 3.403 percent came in
lower than markets had expected. 
 In Greece, Athens police fired teargas at protesters who
threw petrol bombs at two luxury hotels near parliament as a
demnstration against government austerity measures escalated.
 
 EURO HITS LOW VS SWISS FRANC
 The euro hit a record low against the Swiss franc as
investors sought safety and avoided the dollar, which has been
highly volatile.
 ""There is an unwillingness among investors to hold riskier
euro zone bonds over the year-end, so they are selling and going
into Swiss francs,"" said Carl Hammer, currency strategist at SEB
in Stockholm.
 Against the dollar, the euro was down 0.4 percent at $1.3332
. The dollar was up 0.4 percent against a basket of currencies.
 U.S. Treasury yields were slightly lower, recovering from a
sell-off in earlier Asian trading.
 The yield on 10-year Treasuries rose in Asia to just above
3.5 percent, its highest level since mid-May, having climbed
about 70 basis points so far this month. It was later yielding
3.428 percent.
 The benchmark notes could be on track for their worst month
since April 2004.
 
 FED HITS EQUITIES
 Investors have generally become more bullish about holding
equities as year-end approaches and sold off government bonds as
a result.
 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
 For a graphic on 2010 equity and bond returns, click:
 http://r.reuters.com/cyg32r
 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
 But sentiment towards equities took a hit from the Federal
Reserve saying on Tuesday that the U.S. recovery was still too
slow to bring down stubbornly high unemployment. Investors were
also booking profits from a long autumn rally before year-end.
 At its last policy meeting of the year, the Fed offered only
a cautious nod to improving prospects for the U.S. economy and
reaffirmed its commitment to buy $600 billion in bonds to
stimulate growth.
 ""The very first line of the very first paragraph is
justification for what it's doing -- it talks about a recovery
that just isn't strong enough to bring down the unemployment
rate,"" said Mike Lenhoff, chief strategist and head of research
at Brewin Dolphin Securities.
 MSCI's all-country world stock index was down 0.4 percent.
 Oil prices fell 88 cents to $87.40 a barrel on worries about
the recovery and spot gold dipped to $1,388 an ounce, under some
pressure from the firming dollar after opening little changed at
just over $1,395.
(Additional reporting by Ronald Popeski, Brian Gorman and
Jessica Mortimer, Editing by Sitaraman Shankar)
"
112,By Investing.com,"<span>Dec 15, 2010 03:55AM ET</span>",Forex - Dollar up vs. rivals as Fed hold firm on monetary policy,
113,By Investing.com,"<span>Dec 15, 2010 03:43AM ET</span>","Forex - NZD/USD hits 5-day low, tracking Aussie lower",
114,By Reuters,"<span>Dec 15, 2010 03:16AM ET</span>","China, US pledge cooperation on global economy-Xinhua"," BEIJING, Dec 15 (Reuters) - China's Vice Premier Wang Qishan
and U.S. Treasury Secretary Timothy Geithner have pledged to
improve cooperation to help the global economy, the official
Xinhua news agency said on Wednesday.
 ""Both sides agreed that maintaining healthy and stable
Sino-U.S. economic relations concerns the fundamental interests
of the people of the two countries,"" it said.
 They pledged to maintain cooperation on issues ranging from
trade, investment to finance to help ""promote strong, sustainable
and balanced growth of the two economies and the world economy"",
it said.
 Wang is leading the Chinese delegation to high-level trade
talks on Tuesday and Wednesday in Washington on issues ranging
from intellectual property rights to investment restrictions and
barriers to markets.
 Geithner has delayed releasing a semi-annual report on
whether China or any country is manipulating its currency for an
unfair trade advantage. The report was due on Oct. 15.
(Reporting by Kevin Yao; Editing by Jacqueline Wong)
"
115,By Investing.com,"<span>Dec 15, 2010 03:15AM ET</span>",Forex - AUD/USD retreats from parity after Fed FOMC,
116,By Investing.com,"<span>Dec 15, 2010 02:59AM ET</span>",Forex - GBP/USD slides to 4-day low after Fed statement,
117,By Reuters,"<span>Dec 15, 2010 02:40AM ET</span>",WRAPUP 2-India fuel price rise adds to inflationary pressures," * Shares in state refiners up after gasoline price rise	
 * India may soon lift diesel prices by 2 rupees per litre	
 * Central bank expected to keep rates steady on Thursday	
 * Diesel increase would have broader inflationary impact
(Updates with details, quotes)	
 By Tony Munroe	
 MUMBAI, Dec 15 (Reuters) - Moves by Indian oil firms to
raise petrol prices and possible hikes in diesel fuel will
make the central bank's fight against inflation more difficult
and pile more pressure onto the beleaguered government.	
 Bharat Petroleum raised prices by about 5.6
percent on Wednesday and fellow state operators Hindustan
Petroleum and Indian Oil Corp were expected
to make similar moves by Thursday.	
 Prime Minister Manmohan Singh's government is under attack
from the opposition for a slew of corruption scandals, which
all but paralysed the parliamentary session that ended this
week.	
 While India is keen to ease its subsidy burden, lifting
fuel prices in a country where hundreds of millions live in
poverty could anger the governing Congress party's core voter
base.	
 ""When the price of fuel goes up, everything goes up. If
the diesel rise happens, the general price rises across all
goods could have a big impact for Congress in 2011,"" said
Mahesh Rangarajan, a political columnist and professor at
Delhi University.	
 Congress suffered a drubbing in elections last month in
Bihar, but does not face another state election until May 2011.	
 ""They certainly waited until the day after the parliament
session ended as this would have further unified the
opposition,"" Rangarajan said.	
 Inflation has been moderating somewhat in recent months
but remains high, a problem the Reserve Bank of India will
wrestle with as it meets this week to review monetary policy. 
 While it is widely expected to refrain from raising
interest rates this time after six increases since March,
rising energy and other commodity prices make its target of
cutting headline inflation to about 5.5 percent by the end of
March harder to achieve.	
 
 Gasoline and diesel have weights of 1.09 percent and 4.67
percent, respectively, in the wholesale price index (WPI),
India's main inflation measure, and raising fuel prices has a
knock-on effect as farmers and manufacturers pass costs along.	
 The increase in petrol prices and a 2 rupee rise in diesel
would lift WPI inflation by 6 and 24 basis points,
respectively, with a cascading effect of the same degree over
three or four months, Morgan Stanley economist Chetan Ahya
wrote.	
 ""We view these fuel price hikes (petrol and diesel) as
positive from an overall structural reform perspective in
government's effort towards reduction in subsidies,"" he wrote.	
 The government is expected to make a decision on state-set
diesel prices next week, with a 2 rupees per litre increase
foreseen by industry sources.	
 Wholesale price inflation fell to 7.48 percent in
November, its lowest in a year, data showed on Tuesday.
[ID:nSGE6BC09D]	
 But the fuel price increase put the spotlight back on
inflation in India's financial markets on Wednesday. Federal
bond yields and swap rates nudged higher, taking their cue
from a drop in U.S. Treasury prices and the prospect of higher
fuel prices. 
 At 2:43 p.m. (0913 GMT), the most benchmark 10-year bond
yield was up 1 basis point at 8.10 percent.	
 A Reuters poll conducted late on Tuesday showed just one
in 23 analysts expect the Reserve Bank of India (RBI) to raise
rates this week, while 14 of 22 see at least a 25 basis point
rate increase by the end of the fiscal year in March.
[ID:nBMA009130]	
 ""If RBI pauses tomorrow then they will have to take more
aggressive actions in the future, especially post the fuel
price hike,"" said Rupa Rege Nitsure, chief economist at Bank
of Baroda and the lone poll participant to predict a rate rise
this week.	
 ""Inflation is looking good of late only because of the
statistical base effect,"" she said.	
 
 STEEPEST SINCE JUNE	
 The price rise would be the steepest since June when India
freed up petrol prices from government control. The decision,
which came along with a rise in prices of diesel and cooking
fuels, sparked political and street protests against the
Congress-led coalition government. [ID:nSGE6BE00K]	
 ""The parliament session is over and headline inflation is
trending down and with crude still manageable at $90, I think
the government thought it fit to hike petrol prices now. I
won't be surprised if diesel prices are also hiked,"" said a
finance ministry source who deals directly with energy and
fiscal policy.	
 ""These decisions are as much economic as they are about
political management,"" the person said.	
 The Hindu nationalist opposition party, the Bharatiya
Janata Party, demanded a rollback of the petrol price
increase, calling it ""totally unwarranted and unjustified,""
Press Trust of India reported, quoting party spokesman Prakash
Javadekar.	
 Shares in the three state refiners jumped more than 4
percent on news of the petrol price rises before paring some
of the gains, outperforming a broader market that
fell 0.8 percent.
(Additional reporting by Nidhi Verma, Henry Foy, Abhijit
Neogy, Swati Bhat and Neha D'silva; Editing by Neil Fullick &
Kim Coghill)

 "
118,By Investing.com,"<span>Dec 15, 2010 02:37AM ET</span>",Forex - EUR/USD down after Moody’s cuts Spain outlook,
119,By Reuters,"<span>Dec 15, 2010 02:20AM ET</span>","FOREX-Dollar up with yields, euro down as Spain on review"," * Dollar gains ground as Treasury yields soar
 * Euro falls to $1.3300 after Moody's puts Spain on review
 By Ian Chua and Chikafumi Hodo
 SYDNEY/TOKYO, Dec 15 (Reuters) - The dollar rose against
other major currencies on Wednesday after upbeat U.S. economic
data helped to send U.S. Treasury yields higher, while the euro
fell after credit rating agency Moody's said it may downgrade
Spain's debt.
 Moody's put Spain's AA1 ratings on review for a possible
downgrade, citing concerns about its mounting debt and 2011
funding needs, sending the euro down to test support just below
$1.3300.
 The euro shed 0.5 percent on the day to $1.3309 and headed
down to 1.2808 Swiss francs, within range of a record low of
1.2765 francs set in September.
 Robert Ryan, FX strategist at BNP Paribas in Singapore, said
the threat of a downgrade was not really a surprise given Spain's
10-year yield spread was about 250 basis points over Bunds.
 ""But this just focuses attention back on Spain,"" he said.
 Ireland's parliament is due to vote on an 85 billion euro
($114 billion) EU/IMF rescue package on Wednesday, which is
expected to get through the lower chamber.
 The government then hopes to tap the external funding early
next year, but the market is not convinced that the euro zone's
debt troubles are over.
 Chartists said if the euro could hold above support in a band
above $1.3280, it could retest $1.3500, its three-week high set
on Tuesday. But if that support band gives way, the euro is
likely to slip into a $1.3165-1.3500 range before eventually
breaking down to test its November low at $1.2969.
 U.S. YIELDS
 The dollar gained 0.4 percent against a basket of major
currencies to 79.72, having climbed off a three-week low plumbed
on Tuesday.
 The 10-year Treasury yield flew to a seven-month high just
above 3.50 percent in Asian trade on Wednesday, extending a move
that started on Tuesday after U.S. retail sales rose for a fifth
straight month in November, prompting economists to ratchet up
fourth-quarter growth forecasts.
 Despite improving growth prospects, the Federal Reserve
reaffirmed its commitment to buy $600 billion in bonds, a move
that could add fuel to the economic bonfire in coming months.
 The rise in yields helped the dollar to bounce on Tuesday to
reverse losses on the yen.
 Although the 10-year yield retreated to 3.414 percent later
on Wednesday, the dollar remained up near the 84.00 yen
resistance it has tussled with all month.
 ""A sharp rise in U.S. Treasury yields is spurring
short-covering in the dollar,"" said Shuichi Kanehira, head of FX
spot trading at Mizuho Corporate Bank.
 ""I'm not sure whether this will be a long-term uptrend, but
in the short term the dollar could advance further.""
 The dollar rose 0.2 percent to 83.85 yen, helped by talk of
demand at the Tokyo fix but with resistance expected ahead of
84.50 yen, a level it has not seen since late September.
 Options barriers were expected up at that level, with
defensive selling expected on the way up. Support was pegged
around 82.50.
 Peter Frank, strategist at Societe Generale, said dollar/yen
looked at risk of an upward lurch from widening U.S./Japan rate
spreads, particularly if there was more upbeat U.S. data ahead.
 U.S. data on Wednesday includes November consumer prices.
 ""Positioning is also a risk for the yen with the latest IMM
data showing the speculative market is still clinging on to large
net long yen positions,"" Frank said.
 The low-yielding yen fell to its weakest in seven months
against the higher-yielding Australian dollar on Tuesday at 83.69
yen, but the Aussie backed off the high on Wednesday as it
retreated following a test of parity with the U.S. dollar.
 Mounting optimism about the U.S. recovery and recent solid
growth data from China, coupled with the fact that Beijing has so
far refrained from lifting interest rates, have put commodity
currencies back in the limelight.
 The Aussie was trading at $0.9922 after gaining 1-½ cents
this week to reclaim parity and reach a one-month high of $1.0030
on Tuesday. It rose to its highest in 28 years last month and
traders did not rule out another push.
 ""I think this will set us up for a retest of the highs near
$1.0200,"" a trader said.
($1=.7478 Euro)
(Additional reporting by Hideyuki Sano and Charlotte Cooper in
Tokyo, contributions by Reuters FX analysts Rick Lloyd in
Singapore and Krishna Kumar in Sydney, and IFR FX analyst Haruya
Ida; Editing by Edmund Klamann)
"
