,company,date,title,content
27,By Investing.com,"<span>Jul 08, 2012 03:47AM ET</span>",Forex - Weekly outlook: July 9 - 13,
28,By Investing.com,"<span>Jul 06, 2012 03:17PM ET</span>",Forex - GBP/USD drops on poor U.S. June jobs report,
29,By Investing.com,"<span>Jul 06, 2012 02:49PM ET</span>",Forex - Dollar extends strong gains on heels of weak June jobs report,
30,By Investing.com,"<span>Jul 06, 2012 02:08PM ET</span>",Forex - USD/JPY down in U.S. session on jobs report,
31,By Investing.com,"<span>Jul 06, 2012 12:37PM ET</span>",Forex - EUR/USD slides as poor U.S. jobs data fuels dollar rally,
32,By Investing.com,"<span>Jul 06, 2012 10:45AM ET</span>",Forex - USD/JPY down in U.S. session on jobs report,
33,By Investing.com,"<span>Jul 06, 2012 08:59AM ET</span>",Forex - Dollar rises on weak June jobs report,
34,By Investing.com,"<span>Jul 06, 2012 07:50AM ET</span>",Forex - EUR/GBP close to 2-month low on growth worries,
35,By Investing.com,"<span>Jul 06, 2012 07:37AM ET</span>",Forex - EUR/USD dips ahead of U.S. jobs data,
36,By Investing.com,"<span>Jul 06, 2012 05:40AM ET</span>",Dollar mixed vs. rivals ahead of U.S. employment report,
37,By Investing.com,"<span>Jul 06, 2012 04:54AM ET</span>","Forex - GBP/USD edges higher, gains capped by growth concerns",
38,By Investing.com,"<span>Jul 06, 2012 04:11AM ET</span>",Forex - USD/JPY steady after central bank moves,
39,By Investing.com,"<span>Jul 06, 2012 03:19AM ET</span>",Forex - EUR/USD lower as markets eye U.S. data,
40,By Investing.com,"<span>Jul 06, 2012 01:55AM ET</span>",Forex - EUR/USD down during the Asian session,
41,By Investing.com,"<span>Jul 06, 2012 01:25AM ET</span>",Forex - GBP/USD up in Asian trade,
42,By Investing.com,"<span>Jul 06, 2012 12:55AM ET</span>",Forex - EUR/CHF up in Asian trading hours,
43,By Investing.com,"<span>Jul 06, 2012 12:25AM ET</span>",Forex - USD/CHF up during Asian trade,
44,By Investing.com,"<span>Jul 06, 2012 12:00AM ET</span>",Forex - EUR/GBP down during the Asian session,
45,By Investing.com,"<span>Jul 05, 2012 11:35PM ET</span>",Forex - USD/JPY up during Asian trade,
46,By Investing.com,"<span>Jul 05, 2012 11:10PM ET</span>",Forex - USD/CAD up in Asian trading hours,
47,By Investing.com,"<span>Jul 05, 2012 10:30PM ET</span>",Forex - AUD/USD down during Asian trade,
48,By Investing.com,"<span>Jul 05, 2012 10:05PM ET</span>",Forex - EUR/USD down during the Asian session,
49,By Investing.com,"<span>Jul 05, 2012 09:35PM ET</span>",Forex - EUR/JPY down during Asian trade,
50,By Investing.com,"<span>Jul 05, 2012 08:45PM ET</span>",Forex - GBP/JPY up during the Asian session,
51,By Investing.com,"<span>Jul 05, 2012 08:05PM ET</span>",Forex - EUR/USD up in Asian trade,
52,By Investing.com,"<span>Jul 05, 2012 07:35PM ET</span>",Forex - USD/JPY down during Asian trade,
53,By Investing.com,"<span>Jul 05, 2012 07:10PM ET</span>",Forex - EUR/USD down during the Asian session,
54,By Investing.com,"<span>Jul 05, 2012 06:35PM ET</span>",Forex - NZD/USD down in Asian trade,
55,By Investing.com,"<span>Jul 05, 2012 02:57PM ET</span>","Forex - Greenback surges on negative ECB sentiment, strong U.S. data","Investing.com - The U.S. dollar advanced sharply against most of its rivals Thursday, as negative comments by European Central Bank President Mario Draghi combined with domestically upbeat U.S. economic reports sent the greenback broadly higher. During U.S. morning trade, the dollar was sharply higher against the euro, with EUR/USD tumbling 1.14% to hit 1.2385. The euro came under broad selling pressure after ECB President Draghi stated that the economic outlook faces downside risks, adding that indicators for the second quarter point to weakening growth in the euro zone. The ECB president stated that there was probably a ""renewed weakness in economic growth"" in the last three months, with ""heightened uncertainty"". Draghi also refused to speculate on the chances of a third round of Long Term Refinancing Operations, in which provides cheap loans to European banks in an attempt to encourage them to lend. The comments came after the central bank cut its benchmark interest rate to a record low 0.75% in July, in a bid to bolster faltering growth in the region.  The central bank also lowered its marginal lending to 1.50% from 1.75% and the deposit facility rate to 0% from 0.25%. The greenback was also higher against the pound, with GBP/USD giving back 0.41% to hit 1.5524. Earlier in the session, Bank of England policymakers voted to increase the stock of asset purchases financed by the issuance of central bank reserves by GBP50 billion to GBP375 billion, in order to shield the recession hit U.K. economy from the ongoing debt crisis in the euro zone. The central bank reported, “The weaker outlook for U.K. output growth means that the margin of economic slack is likely to be greater and more persistent.” The bank also left the benchmark interest rate unchanged at 0.5%, where it’s stood since March 2009, in a widely expected move. Elsewhere, the greenback was higher against the yen and the Swiss franc, with USD/JPY adding 0.10% to hit 79.96 and USD/CHF surging 1.14% to hit 0.9696. In addition, the greenback was mixed against its Canadian, Australian and New Zealand counterparts, with USD/CAD easing up 0.05% to hit 1.0135, AUD/USD adding 0.13% to hit 1.0289 and NZD/USD inching up 0.06% to hit 0.8041. The dollar index, which tracks the performance of the greenback versus a basket of six other major currencies, climbed 0.87%, to trade at 82.95.  The greenback found support after positive U.S. employment data eased expectations for further monetary easing measures by the Federal Reserve. The U.S. Department of Labor said the number of individuals filing for initial jobless benefits in the week ending June 30 fell to a seasonally adjusted 374,000, compared to expectations for a decline to 385,000.  The data came after payroll processing firm ADP said non-farm private employment rose by a seasonally adjusted 176,000 in June, easily surpassing expectations for an increase of 105,000.  A separate report showed that service sector activity in the U.S. grew at a slower rate than expected in June. The Institute of Supply Management said its non-manufacturing purchasing manager's index declined by 1.6 points to 52.1 in June from a reading of 53.7 in May. Analysts had expected the index to decline by 0.7 points to 53.0 in June. "
56,By Investing.com,"<span>Jul 05, 2012 12:13PM ET</span>",Forex - EUR/USD sharply lower on Draghi's words,"Investing.com - The euro traded sharply lower against the U.S. dollar Thursday, hitting a one-month low as comments by European Central Bank President Mario Draghi heavily weighed on demand for the single currency.EUR/USD hit 1.2364 during U.S. trade, the pair’s lowest since June 1; the pair subsequently consolidated at 1.2390, giving back 1.11%. The pair was likely to find support at 1.2287, the low of June 1 and a multi-month low and resistance at 1.2539, the session high. Sentiment on the euro was hit after ECB President Draghi said that the economic outlook faces downside risks, adding that indicators for the second quarter point to weakening growth in the euro zone. Draghi said that there was probably a ""renewed weakness in economic growth"" in the last three months, with ""heightened uncertainty"". Draghi also refused to speculate on the chances of a third round of Long Term Refinancing Operations, in which provides cheap loans to European banks in an attempt to encourage them to lend. The comments came after the central bank cut its benchmark interest rate to a record low 0.75% in July, in a bid to bolster faltering growth in the region. The central bank also lowered its marginal lending to 1.50% from 1.75% and the deposit facility rate to 0% from 0.25%. Meanwhile, the greenback found support after positive U.S. employment data eased expectations for further monetary easing measures by the Federal Reserve. The U.S. Department of Labor reported the number of individuals filing for initial jobless benefits in the week ending June 30 fell to a seasonally adjusted 374,000, compared to expectations for a decline to 385,000. The previous week’s figure was revised up to 388,000 from a previously reported 386,000. The data came after payroll processing firm ADP said non-farm private employment rose by a seasonally adjusted 176,000 in June, easily surpassing expectations for an increase of 105,000. The previous month’s figure was revised down to a gain of 136,000 from a previously reported increase of 133,000. A separate report showed that service sector activity in the U.S. grew at a slower rate than expected in June. The Institute of Supply Management said its non-manufacturing purchasing manager's index declined by 1.6 points to 52.1 in June from a reading of 53.7 in May.   Analysts had expected the index to decline by 0.7 points to 53.0 in June. Elsewhere, the euro was sharply lower against the pound with EUR/GBP dropping 0.74%, to hit 0.7975. Earlier in the session, the Bank of England left its key lending rate at 0.5% but lifted its asset purchase program by GBP50 billion pounds, in order to shield the recession hit U.K. economy from the ongoing debt crisis in the euro zone. "
57,By Investing.com,"<span>Jul 05, 2012 11:09AM ET</span>",Dollar jumps vs. rivals after downbeat ECB comments,
58,By Investing.com,"<span>Jul 05, 2012 10:26AM ET</span>","Forex - GBP/USD falls to 1-week low following BoE, ECB",
59,By Investing.com,"<span>Jul 05, 2012 10:16AM ET</span>",Forex - EUR/USD pushes lower as ECB remarks weigh,
60,By Investing.com,"<span>Jul 05, 2012 09:38AM ET</span>",Forex - USD/CAD bounces off 7-week low after jobs data,
61,By Investing.com,"<span>Jul 05, 2012 09:13AM ET</span>",Forex - EUR/GBP drops to 1 ½ month low on weak E.Z. outlook,
62,By Investing.com,"<span>Jul 05, 2012 08:58AM ET</span>",Forex - EUR/USD tumbles below 1.24 on Draghi comments,
63,By Investing.com,"<span>Jul 05, 2012 08:45AM ET</span>",Forex - USD/JPY erases losses on strong U.S. data,
64,By Investing.com,"<span>Jul 05, 2012 07:57AM ET</span>",Forex - EUR/USD extends losses after ECB cuts rates,
65,By Investing.com,"<span>Jul 05, 2012 07:17AM ET</span>",Forex - GBP/USD little changed after BoE increases QE,
66,By Investing.com,"<span>Jul 05, 2012 05:51AM ET</span>","Euro under pressure as Spain borrowing costs rise, ECB looms",
67,By Investing.com,"<span>Jul 05, 2012 05:34AM ET</span>","Forex - EUR/GBP hits daily low after Spain auction, ECB, BoE eyed",
68,By Investing.com,"<span>Jul 05, 2012 04:46AM ET</span>","Forex - USD/CHF almost unchanged, focus on central banks",
69,By Investing.com,"<span>Jul 05, 2012 04:32AM ET</span>","Dollar edges higher vs. rivals ahead of ECB, BoE meetings",
70,By Investing.com,"<span>Jul 05, 2012 04:14AM ET</span>",Forex - GBP/USD little changed as BoE decision looms,
71,By Investing.com,"<span>Jul 05, 2012 03:10AM ET</span>",Forex - USD/JPY declines in cautious trade,
72,By Investing.com,"<span>Jul 05, 2012 02:59AM ET</span>",Forex - NZD/USD lower amid sustained easing speculation,
73,By Investing.com,"<span>Jul 05, 2012 02:51AM ET</span>","Forex - AUD/USD edges lower ahead of ECB meeting, U.S. data",
74,By Investing.com,"<span>Jul 05, 2012 02:30AM ET</span>",Forex - EUR/USD steady ahead of ECB meeting,
75,By Investing.com,"<span>Jul 04, 2012 10:17PM ET</span>",Forex - Dollar rises ahead of key central bank action,
76,By Investing.com,"<span>Jul 04, 2012 09:46PM ET</span>",Forex - USD/JPY firms ahead of central bank meetings,
77,By Investing.com,"<span>Jul 04, 2012 07:57PM ET</span>",Forex - EUR/USD slides on weak German services data,
78,By Investing.com,"<span>Jul 04, 2012 12:42PM ET</span>",Forex - Greenback gains strength on weak euro zone numbers,"Investing.com - The U.S. dollar traded higher against its major counterparts in holiday-thinned trade Wednesday, as weak euro zone and U.K. data soured market sentiment; however gains were limited by hopes for more easing measures from central banks. During U.S. afternoon trade, the dollar was higher against the euro, with EUR/USD falling 0.59% to hit 1.2534. Traders were awaiting the outcome of the European Central Bank’s policy meeting on Thursday, amid growing expectations for a rate cut to help bolster growth in the euro zone. Earlier in the day, the final reading of the euro zone services purchasing managers’ index came in at 47.1 in June, slightly above the preliminary estimate of 46.8, but still below the 50 level which separates contraction from growth. The greenback was also higher against the pound, with GBP/USDdown 0.52% to hit 1.5604. In the U.K., data indicated service sector activity expanded at the slowest rate in eight months in June, fuelling expectations for a fresh round of quantitative easing from the Bank of England following its rate setting meeting on Thursday. The Markit/CIPS Services PMI fell to 51.3 in June from a reading of 53.3 in May, missing expectations for a decline to 53.0. Elsewhere, the greenback inched higher against the yen, withUSD/JPY easing up 0.04% to 79.82, and extended gains against the Swiss franc, with USD/CHF adding 0.69% to hit 0.9590. The greenback edged higher against its Canadian, Australian and New Zealand counterparts, with USD/CAD easing up 0.11% to 1.0131,AUD/USD dipping 0.02% to 1.0277 and NZD/USD inching down 0.08% to hit 0.8030. The Australian dollar had found support earlier after official data showed that domestic retail sales rose 0.5% in May, outstripping expectations for a 0.3% increase, after a 0.1% gain in April. The dollar index, which tracks the performance of the greenback versus a basket of six other major currencies, climbed 0.50%, to 82.29. Trade volumes were expected to remain light on Wednesday, with markets in the U.S. closed for the Independence Day holiday."
79,By Investing.com,"<span>Jul 04, 2012 12:11PM ET</span>",Forex - EUR/USD slides lower in slow holiday action,"Investing.com - The euro traded lower against the U.S. dollar in slow holiday action Wednesday, as investors awaited the outcome of the European Central Bank’s policy meeting on Thursday.EUR/USD hit 1.2549 during U.S. trade, the pair’s lowest since Friday; the pair subsequently consolidated at 1.2532, shedding 0.60%. The pair was likely to find near-term support at 1.2518, the low of June 22 and resistance at 1.2626, Tuesday’s high. The ECB was widely expected to cut euro zone interest rates to a record low 0.75% from 1.00% to help increase growth in the region, following a recent string of weak economic data. Earlier in the day, the final reading of the euro zone services purchasing managers’ index came in at 47.1 in June, slightly above the preliminary estimate of 46.8, but holding below the 50 level which separates contraction from growth for the fifth consecutive month. In addition, the Bank of England was expected to implement a fresh round of stimulus measures at its meeting on Thursday, in order to shield the recession hit U.K. economy from effects of the euro zone’s debt crisis. Investors were also awaiting Friday’s U.S. nonfarm payrolls report, amid speculation that the Federal Reserve could implement a third round of quantitative easing to shore up the economy, after June’s data disappointed market expectations. The euro edged higher against the pound, with EUR/GBP trading flat at 0.8035, but remained weaker against the yen, with EUR/JPY down 0.61% to trade at 99.99.. In addition Wednesday, government data indicated retail sales in the euro zone rose by a seasonally adjusted 0.6% in May, beating expectations for a 0.3% gain, but total sales for April were revised down to a 1.4% drop from a previously reported decline of 1%."
80,By Investing.com,"<span>Jul 04, 2012 10:48AM ET</span>",Dollar extends gains in holiday-thinned trade,
81,By Investing.com,"<span>Jul 04, 2012 10:31AM ET</span>","Forex - GBP/USD extends losses, hits 3-day low",
82,By Investing.com,"<span>Jul 04, 2012 10:06AM ET</span>","Forex - EUR/USD slips lower in thin trade, ECB ahead",
83,By Investing.com,"<span>Jul 04, 2012 09:36AM ET</span>","Forex - USD/CAD little changed in quiet, holiday trade",
84,By Investing.com,"<span>Jul 04, 2012 08:54AM ET</span>","Forex - EUR/JPY declines on weak data, focus on ECB",
85,By Investing.com,"<span>Jul 04, 2012 08:15AM ET</span>",Dollar modestly higher in holiday thinned trade,
86,By Investing.com,"<span>Jul 04, 2012 08:08AM ET</span>","Forex - GBP/USD lower after U.K. services PMI, BoE ahead",
87,By Investing.com,"<span>Jul 04, 2012 07:52AM ET</span>","Forex - EUR/USD remains lower, ECB meeting looms",
88,By Investing.com,"<span>Jul 04, 2012 06:34AM ET</span>",Euro turns lower ahead of EBC policy meeting,
89,By Investing.com,"<span>Jul 04, 2012 06:08AM ET</span>","Forex - USD/CHF edges higher in quiet, cautious trade",
90,By Investing.com,"<span>Jul 04, 2012 05:56AM ET</span>",Forex - EUR/GBP little changed as policy meetings eyed,
91,By Investing.com,"<span>Jul 04, 2012 04:42AM ET</span>","Dollar edges higher in quiet trade, ECB, BoE ahead",
92,By Investing.com,"<span>Jul 04, 2012 04:16AM ET</span>",Forex - GBP/USD turns lower ahead of BoE meeting,
93,By Investing.com,"<span>Jul 04, 2012 03:16AM ET</span>",Forex - USD/JPY almost unchanged in subdued trade,
94,By Investing.com,"<span>Jul 04, 2012 03:01AM ET</span>",Forex - NZD/USD steady as markets focus on central banks,
95,By Investing.com,"<span>Jul 04, 2012 02:52AM ET</span>",Forex - AUD/USD rises on Australian retail sales data,
96,By Investing.com,"<span>Jul 04, 2012 02:35AM ET</span>",Forex - EUR/USD edges lower ahead of ECB meeting,
97,By Investing.com,"<span>Jul 03, 2012 10:19PM ET</span>",Forex - Dollar mixed on talk Fed may consider monetary stimulus,
98,By Investing.com,"<span>Jul 03, 2012 09:54PM ET</span>","Forex - AUD/USD rises on talk of Federal Reserve stimulus, sales data",
99,By Investing.com,"<span>Jul 03, 2012 07:40PM ET</span>",Forex - EUR/USD steady on continued talk of Fed easing,
100,By Investing.com,"<span>Jul 03, 2012 01:44PM ET</span>",Greenback slips as risk on trade triggered,"Investing.com - The U.S. dollar traded down against most of its major counterparts Tuesday, as expectations for fresh easing measures by world central banks triggered the risk on trade. During U.S. afternoon trade, the dollar was lower against the euro, with EUR/USD adding 0.23% to hit 1.2604. The greenback remained down after Monday indicated the U.S. manufacturing sector had contracted for the first time since July 2009 in June. The weak data increased speculation that the Federal Reserve may implement a third round of quantitative easing to support economic growth, which has been hit by the ongoing debt crisis in the euro zone. Investors were awaiting the outcome of the European Central Bank’s policy meeting on Thursday, amid growing expectations for a rate cut to help bolster growth in the bloc. Data on Monday showed that the unemployment rate in the region rose to a record in May, while the manufacturing sector remained firmly in contraction territory in June. The greenback edged lower against the pound, with GBP/USD gaining 0.01% to hit 1.5694. Earlier Tuesday, data showed that construction activity in the U.K. fell at the fastest rate in two-and-a-half years in June, as output and new orders both fell. The weak data added to speculation that the Bank of England will implement a fresh round of stimulus measures at Thursday’s policy meeting, after data on Monday showed that the U.K. manufacturing sector contracted for a second successive month in June. Elsewhere, the greenback was up against the yen, with USD/JPY adding 0.44% to trade at 79.86, but turned lower against the Swiss franc, with USD/CHF losing 0.25% to trade at 0.9527. The greenback was mixed against its Canadian, Australian and New Zealand counterparts, with USD/CAD shedding 0.40% to 1.0126,AUD/USD rising 0.23% to 1.0274 and NZD/USD easing up 0.12% to hit 0.8044. The Australian dollar was little changed earlier after the Reserve Bank of Australia left its benchmark interest rate unchanged at 3.50%, in line with expectations. The dollar index, which tracks the performance of the greenback versus a basket of six other major currencies, dipped 0.13%, to 81.88. In addition Tuesday, official data showed that U.S. factory orders rose by a seasonally adjusted 0.7% in May, above expectations for a 0.2% gain, increasing for the first time in three months."
101,By Investing.com,"<span>Jul 03, 2012 12:43PM ET</span>",Forex - EUR/USD eases higher on monetary policy anticipation,"Investing.com - The euro traded higher against the U.S. dollar Tuesday, as speculation over a fresh round of easing by world central banks weighed on the dollar ahead of monetary policy meetings later in the week.EUR/USD hit 1.2626 during U.S trade, the session high; the pair subsequently consolidated at 1.2608, moving higher by 0.26%. The pair was likely to find support at 1.256 , Monday’s low and resistance at 1.2692, Friday’s high. Data on Monday indicated that the U.S. manufacturing sector had contracted for the first time since July 2009 in June, fuelling speculation that the Federal Reserve could implement a third round of quantitative easing to shore up growth. The Institute for Supply Management said its index of U.S. manufacturing activity dropped to 49.7 in June, from 53.5 in May. Meanwhile, investors were looking ahead to the outcome of Bank of England and European Central Bank monetary policy meetings later in the week, as well as U.S. data on nonfarm payrolls on Friday. The BoE was expected to implement a fresh round of stimulus measures following Thursday’s meeting, while the ECB was expected to announce a rate cut in order to help bolster the region’s economy. Data on Monday showed that the unemployment rate in the euro zone rose to a record in May, while the manufacturing sector remained firmly in contraction territory in June. The euro was fractionally higher against the pound, with EUR/GBP inching up 0.06% to 0.8018, and was stronger against the yen, with EUR/JPY adding 0.50% to trade at 100.48. In addition Tuesday, official data showed that U.S. factory orders increased by a seasonally adjusted 0.7% in May, above expectations for a 0.2% gain, increasing for the first time in three months."
102,By Investing.com,"<span>Jul 03, 2012 11:02AM ET</span>",Dollar slips lower amid easing talk,
103,By Investing.com,"<span>Jul 03, 2012 10:31AM ET</span>","Forex - GBP/USD remains lower, eyes on BoE",
104,By Investing.com,"<span>Jul 03, 2012 10:21AM ET</span>",Forex - EUR/USD steady amid easing speculation,
105,By Investing.com,"<span>Jul 03, 2012 09:35AM ET</span>",Forex - USD/CAD hits 6-week low on strong oil gains,
106,By Investing.com,"<span>Jul 03, 2012 08:59AM ET</span>",Forex - EUR/JPY rises on stimulus expectations,
107,By Investing.com,"<span>Jul 03, 2012 08:24AM ET</span>",Dollar mixed in subdued trade ahead of U.S. holiday,
108,By Investing.com,"<span>Jul 03, 2012 08:05AM ET</span>",Forex - GBP/USD edges lower as focus remains on BoE meeting,
109,By Investing.com,"<span>Jul 03, 2012 07:43AM ET</span>",Forex - EUR/USD supported by stimulus expectations,
110,By Investing.com,"<span>Jul 03, 2012 06:32AM ET</span>",Euro steady as weak data fuels stimulus hopes,
111,By Investing.com,"<span>Jul 03, 2012 06:07AM ET</span>",Forex - USD/CHF slips lower amid easing expectations,
112,By Investing.com,"<span>Jul 03, 2012 05:34AM ET</span>",Forex - EUR/GBP rangebound ahead of central bank meetings,
113,By Investing.com,"<span>Jul 03, 2012 04:41AM ET</span>",Dollar mixed vs. rivals amid global easing hopes,
114,By Investing.com,"<span>Jul 03, 2012 04:05AM ET</span>",Forex - GBP/USD steady with focus on BoE meeting,
115,By Investing.com,"<span>Jul 03, 2012 03:12AM ET</span>",Forex - USD/JPY higher amid global easing speculation,
116,By Investing.com,"<span>Jul 03, 2012 02:59AM ET</span>",Forex - NZD/USD steady as global growth concerns weigh,
117,By Investing.com,"<span>Jul 03, 2012 02:50AM ET</span>",Forex - AUD/USD rises to 2-month high after RBA rate decision,
118,By Investing.com,"<span>Jul 03, 2012 02:35AM ET</span>",Forex - EUR/USD edges higher on stimulus hopes,
119,By Investing.com,"<span>Jul 02, 2012 09:45PM ET</span>","Forex - Dollar mixed on weak U.S. factory data, E.U. summit critics",
120,By Investing.com,"<span>Jul 02, 2012 09:15PM ET</span>",Forex - USD/JPY steady on weak U.S. manufacturing data,
121,By Investing.com,"<span>Jul 02, 2012 07:16PM ET</span>",Forex - EUR/USD inches up on fresh talk of Fed easing,
