,company,date,title,content
10,By Investing.com,"<span>Feb 04, 2018 05:36AM ET</span>",Forex - Weekly Outlook: February 5 - 9,"Investing.com - The dollar rose on Friday after the latest U.S. jobs report showed that hiring remained robust and wage growth accelerated in January, bolstering expectations for a faster pace of rate hikes by the Federal Reserve this year.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was up 0.63% to 89.04 in late trade.
The U.S. economy created 200,000 new jobs last month, the Labor Department reported and the unemployment rate remained steady at a 17 year low of 4.1%.
The report also showed that U.S. average hourly earnings rose 0.3% during the month and 2.9% from a year earlier, the most since 2009.
The uptick in wage growth boosted the outlook for inflation and underlined the case for the Fed to raise interest rates at a faster pace this year.
Expectations of tightening monetary policy tend to boost the dollar, as rising rates make the currency more attractive to yield-seeking investors.
The U.S. central bank left rates unchanged last week but said it anticipated inflation would likely rise in 2018, underlining expectations that borrowing costs will continue to increase. The Fed currently projects three rate hikes for this year.
The dollar fell 3.1% in January as expectations that other world central banks, including the European Central Bank, may tighten monetary policy faster than expected eroded its relative yield attraction for investors.
The dollar rose against the euro following the report, with EUR/USD down 0.46% at 1.2455 late Friday.
The dollar also gained ground against the yen, with USD/JPY climbing 0.69% to 110.16.
Sterling fell to the day’s lows against the greenback, with GBP/USD down 1.09% to 1.4112.
In the week ahead, investors will be looking to political wrangling in Washington over the country’s finances ahead of the Feb. 8 spending deadline and the debt ceiling issue.
In what is set to be a relatively light week on the economic calendar, central bank meetings in the UK, Australia and New Zealand will also be in focus.
Ahead of the coming week, Investing.com has compiled a list of these and other significant events likely to affect the markets.
Monday, February 5
China is to publish its Caixin services index.
The UK is to release data on service sector activity.
In the U.S., the Institute for Supply Management is to publish its manufacturing index.
Later Monday, ECB head Mario Draghi is to testify on the central bank’s Annual Report for 2016 before the European Parliament.
Tuesday, February 6
Australia is to release data on trade and retail sales. Meanwhile, the Reserve Bank of Australia is to announce its benchmark interest rate and publish a rate statement which outlines economic conditions and the factors affecting the monetary policy decision.
Both Canada and the U.S. are to produce trade data; Canada is also to report on the Ivey manufacturing index.
Wednesday, February 7
New Zealand is to publish its jobs report for the fourth quarter.
The UK is to release industry data on house price inflation.
Canada is to produce a report on building permits.
New York Fed President William Dudley is to speak at an event in New York.
Thursday, February 8
The Reserve Bank of New Zealand is to announce its benchmark interest rate and publish its rate statement. The announcement is to be followed by a press conference.
Australia is to release a report on business confidence.
China is to publish data on trade.
The Bank of England is to announce its latest monetary policy decision and publish its quarterly inflation report.
Canada is to report on new house price inflation.
The U.S. is to publish the weekly report on initial jobless claims.
Friday, February 9
China is to release inflation data.
The UK is to release data on trade and manufacturing production.
Canada is to round up the week with its latest employment report."
11,By Investing.com,"<span>Feb 02, 2018 03:53PM ET</span>","CFTC - Commitments of Traders: Euro, Crude Oil Net Longs at All-Time Highs","Investing.com - The Commodity Futures Trading Commission released its weekly Commitments of Traders report for the week ending January 30 on Friday.

Speculative positioning in the CME and ICE currency, commodity, energy and index futures:

"
12,By Investing.com,"<span>Feb 02, 2018 12:48PM ET</span>",Forex - GBP/USD Tumbles as US Jobs Reports Halts Dollar Slump,"Investing.com – The dollar rose sharply against a basket of major currencies buoyed by a bullish US jobs reported which stoked investor expectations for a faster pace of monetary policy tightening.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, rose 0.66% to 88.65.
The Labor Department said Friday, U.S. non-farm payrolls rose by 200,000 jobs in January. That beat economists’ forecasts for 184,000 new jobs. While unemployed remained at unchanged on the prior month at 4.1%.
Wage growth, met expectations rising 0.3%, while wage growth in the previous month was revised upward to 0.3.
The Federal Reserve has remarked on numerous occasions its expectation that tighter labor markets would spur wage growth, leading to a faster pace of inflation. Analysts on Friday echoed the Fed’s sentiment on tighter labor markets boosting inflation, as they revised upward their forecast for both inflation and the number of rate hikes for the year.
BNP Paribas revised upward its assessment of core PCE inflation, the Fed’s preferred measure of inflation, to 2.2% from 2.0% previously, and said it expects the Fed to raise rates four times in 2018 compared to the prior estimate of just three hikes.
The dollar’s sharp rise weighed on the pound and euro – both currencies have made significant gains against the greenback in recent weeks amid investor expectations that the Bank of England and European Central Bank are poised to adopt tighter monetary policy measures.
GBP/USD fell 0.50%to $1.4132, while EUR/USD fell 0.77% $1.4158.
USD/JPY rose 0.90% Y110.39, while USD/CAD gained 0.99% to $1.2386."
13,By Investing.com,"<span>Feb 02, 2018 09:29AM ET</span>",Forex - USD/CAD Climbs on Strong U.S. Employment Report,"Investing.com - The U.S. dollar climbed against its Canadian counterpart on Friday, helped by the release of strong U.S. employment report, while lower oil prices dampened demand for the commodity-related Canadian currency.
USD/CAD was up 0.76% at 1.2359 by 09:30 a.m. ET (13:30 GMT), the highest since January 30.
The greenback was boosted after the U.S. Department of Labor reported that the economy added 200,000 jobs in January, beating expectations for a 184,000 gain.
The unemployment rate remained unchanged at 4.1% this month, in line with expectations.
The report also showed that average hourly earnings rose 0.3% in January, as expected.
The greenback was already supported after the Federal Reserve, at the conclusion of its policy meeting on Wednesday, signaled its confidence about inflation and growth in the U.S.
The Fed said that inflation is likely to rise this year, boosting expectations for further interest rate hikes under incoming central bank head Jerome Powell.
Meanwhile, the Canadian dollar was weighed by a decline in oil prices on Friday, although losses were likely to be attributed to profit-taking on the commodity's most recent gains.
The loonie was lower against the euro, with EUR/CAD up 0.29% at 1.5396."
14,By Investing.com,"<span>Feb 02, 2018 08:40AM ET</span>",Forex - Dollar Extends Gains After Upbeat U.S. Jobs Data,"Investing.com - The U.S. dollar extended gains against other major currencies on Friday, after data showed that the U.S. economy added more jobs than expected this month, adding to optimism over the strength of the economy.
The U.S. Labor Department said the economy added 200,000 jobs in January, beating expectations for a 184,000 gain.
The unemployment rate remained unchanged at 4.1% this month, in line with expectations.
The report also showed that average hourly earnings rose 0.3% in January, as expected.
The greenback was already supported after the Federal Reserve, at the conclusion of its policy meeting on Wednesday, signaled its confidence about inflation and growth in the U.S.
The Fed said that inflation is likely to rise this year, boosting expectations for further interest rate hikes under incoming central bank head Jerome Powell.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was up 0.50% at 88.92 by 08:35 a.m. ET (12:35 GMT).
The euro and the pound pushed lower, with EUR/USD down 0.39% at 1.2465 and with GBP/USD declining 0.62% to 1.4348.
Research group Markit reported earlier Friday that its UK construction purchasing managers index fell to 50.2 in January from 52.2 the previous month, compared to expectations for a downtick to only 52.0.
The yen and the Swiss franc also remained weaker, with USD/JPY up 0.70% at 110.16 and with USD/CHF gaining 0.40% to 0.9303.
Elsewhere, the Australian and New Zealand dollars extended losses, with AUD/USD tumbling 1.08% to 0.7952 and with NZD/USD retreating 0.99% to 0.7324.
Meanwhile, USD/CAD advanced 0.73% to trade at 1.2353."
15,By Investing.com,"<span>Feb 02, 2018 05:14AM ET</span>",Forex - Dollar Pushes Higher With Eyes on U.S. Jobs Data,"Investing.com - The U.S. dollar pushed higher against other major currencies on Friday, as investors awaited the release of key U.S. employment data due later in the day, while hawkish comments by the Federal Reserve this year continued to lend support.
The greenback remained supported after the Fed, at the conclusion of its policy meeting on Wednesday, signaled its confidence about inflation and growth in the U.S.
The Fed said that inflation is likely to rise this year, boosting expectations for further interest rate hikes under incoming central bank head Jerome Powell.
Market participants were looking ahead to the U.S. nonfarm payrolls report due later Friday, for further indications on the strength of the job market.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was up 0.28% at 88.73 by 05:15 a.m. ET (09:15 GMT).
The euro and the pound were lower, with EUR/USD down 0.24% at 1.2484 and with GBP/USD sliding 0.37% to 1.4215.
Research group Markit reported on Friday that its UK construction purchasing managers index fell to 50.2 in January from 52.2 the previous month, compared to expectations for a downtick to only 52.0.
The yen and the Swiss franc were also weaker, with USD/JPY gaining 0.43% at 109.88 and with USD/CHF adding 0.24% to 0.9288.
Elsewhere, the Australian and New Zealand dollars remained lower, with AUD/USD declining 0.68% at 0.7987 and with NZD/USD retreating 0.59% to 0.7353.
Meanwhile, USD/CAD gained 0.30% to trade at 1.2303."
16,By Reuters,"<span>Feb 02, 2018 02:50AM ET</span>","Asian currencies still cheap in real terms, analysts say","By Patturaja Murugaboopathy and Gaurav S Dogra
(Reuters) - Asian currencies are cheap in historical trade-weighted terms despite a steady rise to multi-year highs over the past year on broad U.S. dollar weakness and strong flows into the region, analysts say.
Malaysia's ringgit, for instance, has appreciated more than 15 percent against the dollar since the beginning of 2017, but in real effective exchange rate terms (REER), it is still 5 percent below its 10-year average.
REER is calculated on a trade-weighted basis against a basket of currencies and adjusted for inflation.
The Japanese yen, Philippine peso and Indonesian rupiah are also trading below their 10-year averages.
The rise in regional currencies against their trading partners' currencies over the past year has been much lower than their gains on the dollar, keeping them attractive even now, analysts say.
The South Korean won and the Thai baht have gained more than 12 percent each against the dollar since Jan 2017, but their REER rates rose just about 4 percent in that period.
""If you look at real effective exchange rates, Asian currencies are not very over-valued,"" said Chang Wei Liang, an FX strategist with Mizuho Bank.
""Asian currencies could still have scope to gain, given the very substantial current account surpluses in their economies.""
China's yuan and South Korean won's REER rates are the highest in the region, trading at 122.6 and 110.7 respectively, according to a JP Morgan REER index based at 100 in 2010. 
Asian exports have largely managed to absorb the rise in regional currencies while benefiting from robust global demand and a recovery in commodity prices. 
China's exports increased in 2017 for the first time in three years, while Japan's exports saw their biggest growth in seven years.
Despite the baht gaining about 10 percent against the dollar, Thai exports grew 9.9 percent last year, the biggest rise in six years. 
""Generally exports react more to external demand conditions, rather than currencies,"" said Mizuho's Chang. 
""We don't see currency strength holding back exports in Asia, given that external demand is on an upswing at the moment.""
Regional trade momentum is set to continue this year with South Korea, for example, showing robust export growth in January driven by computer chips and petroleum products.

Nonetheless, the operating profits of Asian companies making much of their revenue from exports are expected to take a hit from the sharp rise in their domestic currencies. 
 
"
17,By Investing.com,"<span>Feb 02, 2018 02:07AM ET</span>",Forex - Dollar Holds Steady Ahead of NFP Report,"Investing.com - The U.S. dollar held steady against other major currencies on Friday, as investors remained cautious ahead of the release of key U.S. employment data due later in the day, while hawkish comments by the Federal Reserve this year continued to lend mild support.
The greenback briefly rebounded after the Fed, at the conclusion of its policy meeting on Wednesday, signaled its confidence about inflation and growth in the U.S.
The Fed said that inflation is likely to rise this year, boosting expectations for further interest rate hikes under incoming central bank head Jerome Powell.
The Fed left rates unchanged on Wednesday, in widely expected move. The meeting was current Fed chair Janet Yellen's last.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was up 0.08% at 88.55 by 02:00 a.m. ET (06:00 GMT).
The euro was fractionally lower, with EUR/USD down 0.08% at 1.2400, while GBP/USD sheld steady at 1.4262.
The yen was weaker, with USD/JPY up 0.28% at 109.73, while USD/CHF was little changed at 0.9268.
Elsewhere, the Australian and New Zealand dollars were lower, with AUD/USD down 0.41% at 0.7372 and with NZD/USD shedding 0.31% to 0.7374.
Meanwhile, USD/CAD edged up 0.10% to trade at 1.2278."
18,By Investing.com,"<span>Feb 01, 2018 09:57PM ET</span>","Forex - PBOC Sets Yuan Parity At 6.2885 Against Dollar, Strongest Since Ag 2015","Investing.com - The People's Bank of China set the yuan mid-point at 6.2885 against the dollar on Friday at the strongest level since August 2015, and compared to the previous close of 6.2965.
The China Foreign Exchange Trade System sets the weighted average of prices given by market makers. The highest and lowest offers are excluded from the calculation. The central bank allows the dollar/yuan rate to move no more than 2% above or below the central parity rate.
"
19,By Investing.com,"<span>Feb 01, 2018 07:51PM ET</span>","Forex - Aussie Drifts Weaker Despite Producer Price Gains, Nonfarm Payrolls Ahead","Investing.com - The Aussie fell despite in Asia on Friday stronger than expected producer prices with markets focused on nonfarm payrolls data out of the US ahead.
AUD/USD traded at 0.8034, down 0.07%, while USD/JPY changed hands at 109.34, down 0.06%. EUR/USD fell 0.05% to 1.2508.
Australia reported producer prices rose 0.6% on quarter and at a 1.7% pace on year, both above expectations. According to a Reuters survey of economists, nonfarm payrolls probably rose by 180,000 jobs in January after increasing by 148,000 in December.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was last quoted down 0.53% to 88.48.
Overnight, the dollar fell heavily against a basket of major currencies despite mostly upbeat economic data while a sharp rise in the euro added to downside momentum.
The December ISM manufacturing PMI was reported at 59.1, beating economists’ forecasts for a reading of 58.8, new orders in December fell to reading of a 65.4 compared with 67.4 a month ago. ISM prices paid index, meanwhile, was reported at a 72.7 beating expectations for a reading of 68.8.
Despite some weakness in the ISM data, market participants remained confident that the US economy would be able to continue its growth trajectory.  Wells Fargo  (NYSE:WFC) said that the ISM data showed backlogged orders and supplier delivery times grew during the month, suggesting recent momentum should continue in the near-term.
The U.S. Department of Labor reported Thursday that initial jobless claims feel 1,000 to a seasonally adjusted 230,000 for the week ended Jan. 27, beating forecasts of 238,000.
The recent raft of bullish US economic data, however, has surprisingly not lead to reversal in the dollar as rival currencies such as euro continue to garner demand amid expectations that the European Central Bank is nearing the end of its quantitative easing program.
"
20,By Investing.com,"<span>Feb 01, 2018 01:22PM ET</span>",EUR/USD Sharp Move Higher Weighs on Dollar,"Investing.com – The dollar fell heavily against a basket of major currencies despite mostly upbeat economic data while a sharp rise in the euro added to downside momentum.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, fell 0.34% to 88.65.
The December ISM manufacturing PMI was reported at 59.1, beating economists’ forecasts for a reading of 58.8, new orders in December fell to reading of a 65.4 compared with 67.4 a month ago. ISM prices paid index, meanwhile, was reported at a 72.7 beating expectations for a reading of 68.8.
Despite some weakness in the ISM data, market participants remained confident that the US economy would be able to continue its growth trajectory. Wells Fargo said that the ISM data showed backlogged orders and supplier delivery times grew during the month, suggesting recent momentum should continue in the near-term.
The U.S. Department of Labor reported Thursday that initial jobless claims feel 1,000 to a seasonally adjusted 230,000 for the week ended Jan. 27, beating forecasts of 238,000.
The recent raft of bullish US economic data, however, has surprisingly not lead to reversal in the dollar as rival currencies such as euro continue to garner demand amid expectations that the European Central Bank is nearing the end of its quantitate easing programme.
EUR/USD rose 0.56% to $1.2483 while EUR/GBP rose 0.23% to 0.8766.
GBP/USD rose 0.34% to $1.4238, while USD/JPY rose 0.37% to Y109.59
USD/CAD fell 0.29% to $1.2279 as a rise in oil prices supported the loone."
21,By Investing.com,"<span>Feb 01, 2018 09:54AM ET</span>",Forex - Dollar Lower as Bounce From Fed Short-Lived,"Investing.com - The dollar reversed early gains against a currency basket on Thursday as comments from the Federal Reserve about inflation rising this year failed to lift the greenback from its almost three year lows.
The U.S. dollar index, which measures the greenback’s strength against a basket of six major currencies, was down 0.12% at 88.83 by 09:53 AM ET (14:53 GMT), clinging above last week’s low of 88.25, its weakest level since December 2014.
After briefly climbing in early trade the dollar fell back as investors awaited Friday’s U.S. employment report for January.
The dollar has weakened broadly this year as expectations for a faster rate of monetary tightening outside the U.S., which would lessen the divergence between the Federal Reserve and other central banks, eroded its relative yield attraction for investors.
The Fed left interest rates unchanged on Wednesday but said inflation is likely to accelerate this year, underlining expectations that interest rates will continue to rise.
The Fed has forecast three rate hikes for this year after lifting borrowing costs three times in 2017.
Data on Thursday showed that the number of Americans filing for unemployment benefits unexpectedly fell last week, pointing to sustained strength in the labor market.
Another report showed that U.S. worker productivity slid lower in the fourth quarter.
The euro moved higher against the dollar, with EUR/USD rising 0.29% to trade at 1.2449, not far from the more than three year peaks of 1.2537 reached last week.
In the euro zone, data on Thursday showed that factory growth remained strong in January. The euro zone manufacturing index came in at 59.6, down slightly from December’s record high of 60.6.
The data underlined expectations that the European Central Bank will soon start to scale back its massive stimulus program.
The dollar held gains against the yen, with USD/JPY adding on 0.25% to trade at 109.45, having pulled up from last Friday’s four-and-a-half month low of 108.27.
Sterling was little changed, with GBP/USD at 1.4200."
22,By Investing.com,"<span>Feb 01, 2018 09:30AM ET</span>",Forex - USD/CAD Almost Unchanged after Upbeat U.S. Data,"Investing.com - The U.S. dollar was almost unchanged against its Canadian counterpart on Thursday, after the release of upbeat U.S. jobless claims data as sentiment on the greenback remained vulnerable ahead of Friday's key U.S. employment report.
USD/CAD was steady at 1.2317 by 09:30 a.m. ET (13:30 GMT), just off Wednesday's fresh four-month low of 1.2248.
The U.S. Department of Labor reported on Thursday that initial jobless claims decreased by 1,000 to 230,000 in the week ending January 27. Analysts had expected jobless claims to rise to 238,000 last week.
The greenback briefly rebounded after the Fed, at the conclusion of its policy meeting on Wednesday, signaled its confidence about inflation and growth in the U.S.
The Fed said that inflation is likely to rise this year, boosting expectations for further interest rate hikes under incoming central bank head Jerome Powell.
The Fed left rates unchanged on Wednesday, in widely expected move. The meeting was current Fed chair Janet Yellen's last.
Market participants were now looking ahead to Friday's nonfarm payrolls report for further indications on the strength of the job market.
Separately, the commodity-related Canadian dollar benefited from a rise in oil prices on Thursday, helped by news of a sharp decline in U.S. stocks of gasoline and distillate supplies.
The loonie was lower against the euro, with EUR/CAD up 0.20% at 1.5324."
