,company,date,title,content
10,By Investing.com,"<span>Jan 16, 2014 08:02AM ET</span>","Dollar steady ahead of U.S. data, Australian dollar at 3-year lows","Investing.com - The dollar was steady against the euro and the yen on Thursday ahead of U.S. data later in the session, while the Australian dollar fell to more than three year lows following a dire jobs report for December.
USD/JPY hit highs of 104.92, the strongest since January 10 and was last up just 0.01% to 104.60. 
Demand for the dollar continued to be underpinned after upbeat economic data on Wednesday reinforced expectations that the U.S. recovery will continue to gain momentum this year.
Investors were awaiting U.S. data on consumer inflation and initial jobless claims, due for release later in the trading day. 
The dollar was almost unchanged against the euro, with EUR/USD dipping 0.02% to 1.3601.
The euro found some support after European Central Bank governing council member Jens Weidmann played down fears over the threat of deflation in the currency bloc, saying the risk of broad deflation was limited.
The comments came as data confirmed the annual rate of consumer inflation remained well below the ECB’s 2% target in December. Eurostat said consumer price inflation rose 0.8% on a year-over-year basis in December, in line with expectations and unchanged from a preliminary estimate. 
The dollar was higher against the pound, with GBP/USD sliding 0.23% to 1.6333, while USD/CHF slipped 0.10% to 0.9078.
The Australian dollar was sharply lower after data showed that the economy shed 22,600 jobs in December, compared to expectations for new jobs growth of 7,500. Australia’s unemployment rate remained unchanged at 5.8% in line with forecasts. AUD/USD hit 0.8777, the lowest since August 2010 and was last down 1.47% to 0.8784. NZD/USD was down 0.44% to 0.8300.
Elsewhere, USD/CAD edged down 0.10% to 1.0923, holding below the four year highs of 1.0990 struck on Wednesday. Canada’s dollar remained broadly weaker after dismal employment data last week cemented expectations that the Bank of Canada will stick to its dovish stance on interest rates.
The U.S. dollar index, which tracks the performance of the greenback versus a basket of six other major currencies, edged up 0.03% to 81.14. "
11,By Investing.com,"<span>Jan 16, 2014 06:00AM ET</span>","Forex - Euro edges higher vs. dollar, Weidmann comments support","Investing.com - The euro edged higher against the dollar on Thursday, as comments by European Central Bank governing council member Jens Weidmann lent support, offsetting concerns over the risk of deflation in the euro area.
EUR/USD hit session highs of 1.3628 and was last up 0.10% to 1.3617.
The pair was likely to find support at 1.3552, the low of January 8 and resistance at 1.3675.
The euro found support after Weidmann played down fears over the threat of deflation in the currency bloc. ""In the current economic situation, the risk is of a broad deflation in the euro zone is limited,"" he said.
Weidmann, who is the head of Germany’s Bundesbank, said he saw the upswing in the German economy continuing into this year and the next. The remarks came during a speech in Berlin.
The comments came as data confirmed the annual rate of consumer inflation remained well below the ECB’s 2% target in December.
Eurostat said consumer price inflation rose 0.8% on a year-over-year basis in December, in line with expectations and unchanged from a preliminary estimate.
The euro struggled to build on gains as demand for the dollar continued to be underpinned after upbeat U.S data bolstered sentiment on the economic outlook.
Data released on Wednesday showed that manufacturing activity in the Empire State expanded at the fastest pace since May 2012 in January as new orders rose sharply.
A separate report showed that U.S. producer price inflation rose at the strongest rate in six months in December.
Investors were looking ahead to U.S. data on inflation and initial jobless claims, due for release later in the trading day.
The common currency was higher against the yen, with EUR/JPY rising 0.20% 142.55. Meanwhile, EUR/GBP climbed 0.29% to 0.8334.
"
12,By Investing.com,"<span>Jan 16, 2014 04:26AM ET</span>","Dollar remains broadly stronger, Australian dollar slumps","Investing.com - The dollar was higher against the yen on Thursday, boosted by the improving outlook for the U.S. economy, while the Australian dollar slumped to more than three year lows in the wake of dismal employment data.
USD/JPY hit highs of 104.92, the strongest since January 10 and was last up 0.17% to 104.75.
Demand for the dollar continued to be underpinned after data released on Wednesday showed that manufacturing activity in the Empire State expanded at the fastest pace since May 2012 in January as new orders rose sharply.
A separate report showed that U.S. producer price inflation rose at the strongest rate in six months in December.
The strong data reinforced expectations that the U.S. economic recovery will continue to deepen going into this year and offset lingering concerns over last week’s surprising weak U.S. nonfarm payrolls report.
The yen showed little reaction after data on Thursday showed that Japanese core machinery orders unexpectedly rose for a second month in November as demand picked up ahead of an upcoming sales tax hike.
The dollar was slightly lower against the euro, with EUR/USD easing up 0.11% to 1.3618.
The dollar was higher against the pound, with GBP/USD sliding 0.19% to 1.6338, while USD/CHF slipped 0.18% to 0.9070.
The Australian dollar tumbled after data showed that the economy shed 22,600 jobs in December, compared to expectations for new jobs growth of 7,500. Australia’s unemployment rate remained unchanged at 5.8% in line with forecasts. AUD/USD hit 0.8777, the lowest since August 2010 and was last down 1.45% to 0.8786. Meanwhile, NZD/USD was down 0.26% to 0.8315.
Elsewhere, USD/CAD edged up 0.07% to 1.0942, not far from the four year highs of 1.0990 struck on Wednesday. Canada’s dollar remained broadly weaker after dire employment data last week cemented expectations that the Bank of Canada will stick to its dovish stance on interest rates.
The U.S. dollar index, which tracks the performance of the greenback versus a basket of six other major currencies, dipped 0.04% to 81.08.
"
13,By Investing.com,"<span>Jan 16, 2014 03:34AM ET</span>",Forex - Turkish lira hits record low vs. stronger dollar ,"Investing.com - The Turkish lira fell to a record low against the broadly stronger dollar on Thursday as the improving outlook for the U.S. economy sparked a renewed selloff in the currency.
USD/TRY rose to highs of 2.2118 and was last up 0.85% to 2.2098.
The dollar strengthened across the board after data released on Wednesday showed that manufacturing activity in the Empire State expanded at the fastest pace since May 2012 in January as new orders rose sharply.
A separate report showed that U.S. producer price inflation rose at the strongest rate in six months in December.
The strong data reinforced expectations that the U.S. economic recovery will continue to deepen going into this year and offset lingering concerns over last week’s surprising weak U.S. nonfarm payrolls report.
The selloff in the lira has been fuelled by the Federal Reserve’s December decision to cut its asset purchase program by USD10 billion, reducing it to USD75 billion-a-month.
Concerns over a corruption scandal surrounding Turkey's ruling APK party also pressured the lira lower. The lira has fallen to a series of record lows since a wide ranging corruption probe was launched on December 17, resulting in the detention of several businessmen and the sons of three cabinet ministers.
The ongoing political volatility has fuelled investor concerns over the country’s external financial imbalances.
Data earlier in the week showed that Turkey's current account deficit widened by the most in four months in November. The country’s central bank said the current account shortfall rose to USD3.9 billion from USD2.9 billion in October.
Elsewhere, the euro was close to record highs against the lira, with EUR/TRY advancing 0.87% to 3.0092, not far from the highs of 3.0156 reached on December 26.
"
14,By Investing.com,"<span>Jan 16, 2014 03:01AM ET</span>",Forex - Kiwi edges lower against stronger greenback,"Investing.com - The New Zealand dollar edged lower against its U.S. counterpart on Thursday, as demand for the greenback remained supported by a recent string of positive U.S. economic reports.
NZD/USD hit 0.8311 during late Asian trade, the pair's lowest since January 13; the pair subsequently consolidated at 0.8317, slipping 0.25%.
The pair was likely to find support at 0.8254, the low of January 7 and resistance at 0.8390, the high of January 13.
The greenback remained supported after data released on Wednesday showed that manufacturing activity in the Empire State expanded at the fastest pace since May 2012 in January as new orders rose sharply.
A separate report showed that U.S. producer price inflation rose at the strongest rate in six months in December.
The strong data reinforced expectations that the U.S. economic recovery will continue to deepen going into this year and offset lingering concerns over last week’s surprising weak U.S. nonfarm payrolls report.
The kiwi was sharply higher against the Australian dollar, with AUD/NZD tumbling 0.95% to 1.0590.
The Aussie came under broad selling pressure after official data earlier showed that the number of employed people in Australia declined by 22,600 in December, confounding expectations for a 7,500 increase, after a 15,400 rise in November whose figure was revised down from an initially estimated 21,000 increase.
Australia's unemployment rate remained unchanged at 5.8% last month, in line with expectations.
Later in the day, the U.S. was to publish reports on consumer price inflation and initial jobless claims, in addition to data on manufacturing activity in Philadelphia.
"
15,By Investing.com,"<span>Jan 16, 2014 02:51AM ET</span>",Forex - AUD/USD hits more than 3-year lows on dismal jobs data,"Investing.com - The Australian dollar dropped to over three-year lows against its U.S. counterpart on Thursday, after the release of dismal employment data from Australia, while strong U.S. reports continued to support demand for the greenback.
AUD/USD hit 0.8796 during late Asian trade, the pair's lowest since August 2010; the pair subsequently consolidated at 0.8803, plummeting 1.27%.
The pair was likely to find support at 0.8772 and resistance at 0.8917, the session high.
Official data showed that the number of employed people in Australia declined by 22,600 in December, confounding expectations for a 7,500 increase, after a 15,400 rise in November whose figure was revised down from an initially estimated 21,000 increase.
Australia's unemployment rate remained unchanged at 5.8% last month, in line with expectations.
Meanwhile, the greenback remained supported after data released on Wednesday showed that manufacturing activity in the Empire State expanded at the fastest pace since May 2012 in January as new orders rose sharply.
A separate report showed that U.S. producer price inflation rose at the strongest rate in six months in December.
The strong data reinforced expectations that the U.S. economic recovery will continue to deepen going into this year and offset lingering concerns over last week’s surprising weak U.S. nonfarm payrolls report.
The Aussie was also sharply lower against the euro, with EUR/AUD rallying 1.31% to 1.5460.
Later in the day, the U.S. was to publish reports on consumer price inflation and initial jobless claims, in addition to data on manufacturing activity in Philadelphia.
"
16,By Investing.com,"<span>Jan 16, 2014 02:26AM ET</span>",Forex - Stronger dollar moves higher against yen ,"Investing.com -The dollar was higher against the yen on Thursday, extending gains into a third session after upbeat U.S. data bolstered sentiment on the economic outlook.
USD/JPY hit 104.91, the highest since January 10 and was last up 0.15% to 104.73.
The pair was likely to find support at 104.08, Tuesday’s low and resistance at 105.32, the high of January 10.
Demand for the dollar continued to be underpinned after data released on Wednesday showed that manufacturing activity in the Empire State expanded at the fastest pace since May 2012 in January as new orders rose sharply.
A separate report showed that U.S. producer price inflation rose at the strongest rate in six months in December.
The strong data reinforced expectations that the U.S. economic recovery will continue to deepen going into this year and offset lingering concerns over last week’s surprising weak U.S. nonfarm payrolls report.
In Japan, data on Thursday showed that core machinery orders unexpectedly rose for a second month in November as demand picked up ahead of an upcoming sales tax hike.
The yen was lower against the euro, with EUR/JPY rising 0.23% to 142.60.
Elsewhere, the euro was little changed against the dollar, with EUR/USD edging up 0.04% to 1.3610.
"
17,By Investing.com,"<span>Jan 15, 2014 08:12PM ET</span>",Forex - AUD/USD down as unemployment rate in Australia remains unchanged,
18,By Investing.com,"<span>Jan 15, 2014 06:43PM ET</span>",Forex - AUD/USD down ahead of Australia Dec employment data,
19,By Investing.com,"<span>Jan 15, 2014 03:37PM ET</span>","Dollar firms on U.S. indicators, upbeat Fed Beige Book",
20,By Investing.com,"<span>Jan 15, 2014 02:57PM ET</span>","USD/JPY gains on bullish U.S. pricing data, regional factory report",
21,By Investing.com,"<span>Jan 15, 2014 11:42AM ET</span>",EUR/USD softens as dollar firms on robust regional U.S. factory data,
22,By Investing.com,"<span>Jan 15, 2014 11:20AM ET</span>",Dollar adds to gains vs. other majors after upbeat U.S. data ,"Investing.com - The dollar added to gains against the other major currencies on Wednesday after strong U.S. data bolstered sentiment on the outlook for the economic recovery.
EUR/USD hit session lows of 1.3581, the weakest since January 10 and was last down 0.60% to 1.3596.
The dollar strengthened across the board after data showed that manufacturing activity in the Empire State expanded at the fastest pace since May 2012 this month.
The Federal Reserve Bank of New York said that its general business conditions index jumped to 12.51 in January from an upwardly revised 2.22 in December. Analysts had expected the index to rise to 3.75.
A separate report showed that U.S. producer price inflation rose at the strongest rate in six months in December.
Producer price inflation rose 0.4% last month, the biggest increase since June, recovering from a 0.1% decline in November and was 1.2% higher from a year earlier.
Core PPI was up 0.3% in December and rose 1.4% on a year-over year basis, compared to expectations for a monthly increase of 0.1% and an annual gain of 1.3%.
The reports came after data on Tuesday showed that U.S. retail sales posted a larger than expected gain in December.
The strong data reinforced expectations that the U.S. economic recovery will continue to deepen going into this year and offset lingering concerns over last week’s surprising weak U.S. nonfarm payrolls report.
The common currency shrugged off a report showing that the euro zone’s trade surplus widened to EUR16.0 billion in November from a surplus of EUR14.3 billion in October, due to a decline in imports.
Elsewhere, Germany’s Federal Statistics Office said Wednesday the economy expanded by just 0.4% in 2013 after increasing by 0.7% in 2012, as the crisis in the euro zone acted as a drag on growth. Analysts had been expecting growth of 0.5%.
USD/JPY hit highs of 104.59, the strongest since January 10 and was last up 0.24% to 104.46. On Tuesday the pair rallied 1.1%, recovering from a one-month low of 102.84 struck on Monday.
The dollar extended gains against the pound and the Swiss franc, with GBP/USD down 0.56% to 1.6354, and USD/CHF advancing 0.73% to 0.9090.
The Australian dollar retreated further from Monday’s one-month highs, with AUD/USD down 0.37% to 0.8931, while NZD/USD lost 0.32% to trade at 0.8354.
Elsewhere, USD/CAD eased back from session highs of 1.0992, the strongest level since September 2009, with the pair last down 0.16% to 1.0928.
The Canadian dollar remained under heavy selling pressure after dire Canadian employment data last week cemented expectations that the Bank of Canada will stick to its dovish stance on interest rates at its upcoming policy meeting next week.
The U.S. dollar index, which tracks the performance of the greenback versus a basket of six other major currencies, was up 0.54% to 81.17.
"
23,By Investing.com,"<span>Jan 15, 2014 10:24AM ET</span>",Forex - GBP/USD hits fresh 3-week lows on U.S. data,"Investing.com - The pound hit fresh three-week lows against the U.S. dollar on Wednesday, as the release of upbeat U.S. economic reports supported demand for the greenback.
GBP/USD hit 1.6326 during U.S. morning trade, the pair's lowest since December 25; the pair subsequently consolidated at 1.6354, retreating 0.52%.
Cable was likely to find support at 1.6220, the low of December 17 and resistance at 1.6464, Tuesday's high.
The dollar strengthened broadly after data showed that U.S. producer price inflation rose at the strongest rate in six months in December.
Producer price inflation rose 0.4% last month, the biggest increase since June, recovering from a 0.1% decline in November and was 1.2% higher from a year earlier.
Core PPI was up 0.3% in December and rose 1.4% on a year-over year basis, compared to expectations for a monthly increase of 0.1% and an annual gain of 1.3%.
A separate report showed that manufacturing activity in the Empire State expanded at the fastest pace since May 2012 this month.
The Federal Reserve Bank of New York said that its general business conditions index jumped to 12.51 in January from an upwardly revised 2.22 in December. Analysts had expected the index to rise to 3.75.
The data reinforced expectations that the U.S. economic recovery will continue to deepen going into this year and offset lingering concerns over last week’s surprising poor U.S. nonfarm payrolls report.
Sterling was fractionally higher against the euro, with EUR/GBP easing 0.08% to 0.8314.
"
24,By Investing.com,"<span>Jan 15, 2014 10:20AM ET</span>",Forex - EUR/USD hits fresh session lows after U.S. data,"Investing.com - The euro fell to fresh session lows against the broadly stronger dollar on Wednesday, after upbeat U.S. economic data added to indications that the recovery would continue to gain momentum.
EUR/USD fell to lows of 1.3581, the weakest since January 10 and was last down 0.67% to 1.3586.
The pair was likely to find support at 1.3545 and resistance at 1.3679, the session high.
The dollar strengthened across the board after data showed that manufacturing activity in the Empire State expanded at the fastest pace since May 2012 this month.
The Federal Reserve Bank of New York said that its general business conditions index jumped to 12.51 in January from an upwardly revised 2.22 in December. Analysts had expected the index to rise to 3.75.
A separate report showed that U.S. producer price inflation rose at the strongest rate in six months in December.
Producer price inflation rose 0.4% last month, the biggest increase since June, recovering from a 0.1% decline in November and was 1.2% higher from a year earlier.
Core PPI was up 0.3% in December and rose 1.4% on a year-over year basis, compared to expectations for a monthly increase of 0.1% and an annual gain of 1.3%.
The reports came after data on Tuesday showed that U.S. retail sales posted a larger than expected gain in December. The strong data reinforced expectations that the U.S. economic recovery will continue to deepen going into this year and offset lingering concerns over last week’s surprising weak U.S. nonfarm payrolls report.
The common currency shrugged off a report showing that the euro zone’s trade surplus widened to EUR16.0 billion in November from a surplus of EUR14.3 billion in October, due to a decline in imports. Analysts had expected the trade surplus to widen to EUR16.7 billion.
Elsewhere, Germany’s Federal Statistics Office said Wednesday the economy expanded by just 0.4% in 2013 after increasing by 0.7% in 2012, as the crisis in the euro zone acted as a drag on growth. Analysts had been expecting growth of 0.5%.
Elsewhere, the euro was slightly weaker against the yen and the pound, with EUR/JPY down 0.34% to 142.07 and EUR/GBP slipping 0.11% to 0.8310.
"
25,By Investing.com,"<span>Jan 15, 2014 09:40AM ET</span>","Forex - USD/CAD retreats from 4-year highs, remains supported","Investing.com - The U.S. dollar pulled back from four-year highs against the Canadian dollar on Wednesday as recent strong gains prompted investors to take profits, but losses looked likely to remain limited following the release of upbeat U.S. data.
USD/CAD rose to highs of 1.0990, the strongest level since September 2009 and was last up just 0.03% to 1.0951.
The pair was likely to find support at 1.0900 and resistance at 1.1075.
Demand for the dollar continued to be underpinned after data released on Wednesday showed that U.S. producer price inflation rose at the strongest rate in six months in December.
Producer price inflation rose 0.4% last month, the biggest increase since June, recovering from a 0.1% decline in November and was 1.2% higher from a year earlier.
Core PPI was up 0.3% in December and rose 1.4% on a year-over year basis, compared to expectations for a monthly increase of 0.1% and an annual gain of 1.3%.
A separate report showed that manufacturing activity in the Empire State expanded at the fastest pace since May 2012 this month.
The Federal Reserve Bank of New York said that its general business conditions index jumped to 12.51 in January from an upwardly revised 2.22 in December. Analysts had expected the index to rise to 3.75.
The data reinforced expectations that the U.S. economic recovery will continue to deepen going into this year and offset lingering concerns over last week’s surprising poor U.S. nonfarm payrolls report.
The Canadian dollar remained under heavy selling pressure after dire employment data last week cemented expectations that the Bank of Canada will stick to its dovish stance on interest rates.
Elsewhere, the loonie, as the Canadian dollar is also known, moved higher against the euro, with EUR/CAD down 0.50% to 1.4897, after rising to three-year highs of 1.4992 earlier in the session.
"
26,By Investing.com,"<span>Jan 15, 2014 08:52AM ET</span>",Dollar extends rally after upbeat U.S. data,"Investing.com - The dollar extended its rally against the other major currencies on Wednesday after data showed that U.S. producer price inflation rose in December, while a separate report showed that manufacturing activity in the Empire state rose far more strongly than forecast in the current month.
EUR/USD hit session lows of 1.3585, the weakest since January 10 and was last down 0.60% to 1.3596.
The dollar strengthened across the board after data showed that U.S. producer price inflation rose at the strongest rate in six months in December.
Producer price inflation rose 0.4% last month, the biggest increase since June, recovering from a 0.1% decline in November and was 1.2% higher from a year earlier.
Core PPI was up 0.3% in December and rose 1.4% on a year-over-year basis, compared to expectations for a monthly increase of 0.1% and an annual gain of 1.3%.
A separate report showed that manufacturing activity in the Empire State expanded at the fastest pace since May 2012 this month.
The Federal Reserve Bank of New York said that its general business conditions index jumped to 12.51 in January from an upwardly revised 2.22 in December. Analysts had expected the index to rise to 3.75.
The strong data reinforced expectations that the U.S. economic recovery will continue to deepen going into this year and offset lingering concerns over last week’s surprising poor U.S. nonfarm payrolls report.
The common currency shrugged off a report showing that the euro zone’s trade surplus widened to EUR16.0 billion in November from a surplus of EUR14.3 billion in October, due to a decline in imports.
Elsewhere, Germany’s Federal Statistics Office said Wednesday the economy expanded by just 0.4% in 2013 after increasing by 0.7% in 2012, as the crisis in the euro zone acted as a drag on growth. Analysts had been expecting growth of 0.5%.
USD/JPY hit highs of 104.52, the strongest since January 10 and was last up 0.23% to 104.44. On Tuesday the pair rallied 1.1%, recovering from a one-month low of 102.84 struck on Monday after data showed that U.S. retail sales rose more than expected last month.
The dollar extended gains against the pound and the Swiss franc, with GBP/USD down 0.56% to 1.6346, and USD/CHF advancing 0.70% to 0.9088.
The Australian dollar extended its pullback from Monday’s one-month highs, with AUD/USD down 0.54% to 0.8916, while NZD/USD lost 0.32% to trade at 0.8354.
Elsewhere, USD/CAD edged down 0.09% to 1.0940, after rising as high as 1.0992 earlier, the strongest level since September 2009.
The Canadian dollar remained under heavy selling pressure after dire employment data last week cemented expectations that the Bank of Canada will stick to its dovish stance on interest rates.
The U.S. dollar index, which tracks the performance of the greenback versus a basket of six other major currencies, was up 0.50% to 81.14.
"
