,company,date,title,content
181,By Investing.com,"<span>Feb 15, 2011 10:59AM ET</span>",Forex - Dollar mixed vs. rivals as weak U.S. retail sales weigh,
182,By Investing.com,"<span>Feb 15, 2011 10:41AM ET</span>",Forex - GBP/USD advances to 6-day high on BOE rate hike view,
183,By Reuters,"<span>Feb 15, 2011 10:32AM ET</span>","ANALYSIS-Egypt army faces challenge over workers, subsidies"," * Egypt may follow Tunisia with drawn-out labour unrest
 * Risks seen as greater for Egypt due to inflation, poverty
 * Military leaders' options curtailed by economic crisis
 
 By Tom Pfeiffer
 CAIRO, Feb 15 (Reuters) - The Egyptian army, praised for
overseeing a mostly peaceful revolution, is running into a storm
of wage and subsidy demands overtaking pressure for democracy
and piling more burdens on an already teetering economy.
 That has already happened in Tunisia, where strikes and
protests continue more than a month after citizens ousted their
strongman president and galvanised Egypt's opposition forces to
do the same with theirs last week.
 Violence has flared anew in Tunisia, raising new questions
about its stability and leading the government to ask military
reservists to report for duty as police skipped work.
 In Egypt, pro-democracy marches have subsided for now but
thousands of workers in banks, textile and food factories, oil
facilities and government offices went on strike this week,
emboldened by the overthrow of President Hosni Mubarak.
 ""One thing that led to unrest in Tunisia is that workers can
now express themselves and make demands they couldn't make under
the previous government, and that may be manifesting itself in
Egypt too,"" said North Africa political risk consultant Geoff
Porter. ""I think Egypt is in for a very tough economic future.""
 Egypt's financial market remains shut and the tourism
industry -- a vital source of hard currency -- faces crisis.
 The military called on Monday for national solidarity and
criticised the strikes.
 Risks for Egypt look, if anything, greater than in Tunisia.
 Its much larger population is poorer and tourism accounts
for a bigger chunk of Egypt's economy -- more than 11 percent of
its GDP, making it one of the top sources of foreign revenue.
 In the major seaside tourist destinations of Sharm el-Sheikh
and Hurghada, hotel occupancy rates plummeted to 11 percent on
Feb. 11, the day of Mubarak's fall, from 75 percent on Jan. 25,
according to an industry body. It was not aware of layoffs yet.
 Two thirds of the population is under 30, an age group that
accounts for 90 percent of Egypt's jobless. Officially, around
10 percent of Egyptians are jobless but analysts say the figure
is probably much higher when factoring in the under-employed.
 Economists say that is partly due to systematic corruption
which distorts competition and discourages investment.
 Food inflation was already running high before the protests
and anecdotal evidence suggests it has soared further, weakening
an already brittle social balance.
 ""The issues in Egypt are all the greater given the stresses
in the economy, particularly food price inflation which is
unsustainably high,"" said Angus Blair, head of research at
investment bank Beltone. Credit Agricole estimated that the
crisis was costing the Egyptian economy $310 million every day.
 
 WAGE DEMANDS
 Prices of food and drinks, accounting for 44 percent of the
basket used to measure inflation, accelerated year-on-year to 18
percent in January, up from 17.2 percent in December. That was
before the crisis. Egyptians say prices have risen since then.
 The new cabinet has already promised to maintain subsidies
and raise some state wages and pensions by 15 percent.
 The army might seek to quell labour unrest with more wage
hikes and subsidies, cutting funds available for social services
and infrastructure projects, analysts said.
 Economic liberalisation measures could take a back seat,
because these steps could threaten state jobs and damage popular
support for the military and its own business interests.
 That might buy time but will add stress on state finances
facing a sharp drop in tax revenue and costlier borrowing.
 ""There is this jubilation and exuberance of Egyptians but
the reality is there are more uncertainties than before,"" said
John Sfakianakis, chief economist at Banque Saudi Fransi.
 He said the government may be waiting for political tension
to ease before reopening Egypt's bourse because ""if they settle
the situation they could save the market from sinking further"".
 Trading on the Egyptian Exchange was halted after the market
lost 69 billion Egyptian pounds ($11.74 billion) of its value
over two days. The reopening has been delayed several times.
 
 DEFICIT WARNING
 Some investors are still upbeat, given the absence of mass
protests after the army dissolved parliament and suspended the
constitution, saying it would govern the country for six months
or until new elections were held.
 But growth will suffer. The government says it could fall to
3.5 or 4 percent in 2010/11, down from a previously forecast 6
percent. J.P. Morgan slashed its 2010/11 growth forecast to 3.1
percent from 6.4 percent after the protests exploded.
 ""We will probably change it again this week and it will be
biased to the upside because of the fact the situation has
become more or less stable,"" said Brahim Razgallah, J.P.
Morgan's Middle East and North Africa economist. ""The impact on
the economy in Egypt is still not very clear but ... they
avoided the worst case scenario and a large hit to sentiment.""
 Analysts are watching whether strikers heed the army's plea
to go back to work on Wednesday after a national holiday.
 If workers do not and it considers concessions on wages and
subsidies, that could further depress Egyptian assets.
 Egypt's state debt was already beyond safe levels at 89.5
percent of gross domestic product in mid-2010, the head of the
Central Auditing Agency Gawdat el-Malt said this week.
 ""The budget deficit is going to balloon, whether they like
it or not,"" said Sfakianakis.
 (Additional reporting by Sara Mikhail; editing by Mark
Heinrich)
"
184,By Investing.com,"<span>Feb 15, 2011 10:22AM ET</span>",Forex - EUR/USD trims gains after soft U.S. retail sales report,
185,By Reuters,"<span>Feb 15, 2011 10:16AM ET</span>",FOREX-Euro bounces from 3-wk low; dollar at 8-wk high vs yen," 
* Euro up from 3-wk low vs dollar on Asia, Middle East buys
* Dollar at 8-wk high vs yen as U.S. Treasury yields rise
* Sterling rises on rate hike expectations
 (Updates prices, adds quotes, changes byline, changes
dateline, previous LONDON)
 By Julie Haviv
 NEW YORK, Feb 15 (Reuters) - The euro outperformed the
dollar for the first time in four days on Tuesday, bouncing
from a three-week low as investors' appetite for risk improved,
but gains could be fleeting as technical factors point to
losses.
 The euro rose above the pivotal level of $1.35 and traded
off a 3-week low of $1.3428 in the overnight session, with
options expirations noted at $1.3500. The euro faces obstacles
from several directions, however, with sovereign debt risk and
interest rate differentials working decidedly against the
single currency.
 In early New York trading the euro was up 0.3 percent
against the dollar at $1.3522 after breaking its 100-day moving
average at $1.3541.
 Camilla Sutton, chief currency strategist at Scotia Capital
in Toronto, said near-term technicals are warning of the
potential of further downside for the euro and suggest that a
test down to $1.3425 is likely.
 The dollar trimmed gains against the yen but remained at an
8-week high after data showed U.S. retail sales rose less than
expected in January.
 Higher Treasury yields have increased the appeal of the
dollar versus the yen in recent weeks, with the greenback last
up 0.6 percent to 83.79 yen.
 ""Loose monetary policy in Japan and a slow drift higher in
the expectation for the Fed has put significant upward pressure
on the U.S.-Japan 2-year spread,"" Sutton said, which in turn is
pressuring dollar-yen higher. ""We expect that USDJPY will
continue to drift higher in the near-term and accordingly are
in favor of short-term, long-USDJPY positions.""
 U.S. Treasury prices fell early on Tuesday and two-year
note yields rose to their highest levels since May.
 likely to be unsustainable,"" said Ian Stannard, currency
strategist at BNP Paribas. ""There are concerns about the
banking system, and yield differentials (between the euro zone
and the U.S.) are heading lower, so all the ingredients are
there for the euro to come under more pressure.""
 Peripheral euro-zone yield spreads have been widening in
the past week on uncertainty over a rescue package for the
region, and there was little sign the recent unease had been
tempered by an agreement from European finance ministers on
Monday.
 Finance ministers agreed on Monday that a permanent rescue
mechanism be set up from 2013 would total 500 billion euros,
but there was no agreement over how to beef up its existing
rescue fund.
 The euro showed little reaction to German analyst and
investor sentiment rising slightly in February amid confidence
in Germany's economic recovery, according to a survey by the
ZEW economic think tank on Tuesday.
 Yield differentials were less favorable for the euro, with
two-year German bonds yielding 0.54 percentage points more than
U.S. Treasuries, the narrowest yield spread in nearly a month
and sharply below a two-year high of 0.82 percentage points hit
in January.
 Scotia Capital's Sutton said while bond yield spreads
between euro-zone periphery debt and Germany are still being
pressured higher, 2-year spreads appear to be topping out.
 ""This will be positive for the euro,"" she said. ""In the
medium term we expect the euro to retrace recent losses and
believe that by year-end the euro will have sustainably
retraced all of its late 2010 losses.""
 Sterling rallied 0.7 percent after data showed for the
thirteenth consecutive month the United Kingdom's inflation
rate is above the upper target of the Bank of England. This
fueled speculation that interest rates will rise in the near
term as the Bank of England seeks to contain price pressures.
 Wednesday's Bank of England's inflation report is expected
to be hawkish and revise up near-term inflation projections,
which could boost expectations that interest rates will rise
soon and help the pound retain broad gains made this year..
"
186,By Reuters,"<span>Feb 15, 2011 10:16AM ET</span>",GLOBAL MARKETS-Oil rise on supply worry; dollar gains vs yen," * Crude oil rise on supply worries, Mideast protests
 * World stocks hold near 30-month highs
 * Dollar climbs to 8-week high versus yen
 By Wanfeng Zhou
 NEW YORK, Feb 15 (Reuters) - Crude oil prices rose on
Tuesday as protests in Middle East countries raised concerns
about potential supply disruptions, while the U.S. dollar hit
an eight-week high versus the yen as Treasury yields advanced.
 World stocks were little changed, erasing early gains after
a report showed U.S. retail sales rose less than expected in
January. Wall Street stocks fell at the open.
 U.S. crude for March delivery  staged a rally as New
York woke up, climbing as high as $85.97, rebounding from a
2-1/2-month low set in the previous session.
 Last week's ousting of Egyptian President Hosni Mubarak and
the toppling of his Tunisian counterpart Zine al-Abidine Ben
Ali a month earlier have raised tensions among investors that
spreading unrest could disrupt oil supplies.
 ""We are seeing contagion from Tunisia and Egypt to other
countries that are more important for the oil markets,"" said
Christophe Barret, oil analyst at Credit Agricole Corporate and
Investment Bank.
 World stocks as measured by MSCI <.MIWD00000PUS> were last
little changed on the day, holding near last week's 30-month
highs. Japan's Nikkei <.N225> logged a 10-month closing high
and Europe's FTSEurofirst 300 <.FTEU3> was up 0.1 percent.
 Stocks worldwide earlier got a boost after Chinese
inflation came in lower than expected at 4.9 percent in the
year to January, easing investor concerns that the world's No 2
economy will have to tighten monetary policy more aggressively.
[ID:nTOE71E01Y]
 ""The data probably slightly eased expectations of immediate
tightening, although in the overall scheme of things, this
doesn't change the fact that China is still in a tightening
phase,"" said Etsuko Yamashita, chief economist at SMBC.
 Inflation pressures, particularly in emerging markets, have
been part of the motivation this year for investors to move
into developed stock markets.
 DOLLAR AND YIELDS
 The dollar climbed as high as 83.93 on trading platform
EBS, the highest level since mid-December, boosted by a rise in
U.S. Treasury yields.
 Two-year notes  were last down 1/32 in price with
yields rising to 0.87 percent, up from 0.85 percent late
Monday. The note yields earlier tested technical support levels
with yields reaching 0.89 percent, their highest level since
May of last year.
 But the dollar fell versus the euro , which was
boosted by demand from Middle East and Asian investors.
Analysts cautioned that euro sentiment remained fragile given
scepticism over whether euro zone leaders would come up with a
quick and effective solution to tackle its debt crisis.
 Peripheral euro zone yield spreads have been widening in
the past week on uncertainty over a rescue package for the
region, and there was some disappointment after a meeting of
European finance ministers on Monday.
 ""Initial optimism at the beginning of the year over a
comprehensive bailout package in the euro zone is now starting
to fade away,"" said Lee Hardman, currency strategist at BTM
UFJ.
 Data showed that the euro zone economy ended last year with
stable growth, but it failed to meet expectations for an
acceleration as expansion in the three largest nations fell
short of forecasts and Greece and Portugal contracted.
 Countering this, German analyst and investor sentiment rose
slightly in February amid confidence in Germany's economic
recovery, a survey by the ZEW economic think tank showed.
(Additional reporting by Jeremy Gaunt and Claire Milhench in
London; Editing by Chizu Nomiyama)
"
187,By Investing.com,"<span>Feb 15, 2011 09:34AM ET</span>",Forex - USD/CAD trims losses after disappointing U.S. retail data,
188,By Reuters,"<span>Feb 15, 2011 09:08AM ET</span>",US net long-term capital inflows slip in Dec," NEW YORK, Feb 15 (Reuters) - Foreigners trimmed purchases
of long-dated U.S. securities in the last month of 2010, the
U.S. Treasury Department said on Tuesday, and China reduced its
holdings of U.S. government debt.
 The United States attracted a net long-term capital inflow
of $65.9 billion in December, compared to $85.1 billion the
prior month.
 Including short-dated assets such as bills, however, net
inflows rose to $48.2 billion from a downwardly revised $35.6
billion in November.
 Private investors were the main buyers for a second
straight month, snapping up a net $93.3 billion in U.S.
securities, the largest since September 2009. But official
institutions were net sellers to the tune of $45.1 billion, up
from a November outflow of $40.8 billion.
 Net Treasury purchases slipped slightly, and China, the
largest foreign U.S. creditor, cut holdings by $4 billion.
 (Reporting by Steven C. Johnson; Editing by Chizu
Nomiyama)
"
189,By Reuters,"<span>Feb 15, 2011 09:08AM ET</span>",UPDATE 2-EU sued over secrecy in India trade talks," * Activists challenge secretive EU trade negotiations
 * EU withheld details of export plans shared with industry
 * Commission says needs to protect foreign relations

(Adds comment from European Commission)
 By Juliane von Reppert-Bismarck
 BRUSSELS, Feb 15 (Reuters) - Transparency campaigners sued
the European Union's executive on Tuesday for withholding
documents on trade talks with India, stepping up pressure on the
bloc to make its policymaking less secretive.
 The lawsuit, lodged with the EU's second-highest court,
accuses the EU Commission of breaking transparency and democracy
rules by refusing to disclose to campaigners details of plans
shared with EU industry on how to open Indian markets.
 ""Industry lobbies enjoy massively privileged access and
influence in trade negotiations, even when there are concerns
from other quarters that this is threatening Indian labour
rights and access to medicines,"" said Pia Eberhardt, campaigner
for Corporate Europe Observatory, which lodged the complaint.
 India is expected to complete a free trade deal with the EU
this year, but activists worry a pact could limit its production
of cheap, generic HIV and anti-malaria drugs.
 They are also worried that opening India's retail sector to
international supermarkets could put Indian vendors and small
shopkeepers out of business.
 The case, lodged with the European General Court, focuses
on the Commission's refusal over 18 months to give campaigners
full access to email exchanges and notes from meetings with EU
governments and business groups about how to export more pork,
poultry, medical equipment and car tyres to India.
 The Commission deleted key passages before giving the notes
to the Observatory, citing rules to protect international
relations, according to documents obtained by Reuters.
 ""If the Commission has already shared information with the
business world at large, the same information cannot suddenly
become confidential when a public interest group asks for it,""
Eberhardt said.
 The lawsuit says the Commission sent full notes to lobby
groups like BusinessEurope, the largest EU employers' grouping.
 ""The European Commission is committed to working as openly
and transparently as possible and we support the public's right
to know. It is clear that all negotiations require a degree of
confidentiality to ensure such a process can move forward,"" said
Commission spokesman John Clancy.
 The Commission regularly seeks input from industry and civil
society, he added. 
 BusinessEurope was not immediately available to comment.
 In a handwritten note included in the suit, former EU trade
chief Peter Mandelson invited BusinessEurope to share sensitive
information with India's main business group. The lawsuit argues
this voids claims of confidentiality.
 EU institutions are under increasing pressure to lift the
veil of secrecy shrouding much of their decision-making.
 More than 240 campaigners and journalists this month asked
the European Parliament to act against a Commission plan to
tighten laws on access to information.
 The Commission has cited the protection of international
relations in its refusal to reveal details of meetings between
EU officials and representatives of European pharmaceuticals
companies including Sanofi-Aventis and GlaxoSmithKline, the
Observatory said.
(Reporting by Juliane von Reppert-Bismarck; additional
reporting by Eva Dou, editing by Rex Merrifield/Maria Golovnina)
"
190,By Reuters,"<span>Feb 15, 2011 09:04AM ET</span>",European unity the first victim of killer drones," * Batch of unmanned aircraft programmes competing in Europe
 * Divided Europe lags behind United States, Israel 
 * Drone developments could shape next generation of fighters
 
 By Cyril Altmeyer 
 PARIS, Feb 15 (Reuters) - Europe needs to co-operate on
building unmanned military aircraft or risk falling behind in
the race to develop the next generation of jet fighters that may
not even be flown by pilots, industry experts have warned.
 Despite huge development costs, European nations compete to
sell three different types of fighter plane to preserve their
national pride and can ill afford to show disunity in the $100
billion market for drones, executives and analysts said.
 ""Nothing would be worse than having all the European
countries ... saying they need roughly similar systems but not
avoiding the traps they fell into regarding military aviation in
Europe,"" said Nicolas Chamussy, in charge of drones at EADS's
Cassidian defence unit.
 France pulled out of the Eurofighter combat jet in the early
1980s to focus on the all-French Dassault Rafale but has failed
so far to find an export market for it. 
 The four-nation Eurofighter is built by EADS on behalf of
Germany and Spain, along with Britain's BAE Systems and
Finmeccanica of Italy. Sweden's Saab offers the lightweight
Gripen fighter.
 All three European planes are competing against U.S. and
Russian arms firms in a $10 billion contest to supply India.
 Now, a similar pattern of shifting alliances is being played
out in the battle for control of unmanned technology. It is an
important market in its own right and could be a testbed for
technology to be used in future generations of fighters.
 In early 2009, EADS unveiled a next generation drone called
Talarion. But the European defence group is still awaiting a
green light from France, Spain and Germany, the three nations
who would share the cost estimated at nearly 3 billion euros.
 Dassault Aviation and BAE have proposed a military drone to
France and Britain under a new cross-Channel defence pact, but
without EADS.
 ""We are pragmatic: it is a European programme, but with two
partners,"" said Eric Trappier, Dassault Aviation's executive
vice-president in charge of international.
 
 $100 BILLION MARKET 
 There is also a debate over whether Europe should try to be
self-sufficient or rely on adapting Israeli platforms, such as in
the Thales-Dassault bid to build a medium altitude long
endurance (MALE) drone to compete with the EADS Talarion.
 Most of these players are meanwhile involved in developing a
pan-European stealth attack drone called the nEUROn, while BAE
Systems has rolled out a prototype of a pilotless military plane
called the Mantis, shaped like the predatory insect.
 Critics say such disunity and delays are making it harder
for Europe to catch up with U.S. manufacturers such as Northrop
Grumman, Boeing, Lockheed Martin and General Atomics and with
Israeli groups such as IAI.
 Global spending on unmanned aircraft is expected to total
about $103.5 billion from 2011 to 2020, according to data from
Virginia-based Teal Group. Over three quarters of this comes
from the United States and only 10 percent from Europe.
 As with many military ventures, shrinking defence budgets
could provide Europeans countries the impetus they need to
co-operate on research, Guillaume Rochar, aerospace and defence
leader at the Paris office of PricewaterhouseCoopers, said.
 ""But those are state-of-the-art technologies and nobody
wants to show their cards,"" he added.
 France's Defence Minister Alain Juppe is expected to
announce his choice of drones by the end of the month and has
not excluded buying General Atomics' Predator off the shelf for
the country's most pressing needs in Afghanistan.
 The implications of such a choice could be far-reaching.
 ""If France bought Predators today, would this mean it would
not develop a combat drone? Rochard asked. ""And if France
decided not to invest in research and development in combat
drones, how could it maintain its know-how regarding fighting
jets?""
(Editing by Tim Hepher and David Holmes)
"
191,By Investing.com,"<span>Feb 15, 2011 08:48AM ET</span>",Forex - Dollar mixed vs. rivals after soft U.S. retail sales data,
192,By Reuters,"<span>Feb 15, 2011 08:40AM ET</span>",US import prices rise 1.5 percent in January," WASHINGTON, Feb 15 (Reuters) - U.S. import prices jumped in
January as energy costs shot higher again, a Labor Department
report showed on Tuesday.
 Import prices rose 1.5 percent, or nearly double the
consensus forecast of 0.8 percent in a Reuters poll of
economists.
 Petroleum prices rose 3.4 percent in January and have
risen 18.5 percent over the past four months. Non-petroleum
costs rose 1.1 percent in January, the largest advance in that
category since April 2008.
 Export prices rose 1.2 percent in January, exceeding the
consensus forecast of 0.7 percent. They were led by
agricultural export prices, which rose 3.2 percent.
 (Reporting by Doug Palmer; Editing by Chizu Nomiyama)
"
193,By Reuters,"<span>Feb 15, 2011 08:24AM ET</span>",UK farmers seek national food plan as imports rise,"* Britain should not expect rest of world to feed it - NFU
 * Local planning issues may stall expansion in food output
 * UK farm minister says EU's CAP budget is bound to shrink
 
 By Nigel Hunt
 BIRMINGHAM, England, Feb 15 (Reuters) - Britain needs a
national food plan that makes production a strategic priority
and curbs its increasing reliance on imports, Peter Kendall,
president of the National Farmers Union said on Tuesday.
 Kendall told the NFU's annual conference that global food
prices were at an all-time high and had played a role in major
upheavals in North Africa.
 He questioned the morality of rich countries such as Britain
in allowing their own agriculture production to decline and
expecting to be fed by the rest of the world.
 ""If we continue like this - and with our own population set
to grow to over 70 million by 2030 - it won't be long before one
in every two meals eaten in this country comes entirely from
food produced abroad,"" he said.
 An increase in domestic food production will not happen
without local planning consent as well as free and functioning
domestic markets, Kendall said.
 ""A narrow localist agenda could put the brakes on the growth
we need -- state of the art polytunnels, critical to the success
of our soft fruit industry; high output glasshouses for veg; the
latest lower carbon, higher welfare pig, poultry and other
livestock units.
 ""That's why it's absolutely critical the government has food
production as one of its strategic priorities in the new
national planning framework,"" he added.
 Caroline Spelman, UK farming and environment minister, told
the conference that energy and water shortages were driving up
food prices.
 ""Here, many households are feeling the pinch. But in poor
countries we've seen the cost of bread can spark riots, "" she
said, adding world leaders must free up trade.
 
 CAP REFORMS
 She called for reforms to the European Union's Common
Agricultural Policy (CAP) that help farmers become more
market-orientated and reward them for environmental benefits,
adding the European Commission's proposal ""lacks ambition"".
 The EU's executive adopted CAP reform plans in November
2010, which will form the basis of legislative proposals due by
mid-2011. An EU source has told Reuters they were drafted on the
assumption that the budget would remain stable.
 Spelman said a cut to the budget was, however, inevitable.
 ""Let's be realistic. There's bound to be a smaller CAP
budget, because it won't be the farming minister deciding this
but the finance ministers trying to balance the book,"" she said.
 NFU's Kendall said farmers would like to be less reliant on
public support but face challenges with markets that do not
work, whether because of unfair competition or because of the
imbalance of power in the supply chain.
 The NFU has been critical of the way large grocery retailers
have taken advantage of their strong bargaining positions with
suppliers, and the government has responded with plans for an
ombudsman to enforce a new code of practice.
(Reporting by Nigel Hunt; Editing by Jane Baird)
"
194,By Reuters,"<span>Feb 15, 2011 08:16AM ET</span>",FOREX-Euro edges up vs dollar; dlr at 8-wk high vs yen," * Euro ticks higher versus dollar on Asia, Mid-East demand
 * Scepticism over debt and banking problems dents sentiment
 * Dollar hits 8-week high vs yen as U.S. yields rise
 * U.S. retail sales in focus, could boost dollar

(Adds quote, detail)
 By Neal Armstrong
 LONDON, Feb 15 (Reuters) - The euro edged up versus the
dollar on Tuesday on demand from the Middle East and Asia, but
it remained vulnerable on scepticism over whether euro zone
leaders will agree a solution to the region's debt crisis.
 A jump in short-dated U.S. yields helped push the dollar to
an eight-week high against the yen as market players awaited
U.S. retail sales data and a New York manufacturing survey at
1330 GMT, which analysts said could boost the greenback.
 Negative sentiment towards the euro was reflected in its
falls against other currencies as it hit a decade low against
the Swedish crown  of 8.7290 crowns and a four-week
low versus sterling  of 83.84 pence.
 ""Overall the euro is very vulnerable and any rebound is
likely to be unsustainable,"" said Ian Stannard, currency
strategist at BNP Paribas.
 ""There are concerns about the banking system, and yield
differentials (between the euro zone and the U.S.) are heading
lower, so all the ingredients are there for the euro to come
under more pressure"".
 Peripheral euro zone yield spreads have been widening in the
past week on uncertainty over a rescue package for the region,
and there was little sign the recent unease had been tempered by
an agreement from European finance ministers on Monday.
 The euro  was up 0.3 percent against the dollar at
$1.3520, having broken above its 100-day moving average at
$1.3541 to hit a session high of $1.3551.
 It held above a three-week low of $1.3428 hit on Monday when
reports that rescue plans for WestLB were under threat triggered
selling. [ID:nLDE71D1FT]
 Traders said Middle East demand had triggered stop-losses
through $1.3530 en route to the session highs, while Asian
accounts were reportedly looking to buy on dips back to the
$1.3450 region.
 The next support is the 55-day moving average at $1.3361, in
line with the 50 percent retracement of the euro's January to
February rally.
 Finance ministers agreed on Monday that a permanent rescue
mechanism to be set up from 2013 would total 500 billion euros,
but there was no agreement over how to beef up its existing
rescue fund. [ID:nLDE71D0JU]
 ""EU finmins have provided nothing more than a sweetener for
2013. They don't address the fact that Portugal faces huge
redemptions in April and may be forced into a bailout in the
next few months,"" said Jane Foley, senior currency strategist at
Rabobank in London.
 The euro showed little reaction to German analyst and
investor sentiment rising slightly in February amid confidence
in Germany's economic recovery, according to a survey by the ZEW
economic think tank on Tuesday. [ID:nLDE71E1HR]
 
 YIELD DIFFERENTIALS
 Yield differentials were less favourable for the euro, with
two-year German bonds yielding 0.54 percentage points more than
U.S. Treasuries -- the narrowest yield spread in nearly a month
and sharply below a two-year high of 0.82 percentage points hit
in January.
 The dollar also rose to an eight-week high against the yen
 of 83.76 yen, lifted as the two-year U.S. Treasury yield
 rose to 0.883 percent, its highest since May 2010.
 Traders think a strong reading in U.S. retail sales due at
1330 GMT could fuel a further rise in those yields, boosting the
dollar. Retail sales, which have been a bright spot in the
economy, are expected to show 0.6 percent growth in January from
the previous month. 
 The dollar index was down 0.2 percent at 78.449. <.DXY>
(Additional reporting by Jessica Mortimer; Editing by Hugh
Lawson)
"
195,By Reuters,"<span>Feb 15, 2011 08:04AM ET</span>","WTO urges Japan to reform, free trade"," * WTO says Japan structural reforms slowing
 * Trade reform would boost competitiveness
 
 GENEVA, Feb 15 (Reuters) - Japan must liberalise its foreign
trade as part of wide-ranging structural reforms to restore
competitiveness and boost growth, the World Trade Organization
said on Tuesday.
 Looser macro-economic policies, albeit offset by the
appreciation of the yen that reinforces deflationary pressures
and saps export competitiveness, have helped Japan's economy
recover from the global financial crisis, the WTO said.
 But these policies do not address long-standing structural
problems, including rapid population aging, reflected in
sluggish growth for a decade in real gross domestic product and
productivity, it said in a report prepared for a regular review
of Japan's trade policies.
 ""These problems can be addressed more effectively by
far-reaching structural reforms, of which trade liberalisation
(and the resulting stimulus to competition) is an integral
part,"" the WTO said. ""However, structural reforms have, if
anything, slowed since 2009.""
 The report was prepared in early January and so does not
reflect some recent reform initiatives by Prime Minister Naoto
Kan.
 The report notes that the government has been moving towards
income support in agriculture -- where productivity is lower
than in the rest of the economy -- from price support.
 But agriculture continues to benefit from substantial
government support including higher tariffs than on other
sectors, quotas, income support and in some sectors production
controls, it said.
 In its own report for the review, the Japanese government
noted that Japan was the world's biggest net importer of food
and was particularly keen to strengthen international trade
rules on export prohibitions and restrictions.
(Reporting by Jonathan Lynn)
"
196,By Investing.com,"<span>Feb 15, 2011 07:09AM ET</span>",Forex - GBP/USD surges to 3-day high after BOE inflation letter,
197,By Reuters,"<span>Feb 15, 2011 06:56AM ET</span>",EU hauled to court over secrecy in India trade talks," * Activists challenge secretive EU trade negotiations
 * EU withheld details of export plans shared with industry
 * Law suit intensifies pressure for EU transparency
 * Commission says needs to protect foreign relations
 
 By Juliane von Reppert-Bismarck
 BRUSSELS, Feb 15 (Reuters) - Transparency campaigners have
hauled the European Union's executive to court for withholding
documents about free trade talks with India, intensifying
pressure on the bloc to make its policy-making less secretive.
 The lawsuit, lodged with the EU's second-highest court on
Tuesday, accuses the EU Commission of breaking transparency and
democracy rules by refusing to disclose to campaigners details
of plans shared with EU industry on how to open Indian markets.
 ""Industry lobbies enjoy massively privileged access and
influence in trade negotiations, even when there are concerns
from other quarters that this is threatening Indian labour
rights and access to medicines,"" said Pia Eberhardt, campaigner
for Corporate Europe Observatory, which lodged the complaint.
 Campaigners are focusing on India because the EU is expected
to complete a free trade agreement with the rapidly developing
nation this year following almost four years of negotiations.
 The case, lodged in the European General Court, concerns the
Commission's refusal over 18 months to give campaigners full
access to email exchanges and notes from meetings with EU
governments and business groups about how to export more pork,
poultry, medical equipment and car tyres to India.
 The Commission deleted key passages from the notes before
giving them to the Observatory, citing rules to protect
international relations, according to documents obtained by
Reuters.
 ""If the Commission has already shared information with the
business world at large, the same information cannot suddenly
become confidential when a public interest group asks for it,""
Eberhardt said.
 The claim says the Commission sent full notes to lobby
groups including BusinessEurope, the EU's largest employers'
organisation.
 In a handwritten note also submitted in the claim and seen
by Reuters, former EU trade chief Peter Mandelson invited
BusinessEurope to share sensitive information with India's
largest business group -- a move the challenge says voids
confidentiality claims.
 
 TRANSPARENCY PRESSURES
 EU institutions are under increasing pressure to lift the
veil of secrecy shrouding much of its decision-making.
 More than 240 campaigners and journalists this month asked
the European Parliament to act against a Commission plan to
tighten access to information laws, and civil rights groups have
sued twice over secrecy in the drafting of EU transparency law.
 Environmental groups took the Commission to court last year
for withholding details about the potentially harmful impact of
biofuels on the environment.
 An internal EU watchdog lambasted the executive for
withholding related letters by carmaker Porsche to a former EU
industry chief.
 EU-India trade negotiations have prompted protests in India,
the EU and Kenya amid concerns a pact will limit India's
production of cheap generic HIV and anti-malaria drugs, sold
widely across Africa and South America.
 They have also triggered fears that opening India's retail
sector to supermarket chains such as Carrefour, Tesco and Metro
will lead to unemployment among the country's vast ranks of
street vendors and small shopkeepers.
 The Commission has cited the protection of international
relations in its refusal to reveal details of meetings between
EU officials and representatives of European pharmaceuticals
companies including Sanofi-Aventis and GlaxoSmithKline, the
Observatory said.
(Reporting by Juliane von Reppert-Bismarck; additional
reporting by Eva Dou, editing by Rex Merrifield/Maria Golovnina)
"
198,By Investing.com,"<span>Feb 15, 2011 06:42AM ET</span>",Forex - EUR/USD moves higher but debt concerns limit gains,
199,By Reuters,"<span>Feb 15, 2011 06:36AM ET</span>",Suez Canal disrupted after ship runs aground," (Adds shipping returns to normal, strike in chairman's office)
 CAIRO, Feb 15 (Reuters) - Traffic through Egypt's Suez Canal
was disrupted for four hours on Tuesday after a ship ran aground
because of engine failure in bad weather, an official maritime
source said.
 ""A cargo ship ran aground due to an engine malfunction in
the southern sector of the canal, blocking five ships behind
it,"" the source said.
 An official from the Suez Canal Authority said shipping
returned to normal at 1200 GMT after the ship, and another that
ran aground later, were freed and moved.
 A union official said some employees in the office of canal
authority chairman Ahmed Fadel had gone on strike, joining a
wave of popular protests that has gripped Egypt. He said this
had not affected the normal functioning of the canal.
 Five of Egypt's Red Sea ports were closed on Tuesday because
of bad weather, a spokesman for the Red Sea Ports Authority
said.
 Those affected included Nuweiba, Port Tawfik and Adabiya.
(Reporting by Yusri Mohamed; Writing by Sarah Mikhail and
Edmund Blair; editing by Andrew Dobbie)
"
