,company,date,title,content
15,By Reuters,"<span>Jul 11, 2011 03:52PM ET</span>","GLOBAL MARKETS-Stocks, euro drop, bonds rise on Italy woes"," 
 * World stock index falls to lowest in about a week
 * Euro down as Italy debt concerns in focus
 * Bonds rise, 10-year note's yield below 3 pct
 (Updates prices)
 By Caroline Valetkevitch
 NEW YORK, July 11 (Reuters) - Global stocks and the euro
plunged on Monday as fears the euro zone debt crisis could
spread to Italy caused investors to sell risky assets and snap
up safe-haven debt, pushing the yield on the benchmark 10-year
U.S. note yield below 3.0 percent.
 Italy has the highest sovereign debt ratio relative to GDP
in the euro zone after Greece and investors fear the crisis may
spread to the much larger economies of Spain and Italy. See
[ID:nL6E7IB06Z]and [ID:nLDE76A07W]
 ""A default by Greece would be enough to set off a
widespread sell-off in the financial market but a default by
Italy would be worse than Lehman,"" said Kathy Lien, director of
currency research at GFT Forex in New York.
 The concern about Italy, the euro zone's third-largest
economy, prompted an emergency meeting of top European Union
officials. Italian government bonds and stocks dropped as
investors cut their exposure.
 The benchmark 10-year U.S. Treasury note  jumped
29/32 in price, pushing its yield back below 3.0 pct to a two
week low at 2.92 percent on Monday from 3.02 percent late on
Friday.
 ""We are seeing some follow-through buying in Treasuries,
and the European situation continues to fester. It is just an
environment where there are a lot of factors that are stacking
up as bullish for bonds,"" said Marty Mitchell, head of
government bond trading at Stifel Nicolaus in Baltimore.
 A weaker-than-expected U.S. jobs report on Friday and data
showing China's import growth fell to its slowest pace in 20
months, suggesting a slowing economy, also drove investors away
from stocks.
 The MSCI world equity index <.MIWD00000PUS> fell 2.1
percent to a one-week low and the three major U.S. stock
indexes dropped more than 1.0 percent.
 At 1539 EDT (1939 GMT), the Dow Jones industrial average
<.DJI> was down 169.60 points, or 1.34 percent, at 12,487.60.
The Standard & Poor's 500 Index <.SPX> was down 25.51 points,
or 1.90 percent, at 1,318.29. The Nasdaq Composite Index
<.IXIC> was down 59.56 points, or 2.08 percent, at 2,800.25.
 The S&P 500 was briefly down 2.0 percent, hitting a session
low at 1,316.82, near a key support level.
 The developments in Italy grabbed the spotlight as
investors awaited the first of second-quarter earnings from
U.S. companies. The earnings period starts after Monday's
closing bell with results from aluminum maker Alcoa ,
which is also a Dow component.
 The pan-European FTSEurofirst 300 index <.FTEU3> of top
shares fell 1.5 percent to close at 1,097.60 points, its lowest
closing level since June 28, while an index of emerging market
stocks <.MSCIEF> lost 1.9 percent.
 In the foreign-exchange market, the dollar <.DXY> rose 1.1
percent against a basket of major currencies.
 The euro  was down 1.7 percent at $1.4025, after
earlier hitting a session low at $1.3984, its lowest in six
weeks.
 ""Italy would be a challenge that makes Greece look
miniature by comparison,"" said Karl Schamotta, senior
strategist at Western Union Business Solutions in Calgary. ""We
have a wide-ranging contagion issue here -- or at least the
perception of one -- and that's making people very nervous.""
 JP Morgan said Italian banks are vulnerable because of
their high reliance on wholesale funding. Moreover, their
government bond holdings stand at 6.33 percent of assets,
higher than those of Spanish banks.
 Oil fell on the euro zone crisis while gold prices rose.
 On the New York Mercantile Exchange, U.S. crude for August
delivery  fell $1.05, or 1.09 percent, to settle at
$95.15 a barrel.
 In London, ICE Brent crude for August delivery 
settled at $117.24 a barrel, down $1.09, or 0.92 percent.
 Spot gold  was up 0.3 percent at $1,547.76 an
ounce, after hitting $1,556.59, near a two-month high, earlier
in the session.
(Reporting by Caroline Valetkevitch in New York, with
additional reporting by Natsuko Waki in London, and Chris Reese
and Julie Haviv in New York; Editing by Jan Paschal)
"
16,By Reuters,"<span>Jul 11, 2011 03:28PM ET</span>","GLOBAL MARKETS-Stocks, euro fall, bonds gain on Italy concerns"," 
 * World stock index falls to lowest in about a week
 * Euro down as Italy debt concerns in focus
 * Bonds rise, 10-year note's yield below 3 pct
(Updates prices, adds details)
 By Caroline Valetkevitch
 NEW YORK, July 11 (Reuters) - Global stocks and the euro
sank on Monday as fears that Italy could become the latest
country caught up in the euro-zone debt crisis caused
investors to sell risky assets and snap up safe-haven U.S.
Treasury debt, pushing the 10-year note's yield below 3
percent.
 The problems in Italy, which has the highest sovereign
debt ratio relative to GDP in the euro zone after Greece, come
amid efforts to help Greece with its debt problems. For
details, see [ID:nL6E7IB06Z]and [ID:nLDE76A07W]
 Investors fear the crisis will keep spreading and
eventually affect the global economy, particularly the banks
exposed to the debt.
 ""A default by Greece would be enough to set off a
widespread sell-off in the financial market but a default by
Italy would be worse than Lehman,"" said Kathy Lien, director
of currency research at GFT Forex in New York.
 The concern about Italy, the euro zone's third-largest
economy, prompted an emergency meeting of top European Union
officials. Italian government bonds and stocks dropped as
investors cut their exposure.
 The benchmark 10-year U.S. Treasury note 
jumped 30/32 in price, pushing its yield down to 2.92 percent
on Monday from 3.02 percent late on Friday.
 ""We are seeing some follow-through buying in Treasuries,
and the European situation continues to fester. It is just an
environment where there are a lot of factors that are stacking
up as bullish for bonds,"" said Marty Mitchell, head of
government bond trading at Stifel Nicolaus in Baltimore.
 A weaker-than-expected U.S. jobs report on Friday and data
showing China's import growth fell to its slowest pace in 20
months also drove investors away from stocks.
 The MSCI world equity index <.MIWD00000PUS> fell 2.1
percent to a one-week low and the three major U.S. stock
indexes dropped more than 1 percent.
 At 1514 EDT (1915 GMT), the Dow Jones industrial average
<.DJI> was down 179.89 points, or 1.42 percent, at 12,477.31.
The Standard & Poor's 500 Index <.SPX> was down 26.13 points,
or 1.94 percent, at 1,317.67. The Nasdaq Composite Index
<.IXIC> was down 62.27 points, or 2.18 percent, at 2,797.54.
 The S&P 500 was briefly down 2 percent, hitting a session
low at 1,316.82, near a key support level.
 The developments in Italy grabbed the spotlight as
investors awaited the first of second-quarter earnings from
U.S. companies. The earnings period starts after Monday's
closing bell with results from aluminum maker Alcoa ,
which is also a Dow component.
 The pan-European FTSEurofirst 300 index <.FTEU3> of top
shares fell 1.5 percent to close at 1,097.60 points, its
lowest closing level since June 28, while an index of emerging
market stocks <.MSCIEF> lost 1.9 percent.
 In the foreign-exchange market, the dollar <.DXY> rose 1.1
percent against a basket of major currencies.
 The euro  was down 1.7 percent at $1.4025, after
earlier hitting a session low at $1.3984, its lowest in six
weeks.
 ""Italy would be a challenge that makes Greece look
miniature by comparison,"" said Karl Schamotta, senior
strategist at Western Union Business Solutions in Calgary. ""We
have a wide-ranging contagion issue here -- or at least the
perception of one -- and that's making people very nervous.""
 JP Morgan said Italian banks are vulnerable because of
their high reliance on wholesale funding. Moreover, their
government bond holdings stand at 6.33 percent of assets,
higher than those of Spanish banks.
 Oil fell on the euro zone crisis while gold prices rose.
 On the New York Mercantile Exchange, U.S. crude for August
delivery  fell $1.05, or 1.09 percent, to settle at
$95.15 a barrel.
 Spot gold  was up 0.3 percent at $1,547.76 an
ounce, after hitting $1,556.59, near a two-month high, earlier
in the session.
(Reporting by Caroline Valetkevitch in New York, with
additional reporting by Natsuko Waki in London, and Chris
Reese and Julie Haviv in New York; Editing by Jan Paschal)
"
17,By Investing.com,"<span>Jul 11, 2011 03:15PM ET</span>",Forex - GBP/USD down in U.S. trading hours,
18,By Investing.com,"<span>Jul 11, 2011 02:35PM ET</span>",Forex - EUR/USD down in U.S. trade,
19,By Reuters,"<span>Jul 11, 2011 02:24PM ET</span>",CORRECTED - FOREX-Euro plunges as Italy fears spur risk aversion," (Corrects ninth paragragh to say Italy has second highest
debt-to-output ratio, not highest)
 * Contagion risks increase; Italian spreads at record high
 * Swiss franc in demand, hits record high vs euro
 * Dollar slides vs yen on U.S. economy, debt ceiling
 (Updates prices, adds quotes and graphics)
 By Julie Haviv
 NEW YORK, July 11 (Reuters) - The euro plummeted against
the dollar and hit a record low against the Swiss franc on
Monday as worries the debt crisis in the euro zone could
infiltrate Italy prompted sweeping risk aversion.
 European Union finance officials discussed options for
resolving Greece's intractable debt crisis, galvanized by the
growing threat of contagion to Italy, the euro zone's
third-largest economy. For more see [ID:nLDE76A08F].
 The euro hit a four-month low against the yen and a
six-week trough against the dollar. A Financial Times report
that some European leaders would consider letting Athens
default on some of its bonds added to market anxiety.
 ""A default by Greece would be enough to set off a
widespread sell-off in the financial market but a default by
Italy would be worse than Lehman,"" said Kathy Lien, director of
currency research at GFT Forex in New York.
 European Central Bank Executive Board member Lorenzo Bini
Smaghi, speaking at a conference. said Italy is clearly able to
pay back its debt and will never default. [ID:nWEA7444]
 It is estimated that the top 91 banks have more than 100
billion euros worth of exposure to Italy, far more than
Greece's debt, while banks hold more Italian debt than Spanish
debt, Lien said.
 ""With that in mind, Italy has a more realistic financial
plan than Greece and is much better equipped to meet their debt
obligations,"" she said. ""However that may not be enough to stop
contagion fears which can be irrational at times.""
 <^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
 Other stories on euro zone crisis [ID:nL6E7HL0JK]
 Sovereign credit ratings http://r.reuters.com/vyc22s
^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^> 
 Fears over Italy rippled throughout global financial
markets, sending stocks sharply lower while U.S. Treasury bond
and gold prices rose. [ID:nN1E76A0PU]
 Italy has the second highest debt-to-output ratio among the
17 countries that use the euro after Greece.
 ""Italy would be a challenge that makes Greece look
miniature by comparison,"" said Karl Schamotta, senior
strategist at Western Union Business Solutions in Calgary. ""We
have a wide-ranging contagion issue here -- or at least the
perception of one -- and that's making people very nervous.""
 The euro slid to $1.3984 , its lowest in six weeks.
It was last down 1.6 percent at $1.4032, its worst one-day
slide since June 15.
 The European Union will release results of new bank stress
tests on Friday.
 The euro also hit a four-month low of 112.37 yen 
and a record low of 1.1672 Swiss francs .
 Schamotta said the Swiss franc was looking stretched and
favored shorting the euro against sterling and the greenback,
which does well when the global outlook darkens and investors
cut risky trades financed with cheaply borrowed dollars.
 A weak U.S. employment report last week increased fears
that a slower U.S. economy could curb world growth.
 ""The picture looks bad right now, with slowing growth in
China, commodity imports slowing and very deep economic
uncertainty in Europe and the United States,"" he said.
 Against a basket of major currencies, the dollar was up 1
percent at 75.962 <.DXY>.
 But against the yen, the dollar fell to its lowest since
June 30, dropping 0.4 percent to 80.32 yen  after going
as low as 80.28. The looming threat of a U.S. debt default
may check the greenback's gains. President Barack Obama and
congressional leaders were in high-stakes talks to break the
impasse over raising the debt ceiling by Aug. 2. The White
House says failure to do so could result in a default.
[ID:nN1E76808G]
 (Additional reporting by Steven C. Johnson in New York and
Neal Armstrong and Nia Williams in London; Editing by Andrew
Hay) ((julie.haviv@thomsonreuters.com; +1 646 223 6153;
Reuters Messaging: julie.haviv.reuters.com@reuters.net))
"
20,By Reuters,"<span>Jul 11, 2011 02:16PM ET</span>","GLOBAL MARKETS-Stocks, euro drop, bonds jump on Italy fears"," 
 * World stock index falls to lowest in week
 * Euro down as Italy concerns in focus
 * Oil declines after drop in China's crude imports
(Updates prices, adds details)
 By Caroline Valetkevitch
 NEW YORK, July 11 (Reuters) - Global stocks dropped and
the euro sank on Monday as worries that Italy could become the
latest country caught up in the euro-zone debt crisis caused
investors to snap up safe-haven U.S. Treasury debt, pushing
the 10-year note's yield below 3 percent.
 Oil fell on fears of slowing demand, including a drop in
China's crude imports, while bond and gold prices jumped.
 The concern about Italy, the euro zone's third-largest
economy, prompted an emergency meeting of top European Union
officials.
 Italian government bonds and stocks dropped as investors
cut their exposure amid fears that the country, with the
highest sovereign debt ratio relative to GDP in the euro zone
after Greece, could be next to get dragged into the crisis.
For details, see [ID:nL6E7IB06Z]and [ID:nLDE76A07W]
 The news comes amid efforts to help Greece with its debt
problems before they affect other countries and banks,
especially European ones heavily exposed to Greek debt.
 The benchmark 10-year U.S. Treasury note  shot
up 27/32 in price, pushing its yield down to 2.93 percent on
Monday from 3.02 percent late on Friday.
 ""We are seeing some follow-through buying in Treasuries,
and the European situation continues to fester. It is just an
environment where there are a lot of factors that are stacking
up as bullish for bonds,"" said Marty Mitchell, head of
government bond trading at Stifel Nicolaus in Baltimore.
 A weaker-than-expected U.S. jobs report on Friday and data
showing China's import growth fell to its slowest pace in 20
months also drove investors away from stocks.
 ""The dual situations of U.S. debt and Europe are very
severe and causing so much uncertainty on a global
macroeconomic basis,"" said Joseph Cangemi, managing director
at BNY ConvergEx Group in New York.
 The MSCI world equity index <.MIWD00000PUS> fell 2 percent
to a one-week low and the three major U.S. stock indexes
dropped more than 1 percent.
 At 1412 EDT (1812 GMT), the Dow Jones industrial average
<.DJI> was down 148.30 points, or 1.17 percent, at 12,508.90.
The Standard & Poor's 500 Index <.SPX> was down 22.74 points,
or 1.69 percent, at 1,321.06. The Nasdaq Composite Index
<.IXIC> was down 54.75 points, or 1.91 percent, at 2,805.06.
 The developments in Italy grabbed the spotlight as
investors awaited the first of second-quarter earnings from
U.S. companies. The earnings period starts after Monday's
closing bell with results from aluminum maker Alcoa ,
which is also a Dow component.
 The pan-European FTSEurofirst 300 index <.FTEU3> of top
shares fell 1.5 percent to close at 1,097.60 points, its
lowest closing level since June 28, while an index of emerging
market stocks <.MSCIEF> lost 1.8 percent.
 In the foreign-exchange market, the dollar <.DXY> rose 1.1
percent against a basket of major currencies.
 The euro  was down 1.7 percent at $1.4025, after
earlier hitting a session low at $1.3984, its lowest in six
weeks.
 ""Italy would be a challenge that makes Greece look
miniature by comparison,"" said Karl Schamotta, senior
strategist at Western Union Business Solutions in Calgary. ""We
have a wide-ranging contagion issue here -- or at least the
perception of one -- and that's making people very nervous.""
 JP Morgan said Italian banks are vulnerable because of
their high reliance on wholesale funding. Moreover, their
government bond holdings stand at 6.33 percent of assets,
higher than those of Spanish banks.
 Oil prices were pressured by the concern about the
European debt crisis. Brent crude for August  was down
$1.27 at $117.06. On the New York Mercantile Exchange, crude
for August delivery  was down $1.21 at $94.99 a barrel.
 Spot gold  was up 0.3 percent at $1,547.76 an
ounce, after hitting $1,556.59, near a two-month high, earlier
in the session.
 Data last Friday showed U.S. jobs growth nearly halted in
June, adding to concerns about the health of the world's
biggest economy. [ID:nN1E7670C0]
(Reporting by Caroline Valetkevitch in New York, with
additional reporting by Natsuko Waki in London and Steven
Johnson and Ryan Vlastelica in New York; Editing by Jan
Paschal)
"
21,By Reuters,"<span>Jul 11, 2011 12:16PM ET</span>","GLOBAL MARKETS-Stocks, euro decline amid Italy debt worries"," * World stock index falls to lowest in week
 * Euro down as Italy concerns in focus
 * Oil declines after drop in China's crude imports
(Updates with European stocks close; adds details)
 By Caroline Valetkevitch
 NEW YORK, July 11 (Reuters) - Stocks dropped and the euro
weakened on Monday as worries that Italy could become the new
focus in the euro zone debt crisis caused investors to sell
risky assets.
 Oil fell on fears of slowing demand, including a drop in
China's crude imports, while bond and gold prices rose.
 The concern over Italy, the euro zone's third-largest
economy, prompted an emergency meeting of top European Union
officials.
 Italian government bonds and stocks dropped as investors
cut their exposure amid fears that the country, with the
highest sovereign debt ratio relative to GDP in the euro zone
after Greece, could be next to get dragged into crisis. For
details, see [ID:nL6E7IB06Z]and [ID:nLDE76A07W]
 ""Italy would be a challenge that makes Greece look
miniature by comparison,"" said Karl Schamotta, senior
strategist at Western Union Business Solutions in Calgary. ""We
have a wide-ranging contagion issue here -- or at least the
perception of one -- and that's making people very nervous.""
 A weaker-than-expected U.S. jobs report on Friday and data
showing China's import growth fell to its slowest pace in 20
months also drove investors away from stocks.
 The MSCI world equity index <.MIWD00000PUS> fell 1.9
percent to a one-week low and major U.S. stock indexes dropped
more than 1 percent.
 At noon EDT (1600 GMT), the Dow Jones industrial average
<.DJI> was down 150.45 points, or 1.19 percent, at 12,506.75.
The Standard & Poor's 500 Index <.SPX> fell 21.39 points, or
1.59 percent, to 1,322.41. The Nasdaq Composite Index <.IXIC>
lost 48.32 points, or 1.69 percent, at 2,811.49.
 Besides watching developments in Italy, U.S. stock
investors were awaiting results from aluminum maker Alcoa
 after the close of trade. The company's earnings
typically kick off the U.S. reporting period.
 The pan-European FTSEurofirst 300 <.FTEU3> index of top
shares provisionally closed 1.5 percent lower at 1,097.77, its
lowest closing level since June 28, while emerging market
stocks <.MSCIEF> lost 1.7 percent.
 In the foreign exchange market, the dollar <.DXY> rose 1
percent against a basket of major currencies. The euro 
was down 1.6 percent at $1.4037.
 JP Morgan said Italian banks are vulnerable because of
their high reliance on wholesale funding. Moreover, their
government bond holdings stand at 6.33 percent of assets,
higher than those of Spanish banks.
 The benchmark 10-year U.S. Treasury note  was up
21/32, its yield at 2.9462 percent.
 ""We are seeing some follow-through buying in Treasuries,
and the European situation continues to fester. It is just an
environment where there are a lot of factors that are stacking
up as bullish for bonds,"" said Marty Mitchell, head of
government bond trading at Stifel Nicolaus in Baltimore.
 Oil prices were pressured by the concern over the European
debt crisis. Brent crude for August  was down 80 cents
at $117.53, after paring earlier losses. On the New York
Mercantile Exchange, crude for August delivery  was down
$1.30 at $94.90.
 Spot gold  rose to a 2-1/2-week high of $1,556.59
before slipping to trade at $1,554.50 an ounce.
 Data last Friday showed U.S. jobs growth nearly halted in
June, adding to concerns about the health of the world's
biggest economy. [ID:nN1E7670C0]
(Reporting by Caroline Valetkevitch in New York, with
additional reporting by Natsuko Waki in London and Steven
Johnson and Chris Reese in New York; Editing by Dan Grebler)
"
22,By Reuters,"<span>Jul 11, 2011 11:12AM ET</span>","GLOBAL MARKETS-Stocks, euro drop, fresh Italy debt fears emerge"," * World stocks decline
 * Euro down as Italy concerns in focus
 * Oil falls after drop in China's crude imports
(Updates prices, adds byline)
 By Caroline Valetkevitch
 NEW YORK, July 11 (Reuters) - Stocks fell sharply and the
euro slid across the board on Monday on concern Italy could be
the next casualty of the euro zone debt crisis.
 Oil fell on fears of slowing demand, including a drop in
China's crude imports, while bond and gold prices rose as
investors sought less-risky assets.
 The concern over Italy, the euro zone's third-largest
economy, prompted an emergency meeting of top European Union
officials. New signs of tension in Italy's government and
problems for Economy Minister Giulio Tremont emerged.
 Italian government bonds and stocks dropped as investors
cut their exposure amid fears that the country, with the
highest sovereign debt ratio relative to GDP in the euro zone
after Greece, could be next to get dragged into crisis. For
details, see [ID:nL6E7IB06Z]and [ID:nLDE76A07W]
 A weaker-than-expected U.S. jobs report on Friday and data
showing China's import growth fell to its slowest pace in 20
months also drove investors away from stocks.
 ""Even as we feel the U.S. soft patch is passing, the spread
of the European crisis to Italy risks a tightening of financial
conditions and a flight to quality that will override near-term
data improvements and supply concerns,"" said John Briggs,
Treasury strategist at RBS Securities in Stamford,
Connecticut.
 The MSCI world equity index <.MIWD00000PUS> fell 2 percent
to a one-week low and major U.S. stock indexes dropped more
than 1 percent.
 At 11 a.m. EDT (1500 GMT), the Dow Jones industrial average
<.DJI> was down 169.00 points, or 1.34 percent, at 12,488.20.
The Standard & Poor's 500 Index <.SPX> was down 23.71 points,
or 1.76 percent, at 1,320.09. The Nasdaq Composite Index
<.IXIC> was down 50.64 points, or 1.77 percent, at 2,809.17.
 European stocks <.FTEU3> fell 1.6 percent while emerging
market stocks <.MSCIEF> lost 1.7 percent.
 ""In the short term, in terms of worries -- not actual
events but worries --it's a little bit of a perfect storm for
investors,"" said Oliver Pursche, president at Gary Goldberg
Financial Services in Suffern, New York.
 In the foreign exchange market, the dollar <.DXY> rose 1.2
percent against a basket of major currencies. The euro 
was down 1.5 percent at $1.4050.
 JP Morgan said Italian banks are vulnerable because of
their high reliance on wholesale funding. Moreover, their
government bond holdings stand at 6.33 percent of assets,
higher than those of Spanish banks.
 The benchmark 10-year U.S. Treasury note  was up
21/32, its yield at 2.948 percent.
 Oil prices also were pressured by the concern over the
European debt crisis. Brent crude for August  slid $2.47
to $115.87.
 Spot gold  rose to a 2-1/2-week high of $1,556.59
before slipping to trade at $1,554.50 an ounce.
 Data last Friday showed U.S. jobs growth nearly halted in
June, adding to concerns about the health of the world's
biggest economy. [ID:nN1E7670C0]
(Reporting by Caroline Valetkevitch in New York, with
additional reporting by Natsuko Waki in London and Edward Krudy
and Chris Reese in New York; Editing by Kenneth Barry)
"
23,By Investing.com,"<span>Jul 11, 2011 10:50AM ET</span>","Forex - Dollar, yen, Swiss franc gain as risk appetite crumbles",
24,By Investing.com,"<span>Jul 11, 2011 10:30AM ET</span>",Forex - GBP/USD hits 5-month low as EZ debt woes dominate,
25,By Reuters,"<span>Jul 11, 2011 10:20AM ET</span>","GLOBAL MARKETS-Stocks, euro fall, new Italy debt fears"," * World stocks decline
 * Euro down as Italy concerns in focus
 * Oil falls after drop in China's crude imports
(Updates to US stock market open, changes dateline)
 NEW YORK, July 11 (Reuters) - Stocks fell sharply and the
euro slid across the board on Monday on worries Italy could be
the next casualty of the euro zone debt crisis, prompting an
emergency meeting of top European Union officials.
 Oil fell on fears of slowing demand, including a drop in
China's crude imports. Brent crude for August  slid
$1.53 to $116.81.
 Fresh signs of tension in Italy's government and problems
for Economy Minister Giulio Tremonti prompted a selloff in
government bonds. Italy has the euro zone's highest sovereign
debt ratio relative to its economy after Greece.
 A weaker-than-expected U.S. jobs report Friday and data
showing China's import growth fell to its slowest pace in 20
months also encouraged investors to sell their risky assets.
 ""Even as we feel the U.S. soft patch is passing, the spread
of the European crisis to Italy risks a tightening of financial
conditions and a flight to quality that will override near term
data improvements and supply concerns,"" said John Briggs,
Treasury strategist at RBS Securities in Stamford, Connecticut.
 The MSCI world equity index <.MIWD00000PUS> fell 1.6
percent to a one-week low, and U.S. stocks opened about 1
percent lower.
 As of 9:48 a.m. in New York, the Dow Jones industrial
average <.DJI> was down 126.46 points, or 1.00 percent, at
12,530.74. The Standard & Poor's 500 Index <.SPX> was down
15.32 points, or 1.14 percent, at 1,328.48. The Nasdaq
Composite Index <.IXIC> was down 25.05 points, or 0.88 percent,
at 2,834.76.
 European stocks <.FTEU3> fell 1.4 percent while emerging
market stocks <.MSCIEF> lost 1.6 percent.
 In the foreign exchange market, the dollar <.DXY> rose 0.9
percent against a basket of major currencies. The euro 
was down 1.5 percent at $1.4050.
 JP Morgan said Italian banks are vulnerable because of
their high reliance on wholesale funding. Moreover, their
government bond holdings stand at 6.33 percent of assets,
higher than those of Spanish banks.
 The benchmark 10-year U.S. Treasury note  was up
17/32 in price, with the yield at 2.9626 percent.
 Data last Friday showed U.S. jobs growth nearly halted in
June, adding to concerns about the health of the world's
biggest economy. [ID:nN1E7670C0]
(Reporting by Caroline Valetkevitch in New York and Natsuko
Waki in London; additional reporting by Edward Krudy and Chris
Reese in New York; Editing by Kenneth Barry)
"
26,By Investing.com,"<span>Jul 11, 2011 10:18AM ET</span>",Forex - EUR/USD tumbles to 7-week low amid contagion fears,
