,company,date,title,content
120,By Investing.com,"<span>Oct 19, 2011 06:48AM ET</span>",Forex - Dollar broadly lower as euro zone hopes lift sentiment,
121,By Investing.com,"<span>Oct 19, 2011 06:34AM ET</span>",Forex - GBP/USD extends gains as risk appetite recovers,
122,By Investing.com,"<span>Oct 19, 2011 06:26AM ET</span>",Forex - EUR/USD extends gains as sentiment strengthens,
123,By Investing.com,"<span>Oct 19, 2011 06:16AM ET</span>",Forex - USD/CHF erases gains amid hopes for euro progress,
124,By Investing.com,"<span>Oct 19, 2011 05:37AM ET</span>",Forex - EUR/JPY advances on EU summit optimism,
125,By Investing.com,"<span>Oct 19, 2011 04:59AM ET</span>",Forex - EUR/GBP extends gains after BoE minutes,
126,By Investing.com,"<span>Oct 19, 2011 04:46AM ET</span>",Forex - Dollar lower vs. rivals on renewed E.Z. hopes,
127,By Investing.com,"<span>Oct 19, 2011 03:57AM ET</span>",Forex - Pound higher against dollar as BoE minutes on tap,
128,By Investing.com,"<span>Oct 19, 2011 03:25AM ET</span>",Forex - USD/JPY slips as Moody’s cut on Spain weighs,
129,By Investing.com,"<span>Oct 19, 2011 03:12AM ET</span>",Forex - NZD/USD higher as E.Z. concerns ease,
130,By Investing.com,"<span>Oct 19, 2011 02:59AM ET</span>",Forex - AUD/USD rallies as risk sentiment recovers,
131,By Investing.com,"<span>Oct 19, 2011 02:37AM ET</span>",Forex - EUR/USD climbs to 2-day high as sentiment improves,
132,By Investing.com,"<span>Oct 19, 2011 01:55AM ET</span>",Forex - EUR/USD up during the Asian session,
133,By Investing.com,"<span>Oct 19, 2011 01:25AM ET</span>",Forex - GBP/USD up in Asian trade,
134,By Investing.com,"<span>Oct 18, 2011 11:14PM ET</span>",Forex - Dollar lower in mid-day Asian trade,
135,By Investing.com,"<span>Oct 18, 2011 10:43PM ET</span>",Forex - USD/JPY falls in mid-day Asian trade,
136,By Investing.com,"<span>Oct 18, 2011 09:35PM ET</span>",Forex - AUD/USD slips in early Asian trade,
137,By Investing.com,"<span>Oct 18, 2011 07:36PM ET</span>",Forex - EUR/USD retreats in early Asian trade,
138,By Investing.com,"<span>Oct 18, 2011 07:10PM ET</span>",Forex - EUR/USD down during the Asian session,
139,By Investing.com,"<span>Oct 18, 2011 06:37PM ET</span>",Forex - NZD/USD down in Asian trade,
140,By Investing.com,"<span>Oct 18, 2011 04:56PM ET</span>",Forex - EUR/USD up at the end of U.S. session,
141,By Investing.com,"<span>Oct 18, 2011 04:41PM ET</span>",Forex - USD/JPY up toward the end of U.S. session,
142,By Investing.com,"<span>Oct 18, 2011 04:25PM ET</span>",Forex - EUR/USD up toward the end of U.S. session,
143,By Investing.com,"<span>Oct 18, 2011 03:55PM ET</span>",Forex - GBP/USD up during the U.S. session,
144,By Investing.com,"<span>Oct 18, 2011 03:30PM ET</span>",Forex - USD/CHF down in U.S. trading hours,
145,By Investing.com,"<span>Oct 18, 2011 03:10PM ET</span>",Forex - USD/CAD down in U.S. trade,
146,By Investing.com,"<span>Oct 18, 2011 02:45PM ET</span>",Forex - EUR/USD down in U.S. trading hours,
147,By Investing.com,"<span>Oct 18, 2011 02:15PM ET</span>",Forex - AUD/USD up in U.S. trade,
148,By Investing.com,"<span>Oct 18, 2011 01:45PM ET</span>",Forex - USD/JPY down during the U.S. session,
149,By Investing.com,"<span>Oct 18, 2011 11:51AM ET</span>",Forex - Dollar mixed vs. rivals after U.S. PPI data,
150,By Investing.com,"<span>Oct 18, 2011 11:41AM ET</span>",Forex - GBP/USD down as risk aversion escalates,
151,By Investing.com,"<span>Oct 18, 2011 11:11AM ET</span>",Forex - EUR/USD remains lower amid euro zone fears,
152,By Investing.com,"<span>Oct 18, 2011 10:05AM ET</span>",Forex - USD/CAD steady as sentiment remains brittle,
153,By Investing.com,"<span>Oct 18, 2011 09:29AM ET</span>",Forex - EUR/JPY trims losses after U.S. inflation data,
154,By Investing.com,"<span>Oct 18, 2011 09:08AM ET</span>",Forex - Dollar mixed vs. rivals as euro debt woes dominate,
155,By Investing.com,"<span>Oct 18, 2011 07:57AM ET</span>",Forex - GBP/USD down amid fragile market sentiment,
156,By Investing.com,"<span>Oct 18, 2011 07:30AM ET</span>",Forex - USD/CHF higher on fresh E.Z. debt concerns,
157,By Investing.com,"<span>Oct 18, 2011 07:23AM ET</span>",Forex - EUR/USD down as market sentiment weakens,
158,By Investing.com,"<span>Oct 18, 2011 06:25AM ET</span>",Forex - EUR/GBP hits one-week low after German ZEW,
159,By Investing.com,"<span>Oct 18, 2011 06:01AM ET</span>",Forex - Dollar higher vs. rivals in risk-off trade,
160,By Investing.com,"<span>Oct 18, 2011 05:07AM ET</span>",Forex - GBP/USD hits 3-day low after U.K. inflation data,
161,By Investing.com,"<span>Oct 18, 2011 04:40AM ET</span>",Forex - Dollar steady against yen as risk appetite wanes,
162,By Investing.com,"<span>Oct 18, 2011 04:26AM ET</span>",Forex - NZD/USD drops to 4-day low on E.Z. debt fears,
163,By Investing.com,"<span>Oct 18, 2011 04:02AM ET</span>",Forex - AUD/USD lower on sustained E.Z. pessimism,
164,By Investing.com,"<span>Oct 18, 2011 03:31AM ET</span>",Forex - EUR/USD hits 3-day low as debt plan hopes recede,
165,By Investing.com,"<span>Oct 18, 2011 01:55AM ET</span>",Forex - EUR/USD up during the Asian session,
166,By Investing.com,"<span>Oct 18, 2011 01:25AM ET</span>",Forex - GBP/USD up in Asian trade,
167,By Investing.com,"<span>Oct 17, 2011 11:14PM ET</span>",Forex - Dollar retreats in mid-day Asian trade,
168,By Investing.com,"<span>Oct 17, 2011 10:38PM ET</span>",Forex - USD/JPY inches down in mid-day Asian trade,
169,By Investing.com,"<span>Oct 17, 2011 09:30PM ET</span>",Forex - AUD/USD gains in early Asian trade,
170,By Investing.com,"<span>Oct 17, 2011 07:38PM ET</span>",Forex - EUR/USD edges up in early Asian trade,
171,By Investing.com,"<span>Oct 17, 2011 07:10PM ET</span>",Forex - EUR/USD up during the Asian session,
172,By Investing.com,"<span>Oct 17, 2011 06:35PM ET</span>",Forex - NZD/USD up in Asian trade,
173,By Investing.com,"<span>Oct 17, 2011 04:55PM ET</span>",Forex - EUR/USD down at the end of U.S. session,
174,By Investing.com,"<span>Oct 17, 2011 04:40PM ET</span>",Forex - USD/JPY down toward the end of U.S. session,
175,By Investing.com,"<span>Oct 17, 2011 04:25PM ET</span>",Forex - EUR/USD down toward the end of U.S. session,
176,By Investing.com,"<span>Oct 17, 2011 03:55PM ET</span>",Forex - GBP/USD down during the U.S. session,
177,By Investing.com,"<span>Oct 17, 2011 03:30PM ET</span>",Forex - USD/CHF up in U.S. trading hours,
178,By Investing.com,"<span>Oct 17, 2011 03:10PM ET</span>",Forex - USD/CAD up in U.S. trade,
179,By Investing.com,"<span>Oct 17, 2011 02:45PM ET</span>",Forex - EUR/USD down in U.S. trading hours,
180,By Investing.com,"<span>Oct 17, 2011 02:15PM ET</span>",Forex - AUD/USD down in U.S. trade,
181,By Investing.com,"<span>Oct 17, 2011 01:45PM ET</span>",Forex - USD/JPY down during the U.S. session,
182,By Investing.com,"<span>Oct 17, 2011 11:58AM ET</span>",Forex - Dollar extends gains as euro plan hopes fade,
183,By Investing.com,"<span>Oct 17, 2011 11:38AM ET</span>",Forex - GBP/USD remains lower on renewed E.Z. fears,
184,By Investing.com,"<span>Oct 17, 2011 11:08AM ET</span>",Forex - EUR/USD tumbles as German remarks quash plan hopes,
185,By Investing.com,"<span>Oct 17, 2011 10:38AM ET</span>",Forex - USD/CAD erases losses as risk appetite wanes,
186,By Investing.com,"<span>Oct 17, 2011 09:39AM ET</span>",Forex - EUR/JPY tumbles after Schaeuble remarks,
187,By Investing.com,"<span>Oct 17, 2011 08:50AM ET</span>",Forex - Dollar higher as Schaeuble comments dent euro hopes,
188,By Investing.com,"<span>Oct 17, 2011 08:25AM ET</span>",Forex - GBP/USD extends losses on German pessimism,
189,By Reuters,"<span>Oct 17, 2011 07:56AM ET</span>",FOREX-Euro falls as German finmin plays down debt talks," (Recasts, adds quotes, detail, updates prices)	
 * German FinMin sees no definitive solution at Oct. 23 EU
summit
 * Comments dent optimism, push euro off one-month high vs
dollar
 * Cleaner euro positioning makes euro downside vulnerable

 By Neal Armstrong	
 LONDON, Oct 17 (Reuters) - The euro fell on Monday after the
German Finance Minister said the upcoming European Union summit
would not definitively solve the region's debt crisis, denting
investor optimism over the talks which had earlier pushed the
currency to one-month highs. 
 The euro was last down 0.7 percent against the dollar
at $1.3781 after Germany's Wolfgang Schaeuble's comments, having
risen to its highest since Sep. 15 at $1.3914 in earlier dealing
on trading platform EBS.	
 ""The optimism that's been pushing the euro higher definitely
seems to be overdone,"" said Raghav Subbarao, currency strategist
at Barclays Capital.	
 ""Some of the move last week was due to extreme short
positions which should now have been cleaned out to some extent
and that leaves the euro vulnerable,"" he added. 
 Traders said offers ahead of $1.3930 had halted the euro's
advance towards the pivotal $1.40 level in the near term.
Technical resistance was at $1.3937, marked by a couple of daily
highs hit in September and backed up by the 55-day moving
average around $1.3952.	
 The euro has recovered strongly since hitting a nine-month
low around $1.3145 on Oct. 4, but its recent gains have left it
vulnerable to a pullback if investors become worried EU leaders
may not be able to contain the debt crisis.	
 ""Generally investors would rather be long dollar and short
euro and would be quick to reset those positions,"" said Niels
Christensen, currency strategist at Nordea in Copenhagen.	
 Data showed speculators pared a good portion of short euro
positions in the week to Oct. 11, with the subsequent rally to
one-month highs likely to have further reduced those shorts.

 The dollar index briefly fell to a one-month low of
76.441 before recovering to 77.013, up 0.5 percent on the day.	
 The euro rallied 3.5 percent against the dollar last week
after the leaders of Germany and France pledged to unveil a new
package for solving the two-year crisis at the EU summit,
including an agreement on how to recapitalise banks.	
 ""Policymakers will announce a plan but there are questions
about whether that plan will be credible in the market's view,""
said Subbarao.	
 
 
 UNCERTAINTIES REMAIN	
 Above $1.40, the euro faces resistance around $1.4076, its
200-day moving average. It has traded below this technical
indicator since early September. 
 While attendees at the G20 summit said the pace of
discussions was encouraging, policymakers face resistance from
banks over moves to increase private sector participation in
Greek debt restructuring and to force banks to raise capital.	
 Underscoring the difficult issues to be addressed, Germany's
Schaeuble said on Sunday that Greece's debt crisis could not be
solved without larger write-downs on Greek debt. 
 Schaeuble speaks again in London later on Monday.	
 In July, private creditors agreed to a voluntary write-down
of 21 percent on their Greek debt, a figure which now looks
insufficient. Euro zone officials said last week that losses
were likely to be between 30 and 50 percent.	
 ""If recent media reports are confirmed and the amount of
haircuts does not exceed 50 percent, in our view this may fail
to appease concerns about the sustainability of the Greek debt
and thus provide no lasting support for the euro,"" Citi
strategist Valentin Marinov said in a note.	
 The euro fell from a five-week high of 107.67 yen
to trade down 0.6 percent on the day at 106.45 yen.	
 Earnings from U.S. companies including Citigroup ,
Goldman Sachs and Apple could also affect the
euro's performance, which has closely tracked investors'
appetite for stocks and other risky assets.
(Additional reporting by Jessica Mortimer; Graphic by Scott
Barber, editing by Nigel Stephenson/Ruth Pitchford)
"
190,By Investing.com,"<span>Oct 17, 2011 07:39AM ET</span>",Forex - EUR/USD hits daily low on German fin min remarks,
191,By Investing.com,"<span>Oct 17, 2011 07:28AM ET</span>","Forex - EUR/GBP erases gains, pulls away from 5-week high",
192,By Investing.com,"<span>Oct 17, 2011 06:49AM ET</span>",Forex - USD/CHF extends gains after Schaeuble remarks,
193,By Investing.com,"<span>Oct 17, 2011 05:59AM ET</span>",Forex - Dollar modestly higher as investors eye E.Z. plans,
194,By Investing.com,"<span>Oct 17, 2011 05:02AM ET</span>","Forex - GBP/USD slips lower, easing off 1-month high",
195,By Investing.com,"<span>Oct 17, 2011 04:44AM ET</span>",Forex - USD/JPY up as concerns over euro zone ease,
196,By Investing.com,"<span>Oct 17, 2011 04:18AM ET</span>",Forex - NZD/USD almost unchanged amid E.Z. plans,
197,By Investing.com,"<span>Oct 17, 2011 04:01AM ET</span>",Forex - AUD/USD steady on sustained E.Z. hopes,
198,By Reuters,"<span>Oct 17, 2011 03:40AM ET</span>","GLOBAL MARKETS-EU policy hopes, earnings underpin stocks"," By Natsuko Waki	
 LONDON, Oct 17 (Reuters) - World stocks held near a 1-1/2
month high on Monday as expectations for solid third-quarter
earnings and hopes for a resolution to the euro zone debt crisis
supported risky assets, but gains were limited due to caution
ahead of a key EU summit.	
 Wall Street was set for a steady open later after U.S. stock
jumped on Friday following stronger-than-expected earnings from
Google . More Q3 results are due later this week.	
 But the euro fell back and German government bonds bounced
higher as caution set in, with German Finance Minister Schaeuble
saying a forthcoming EU summit would not yield a definitive
solution to the region's debt crisis. 
 G20 finance ministers and central bankers said at a meeting
in Paris that they expected euro zone leaders to ""decisively
address the current challenges through a comprehensive plan"" at
a European Union summit on Oct. 23. 
 With anticipation for a bold policy initiative running high,
investors are preferring to unwind overly pessimistic positions
although they were aware of a room for disappointment.	
 ""The question now is whether one should be fading this rally
into a potential disappointment on Oct. 23, as most investors we
speak to believe, or remain in 'buying the dips' mode. We
continue with the latter,"" JP Morgan analyst Mislav Matejka
said. 
 ""The key investor concern is regarding euro bank
deleveraging and its impact on the economy. We ... note that
only a third of bank assets are used to lend to the private
economy."" 
 The MSCI world equity index rose 0.3
percent, hitting levels not seen since late August. The index
gained 5.4 percent last week, its biggest weekly gain since July
2009, and has rebounded nearly 14 percent since hitting a
15-month low earlier this month.	
 U.S. stock futures were unchanged on the day ,
pointing to a flat open on Wall Street. Goldman Sachs ,
Bank of America and Apple Inc are all due to
report third-quarter earnings this week. 
 European stocks rose 0.8 percent while emerging
stocks gained 1.5 percent.	
 U.S. crude oil  was steady at $86.76 a barrel. It
earlier draw support from expectations that the resolution in
the euro zone debt crisis would help stem a slowdown in oil
demand growth.	
 Bund futures  erased earlier losses and rose 103
ticks.	
 The euro lost 0.8 percent to $1.3777 , having hit a
one-month high near $1.39 on Friday.	
 ""The euro will probably go above $1.40 as we go through this
week, but we could see a 'buy the rumour, sell the fact'
response next week,"" said Steve Barrow, head of G10 currency
research at Standard Bank. 
 ""My bias would be to sell into any strength, but not
aggressively"". 
 The dollar rose 0.4 percent against a basket of major
currencies.
(Editing by Anna Willard)
"
199,By Investing.com,"<span>Oct 17, 2011 03:34AM ET</span>",Forex - EUR/USD steady close to 1-month high,
