,company,date,title,content
50,By Investing.com,"<span>Sep 11, 2013 08:49AM ET</span>","Dollar steady, pound near 7-month highs",
51,By Investing.com,"<span>Sep 11, 2013 08:08AM ET</span>",Forex - GBP/USD trades at 7-month high on upbeat U.K. labor report,
52,By Investing.com,"<span>Sep 11, 2013 07:16AM ET</span>",Forex - EUR/USD steady near two-week highs,
53,By Investing.com,"<span>Sep 11, 2013 06:28AM ET</span>","Dollar steady, pound trims gains",
54,By Investing.com,"<span>Sep 11, 2013 05:42AM ET</span>",Forex - USD/CHF edges lower as sentiment recovers ,
55,By Investing.com,"<span>Sep 11, 2013 05:13AM ET</span>",Dollar steady while U.K. jobs data boosts pound,
56,By Investing.com,"<span>Sep 11, 2013 04:53AM ET</span>",Forex - GBP/USD hits 7-month highs after U.K. jobs data,
57,By Investing.com,"<span>Sep 11, 2013 03:09AM ET</span>",Forex - Dollar dips against yen in quiet trade,
58,By Investing.com,"<span>Sep 11, 2013 03:02AM ET</span>","Forex - NZD/USD slips lower, eyes on RBNZ statement ",
59,By Investing.com,"<span>Sep 11, 2013 02:51AM ET</span>",Forex - AUD/USD edges down but remains near 7-week highs ,
60,By Investing.com,"<span>Sep 11, 2013 02:39AM ET</span>",Forex - Euro slips lower versus dollar ,
61,By Investing.com,"<span>Sep 10, 2013 11:17PM ET</span>",Forex - AUD/USD lower on profit-taking,
62,By Investing.com,"<span>Sep 10, 2013 10:48PM ET</span>",Forex - USD/JPY slightly higher after Obama speech,
63,By Investing.com,"<span>Sep 10, 2013 09:48PM ET</span>",Forex - Dollar mixed as Obama speaks on Syria ,
64,By Investing.com,"<span>Sep 10, 2013 04:16PM ET</span>",Forex - Dollar softens as fears of Syria attack abate,
65,By Investing.com,"<span>Sep 10, 2013 03:47PM ET</span>",Forex - GBP/USD gains as prospect of U.S. Syria strikes wanes,
66,By Investing.com,"<span>Sep 10, 2013 03:15PM ET</span>",Forex - EUR/USD gains as Syria agrees to give up weapons cache ,
67,By Investing.com,"<span>Sep 10, 2013 11:10AM ET</span>",Dollar at 1-1/2 month highs vs. yen ,
68,By Investing.com,"<span>Sep 10, 2013 10:58AM ET</span>",Forex - Pound near 3-month highs vs. dollar,
69,By Investing.com,"<span>Sep 10, 2013 10:46AM ET</span>",Forex - Euro trading near recent highs vs. dollar,
70,By Investing.com,"<span>Sep 10, 2013 09:36AM ET</span>",Forex - USD/CAD hits 3-week lows in early trade,
71,By Investing.com,"<span>Sep 10, 2013 09:03AM ET</span>",Dollar hits 1-month highs vs. yen,
72,By Investing.com,"<span>Sep 10, 2013 07:56AM ET</span>",Forex - EUR/USD dips lower but remains supported ,
73,By Investing.com,"<span>Sep 10, 2013 06:21AM ET</span>","Dollar higher vs. yen, Swiss franc",
74,By Investing.com,"<span>Sep 10, 2013 05:53AM ET</span>",Forex - Dollar pushes higher against Swiss franc,
75,By Investing.com,"<span>Sep 10, 2013 04:55AM ET</span>",Dollar higher vs. yen as China data lifts sentiment,
76,By Investing.com,"<span>Sep 10, 2013 04:19AM ET</span>",Forex - Pound steady near recent highs vs. dollar,
77,By Investing.com,"<span>Sep 10, 2013 03:15AM ET</span>",Forex - Dollar moves higher against yen,
78,By Investing.com,"<span>Sep 10, 2013 03:03AM ET</span>",Forex - NZD/USD steady as Syria worries subside ,
79,By Investing.com,"<span>Sep 10, 2013 02:51AM ET</span>",Forex - AUD/USD near 1-1/2 month highs on Australian data ,
80,By Investing.com,"<span>Sep 10, 2013 02:37AM ET</span>",Forex - Euro higher against dollar as sentiment improves,
81,By Investing.com,"<span>Sep 09, 2013 10:44PM ET</span>",Forex - AUD/USD continues post-election rally,
82,By Investing.com,"<span>Sep 09, 2013 10:01PM ET</span>",Forex - USD/JPY slightly lower after BoJ minutes,
83,By Investing.com,"<span>Sep 09, 2013 09:45PM ET</span>",Forex - Dollar mixed after rally in U.S. stocks,
84,By Investing.com,"<span>Sep 09, 2013 03:39PM ET</span>",Forex - Dollar extends losses on soft U.S. August jobs report,
85,By Investing.com,"<span>Sep 09, 2013 03:00PM ET</span>",Forex - USD/JPY gains on solid Japanese growth data,
86,By Investing.com,"<span>Sep 09, 2013 12:24PM ET</span>",Forex - EUR/USD extends gains on lackluster U.S. jobs report ,
87,By Investing.com,"<span>Sep 09, 2013 10:58AM ET</span>",Dollar broadly lower as soft jobs report weighs,
88,By Investing.com,"<span>Sep 09, 2013 10:25AM ET</span>","Forex - GBP/USD extends gains, hits 3-month highs ",
89,By Investing.com,"<span>Sep 09, 2013 10:10AM ET</span>",Forex - Euro hits session highs vs. weaker dollar,
90,By Investing.com,"<span>Sep 09, 2013 09:38AM ET</span>",Forex - USD/CAD hits session lows after Canadian data,
91,By Investing.com,"<span>Sep 09, 2013 08:51AM ET</span>",Dollar broadly lower amid fresh Fed taper doubts,
92,By Investing.com,"<span>Sep 09, 2013 08:17AM ET</span>",Forex - Pound hits two-and-a-half week highs vs. dollar,
93,By Investing.com,"<span>Sep 09, 2013 06:31AM ET</span>", Dollar higher vs. yen as China data boosts sentiment,
94,By Investing.com,"<span>Sep 09, 2013 05:46AM ET</span>",Forex - USD/CHF steady after disappointing Swiss retail sales ,
95,By Investing.com,"<span>Sep 09, 2013 05:05AM ET</span>",Dollar higher vs. yen on Tokyo Olympics news,
96,By Investing.com,"<span>Sep 09, 2013 04:18AM ET</span>", Forex - Pound pushes higher against dollar,
97,By Investing.com,"<span>Sep 09, 2013 03:20AM ET</span>",Forex - Euro little changed versus dollar,
98,By Investing.com,"<span>Sep 09, 2013 03:03AM ET</span>",Forex - NZD/USD slips lower but remains supported ,
99,By Investing.com,"<span>Sep 09, 2013 02:56AM ET</span>","Forex - AUD/USD edges up, near 2-1/2 week highs ",
100,By Investing.com,"<span>Sep 09, 2013 02:31AM ET</span>",Forex - USD/JPY higher on Japan Olympics news,
101,By Investing.com,"<span>Sep 08, 2013 11:11PM ET</span>","Forex - USD/JPY higher after GDP, Olympics news","Investing.com - The U.S. dollar traded higher against the Japanese yen during Monday’s Asian after a bullish revision to Japan’s second-quarter GDP reading. In Asian trading Monday, USD/JPY climbed 0.47% to 99.59 after earlier trading as high as 100.11. The greenback lost 0.47% against the yen last week. The pair is likely to find support at 98.26, the low of September 2 and resistance at 100.21, Friday’s high. Earlier Monday, data from the Cabinet Office showed Japan’s second-quarter GDP increased 3.8%, well above the prior estimate of growth of 2.6%. It was the third consecutive quarter of economic growth for the world’s third-largest economy. The strong GDP report could Prime Minister Shinzo Abe room to pursue a controversial sales tax increase. The government has cited revised GDP data as among key factors in deciding whether to go ahead with lifting the sales tax to 8% from 5% next April, and to 10% in October 2015, Reuters reported. A decision on the tax increase is expected next month. In a separate report, Ministry of Finance said that Japan’s current account balance was JPY330 billion last month compared with JPY650 billion in the prior month. Analysts expected an August reading of JPY320 billion. In other Japan news, the International Olympic Committee announced Saturday Tokyo beat out Istanbul and Madrid to host the 2020 Summer Games. It will be the fourth time Japan hosts the Olympics and the second time it has hosted the Summer Olympics. Elsewhere, AUD/JPY rose 0.54% to 91.59 while NZD/JPY added 0.15% to 79.49."
102,By Investing.com,"<span>Sep 08, 2013 10:03PM ET</span>","Forex - AUD/USD steady after election, data points",
103,By Investing.com,"<span>Sep 08, 2013 09:54PM ET</span>","Forex - Dollar mostly higher in Asia after Chinese, Japanese data",
104,By Investing.com,"<span>Sep 08, 2013 07:10PM ET</span>",Forex - GBP/USD up during the Asian session,
105,By Investing.com,"<span>Sep 08, 2013 06:25PM ET</span>",Forex - USD/JPY up in Asian trade,
106,By Investing.com,"<span>Sep 08, 2013 05:45PM ET</span>",Forex - EUR/USD down during the Asian session,
107,By Investing.com,"<span>Sep 08, 2013 10:54AM ET</span>",Forex - EUR/USD weekly outlook: September 9 - 13,
108,By Investing.com,"<span>Sep 08, 2013 10:22AM ET</span>", Forex - GBP/USD weekly outlook: September 9 - 13,
109,By Investing.com,"<span>Sep 08, 2013 09:06AM ET</span>",Forex - AUD/USD weekly outlook: September 9 - 13,
110,By Investing.com,"<span>Sep 08, 2013 08:33AM ET</span>",Forex - NZD/USD weekly outlook: September 9 - 13,
111,By Investing.com,"<span>Sep 08, 2013 08:23AM ET</span>",USD/CAD weekly outlook: September 9 - 13,
112,By Investing.com,"<span>Sep 08, 2013 06:31AM ET</span>",USD/CHF weekly outlook: September 9 - 13,
113,By Investing.com,"<span>Sep 08, 2013 06:20AM ET</span>",USD/JPY weekly outlook: September 9 - 13,
114,By Investing.com,"<span>Sep 08, 2013 05:25AM ET</span>",Forex - Weekly outlook: September 9 - 13,
115,By Investing.com,"<span>Sep 06, 2013 03:39PM ET</span>",Forex - Dollar drops on disappointing U.S. August jobs report,
116,By Investing.com,"<span>Sep 06, 2013 02:16PM ET</span>","Forex - GBP/USD gains on soft U.S. jobs report, U.K. data weigh",
117,By Investing.com,"<span>Sep 06, 2013 11:56AM ET</span>",Forex - EUR/USD gains as soft U.S. jobs report sparks dollar selloff,
118,By Investing.com,"<span>Sep 06, 2013 10:29AM ET</span>",Dollar remains lower as U.S. employment data weighs ,
119,By Investing.com,"<span>Sep 06, 2013 10:14AM ET</span>",Forex - GBP/USD remains higher despite U.K. data ,
120,By Investing.com,"<span>Sep 06, 2013 10:04AM ET</span>",Forex - Euro holds gains against broadly weaker dollar ,
121,By Investing.com,"<span>Sep 06, 2013 09:26AM ET</span>","Forex - USD/CAD tumbles 1% after U.S., Canada jobs reports ",
122,By Investing.com,"<span>Sep 06, 2013 09:02AM ET</span>",Dollar extends losses as U.S. jobs data disappoints ,
123,By Investing.com,"<span>Sep 06, 2013 08:52AM ET</span>","Forex - EUR/USD rises after U.S. data, but gains limited ",
124,By Investing.com,"<span>Sep 06, 2013 05:15AM ET</span>",Dollar broadly lower vs. rivals ahead of U.S. jobs report ,
125,By Investing.com,"<span>Sep 06, 2013 04:49AM ET</span>",Forex - GBP/USD holds steady after downbeat U.K. data ,
126,By Investing.com,"<span>Sep 06, 2013 02:36AM ET</span>","Forex - EUR/USD steady, near 7-week lows ",
127,By Investing.com,"<span>Sep 05, 2013 10:39PM ET</span>","Forex - USD/JPY lower after BoJ meeting, ahead of U.S. jobs data",
128,By Investing.com,"<span>Sep 05, 2013 09:52PM ET</span>",Forex - EUR/USD modestly higher after Draghi remarks,
129,By Investing.com,"<span>Sep 05, 2013 09:13PM ET</span>","Forex - Dollar mostly lower ahead of jobs data, post-central bank news",
130,By Investing.com,"<span>Sep 05, 2013 03:56PM ET</span>","Forex - Dollar gains on advancing U.S. labor, service-sector data",
131,By Investing.com,"<span>Sep 05, 2013 02:27PM ET</span>",Forex - GBP/USD falls on solid U.S. jobs and service-sector reports,
132,By Investing.com,"<span>Sep 05, 2013 11:42AM ET</span>","Forex - EUR/USD falls as U.S. service, labor data spark dollar rush",
133,By Investing.com,"<span>Sep 05, 2013 10:52AM ET</span>",Dollar pushes higher on upbeat U.S. data ,
134,By Investing.com,"<span>Sep 05, 2013 10:24AM ET</span>","Forex - GBP/USD turns lower, off 2-week highs ",
135,By Investing.com,"<span>Sep 05, 2013 10:15AM ET</span>",Forex - EUR/USD extends losses on strong ISM report ,
136,By Investing.com,"<span>Sep 05, 2013 09:09AM ET</span>","Dollar holds gains after U.S. data, central banks ",
137,By Investing.com,"<span>Sep 05, 2013 09:01AM ET</span>",Forex - EUR/USD pushes lower after Draghi remarks ,
138,By Investing.com,"<span>Sep 05, 2013 07:56AM ET</span>","Forex - EUR/USD steady after ECB holds rates, eyes on Draghi ",
139,By Investing.com,"<span>Sep 05, 2013 07:35AM ET</span>",Forex - GBP/USD erases losses as BoE holds ,
140,By Investing.com,"<span>Sep 05, 2013 05:17AM ET</span>",Dollar broadly higher on Fed tapering expectations ,
141,By Investing.com,"<span>Sep 05, 2013 04:37AM ET</span>",Forex - GBP/USD edges lower ahead of BoE policy statement ,
142,By Investing.com,"<span>Sep 05, 2013 03:08AM ET</span>",Forex - USD/JPY near 6-week highs after BoJ statement ,
143,By Investing.com,"<span>Sep 05, 2013 02:28AM ET</span>","Forex - EUR/USD lower as markets eye ECB, U.S. jobs data ",
144,By Investing.com,"<span>Sep 04, 2013 10:55PM ET</span>",Forex - USD/JPY slightly lower ahead of BoJ meeting,"Investing.com - The U.S. dollar traded modestly lower against the Japanese yen during Thursday’s Asian session ahead of monetary policy comments from the Bank of Japan. In Asian trading Thursday, USD/JPY inched down 0.04% to 99.72. The pair was likely to find support at 99.16, Tuesday’s low and resistance at 100.44, the high of July 25. Traders are not expecting BoJ to provide much in the way of surprises. The central bank launched a massive monetary stimulus effort in April. The central bank will announce its decision after 0330 GMT and Governor Haruhiko Kuroda will give a media briefing at 0630 GMT. The most recent batch of economic data out of the world’s third-largest economy has been solid enough to indicate that Abenomics is working and working well enough that Prime Minister Shinzo Abe can push through his proposed consumption tax. Twenty-two of 32 economists surveyed by Bloomberg News expect a large and negative impact on financial markets should the government postpone its plans of raising the sales tax from April next year, according to the news agency. While yen bears have become accustomed to easing and may have to live without additional stimulus measures for the near-term, observers of BoJ expect the central bank will roll out fresh easing measures in 2014 in effort to achieve Abe’s goal of 2% inflation within two years. Elsewhere, AUD/JPY fell 0.09% to 91.42 after the Australian Bureau of Statistics said that Australia’s trade balance fell to AUD-770 million last month from AUD240 million in July. The July reading was revised lower from AUD600 million. Analysts expected an August reading of AUD50 million. EUR/JPY dropped 0.13% to 131.56 while NZD/JPY fell 0.10% to 78.78."
145,By Investing.com,"<span>Sep 04, 2013 09:53PM ET</span>",Forex - AUD/USD lower after trade balance data,
146,By Investing.com,"<span>Sep 04, 2013 09:31PM ET</span>",Forex - Dollar mixed ahead of multiple central bank meetings,
147,By Investing.com,"<span>Sep 04, 2013 03:48PM ET</span>","Forex - Dollar falls as market braces for jobs report, eyes Syria",
148,By Investing.com,"<span>Sep 04, 2013 02:28PM ET</span>",Forex - GBP/USD gains as U.K. service-sector report surprises,
149,By Investing.com,"<span>Sep 04, 2013 11:14AM ET</span>","Forex - EUR/USD holds steady as investors weigh Syria, Fed move",
150,By Investing.com,"<span>Sep 04, 2013 10:45AM ET</span>","Dollar mixed vs. rivals with Fed, Syria in focus ",
151,By Investing.com,"<span>Sep 04, 2013 10:28AM ET</span>",Forex - GBP/USD remains near 1-1/2 week highs on U.K. data ,
152,By Investing.com,"<span>Sep 04, 2013 09:58AM ET</span>",Forex - EUR/USD little changed amid Syria concerns ,
153,By Investing.com,"<span>Sep 04, 2013 09:29AM ET</span>","Forex - USD/CAD lower after trade data, eyes on BoC statement ",
154,By Investing.com,"<span>Sep 04, 2013 08:48AM ET</span>",Forex - EUR/USD holds steady after disappointing U.S. trade data ,
155,By Investing.com,"<span>Sep 04, 2013 06:14AM ET</span>","Dollar rangebound, U.K. services PMI boosts pound",
156,By Investing.com,"<span>Sep 04, 2013 05:46AM ET</span>","Forex - USD/CHF almost unchanged, near 3-week highs ",
157,By Investing.com,"<span>Sep 04, 2013 05:35AM ET</span>",Forex - EUR/GBP hits 3-1/2 month lows after U.K. services PMI ,
158,By Investing.com,"<span>Sep 04, 2013 04:49AM ET</span>",Forex - GBP/USD hits session highs after U.K. services PMI,
159,By Investing.com,"<span>Sep 04, 2013 03:22AM ET</span>",Dollar rangebound versus other majors,
160,By Investing.com,"<span>Sep 04, 2013 02:54AM ET</span>",Forex - NZD/USD higher but gains capped ,
161,By Investing.com,"<span>Sep 04, 2013 02:45AM ET</span>",Forex - AUD/USD hits 2-week highs on Australian GDP data ,
162,By Investing.com,"<span>Sep 04, 2013 02:09AM ET</span>",Forex - Dollar pushes higher versus yen,
163,By Investing.com,"<span>Sep 04, 2013 01:40AM ET</span>",Forex - Euro close to 6-week lows vs. stronger dollar,
164,By Investing.com,"<span>Sep 03, 2013 11:09PM ET</span>",Forex - USD/JPY slightly lower after Japan PMI data,
165,By Investing.com,"<span>Sep 03, 2013 09:58PM ET</span>",Forex - AUD/USD jumps on Aussie GDP report ,
166,By Investing.com,"<span>Sep 03, 2013 09:41PM ET</span>","Forex - Dollar boosted by data, lingering Syria fears",
167,By Investing.com,"<span>Sep 03, 2013 03:42PM ET</span>","Forex - Dollar rises on data, though concerns of Syria attack weigh",
168,By Investing.com,"<span>Sep 03, 2013 02:20PM ET</span>",Forex - GBP/USD gains as U.S. consensus for Syria strikes builds,
169,By Investing.com,"<span>Sep 03, 2013 11:57AM ET</span>",Forex - EUR/USD falls as U.S. factory gauge boosts dollar demand,
170,By Investing.com,"<span>Sep 03, 2013 10:56AM ET</span>",Dollar hits fresh highs vs. yen after U.S. data,
171,By Investing.com,"<span>Sep 03, 2013 10:37AM ET</span>",Forex - GBP/USD holds steady after strong U.S. data ,
172,By Investing.com,"<span>Sep 03, 2013 10:30AM ET</span>",Forex - EUR/USD near 6-week lows after U.S. ISM data,
173,By Investing.com,"<span>Sep 03, 2013 09:33AM ET</span>",Forex - USD/CAD hits session lows in early trade,
174,By Investing.com,"<span>Sep 03, 2013 08:33AM ET</span>","Dollar higher versus euro, yen",
175,By Investing.com,"<span>Sep 03, 2013 08:16AM ET</span>",Forex - Pound pares gains versus dollar,
176,By Investing.com,"<span>Sep 03, 2013 07:57AM ET</span>",Forex - Euro hits six-week lows vs. dollar,
177,By Investing.com,"<span>Sep 03, 2013 06:43AM ET</span>","Dollar higher vs. euro, yen",
178,By Investing.com,"<span>Sep 03, 2013 05:52AM ET</span>",Forex - USD/CHF hits 1-month highs after strong Swiss GDP ,
179,By Investing.com,"<span>Sep 03, 2013 05:20AM ET</span>","Dollar higher vs. euro, PMI data buoys pound",
180,By Investing.com,"<span>Sep 03, 2013 04:44AM ET</span>",Forex - GBP/USD hits 1-week highs after U.K. PMI data,
181,By Investing.com,"<span>Sep 03, 2013 03:12AM ET</span>", Forex - Dollar at 1-month highs versus yen,
182,By Investing.com,"<span>Sep 03, 2013 03:01AM ET</span>",Forex - NZD/USD edges higher as market sentiment improves ,
183,By Investing.com,"<span>Sep 03, 2013 02:52AM ET</span>",Forex - AUD/USD rises to 1-week highs as RBA holds rates ,
184,By Investing.com,"<span>Sep 03, 2013 02:42AM ET</span>",Forex - Euro at 5-week lows vs. stronger dollar,
185,By Investing.com,"<span>Sep 02, 2013 09:53PM ET</span>",Forex - AUD/USD higher after more Australian data points,
186,By Investing.com,"<span>Sep 02, 2013 09:17PM ET</span>",Forex - Dollar mostly lower following data points,
187,By Investing.com,"<span>Sep 02, 2013 10:56AM ET</span>",Dollar remains mixed vs. rivals as Syria concerns subside ,
188,By Investing.com,"<span>Sep 02, 2013 10:24AM ET</span>",Forex - GBP/USD holds gains on strong U.K. data ,
189,By Investing.com,"<span>Sep 02, 2013 10:04AM ET</span>","Forex - EUR/USD edges lower, markets eye ECB statement ",
190,By Investing.com,"<span>Sep 02, 2013 09:30AM ET</span>",Forex - USD/CAD edges lower in subdued trade ,
191,By Investing.com,"<span>Sep 02, 2013 08:57AM ET</span>",Dollar remains mixed vs. rivals in thin trade ,
192,By Investing.com,"<span>Sep 02, 2013 08:20AM ET</span>",Forex - GBP/USD remains higher as U.K. data supports ,
193,By Investing.com,"<span>Sep 02, 2013 07:40AM ET</span>",Forex - EUR/USD holds steady despite upbeat E.Z. data ,
194,By Investing.com,"<span>Sep 02, 2013 05:28AM ET</span>",Dollar mixed vs. rivals in light trade ,
195,By Investing.com,"<span>Sep 02, 2013 04:45AM ET</span>",Forex - GBP/USD rises on strong U.K. PMI ,
196,By Investing.com,"<span>Sep 02, 2013 03:07AM ET</span>",Forex - USD/JPY rises to 1-week highs in thin trade ,
197,By Investing.com,"<span>Sep 02, 2013 02:57AM ET</span>",Forex - AUD/USD climbs higher on Australian data ,
198,By Investing.com,"<span>Sep 02, 2013 02:43AM ET</span>",Forex - EUR/USD steady as focus remains on Syria ,
199,By Investing.com,"<span>Sep 01, 2013 10:15PM ET</span>",Forex - AUD/USD rallies after China PMI data,
200,By Investing.com,"<span>Sep 01, 2013 09:29PM ET</span>",Forex - EUR/USD falls after German election debate,
201,By Investing.com,"<span>Sep 01, 2013 09:12PM ET</span>",Forex - Dollar mixed following China PMI data ,
202,By Investing.com,"<span>Sep 01, 2013 07:10PM ET</span>",Forex - GBP/USD up during the Asian session,
203,By Investing.com,"<span>Sep 01, 2013 06:25PM ET</span>",Forex - USD/JPY up in Asian trade,
204,By Investing.com,"<span>Sep 01, 2013 05:45PM ET</span>",Forex - EUR/USD down during the Asian session,
205,By Investing.com,"<span>Sep 01, 2013 11:00AM ET</span>",Forex - EUR/USD weekly outlook: September 2 - 6,
206,By Investing.com,"<span>Sep 01, 2013 10:48AM ET</span>",Forex - GBP/USD weekly outlook: September 2 - 6,
