,company,date,title,content
19,By Investing.com,"<span>Feb 03, 2013 06:25PM ET</span>",Forex - USD/JPY up in Asian trade,
20,By Investing.com,"<span>Feb 03, 2013 05:45PM ET</span>",Forex - EUR/USD up during the Asian session,
21,By Investing.com,"<span>Feb 03, 2013 11:01AM ET</span>",Forex - EUR/USD weekly outlook: February 4 - 8,
22,By Investing.com,"<span>Feb 03, 2013 10:40AM ET</span>",Forex - GBP/USD weekly outlook: February 4 - 8,
23,By Investing.com,"<span>Feb 03, 2013 09:03AM ET</span>",Forex - NZD/USD weekly outlook: February 4 - 8,
24,By Investing.com,"<span>Feb 03, 2013 08:22AM ET</span>",Forex - AUD/USD weekly outlook: February 4 - 8,
25,By Investing.com,"<span>Feb 03, 2013 07:51AM ET</span>",Forex - USD/CAD weekly outlook: February 4 - 8,
26,By Investing.com,"<span>Feb 03, 2013 06:38AM ET</span>",Forex - USD/CHF weekly outlook: February 4 - 8,
27,By Investing.com,"<span>Feb 03, 2013 06:03AM ET</span>",Forex - USD/JPY weekly outlook: February 4 - 8,
28,By Investing.com,"<span>Feb 03, 2013 05:11AM ET</span>",Forex - Weekly outlook: February 4 - 8,
29,By Investing.com,"<span>Feb 01, 2013 03:40PM ET</span>","Forex - Dollar drops on solid employment, consumer sentiment data",
30,By Investing.com,"<span>Feb 01, 2013 02:34PM ET</span>",Forex - GBP/USD slides as U.K. manufacturing data disappoints,
31,By Investing.com,"<span>Feb 01, 2013 12:33PM ET</span>","Forex - EUR/USD hits 14-month high on U.S. jobs, consumer sentiment data",
32,By Investing.com,"<span>Feb 01, 2013 11:51AM ET</span>",Dollar remains mixed vs. rivals after upbeat U.S. economic reports ,
33,By Investing.com,"<span>Feb 01, 2013 11:32AM ET</span>","Forex - GBP/USD pushes lower, U.K. concerns weigh ",
34,By Investing.com,"<span>Feb 01, 2013 11:23AM ET</span>",Forex - EUR/USD climbs to fresh 14-month high on strong U.S. data ,
35,By Investing.com,"<span>Feb 01, 2013 08:54AM ET</span>",Forex - EUR/USD holds gains after tepid U.S. jobs data ,
36,By Investing.com,"<span>Feb 01, 2013 07:22AM ET</span>",Forex - EUR/GBP climbs to 14-month high on E.Z. optimism ,
37,By Investing.com,"<span>Feb 01, 2013 05:18AM ET</span>",Dollar mixed vs. rivals as markets eye U.S. data ,
38,By Investing.com,"<span>Feb 01, 2013 03:00AM ET</span>",Forex - USD/JPY hits 19-month high on BoJ easing expectations ,
39,By Investing.com,"<span>Feb 01, 2013 02:48AM ET</span>","Forex - EUR/USD climbs to 14-month high, eyes on U.S. data",
40,By Investing.com,"<span>Jan 31, 2013 11:15PM ET</span>","Forex - Dollar mostly weaker after Asian, European data",
41,By Investing.com,"<span>Jan 31, 2013 11:14PM ET</span>",Forex - EUR/USD up despite weak European data,
42,By Investing.com,"<span>Jan 31, 2013 10:46PM ET</span>",Forex - AUD/USD lower after Australian PPI,
43,By Investing.com,"<span>Jan 31, 2013 03:34PM ET</span>",Forex - Dollar drops as U.S. braces for January jobs data,
44,By Investing.com,"<span>Jan 31, 2013 03:09PM ET</span>",Forex - GBP/USD gains as U.S. jobless claims disappoint,
45,By Investing.com,"<span>Jan 31, 2013 01:00PM ET</span>",Forex - EUR/USD gains as jobless claims exceed expectations,
46,By Investing.com,"<span>Jan 31, 2013 11:32AM ET</span>","Dollar near 2-1/2 year highs vs. yen, weaker vs. euro",
47,By Investing.com,"<span>Jan 31, 2013 10:40AM ET</span>",Forex - GBP/USD remains slightly higher after mixed U.S. data ,
48,By Investing.com,"<span>Jan 31, 2013 10:26AM ET</span>",Forex - Euro steady at 14-month highs vs. dollar,
49,By Investing.com,"<span>Jan 31, 2013 09:27AM ET</span>",Forex - USD/CAD off session highs after Canadian GDP data,
50,By Investing.com,"<span>Jan 31, 2013 08:59AM ET</span>",Dollar little changed after U.S. jobless claims increase,
51,By Investing.com,"<span>Jan 31, 2013 08:07AM ET</span>",Forex - GBP/USD little changed ahead of U.S. jobless claims report,
52,By Investing.com,"<span>Jan 31, 2013 07:44AM ET</span>",Forex - EUR/USD steady near 14-month highs,
53,By Investing.com,"<span>Jan 31, 2013 06:38AM ET</span>","Dollar pushes higher vs. euro, steady at 2-1/2 year highs vs. yen",
54,By Investing.com,"<span>Jan 31, 2013 05:30AM ET</span>",Forex - USD/CHF almost unchanged in cautious trade ,
55,By Investing.com,"<span>Jan 31, 2013 04:37AM ET</span>","Dollar off highs vs. yen, steady vs. euro after Fed",
56,By Investing.com,"<span>Jan 31, 2013 04:21AM ET</span>", Forex - GBP/USD edges higher after Fed statement,
57,By Investing.com,"<span>Jan 31, 2013 03:12AM ET</span>",Forex - USD/JPY eases off 2-1/2 year highs after Fed,
58,By Investing.com,"<span>Jan 31, 2013 03:08AM ET</span>",Forex - AUD/USD slips lower after Fed statement ,
59,By Investing.com,"<span>Jan 31, 2013 02:54AM ET</span>",Forex - NZD/USD steady after RBNZ holds rates ,
60,By Investing.com,"<span>Jan 31, 2013 02:30AM ET</span>",Forex - EUR/USD steady near 14-month highs after Fed,
61,By Investing.com,"<span>Jan 30, 2013 11:07PM ET</span>",Forex - NZD/USD falls after rate decisions,
62,By Investing.com,"<span>Jan 30, 2013 10:46PM ET</span>",Forex - USD/JPY drops after Japanese data,
63,By Investing.com,"<span>Jan 30, 2013 10:20PM ET</span>",Forex - Dollar modestly lower as Fed continues easing,
64,By Investing.com,"<span>Jan 30, 2013 03:12PM ET</span>","Forex - Dollar drops on shrinking U.S. economy, Fed decision",
65,By Investing.com,"<span>Jan 30, 2013 02:58PM ET</span>",Forex - GBP/USD gains as Fed sticks with loose monetary policies,
66,By Investing.com,"<span>Jan 30, 2013 12:33PM ET</span>","Forex - EUR/USD gains as U.S. GDP contracts, eyes Fed meeting",
67,By Investing.com,"<span>Jan 30, 2013 10:54AM ET</span>","Forex - Dollar trims gains vs. yen, lower vs. euro before Fed",
68,By Investing.com,"<span>Jan 30, 2013 10:25AM ET</span>","Forex - GBP/USD holds gains after mixed U.S. data, Fed in focus ",
69,By Investing.com,"<span>Jan 30, 2013 10:12AM ET</span>",Forex - EUR/USD hits fresh 14-month highs before Fed,
70,By Investing.com,"<span>Jan 30, 2013 09:32AM ET</span>",Forex - USD/CAD hits session highs after U.S. GDP contraction ,
71,By Investing.com,"<span>Jan 30, 2013 08:52AM ET</span>",Forex - Dollar off highs vs. yen after shock U.S. Q4 GDP contraction,
72,By Investing.com,"<span>Jan 30, 2013 08:05AM ET</span>",Forex - GBP/USD pushes higher before Fed,
73,By Investing.com,"<span>Jan 30, 2013 07:51AM ET</span>","Forex - EUR/USD at 14-month highs ahead of U.S. data, Fed",
74,By Investing.com,"<span>Jan 30, 2013 06:20AM ET</span>","Yen hits 2-1/2 year lows vs. dollar, euro at 14 month highs",
75,By Investing.com,"<span>Jan 30, 2013 05:37AM ET</span>",Forex - Euro hits 33-month highs against yen,
76,By Investing.com,"<span>Jan 30, 2013 05:07AM ET</span>","Forex - USD/CHF slips lower as eyes on U.S. data, Fed ",
77,By Investing.com,"<span>Jan 30, 2013 04:21AM ET</span>","Dollar lower vs. euro, higher vs. yen ahead of Fed",
78,By Investing.com,"<span>Jan 30, 2013 04:06AM ET</span>","Forex - GBP/USD turns lower ahead of Fed, U.S. data",
79,By Investing.com,"<span>Jan 30, 2013 03:21AM ET</span>",Forex - USD/JPY re-approaches 2-1/2 year highs ,
80,By Investing.com,"<span>Jan 30, 2013 03:04AM ET</span>","Forex - NZD/USD falls ahead of Fed, RBNZ statements ",
81,By Investing.com,"<span>Jan 30, 2013 02:54AM ET</span>",Forex - AUD/USD dips lower in cautious trade ,
82,By Investing.com,"<span>Jan 30, 2013 02:35AM ET</span>"," Forex - EUR/USD breaks 1.35 level ahead of Fed, U.S. data",
83,By Investing.com,"<span>Jan 29, 2013 09:40PM ET</span>",Forex - Dollar mostly higher ahead of Fed announcement,
84,By Investing.com,"<span>Jan 29, 2013 03:21PM ET</span>","Forex - Dollar dips on talk Fed to hold on policy, data weighs",
85,By Investing.com,"<span>Jan 29, 2013 01:18PM ET</span>","Forex - EUR/JPY slides on yen bottom fishing, German data bolsters",
86,By Investing.com,"<span>Jan 29, 2013 12:45PM ET</span>",Forex - EUR/USD gains on firming Germany consumer confidence data,
87,By Investing.com,"<span>Jan 29, 2013 10:56AM ET</span>","Dollar lower vs. euro, yen ahead of Fed, U.S. data",
88,By Investing.com,"<span>Jan 29, 2013 10:29AM ET</span>","Forex - GBP/USD extends gains, upside seen limited ",
89,By Investing.com,"<span>Jan 29, 2013 10:16AM ET</span>",Forex - EUR/USD holds gains after weak U.S. confidence data,
90,By Investing.com,"<span>Jan 29, 2013 09:39AM ET</span>","Forex - USD/CAD slips with Fed, U.S. data in focus",
91,By Investing.com,"<span>Jan 29, 2013 08:17AM ET</span>","Dollar higher vs. euro, lower vs. yen before Fed, U.S. data ",
92,By Investing.com,"<span>Jan 29, 2013 07:57AM ET</span>","Forex - GBP/USD pushes higher, gains limited",
93,By Investing.com,"<span>Jan 29, 2013 07:44AM ET</span>","Forex - EUR/USD slips lower before Fed, U.S. data",
94,By Investing.com,"<span>Jan 29, 2013 06:28AM ET</span>","Dollar higher vs. euro, lover vs. yen in cautious trade",
95,By Investing.com,"<span>Jan 29, 2013 06:13AM ET</span>","Forex - EUR/GBP hits session lows, downside seen limited",
96,By Investing.com,"<span>Jan 29, 2013 05:33AM ET</span>",Forex - USD/CHF slips lower on E.Z. optimism ,
97,By Investing.com,"<span>Jan 29, 2013 04:53AM ET</span>",Dollar slips vs. yen in cautious trade,
98,By Investing.com,"<span>Jan 29, 2013 04:31AM ET</span>","Forex - GBP/USD comes off 5-month lows, upside limited",
99,By Investing.com,"<span>Jan 29, 2013 03:08AM ET</span>","Forex - Dollar slips lower against yen, losses limited",
100,By Investing.com,"<span>Jan 29, 2013 03:05AM ET</span>",Forex - NZD/USD higher but upside seen limited ,
101,By Investing.com,"<span>Jan 29, 2013 02:54AM ET</span>",Forex - AUD/USD rises after strong Australian business confidence data ,
102,By Investing.com,"<span>Jan 29, 2013 02:29AM ET</span>",Forex - EUR/USD slips lower ahead of U.S. data,
103,By Investing.com,"<span>Jan 28, 2013 11:29PM ET</span>",Forex - NZD/USD soars on trade deficit news,
104,By Investing.com,"<span>Jan 28, 2013 10:38PM ET</span>","Forex - USD/JPY reverses course, moves higher",
105,By Investing.com,"<span>Jan 28, 2013 09:57PM ET</span>",Forex - Dollar mixed as traders await Fed news,
106,By Investing.com,"<span>Jan 28, 2013 03:48PM ET</span>","Forex - Dollar gains on Federal Reserve uncertainty, data weighs",
107,By Investing.com,"<span>Jan 28, 2013 03:33PM ET</span>","Forex - USD/JPY falls as market sees yen as oversold, Fed talk bolsters",
108,By Investing.com,"<span>Jan 28, 2013 02:53PM ET</span>","Forex - EUR/USD holds flat on solid U.S. data, markets eyes Fed",
109,By Investing.com,"<span>Jan 28, 2013 11:02AM ET</span>",Dollar little changed after mixed U.S. data,
110,By Investing.com,"<span>Jan 28, 2013 10:37AM ET</span>",Forex - GBP/USD remains close to 5-month lows ,
111,By Investing.com,"<span>Jan 28, 2013 10:28AM ET</span>",Forex - EUR/USD remains lower after mixed U.S. data,
112,By Investing.com,"<span>Jan 28, 2013 09:36AM ET</span>",Forex - USD/CAD near six-month highs on BoC rate view ,
113,By Investing.com,"<span>Jan 28, 2013 08:56AM ET</span>",Forex - USD/JPY hits intra-day high after U.S. durables data,
114,By Investing.com,"<span>Jan 28, 2013 08:16AM ET</span>","Dollar steady vs. yen, higher against pound",
115,By Investing.com,"<span>Jan 28, 2013 08:02AM ET</span>",Forex - GBP/USD falls to fresh 5-month lows ,
116,By Investing.com,"<span>Jan 28, 2013 07:44AM ET</span>",Forex - EUR/USD edges lower in cautious trade,
117,By Investing.com,"<span>Jan 28, 2013 06:24AM ET</span>","Dollar gains ground, pound broadly weaker",
118,By Investing.com,"<span>Jan 28, 2013 05:57AM ET</span>",Forex - Euro at one-year highs vs. weaker pound,
119,By Investing.com,"<span>Jan 28, 2013 05:19AM ET</span>",Forex - USD/CHF almost unchanged in cautious trade ,
120,By Investing.com,"<span>Jan 28, 2013 04:53AM ET</span>","Dollar off highs vs. yen, broadly higher vs. other majors",
121,By Investing.com,"<span>Jan 28, 2013 04:11AM ET</span>",Forex - Broadly weaker pound near 5-month lows vs. dollar,
122,By Investing.com,"<span>Jan 28, 2013 03:28AM ET</span>",Forex - Dollar close to 2-1/2-year highs against yen,
123,By Investing.com,"<span>Jan 28, 2013 03:03AM ET</span>",Forex - NZD/USD hits 1-week low despite euro zone optimism ,
124,By Investing.com,"<span>Jan 28, 2013 02:55AM ET</span>",Forex - AUD/USD edges lower but E.Z. hopes support ,
125,By Investing.com,"<span>Jan 28, 2013 02:32AM ET</span>",Forex - Euro steady close to 11-month highs vs. dollar,
126,By Investing.com,"<span>Jan 27, 2013 10:42PM ET</span>",Forex - NZD/USD slides amid inquiries into Kiwi strength,
127,By Investing.com,"<span>Jan 27, 2013 10:20PM ET</span>","Forex - AUD/USD down, but mining boom seen continuing",
128,By Investing.com,"<span>Jan 27, 2013 09:46PM ET</span>",Forex - Dollar mostly higher as traders await data points,
129,By Investing.com,"<span>Jan 27, 2013 07:15PM ET</span>",Forex - GBP/USD down during the Asian session,
130,By Investing.com,"<span>Jan 27, 2013 06:25PM ET</span>",Forex - USD/JPY up in Asian trade,
131,By Investing.com,"<span>Jan 27, 2013 05:45PM ET</span>",Forex - EUR/USD up during the Asian session,
132,By Investing.com,"<span>Jan 27, 2013 10:51AM ET</span>",Forex - EUR/USD weekly outlook: January 28 - February 1,
133,By Investing.com,"<span>Jan 27, 2013 10:35AM ET</span>",Forex - GBP/USD weekly outlook: January 28 - February 1,
134,By Investing.com,"<span>Jan 27, 2013 09:17AM ET</span>",Forex - NZD/USD weekly outlook: January 28 - February 1,
135,By Investing.com,"<span>Jan 27, 2013 09:02AM ET</span>",Forex - AUD/USD weekly outlook: January 28 - February 1,
136,By Investing.com,"<span>Jan 27, 2013 07:50AM ET</span>",Forex - USD/CAD weekly outlook: January 28 - February 1,
137,By Investing.com,"<span>Jan 27, 2013 07:28AM ET</span>",Forex - USD/CHF weekly outlook: January 28 - February 1,
138,By Investing.com,"<span>Jan 27, 2013 06:46AM ET</span>",Forex - USD/JPY weekly outlook: January 28 - February 1,
139,By Investing.com,"<span>Jan 27, 2013 05:30AM ET</span>",Forex - Weekly outlook: January 28 - February 1,
140,By Investing.com,"<span>Jan 25, 2013 03:43PM ET</span>","Forex - Dollar dips on firming German confidence data, U.S. earnings",
141,By Investing.com,"<span>Jan 25, 2013 02:58PM ET</span>",Forex - EUR/JPY firms against yen on bullish German business sentiment,
142,By Investing.com,"<span>Jan 25, 2013 01:05PM ET</span>","Forex - EUR/USD gains on banking data, German business confidence",
143,By Investing.com,"<span>Jan 25, 2013 11:15AM ET</span>",Dollar remains mixed vs. rivals after weak U.S. data ,"Investing.com - The U.S. dollar remained mixed against the other major currencies on Friday, after the release of disappointing U.S. new home sales data, while fresh hopes of progress in handling the euro zone's sovereign debt crisis continued to support market sentiment. During U.S. morning trade, the dollar was lower against the euro, with EUR/USD climbing 0.66% to 1.3464. The euro strengthened against the greenback after the Ifo Institute for Economic Research said that its index of German business confidence improved to 104.2 in January, from 102.4 the previous month, beating expectations for a rise to 103.0. Separately, the European Central Bank said that banks will repay EUR137.159 billion in three-year loans next week, opting to hand back the money early, signalling that a least parts of the financial system are returning to health. The greenback was also lower against the pound, with GBP/USD adding 0.10% to 1.5803.  Earlier in the day, preliminary data showed that U.K. gross domestic product fell 0.3% in the fourth quarter, compared to expectations for a 0.1% decline, after a 0.9% rise in the previous quarter.  Elsewhere, the greenback was higher against the yen, with USD/JPY advancing 0.74% to trade at 91.00, bit lower against the Swiss franc with USD/CHF dropping 0.51% to 0.9242.  The yen remained under broad selling pressure after Bank of Japan Governor Masaaki Shirakawa reaffirmed on Friday the bank's commitment to maintain powerful monetary easing.  The greenback was mixed against its Canadian, Australian and New Zealand counterparts, with USD/CAD advancing 0.64% to 1.0089, AUD/USD slipping 0.22% to 1.0428 and NZD/USD edging up 0.02% to 0.8379.  In Canada, official data showed that core consumer price inflation fell 0.6% in December, more than the expected 0.2% slip, after a flat reading the previous month.  Consumer price inflation, which includes the eight most volatile items, fell 0.6% last month after a 0.2% decline in November, compared to expectations for a 0.2% fall.The dollar index, which tracks the performance of the greenback versus a basket of six other major currencies, was down 0.26% to 79.82. Also Friday, the U.S. Census Bureau said that new home sales rose less-than-expected in December, rising by 369,000 units after a 398,000 increase the previous month.  Analysts had expected new home sales to rise by 385,000 units last month."
144,By Investing.com,"<span>Jan 25, 2013 10:17AM ET</span>",Forex - GBP/USD remains higher but gains capped ,
145,By Investing.com,"<span>Jan 25, 2013 09:20AM ET</span>",Forex - EUR/USD climbs to fresh 11-month high ,"Investing.com - The euro climbed to a fresh 11-month high against the U.S. dollar on Friday, as upbeat German business climate data and encouraging remarks by the European Central Bank boosted demand for the single currency.  EUR/USD hit 1.3470 during European afternoon trade, the pair's highest since February 29, 2012; the pair subsequently consolidated at 1.3462, advancing 0.65%.  The pair was likely to find support at 1.3351, the session low and resistance at 1.3484, the high of February 29. The euro pushed higher against the greenback after the Ifo Institute for Economic Research said that its index of German business confidence improved to 104.2 in January, from 102.4 the previous month, beating expectations for a rise to 103.0.  Sentiment also strengthened after the ECB said that banks will repay EUR137.159 billion in three-year loans next week, opting to hand back the money early, signalling that a least parts of the financial system are returning to health.  The reports came after data on Thursday showed that Germany’s manufacturing purchasing managers’ index rose to 48.8 in January from 46.0 in December, while the euro zone manufacturing PMI rose to a 10-month high of 47.5 in January from a final reading of 46.1 in December.  The euro was also sharply higher against the pound and the yen, with EUR/GBP climbing 0.51%, to hit 0.8516, and EUR/JPY jumping 1.36% to hit 1.2249.  The yen remained under broad selling pressure after Bank of Japan Governor Masaaki Shirakawa earlier reaffirmed the bank's commitment to maintain powerful monetary easing.  Later in the day, the U.S. was to release government data on new homes sales."
146,By Investing.com,"<span>Jan 25, 2013 06:50AM ET</span>","Dollar mixed vs. rivals after strong German data, ECB comments ","Investing.com - The U.S. dollar was mixed against the other major currencies on Friday, after the release of strong German business confidence data, while the European Central Bank said banks plan to pay back more than anticipated of its long term loans. During European morning trade, the dollar was lower against the euro, with EUR/USD climbing 0.45% to 1.3438. The euro pushed higher against the greenback after the Ifo Institute for Economic Research said that its index of German business confidence improved to 104.2 in January, from 102.4 the previous month, beating expectations for a rise to 103.0. Separately, the ECB said that banks will repay EUR137.159 billion in three-year loans next week, opting to hand back the money early, signalling that a least parts of the financial system are returning to health. The greenback was steady against the pound, with GBP/USD easing 0.05% to 1.5780.  The pound came under pressure after preliminary data showed that U.K. gross domestic product fell 0.3% in the fourth quarter, compared to expectations for a 0.1% decline, after a 0.9% rise in the previous quarter.  Elsewhere, the greenback was higher against the yen, with USD/JPY advancing 0.62% to trade at 90.89, bit lower against the Swiss franc with USD/CHF dropping 0.48% to 0.9242.  The yen remained under broad selling pressure after Bank of Japan Governor Masaaki Shirakawa reaffirmed on Friday the bank's commitment to maintain powerful monetary easing.  The greenback was steady to higher against its Canadian, Australian and New Zealand counterparts, with USD/CAD adding 0.19% to 1.0040, AUD/USD easing 0.06% to 1.0445 and NZD/USD inching 0.02% higher to 0.8381.The dollar index, which tracks the performance of the greenback versus a basket of six other major currencies, was down 0.17% to 79.89.Later in the day, the U.S. was to release government data on new homes sales."
147,By Investing.com,"<span>Jan 25, 2013 04:01AM ET</span>","Forex - GBP/USD edges higher, U.K. GDP in focus ",
148,By Investing.com,"<span>Jan 25, 2013 02:53AM ET</span>",Forex - EUR/USD climbs to almost 1-year high ,
149,By Investing.com,"<span>Jan 24, 2013 10:47PM ET</span>",Forex - AUD/USD falls as traders eye RBA rate cut,
150,By Investing.com,"<span>Jan 24, 2013 10:32PM ET</span>",Forex - USD/JPY soars after CPI reports,
151,By Investing.com,"<span>Jan 24, 2013 09:34PM ET</span>",Forex - Dollar rises in Asia as traders scale back risk appetite,
152,By Investing.com,"<span>Jan 24, 2013 03:16PM ET</span>","Forex - Dollar holds steady on solid European data, surges versus yen",
153,By Investing.com,"<span>Jan 24, 2013 02:47PM ET</span>",Forex - USD/JPY surges on Japanese economy official\'s dovish comments,
154,By Investing.com,"<span>Jan 24, 2013 12:55PM ET</span>","Forex - EUR/USD gains on solid manufacturing data, U.S. jobless claims ",
155,By Investing.com,"<span>Jan 24, 2013 11:31AM ET</span>","Dollar rallies vs. yen, lower vs. euro",
156,By Investing.com,"<span>Jan 24, 2013 10:31AM ET</span>",Forex - GBP/USD near five-month lows amid U.K. worries ,
157,By Investing.com,"<span>Jan 24, 2013 10:21AM ET</span>",Forex - Euro hits session highs against dollar ,
158,By Investing.com,"<span>Jan 24, 2013 09:38AM ET</span>",Forex - USD/CAD trading close to two-month high ,
159,By Investing.com,"<span>Jan 24, 2013 08:26AM ET</span>",Forex - Dollar hits five-month lows against broadly weaker pound,
160,By Investing.com,"<span>Jan 24, 2013 08:07AM ET</span>",Forex - EUR/USD slightly higher ahead of U.S. jobs data,
161,By Investing.com,"<span>Jan 24, 2013 06:45AM ET</span>",Forex - Euro rallies more than 1% against yen,
162,By Investing.com,"<span>Jan 24, 2013 06:21AM ET</span>",Forex - Pound near 5-month lows against dollar,
163,By Investing.com,"<span>Jan 24, 2013 05:04AM ET</span>","Dollar higher vs. yen, euro steady after PMI data",
164,By Investing.com,"<span>Jan 24, 2013 04:42AM ET</span>",Forex - EUR/USD little changed after euro zone PMI data,
165,By Investing.com,"<span>Jan 24, 2013 04:35AM ET</span>",Forex - USD/CHF edges higher but upside seen limited,
166,By Investing.com,"<span>Jan 24, 2013 03:25AM ET</span>",Forex - Dollar moves higher against broadly weaker yen ,
167,By Investing.com,"<span>Jan 24, 2013 03:04AM ET</span>","Forex - NZD/USD edges lower but Chinese data, U.S. vote support ",
168,By Investing.com,"<span>Jan 24, 2013 02:54AM ET</span>","Forex - AUD/USD lower ahead of E.Z. data, China supports ",
169,By Investing.com,"<span>Jan 24, 2013 02:35AM ET</span>",Forex - EUR/USD higher before euro zone PMI data,
170,By Investing.com,"<span>Jan 23, 2013 11:08PM ET</span>",Forex - EUR/USD largely flat ahead of Eurozone Data,
171,By Investing.com,"<span>Jan 23, 2013 10:41PM ET</span>",Forex - USD/JPY Higher after Japan trade deficit widens,
172,By Investing.com,"<span>Jan 23, 2013 10:19PM ET</span>",Forex - Dollar modestly higher ahead of Eurozone data,
173,By Investing.com,"<span>Jan 23, 2013 03:55PM ET</span>","Forex - Dollar moves flat to higher on BoC move, stock gains weigh",
174,By Investing.com,"<span>Jan 23, 2013 03:32PM ET</span>","Forex - EUR/USD holds flat on U.S. stock market gains, dovish BoC call",
175,By Investing.com,"<span>Jan 23, 2013 02:52PM ET</span>",Forex - USD/CAD gains as Bank of Canada punts on tightening,
176,By Investing.com,"<span>Jan 23, 2013 11:04AM ET</span>",Dollar strengthens broadly after dovish BoC,
177,By Investing.com,"<span>Jan 23, 2013 10:34AM ET</span>","Forex - GBP/USD remains slightly higher, gains capped ",
178,By Investing.com,"<span>Jan 23, 2013 10:28AM ET</span>",Forex - EUR/USD little changed in quiet trade,
179,By Investing.com,"<span>Jan 23, 2013 10:16AM ET</span>",Forex - USD/CAD hits 2-month high after BoC holds steady,
180,By Investing.com,"<span>Jan 23, 2013 09:16AM ET</span>",Forex - USD/CAD steady ahead of Bank of Canada decision,
181,By Investing.com,"<span>Jan 23, 2013 08:15AM ET</span>","Dollar remains lower vs. yen, while pound, euro supported ",
182,By Investing.com,"<span>Jan 23, 2013 08:01AM ET</span>",Forex - Pound trims gains against dollar ,
183,By Investing.com,"<span>Jan 23, 2013 07:49AM ET</span>",Forex - Euro hits session highs against dollar,
184,By Investing.com,"<span>Jan 23, 2013 06:23AM ET</span>","Dollar lower vs. yen, pound, euro find support",
185,By Investing.com,"<span>Jan 23, 2013 05:45AM ET</span>",Forex - Euro comes off session lows vs. yen ,
186,By Investing.com,"<span>Jan 23, 2013 05:11AM ET</span>","Forex - GBP/USD rebounds after U.K. jobs data, BoE minutes",
187,By Investing.com,"<span>Jan 23, 2013 04:40AM ET</span>","Dollar lower vs. yen, pound firmer after U.K. jobs data",
188,By Investing.com,"<span>Jan 23, 2013 04:27AM ET</span>",Forex - USD/CHF little changed in quiet trade,
189,By Investing.com,"<span>Jan 23, 2013 03:07AM ET</span>",Forex - USD/JPY hits 1-week low after BoJ move disappoints,
190,By Investing.com,"<span>Jan 23, 2013 03:04AM ET</span>",Forex - NZD/USD edges higher but gains limited ,
191,By Investing.com,"<span>Jan 23, 2013 02:55AM ET</span>",Forex - AUD/USD lower after disappointing Australian data ,
192,By Investing.com,"<span>Jan 23, 2013 02:33AM ET</span>",Forex - Euro lower against dollar as yen strengthens after BoJ ,
193,By Investing.com,"<span>Jan 23, 2013 12:09AM ET</span>",Asian shares mixed as risk appetite rises; Nikkei down 1.45%,
194,By Investing.com,"<span>Jan 22, 2013 11:43PM ET</span>",Forex - USD/JPY falters amid BoJ disappointment,
195,By Investing.com,"<span>Jan 22, 2013 11:15PM ET</span>",Forex - AUD/USD falters following CPI data ,
196,By Investing.com,"<span>Jan 22, 2013 10:55PM ET</span>",Forex - Dollar mostly higher in Asia as BoJ disappoints ,
197,By Investing.com,"<span>Jan 22, 2013 03:41PM ET</span>","Forex - Dollar dips as stocks move higher, BoJ move disappoints",
