,company,date,title,content
500,By Reuters,"<span>Nov 09, 2010 09:40AM ET</span>",FACTBOX-Austerity measures around the euro zone," Nov 9 (Reuters) - Here are details of some austerity
measures around the euro zone: ((For an analysis on politics in
countries on the fringes of the euro zone see [ID:nLDE6A40U2]))
 * FRANCE: 
 -- France's Constitutional Council approved President
Nicolas Sarkozy's pension bill on Tuesday, clearing the last
hurdle to a reform that will raise the retirement age by two
years to stem a huge pension deficit.
 -- The law will raise the retirement age to 62 from 60 by
2018, making people work longer for a full pension, and will
raise public sector contributions to private sector levels. The
reform will also raise the eligible age to receive a full
pension to 67 from 65. [ID:nLDE6A81QF]
 -- The budget aims to cut the public deficit to 6 percent of
gross domestic product in 2011 from an estimated 7.7 percent in
2010, in the first phase of a plan to trim the shortfall to the
EU's 3 percent ceiling in 2013, and 2 percent in 2014.
 -- Raising the top marginal rate of tax to 41 percent from
40 percent to fund pension reforms.
 -- Raising the tax on capital gains by one percentage point.
 -- The end of a one-off corporate tax break in 2010 will
increase revenues by 5.3 billion euros.
 -- The government aims to raise some 400 million euros from
the sale of property in 2011.
 -- The end of fiscal stimulus measures will cut 8.2 billion
euros from the deficit.
 For more details, click on [ID:nLDE68S29E] 
 * IRELAND:
 -- The Irish government side-stepped questions last Friday
about when it would unveil a four-year austerity plan.
[ID:nLDE6A405Z]
-- It said on Nov. 4 it would push through spending cuts and
tax hikes totalling 6 billion euros in 2011 to get its budget
deficit under control by a deadline of 2014.
 -- Finance Minister Brian Lenihan said he expected next
year's adjustment, which will be weighed more on the spending
side, would cut the deficit to 9.25-9.5 percent of GDP in 2011
and to 2.75-3 percent of GDP in 2014, the deadline he has agreed
with Brussels to get the shortfall under control.
 -- The budget deficit is set to blow out to 32 percent of
GDP in 2010 due to the one-off inclusion of a mammoth bill for
bailing out Ireland's banks. Excluding the bank bill, the
deficit will be nearly 12 percent of GDP this year.
-- Fitch cut Ireland's credit rating last month and consumer
morale slumped as the cost of cleaning up its banks hit home,
piling pressure on the government to bring forward the 2011
budget, the toughest on record, due on Dec 7.
 * PORTUGAL:
 -- Portugal's parliament on Nov. 3 approved the general
guidelines of the budget bill, clearing another hurdle for a
fiscal programme that aims to sharply cut the deficit.
 -- Portugal has promised to cut this year's budget deficit
to 7.3 percent of gross domestic product from 9.3 percent last
year and further reduce it to 4.6 percent in 2011.
 Here are some of the measures:
 -- Cuts of 5 percent in civil servant wages and increases in
taxes in an effort to save 5.1 billion euros ($6.93 billion)
next year.
 -- On the revenue side, the measures would add 1.7 billion
euros to state coffers, or one percentage point of gross
domestic product. They include:
 -- Value-added tax to be raised by 2 percentage points for
top level to 23 percent from 21 percent, expands on a 1
percentage point increase on all levels implemented in July.
For more details, click on [ID:nLDE69C1D0]
 * GREECE:
 -- Greek Prime Minister George Papandreou said this month he
was not bluffing about the possibility of calling snap elections
and needed support for policies meant to bring Greece's deficit
to under 3 percent of GDP by 2014 from over 15 percent in 2009.
 -- Greece unveiled its latest austerity budget on Oct. 4.
The budget targeted a deficit of 7.0 percent of GDP in 2011,
from a projected 7.8 percent in 2010 and below an initial 8.1
percent target under a baseline IMF/EU scenario.
"
501,By Investing.com,"<span>Nov 09, 2010 09:34AM ET</span>","Forex - USD/CAD tumbles to 3-week low, edging below parity",
502,By Reuters,"<span>Nov 09, 2010 09:28AM ET</span>",ANALYSIS-Ireland sneezes but little sign of globalised cold," By Jeremy Gaunt, European Investment Correspondent
 LONDON, Nov 9 (Reuters) - About six months ago, the euro
zone debt crisis was hot enough to trigger headlines like ""Wall
Street falls on worries about Greece"".
 It was all about contagion, fears that default in economic
minnow Greece could spread not just to Portugal and Spain but
beyond, crushing the euro zone in its wake.
 Tensions are increasing again about debt in the euro zone
periphery -- particularly Ireland -- with some yield spreads and
debt-insurance costs at record levels.
 But to date there has been little sign of global contagion,
primarily because investors have been looking elsewhere --
mainly the Federal Reserve -- and because of crisis management
programmes that can now be employed by policymakers.
 The spread between Irish 10-year bonds  and
German Bunds  hit a record 571 basis points on
Tuesday, up from around 300 at the height of the crisis and a
good 200 above where it was in mid-October.
 Greece, too, is back up to uncomfortable levels, if not as
wide as at the height of the crisis, and Portugal's spread has
widened to a record as well.
 The impact further afield, however, has only been felt
mildly so far, mainly on the euro, and even then only in the
past day or so at a time when the dollar has been rising broadly
anyway.
 ""Markets fear of contagion has fallen,"" said Klaus Wiener,
head of research at Generali Investments in Cologne. ""In May,
the escalation of the debt crisis in Greece threatened to end in
a systemic crisis. This fear is not as pronounced any longer.""
 The 30-day correlation between the movement in peripheral
bond spreads and the euro was around -0.6 in May, meaning that
widening in spreads was usually matched by euro weakness.
 That correlation is now close to zero for Ireland and only
slightly negative for Greece, suggesting that at least over the
past month the debt problems have been isolated, having little
if any impact on the currency.
 It is more or less the same story with stocks. In the past
three weeks as the Irish spread has widened 200 basis points,
the pan-European FTSEurofirst 300 stock index <.FTEU3> has
gained more than three percent. It was up three-quarters of a
percent on Tuesday as the spreads widened to another record.
 Globally, stocks have paid even less attention, with MSCI's
all-country world index <.MIWD00000PUS> rising around 4 percent
over the period.
Data from iTraxx, meanwhile, shows that investors are
pricing in the chances of default in European companies as less
than that for Western European sovereigns -- not good news for
sovereigns but hardly a thumbs down for corporates, which
suggests fear does not stretch to a systemic crisis which would
surely engulf companies as well.
 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
 For graphics on peripheral euro zone spreads and
correlations with the euro, click: http://r.reuters.com/tuk54q
 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
 
 DIFFERENT CONDITIONS
 There are two main reasons why the market impact from the
renewed debt worries has been muted so far.
 One is simply that investors have had their minds on other
things, notably the $600 billion quantitative easing programme
launched by the Fed last week to stimulate the U.S. economy.
 The global economic picture has also improved, with even
lagging U.S. jobs creation ticking up.
 ""The big theme was quantitative easing, the economic cycle.
It is undeniable that the data has been positive, almost
globally,"" said Joost Van Leenders, investment specialist at BNP
Paribas Investment Partners in Amsterdam.
The second big reason is that investors believe lessons were
learnt in the earlier Greek crisis and policymakers stand ready
to stop disorderly default contagion.
 Since June, a European stabilisation mechanism has been in
place, funded by the European Union and International Monetary
Fund, to provide as much as 750 billion euros at relatively low
interest rates to euro zone countries needing them.
 No money has been taken, but it is seen by many as a safety
net.
 There are also plans afoot to create a permanent mechanism.
Although political differences will make agreement hard, the
mere fact that it is under discussion underlines the willingness
of authorities to act.
 None of this is to say that the current stresses in Ireland
and elsewhere are negligible. It is inconceivable, for example,
that a default or restructuring in Greece or Ireland would not
have wider impact.
 But the lack of sharp reaction outside the countries
concerned so far does suggest investors are not expecting a blow
up across markets similar to the one earlier this year.
(Editing by Mike Peacock)
"
503,By Reuters,"<span>Nov 09, 2010 09:24AM ET</span>",UPDATE 1-Zimbabwe to sell stake in steel firm to India's Essar," * Essar Africa to hold 54 percent in ZISCO, govt keeps 36
percent
 * Essar expected to re-start ZISCO ops ""as soon as possible""

(Adds details, quotes)
 By Nelson Banya
 HARARE, Nov 9 (Reuters) - Zimbabwe has chosen Essar Africa
Holdings Ltd, an arm of India's Essar Group, to take majority
control of troubled state-owned steel maker ZISCO, a senior
official said on Tuesday.
 Industry and Commerce deputy Minister Mike Bimha said Essar
Africa would buy a 54 percent stake in the company, with
government keeping 36 percent. The remaining 10 percent is owned
by small private investors.
 Bimha told reporters the government had approved ""the
recommendation that Essar Africa Holidings be assigned the
responsibility of comprehensively revising the country's steel
giant"". He did not provide financial details of the deal.
 Zisco is the first privatisation under a power-sharing
government formed last year by bitter rivals Robert Mugabe and
Morgan Tsvangirai.
 Despite their rapprochement, Zimbabwe is struggling to
attract the $10 billion of foreign investment economists say is
needed to fix the economy after a decade of chronic decline and
hyperinflation.
 Bimha said Essar should be on the ground before the end of
the year and resume production ""as soon as possible"" at ZISCO,
once a major foreign currency earner but now saddled with debt.
 As part of the deal, it will take over Zisco's $240 million
debt.
 The government identified cash-starved ZISCO, with capacity
to produce 1 million tonnes of steel per year, as the first
state-owned firm to be sold to revive its operations.
 In May, it said Mugabe had rejected bids by the shortlisted
South African unit of ArcelorMittal and Jindal Steel, saying
they were too big and that Zimbabwe preferred medium-sized
investors..
 ZISCO stopped operations in 2008 at the height of Zimbabwe's
economic meltdown, weighed down by $300 million of debt.
 While the coalition has stabilised the economy, frequent
wrangles and an empowerment law seeking to localise control of
all foreign firms has discouraged many foreign investors.
 However, the government has said ZISCO's privatisation is
excluded from the empowerment law, which compels foreign-owned
firms including mines and banks eventually to sell an at least
51 percent shareholding to local blacks.
(Reporting by Nelson Banya; Editing by Jon Loades-Carter)
"
504,By Reuters,"<span>Nov 09, 2010 09:20AM ET</span>",ANALYSIS-French retail may fall short of palm oil targets," * Replacing palm oil in food is not easy, industry experts
 * French retailer Casino confident full ban will succeed
 * Retailers admit some ""green"" palm oil targets difficult
 
 By Sybille de La Hamaide
 PARIS, Nov 9 (Reuters) - French retailers have promised to
ban palm oil or switch to sustainable sources after a public
outcry about links to deforestation and damage to health, but
some of them will struggle to achieve their targets.
 Green groups blame cultivation of palm oil, used in products
ranging from biscuits to cosmetics, for destroying rainforests
and threatening endangered species in the major producing
countries, mainly Indonesia and Malaysia, and have urged food
companies to stop using it in their products.
 Taking the lead, Casino said earlier this year it would
eliminate palm oil from all the group's own-brand food products
and replace it with other vegetable oils such as rapeseed or
sunflower.
 France's fifth-biggest food retailer said that in addition
to environmental issues, it was also motivated by concerns that
the high level of saturated fat in palm oil could raise
cholesterol and cause heart disease.
 Other retailers including Carrefour, Europe's biggest
retailer, and cooperative group E.Leclerc, the leader in the
French market with a 17 percent share, have not committed to ban
palm oil but have said all palm oil used in their products would
need to be ""green"" by 2015, which means it must be certified by
the Roundtable on Sustainable Palm Oil (RSPO).
 RSPO experts, palm oil traders and food company executives
said some retailers' targets are so ambitious that they will be
tough to achieve.
 
 ""CLOSE TO IMPOSSIBLE""
 Casino's plan to ban palm oil is seen as hardly feasible.
 ""For a retailer to guarantee that their products are palm
oil-free could easily turn out to be its biggest challenge ever!
I would say close to impossible,"" said Bas Geerts, traceability
manager at UTZ Certified, which certifies sustainable palm oil.
 Not only is palm oil cheaper but also many products contain
it in different forms, making it difficult to trace. 
 Also as opposed to other vegetable oils, palm oil is solid
at ambient temperatures, which makes it hard to replace in
products such as margarine.
 But Casino said the firm and its suppliers had invested in
research to find new techniques to overcome such difficulties
and that it is ahead of its 2010 target to cut palm oil from 200
out of 571 products.
 ""I am confident, very confident. We gave ourselves three
years from the day of the announcement, and we are already ahead
of schedule,"" Philippe Imbert, head of quality at Casino, told
Reuters in an interview.
 ""For some products it is indeed more complex, but in the
light of what we see coming up, I am optimistic,"" Imbert said.
""I think that where there is a will, there is a way.""
 
 RSPO OIL OUTPUT UNKNOWN
 For retailers that aim to boost their green image, the RSPO
offers a variety of certificates.
 The cheap option is the so-called ""book and claim""
certificate, in which manufacturers continue to use conventional
palm oil but pay a premium, which is used to help finance
sustainable projects.
 Carrefour said it would buy book and claim certificates for
all palm oil used in its own-brand grocery products in France --
about 10,000 tonnes -- by 2015 to encourage suppliers to adopt
the scheme.
 Food companies such as Unilever and Nestle have also
committed to increasingly use this certified palm oil.
 Book and claim certificates are widely available, which
means these companies are likely to fulfil their commitments if
they are ready to pay the premiums.
 Another more difficult RSPO option is to use ""segregated
palm oil"", which is guaranteed as cultivated in a fully
sustainable way and traced from the field to the factory. These
certificates are more expensive, and there are fewer of them.
 E.Leclerc said it aimed at selling own-brand products
containing only segregated palm oil, or if it is not available,
so-called ""mass-balanced"", a sustainable palm oil that can be
blended with classical palm oil provided it can be traced.
 ""Our goal is that by 2015 all palm oil (in our own-brand
products) be substituted or RSPO,"" E.Leclerc's Quality and
Sustainable Development Director Catherine Gomy said, noting
that the aim was to use only segregated palm oil if possible.
 Both E.Leclerc and Casino have set the same target date for
the use of sustainable palm oil in non-food products.
 But the market for RSPO segregated palm oil may not be able
to supply the volumes needed by 2015 to meet this increasing
industry demand, making such objectives hard to achieve.
 ""For a retailer to guarantee that 100 percent of all its
products will be fully sustainable (segregated), that's huge,""
said Bob Norman, head of GreenPalm, a web-based platform
allowing certified palm producers to sell book and claim
certificates.
 ""Is it achievable in the next few years? I don't think so.
If you have 75 percent, that is fantastic,"" he added.
 The RSPO is holding a three-day conference that started on
Monday in Jakarta to discuss the industry's move toward
eco-friendly cultivation and to look at ways of getting buyers
to choose ""green"" palm oil.
 (Editing by Jane Baird)
"
505,By Reuters,"<span>Nov 09, 2010 09:20AM ET</span>",WRAPUP 1-Rich world growth view unmoved by Fed's QE2-poll," * Growth view broadly unmoved by Fed's latest QE plans
* Chances of more QE in the UK recede slightly
* No rate hike seen in U.S., Japan until 2012
 * No ECB or BOE rate rise until Q4 2011 at earliest
 * Inflation view subdued, except in the UK
 
 By Ross Finley
 LONDON, Nov 9 (Reuters) - Growth prospects across the rich
world have not budged since the Federal Reserve announced a
second round of bond purchases worth $600 billion, according to
the latest Reuters poll of more than 200 economists.
 The latest consensus forecasts lend support to critics of
the Fed's hotly-debated policy of further expanding its balance
sheet to boost the economy who say it will do more to lift
already-soaring asset prices instead.
 Polling for the U.S., euro zone and Britain was conducted
after the Fed announced last week it planned to resume its
quantitative easing (QE) programme.
 The central bank itself appears split on the merits of more
QE, with several Fed policymakers vocally discussing it, on top
of numerous emerging market policymakers sniping at the Fed
ahead of the G20 summit in Seoul this week.
 Still, economists say that more Fed bond purchases provide
insurance against the risk that the world's largest economy
suffers another sharp slowdown, and should underpin growth in
the rest of the rich world, even with a weaker dollar.
 ""Over the next couple of quarters we still think the growth
pace is likely to fall short of the longer-term trend,"" said Jan
Hatzius, chief U.S. economist at Goldman Sachs in New York.
 Some economists are becoming a bit more optimistic,
coinciding with a return to meaningful private sector payroll
growth in the latest month.
 ""But as we move through 2011, the lagged effects of the
renewed monetary easing combined with a gradual slowdown in the
pace of private deleveraging should result in a substantial
pickup in GDP growth,"" Hatzius said.
 The Reuters consensus was for 2.0 percent annualised U.S.
GDP growth in the current quarter, picking up to 2.5 percent in
the second quarter and 3.0 percent by the end of next year, all
unchanged from the October survey.
 These modest rates of growth stand in contrast with emerging
Asian economies like India and China, which analysts said in a
poll taken last month would expand more than 8 percent and close
to 9 percent in the coming year.
 ""We expect that the Fed's new large-scale asset purchase
program -- dubbed QE2 -- will likely boost growth only modestly,
perhaps by 0.2 percent to 0.3 percent in 2011,"" said Richard
Berner, chief U.S. economist at Morgan Stanley in New York.
 
 ASSET PRICES SPARKLE
 Not so for asset prices.
 Since Fed Chairman Ben Bernanke strongly hinted in late
August that QE2 was on its way, the Nasdaq Composite index of
mainly technology shares is up about 20 percent. The MSCI index
of emerging market equities is up about 15 percent. Gold is up
more than 12 percent. Copper is up 16 percent. Crude oil is up
16 percent. And silver is up about 50 percent.
 The growth outlook for Japan is slightly more pessimistic in
the short-term. Economists expect a slight contraction in the
current quarter, partly based on a persistently strong yen, set
to remain that way as the dollar comes under pressure from QE2.
 In the euro zone, where the biggest economies Germany and
France have been leading the way, leaving Spain, Italy and many
in the periphery behind, the overall growth picture has not
changed much either compared with last month.
 But policymakers in Europe, who are once again dealing with
a very strong euro and renewed concerns in markets about the
fiscal position of some of its weakest economies like Ireland
and Greece, have sharply criticised the Fed's latest round of
QE. The German finance minister called it ""clueless"" last week.
 Growth prospects have improved slightly in the UK, despite
draconian budget cuts on the horizon, thanks to a run of strong
economic growth figures. Business surveys are also pointing up
even if the labour market remains weak.
 That has reduced even further already receding chances that
the Bank of England embarks on another round of quantitative
easing after 200 billion pounds ($323 billion) worth of bond
purchases.
 It opted not to do so at its November policy meeting and a
bare majority of economists in the latest sample -- 12 of 23 --
say the BoE is likely now done expanding its balance sheet. The
median estimate of the 11 who said the bank would extend QE was
for a 50 billion pounds increase.
 Unlike the Fed, the BoE is grappling with inflation running
well above its 2.0 percent target, allowing less room for
manoeuvre.
 ""With inflation expected to rise further ... it will become
increasingly difficult for the BoE to expand QE, regardless of
its dovish bias,"" said Matteo Carrozza, economist at British
building society Nationwide.
(Polling by Bangalore Polling Unit; additional reporting by
Chris Reese in New York, Kaori Kaneko in Tokyo, Jonathan Cable
in London and Yati Himatsingka in Bangalore; editing by Stephen
Nisbet)
"
506,By Investing.com,"<span>Nov 09, 2010 08:17AM ET</span>",Forex – Dollar down vs. rivals amid global criticism of Fed easing,
507,By Reuters,"<span>Nov 09, 2010 08:00AM ET</span>",UPDATE 1-EU trade chief De Gucht sees Doha deal by end-2011," (Adds quotes, additional detail)
 BRUSSELS, Nov 9 (Reuters) - The European Union's chief trade
negotiator said on Tuesday he expected a successful conclusion
to the Doha round of international trade talks by the end of
next year.
 Speaking to the European Parliament's trade committee, Karel
De Gucht called for the summit of G20 leading economies in South
Korea this week to signal the restart of the trade talks, which
began in November 2001 and have continued intermittently.
 De Gucht said he expected a meeting of WTO trade ministers
to be convened during 2011, leading to the signing of a global
deal. Ministerial meetings are not usually called unless there
is an expectation of an accord being reached.
 De Gucht, who is not attending the G20 talks, said he
expected the leading emerging trade powers -- Brazil, China,
India, Mexico and South Africa -- to hold talks late this year
or nearly next, adding momentum to a possible deal.
 ""(I would envisage) a meeting of the G5 at ministerial level
after Seoul. I think there is some momentum to do that,"" he
said, referring to the five largest emerging economies.
"
508,By Investing.com,"<span>Nov 09, 2010 08:00AM ET</span>",Forex - EUR/GBP rebounds from 5-week low after weak U.K. data,
509,By Reuters,"<span>Nov 09, 2010 07:52AM ET</span>","WRAPUP 1-UK house prices fall, manufacturing growth slows"," * RICS house price index tumbles to 18-month low
 * Manufacturing growth slows to weakest since April
 * Trade gap narrows less than expected in Sept
 * UK growth set to slow after resilient Q2 and Q3
 
 By David Milliken and Christina Fincher
 LONDON, Nov 9 (Reuters) - British house prices fell last
month at their fastest pace in 18 months and manufacturing
growth slowed, according to data on Tuesday that flagged the
risk of a sharp slowdown in the coming months.
 Disappointing trade data and a downbeat assessment from the
British Retail Consortium added to worries that overseas demand
will be insufficient to compensate for domestic headwinds next
year as a result of hefty public spending cuts, and a rise in
value added tax.
 Britain's economy enjoyed its best six-month performance in
a decade between April and September, but few economists expect
that pace to be maintained.
 The Bank of England will publish new quarterly forecasts on
Wednesday that are likely to show growth slowing in the first
half of 2011. The BoE has indicated a willingness to pump more
money into the economy via asset purchases should economic
conditions deteriorate, but stubborn inflationary pressures
could limit its room for manoeuvre.
 The Royal Institution of Chartered Surveyors' house price
index dropped to -49 in the three months to October, below even
the most pessimistic forecast in a Reuters poll, from -36 in the
three months to September. 
 Surveyors blamed a lack of mortgage finance and an uncertain
economic outlook for the weakness of buyer demand and predicted
further losses to come.
 
 MANUFACTURING GROWTH COOLS
 Figures from the Office for National Statistics showed
manufacturing output grew just 0.1 percent in September, its
weakest rate since April, after an upwardly revised 0.4 percent
increase in August.
 The broader measure of industrial output maintained a steady
pace of growth, at 0.4 percent, but only thanks to robust energy
and utilities production.
 ""We still doubt that the industrial sector on its own can
compensate for the effects of the fiscal squeeze on the rest of
the economy,"" said Vicky Redwood at Capital Economics.
 Britain's industrial output has bounced back strongly over
the past eight months after suffering heavily in the country's
worst recession since World War Two. Total industrial output in
the third quarter was up 4.1 percent on a year ago, the fastest
rate of growth since February 1995.
 Separate data on Tuesday showed the global goods trade gap
fell by less than expected in September to 8.228 billion pounds
-- not far off the all-time record of 8.506 billion pounds
struck in July.
 There were also signs of building price pressures. Excluding
oil and erratic items, import and export prices both rose on the
month by 0.9 percent.
 ""Although it is unwise to read much into what are volatile
monthly data, these reversals seem consistent with other signs
of incipient inflationary pressures in the global economy,"" said
Simon Hayes at Barclays Capital.
(Editing by Stephen Nisbet)
"
510,By Investing.com,"<span>Nov 09, 2010 07:32AM ET</span>",Forex – GBP/USD rebounds as U.S. attracts criticism ahead of G20,
511,By Reuters,"<span>Nov 09, 2010 07:24AM ET</span>",REPEAT-EU trade boss sees Russia in WTO end-2011 at earliest," (Repeats to make headline conform)
 
 BRUSSELS, Nov 9 (Reuters) - Russia could be ready to join
the World Trade Organisation by the end of 2011 at the earliest,
the European Union's chief trade negotiator said on Tuesday.
 Speaking after presenting the EU's new trade outlook, EU
Trade Commissioner Karel De Gucht said Russia's restrictions on
timber exports were the biggest stumbling block to the country
joining the group of 153 trading nations.
 ""Russia is pushing for early entry... The end of next year,
I would consider that to be early entry,"" De Gucht said, adding
that timber was ""the main outstanding sticking point"".
"
512,By Reuters,"<span>Nov 09, 2010 06:52AM ET</span>",Bank of France suggests solid finish for 2010 GDP," * Central bank sees Q4 growth of 0.5 percent
 * Investment survey sees 2010 slip, 2011 upturn
 
 By Leigh Thomas
 PARIS, Nov 9 (Reuters) - France will escape a sharp slowdown
in growth in the second half of the year with the second biggest
euro zone economy projected to expand 0.5 percent in the final
quarter of 2010, according to Bank of France data on Tuesday.
 The 1.9 trillion euro economy is picking up momentum thanks
to improving activity in industry and the service sector after
growth moderated in the third quarter to an estimate of 0.3
percent by the central bank.
 ""This basically is consistent with the idea that what we'll
have in the second half of 2010 is a super-soft landing, rather
than anything really nasty, which is good news,"" said Deutsche
Bank economist Gilles Moec.
 ""But for 2011 I remain quite prudent because we haven't yet
seen the impact of the fiscal consolidation and I don't think
we've seen all the impact of the reappreciation of the currency
since June,"" he added.
 According to a Reuters poll, economists expect official data
due on Friday to show that the French economy grew 0.4 percent
in the third quarter after expanding 0.7 percent in the second
quarter.
 Economists forecast that the economy is set to grow 1.5
percent this year after a 2.2 percent contraction in 2009, a
year of recession across the industrialised world.
 The French central bank said its monthly industry sentiment
index rose to 103 in October from 102 in September, while the
indicator for France's dominant service sector remained stable
at 96.
 For the months ahead, the central bank said it expected
activity to continue to grow in the services sector, while
industrial output was also set to improve.
 The data follow figures last month that showed business
confidence topping its long-term average in October
(ID:PISKLE6AT) and consumer morale rising three times faster
than expected in September (ID:LDE69P0CC).
 However, the most recent surveys of purchasing managers
suggested that France's factory upturn moderated in October
(ID:SLA1ME6GZ) while widespread strikes over pension reform
weighed on the dominant services sector (ID:SLA3ME6HJ).
 
 INVESTMENT SURVEY TEMPERS OUTLOOK
 A survey of industrial investment, often a volatile gauge,
added a less promising note to the stream of data.
 The rate of investment was seen falling two percent in 2010,
revised down from an increase of five percent in the last poll
in July, the INSEE national statistics office said.
 But investment was seen rebounding next year by nine
percent.
 BNP Paribas economist Dominique Barbet said the downward
revision was not alarming insofar as a strong recovery was
foreseen in 2011.
 ""But it does show a high level of hesitation and worry among
companies,"" he added.
 Separately, France's trade deficit narrowed less than
expected in September to 4.683 billion euros versus the previous
month, according to the customs office.
 An increase in the number of Airbus shipments, the sale of
two satellites and strong demand for French wheat in Africa
helped reduce the deficit.
(Reporting by Leigh Thomas; Additional reporting by Vicky
Buffery, Editing by Brian Love and Stephen Nisbet)
"
513,By Reuters,"<span>Nov 09, 2010 06:41AM ET</span>","WRAPUP 4-China, Germany slam U.S. policy before G20 summit"," * China warns Federal Reserve easing can cause bubbles
 * Germany's Merkel warns of protectionist danger
 * U.S.'s Geithner sees consensus on tackling imbalances
 * Japan's Noda: G20 current account targets deal unlikely

(Adds Merkel criticism, euro zone tensions, Taiwan curb)
 By Emily Kaiser
 SEOUL, Nov 9 (Reuters) - China kept up a drumbeat of
criticism of U.S. easy money policies on Tuesday, warning two
days before a G20 world economic summit that Washington could
destabilise the global economy and inflate asset bubbles.
 German Chancellor Angela Merkel dismissed U.S. calls for
numerical limits for current account balances but said she hoped
to avoid a confrontation at the Seoul summit between China and
the United States over trade and currencies.
 ""I don't think much of quantified balance of payments
targets,"" Merkel told Tuesday's Financial Times, warning that
monetary tensions could fuel protectionism.
 U.S. Treasury Secretary Timothy Geithner has already backed
away from the proposal to set targets for current accounts gaps,
and Japanese Finance Minister Yoshihiko Noda said it was not
likely that the G20 would agree on any hard numbers.
 ""It's more likely that countries will agree a common
approach, and finance ministers from the member countries will
debate the details later,"" he told reporters in Tokyo.
 The U.S. Federal Reserve's new $600 billion bond-buying
programme has drawn global scorn because of concerns it will
send a flood of cash into the world economy without doing much
to reinvigorate a lacklustre U.S. recovery.
 Ma Delun, a deputy governor of the People's Bank of China,
said he was concerned the Fed's spending spree may undermine
efforts to balance out global growth.
 The Fed's programme ""may add risks to the global economic
imbalance, put pressure on emerging markets to adjust their
international balance of payments and could also stir the
formation of asset bubbles, all of which require our vigilance"",
Ma said in Beijing.
 In the latest move by an emerging economy to brake inflows
of ""hot money"", Taiwan said on Tuesday it would bar foreign
investors from placing more than 30 percent of their funds in
Taiwan in local government bonds and money-market products,
reviving a curb scrapped in 1995.
 
 PROTECTIONIST WORRIES
 Leaders of the Group of 20 economies meet on Thursday and
Friday, eager to show they have not lost the cooperative spirit
forged during the depths of the financial crisis in 2008.
 But growing discontent over exchange rates and trade has
exposed deep international rifts, while Ireland's worsening debt
troubles have revived euro zone bond market jitters, a reminder
that global recovery remains vulnerable to financial turmoil.
 The risk premium investors charge for holding Irish and
Portuguese bonds reached new peaks on Tuesday amid concerns over
their ability to rein in ballooning budget deficits.
 If G20 leaders are unable to calm tensions this week, it
could intensify investor concerns that global cooperation is
giving way to national policies that may not be in the world
economy's best interest.
 High on the worry list is protectionism.
 Although G20 finance leaders pledged last month to shun
competitive currency devaluations, the Fed's bond-buying
programme has deepened concerns that the U.S. dollar is headed
lower, driving up exchange rates in other countries.
 ""The greatest danger that threatens us is protectionism, and
we are still not taking enough steps to ensure genuinely free
trade,"" Merkel told the Financial Times, voicing concern at
steps by the U.S. Congress to raise non-tariff barriers.
 China's tight grip on the yuan's rate means other
fast-growing emerging markets such as Brazil end up taking the
brunt of the currency adjustment.
 Taiwan is only the latest to act to counter that.
 World Bank President Robert Zoellick called for a new global
currency system, perhaps with gold as a reference point. The
idea drew criticism from many policymakers and economists and
there was no indication it was on the G20's agenda this week.
 Li Daokui, an academic adviser to China's central bank, said
China wanted a more ""reasonable"" global monetary system but its
objective was not to replace the dollar with the yuan.
 
 SECURITY TIGHTENS
 Seoul raised its security alert to its highest level due to
concerns of violent anti-capitalist protests -- a common feature
of past G8 and G20 summits -- and worries that rival North Korea
may try to stage an incident to embarrass it.
 A large number of protests are expected with the biggest
rally of unionists and anti-capitalists expected on Thursday.
Some 50,000 police officers have been dispatched.
 Authorities have set up a 2 km (1.25 mile) security zone
around the main summit venue, and a special law gives police
greater authority to thwart demonstrations and deploy troops.
 Keeping the political peace will be a priority for G20
leaders inside the security zone.
 Despite well-publicised differences, Geithner insisted there
was broad agreement among G20 members -- including China -- on
narrowing global imbalances between cash-rich exporters and
debt-laden consumer countries.
 G20 leaders agreed last year on a ""framework"" for more
balanced growth, which called on surplus countries such as China
to bolster domestic demand while the United States and other big
importers boosted savings and investment.
 ""I'm very confident that you're going to see very strong
consensus on this basic framework,"" Geithner told an audience of
Indian business leaders. ""The Chinese are very supportive of it.
It has a lot of benefits to them.""
(Additional reporting by Jeremy Laurence in Seoul, Stanley
White in Tokyo, Aileen Wang and Ben Blanchard in Beijing, and
David Lawder in New Delhi; Editing by John Chalmers and Paul
Taylor)
"
